"Hash","NodeName","PL"
"E5F66ACB4FA246CAD6B702B091973417","q102_readable","Portret przedstawia ojca w późnym okresie życia. Poważny wyraz twarzy, dumna postawa oraz grymuar w dłoni, do tego ciemne tło i brak ozdobników - to wszystko odzwierciedla surowość i pragmatyzm, którymi zawsze się cechował. Stary, dobry Stanisław. Wokół jego postaci można jednak dostrzec niewyraźną, czerwoną smugę... Podobno artyści są szczególnie wrażliwi na dostrzeganie rzeczy, które zazwyczaj umykają ludzkiemu oku. Ten tutaj powinien dostać podwójne wynagrodzenie za uchwycenie thaumaturgicznej aury."
"68FA83B1411EFEF9493B3FB80BD0E7DF","q102_readable","Kurjer Codzienny, numer poranny"
"88D40CC64DFDF0C4D09DED8B3BA2769C","q102_readable","Nekrologja<br>W Krakowie zmarła ś. p. Maryla z Puternickich Poznańska, matka dr. Daszyńskiej-Golińskiej. Przeżyła lat 71, otoczona ogólnym szacunkiem.<br>Ś. p. Maciej Sukiennicki, urzędnik, lat 75.<br><br>Ś. p. Stanisław Szulski,<br>obywatel miasta Warszawy<br>kochający ojciec, thaumaturg, przedsiębiorca, zm. śmiercią gwałtowną. Pogrążona w głębokim smutku rodzina zaprasza krewnych, przyjaciół i znajomych na nabożeństwo żałobne do Kościoła Świętej Trójcy w sobotę o godz. 17-ej, a następnie na eksportacyę zwłok w tymże dniu i z tegoż kościoła zaraz po nabożeństwie na cmentarz Powązkowski.<br><br>LECZENIE ZĘBÓW<br>plombowanie i zęby sztuczne<br>Przyjęcia od 9-ej<br>A. Danejko. Krucza 47A."
"678E7AC64953C916F38DE2B775146420","q102_readable","Portret rodziny Szulskich"
"008B44C648E47A8B476FD49E8CDE2EE5","q102_readable","Nasz rodzinny portret... Pamiętam, gdy go wykonywano. 1884 rok, mieliśmy wtedy z Ligią po dziewięć lat. Ona wyraźnie spięta, pamiętam, że matka ją strofowała, aby nie uśmiechała się, nie kręciła, stała prosto. Ligia miała brać z niej przykład. Matka potrafiła zamarznąć niczym posąg i siedzieć tak, ledwie oddychając, przez kilka godzin. Ja z kolei w nonszalanckiej pozie, zawsze miałem więcej swobody, niż siostra, więcej uchodziło mi na sucho... Za nami ojciec, głowa rodziny. Jedna dłoń protekcjonalnie leży na oparciu szezlonga, zaznaczając swoją własność, w drugiej - grymuar, Czarny Grymuar. A za ojcem cień... jakby kształt wyłaniał się i formował, zaznaczając obecność czegoś jeszcze... To Baalberith. Rodzina w komplecie."
"BD2848674785B19EA773CFA44D730C1E","q102_readable","Pseudomonarchia Daemonum"
"951EF36D493326918193FEA624F0C630","q102_readable","W porównaniu z ""Ars Goetia"" Crowleya trzy demony mniej.<br><br>Brak dowodów, że wszystkie demony są salutorami.<br>Bathym - ślepy trop.<br>Pucel - ślepy trop.<br>Anton twierdzi, że ujarzmił Orobasa. Zwykłe przechwałki.<br>Marchosjasz<br>Spodziewać się pod postacią wilka ze skrzydłami gryfa i ogonem węża. Wg. de Plancy przyjmuje postać dzikiej lwicy.<br>Ciekawe spostrzeżenie Crowleya: <i>demony są nieznanymi fragmentami naszych umysłów</>.<br>Jednak wyglądem przypomina woła ze skrzydłami.<br>Trop na Sabnoka; niewiadoma."
"5464961848189E0E80153D8E68315BB5","q102_readable","365 obiadów za pięć złotych przez Lucynę C. "
"0EA23BAE4A7200C401AC4DABEFB804A9","q102_readable","Kapłon lub pularda z serdelami

Oczyszczony i oskubany póki ciepły kapłon, biorąc do użytku osmolić nad ogniem z reszty piór i sypłów, podroby odrzyna się używając je do rosołu, płócze, soli wewnątrz i zewnąrz i piecze na rożnie oblewając masłem, na dopieczeniu kładzie się wewnątrz sporą łyżkę masła serdelowego, posypuje powierzchu bułką tartą, rumieni i polewa masłem z ciekłym na patelnię. Jeżeli nie ma serdeli można włożyć kawałek masła z pieprzem. Można także masło serdelowe włożyć w kapłona gdy już na półmisku leży."
"4C6001D946077E0431DD348BEBECA77E","q102_readable","Przepis na nalewkę Grażyny"
"88CEB29A4A9C9A84E7C60BBE8B1F08B8","q102_readable","Nalewka pigwowa z bursztynem.

Garniec dojrzałych, przebranych należycie owoców pigwy wsypać w gąsior czterogarncowy i nalać lekkim wystudzonym syropem z 6 funtów cukru i dwóch garncy wody. Włożyć 10 bursztynów, wymięszać doskonale i dolać pół garnca najlepszego spirytusu, zatkać i postawić na 10 dni w miernie ciepłe miejsce, ale nie na słońcu, kilkakrotnie codzień kłócić, postrząsając gąsiorem. Po 10 do 12 dniach, gdy gąszcz opadnie, a płyn zupełnie będzie klarowny, zlać w butelki, zakorkować mocno i zachować w zimnej a nie wilgotnej piwnicy."
"7B03901845EC60C1CD1F61AF4DECFA7F","q102_readable","Liścik"
"3D4E2311493059E9F5317AAD09877448","q102_readable","“Ludzkie serce warte więcej, niż wszystkie bogactwa doczesnego świata”...<br>
Dziś wieczór.<br>
S.R."
"CDA225F640913314B90B159AD1C2D520","q102_readable","Gazeta Handlowa"
"2216E76A4A78623D2AA3A382A12CB5E3","q102_readable","Tydzień handlowy

Stagnacya zapanowała na wszystkich polach ruchu handlowego. Na giełdach był zastój, na rynkach przemysłowych odbyt osłabł. To osłabienie jednak nie mogło się wszędzie uwydatnić należycie, wobec faktu, że i przedtem tempo ruchu dotkliwie zwolniało.
Szczególnie niepomyślne wiadomości nadchodzą z rynku łódzkiego. Wojna i wywołana nią trudność normalnego zbytu wyrobów na rynkach Cesarstwa, coraz ujemniej dają się odczuwać. Mówiąc szczerze, konjunktury są bardzo niekorzystne."
"9C280E7241AEAC21BAFDCCAA55AEEEB8","q102_readable","Menu"
"6AAA25C94F7C14BE21C2B5B975C23107","q102_readable","Restauracja ""Kasztelańska"" - menu:

Barszcz lub buljon
Zupa owocowa 

Potrawka z raków
Gęś w galarecie
Indyczki młode

Sałata rzymska
Rydze z patelni
Mizerja

Kompot
Krem z czekoladą
Gruszki à la Otero
Puchar z renglodami

Kawa czarna ""Mocca""

Piwo żywieckie
Porter angielski

Kawior na porcje i zakąski"
"8C0C7258405DB22AB6119DA8F5B9B9DA","q102_readable","Recepta na lek na syfilis"
"6CE617FA47D944536D8A3880A7F72947","q102_readable","Enesol (rtęć salicylowo-arszenikowa)
rtęci 38,46%
arszeniku 14,2%
wstrzykiwać 1%-3% po 1-2 cm3 codzień lub co drugi dzień"
"D0510B644B149098F1DC1CB97F129680","q102_readable","Cennik wynajmu dorożki"
"CE13DB3E4AED89F19E359B8FB9578A35","q102_readable","DOROŻKA

wynajem 1/2 godziny...... 1 Rb. 50 kop.
wynajem 1 godzina.... 2 Rb. 80 kop.
wynajem 2 godziny... 5 Rb. 60 kop."
"1F8BE85B4CE5BF98991EC298F0F10943","q102_readable","List do Danisa"
"276340404F37ACB020CBD59C259BFF11","q102_readable","Drogi Danisie,

mam nadzieję, że jesteś cały i zdrów. Trudno mi pisać ten list... ale chcę otworzyć przed Tobą serce i nie ukrywać prawdy. Od dawna przeczuwam, że Twoje uczucie do mnie osłabło - nie piszesz już tak często, jak kiedyś, nie widziałam Cię już niemal rok... Nie chcę już dłużej trwać w niepewności. Jestem zatem zmuszona zerwać nasze zaręczyny.

Bywaj zdrów i wspomnij mnie czasem, ale nie pisz do mnie już więcej. 

Olga

P.S. Dyktuję te słowa do zapisania księdzu Olkinowi. Chce on przekazać, że nie jesteś już we wsi mile widziany, ale mógłbyś odwiedzić chociaż matkę."
"4F1FAF2C4C9253FA7EAD6B82828D3F59","q102_readable","Tygodnik ""Kraj"""
"CFA264E541A3EB6630F6A6B25ED82F9C","q102_readable","Sprawa szkolna.

Za parę tygodni ma się rozstrzygnąć olbrzymiej wagi pytanie: czy młodzież nasza ma pójść do szkoły, czy też ma jej nadal unikać? Najrozumniejsi i najszlachetniejsi obywatele kraju odpowiadają bez wahania: - Ma pójść do szkoły. W nawoływaniach ich tkwi serdeczna troska o los młodzieży i gorąca do niej miłość.
Jakże odpowiadają zwolennicy dalszego bojkotu?
Mówią, że jeśli bojkot nawet był błędem, cofnąć się już za późno. Inaczej godność narodowa poniesie fatalny uszczerbek. Albo też mówią, że choćby nawet bojkot szkolny był błędem, nie należy przeciw niemu występować, ponieważ opinja i tak przełożeniom posłuchu nie da.
Jaka ""opinja""?
Opinję w tym wypadku reprezentuje garść narodowych i nienarodowych terorystów, oraz część obałamuconej młodzieży, dla której autorytet starszych utracił wszelką siłę moralną."
"3AC1504A46CFCC6FA3F3389CA7D2FAA0","q102_readable","Testament Stanisława"
"9025F41140E717FDF76A8C945B1E663E","q102_readable","Ostateczna wola moja, A.D. 1888 spisana. W Imię Świętej Trójcy, Amen!
Pierwszą i nieodwołalną wolą moją jest ustanowienie egzekutorką tego testamentu córki mojej Ligii Szulskiej. Zaraz po śmierci mojej niechaj będzie spisanym inwentarz, a wszystkie osobiste ruchomości moje przez publiczną licytację sprzedane zostaną. Pieniądze tak zebrane, pod cmentarzem żebrzącym niech ofiarowane będą.
Wszystko z rodzinnym przedsiębiorstwem związane, w pieczę mojej córce powierzam. Sposobu administrowania jej nie przypisuję. Życzyłbym tylko, żeby interesy były nieduże, nie ryzykowne i uczciwe, jakie ja robiłem.
Mojemy przyjacielowi, Aleksandrowi Woroninowi zostawić pragnę kolekcję muszkietów i dwa rewolwery, z powstania jeszcze, z naszego pierwszego spotkania.
Chcę też przyjść w pomoc mojemu synowi Wiktorowi i powierzyć w użytkowanie mój grymuar. Z nadzieją, iż dobry użytek będzie potrafił z niego uczynić.
Taka jest ostatnia wola moja. Wykonajcie ją święcie, choćby Wam się ona uciążliwą zdawała.
"
"EF9436644469ACBEB0714E9A1C187487","q102_readable","Mój list z Paryża, listopad 1896"
"2C6A4B044F0877343D1F669582C1DA0F","q102_readable","Siostro moja,

czuję się lepiej na tyle, że mogę coś do ciebie napisać. Lekarz też mi tak zalecił.
Nie jestem sam w mojej udręce. Dzielę salę z niejakim Reafordem Mortonem (nie pamiętam nazwiska). Przywieźli go z Londynu, z kliniki dr. Sewarda. Bardzo ciekawy przypadek. Całe dnie spędza na polowaniach na ćmy, karaluchy, biedronki i żuczki, które do nas zaglądają. Zjada je. Mówi, że daje mu to ""siłę czekać na przyjście Pana"", ale chyba nie chodzi mu o Zbawiciela.
Nie potrafię jeszcze odtworzyć wszystkich szczegółów po porażce z Paimonem. Umysł wciąż mam w strzępach.
Paimon odwiedził mnie nie dawniej, jak tydzień temu. Wiem, że to niemożliwe. To było chyba tylko w mojej głowie, ale tak wyraźne...
On, jako król piekła, ze swoim zastępem demonów, z Cieniami jego pokutników, którzy wołali mnie do siebie.
To było tak rzeczywiste...
Kończę. Ciężko mi zebrać myśli.

W."
"B17E465544F852BC482251964CA58749","q102_readable","Mój list z Rzymu, lipiec 1896"
"0B1A82074CD687529135399223B375AA","q102_readable","Siostrzyczko,

piszę do Ciebie, bo nie mogę zasnąć.
Jak pisałem poprzednio, znalazłem odpowiedniego kandydata. Wciąż jednak trudzę się z dotarciem do jego Skazy.
Czuję, że Paimon jest w moim zasięgu. Widziałem go nawet! Niewyraźnie, ale widziałem.
Kończę, bo pisać z nerwów też nie jestem w stanie.

W.

P.S. Tak, będę ostrożny, nie miej mnie za głupca, jak ojciec."
"0387A71347A63732821C48BA755B493A","q102_readable","Niedokończony list do Nadii"
"6FC7E8EF4B24E77F2CA402B66C149475","q102_readable","Droga Nadio,

mam nadzieję, że ten list znajdzie Cię w dobrym zdrowiu. U nas wszystko w porządku <strike>choć brakuje mi trudno jest </strike>. Co słychać <strike>u Wiktora?</strike> u Ciebie? Czy Wiktor czyni postępy w nauce? 
Ligia ostatnio chorowała na płuca, <strike>codziennie dopytuje o Ciebie,</strike> ale z każdym dniem nabiera coraz więcej sił, więc jesteśmy dobrej myśli. <strike>Ja natomiast</strike>
Każdego dnia myślę o tym, jak by wszystko wyglądało, <strike>gdybyś gdybym</strike> gdyby wszystko potoczyło się inaczej... "
"3E694C3A4C8531DB989B80A680BD3633","q102_readable","Spis rachunków"
"CD953A9C42A5D5E2C5660C86D2A33BE1","q102_readable","Spis rachunków (wrzesień)

Alojzy Gajewski - winny 200 rb - czas: do 10 IX - podtopić w gnoju
Jan Mazur aka ""Rudy"" - pyskował - czas: do 5 X - wybić zęba jak nie przeprosi na piśmie
Józef Landau - winny 50 rb - czas: do 09 IX - wyłamać po 1 palcu za każde nieoddane 10 rb
Jan Fryczko - winny 335 rb - czas: do 10 IX - oddał"
"2CC98CE641B539A4773C3EA5852D7294","q102_readable","Wiersz ""Do oczu"""
"172B17134571B08F5BD66D962B4DB20F","q102_readable","Do oczu

Z oczu twych patrzą cienie moich wspomnień
Zamknij je i patrz tam, tam w dal
Widzisz? Na horyzoncie jutrzenka, zwiastowanie dnia
Nie? Dla ciebie noc przecie wiecznie trwa.

Widzę cię bezustą, z włosami długimi przeszłością
Ciałem jesteś, ciepłym w pamięci
Rozkładasz się, choć fiołkami bujnie kwitniesz
Zrywam je i oddaję się w twe objęcia.

Karmiony niczym, nic afirmuję i czekam, czekam
Epifania nie przychodzi
Groty twych oczu puste, szukam ich spojrzenia, ale
W dłoni tylko oko, nieme w patrzeniu.

Warszawa, 1904
"
"CBC0DD6D470C7C75507B73AD3D9D2457","q102_readable","Wiersz ""Martwota"""
"990315AE40CC1BFE1BB3CE9785D695C9","q102_readable","Martwota

Krwi, krwi! woła serce
Ostrze łaknienie zaspokaja
Krwią się dławię
Miłości w krwi szukam
Szukam wciąż.

Warszawa, 1905"
"CAE42A8F4BBE495F61F5378CA3F82B0C","q102_readable","Wiersz ""Bez tytułu"""
"EF58B3AC4A8E9DA9EC726D90C570A0B9","q102_readable","Bez tytułu

Lucyferze, mój przyjacielu
Obietnice twe zioną otchłanią w mej duszy
Wołam, wołam w próżnię i odpowiedzią mą cisza
Siostra pogardy.

Zawierzyłem ci swą młodość
By zgnieciona została twą obłudną pięścią
Zawierzyłem ci siebie
Byś mnie zatracił.

W bogactwie się pławisz, magią parasz
Na wyżynach swej wzniosłości stoisz.

Lucyferze, mój niegdysiejszy przyjacielu.

Warszawa, 1897"
"CA5F003842600EC9500196925A0CDA7D","q102_readable","Akt rozwodowy"
"30C84A3C46A222F35C8A9684723BEF5F","q102_readable","Cyrkuł I, akt nr 58
Akt rozwodowy

Roku tysiąc osiemset osiemdziesiatego ósmego miesiąca lutego o godzinie piątej po południu – przed nami, urzędnikiem stanu cywilnego miasta stołecznego Warszawy w powiecie i departamencie warszawskim, stawiła się JW. Nadia Michaiłowa Szulska i oświadczyła nam, iż uskuteczniając przystąpienie do rozwiązania małżeństwa, które między nią a JW. Stanisławem Szulskim w czerwcu roku tysiąc osiemset sześćdziesiątego dziewiątego zawartym zostało, otrzymała na
dniu dwudziestym ósmym miesiąca stycznia roku bieżącego wyrok trybunału pierwszej instancji departamentu warszawskiego, który upoważnia ją do żądania, aby ogłoszony był rozwód. Widziawszy wyciąg rzeczonego wyroku u nas złożonego, wraz z dokumentem wręczenia w formie przyzwoitej wydanym, które to wręczenie uskutecznione zostało JW. Stanisławowi Szulskiemu przez Woźnego Sądu Apelacyjnego Księstwa Warszawskiego. 
Widziawszy zapozew do niego wydany uprasza się, aby się stawił dzisiaj w domu gminnym o godzinie czwartej po południu do wysłuchania ogłoszenia rozwodu między nim a JW Nadią Michaiłową Szulską, z tem ostrzeżeniem, iż w przypadku niestawienia się, w jego nieprzytomności przystąpi się do tego tak, jak gdyby on był przytomnym.

Podpisano
Urzędnik Stanu Cywilnego Gminy Warszawskiej Cyrkułu Pierwszego
Anastazy Walewski"
"26B322BC43117C9E8BB304978341CDA9","q102_readable","Kurjer Codzienny"
"C5A988D04FDC2F42E6EE0F92D06338DD","q102_readable","Tragedia na Marszałkowskiej!

Zawalona kamienica przyczyną śmierci kilku osób, w tym szanowanego warszawskiego przedsiębiorcy, Stanisława Szulskiego.
Nikt nie wie, co było przyczyną katastrofy. Zła konstrukcja budynku, czy może planowany atak? Wiadomo tylko, że nie można było tego przewidzieć. Szok i niedowierzanie.
Kamienica zamieszkiwana była przez cztery rodziny. Dziś wiadomo, że trzy z nich są w żałobie z powodu straty bliskich. Bogusławscy stracili córkę, małżeństwo Grodeckich straciło życie, pod gruzami zginął również Franciszek Końskowolski, właściciel składu fabrycznego wózków dziecinnych i pościeli.
Sprawa jest badana przez stołeczną policję, a mieszkańcom zalecana jest ostrożność w spacerach ulicami miasta."
