"Hash","NodeName","PL"
"8D76EBAA4517EC7ACFC97495E38F6E24","q101_readable","Sukces władz!
Pojmano głównego prowodyra zamieszek, które przerwały przemówienie Jego Łaskawości, Cara Mikołaja II-giego.
Niejaki Wiktor Sz., wraz z trzydziestoma innymi osobami, został oskarżony o zakłócanie porządku i aresztowany, dzięki czemu mieszkańcy Warszawy mogą spać spokojnie i czuć się bezpiecznie na ulicach miasta. Bandyta nie powinien wyjść szybko na wolność, ku przestrodze innych, którym podobne pomysły mogą przychodzić do głowy. "
"1645E43B4D4FA00936C2A5B24901EE51","q101_readable","Notatka"
"2E56A18F4F4A28D2119ACAB7CB7822E9","q101_readable","Przy przyjmowaniu w szeregi żandarmerii zaleca się natychmiastowe odrzucanie poniższych kandydatów:
- osób spokrewnionych z buntownikami i wichrzycielami
- Żydów
- thaumaturgów.
Wszelkie odstępstwa od tego zalecenia muszą być bardzo dokładnie uargumentowane."
"A2A18C5A4FF8AABB7C8D129E0C83BC76","q101_readable","Klepsydra"
"57E0D3CB4F4491A18F518FB5D07441A7","q101_readable","Ś. P. Franciszek Hilmantel

po krótkich a ciężkich cierpieniach, opatrzony św. Sakramentami, usnął w Panu dnia 18-ego sierpnia 1905, przeżywszy lat 65.

Pogrążona w głębokim smutku rodzina zaprasza krewnych, przyjaciół i znajomych na nabożeństwo żałobne, odbyć się mające w kościele św. Anny na Krak. Przedmieściu dnia 25-ego sierpnia br., o godz. 11-ej z rana, oraz na eksportację zwłok, zaraz po skończonym nabożeństwie, na cmentarz powązkowski do grobu rodzinnego."
"AEC533C642F335CAE8A0B2A1085A4D27","q101_readable","Nagrobek"
"4630810F4C9342FF7B6D6984C7C54078","q101_readable","Graf
Friedrich Karl Nesselrode
1786 †1868
Seine Tochter

Marie Moukhanoff
ruht bei ihm
1822-1874

Kalergis"
"0D5BCD5545D64AD9D52208BD46FACC12","q101_readable","Nagrobek"
"1663C15B440CA1A6DBF43B95BBFCBCA7","q101_readable","Ś. P.
Marja Wisnowska
Artystka sceny polskiej
ur. 23 grudnia 1861 zm. 1 lipca 1890
ukochanej córce
stroskana matka."
"CE361B80444C591863677782E8944180","q101_readable","Nagrobek"
"44A5AE5A405170BB8A041983346CB48E","q101_readable","Tutaj Jan Chmielec spoczywa drogi,
W 1891 roku wyciągnął nogi.
To, czym jest teraz, zakryła trawa,
A kim był niegdyś - nie wasza sprawa."
"C3B8765A49E05454F81A72B0B90C51D5","q101_readable","Nekrolog Stanisława"
"87B05207459575D6D3A8589690BA78E2","q101_readable","Stanisław Szulski
powszechnym szacunkiem cieszący się obywatel, thaumaturg, filantrop, przedsiębiorca
ojciec i mąż
Zm. nagle 31-ego sierpnia, przeżywszy lat 64.

Za jego duszę odprawi się 
NABOŻEŃSTWO
w kościele św. Karola Boromeusza w sobotę 7 września b. r. o godz. 11 rano, na które pozostała córka Krewnych, Przyjaciół i Znajomych zaprasza."
"7A85C2D24E3651F295F9458DDBB67DC0","q101_readable","Bukiet z liścikiem"
"3E9DF69E4DD28010D1D94AA54B30248D","q101_readable","Parę splecionych ze sobą kwiatków ma przy sobie liścik:<br><br><i>Byłeś dla mnie bliższy, niż mogłam przyznać, a teraz Cię nie ma. Moje serce tęskni.</><br><i>- S.</>"
"97FFD836462152ECBFEB9A8A4B189B4C","q101_readable","Ulotki rewolucyjne"
"BCF4ECE94D1D0CDB196CEB8FA270A88C","q101_readable","ROBOTNICY!

Car-morderca, car-kat, zbroczony świeżą krwią robotników Białegostoku i Łodzi, Rygi i Odesy, car zbrodniarz, Mikołaj Krwawy ogłosił manifest. Czując, że tron jego chwieje się pod coraz potężniejszemi ciosami Rewolucji - wyciąga on ręce do burżuazji i szlachty, woła ich do swojej Rady czy Dumy, żeby mu pomagały lud gnębić i mordować.
Robotnicy! Towarzysze! Przeciw temu nikczemnemu szachrajstwu musimy podnieść protest potężny! Nie należy wracać do roboty, dopóki partja nasza nowemi odezwami nie da do tego hasła.
Na ulice! Towarzysze! Do manifestacji!
Precz z carskim szachrajstwem!
Precz z dumą carską!
Niech żyje Konstytuanta w Warszawie!
Niech żyje Rewolucja!
Niech żyje Socjalizm!

Centralny Komitet Robotniczy Polskiej Partji Socjalistycznej.

Warszawa,
20 sierpnia 1905 r."
