"Hash","NodeName","PL"
"36A0B87F4591E05B20E02E8E7DCBD687","lw_PW_POI_Readable","Madame Lulu 
światowej sławy mistrzyni TAROTA

przyjmuje klientów o północy w gospodzie """"Pod Bażantem"""" na Browarnej 8."
"420D7E31436DC25E1294C4A723BF4F29","lw_PW_POI_Readable","Raport policyjny"
"7D3A7DFB4846E959BEA23A9FCB134B3A","lw_PW_POI_Readable","3.09.1905 r., Dzielnica Śródmieście

RAPORT

O godz. 11-ej wieczorem rozpocząłem obchód od ulicy Grzybowskiej. Brama przy Grzybowskiej 10 była niezamknięta, o czem powiadomiłem dozorcę. O północy na skrzyżowaniu z Królewską i Marszałkowską zobaczyłem grupę Cyganów, którzy chcieli rozbić namiot przy skwerze. Nakazałem im opuścić to miejsce. Udali się w stronę Powiśla.
Dalszy obchód bez incydentów.

Michał Gorzkowski"
"4880C7524E860F6F253207B7A00A552B","lw_PW_POI_Readable","Skarga"
"E8EAFC2C4FEE5AA5A2DF00B9AE50460D","lw_PW_POI_Readable","Panie Czesławie!

Już znieść nie mogę tego, co się wyczynia niemal codziennie popołudniu pod oknami naszej Browarnej 5a, gdzie kiedyś był taki spokój. Stukot, wrzaski i walenie w blachę. Czy Pan tego nie słyszy? Proszę z tym zrobić porządek. Jak najszybciej!

Maria Stępkówna"
"53C8A38D4843BA8794CA5091CABF07C9","lw_PW_POI_Readable","Napis na murze"
"D66862CC4C502F870118FF99D9EB802F","lw_PW_POI_Readable","Ferajno, środa o 5-ej"
"0CA2C842402CCA80A18B128DA4BE6CC5","lw_PW_POI_Readable","Raport stróża"
"75EF3A634D7B6F2B2D4650AF941D1F9F","lw_PW_POI_Readable","RAPORT

Dnia 3-ego września, po licznych skargach mieszkańców kamienicy, postanowiłem przegonić wyrostków grających na podwórku w toczenie fajerki. To ich bardzo rozjuszyło, przez kolejną godzinę stali pod oknami i na przemian wrzeszczeli. Potem gardła im się zdarły, ale zapowiedzieli, że nazajutrz wrócą i jeśli zabroni im się gry, podobnie będą protestować.

Podpisano,
Czesław Majerczyk"
"6361BC534946719DEBDA838E8106CC0F","lw_PW_POI_Readable","Kartka na drzewie"
"24DD831246B0DEF53CF716945C80B057","lw_PW_POI_Readable","Zmiana pory zbiórki SSA: o 5-ej na skrzyżowaniu ulic Bednarskiej i Ziemnej."
"C78C80CC49D68E114C201F988F333CF5","lw_PW_POI_Readable","""Gazeta Sportowa"""
"1A6F27E04E6DDBD4EB272E9F80888550","lw_PW_POI_Readable","Prawidła gry w piłkę nożną
(Football-Association)

(Ciąg dalszy.)

11. Graczom nie wolno używać butów z gwoździami, chyba że główki gwoździ są wbite zupełnie równo ze skórą. Nie wolno też używać żelaznych okuć na butach, ani też gumowych podeszew lub okryw na golenie. Nie mogą też drewniane kołki z butów wystawać. Gracz, któryby się do tego nie zastosował, musi być z gry wyłączony."
"E20F4C3B4B5B1800DF0D8FA3E4E1466A","lw_PW_POI_Readable","Ogłoszenie"
"4D741A4B42795084B1FD17B150044841","lw_PW_POI_Readable","Stowarzyszenie Sportów Angielskich zaprasza codziennie o 12.00 na naukę nowej gry drużynowej."
