"Hash","NodeName","PL","TR","Notes"
"D8ABEFB84ED791F9CD2B579173DFFA81","CinematicNode_Choice_8","Zauważ, ile zostało z jego wielkości.","Büyüklüğünden geriye ne kaldığına dikkat çek.",""
"FAF5D58A4A699AE7B4A7A0A61BFA1122","CinematicNode_Choice_8","Zapytaj, czemu tak uważa.","Niye öyle düşündüğünü sor.",""
"86254185495B2E4690A1448444E8D6B3","CinematicNode_Choice_8","1","1",""
"1030D3AB4FCD629B092ADB84B0AEC078","CinematicNode_Choice_8","2","2",""
"36CD6F37490AECFD6983F08C061A285A","CinematicNode_Choice_8","3","3",""
"485E418641352E7A0E9D658CCD41AC9B","CinematicNode_Response_0","Są ludzie, którzy mają o tobie nie do końca pochlebną opinię. Mówią, że możesz być niebezpieczny.","Senin hakkında pek de övücü olmayan görüşlere sahip insanlar var. Tehlikeli olabileceğini söylüyorlar.",""
"A78018E84E94E79CCFD36485CAB7AB3F","CinematicNode_Response_0","Jacy ludzie? Znasz ich?","Hangi insanlar? Tanıyor musun?",""
"604A7D2C4D39689B25B0619CE8B870FD","CinematicNode_Response_0","Wszyscy mają opinie. O tobie. Albo o innych thaumaturgach, Żydach, kobietach, rdzennych Amerykanach czy samym Chrystusie.","Herkesin görüşü var. Senin hakkında. Ya da başka tılsımkârlar, Yahudiler, kadınlar, yerli Amerikalılar ya da bizzat Mesih hakkında.",""
"EFB87BB2456EB9E2458532AC0B03AC69","CinematicNode_Response_0","Co takiego o mnie słyszałeś, że zaczynasz się mnie bać? Słyszałeś o mojej żonie? Może porzuciłem ją dla orgii i biesiad, a może zapytaj po prostu u źródła.","Benden korkmaya başladığın şu senin duyduğun ne? Karımı duydun mu? Belki onu orji ve ziyafetler için bıraktım; ya da kaynağa git sor.",""
"491FAA1B4257CBE8D6DBB9AC42AE7008","CinematicNode_Response_0","Słyszałeś o moim rozpustnym życiu? Ja nie oceniam nikogo po tym, z kim spółkuje i jak często.","Sefih hayatımı duydun mu? Ben kimin kiminle ve ne sıklıkla yattığına bakarak yargılamam.",""
"E68106B64D1209CB6424E3A65852AA40","CinematicNode_Response_0","Co jeszcze słyszałeś i od kogo? Od petersburskiej Ochrany i jej konfidentów? Z gazet pisanych pod wytyczne carskiej cenzury?","Başka ne duydun, kimden? Petersburg Ochrana'sından ve ispiyoncularından mı? Çarlık sansür emirleriyle yazılan gazetelerden mi?",""
"CEED663F4575DC112DEE9A93D775EE36","CinematicNode_Response_0","Co jeszcze?","Başka?",""
"D40CE4D54ACE0CF8C537FCB984298D16","CinematicNode_Response_1","Tyle zostało z jego wielkości.","Büyüklüğünden geriye kalan bu.",""
"1F9D88914E95ADAE15768FB423F03919","CinematicNode_Response_1","Owszem, w proch się obracamy, ale nasza chwała może zapisać się dla potomnych na wieczność.","Evet, toprağa döneriz ama şanımız sonraki nesillere sonsuza dek yazılabilir.",""
"8782C8DC482C52C3695F079AB742A2A2","CinematicNode_Response_1","Oto formuła nieśmiertelności.","İşte ölümsüzlüğün formülü.",""
"D5577059465E30AE5F2CCFB2A4381FB8","CinematicNode_Response_10","Widzę, co robisz. Chcesz stworzyć sektę.","Ne yaptığını görüyorum. Bir tarikat kurmak istiyorsun.",""
"4650D3A4410EDBCE19C8C2A1D5EFA596","CinematicNode_Response_11","Widzę, że nie daje ci to wytchnienia.","Bunun sana huzur vermediğini görüyorum.",""
"847288B3447E2AFF95DBE0BEB7531BC2","CinematicNode_Response_12","Będę się modlił, żebyś nie zwariował od tych wszystkich salutorów.","Bütün o salutorlardan deliriyp çılgınlaşmaman için dua edeceğim.",""
"703A4EA1468CB4EC6F08CB9EBCCFAA45","CinematicNode_Response_14","Co tu robisz?","Burada ne yapıyorsun?",""
"10FF490C468B5075C4EBB0B86631DFB5","CinematicNode_Response_14","<la>Vanitas vanitatum et omnia vanitas</>...","<la>Vanitas vanitatum et omnia vanitas</>…","Latince — Vaiz 1:2 ""Boş, hepsi boş"""
"62A6EBF94AB0E0584BABE9B827D7BA56","CinematicNode_Response_14","Twój ojciec był wielkim człowiekiem.","Baban büyük bir adamdı.",""
"F85CC0BA4D4E5911B446C5945470CA93","CinematicNode_Response_15","Spotkamy się później.","Sonra görüşürüz.",""
"4334EC3B4A555E11F7C513B332F5E377","CinematicNode_Response_15","Wiesz, gdzie mnie szukać. Nie każ na siebie długo czekać.","Beni nerede arayacağını biliyorsun. Uzun süre kendini bekletme.",""
"23D1D4F54B3296F04E21D38ACFAAC026","CinematicNode_Response_15","Taka okazja nie zdarza się często.","Böyle bir fırsat sık gelmez.",""
"982E43F1453161E0231EB5BB4BDDA57C","CinematicNode_Response_16","Potrzebuję czasu.","Zamana ihtiyacım var.",""
"564E6C9B471650CD1E814D85E5998F46","CinematicNode_Response_16","Ranisz mnie, Wiktorze. Po tym wszystkim, co do tej pory dla ciebie zrobiłem? ","Beni incitiyorsun Wiktor. Şimdiye dek senin için yaptığım onca şeyden sonra mı? ",""
"B2870D9C4831303D0195F0A2E309A2CF","CinematicNode_Response_16","Wróć do mnie, kiedy będziesz gotów. Z tej ścieżki nie będzie już odwrotu.","Hazır olduğunda geri dön. Bu yoldan artık dönüş olmayacak.",""
"8148695446B8B7575C7FFBB7E08507F5","CinematicNode_Response_17","Myślę po polsku, mówię po polsku. Jestem Polakiem. ","Lehçe düşünüyor, Lehçe konuşuyorum. Polonyalıyım. ",""
"8F71607246D833D29D2FE9AEEFF1D68B","CinematicNode_Response_17","Polska od ponad stu lat jest w rękach Rosji, Austro-Węgier i Prus. To bardziej wątłe wspomnienie niż naród.","Polonya yüz yılı aşkın süredir Rusya'nın, Avusturya-Macaristan'ın ve Prusya'nın elinde. Bir milletten çok zayıf bir anı.",""
"B902E08243BAA6195BCA0D8EA132B493","CinematicNode_Response_17","Naród to co innego niż państwo. A i państwo jest wciąż żywym wspomnieniem. Na razie wspomnieniem.","Millet devletten farklıdır. Ve devlet de hâlâ canlı bir anıdır. Şimdilik yalnızca anı.",""
"862FBFCF4EBA7CE5A6D6E8BE4CCAE187","CinematicNode_Response_17"," Ale powiedz, kim jest reszta twojej trzódki?"," Peki söyle, sürünün geri kalanı kim?",""
"D2AA7852495DBABD0B9FA2B5BEBEAE8F","CinematicNode_Response_18","Nie myślałem o tym. Chyba nie pasuję do żadnego z tych światów.","Bunu düşünmedim. Galiba bu dünyaların hiçbirine uymuyorum.",""
"F63424D84BFB3A71C1924C8BEBFB1CE6","CinematicNode_Response_18","Może to znak, żeby to świat dopasował się do ciebie?","Belki bu, dünyanın sana uyum sağlaması gerektiğinin işaretidir?",""
"4956557243277F79FF0FE59C9ED38EA8","CinematicNode_Response_19","Nie traćmy czasu, chodźmy się pomodlić. Najlepiej w cerkwi św. Marii Magdaleny.","Vakit kaybetmeyelim, dua etmeye gidelim. En iyisi Aya Maria Magdalena kilisesinde.",""
"7A959E274B28B33E5B9675A99822B492","CinematicNode_Response_19","Gotowy?","Hazır mısın?",""
"CE0DE3C94C9551246439E1A414783914","CinematicNode_Response_2","[Wiktor wchodzi do mauzoleum, zastaje tam, stojącego nad urną Stanisława, Rasputina. Rasputin trzyma dłonie splecione z tyłu, jest zamyślony.]","[Wiktor mozoleye girer; Stanisław'ın küllüğünün başında Rasputin'i bulur. Rasputin ellerini arkasında kavuşturmuş, dalgındır.]","Sahne notu"
"2C58E2DD432D393C33296D9E0AFF3BD2","CinematicNode_Response_20","Potrzebuję twojej pomocy... Nie dam dłużej rady bez hipnozy.","Yardımına ihtiyacım var… Hipnoz olmadan artık dayanamıyorum.",""
"EE068AB84609872CD771C4A08BCEEA75","CinematicNode_Response_20","Wiesz, co robić. Wsłuchaj się w mój głos...","Ne yapacağını biliyorsun. Sesime kulak ver…",""
"7390D0234EE36A4C2C5A17A989AF743A","CinematicNode_Response_21","Pomyśl, co możemy osiągnąć, Wiktorze. Jeśli tylko ze mną pójdziesz.","Neler başarabileceğimizi bir düşün Wiktor. Yeter ki benimle gel.",""
"CD1B35BC4C3F5188BC5293B8B40BBC8F","CinematicNode_Response_24","Ci ludzie wokół ciebie. Zgromadziłeś ich... <i>nas</> nieprzypadkowo.","Etrafındaki o insanlar. Onları… <i>bizi</> tesadüfen toplamadın.",""
"26F094834A6BBA948BD689B891A106B1","CinematicNode_Response_24","Każdy ma jakiś cel, jesteśmy tylko kolejną stacją na czyjejś drodze. A czasem nasze drogi podążają w tym samym kierunku.","Herkesin bir amacı vardır; biz yalnızca başkasının yolundaki bir sonraki durağız. Kimi zaman yollarımız aynı yönde ilerler.",""
"BFF497A24D8FB60F3D5BE3916F3A2865","CinematicNode_Response_24","Moja wiedzie na dwór Mikołaja Romanowa. Muszę uratować carewicza, bo wierzę, że tylko wtedy będziemy mieć przyszłość.","Benimki Mikołaj Romanov'un sarayına götürüyor. Çareviç'i kurtarmak zorundayım çünkü yalnızca o zaman geleceğimiz olacağına inanıyorum.","Nikolay → Mikołaj (proje geneli tutarlı)"
"756FA4C64A6ED118C34C598DA2060C4D","CinematicNode_Response_24"," Mogę mu pomóc. Wierzysz mi?"," Ona yardım edebilirim. Bana inanıyor musun?",""
"626EAEFA47F469EDD65BA19BCE652C4F","CinematicNode_Response_25","Kontynuuj.","Devam et.",""
"9D4CDE54426D7D219C4B48BDDF0AB55B","CinematicNode_Response_26","A co z resztą stada?","Peki sürünün geri kalanı ne olacak?",""
"1EF999DD47F8C18592BCE99351D716F0","CinematicNode_Response_27","Zatem twój wzrok cię zawodzi. Ludzie sami do mnie lgną, a ja ich po prostu nie odtrącam.","O halde gözün seni yanıltıyor. İnsanlar bana kendisi tutuluyor, ben de onları geri çevirmiyorum.",""
"2F88105D467A4671BBCE6581FE2A0515","CinematicNode_Response_27","Wszyscy zmierzamy w tym samym kierunku.","Hepimiz aynı yöne gidiyoruz.",""
"79D3DF0A4D746C610D1526AD6CACC412","CinematicNode_Response_27","Coś jeszcze?","Başka bir şey?",""
"AB06D12242E9E1BB41527FA7C8C8A91C","CinematicNode_Response_3","Mnie ojciec nie wydaje się już taki imponujący. Teraz, gdy go przerosłem.","Babam bana artık o kadar etkileyici gelmiyor. Onu aştığım şu an.",""
"52BD8AAB446DEEB875D4BF991CDD8076","CinematicNode_Response_3","Jak sądzisz, z czego to wynika?","Sence bunun sebebi ne?",""
"EA58D4D342A286F9A8D56A837E1FAB35","CinematicNode_Response_38","Tak, jedźmy od razu.","Evet, hemen gidelim.",""
"81D88E984D2FB2CF3B1751885040C084","CinematicNode_Response_39","Wiesz, gdzie mnie znaleźć.","Beni nerede bulacağını biliyorsun.",""
"ECEEF66444F2FA3C7F3B548F15BAA84F","CinematicNode_Response_4","Kłamiesz. Nie wierzę w ani jedno twoje słowo, poza tym, że chcesz się dostać na dwór Romanowów.","Yalan söylüyorsun. Romanov sarayına girmek istediğin dışında bir tek sözüne bile inanmıyorum.",""
"078B5BB543A6FB243215B2AB13EFB99B","CinematicNode_Response_4","I nie wiem jak, ale jestem pewny, że manipulujesz tymi wszystkimi ludźmi wokół siebie.","Nasıl olduğunu bilmem ama etrafındaki bu insanları manipüle ettiğinden eminim.",""
"48AFD2E048E3F9167DBB298DF0E84132","CinematicNode_Response_4","Tu chyba jesteśmy do siebie podobni?","Galiba bu konuda birbirimize benziyoruz?",""
"7E0CBB1946B1DDBD15E4A0949744BACD","CinematicNode_Response_4","Czyli to prawda?","Yani doğru mu?",""
"895D1ABF474BD5DAA2C3BA8AE0F48B9B","CinematicNode_Response_4","A jeżeli tak, to co to zmienia? Jeśli moi apostołowie to tylko bydło, które pójdzie, gdzie mu wskażę, co to zmienia między nami?","Öyle olsa ne değişirdi? Havarilerim sırtıma yükleyeceğim sürüyse, aramızdakini ne değiştirir?",""
"963027CE4B373665BCB97C9C91018478","CinematicNode_Response_4","Korzyści i stawka są takie same, cel jest wspólny. Prawda? Jest rzeczą względną.","Çıkarlar ve risk aynı, amaç ortak. Gerçek mi? Görecelidir.",""
"B2999C2144D612C4AA302FA300860198","CinematicNode_Response_4","Jeśli mi pomożesz, sam zdecydujesz, co będzie prawdą. Chcesz spełnić ich pragnienia? Nie krępuj się. Chcesz spełnić swoje? Celuj wysoko.","Bana yardım edersen gerçeğin ne olacağına kendin karar verirsin. Onların arzularını yerine getirmek mi istiyorsun? Çekinme. Kendininkini mi? Yüksek hedefle.",""
"9ABCD82C44AABD6C0E6B6AA12447487E","CinematicNode_Response_4","Chcesz odejść? Nie zatrzymam cię.","Gitmek mi istiyorsun? Seni tutmam.",""
"48D1AC74425ADD8F89197F8314C7B547","CinematicNode_Response_40","Nie odpowiedziałeś na moje pytanie. Co tu robisz?","Soruma cevap vermedin. Burada ne yapıyorsun?",""
"E1B9C49F40563B74D733C189E506B39B","CinematicNode_Response_40","Jesteśmy na granicy dwóch światów. Wśród ludzkich prochów. To świetne miejsce, żeby kontemplować przyszłość.","İki dünyanın sınırındayız. İnsan küllerinin arasında. Geleceği düşünmek için müthiş bir yer.",""
"9C4B416E4FC11C91639F539A4F0C793F","CinematicNode_Response_41","Skąd ta myśl?","Bu fikir nereden?",""
"C6FBE8834C7B539861A8C2B9EECDD308","CinematicNode_Response_41","Wyraźnie widać, jak wielki wpływ miał na twoje życie, Wiktorze.","Hayatın üzerinde ne kadar büyük etkisi olduğu apaçık görülüyor Wiktor.",""
"5ED8EFCE44136EC75115A7A69A47AE3A","CinematicNode_Response_41","Obaj wiemy, jak bardzo chciałeś mu dorównać.","İkimiz de ona ne kadar yetişmek istediğini biliyoruz.",""
"7C5AC9274DF77B2DE0C4A88E14AC0BF0","CinematicNode_Response_42","Nie miał tylu salutorów, co ja.","Onun benim kadar salutoru yoktu.",""
"78B6E38A4CE103FBEABAC2B8F88AA259","CinematicNode_Response_43","Nie miał ciebie.","Onun sen yoktun.",""
"BD66ED734FCB943842A58ABC134EFCF7","CinematicNode_Response_44","Nie udało mu się zgromadzić wokół siebie odpowiednich ludzi.","Etrafına doğru insanları toplamayı başaramadı.",""
"17BDF58540448D0380A8148CDE4F3D42","CinematicNode_Response_45","Schlebiasz mi.","Beni pohpohluyorsun.",""
"798787DE470C67553F5146B51A7ED618","CinematicNode_Response_47","Nie znasz mnie tak dobrze, jak ci się wydaje.","Sandığın kadar iyi tanımıyorsun beni.",""
"2B09BB134978AD3E69F390B4E76C87A5","CinematicNode_Response_47","Tak? Powiedz mi w takim razie, gdzie się mylę.","Öyle mi? O halde söyle, nerede yanılıyorum.",""
"575CF0BD4D51C340519734A50FBA632E","CinematicNode_Response_47","Do wszystkiego doszedłem sam. Wszystko, co mam, zawdzięczam tylko i wyłącznie sobie.","Her şeye kendim ulaştım. Sahip olduğum her şeyi yalnızca ve yalnızca kendime borçluyum.",""
"CEC57AFE44CF660559FFD9B134F4B1CF","CinematicNode_Response_48","Możliwe. Może nie chciałem tego przyznać, nawet przed samym sobą.","Olabilir. Belki bunu kendime bile itiraf etmek istemedim.",""
"7A48B77647AC8DCFFC7198883A0D8D1B","CinematicNode_Response_49","Pycha zwykle kroczy przed upadkiem.","Gurur düşüşün habercisidir.",""
"85A642EB4FD654FB4AD68EB7A124D110","CinematicNode_Response_5","Jestem thaumaturgiem.","Tılsımkârım.",""
"865E076F4AB98A6E9ECD53B0E1F81360","CinematicNode_Response_5","Też uważam, że określa nas natura, a nie miejsce, w którym matki wydały nas na świat.","Ben de bizi tabiatımızın belirlediğini, annelerimizin bizi dünyaya getirdiği yerin değil, düşünüyorum.",""
"B62D7D164894F22EE3B39D942B4A8174","CinematicNode_Response_5","A jaką naturę mają tamci pozostali?","Peki ötekilerin doğası nasıl?",""
"DD18CBC24A9386DA9DE3BC883D8DDCEB","CinematicNode_Response_50","A ty? Kim jesteś, Grigoriju Jefimowiczu Rasputinie?","Ya sen? Kimsin Grigorij Jefimowicz Rasputin?",""
"7CC970B8455A7CEBBF3579B6FD4F434B","CinematicNode_Response_50","Ja? Przede wszystkim akolitą samego Chrystusa, którego drogę znam i chcę naśladować.","Ben mi? Her şeyden önce yolunu bildiğim ve izlemek istediğim Mesih'in müridiyim.",""
"84B8DF5F4F1502B4CA44C1A116C004DE","CinematicNode_Response_50","Nie jestem tak zagubiony jak ty.","Senin kadar kaybolmuş değilim.",""
"43DF687C432CBF8DB8C8F68EB7263446","CinematicNode_Response_53","Tak. Wierzę, bo mi pomogłeś. Wiem to.","Evet. İnanıyorum, çünkü bana yardım ettin. Bunu biliyorum.",""
"876B898C498F06B264E5EB906E4B5583","CinematicNode_Response_54","Chciałbym wierzyć. Wiem, że mi pomagasz i mam dług wobec ciebie, ale... mam też swoje wątpliwości.","İnanmak isterdim. Bana yardım ettiğini ve sana borçlu olduğumu biliyorum, ama… şüphelerim de var.",""
"52F7DD4944B3D7424B713A93C38A9331","CinematicNode_Response_54","Jak mogę je rozwiać?","Onları nasıl giderebilirim?",""
"3A22CF644C01034BD4C987A68B4BC168","CinematicNode_Response_55","Sądzę, że chcesz jedynie użyć nas wszystkich do swoich celów.","Sırf hepimizi kendi amaçların için kullanmak istediğini düşünüyorum.",""
"4B13B3194E33F80C91D734AA9833D70D","CinematicNode_Response_55","Czym sobie zasłużyłem na taki zarzut?","Böyle bir suçlamayı neyle hak ettim?",""
"7A12936E4BFF39987C1754BC0D121344","CinematicNode_Response_59","Mam wrażenie, że wiesz o rzeczach, o których ci nie wspominałem.","Söz etmediğim şeyleri bildiğin izlenimine kapılıyorum.",""
"1638A909485FEC488C9E759D8333B70E","CinematicNode_Response_59","Nie mogę mieć pewności, które rzeczy mówisz do mnie świadomie, a które wyłącznie podczas naszych seansów.","Hangi şeyleri bana bilinçle söylüyorsun, hangileri sadece seanslarımızda söyleniyor, bundan emin olamam.",""
"5BF24327479814BD99454AA8A9DF46BD","CinematicNode_Response_59","Ciężko zaufać komuś, kto wchodzi ci do głowy, a ty nie wiesz, co on tam robi.","Kafanın içine giren ve orada ne yaptığını bilmediğin birine güvenmek zordur.",""
"DAFEF7DC4FE80434D95A05AE8C9FE395","CinematicNode_Response_59","Do tej pory ci to nie przeszkadzało. Sam mnie zaprosiłeś, pamiętasz? Sam otworzyłeś przede mną swój umysł.","Şimdiye kadar seni rahatsız etmiyordu. Kendin davet ettin, hatırlıyor musun? Zihnini bana kendin açtın.",""
"E5540A8148B9EAF6099EB686D90DF283","CinematicNode_Response_59","Mówiłem ci, że sam nie badałem swojej potęgi. To dar. Pomaga zwykle tym, którzy wierzą.","Kendi gücümü kendim incelemediğimi söylemiştim. Bu bir lütuftur. Genelde inananlara yardım eder.",""
"814ED0064BFDB8C375B6F8A2F84963B4","CinematicNode_Response_59","Teraz wierzysz?","Şimdi inanıyor musun?",""
"9C97E39C47AB9ECA22E00CA82DF12F25","CinematicNode_Response_6","Twój ojciec czuł się Polakiem, matka była Rosjanką. A ty dorastałeś we Francji.","Baban kendini Polonyalı hissederdi, annen Rustu. Sen de Fransa'da büyüdün.",""
"60A2D1674D13949258CB739F4FB705C5","CinematicNode_Response_6","Kim jesteś, Wiktorze?","Kimsin Wiktor?",""
"249E8190421DE101371748BC01FC46C0","CinematicNode_Response_60","Po co odwiedzasz cerkiew św. Marii Magdaleny?","Aya Maria Magdalena kilisesini niye ziyaret ediyorsun?",""
"28592BD44433961D2E3799BF2D81401A","CinematicNode_Response_60","Modlę się tam.","Orada dua ediyorum.",""
"DBA3DAAB4AEB7FEE8B2507BAFEC2887D","CinematicNode_Response_60","Ale wskazał mi ją Lazarew. On wierzy w moją misję i zdradził mi, że caryca czasem tam bywa.","Ama bana onu Lazarew gösterdi. Misyonuma inanıyor ve Çariçenin ara sıra oraya uğradığını bana fısıldadı.",""
"DEB04FA14A715E5A8D40EFBA1D60302C","CinematicNode_Response_63","Pomyśl, co car zrobi dla twojej Polski, jeśli ocalimy jego jedynego syna.","Tek oğlunu kurtarırsak Çar'ın senin Polonya'n için neler yapacağını bir düşün.",""
"18668662432325FDC48B2DAAD427D42D","CinematicNode_Response_64","Pomyśl, że thaumaturgiczna wiedza całego Imperium Rosyjskiego będzie dla ciebie dostępna.","Tüm Rus İmparatorluğu'nun tılsımkârlık bilgisinin sana açık olacağını bir düşün.",""
"A87BF2EC4D338A89C33B61819F7FBCFF","CinematicNode_Response_64","Jeśli tylko Aleksy Romanow będzie zdrów.","Yeter ki Aleksy Romanow sıhhatli olsun.",""
"A2DAF380410C6A424BD2F29D04585AEE","CinematicNode_Response_65","Pomyśl, jak car spojrzy wtedy na wszystkich thaumaturgów, jeśli jeden z nich ocali jego dziedzica.","Çar'ın, içlerinden biri varisini kurtardığında tüm tılsımkârlara nasıl bakacağını bir düşün.",""
"869A4CFD445A74E17FEA62A117517384","CinematicNode_Response_65","Widzisz już?","Artık görüyor musun?",""
