"Hash","NodeName","PL","TR","Notes"
"753D77A04D160D2FF655BBA0CFDE202D","IC_q104","Sierżant próbuje udawać, że ma wszystko pod kontrolą i że doskonale wie, gdzie szukać zaginionego transportu. Za wszelką cenę nie chce pokazać podwładnym, że zżera go panika.","Çavuş, her şeyi kontrol altında tuttuğunu ve kayıp sevkiyatı nerede arayacağını kusursuzca bildiğini göstermeye çalışıyor. Ne pahasına olursa olsun, astlarına kendini paniğin kemirdiğini göstermek istemiyor.",""
"E008EE504B4C33997381E6A0E97E5E0C","IC_q104","Posterunkowy","Memur",""
"EE89FEAF4CAC6E073252CF9F3BBFA032","IC_q104","Posterunkowy pochodzi z Powiśla - mógłby powiedzieć Karasiowi, że szukanie na nabrzeżu mija się z celem.","Memur Powiśle'li — Karaş'a rıhtımda arama yapmanın amacı kaçırdığını söyleyebilir.",""
"79E3EBF249D89385E1C8E19EC8D8C924","IC_q104","Barka Javiera","Javier'in Mavnası",""
"DEBDE8E7456BAE0BF20F86B373D18739","IC_q104","Javier stworzył sobie na barce prawdziwie kawalerską jamę. Tutaj mieszka, trenuje w pocie czoła, cieszy się zwycięstwami w towarzystwie kobiet czy też szuka u nich pocieszenia po przegranych walkach. Wygląda na to, że jego życie kręci się wokół bijatyk. Powinienem rozejrzeć się w okolicy i poszukać klubu sportowego albo ringu.","Javier mavnada kendine gerçek bir bekâr ini kurmuş. Burada yaşıyor, alın teri dökerek antrenman yapıyor, kadın eşliğinde zaferlerinin tadını çıkarıyor ya da kaybettiği dövüşlerin ardından onlarda teselli arıyor. Görünüşe göre hayatı yumruklaşmalar etrafında dönüyor. Çevreyi gözleyip bir spor kulübü ya da ring aramalıyım.",""
"2EC1A3D2484FEDEF1FE51195D22BC996","IC_q104","Rozrzucone ubrania","Etrafa Saçılmış Giysiler",""
"97038FAF4C7FBE4CD58C579853229005","IC_q104","Walające się wokół ubrania sugerują, że ktoś tu mieszka.","Etrafta dağınık duran giysiler, burada birinin yaşadığını ima ediyor.",""
"6CDC49F646D83BE054B5F48EB40769EC","IC_q104","Czyn","Eylem",""
"955C1DD149B04D3AE86AD587064C1ED0","IC_q104","Ubrania, zrzucone z barków niczym niepotrzebny balast, leżą w rozmaitych zakamarkach kwatery i czekają, aż ktoś podniesie je, brudne i zmiętolone, i znów założy. Nie mieszka tu żaden czyścioszek.","Giysiler, omuzlardan gereksiz bir balast gibi sıyrılmış; mekânın çeşitli köşelerinde yatıp birinin onları kirli ve buruşuk hâlleriyle alıp yeniden giymesini bekliyor. Burada temizliğine düşkün biri yaşamıyor.",""
"632EAE7144F975B58D7113B10208F3EF","IC_q104","Worek bokserski","Boks Torbası",""
"BDCC2F7745ED3D80FB8E2694DABF5141","IC_q104","Ręcznie wykonany, wysłużony worek bokserski. Wygląda solidnie.","Elle yapılmış, yıpranmış bir boks torbası. Sağlam görünüyor.",""
"B24E07DF4E6FB5CACE50A09606A2B168","IC_q104","Umysł","Akıl",""
"C7AD16164DB7F7EAF5F29AA894A934F8","IC_q104","I raz, i dwa, i raz, i dwa... Krople potu spływają po głowie, którą jątrzy myśl. Uderzenia zadawane w ich takt. Precyzja, zapał, gotowość do improwizacji.","Bir, iki, bir, iki… Ter damlaları, bir düşüncenin kemirdiği başın üzerinden akıyor. Vuruşlar bunların ritmine göre indiriliyor. İncelik, hırs, doğaçlamaya hazırlık.",""
"A8CC95D3497F2AC65CC85EAEF2F45B71","IC_q104","Serce","Yürek",""
"370913724B5BA8DC021A7FB281521660","IC_q104","Zadane rękawicami ciosy pozostawiły na worku wyraźny Ślad. Ma on siłę rwącej rzeki, nieprzewidywalność powodzi i radość pierwszych kropli wiosennego deszczu.","Eldivenlerle indirilen darbeler torbada belirgin bir İz bırakmış. Bu İz; coşan bir nehrin gücüne, selin önceden kestirilemezliğine ve ilk bahar yağmuru damlalarının sevincine sahip.",""
"0FFFC1894663136B544724825BA2015C","IC_q104","Zakrwawione bandaże","Kanlı Bandajlar",""
"4C663B9C431091E30F7BCF9657D19E62","IC_q104","Rzucone niechlujnie bandaże, noszą na sobie ślady krwi.","Özensizce atılmış bandajlar, üzerlerinde kan izleri taşıyor.",""
"0BAF6391486B86EF4CCD88858B2DCB38","IC_q104","Czyn","Eylem",""
"82B7B8D24D4CFE4DCF6D9E8A02BD406C","IC_q104","Bandaże owinięte zostały wokół zdrowych, silnych, nieporanionych dłoni i dopiero potem nasiąknęły krwią. Krwią przeciwnika, który dostał srogo w gębę, tracąc przy tym kilka zębów.","Bandajlar sağlam, güçlü, yarasız ellerin etrafına sarıldı; kana ancak ondan sonra bulandı. Bu kan, ağzına sert vurulup birkaç dişini kaybeden rakibin kanı.",""
"16CAFCFC4A49394DC0E807AFB3AF2DC0","IC_q104","Tabakiera","Tabaka",""
"7A95CCD643782EBE7A59A98D0BFF89FB","IC_q104","Tabakiera z liśćmi koki.","İçinde koka yaprakları olan bir tabaka.",""
"3DD72B234ED52F047226CA88A2657568","IC_q104","Umysł","Akıl",""
"2B8919EA42C00EA9510ABAAF3531B3CE","IC_q104","To niezbędna pomoc, bez której ktoś nie potrafi się obyć. Instynkt kieruje dłoń do tabakierki, wspomagająco, przed zaplanowanym wysiłkiem fizycznym. To przed walką, gdy potrzeba energicznego pobudzenia, to w sypialni, gdy potrzeba równie energicznej... aktywizacji.","Birinin onsuz yapamayacağı zorunlu bir yardımcı. İçgüdü eli tabakaya yönlendiriyor; planlanan bir bedensel çabadan önce destek olarak. Bazen dövüş öncesi, enerjik bir uyarılmaya ihtiyaç duyulduğunda; bazen yatak odasında, aynı derecede enerjik bir… faaliyete ihtiyaç duyulduğunda.",""
"A570634F40B662D4D6BB2496CD6C9C50","IC_q104","Łóżko","Yatak",""
"94CA7E6A4232EBCCD6276C8D5B530A62","IC_q104","Rozrzucona niedbale pościel.","Özensizce dağılmış yatak takımı.",""
"2EE4224F406B3E56F8D0DA912FC1E384","IC_q104","Serce","Yürek",""
"551EE0C84FB1BDAC6722D5A0DEAC5C1A","IC_q104","Pościel nosi na sobie ślady miłosnych uniesień.","Yatak takımı, sevişme coşkularının izlerini taşıyor.",""
"093C0C0C4AF32FF0B2B519B888CD7FDD","IC_q104","Napastnicy","Saldırganlar",""
"4C26CD12419BB982630C269F6C6CEEB5","IC_q104","Być może uda mi się wykorzystać dokument do własnych celów.","Belki belgeyi kendi amaçlarım için kullanabilirim.",""
"375F3BE249862B769745D6AEB6A51AC6","IC_q104","Portfel napastnika","Saldırganın Cüzdanı",""
"8B3E73FF42D0F44FFB4E088D62281BEE","IC_q104","W portfelu jednego z napastników znalazłem legitymację funkcjonariusza Ochrany.","Saldırganlardan birinin cüzdanında bir Ochrana memurluğu kimliği buldum.",""
"A8A65693447590DED13A319357B83621","IC_q104","Napaść na Swietłanę","Swietłana'ya Saldırı",""
"E96B699649F7017C57380EB56C689ABD","IC_q104","Funkcjonariusze Ochrany przyszli z powodu Zosi Skałon, ale zostali z powodu listów Swietłany. Pokazanie korespondencji władzom doprowadziłoby arystokratkę na stryczek, a ich przybliżyło do upragnionych awansów. Byle piąć się w górę, bez względu na koszta.","Ochrana memurları, Zosia Skałon yüzünden geldi ama Swietłana'nın mektupları yüzünden kaldı. Bu yazışmaları yetkililere göstermek aristokrat kadını darağacına götürürdü; onları ise hayalini kurdukları terfilere yaklaştırırdı. Bedeli ne olursa olsun, yeter ki yukarı tırmansınlar.",""
"3C480B0F4C483B42EC42E0A0268FB0E0","IC_q104","List Swietłany","Swietłana'nın Mektubu",""
"A090BB2640BF6883BBA0048A378B610B","IC_q104","Plik listów od rosyjskiego ambasadora w Wiedniu. Znajduje się w nich krytyka imperium.","Viyana'daki Rus büyükelçisinden gelmiş bir mektup destesi. İçlerinde imparatorluğun eleştirisi var.",""
"B5F71185484EDF574D693E928E5C9759","IC_q104","Umysł","Akıl",""
"F54A8B98481B07A04C0DBE9E24D247F9","IC_q104","Listy pokrywa szron zimnej kalkulacji. Jego kwiaty układają się na kartkach papieru, ukazując myśl przejrzystą jak okruch lodu. Przekazać listy przełożonemu. Dostarczyć zdrajczynię na stryczek. Przyjąć awans. Być docenionym. Chociaż raz.","Mektupları soğuk bir hesabın kırağısı kaplıyor. Onun çiçekleri kâğıt sayfalarına diziliyor; bir buz kırıntısı kadar berrak bir düşünceyi gözler önüne seriyor. Mektupları üst rütbeliye teslim et. Hain kadını darağacına yolla. Terfiyi al. Takdir gör. Bir kez olsun.",""
"90A7B8B6468BD995A7386FBE08D850E4","IC_q104","Czapka napastnika","Saldırganın Şapkası",""
"BEA7CBCA4DC4F8F3976CF68707A2868C","IC_q104","Wysłużona, ale czysta.","Yıpranmış, ama temiz.",""
"D7A8EEDD409A778ED9608EAF0C77B04E","IC_q104","Serce","Yürek",""
"5385CDD640B7A819C6A58494A0C07872","IC_q104","Czapka pachnie świeżo wydrukowanym brukowcem. Wrze ciekawością na temat skandalu Zofii Skałon. Bo przecież Rumiancewa, podczas przesłuchania, może zdradzić smakowitą informację? Informację, którą będzie można przekazać panu Skałonowi i liczyć na jego względy.","Şapka, yeni basılmış bir bulvar gazetesi gibi kokuyor. Zofia Skałon skandalı üzerine merakla kaynıyor. Çünkü Rumiancewa, sorguda lezzetli bir bilgi sızdırabilir? Bay Skałon'a iletilip onun lütfunu beklemeye imkân verecek bir bilgi.",""
"3B7245D34A73152A4DB0A0AC016DF81A","IC_q104","Ferment na molo","İskelede Mayalanma",""
"69AEAE1E4665DF155417C1B9BBA5C966","IC_q104","Przeszukując wagon, policjanci zniszczyli delikatne towary. Pokrycie strat spadnie na robotników, stąd ich wściekłość i żal. Ciekawe, co by się stało, gdyby spróbowali zawalczyć o swoje?","Vagonu ararken polisler narin malları tahrip etti. Zararı karşılamak işçilerin sırtına binecek — bundan dolayı öfke ve sıkıntıları. Haklarını savunmaya kalkışsalar ne olurdu acaba?",""
"3A1C4B1D4EB286F011E38D9E5AD9AE6A","IC_q104","Przemoczone jedwabie","Islanmış İpekler",""
"41AA89AF437821F7F1D491B775BE0429","IC_q104","Tkaniny zostały rzucone w błoto.","Kumaşlar çamura atılmış.",""
"3C328D5C4D4A401190C099A2A7E8A5A0","IC_q104","Serce","Yürek",""
"8DF59D1948F5C38A74114A8D93BC52E9","IC_q104","Rozpacz robotników naznacza materiał czernią. Drogie tkaniny, zamiast okrywać ramiona bogatych panien, leżą w błocie, które wnika głęboko w ich delikatne nitki. Zapłacą za to ci, którzy mieli przewieźć transport. Robotnicy. Bo kiedy jednym zabraknie jedwabiu, inni nie dostaną chleba.","İşçilerin çaresizliği malzemeyi siyaha boyuyor. Pahalı kumaşlar, zengin hanımların omuzlarını örtmek yerine, narin tellerine derinden işleyen çamurun içinde yatıyor. Bunun bedelini sevkiyatı taşımakla görevli olanlar ödeyecek. İşçiler. Çünkü bazılarına ipek yetmediğinde, diğerleri ekmek bulamaz.",""
"97A1EBED4DE68192153D549A10F2FE9B","IC_q104","Torba","Çanta",""
"180E2A964F9144DBC06430AC54590D39","IC_q104","Pewnie należy do jednego z robotników.","Herhalde işçilerden birine ait.",""
"C9123DDB4C05560381C0E5AC5F5FE4C1","IC_q104","Serce","Yürek",""
"714E27F54075DF8193A6308317315683","IC_q104","Torba bucha wściekłością jak komin pędzącej lokomotywy. Jak piec, który lada chwila wybuchnie. Jeszcze chwila, jeszcze jedna iskra upokorzenia, żalu lub goryczy i te emocje eksplodują. Jak bomba. Prosto w twarz policjantów.","Çanta, hızla giden bir lokomotifin bacası gibi öfke püskürtüyor. Az sonra patlayacak bir fırın gibi. Daha bir an, bir kıvılcım daha aşağılanma, pişmanlık ya da acılık — ve bu duygular patlayacak. Bir bomba gibi. Doğrudan polislerin suratına.",""
"3CE5C33641915FA2BD665781E09531AF","IC_q104","Pod butem Ochrany","Ochrana'nın Tabanı Altında",""
"AFF9871F43007E105745B88DDE94374C","IC_q104","Mógłbym wykorzystać strach Karasia. Jedyną rzeczą, której policjanci boją się bardziej, niż szefa, są funkcjonariusze Ochrany.","Karaş'ın korkusunu kullanabilirim. Polislerin patronlarından bile daha çok korktukları tek şey, Ochrana memurlarıdır.",""
"14422D7A44ECDB3E90FDBBA526558B7F","IC_q104","Legitymacja Ochrany","Ochrana Kimliği",""
"7D87009D45AF7AAC940FFA93D001CB88","IC_q104","Legitymacja, którą znalazłem w Hotelu Imperialnym, mogłaby mi się przydać. Agentem Ochrany jeszcze nie byłem.","Hotel Imperialny'de bulduğum kimlik işime yarayabilir. Daha önce Ochrana ajanı olmamıştım.",""
"DB0505944DD78EFAD15ADBAB32B11B1F","IC_q104","Sierżant Karaś","Çavuş Karaş",""
"E5F4EE504F8F273C5170DFAB6C9BEAEE","IC_q104","Sierżant Karaś próbuje zachować kamienną twarz, ale obawia się, że przełożeni nie będą zadowoleni z wyników śledztwa.","Çavuş Karaş, taş gibi bir ifade sürdürmeye çalışıyor; ama üstlerinin soruşturma sonuçlarından memnun kalmayacağından korkuyor.",""
"DD03646A45F6B50B8541FA915DB875C2","IC_q104","Gwiazda nielegalnych walk","Yasadışı Dövüşlerin Yıldızı",""
"9B8D85594DD5EC10BEAF61BADA2BC936","IC_q104","Barszczyk cierpi na poważną kontuzję biodra, ale nie to tylko jedna ze skrywanych przez niego tajemnic. Ślad na jego rekawicach jest identyczny z tym, który znalazłem na barce. Javier to Barszczyk. Barszczyk to Javier. Rofe robi mnie w balona.","Barszczyk'in ciddi bir kalça sakatlığı var; ama bu onun sakladığı sırlardan sadece biri. Eldivenlerindeki İz, mavnada bulduğumla birebir aynı. Javier, Barszczyk'tir. Barszczyk, Javier'dir. Rofe beni kafese koyuyor.",""
"8A241C6C4847E69C7A00CF849CFEB332","IC_q104","Narzędzia do masażu","Masaj Aletleri",""
"4FAB136F4A22615ABAD10F8C97AE0BAB","IC_q104","Wałki i okłady mające dać ulgę kontuzjowanym mięśniom. ","Sakatlanmış kasları rahatlatmaya yönelik silindirler ve kompresler. ",""
"26FC1FC14EDDDB2BE6FEFEB6A742BEDA","IC_q104","Czyn","Eylem",""
"EA2DF21748FD2F95FFF44F843AECE10E","IC_q104","Długie godziny masowania, rozciągania, wsmarowywania maści i rozgrzewania zbolałych mięśni. Wszystko, żeby przywrócić stawom odpowiednią ruchomość. Żeby głąb mógł wyjść na ring i okładać się pięściami. Tym razem się nie uda. Tego biodra nie naprawi nic.","Saatlerce masaj yapma, esnetme, merhem sürme ve sızlayan kasları ısıtma. Eklemlere uygun hareket kabiliyetini geri kazandırmak için her şey. Aptal, ringe çıkıp yumruklarla dövüşebilsin diye. Bu sefer olmayacak. Bu kalçayı hiçbir şey onaramaz.",""
"1DE2F1F24AE3A4A9029A80A9E43B86F7","IC_q104","Rękawice bokserskie","Boks Eldivenleri",""
"9B13ACCD462966971F753081C6B7897C","IC_q104","Wokół nadgarstków wyszyto imię ""Barszczyk"".","Bileklerin çevresine ""Barszczyk"" adı işlenmiş.",""
"31BF8F7A41CB8A002AE2BF911315EB72","IC_q104","Umysł","Akıl",""
"67A6CA1143BD9049C8E43785E3A6DDDC","IC_q104","Na rękawicach widać wyraźny Ślad myśli. Raz gwałtownych, a raz łagodnych jak prąd rzeki.","Eldivenlerde belirgin bir düşünce İzi görünüyor. Bir sert, bir nehir akıntısı gibi yumuşak düşüncelerin İzi.",""
"F39DF7DD480A9BDF1A04B793CD8FE0F9","IC_q104","Znajomy Ślad","Tanıdık İz",""
"C84265294AD6BC593B5D9496D6A32906","IC_q104","Ślad na rękawicach bokserskich to ten sam Ślad, który znalazłem na worku treningowym na barce.","Boks eldivenlerindeki İz, mavnadaki antrenman torbasında bulduğum İz'in aynısı.",""
"B127CF234343C89E1C97C9842314A329","IC_q104","Możliwość ucieczki","Kaçış Olasılığı",""
"1F2CA9E943D41FC22E8631937333F9C8","IC_q104","Policjanci są o krok od zainteresowania się tym, co dzieje się pod ich nosem. Mógłbym ich zachęcić, do bardziej skrupulatnego wykonywania obowiązków.","Polisler, burunlarının dibinde olup biteni fark etmeye bir adım uzakta. Onları görevlerini daha titiz yerine getirmeye teşvik edebilirim.",""
"25DC4CF847E3E73B50F4D0B4A4B10158","IC_q104","Latarnia","Sokak Lambası",""
"7146EF9E42274E45E7F46B89EBD23291","IC_q104","Jedna z niewielu, które działają w okolicy.","Civarda çalışan az sayıdaki lambalardan biri.",""
"79306B3441C87827CC9AFF99488F4B5B","IC_q104","Czyn","Eylem",""
"1FA6418C40414EE1100116A3F65E45E7","IC_q104","Stojący pod latarnią policjanci przestępują z nogi na nogę. To prawda, wzięli łapówki za przymknięcie oka na przemytników. Ale nikt nie mówił, że będzie taki hałas! Jeszcze chwila i będą musieli coś z tym zrobić.","Sokak lambasının altında duran polisler ayak değiştirip duruyor. Doğru, kaçakçılara göz yummak için rüşvet aldılar. Ama kimse böyle bir gürültü olacağını söylememişti! Birazdan bu konuda bir şey yapmak zorunda kalacaklar.",""
"913290F449F831C7D1F009B4900A14DB","IC_q104","Łódka przemytników","Kaçakçıların Kayığı",""
"04AE0E4443252CE1C8F647BFE7B21E2A","IC_q104","Łódka jest wypełniona paczkami.","Kayık paketlerle dolu.",""
"92BFB2924967B4A91C72998548726DCD","IC_q104","Czyn","Eylem",""
"4F8F8E5B43118A258D5B4F8148152AF8","IC_q104","Drżącymi z przestrachu dłońmi wrzucali pakunki na łódź. Co to za dziwny hałas z molo? Jeden pakunek omal nie wleciał do wody. Zaraz ktoś ich wykryje. Jeszcze jedna wpadka i cały misterny plan trafi szlag.","Korkudan titreyen ellerle paketleri kayığa atıyorlardı. İskeleden gelen bu tuhaf gürültü de ne? Bir paket az daha suya düşüyordu. Az sonra birileri onları yakalayacak. Bir aksilik daha ve tüm kurnaz plan suya düşecek.",""
"933FA6C242C80D16BAE789A4F19C10C0","IC_q104","Na cienkiej linie","İnce Çizgide",""
"17F09941421EBA1BE63B61A913FA375D","IC_q104","Przemytnicy zapłacili policjantom, żeby ci nie patrolowali molo zbyt dokładnie, ale nie będą ich ignorować w nieskończoność.","Kaçakçılar polislere, iskeleyi fazla dikkatli devriye gezmemeleri için para verdiler; ama onları sonsuza dek görmezden gelmeyecekler.",""
"BDF082D24B957F127F01BEB7752A132D","IC_q104","Nielegalne towary","Yasadışı Mallar",""
"1FDEEE9C4170901B1A75CAA83FA574A9","IC_q104","Cokolwiek jest w paczkach, raczej nie jest legalne.","Paketlerin içinde ne varsa, pek de yasal değil herhalde.",""
