"Hash","NodeName","PL","TR","Notes"
"8406FB1D40C0A546F85154A7212A0323","CinematicNode_Response_17","Zachłysnąłeś się wolnością. Zakręciło ci się od niej w głowie i chyba zemdlałeś.","Özgürlük seni sarhoş etti. Başın döndü ve galiba bayıldın.",""
"BCEBD5B8467CD7A13A4164B50788385A","CinematicNode_Response_18","Co? Co to znaczy?","Ne? Bu ne demek?",""
"499C9F2B4EFFD0566BC4C39BD212F218","CinematicNode_Response_18","Uwolniłem cię od salutora, który gnębił twój umysł.","Aklını ezen salutordan seni kurtardım.",""
"84FC18C84CE5C946DD64DEBF3CC4E292","CinematicNode_Response_18","Nie prosiłem o to! To dlatego tak starałeś się mnie wyciągnąć z więzienia?","Bunu rica etmedim! Beni hapisten çıkarmaya bu yüzden mi bu kadar uğraştın?",""
"BDD9197645812D3A3F6D6FB3723DF872","CinematicNode_Response_19","Można tak powiedzieć.","Öyle de denebilir.",""
"50927C6F469E0729CF9A9D8631F226B8","CinematicNode_Response_19","Tak myślałem. Zawsze musi być jakiś interesik do zrobienia, co?","Ben de öyle düşünmüştüm. Hep yapılacak bir iş olur, değil mi?",""
"BB0464204711BE404A1C3082A4F4CD70","CinematicNode_Response_2","Co to było...? Co się stało?","Bu ne…? Ne oldu?",""
"D56CF23E45D3BC6C23ABB085E0D3F29F","CinematicNode_Response_20","I teraz co? Coś mi się przestawiło w głowie? Co mam robić?","Şimdi ne olacak? Kafamda bir şey mi yer değiştirdi? Ne yapmalıyım?",""
"355DD8E84217A7D531AF4A81A9A92B7F","CinematicNode_Response_20","Co chcesz. Teraz już wszystko zależy od ciebie.","Ne istersen. Artık her şey sana kalmış.",""
"1E4DEC844C9D55A9A94DFD92E4B25ED4","CinematicNode_Response_21","Chodziło raczej o sprawiedliwość.","Asıl mesele adaletti.",""
"5BB93AB94D9A9CCB0F751582DB81A0D3","CinematicNode_Response_21","Tak, jasne... Dzięki.","Evet, tabii… Sağ ol.",""
"C6C64F6748B1AD768A8477AD64D6BB2C","CinematicNode_Response_3","Dobra... chciałbym teraz... posprzątać? I wywietrzyć, bo cuchnie niemożebnie.","Tamam… şimdi… toparlamak ister miyim? Bir de havalandırayım, dayanılmaz kokuyor.",""
"602474184A9097140B549086EE967F13","CinematicNode_Response_3","Gorzej jak w celi...","Hücreden de beter…",""
