"Hash","NodeName","PL","TR","Notes"
"1C64697B43C414D32E3DDB9BD4854170","CinematicNode_Choice_8","Zakończ rozmowę.","",""
"8E0A42BE49100D2E3C77BBA8EAA93A6D","CinematicNode_Choice_8","1","",""
"FA97E1C74171F4F04C1C2699DD837981","CinematicNode_Choice_8","2","",""
"E146DAD644EB8292BA6C6BB093D68283","CinematicNode_Choice_8","3","",""
"B0D0E0B94C72E869E018AA871F6489A2","CinematicNode_Choice_8","4","",""
"C17BB5964029E57AFBA464882BAA95F2","CinematicNode_Choice_8","5","",""
"AF3398EC469CBC0FC337CBB8DFCAE658","CinematicNode_Choice_8","6","",""
"64047F9F42EE5983A41B3780C7091C3B","CinematicNode_Choice_9","Uważasz, że powinien ją zniszczyć.","",""
"53AA5D0F40D2FFB92935BA8DC0B8903E","CinematicNode_Choice_9","Uważasz, że to jego i Pietii sprawa.","",""
"1B8A49F34CC5DE06F4DF868DB252827C","CinematicNode_Choice_9","1","",""
"17FDCD7E4D3BF0C43B0D59A24D4F2FEC","CinematicNode_Choice_9","2","",""
"CD11C7E24992AC1907139B9D4DB20E6D","CinematicNode_Response_37","Wujku?","",""
"2A34E1974DDB15D334D928A80339617B","CinematicNode_Response_37","Mów co ci siedzi na żołądku.","",""
"3A06D4A343CEFFB71F5B52BDD3035E9A","CinematicNode_Response_38","Dużo dobrych wspomnień, co?","",""
"7113E729481A2106D6BD5C9D22967EB6","CinematicNode_Response_39","No, siadaj.","",""
"8FE6901E41250217CB491B9BF4D644A8","CinematicNode_Response_40","Z całym szacunkiem dla Stasia, ale nie chcę popełnić jego błędu w osądzie jedynego syna. Chcę znać prawdę, jakakolwiek by nie była.","",""
"44922E8E44366F5CEC5CAE86F5C9CB15","CinematicNode_Response_40","Zajrzę do Pietii. A tych Krajewskich gdzie znajdę?","",""
"43E915424518F573C1F3B3911F62DA92","CinematicNode_Response_40","Mieszkają w podwórku kamienicy przy Imperialnym.","",""
"7C2353CD4845644E0F0D17A1BC953B26","CinematicNode_Response_41","Zobaczę, co da się zrobić.","",""
"E250B6EC41EF9597E9A3BC8450A5A440","CinematicNode_Response_41","Dziękuję,  dziękuję... Leć, ja tu jeszcze chwilę posiedzę.","",""
"7C43C2634B576AD4B8B8E1A6B6CE7BB3","CinematicNode_Response_42","Kim był ten chłopak, który zginął?","",""
"9176C1D64B724502D9945BA23B614E8D","CinematicNode_Response_42","Ludwik Krajewski. On i Pietia to były dwa różne światy. Wiesz, Krajewscy są... Nie są zamożni.","",""
"65FA646C48720A45158BB8B5B2E7A878","CinematicNode_Response_42","Nie ma w tym nic złego, ale jak on i Pietia się poznali?","",""
"02977A2344171CD753B9CBB147559357","CinematicNode_Response_42","O to będziesz musiał spytać mojego syna.","",""
"377846DF45BEFB0A9DC57F8CD5B9CE20","CinematicNode_Response_43","To prawda, przyznam, że mam stąd miłe wspomnienia.","",""
"FC8C7E0B474AD8B5C7C8ECB5A776ED4B","CinematicNode_Response_43","Byliście tacy mali. Ty, Ligia i Pietia zawsze ścigaliście się z dorożki pod budkę.","",""
"84861CD24D84AD48A93E6DA9174D54CF","CinematicNode_Response_43","I Ligia was poganiała.","",""
"7F0920F74646518D21DB7392E3991518","CinematicNode_Response_43","Bo ona lubi tylko ze śliwką. Kto tak robi?","",""
"0467A283475FAD6D767B7A9D5D7DC37F","CinematicNode_Response_44","Cześć, Wiktor. Coś mnie chwilkę zatrzymało. Długo czekasz?","",""
"861D32674B34F20B1F9886AF8ACDFD6E","CinematicNode_Response_44","Chwilkę.","",""
"FFC7F32A412687C26BF11EB0368A1173","CinematicNode_Response_45","Nie miewam takich wspomnień.","",""
"9413120441F91A5EFDC41D8DCB60A81B","CinematicNode_Response_45","Przez ojca?","",""
"4E397042470C5510851AB9ACFAAFD153","CinematicNode_Response_45","Między innymi.","",""
"2ED78A904391CE303FBF1BBBF2C5BD78","CinematicNode_Response_46","Ale rozumiem, że mam w czymś pomóc.","",""
"5E4A6B514A924B7AA2D61FB0976F6413","CinematicNode_Response_46","Nieodrodny syn Stasia. Do rzeczy, do rzeczy... Zgoda.","",""
"21E402A9478F8AE325D400BE51E50651","CinematicNode_Response_46","Chodzi o pewien incydent w Hotelu Imperialnym.","",""
"FD7D576140710315E87059AB959E872B","CinematicNode_Response_47","A wiesz co tam się stało?","",""
"C147D71B409FBD9356F0CE915E1D001B","CinematicNode_Response_47","Nie. Nic, zupełnie nic. Mnie tam nie było.","",""
"BFDA0B134DD36290AE5F308318FCD031","CinematicNode_Response_47","To dobrze. Bo to przyjęcie, o którym nic nie wiesz, wzbudziło niemałe zainteresowanie kilkorga ważnych osobistości. Tak tylko mówię.","",""
"31023EDF40B9D859DC82D0AEC0BFEB88","CinematicNode_Response_47","Ale ja nie o tym.","",""
"F462392D439CC895F1278DB3B801708F","CinematicNode_Response_48","Widziałem artykuł w <i>Kurjerze.</> Ktoś wypadł z balkonu w Imperialnym.","",""
"FCCFE0A944ED2D30831A2A813BF456E8","CinematicNode_Response_49","Zamieniam się w słuch.","",""
"44466627431B2DB91AC88495E75C5595","CinematicNode_Response_50","Jak to się łączy z Pietią? Czy z nim wszystko w porządku?","",""
"123A83834E0586492A374BAD1978AB27","CinematicNode_Response_50","Tak, tak, nic mu nie jest.","",""
"73E778D0454CA1483F3D3A97FB28C455","CinematicNode_Response_50","Ale ten felerny balkon, widzisz, należy do jego apartamentu.","",""
"8E433D914FEED7008BC50088E4290FDB","CinematicNode_Response_52","Nie wiedziałem, że Pietia mieszka w Imperialnym.","",""
"8FE2BFF046CBA9FBF09FA188B7D78F38","CinematicNode_Response_53","Nie wspominał nic, kiedy widzieliśmy się na stypie.","",""
"6A986FCC437DF374F6A2E998A2FCD88F","CinematicNode_Response_54","Wynajmuje apartament. Mówi, że tak mu wygodniej. Bliżej do znajomych. Wiesz, chciałbym mieć z nim lepszy kontakt.","",""
"BDBA59E94B12608D1C3685ABF50375A8","CinematicNode_Response_54","Nie jesteście specjalnie blisko?","",""
"C1943DA54B4492B6F0D3AF8DD942A9F8","CinematicNode_Response_54","Odkąd nie ma Heleny, różnie to się między nami układa. Praca, mało poświęcałem mu uwagi.","",""
"8B36FA554F690188C4FBAEA6CC7E2DE7","CinematicNode_Response_54","Może też za bardzo mu pozwalałem na wszystko?","",""
"E8AD82F7473CC144CE068C91B59AA53A","CinematicNode_Response_56","Ludwik stracił życie przez własną głupotę. Upił się i zaczął paradować po gzymsie.","",""
"67E22C4149B53EFFA5770B9F3A52756E","CinematicNode_Response_56","Pietia nie miał z tym nic wspólnego.","",""
"542D880F44718480EE2FA1ADCC9D7E6F","CinematicNode_Response_56","Czyli chłopakowi omsknęła się noga?","",""
"9C311E4E4494F969F42D498CBDE81963","CinematicNode_Response_56","Na to wygląda. Pech. Nieszczęście.","",""
"8D3022F54C11011FC540D5A146B01C0C","CinematicNode_Response_56","Biedny dzieciak. Krajewskich szkoda.","",""
"0CBA5FBA45D3137CA1C2A68C9CCC1B09","CinematicNode_Response_56","Rodzice nie powinni swoich dzieci chować.","",""
"8590C613496E839D8BE982BAC764EC78","CinematicNode_Response_57","<i>À propos</> Krajewskich. Zgodzili się na pewien układ.","",""
"5D6836344C09EB5D293E80942A1C43DF","CinematicNode_Response_57","W zasadzie, Pietia to zrobił.","",""
"8F84B674457505FB5265458E7234D00E","CinematicNode_Response_57","Coś jeszcze dla mnie masz?","",""
"B52A8DE04E9707238811CFB0831D5C51","CinematicNode_Response_58","Niestety, z tego co rozumiem, Krajewscy w końcu zgodzą się rozmawiać z prasą.","",""
"88590910475BC09E1A6FF28E6D6329E3","CinematicNode_Response_58","Może tak lepiej. Nie przejmuj się tym.","",""
"77BF43584EAA4C78817FBC832B24BE6F","CinematicNode_Response_59","Cóż, wkrótce zostaniesz dziadkiem, wujku. Gratulacje?","",""
"8EAD4C4846A225005E6A8F9209689B34","CinematicNode_Response_59","Ważniejsze jest to, że Pietia chce się nią zaopiekować. Bierze odpowiedzialność.","",""
"97A5DE66487E27386FD83C98E1DBC5BF","CinematicNode_Response_59","Psiamać, odpowiedzialność Wiktor! Trzeba było myśleć zanim...","",""
"67C1A37E4893FEFC7E971F8C7FA56F49","CinematicNode_Response_60","Ludwik i Pietia się upili, postanowili się założyć. Ludwik miał przejść po balustradzie w zamian za dużą sumę od Pietii.","",""
"86AD717740647A480FDDAFB74507256D","CinematicNode_Response_60","Wiemy jak to się skończyło.","",""
"1D81AAB64F16CA53AAAF17BF6AEE88BB","CinematicNode_Response_60","Pietia, Pietia... Coś ty narobił...","",""
"8CF26EE64F53FC8179F9C89FF3BD39C0","CinematicNode_Response_61","Jest jedna rzecz jeszcze. Dowód. Na współudział Pietii.","",""
"7420D4F24247EF2A71CC5B822F414DC5","CinematicNode_Response_61","Wierzę, że powinieneś go mieć.","",""
"DF6ABA004186369AE6B355AD1C3BBA32","CinematicNode_Response_61","...","",""
"FA8F9D704205219440A38D8EB6A9C176","CinematicNode_Response_62","To wszystko, wujku.","",""
"1132163743270EFED4FEBDB73041EE4A","CinematicNode_Response_62","Dziękuję, że zechciałeś zająć się tą sprawą.","",""
"3A55B8A346F5DE60994A878043F6060E","CinematicNode_Response_63","Powiedziałem o tym Krajewskim. Uznałem, że powinni znać prawdę.","",""
"8D73EF2E4EC40976EDD2DD95E15C9786","CinematicNode_Response_63","Zapewne teraz pójdą z tym do prasy.","",""
"3BBD2B404D238C0F4EF74999737C6295","CinematicNode_Response_63","Nie zrozum mnie źle, dobrze, że wiedzą. Dobrze, że znają prawdę.","",""
"C99B6C9A41084B7809B2BCBD16A4A7D7","CinematicNode_Response_64","Powiedz, co teraz będzie z Pietią?","",""
"604E0B744F7F18FE74E48288ABBF1E77","CinematicNode_Response_65","Wiem, że byś mnie nie oszukał.","",""
"67C7BA9744FFDA34041A2AA1AEF029CF","CinematicNode_Response_67","Czeka mnie z nim rozmowa o tym, do czego pieniądze służyć nie powinny. I ty to sobie zapamiętaj też, chłopcze.","",""
"617842CF4E21DB012C84D6B9D8EB9BE5","CinematicNode_Response_67","Wujku, przecież inaczej oni mogliby iść do prasy.","",""
"6CFEF7784D220A86822C8596E1D8161B","CinematicNode_Response_67","Może tak, Wiktor. Ale sądziłem, że wiesz lepiej.","",""
"B1569FF847B211AB340DD9AF5B276FDC","CinematicNode_Response_68","W to akurat wątpię, ale przyjmuję komplement.","",""
"B4F6BC0548934F735B033DBB85A6EF52","CinematicNode_Response_69","Co zrobisz z tą umową?","",""
"832BC62743BA263C25ABC0A2E36D7450","CinematicNode_Response_69","A co według ciebie, powinienem zrobić?","",""
"1E1A37FB41817EDFF6904A9C84BF4336","CinematicNode_Response_70","Późno już, chłopcze. Przejdę się, pomyślę. Dobranoc.","",""
"58DACBFD4B5EEF688155ABBBBAA3DD4A","CinematicNode_Response_70","Dobranoc, wujku.","",""
"F15A141C42533C1F767FCEA948086D50","CinematicNode_Response_71","Myślę, że powinieneś ją zniszczyć. Dla bezpieczeństwa.","",""
"1D36317D4F661C454DA31B94007BF0FF","CinematicNode_Response_71","Skoro dałeś mi taką radę, zastanów się, czy twój gniew na niego jest słuszny.","",""
"D9A47039428D8831243B14A6546181A8","CinematicNode_Response_72","Sam nie wiem.","",""
"087E690F4A76179A3687FAB20323FAF4","CinematicNode_Response_72","Hm.","",""
"024AA0B34E81C047F0D2358A373072A9","CinematicNode_Response_73","Co ma być? Swoje wycierpiał, tracąc przyjaciela. Będzie to dla niego lekcja.","",""
