"Hash","NodeName","PL","TR","Notes"
"3B5DE765463B3588445B75A6F53257B5","IC_lw_pw_POIs","Ogłoszenie z fragmentami zapisanymi czerwoną czcionką. Policja jest ewidentnie zdesperowana. Poszukuje organizatorów nielegalnych walk oraz ich uczestników - a szczególnie braci znanych pod pseudonimami ""Zupa"" i ""Kaprawy Wacław"".","Bazı bölümleri kırmızı yazıyla basılmış bir ilan. Polis belli ki çaresiz. Yasadışı dövüşlerin organizatörlerini ve katılımcılarını arıyor — özellikle ""Zupa"" ve ""Kaprawy Wacław"" takma adlarıyla bilinen kardeşleri.",""
"D7A302274DD4B504D766EA82E59564D9","IC_lw_pw_POIs","Noc wróżb","Fal Gecesi",""
"689D614B48FF3F7BDAA870BC3AA5C3DA","IC_lw_pw_POIs","O północy na ul. Browarnej 8 można odwiedzić słynną tarocistkę, Madame Lulu, która właśnie przyjechała do Warszawy. Plotka głosi, że jej przepowiednie się sprawdzają.","Gece yarısı Browarna Sokak 8'de, henüz Varşova'ya gelmiş meşhur tarot falcısı Madame Lulu'yu ziyaret etmek mümkün. Dedikoduya göre kehanetleri tutuyormuş.",""
"E161156F4865523A7EEA7F985C5A0DE7","IC_lw_pw_POIs","List","Mektup",""
"27B4CBA14C781ACC229F9FAF86A23D22","IC_lw_pw_POIs","Strony zapisane na drogim papierze, ukryte w rozdartej kopercie. Z listu wynika, że tarocistka Madame Lulu trafnie przewiduje przyszłość.","Pahalı kâğıda yazılmış, yırtık bir zarfta saklı sayfalar. Mektuptan anlaşılıyor: tarot falcısı Madame Lulu geleceği isabetli okuyormuş.",""
"9CF563FD4C0F8B51437C18B6ECC39E45","IC_lw_pw_POIs","Ulotka","El İlanı",""
"0546689D48C5A2E9B18CDD8DFFEC0F8D","IC_lw_pw_POIs","Niewielki wydruk opatrzony ilustracją przedstawiającą kobietę w cygańskim stroju. Madame Lulu przyjmuje klientów w gospodzie ""Pod Bażantem"".","Çingene kıyafeti içinde bir kadını gösteren bir illüstrasyonla süslenmiş küçük bir baskı. Madame Lulu, müşterilerini ""Pod Bażantem"" hanında ağırlıyor.",""
"26E0AAB345FB6225444BC5A915DE6879","IC_lw_pw_POIs","Raport policyjny","Polis Raporu",""
"B3EC660743E41DA4FDA3ABB4D740A199","IC_lw_pw_POIs","Dokument podpisany przez dzielnicowego. Przez Śródmieście przechodził niedawno cygański tabor.","Mahalle polisi tarafından imzalanmış bir belge. Yakın zamanda Śródmieście'den bir Çingene kervanı geçmiş.",""
"73CBB52545CA92A08402C0AB512C5C07","IC_lw_pw_POIs","Toczenie fajerki","Fıçı Çemberi Yuvarlama",""
"D4243E9B4CD879725E63DCBD68F0A7DF","IC_lw_pw_POIs","Na podwórku kamienicy przy Browarnej 5a niemal codziennie po południu grupa wyrostków gra w toczenie fajerki - ku rozpaczy lokatorów pobliskich mieszkań. Wygląda na to, że chłopcy dobrze się bawią i chętnie pozwolą do siebie dołączyć.","Browarna 5a'daki konakta neredeyse her öğleden sonra bir genç grubu fıçı çemberi yuvarlama oynuyor — yakındaki kiracıların çaresizliğine. Çocuklar iyi vakit geçiriyor ve aralarına katılmaya seve seve izin verecek gibi.",""
"C4BC0A7A410EAE833C7F0A8B0E327688","IC_lw_pw_POIs","Skarga","Şikâyet",""
"6603AA444D2CC5DB81F75DAC1276C813","IC_lw_pw_POIs","Kartka złożona na pół i zaadresowana do stróża Czesława. Jedna z mieszkanek kamienicy na Browarnej 5a narzeka na codzienne hałasy pod oknami.","İkiye katlanmış ve bekçi Czesław'a hitaben yazılmış bir kâğıt. Browarna 5a konağındaki bir kadın, pencerelerinin altındaki günlük gürültüden yakınıyor.",""
"401160354D3108D3F20E5A87FE2007BC","IC_lw_pw_POIs","Napis na murze","Duvar Yazısı",""
"5C42870A4DE39603740522BB53E26BC5","IC_lw_pw_POIs","Wiadomość nabazgrana kredą. Jakaś grupa spotyka się w środę o 5ej.","Tebeşirle karalanmış bir mesaj. Bir grup çarşamba günü 5'te buluşuyor.",""
"9CA50DEA4E2BEBA89410FCB509934DC7","IC_lw_pw_POIs","Raport stróża","Bekçi Raporu",""
"8B52302945834C0002D84AB4BF5A2566","IC_lw_pw_POIs","Dokument zapisany na kartce lekko przybrudzonej popiołem. Na podwórku jednej z kamienic banda wyrostków lubi grać w toczenie fajerki.","Hafifçe külle kirlenmiş bir kâğıda yazılmış bir belge. Bir konağın avlusunda bir genç çetesi fıçı çemberi yuvarlama oynamayı seviyor.",""
"E3FB824B44F0E9B6DA28D09EA70DA132","IC_lw_pw_POIs","Futbol","Futbol",""
"D18248F24761CE8ADE38D884D67A685E","IC_lw_pw_POIs","Codziennie na skrzyżowaniu ulic Bednarskiej i Ziemnej Stowarzyszenie Sportów Angielskich gromadzi chętnych na naukę nowej dyscypliny sportowej, bardzo popularnej w Wielkiej Brytanii - gry w piłkę. Wystarczy stawić się na miejscu o godzinie 17.00.","Her gün Bednarska ve Ziemna sokaklarının kesişiminde, İngiliz Sporları Derneği, Büyük Britanya'da çok popüler yeni bir spor dalı olan top oyununu öğrenmek isteyenleri topluyor. Saat 17.00'de yerinde olmak yeterli.",""
"2A38B57A480915D7D3E96BB08FDC06FA","IC_lw_pw_POIs","Kartka na drzewie","Ağaçtaki Kâğıt",""
"D81EE6EC44FE39FAAEC6F8A033A6B06B","IC_lw_pw_POIs","Wydruk przyszpilony do pnia. Organizacja zwana SSA zmienia porę spotkania na skrzyżowaniu Bednarskiej i Ziemnej - na godz. 17.00. ","Ağaç gövdesine iliştirilmiş bir baskı. SSA adındaki örgüt, Bednarska ile Ziemna kesişimindeki buluşma saatini değiştiriyor — 17.00. ",""
"DB2E80E5431C5F380F3F0A9A640AE191","IC_lw_pw_POIs","""Gazeta Sportowa""","""Spor Gazetesi""",""
"99A88BB749F4CF1F23CDB4921E0996DF","IC_lw_pw_POIs","Wydanie otwarte na artykule poświęconym sportowi. Ktoś porzucił gazetę z artykułem opisującym zasady nowej gry na świeżym powietrzu - gry w piłkę nożną.","Spora ayrılmış bir makalede açık duran sayı. Birisi açık havada oynanan yeni bir oyunun — futbol oyununun — kurallarını anlatan makaleyi içeren gazeteyi bırakmış.",""
"BB3FC2C94A8EA7E9BD5512BA61F13FEC","IC_lw_pw_POIs","Ogłoszenie","İlan",""
"56B8324344EC68E11C808CA102A0A0EE","IC_lw_pw_POIs","Afisz zilustrowany rysunkiem przedstawiającym gracza kopiącego w piłkę. Codziennie o 12.00 Stowarzyszenie Sportów Angielskich zaprasza wszystkich chętnych na naukę nowej gry drużynowej.","Topa tekme atan bir oyuncuyu gösteren çizimle süslenmiş afiş. Her gün 12.00'de İngiliz Sporları Derneği, isteyen herkesi yeni takım oyununu öğrenmeye davet ediyor.",""
