"Hash","NodeName","PL","TR","Notes"
"6F5181D349EC892BA0D0A09B68397FA2","lw_smc01_journal","Zdecydowałem, że to ojciec Ludwika powinien otrzymać umowę i zrobić z nią, co uważa.","Anlaşmayı Ludwik'in babasının almasına ve onunla uygun gördüğünü yapmasına karar verdim.",""
"A85BE4B243815D3BD32CB78825E8D1B9","lw_smc01_journal","Zdecydowałem, że to wujek Sasza powinien otrzymać umowę i zrobić z nią, co uważa. Umowa nie wpadnie w niepowołane ręce.","Anlaşmayı Wujek Sasza'nın almasına ve onunla uygun gördüğünü yapmasına karar verdim. Anlaşma yanlış ellere düşmeyecek.",""
"F7A3A9734DD31A50AC232E8B1905FA03","lw_smc01_journal","Zdradziłem wujkowi, że zostanie dziadkiem. Nie radował się.","Wujek'e dede olacağını söyledim. Sevinmedi.",""
"093BCFC34833A7A00184B6AA1C95FE7A","lw_smc01_journal","Kwestia Krajewskich i ich chęci pójścia do prasy pozostaje nierozstrzygnięta. Może tak powinno być?","Krajewski ailesinin ve basına gitme isteklerinin meselesi çözüme kavuşmuş değil. Belki öyle kalmalı?",""
"A8134B2E490BEC6A6977289F909754DA","lw_smc01_journal","Porozmawiaj z Woroninem","Woronin ile konuş","Quest objective"
"9C6AB9FE46B225541541E2BD587D0B3D","lw_smc01_journal","Dowiedz się prawdy o udziale Pietii w tragedii","Pietia'nın trajedideki payının gerçeğini öğren",""
"9F6F287740EC7D5A133507852FE8E39E","lw_smc01_journal","Dowiedz się więcej o rodzinie Krajewskich","Krajewski ailesi hakkında daha fazla öğren",""
"566DA69F418A11D093068ABD9D054F60","lw_smc01_journal","Spraw, aby Krajewscy przyjęli pieniądze Pietii","Krajewskilerin Pietia'nın parasını kabul etmesini sağla",""
"D5919A8E4FB1A5E013AC90A375A319FE","lw_smc01_journal","Porozmawiaj z Hanią, dziewczyną Ludwika","Ludwik'in sevgilisi Hania ile konuş",""
"2C8457C843382B18CDE0F99C4578983B","lw_smc01_journal","Zdaj relację Woroninowi","Woronin'e rapor ver",""
"B1BDE6E34A02E8C502C1C88AECEB97EB","lw_smc01_journal","Spraw aby skaza Pietii dojrzała","Pietia'nın Kusur'unun olgunlaşmasını sağla",""
"3E0D95CF437DA324D9C26786030B6F5B","lw_smc01_journal","Podążaj za tropem myśli Zygmunta","Zygmunt'un düşüncelerinin izini sür",""
"EA65F64A4BB34CECD2D47C961ABDEE31","lw_smc01_journal","Podążaj za tropem myśli konsjerża","Konsiyerjin düşüncelerinin izini sür",""
"799B2EB94B9A1DF41151C584250BDA98","lw_smc01_journal","Podążaj za tropem myśli Hani","Hania'nın düşüncelerinin izini sür",""
