"Hash","NodeName","PL","TR","Notes"
"A6FFD1F34217A5A57D384F97D4569532","IC_lw_smc03","Poczucie obowiązku","Görev Bilinci",""
"9123571F4E8CBFB7801005AFB26743EC","IC_lw_smc03","Policjant każe trzymać mi się z daleka od miejsca zamachu. Wkrótce ma się tu zjawić detektyw Żukow, który prowadzi sprawę.","Polis, suikast yerinden uzak durmamı söylüyor. Davayı yürüten Dedektif Żukow yakında buraya gelecekmiş.",""
"A93F1D9447014A9A531FA69B58499F7C","IC_lw_smc03","Lokum ofiary","Kurbanın Mekânı",""
"9C6F694A4701753AFA8BC6972FAD3A34","IC_lw_smc03","Zdobyłem adres oraz klucz do biura Stefanii Lipnickiej. Nieco przemilczę moje znalezisko przed władzami i sam najpierw tam zajrzę.","Stefania Lipnicka'nın bürosunun adresini ve anahtarını ele geçirdim. Bulgumu otoritelerden bir süre saklayacağım ve önce kendim oraya bir göz atacağım.",""
"DC70C06749BC64FC128E66960A491985","IC_lw_smc03","Znajdź więcej informacji na temat miejsca związanego z jedną z ofiar.","Kurbanlardan birine ait mekân hakkında daha fazla bilgi bul.",""
"D69CB1784EA98B17662BF79CBB67A3FF","IC_lw_smc03","Zakrwawiona koperta","Kanlı Zarf",""
"6DAF34D54BFA59A746F385B35D61E64C","IC_lw_smc03","Spod plamy szkarłatu przebija nazwisko oraz adres. Stefania Lipnicka, Nowogrodzka 22.","Kızıl lekenin altından bir isim ve adres beliriyor. Stefania Lipnicka, Nowogrodzka 22.",""
"FFCC4E694C362F7A1C46D2AAE419F81B","IC_lw_smc03","Gwałtowny ruch","Sert Hareket",""
"9E37F6134A27D6EEB426E4B5A2D710E4","IC_lw_smc03","Była długo trzymana w ciepłych dłoniach, zanim została otwarta. Kobieta spodziewała się, że prędzej czy później otrzyma tego typu list. Tajemnicze, podszyte być może fałszywą życzliwością ostrzeżenie, aby wzięła małą i wyjechała czym prędzej.","Açılmadan önce uzun süre sıcak ellerde tutulmuş. Kadın, er ya da geç bu tür bir mektup alacağını biliyormuş. Belki sahte bir iyi niyetle örtülmüş gizemli bir uyarı: küçüğü alıp bir an önce uzaklaşması.",""
"392ED9FB4F5B8D77C07C0EBA522336B7","IC_lw_smc03","Klucz do drzwi","Kapı Anahtarı",""
"30D95602436FF0534C18878BBA6E5041","IC_lw_smc03","Znaleziony na miejscu zamachu.","Suikast yerinde bulundu.",""
"F2DCFA50431D8B453F85128D986D20A2","IC_lw_smc03","Słowa do córki","Kıza Söylenenler",""
"D0A2F411417F763857E9A2AF0FE1F0C8","IC_lw_smc03","Mały metalowy przedmiot rezonuje szorstkimi, lecz i zatroskanymi słowami matki ganiącej dziecko. Aby zrozumiało powagę sytuacji, że klucz do biura to nie zabawka.","Küçük metal nesne, çocuğunu azarlayan bir annenin sert ama bir o kadar da kaygılı sözleriyle titreşiyor. Çocuğun durumun ciddiyetini anlaması için: büronun anahtarı oyuncak değil.",""
"EBF571D2448BA7C50E18D09919037A53","IC_lw_smc03","Przedwczesny koniec","Vakitsiz Bir Son",""
"A4C7E8CE42766631355D7282748794F6","IC_lw_smc03","Ignacy WIśniewski i jego żona Regina to ludzie gorliwie wypatrujący odrodzenia wolnej Polski. Kochające się małżeństwo, rozdzielone przez jeden nieprzewidywalny incydent.","Ignacy Wiśniewski ve karısı Regina, özgür Polonya'nın yeniden doğuşunu can-ı gönülden bekleyen insanlar. Birbirine sevgiyle bağlı bir çift; öngörülemeyen bir olay onları birbirinden koparmış.",""
"E263E5D6481BB0A0DF281D8A387AD1FA","IC_lw_smc03","Dowiedz się więcej o jednej z ofiar zamachu.","Suikast kurbanlarından biri hakkında daha fazla şey öğren.",""
"001E7B664178B5E518EC7CB615357496","IC_lw_smc03","Krwawy odcisk dłoni","Kanlı El İzi",""
"1497A1204B4AF941DEAA91B08F9071E0","IC_lw_smc03","Ranna osoba oparła się o dworcowy filar.","Yaralı bir kişi gar sütununa yaslanmış.",""
"D7A6CD3F4CECAC82457407B11A516FFB","IC_lw_smc03","Wspomnienie","Anı",""
"479064774E366A35C5CB0DAD9A4A311F","IC_lw_smc03","Gdzie biegną nasze ostatnie myśli, gdy człowieczy los jest przesądzony? Te tutaj, zaklęte w chłodnym filarze, szukały letniego popołudnia, jeziora, łódeczki, wianka kaczeńców zdobiących jej włosy i piękne oblicze.","İnsan kaderi belli olunca son düşüncelerimiz nereye koşar? Buradakiler, soğuk sütuna kilitli olanlar, bir yaz öğleden sonrasını, gölü, küçük bir kayığı, saçlarını ve güzel yüzünü süsleyen düğün çiçeği tacını arıyordu.",""
"948BE481429F5A6FEF38EC9F47C6FB40","IC_lw_smc03","Kwit do cukierni Jutrzenka","Jutrzenka Pastanesi'nden Fiş",""
"50E7B539423F8D94B7BCF1A4FA6DE3B2","IC_lw_smc03","Upoważnia do odbioru zamówienia o numerze 149.","149 numaralı siparişi teslim almak için yetki veriyor.",""
"0B2A5BF343BB7744FE6CE391D3D2551E","IC_lw_smc03","Miłosć","Sevgi",""
"CB0FE4934592082455C59CB3588F0E4D","IC_lw_smc03","Papierek ogrzewa moje palce żarem, który wciąż się w nim tli. To miłość i oddanie. To nadzieja na spotkanie ukochanej oraz radość ze słodkiego prezentu, jaki on zamierza jej sprawić. To symbol wiecznej miłości. Jestem zazdrosny.","Küçük kâğıt, içinde hâlâ için için yanan bir korla parmaklarımı ısıtıyor. Bu sevgi ve sadakat. Bu sevgiliyle buluşma umudu ve ona sunmak istediği tatlı hediyeden duyduğu sevinç. Bu sonsuz sevginin simgesi. Kıskanıyorum.",""
"82FEA5244B021059AEB20CB6DA3B7635","IC_lw_smc03","Ignacy Wiśniewski","Ignacy Wiśniewski",""
"D689025D4D8CF1407EA183B9DA457651","IC_lw_smc03","Kwit należał do Ignacego Wiśniewskiego. Mieszkał z żoną w jednej ze śródmiejskich kamienic.","Fiş, Ignacy Wiśniewski'ye aitmiş. Karısıyla şehir merkezindeki apartmanlardan birinde yaşıyormuş.",""
"C7CE0D5F45E07CB4A4904C95CAC0E297","IC_lw_smc03","Powstańcza rogatywka","Polonyalı İsyancı Şapkası",""
"C899EA454F9BEE81B0E9DF848DC214B9","IC_lw_smc03","Ta czapka sugeruje, że Ignacy Wiśniewski uczestniczył w Powstaniu Styczniowym. ","Bu şapka, Ignacy Wiśniewski'nin Ocak Ayaklanması'na katıldığını ima ediyor. ",""
"421082E44F0AA37BD43173AB788C42CD","IC_lw_smc03","Patriotyzm","Vatanseverlik",""
"748198C643F282B243B332B70BAB9F83","IC_lw_smc03","Rogatywkę przepełnia gęsta jak miód miłość do ojczyzny. Taka, która pragnie zmienić ludzki los, zdolna do największych poświęceń.","Şapkayı, bal kadar yoğun bir vatan sevgisi dolduruyor. İnsanlığın kaderini değiştirmek isteyen, en büyük fedakârlıklara muktedir bir sevgi.",""
"7D7179674D547F392612FEA052A15873","IC_lw_smc03","Reprodukcja obrazu","Tablonun Kopyası",""
"0D924C9A464CEDD9F09072BD16CBA32D","IC_lw_smc03","Przedstawia Czarną Madonnę z klasztoru na Jasnej Górze.","Jasna Góra Manastırı'ndaki Kara Madonna'yı tasvir ediyor.",""
"1086E6904BAD79496CA561BB7258F470","IC_lw_smc03","Wiara","İnanç",""
"BDED59124FB7B3789A5795B8413E6C29","IC_lw_smc03","Farba, kierowana włosiem pędzla, wije się i przechodzi w nowe smugi. Każda z nich nosi pamięć modlitwy, kierowanej raz po raz do oblicza świętej. Modlitwy o dobry los, o bezpieczeństwo, zdrowie i upragnioną wolność.","Fırçanın kıllarınca yönlendirilen boya, kıvrılıp yeni izlere dönüşüyor. Her bir iz, defalarca azizenin yüzüne yöneltilen bir duanın anısını taşıyor. İyi kader için, güvenlik, sağlık ve özlenen özgürlük için dualar.",""
"CDF44A524D0975412FDBFA847CFBEAA1","IC_lw_smc03","Regina o mężu","Regina'nın Kocası Hakkındaki Sözleri",""
"634A8B7840983D2EF4ACE09BA036808B","IC_lw_smc03","Regina i Ignacy byli zgodną, kochającą się parą. Regina uważa swojego mężą za prawdziwego patriotę.","Regina ile Ignacy uyumlu, birbirine âşık bir çiftmiş. Regina, kocasını gerçek bir vatansever sayıyor.",""
"D12D76D044925B048A44F6925044D2AA","IC_lw_smc03","Biuro Stefanii Lipnickiej","Stefania Lipnicka'nın Bürosu",""
"1E7EF75445F8992279E5EDA27512A5E7","IC_lw_smc03","W biurze Stefanii Lipnickiej znalazłem ukryty za obrazem sejf. Kombinacja, która go otwiera, to sześć cyfr - 101895. Data narodzin córki Stefanii. Może tego szukali tu intruzi?","Stefania Lipnicka'nın bürosunda, tablonun arkasına saklanmış bir kasa buldum. Onu açan şifre altı haneli — 101895. Stefania'nın kızının doğum tarihi. Belki de buraya giren davetsiz misafirlerin aradığı buydu?",""
"A0090C6544F67642C1F09A86A564A6A5","IC_lw_smc03","Zbadaj biuro Stefanii Lipnickiej.","Stefania Lipnicka'nın bürosunu araştır.",""
"5AE87ED0474D4A1B7D52B6AFE731635D","IC_lw_smc03","Reprodukcja obrazu","Tablonun Kopyası",""
"20E9FD3244006442A97A41844F137E85","IC_lw_smc03","Przedstawia Czarną Madonnę z klasztoru na Jasnej Górze.","Jasna Góra Manastırı'ndaki Kara Madonna'yı tasvir ediyor.",""
"F1E8525540736153FDC9F1B9B73334B5","IC_lw_smc03","Zaniedbanie","İhmal",""
"198FC7A24E94F1F7C97838822CDDDEA6","IC_lw_smc03","Rama pamięta szybkie, nerwowe dłonie, które raz za razem zdejmowały obraz ze ściany i w pośpiechu wieszały go na miejscu. Wszystko skrycie, w ciszy i skupieniu, w obawie przed byciem odkrytym.","Çerçeve, tabloyu defalarca duvardan indirip aceleyle yerine asan hızlı, sinirli elleri anımsıyor. Hepsi gizlice, sessizlik ve odaklanma içinde, fark edilme korkusuyla.",""
"FE3F15874DE7A1B57857058AF3CAB025","IC_lw_smc03","Sejf ukryty w ścianie","Duvara Saklanmış Kasa",""
"74193FDC414B17A3BEF067A367257135","IC_lw_smc03","Wygląda na to, że otwiera go sześciocyfrowy kod.","Anlaşılan altı haneli bir şifreyle açılıyor.",""
"645BA3464491C354982D5394B7732F7C","IC_lw_smc03","Rok","Yıl",""
"FEF0239C47F06ACE78450BB9996723ED","IC_lw_smc03","Kiedy się wsłuchać, chłodna i z pozoru niewzruszona powierzchnia sejfu szepcze słowa powtarzane nad nią raz po raz: ""Najpierw miesiąc narodzin... potem 1-8-9-5.""","Kulak verildiğinde, kasanın soğuk ve görünüşte sarsılmaz yüzeyi, üzerinde defalarca yinelenen sözcükleri fısıldıyor: ""Önce doğum ayı… sonra 1-8-9-5.""",""
"2125074744996656CD4478A838E5AEC2","IC_lw_smc03","Dziecięcy rysunek","Çocuk Resmi",""
"B578D28C49B69649A7D3669585F108A1","IC_lw_smc03","Cały świat kilkulatka zamknięty w obrazku.","Birkaç yaşındaki çocuğun bütün dünyası bir resmin içine kilitlenmiş.",""
"FF95B0F94C1C3A22A06FE7858548F030","IC_lw_smc03","Myśl","Düşünce",""
"ED6FB9EF45BAEF928A90F8A37213A9E4","IC_lw_smc03","Każde zerknięcie na dziecięce dzieło przywodziło na myśl tamten najwspanialszy ze wszystkich październików, kiedy na świat przyszła jej ukochana córeczka.","Çocuğun yapıtına atılan her bakış, sevgili kızının dünyaya geldiği o ekimi — tüm ekimlerin en muhteşemini — akla getiriyordu.",""
"5300CF2549F31FB9C5F6218D9B69091F","IC_lw_smc03","Intruzi","Davetsiz Misafirler",""
"E403AD7244E56F84301675BDB82284A9","IC_lw_smc03","Nie byłem jedynym, który postanowił przeszukać biuro Lipnickiej. Kiedy do niego wszedłem, zaatakowało mnie kilku napastników.","Lipnicka'nın bürosunu aramaya karar veren tek kişi ben değildim. İçeri girdiğimde birkaç saldırgan üzerime atıldı.",""
"6D6379BF4F4A43A68AA31F80673860B9","IC_lw_smc03","Tajemnica Stefanii Lipnickiej","Stefania Lipnicka'nın Sırrı",""
"87B4597745B797ACAD331AA6334B9BBE","IC_lw_smc03","Stefania Lipnicka zdradziła nie tylko ludzi, ale i idee za nimi stojące. Nie jest jasne, z jakiego powodu to zrobiła, ale mam silne przeczucie, że to ona była celem zamachu na Dworcu Wiedeńskim.","Stefania Lipnicka yalnızca insanlara değil, arkasındaki davalara da ihanet etmiş. Bunu hangi nedenle yaptığı belli değil, ama Viyana Garı'ndaki suikastin asıl hedefinin o olduğuna dair güçlü bir önsezim var.",""
"BE1B55534BB9EECC35B8058C0778003A","IC_lw_smc03","Dowiedz się więcej o Stefanii Lipnickiej.","Stefania Lipnicka hakkında daha fazla şey öğren.",""
"2E0FFF5547FC3FF86F6FF098A12C73A8","IC_lw_smc03","Zdjęcie grupowe","Grup Fotoğrafı",""
"7E409EFC4CDD39BFB7A64AA35A7360DC","IC_lw_smc03","Pozują na niej młode kobiety i mężczyźni. Opatrzone opisem: ""Wilno. Przyszłość polskiej inteligencji.""","Genç kadın ve erkekler poz veriyor. Üzerine şu yazılmış: ""Vilnius. Polonya aydınlarının geleceği.""",""
"912738C04B70C66CDE61DEBED8EB63AC","IC_lw_smc03","Tęsknota","Özlem",""
"BFCC9B1D407EB9633C092E824E280DEC","IC_lw_smc03","Po szkiełku i oprawce trzymających fotografię snuje się uporczywy żal za dawnymi czasami, ale i determinacja, a także chęć usprawiedliwienia decyzji, które zapadły nieodwołalnie.","Fotoğrafı tutan camcık ile çerçevenin üzerinde, eski günlere duyulan inatçı bir özlem, kararlılık ve geri dönülmez biçimde verilen kararları haklı çıkarma arzusu süzülüyor.",""
"AD4694D346B7D9AC96403BB07AB02452","IC_lw_smc03","List Gratulacyjny","Tebrik Mektubu",""
"8F70D0434DCBAB5CC3F973B7CBCAA1EB","IC_lw_smc03","Carski urzędnik gratuluje Stefanii Lipnickiej dostarczenia dowodów w sprawie grupy ""o charakterze antycarskim"".","Çar memuru, ""Çar karşıtı nitelikteki"" bir grupla ilgili kanıt sunduğu için Stefania Lipnicka'yı tebrik ediyor.",""
"202730F14677224D673D5DB4274C2F64","IC_lw_smc03","Żal","Pişmanlık",""
"8EC057064E444BA6E15A178D65467FD4","IC_lw_smc03","Wśród liter listu czai się chytra bestia wyrzutów sumienia. Podgryza każdą myśl, szarpie chęć pogodzenia się z tym, co było, syczy na wszelkie próby dojścia do porozumienia z samą sobą.","Mektubun harfleri arasında vicdan azabının kurnaz canavarı pusuya yatmış. Her düşünceyi kemiriyor, geçmişle barışma isteğini paramparça ediyor, kendi kendine anlaşma denemelerine tıslıyor.",""
