"Hash","NodeName","PL","TR","Notes"
"0DB3ADDE4DEEC406E5E1A78BAA982CDA","IC_q302","Do wina przywarły słowa, lejące się szeptem z ust, niczym trunek z butelki. ""Pijcie z niego wszyscy""... Oby tylko starczyło napitku dla wszystkich apostołów.  ","Şaraba, dudaklardan bir şişeden boşalan içki gibi fısıltıyla dökülen sözler yapışmış. ""Hepiniz bundan için""… Tek dilek: bütün havarilere yetsin.  ",""
"B1FD51904152D1D5BF359A90F3CF5E0D","IC_q302","Kawałki chleba","Ekmek Parçaları",""
"5FF85A9948345C13C445D588804AE1C1","IC_q302","Ułamane cząstki chleba, wietrzejące na drewnianej tacy.","Ahşap bir tepside hava alıp duran kırılmış ekmek parçaları.",""
"C6056E804E6B971690FF459E9366BE7C","IC_q302","Świętość bochenka","Somunun Kutsallığı",""
"D793DF534CBEF7BA678C65865680DC15","IC_q302","Rozdzielaniu chleba towarzyszyła wielka nabożność, wynikająca z przekonania o świętości bochenka. Ktoś widział w tym coś więcej, niż wypiek, mający wypełnić żołądki ucztujących - symbol ciała samego mesjasza, które ""wydane będzie za nasze grzechy""...","Ekmeğin paylaştırılmasına, somunun kutsallığına duyulan inançtan doğan büyük bir kutsiyet eşlik etti. Birisi bunda, ziyaretçilerin midelerini doldurması gereken bir ekmekten fazlasını gördü — mesihin bizzat bedeninin simgesini, ""günahlarımız için kurban edilecek"" bedenin…",""
"88D8DAE54F17A78FCC682DAE66425A79","IC_q302","Tragiczny spektakl","Trajik Gösteri",""
"39BE910E4C195C0CEC23B998C857794F","IC_q302","Rasputin, ty szczwany lisie! To wszystko mistyfikacja! Wybuch, śmierć, podłożone zwłoki... To elementy przedstawienia o męczeńskiej śmierci Rasputina, które sam wyreżyserował. I to działa! Ludzie przychodzą dotknąć jego relikwii, zapłakać nad nim... i nad swoimi bliskimi, którzy prawdziwie zginęli w jego spektakularnym wybuchu. ","Rasputin, seni kurnaz tilki! Hepsi mistifikasyon! Patlama, ölüm, yerleştirilmiş cesetler… Bunlar Rasputin'in şehit ölümü hakkında bizzat yönettiği bir gösterinin parçaları. Ve işe yarıyor! İnsanlar onun kalıntısına dokunmaya, onun için ağlamaya geliyor… ve gerçekten o gösterişli patlamada ölen yakınları için. ",""
"8EC052054D702C5BD8234BAEF824D4AA","IC_q302","Zakrwawiony dywan","Kana Bulanmış Halı",""
"F611BE2A4DA36D5AAF2C3BAF0B57C5CC","IC_q302","Zwinięty w rulon, z zaciekami od krwi.","Rulo edilmiş, kan akıntılarıyla.",""
"96C6B56C4B464EB82FFDE08A4C398DDB","IC_q302","Krwawy ślad","Kanlı İz",""
"B2F0198F4470420A472918878947D34B","IC_q302","Włókna dywanu przesiąknięte są czymś więcej, niż krwią... to strzępki myśli, układające się w chaotyczny wzór. Konieczność miesza się z żalem, trud z powinnością, wyblakła miłość ze szczerym oddaniem. A wszystko to przeplatane jest nicią postępującego szaleństwa.","Halının lifleri kandan da fazla bir şeye işlenmiş… kaotik bir desende dizilen düşünce parçaları. Zorunluluk pişmanlıkla, çile vazifeyle, solmuş sevgi içten bağlılıkla harmanlanıyor. Hepsinin arasından da yavaş yavaş ilerleyen bir deliliğin ipliği geçiyor.",""
"1B7D6D3043D51A806F9757A9501917D2","IC_q302","Saletra","Güherçile",""
"B90840524D7662A5002A728E570297AB","IC_q302","Zwykła saletra kuchenna.","Sıradan mutfak güherçilesi.","Saletra → güherçile (potasyum nitrat, patlayıcı)"
"E971477549B87C18FF615A98D358F82A","IC_q302","Dokładność","Titizlik",""
"2A3401574E2FD81DBB6AD2BF76B4E093","IC_q302","Saletra odmierzana była z niebywałą precyzją, jakby na szali było znacznie więcej, niż smak przyrządzanego posiłku... jakby od dodania choćby odrobiny mniej lub więcej zależały losy świata... I już, proporcje zostały zachowane, trzeba odłożyć ją na miejsce, by nikt się nie zorientował...","Güherçile, hazırlanan yemeğin tadından çok daha büyük bir şey tartıdaymış gibi olağandışı bir titizlikle ölçülüyordu… sanki bir tutam fazla ya da eksik koymak dünyanın kaderini belirleyecekmiş gibi… İşte oranlar tutturuldu, hiç kimse fark etmesin diye yerine konulmalı…",""
"DB54AB49469F9D957E1B8F9E6F04AE19","IC_q302","Tajemniczy słoik","Esrarengiz Kavanoz",""
"EF7E45EB4171542E7231FEA28AA2E989","IC_q302","Wielki członek zakonserwowany w marynacie.","Salamurada konserve edilmiş büyük bir üye.",""
"C69911784D7F7939124620AE83100739","IC_q302","Żal i pożądanie","Pişmanlık ve Arzu",""
"97A992B04D9BBCB1A88DE98E9C9CC5B0","IC_q302","Na słoju odcisnął się dotyk dłoni, macających przedmiot kultu. Pamięta rozmaite uczucia: smutek po odejściu wspaniałego człowieka, za którym zaraz przebija się gorycz, pachnąca tęsknotą, ale w tle barwnego bukietu emocji jest też... pożądanie? Tak ""wielka"" szkoda...","Kavanoza, kült nesnesini elleyen ellerin dokunuşu sinmiş. Çeşitli duyguları hatırlıyor: muhteşem bir adamın ardından duyulan hüzün; hemen ardından, hasret kokulu bir acılık; ama renkli duygu buketinin fonunda bir de… arzu mu? Bu kadar ""büyük"" yazık…",""
"B01D011A41F982F28E6323A00B265002","IC_q302","Ciało w trumnie","Tabuttaki Beden",""
"A03B77404ED0BBD1239040BE70806CDE","IC_q302","Poparzone i okaleczone ciało.","Yanmış ve sakatlanmış bir beden.",""
"93692DA24891AC6F62AEA99C3B43364A","IC_q302","Pośmiertna opieka","Ölüm Sonrası Bakım",""
"3955527D4B46571FEA9868B87F3971D4","IC_q302","Dłonie namaszczały ciało z pieczołowitością, pragnąc je zachować w jak najlepszym stanie. Smarowały uda, które zdawały się chudsze i tułów szerszy, niż zapamiętano. Czy palce tak się kurczą po śmierci? I przemyka przez głowę myśl, że to może wcale nie jest ciało Rasputina... Ale nie. Trzeba wierzyć.","Eller, bedeni en iyi durumda korumayı arzulayarak titizlikle yağlıyordu. Hatırlanandan daha zayıf görünen kalçaları, daha geniş gözüken gövdeyi yağlıyordu. Parmaklar ölümden sonra böyle mi büzülür? Ve kafadan şu düşünce geçiyor: belki bu hiç de Rasputin'in bedeni değil… Hayır. İnanmak gerek.",""
"FF156450480E912A0193ECA3F5773A66","IC_q302","Kwiaty","Çiçekler",""
"92415D2041028D919239A3ACF2B37841","IC_q302","Bukiet ze świeżo zerwanych kwiatów.","Taze koparılmış çiçeklerden bir buket.",""
"0CF06B1C4721407E1AC72C87C07DB94A","IC_q302","Smutek","Hüzün",""
"2341FB404B896069B20E3F8DD05E077A","IC_q302","Kwiaty wiszą smutno na łodygach, jakby łamały się pod ciężarem bezsilności... Do tego pachną niewysłowionym żalem osoby, składającej bukiet dla swych bliskich, którzy zginęli w wybuchu. Tragiczna to śmierć, bo tak przypadkowa. Oni nie byli celem... dlaczego ich to spotkało?","Çiçekler, çaresizliğin ağırlığı altında kırılıyormuş gibi saplarından hüzünle sarkıyor… Üstelik, patlamada ölen yakınları için buket koyan birinin söze sığmayan pişmanlığını kokuyorlar. Bu trajik bir ölüm; bu kadar tesadüfî olduğu için. Onlar hedef değillerdi… neden başlarına bu geldi?",""
"0015F2D9495D4C18513B6EBB0AE010D7","IC_q302","Opiekuńczość rodziny","Ailenin Şefkati",""
"36BABA764B2167F6C98BCDAF02AC7390","IC_q302","Rodzina to trudny temat... Wiele można mi zarzucić, jeśli chodzi o relacje z bliskimi. Oni jednak się nie odwrócili, nie skreślili, a w chwili kryzysu opiekowali się mną i szczerze martwili moim zdrowiem. Mimo wszystko. To musi coś znaczyć.","Aile zor bir konu… Yakınlarla ilişkilerim söz konusu olduğunda bana çok şey atfedilebilir. Yine de yüzlerini çevirmediler, beni silmediler; kriz anında bana baktılar, sağlığım için içtenlikle endişelendiler. Her şeye rağmen. Bu bir anlama gelmek zorunda.",""
"4AD8D8F942C1E4C375CFA1B5D993DF57","IC_q302","Naczynie z wodą i ręcznikiem","Suyla ve Havluyla Kap",""
"551860D2427E0F81DFAF0E8ECD5C4905","IC_q302","Ręcznik wciąż mokry. Zapewne ktoś zbijał nim gorączkę.","Havlu hâlâ ıslak. Birisi onunla ateş düşürüyordu herhalde.",""
"90C64627438A3C3FB8A9D69BFCE396DE","IC_q302","Zbijanie gorączki","Ateş Düşürmek",""
"868B874B499815479DD5F58399DA8654","IC_q302","Który to już raz wyciska ręcznik? A gorączka wciąż wysoka... Po raz kolejny, położyła go bratu na czoło, czule, próbując zdusić rosnącą w sercu trwogę. To nic, wszystko będzie dobrze. Musi być...","Havluyu kaçıncı kez sıkıyor? Ateş ise hâlâ yüksek… Bir kez daha, kardeşinin alnına şefkatle koydu; yüreğinde büyüyen dehşeti bastırmaya çalışıyordu. Önemli değil, her şey yoluna girecek. Girmek zorunda…",""
"EC3F29C147B322758B7C208096B71FD4","IC_q302","Kubek z kakao","Kakaolu Bardak",""
"1F120B23478AC70EBABD6EAB5C5ABA48","IC_q302","Kubek z niedopitym kakao, stoi tu już od dłuższego czasu.","Yarım kalmış kakaolu bardak; uzun zamandır burada duruyor.",""
"AF6DBE604D1B0C456D2988A37CFC968A","IC_q302","Magiczny napój","Sihirli İçecek",""
"1DC290A6403DD233BEE547AEBCD76C88","IC_q302","Przyrządzaniu gorącego napoju towarzyszyła świadomość, że to żadne lekarstwo, ale też, co lepiej złagodzi zmartwienia jak sentymentalny napój z dzieciństwa? Panicz Wiktor zawsze lubił kakao, może jego zapach obudzi nie tylko wspomnienia, ale i ciało?","Sıcak içkinin hazırlanmasına, bunun ilaç olmadığı bilinci eşlik ediyordu; ama çocukluğa ait duygusal bir içecek kadar kaygıları yatıştıracak ne olabilirdi? Küçük efendi Wiktor kakaoyu hep severdi; belki kokusu yalnız hatıraları değil, bedeni de uyandırır?",""
"924DB1D34396BC338914DABE4CE474DA","IC_q302","Buteleczka laudanum","Laudanum Şişeciği",""
"183057914E9278EA774D3AAB1FD10898","IC_q302","Na dnie została już tylko resztka mikstury.","Dibinde sadece bir karışım kalıntısı kalmış.","Laudanum — afyon tentürü, korunur"
"66EE9BC045A931A03C2B2E922ADC29F5","IC_q302","Bezsilność","Çaresizlik",""
"C168287D40AAF72FB15F7D97D3B458C4","IC_q302","Buteleczkę postawiono na szafce z siłą, która wzburzyła pływającą w niej miksturę. Następnie gniewna dłoń została zdyscyplinowana i spokojnie odkręciła nakrętkę, by wydobyć ze środka lekarstwo. Bezsilność rodzi złość. Pij, drogi siostrzeńcu, pij... ","Şişecik, içindeki karışımı çalkalayan bir güçle dolaba konuldu. Ardından öfkeli el disipline edildi ve ilacı çıkarmak için kapağı sakince çevirdi. Çaresizlik öfke doğurur. İç, sevgili yeğenim, iç… ",""
"9DD82B7B41C97DEF154656A3CDDC1C46","IC_q302","Zniknięcie Grażyny","Grażyna'nın Kayboluşu",""
"CAEB5E2B4E9B6AA923ACA3BE0E6BC3FC","IC_q302","Biedna Grażynka... nie zasłużyła na taki koniec. Ktoś postanowił wyładować na niej swoje frustracje. Stała się celem tylko dlatego, że wiele lat pracowała w rodzinie thaumaturgów. Nikt już nie napije się jej wspaniałego kakao...","Zavallı Grażynka… böyle bir son hak etmedi. Birileri hayal kırıklıklarını onun üstüne kustu. Sırf yıllarca bir tılsımkâr ailenin yanında çalıştığı için hedef oldu. Onun harika kakaosunu artık kimse içemeyecek…",""
"45C311014499E9D42884188BD792FC06","IC_q302","Koszyk na zakupy","Alışveriş Sepeti",""
"54593B204DAB04684B91D0AFD188B938","IC_q302","Przewrócony, wokół rozsypane owoce.","Devrilmiş; çevresine meyveler saçılmış.",""
"3A27B20E4B3975B42B84CDAB468FE9BA","IC_q302","Marnotrastwo","İsraf",""
"32BAF91442F42E9AB81A919CA751C585","IC_q302","Teraz obite owoce i zdeptane warzywa, wybierane były starannie, bo panience Ligii i paniczowi Wiktorowi należy się to, co najlepsze. Gdy koszyk został wytrącony z ręki, szok i lęk ustąpiły miejsca myślom o marnowaniu żywności, z której miał powstać pyszny placek z kruszonką...","Şimdi ezilmiş meyveler ve çiğnenmiş sebzeler bir zamanlar titizlikle seçilmişti; çünkü küçükhanım Ligia ve küçük efendi Wiktor en iyisini hak ederdi. Sepet elinden düştüğünde, şok ve korku, kırıntılı lezzetli bir turta yapılacak yiyeceğin israfı hakkındaki düşüncelere yerini bıraktı…",""
"DF4A6EAF49C1AD05F0242B9CE2360D27","IC_q302","Kartka z listą zakupów","Alışveriş Listesi Kâğıdı",""
"385C1B21485C4C4707781DB868798DB3","IC_q302","Zgnieciona, z widocznym śladem krwi.","Buruşturulmuş, üzerinde görülür bir kan izi var.",""
"9301B5A241A5E38381ED138A76588E54","IC_q302","Smutek i żal","Hüzün ve Pişmanlık",""
"5E10A44844656491B2D98987624E467C","IC_q302","Zgnieciony papier pamięta ostatnie iskierki serca, które gasło po zadanym ciosie. Strużka krwi zmieszała się z łzą, spływającą po policzku. Żal życia, ale i świata, który gnije, niczym, zapomniane w spiżarni śliwki...","Buruşturulmuş kâğıt, indirilen darbenin ardından sönen yüreğin son kıvılcımlarını hatırlıyor. Bir kan damlası, yanaktan akan bir gözyaşıyla karıştı. Hayata pişmanlık; ama aynı zamanda kilerde unutulmuş erikler gibi çürüyen dünyaya…",""
"C006107E4B8368E25EEE39BA46A3CC33","IC_q302","Nóż kuchenny","Mutfak Bıçağı",""
"4E1DCE824B37A6446A5756842F3EA277","IC_q302","Jedno z narzędzi kuchennych Grażynki.","Grażynka'nın mutfak aletlerinden biri.",""
"3EF195F24CD00A8A41DB0897459C2268","IC_q302","Zmartwienie","Endişe",""
"B24D0C9E451E210A89BFB195C8D22064","IC_q302","Ostatnimi czasy dłoń coraz mocniej zaciskała się na rękojeści noża. Ciach. Nie można poddać się zmartwieniom... Ciach. Nie jest już bezpiecznie... Ciach. Co im do thaumaturgów? To dobrzy ludzie... Ciach. Ciach.","Son zamanlarda el, bıçağın sapını gitgide daha sıkı kavrıyordu. Tak. Endişelere teslim olmamak gerek… Tak. Artık güvenli değil… Tak. Tılsımkârlardan onlara ne? İyi insanlar… Tak. Tak.",""
"C8A151174C70B6B0DD9057A1BA2350CC","IC_q302","Burzenie porządku","Düzeni Bozmak",""
"87424F394507CB4F1C8E5B85AA94E409","IC_q302","Między żołnierzami, a kelnerami jest spore napięcie na tle ideologicznym. Mundurowi czują, że stoją wyżej w hierarchii i wykorzystują swoją pozycję. Ale w sercu jednego z kelnerów płonie ogień rewolucji, który łatwo można wzniecić na tyle, by oparzył innych. Powinien wtedy zadbać o to, by jego marynarce nic się nie stało...","Askerler ile garsonlar arasında ideolojik temelli ciddi bir gerilim var. Üniformalılar hiyerarşide üstte olduklarını hissediyor ve konumlarını kullanıyorlar. Ne ki garsonlardan birinin yüreğinde, başkalarını yakacak kadar kolayca alevlendirilebilen bir devrim ateşi yanıyor. O zaman ceketine bir şey olmamasını sağlaması gerekecek…",""
"EBF2430A4C7792EA5EDB648C2E953AC5","IC_q302","Marynarka","Ceket",""
"90A9E91B45FA79A2DBD532A944AD9D28","IC_q302","Czysta i bardzo zadbana.","Temiz ve son derece özenli.",""
"4D72F7CA4C765F751CCA20BD2430283A","IC_q302","Staranność","Özen",""
"1A532F624266B5A2553841A248355D24","IC_q302","Odwieszał marynarkę delikatnie, dbając o to, by na materiale nie powstało żadne zagniecenie, żadna plamka. Zdmuchnął jeszcze jakiś pyłek, upewniając się, że marynarka jest w idealnym stanie. Od niej zależy nie tylko jego byt, ale i jego rodziny. Marynarka oznacza pracę. Praca oznacza życie.","Ceketi nazikçe asıyordu; kumaşta tek bir kırışıklık, tek bir leke oluşmamasına özen göstererek. Ceketin kusursuz durumda olduğundan emin olmak için üzerindeki bir tozu daha üfledi. Yalnız onun değil, ailesinin de geçimi buna bağlı. Ceket iş demek. İş hayat demek.",""
"8AF461224E2FF9FC6C05E0806944B02E","IC_q302","Manifest komunistyczny","Komünist Manifesto",""
"04937EEB49BDC5EE016AB7ABEF4693CB","IC_q302","Drukowany w podziemiu, wielokrotnie czytany.","Yer altında basılmış, defalarca okunmuş.",""
"FF80BF5E4F1F2CF67FE3DF87AF0B2CC2","IC_q302","Zachwyt","Hayranlık",""
"0D3C16C84C368B0EC772C9BFEA422B0A","IC_q302","Słowa czytane niezliczoną ilość razy wciąż tak samo zapalają serce i umysł. Mimo znajomości lektury, raz po raz wykrzykiwał słowa zachwytu i olśnienia, nie mogąc powstrzymać żaru ideologicznej podniety.","Sayısız kez okunan sözler hâlâ aynı şekilde yüreği ve aklı tutuşturuyor. Metni bilmesine rağmen, ideolojik coşkunun ateşini bastıramayarak defalarca hayranlık ve aydınlanma sözleri haykırıyordu.",""
"749483D54A476A0E748868A22A71B6AB","IC_q302","Żołnierskie buty","Asker Botları",""
"F1B1D2BD452540D44CD6D8A05E422441","IC_q302","Jeden wytarty na połysk, drugi wciąż ubłocony.","Biri parlatılana kadar silinmiş, diğeri hâlâ çamurlu.",""
"0393B1D845FF85A26B9E518F614787E4","IC_q302","Bunt","İsyan",""
"A784FA5841119A8197AEA3A2DB8BF389","IC_q302","Zmuszony do polerowania butów nie mógł uwierzyć, że to robi. To poniżające. To oburzające! Dość. Przekonanie, że nie jest służącym wzięło górę i rzucił buty, pragnąc zawalczyć o swoje. Albo choćby o odrobinę szacunku.","Botları cilalamaya zorlanan, bunu yaptığına inanamıyordu. Aşağılayıcı. Çileden çıkarıcı! Yeter. Hizmetkâr olmadığı inancı baskın geldi ve botları fırlattı; hakkını savunmak istiyordu. Hatta sadece bir parçacık saygı için bile olsa.",""
"F6AE52E44794EA763BEEB99DA65016A3","IC_q302","Po nitce do kłębka","İpten Yumağa",""
"0CE2B5D6409C6D8CB924828BA0C520A4","IC_q302","Rasputin nie ukrywa swego planu. Pragnie pozbyć się z planszy niepotrzebnych pionków. Dał mi jasno do zrozumienia, że przy jego boku jest miejsce tylko dla jednej osoby. Ja nie mogę być na tej planszy pionkiem, muszę być figurą, która zrobi ""mat"".","Rasputin planını saklamıyor. Satranç tahtasından gereksiz piyonları temizlemek istiyor. Yanında yalnız bir kişiye yer olduğunu bana açıkça hissettirdi. Bu tahtada piyon olamam — ""mat"" yapacak taş olmalıyım.",""
"8A1ABF9149A236A3A0920C8B4D1F64C6","IC_q302","Tajemniczy liścik","Esrarengiz Pusula",""
"A56568AE42623E9CE4058FBE718C773A","IC_q302","Liścik pozostawiony na szafce nocnej, gdy byłem nieprzytomny. Ktoś napisał w nim o spotkaniu w raju i zasugerował, bym odnalazł jakąś fontannę. Rasputin, to ty?","Bilincim yerinde değilken komodine bırakılmış bir pusula. İçinde biri cennette bir buluşmadan söz etmiş, bir çeşmenin yerini bulmamı önermiş. Rasputin, sen misin?",""
"548BA5C549D46842E158EF87EA80499E","IC_q302","Sznur modlitewny","Dua İpi",""
"F01E92BA49ECFA356D9D21ACBC6EFFB2","IC_q302","Wygląda jak ten, który należy do Rasputina...","Rasputin'inkine benziyor…",""
"DAF872E44DB14DE13FE4D2A882534723","IC_q302","Zadanie","Görev",""
"160802B94D66A660EB0F098D29177AA9","IC_q302","Do węzełków przywarło poczucie ekscytacji trudnej do ukrycia za kamienną twarzą. Finał dalekosiężnego planu jest tuż, tuż. Jeszcze tylko parę ruchów na planszy i szach mat, zwycięstwo. Nasze zwycięstwo, Wiktorze. Na planszy, na której ja jestem królem, a ty hetmanem. Reszta to pionki.","Düğümlere, taş gibi bir yüzün ardına gizlemek zor olan bir heyecan duygusu yapışmış. Uzun vadeli planın finali yaklaştı, yaklaştı. Tahtada birkaç hamle daha ve şah mat, zafer. Bizim zaferimiz, Wiktor. Tahtada ben kralım, sen vezirsin. Geri kalanı piyon.","hetman → vezir (satranç)"
"6A9007C4404DE0169D1325806DCCD11B","IC_q302","Ładownica","Cephanelik Çantası",""
"090BC985496B6BD0F91F2882C84022C0","IC_q302","Naramienna torba żołnierska, w której nosi się naboje.","Mermilerin taşındığı, omuzdan asılan askerî bir çanta.",""
"A6F6455147048B770F4A9B8B0472AAAB","IC_q302","Człowiek wojny","Savaş Adamı",""
"A726690B455AC6F6A1D0298210EC6B17","IC_q302","Z torby bije silne przekonanie, że człowiek wojny nigdy nie składa broni i gdy tylko walka ucichnie, szuka kolejnej ofiary. To niebezpieczne, szczególnie gdy finalizacja planu jest tak blisko... Trzeba wiedzieć, kiedy zabić. Ty musisz to wiedzieć, Wiktorze.","Çantadan, savaş adamının silahını asla bırakmadığı ve kavga yatışır yatışmaz yeni bir kurban aradığı yönünde güçlü bir inanç yayılıyor. Bu tehlikeli — özellikle planın sonu bu kadar yakınken… Ne zaman öldürüleceğini bilmek gerek. Sen bunu bilmek zorundasın, Wiktor.",""
"1A2AFCFF4D6DA82B1FE1BABDAE91B72B","IC_q302","Portrecik Matki Boskiej","Meryem Ana Portresi",""
"33633A5641A59DFC12DCCC9F50A2998C","IC_q302","Ikona z wizerunkiem Matki Boskiej.","Meryem Ana tasvirli bir ikona.",""
"1F4170314B12F0173B24D4BC5F6D7041","IC_q302","Fałszywa matka","Sahte Ana",""
"9A27605C4CE66735CE2BE5ABDEC25222","IC_q302","Krążył palcem po wizerunku Matki Boskiej z czcią. Aż przypomniała mu się jego Maria, samozwańcza ""matka zbawiciela"". Słaby umysł, który ciąża osłabia jeszcze bardziej, wypaczając perspektywę. Maria własnie taka jest - słaba, choć głośna. Trzeba ją uciszyć, przyjacielu.","Parmağını hürmetle Meryem Ana tasvirinin üstünde dolaştırıyordu. Sonunda aklına Maria geldi — kendine ""kurtarıcının anası"" diyen. Hamilelik onu daha da zayıflatan, bakış açısını çarpıtan zayıf bir akıl. Maria tam böyle — gürültücü ama zayıf. Onu susturmak gerek, dostum.",""
"0A8D81F043525E6789E53BA95BA23BDC","IC_q302","Modlitewnik","Dua Kitabı",""
"DB0F6901425EFCAB5E3B36BED204CCC5","IC_q302","Niektóre kartki są sklejone, wielu brakuje.","Bazı sayfaları yapışık, çoğu eksik.",""
"1725A7E048FFF423CB8E6FBDFDABBF0C","IC_q302","Fanatyczka","Fanatik Kadın",""
"2CEBEBF24100393F5F2F778AA0E60898","IC_q302","Do wyświechtanej okładki przylgnęła pogarda, z jaką przyjmowane jest fanatyczne oddanie Magdaleny. Początkowo jej zaangażowanie było pożądane, ale dość tego. Brakuje jej wiedzy i obycia. Bez odpowiednich przymiotów umysłu będzie tylko ciężarem. Trzeba to ukrócić. Teraz, Wiktorze.","Yıpranmış kapağa, Magdalena'nın fanatik bağlılığının karşılandığı küçümseme yapışmış. Başlangıçta ona katılımı arzu edilirdi, ama yeter artık. Bilgi ve görmüş geçirmişlik eksik. Aklın uygun nitelikleri olmadan yalnızca bir yük olacak. Buna son vermek gerek. Şimdi, Wiktor.",""
"FFADB39C4938592B75ECE9B9CD359534","IC_q302","Po nitce do kłębka","İpten Yumağa",""
"3288C8A84D71F5B6C21AC5B32F4A8F13","IC_q302","Jeśli dobrze odczytałem zawoalowaną intencję Rasputina, to czeka mnie jakaś próba. Rasputin nie jest pewien, czy jestem godzien stać u jego boku, gdy plan się powiedzie. Jeśli mam się sprawdzić, muszę się pozbyć reszty akolitów...","Rasputin'in örtük niyetini doğru okuduysam, beni bir sınav bekliyor. Rasputin, plan başarılı olduğunda yanında durmaya layık olup olmadığımdan emin değil. Kendimi kanıtlamak istiyorsam, kalan müritlerden kurtulmalıyım…",""
"B5FDE0614A331875DC21C99B856CB64B","IC_q302","Tajemniczy liścik","Esrarengiz Pusula",""
"97A2216440C2DA7E1EA1DD9FB820A69E","IC_q302","Liścik pozostawiony na szafce nocnej, gdy byłem nieprzytomny. Ktoś napisał w nim o spotkaniu w raju i zasugerował, bym odnalazł jakąś fontannę. Rasputin, to ty?","Bilincim yerinde değilken komodine bırakılmış bir pusula. İçinde biri cennette bir buluşmadan söz etmiş, bir çeşmenin yerini bulmamı önermiş. Rasputin, sen misin?",""
"C41BDDF741154994BAAF2ABD266CA6C1","IC_q302","Sznur modlitewny","Dua İpi",""
"FC4A044C431D93DF4CDA9AAE3A16DA44","IC_q302","Wygląda jak ten, który należy do Rasputina...","Rasputin'inkine benziyor…",""
"86EB18B5484E4170AEC86D96A0BF2BA6","IC_q302","Test","Sınav",""
"188FCE6044B571BAABFB61874C0801E6","IC_q302","Po węzełkach błąka się niecierpliwość pomieszana z niepewnością. Jakie są twoje prawdziwe intencje, Wiktorze? Czy zasługujesz na wyróżnienie? Potrzebuję dowodów na to, że na szachownicy jesteś Hetmanem, nie pionkiem. Udowodnij, że jesteś godzien, a uchylę ci drzwi do chwały.","Düğümlerde, sabırsızlıkla harmanlanmış bir belirsizlik dolaşıyor. Senin gerçek niyetin nedir, Wiktor? Ödülü hak ediyor musun? Satranç tahtasında Vezir olduğuna, piyon olmadığına dair kanıt lazım. Layık olduğunu kanıtla, sana şan kapısını aralayayım.",""
"C760D46C4B6101B76ACEBF9F701EEDFF","IC_q302","Ładownica","Cephanelik Çantası",""
"6D8139AA4CB2ABD42F07378DDACD5257","IC_q302","Naramienna torba żołnierska, w której nosi się naboje.","Mermilerin taşındığı, omuzdan asılan askerî bir çanta.",""
"A90D41C546062898B80DAD8DF9D3299D","IC_q302","Człowiek wojny","Savaş Adamı",""
