"Hash","NodeName","PL","TR","Notes"
"EEBD2FD14C3878648E81EAB4CDA17546","CinematicNode_Response_10","Jestem thaumaturgiem. Wiktor Szulski.","Tılsımkârım. Wiktor Szulski.",""
"5883A6E1407F6C9177CCF59E8D533988","CinematicNode_Response_10","O i co? Będziesz pan nas czarował? Janusz <i>parz</> zaraz będę <i>zata... zatauma... zataumatursz...</> coś tam.","Vay vay, ne yapacaksın? Bizi büyüleyecek misin? Janusz <i>bak</> birazdan <i>tıla… tılaa… tılaaısımkâr…</> bilmem ne olacağım.",""
"E30A62034CAB79E4481F33ADF866434E","CinematicNode_Response_10","Czekaj, czekaj Marian. A czy ten chuj Neumayer nie przyjaźnił się z Szulskim? Też thaumaturgiem?","Dur dur Marian. Şu Neumayer denen şerefsiz Szulski ile dost değil miydi? O da tılsımkârdı, değil mi?",""
"6151313F430C0D87699E899B3620D621","CinematicNode_Response_10","O żesz ty, kurwa. No przyjaźnił się! ","Vay anasını, doğru! Dostlardı! ",""
"BECCDA1949C0F0C3844225B471C7A297","CinematicNode_Response_10","Pewnie chodzi o mojego ojca...","Muhtemelen babamdan söz ediyorsunuz…",""
"638903674BF6000180B01CA304B56015","CinematicNode_Response_11","Ta. I ciekawe kto teraz będzie im te gównodziury kopał? Neumayer ten swój <dl>gajerek galantny</> zakasa i sam będzie w błocie grzebał?","He ya. Şimdi bu bok çukurlarını onlara kim kazacak merak ediyorum? Neumayer mi kollarını sıvayıp <dl>şık takım elbisesini</> bağlayacak da çamurda kazıyacak?",""
"3AD6D1C94CEA9F536F017CB1AFE308C4","CinematicNode_Response_11","A ciebie to akurat obchodzi najmniej. <dl>Cichodajkę</> nową masz i nawet kumplowi nie powiesz, co to za jedna.","Sen zaten en az ilgilenen kişisin. Yeni bir <dl>gizli aşığın</> var ve dostuna bile kim olduğunu söylemiyorsun.",""
"7E465F2840252454A4AC2C8230AED515","CinematicNode_Response_11","Jadaczkę przymknij! Nie jesteśmy sami.","Çeneni kapat! Yalnız değiliz.",""
"1C4923FF4FB3E63455B796BB060A0D50","CinematicNode_Response_11","No co! Dorosły chłop jest, na <dl>lafiryndy</> pewnie też chodzi.","Ne yani! Yetişkin adam, muhtemelen <dl>orospulara</> da gidiyordur.",""
"4130FF9346080607993F3C868736759B","CinematicNode_Response_11","Pytaj, pan co chcesz, Januszem się nie przejmuj.","Beyim, ne istersen sor, Janusz'a aldırma.",""
"1D5BEFC64B16A5FFCA699FA336E89036","CinematicNode_Response_12","A chuj mnie boli, czy o ojca, czy o ciebie. Spierdalaj stąd.","Sıçayım, baban olmuş ya da sen olmuşsun, umurumda değil. Defol git.",""
"17C37DE94C37EFAC1208A1983B102FFB","CinematicNode_Response_13","A więc strajk, tak? Brzmi poważnie.","Yani grev, öyle mi? Ciddi bir mesele.",""
"6C32FADE4009D4C62BBA94A5FAC34050","CinematicNode_Response_13","No po zwolnieniach, chłopy się zebrały i powiedziały, że podwójnej roboty robić nie będą. A to wszystko dzięki Rutkowskiemu. Nasz lider. Swój chłop.","Kovulmaların ardından adamlar toplandı ve iki katı iş yapmayacaklarını söylediler. Hepsi Rutkowski sayesinde. Bizim lider. Bizim çocuk.",""
"9FD2DEB4495F39AE6E18F3993785A0BA","CinematicNode_Response_13","Ta, Rutkowski, anioł wcielony.","He ya, Rutkowski, sanki melek.",""
"6C280698465A793CD5103F944530A213","CinematicNode_Response_13","A ty zawsze się na niego krzywisz! Patrz go pan, se wyrwał jakąś <dl>binię</> to i sprawy robotników już go nie obchodzą.","Sen ona hep yan bakarsın! Bak beyim, kendine bir <dl>karı</> kaptı diye işçilerin meselesi umurunda değil artık.",""
"B6BDF6D74AB51B06CE0F37985CDC27CD","CinematicNode_Response_13","Zamknij ten ryj. Żadnej baby nie ma.","Kapa şu çeneni. Hiçbir karı yok.",""
"76D39EFA4B00EB8B0836CBBFBB3CFC67","CinematicNode_Response_14","Panowie wybaczą, jeszcze jedna kwestia.","Beyler kusura bakmasın, bir mesele daha.",""
"B466500D4A64024D875F85AEF06B54F1","CinematicNode_Response_14","A pewnie, pewnie.","Tabii, tabii.",""
"E5A6B19F457E8137F1DB8E9ABD173000","CinematicNode_Response_15","Może lepiej obiad postawię? Goloneczkę?","Belki yemek ısmarlasam daha iyi olur? Domuz inciği?",""
"5C1A1CEB4885B84AEE7E9BB7981444A8","CinematicNode_Response_15","Tu nie dają jeść. Tylko wódka.","Burada yiyecek vermiyorlar. Sadece votka.",""
"CC2804EB42CCAF60460BDFBC4066FD9E","CinematicNode_Response_15","Mi dadzą. Abaurycy! Golonki nam trzeba!","Bana verirler. Abaurycy! Bize incik gerek!",""
"0CA7D2D6423D1B1E57B787BD655F7E82","CinematicNode_Response_15","Czy ciebie Bóg opuścił? Zapierdalaj do Imperialnego.","Tanrı seni mi terk etti? Imperialny'ye fırla.",""
"2954A87C49775CC7B4D23481552C746C","CinematicNode_Response_15","A wy, zakały, odpowiadać, jak pan Wiktor pyta, albo wezmę obcęgi i włosy z nosa będę rwał. Jasne?","Siz de, yüz karaları, Wiktor Bey sorduğunda cevap vereceksiniz, yoksa kerpeteni alıp burnunuzdaki kılları yolarım. Anlaşıldı mı?",""
"7F42F2F445F4F2445D5C579D6D25BF70","CinematicNode_Response_15","O... oczywiście panie Abaurycy.","E… elbette Abaurycy Bey.",""
"8ACDD2874E80E23B46A95B8F26D2ECE9","CinematicNode_Response_16","No i chuj, bez różnicy. Bierz ty tę wódkę i spierdalaj.","Sıçayım, fark etmez. Al şu votkayı da defol.",""
"C8E65A1A441096F9756563B6BE8607B6","CinematicNode_Response_17","Jestem socjalistą. Proletariat niesie na swoich barkach świat i za to należy się szacunek.","Sosyalistim. Proletarya dünyayı omuzlarında taşıyor; bunun için saygıyı hak ediyor.",""
"7C858C5B403B24EBDA6CC1A09D28862B","CinematicNode_Response_17","Swój człowiek! Nasza krwawica te ulice buduje, a oni co? Na bruk nas!","Bizden biri! Bu sokakları bizim alın terimiz inşa ediyor, onlar ne yapıyor? Bizi sokağa atıyorlar!",""
"E711BE984A8E91029D9E8D8882DF8170","CinematicNode_Response_18","Jak nieważne, jak ważne?","Önemsiz mi önemli mi?",""
"3A3044B94A2DECC4EC55A889C9577113","CinematicNode_Response_19","Jak nieważne, to nieważne. Możemy mówić o czymś innym.","Önemsizse önemsiz. Başka konudan konuşabiliriz.",""
"0C7CCEA8494B5D206A82EE8BA222C129","CinematicNode_Response_19","No złoto, nie chłop! Pytaj. Najlepiej o dzierlatkę Janusza.","Adam değil altın! Sor. En iyisi Janusz'un fıstığını sor.",""
"7CCA26334084B8074B844AA56F2CD29D","CinematicNode_Response_19","Zamknij ryj.","Kapa çeneni.",""
"C9DA6212424E8E3BF061A89A6B3C2FE7","CinematicNode_Response_2","Raczej bez <i>przypałki,</> ale mam pytanie. O co chodzi z tym strajkiem?  ","<i>Numara</> değil pek; ama bir sorum var. Bu grev nedir?  ",""
"5D4630814A5ABE1F24751BAC61257A96","CinematicNode_Response_2","A co się pan, kurna, interesujesz? Jest jak jest, nie ma co <i>dron... drąsz...,</> kurwa, stary pomóż.","Be adam, niye merak ediyorsun? Olan oldu, <i>dida… didik…</> lan ihtiyar yardım et.",""
"C632487E42CBBFF4F6619E8C54D57957","CinematicNode_Response_2","Spierdalaj pan, jak nie stawiasz.","Ismarlamıyorsan defol git beyim.",""
"8A6BF5B2482C896BBAF739AA0868DF9F","CinematicNode_Response_20","Kim ty właściwie jesteś, co?","Sen aslında kimsin be?",""
"869A69984DCC78B64D85629D60EFC8BF","CinematicNode_Response_21","Abaurycy będzie niezadowolony, jak mi nie powiecie.","Bana söylemezseniz Abaurycy memnun olmaz.",""
"461C443E4AF26E7E28EFBA83AC0E1778","CinematicNode_Response_22","Tak między nami, wódeczka już idzie.","Aramızda, votka zaten yolda.",""
"93B3732341457F3866E786B02395AF05","CinematicNode_Response_23","No dobra, już dobra. Zwolnił, bo jest <i>szwab</> i <i>menda</>.","Tamam tamam. Bizi <i>Almanyalı</> ve <i>bit</> olduğu için kovdu.",""
"D25110854C5A0C67DCBAA9A2D910FC93","CinematicNode_Response_23","Żeby w pracy zakaz picia był. Ja pytam, co będzie dalej? Co jeszcze nam zabiorą?","İş yerinde içki yasağı koymuş. Ben soruyorum: bundan sonra ne olacak? Bizden daha neyi alacaklar?",""
"0581CDFC4D6732D177F7DE8C727A331F","CinematicNode_Response_23","I wziął Neumayer i zwolnił tych co gazują. A że dużo ich było, to się robota posypała. I jest strajk.","Neumayer kalkıp içenleri kovdu. Sayıları çok olduğu için iş çuvalladı. Sonuç: grev.",""
"09D470B142D535F29662E8AA5EC0AD05","CinematicNode_Response_23","I bardzo dobrze, że chłopy strajkują! Bardzo dobrze.","Adamların grev yapması çok iyi! Çok iyi.",""
"9A498B9941D65505646DF8AABF907E76","CinematicNode_Response_24","Jak obiecywałem, wódeczka na mój koszt. Smacznego.","Söz verdiğim gibi, votka benden. Afiyet olsun.",""
"CEB6382346FCE924FEFB459852FDCFF6","CinematicNode_Response_25","Myślę, że źle zaczęliśmy znajomość. Panowie pozwolą.","Sanırım tanışmamız kötü başladı. Beyler izin verirseniz.",""
"C87751534AD817AAE5F1BBBB5CE06B03","CinematicNode_Response_26","Nic tu po mnie.","Burada işim yok.",""
"D8641D5446DE3E83F2371FBF160EDEAD","CinematicNode_Response_3","Wódeczka? Z ludźmi pracy? Zawsze i o każdej porze, z szacunkiem. Na mój koszt.","Votka mı? Emekçilerle mi? Her zaman ve her saat, saygıyla. Benden olsun.",""
"18FE477446917F8BF555C29F92B71A58","CinematicNode_Response_3","A jak tak, to w porządku, kolego złoty!","Eh madem öyle, peki, altın yoldaş!",""
"5C1524764495391A724A8F90232782CD","CinematicNode_Response_3","Czekaj Marianek, czekaj. To jest za dużo, tego no, za dużo <i>manny.</>","Dur Marianek, dur. Bu fazla, yani fazla <i>nimet</>.",""
"326BCC204CE2AE53B2634DBF89A50CBB","CinematicNode_Response_3","Co?","Ne?",""
"B4A99A9947627DE3CCFDF1AEBD9FA780","CinematicNode_Response_4","Jestem dziennikarzem z <i>Kurjera.</> Piszę artykuł o prawach robotników.","<i>Kurjer'</>den gazeteciyim. İşçi hakları üzerine bir makale yazıyorum.",""
"E514E5A34E202E980316688017A2974F","CinematicNode_Response_4","Panie redaktorze kochany, z nieba nam pan spadł. Nas właśnie kapitalista jebany zwolnił z pracy! Na pysk wyrzucił i nawet na <i>akwawitę</> nie mamy.","Ah benim editör beyciğim, sanki gökten indin. Az önce o şerefsiz kapitalist bizi işten kovdu! Suratımıza kapattı, <i>akwawita</>ya bile paramız yok.",""
"789E1D1848A13F569A0B81A6855E8623","CinematicNode_Response_5","Dlaczego panów zwolniono?","Sizi neden kovdular?",""
"8475977D49CCC0B6076DFFA1569038FF","CinematicNode_Response_5","A takie tam głupoty zasrane. Nie ma co gadać.","Saçma sapan boktan şeyler. Konuşmaya değmez.",""
"9BADB9A047899A124A37068C2A261994","CinematicNode_Response_5","Nieważne za co, ważne że zwolnili. I strajk jest.","Niye olduğu önemli değil; önemli olan bizi kovdukları. Grev de bu yüzden.",""
"301F92C845C33F9C0978A39232CC919B","CinematicNode_Response_6","Więc ta nowa przyjaciólka Janusza. Wstydzi się jej, czy o co chodzi?","Şu Janusz'un yeni arkadaşı meselesi. Ondan utanıyor mu, yoksa başka bir şey mi var?",""
"E3168BE4485ACFDE36451BB68F12CA65","CinematicNode_Response_6","A żebym to ja wiedział! Kiedyś to w <dl>ferajnie</> każdy wiedział, jak ktoś nową babę miał. A ten co? Nic, pary z ust nie puści.","Bilsem keşke! Eskiden <dl>çetede</> birinin yeni karısı olduğunu herkes bilirdi. Bu ne yapıyor? Ağzından tek söz kaçırmıyor.",""
"FA0E8E8D45EBEE96532894BECA023908","CinematicNode_Response_6","Mówiłem, żebyś zawarł gębę czy nie?","Çeneni kapatmanı söyledim mi söylemedim mi?",""
"4AF6A8AA472D0685FC85D8B845FE426C","CinematicNode_Response_6","Tylko się ciska. Ja nie wiem, może jest brzydka?","Sadece köpürüyor. Bilmem ki, belki çirkindir?",""
"17B335DA4CAED75BD4649D8A0360CE4C","CinematicNode_Response_6","Nie jest brzydka! Nie chcę o tym gadać i już.","Çirkin değil! Bu konuyu konuşmak istemiyorum, bitti.",""
"4B976C354168A6897B0B2DAD3CFB4727","CinematicNode_Response_6","Ot, kurwa, wrażliwy taki.","Vay anasını, alıngan adam.",""
"24D5C3104B5D5B4161FDE8ABD716AA7D","CinematicNode_Response_7","Panowie powinni wiedzieć najlepiej. Dlaczego te roboty tyle trwają?","Beyler en iyi sizler bilirsiniz. Bu işler neden bu kadar uzuyor?",""
"2439B6EB44E622A3021954A9B347000E","CinematicNode_Response_7","A bo zorganizowane to jest źle! I jakoś tak wszystko się spierdoliło.","Çünkü iş düzeni berbat! Ve her şey çuvallayıverdi.",""
"35A1E7A1436A3497F6EF5FAE47651FE5","CinematicNode_Response_7","Zarządzać ludźmi trzeba umieć, proszę pana! A nie tylko tak se, o!","İnsanları yönetmesini bilmek lazım beyim! Öylesine, ulu orta değil!",""
"F16FA4904638D4B11FA78AB7A120DF86","CinematicNode_Response_7","Wszystko, wiecznie, byle jak.","Her şey, sürekli, baştan savma.",""
"E82E4AF84D6BD3A52AC0BCBD0B41451C","CinematicNode_Response_8","Jestem pod wrażeniem męskiej przyjaźni, która was najwyraźniej łączy. Wydaje się trwała. Wspaniała.","Sizi besbelli birbirinize bağlayan erkek dostluğundan etkilendim. Kalıcı görünüyor. Muhteşem.",""
"FE6E10694CEA8129BD4D0991A75A70D5","CinematicNode_Response_8","Te Janusz, czy on do nas tego... cholewki smali?","Hop Janusz, bu bize laf mı atıyor?",""
"31A2D0F8459239B57D857DB0F426AEC1","CinematicNode_Response_8","Trochę za brodaty dla mnie. Marianek?","Bana göre fazla sakallı. Marianek?",""
"031AD06C4F010E978979B3B0C7DCCC8B","CinematicNode_Response_8","Jak wódeczkę postawi, to możemy się nawet poprzytulać.","Votka ısmarlarsa hatta sarılırız.",""
"09DA718D49067AF98FF5E994B885910C","CinematicNode_Response_9","Pożegnam się.","Vedalaşıyorum.",""
"83CB40494306E40AA42D7E82A278D0D4","CinematicNode_Response_9","Niech pan powie panu Abaurycemu, że jest <i>sztymunek</>.","Abaurycy Bey'e <i>anlaşıldığını</> söyle.",""
