"Hash","NodeName","PL","TR","Notes"
"6649A8DD4ABFC0F91C2522897E05F5F9","CinematicNode_Response_103","Czci pan tę Rosję, która was, thaumaturgów, tak bardzo odtrąca, urządzając wam rzeź na ulicach?","Sokaklarda size, tılsımkârlara katliam yapıp sizi bu denli reddeden Rusya'yı mı kutluyorsunuz?",""
"C1142DF542B474EED7C6D5ADE224C6EC","CinematicNode_Response_103","Do czego zmierzasz?","Nereye varmak istiyorsun?",""
"955E85014D09A43EEEB85EA8022A1B09","CinematicNode_Response_104","Ufam, że powinien mnie pan wysłuchać.","Sanırım beni dinlemeniz gerek.",""
"A8D4A2B34A81BA10E770A2BD7F343981","CinematicNode_Response_106","Interesują mnie konkrety. Na przykład te <i>ośrodki</>.","Beni somut şeyler ilgilendiriyor. Örneğin şu <i>merkezler</>.",""
"A58D1A83444E45BB855BE3B22D6A8BAA","CinematicNode_Response_106","Najokrutniejszy z postulatów. Wie pan, na czym polega zabieg lobotomii? Tak te miejsca mają przystosowywać społecznie thaumaturgów.","Önergelerin en gaddarı. Lobotomi ameliyatının ne olduğunu biliyor musunuz? Bu mekânlar tılsımkârları toplumsal olarak böyle uyumlu hâle getirecek.",""
"8055585D432491BFB4435AB44A60BA41","CinematicNode_Response_106","...","...",""
"87F03C3241913B0836760FAD2802178A","CinematicNode_Response_106","Jednak nie wie pan tego ode mnie, zgoda?","Ama bunu benden öğrenmemiş olun, tamam mı?",""
"32275AB644064839C3720481EDB3BE0C","CinematicNode_Response_11","Nie zapominaj o naszej bijatyce pod Imperialnym.","Hotel Imperialny önündeki kavgamızı da unutma.",""
"341F1E1C46AE6A7DEC574E92245D3EAB","CinematicNode_Response_11","Ach, no tak. Zupełnie mi umknęło! Bez obaw, nie mam żalu. Szczerze mówiąc, uważam się za pana dłużnika.","Ah, evet. Tamamen aklımdan çıkmış! Endişelenmeyin, kin gütmüyorum. Doğrusunu söylersem, kendimi size borçlu sayıyorum.",""
"8DB8D6A34B63F5ED4F5ACA89747CEECF","CinematicNode_Response_12","Patrząc na pański strój, nie sposób się nie zastanawiać.","Kıyafetinize bakınca insan düşünmeden edemiyor.",""
"C4D7D4E54371C6BE0FC97180FD047AC5","CinematicNode_Response_13","Wątpię, panie Szulski. Zwłaszcza, kiedy pan tu przyszedł.","Şüpheliyim, Bay Szulski. Hele siz buraya geldiğinizde.",""
"FBA04F394FCCFFA20F1941BAC16E3741","CinematicNode_Response_14","Nie warto nawet na was plunąć! Na szczęście, w Radzie Miasta, pracujemy już nad ostatecznym rozwiązaniem waszej kwestii.","Üstünüze tükürmeye bile değmezsiniz! Şanslıyız ki Şehir Meclisi'nde meselenize nihai çözüm üzerinde çalışıyoruz.",""
"4F0E2D42493F232A293B22B174E5CACD","CinematicNode_Response_14","Co dokładnie chcesz przez to powiedzieć?","Bununla tam olarak ne demek istiyorsun?",""
"C07837174B106BA1F08193AC07F63240","CinematicNode_Response_14","To co dzieje się na ulicach, to dopiero wstęp. Pozamykamy pana i panu podobnych, a potem zajrzymy wam do głów i wyrwiemy stamtąd tę waszą magię.","Sokaklarda olanlar yalnızca başlangıç. Sizi ve sizin gibileri kapatacağız, sonra kafalarınıza bakıp o büyünüzü oradan söküp atacağız.",""
"FCFEFD834A89A1169840ADB13EC613D8","CinematicNode_Response_14","Nazywamy to <i>ośrodkami przystosowawczymi</>. Proszę zacząć się bać.","Buna <i>uyum merkezleri</> diyoruz. Korkmaya başlayın lütfen.",""
"A06677444713E680F51F3CAA7801BA05","CinematicNode_Response_16","Słucham. Czym chciałeś się ze mną podzielić?","Dinliyorum. Benimle paylaşmak istediğin neydi?",""
"BD0C0927406CB9C44ED3168AF13AB09D","CinematicNode_Response_16","Od niedawna, zasiadam w Radzie Miasta, bywam też na audiencjach z carem Mikołajem.","Bir süredir Şehir Meclisi'nde oturuyorum, Çar Nikolay'ın huzuruna da çıkıyorum.",""
"D0DACAAF4FDF7A0E28EA6686C7487771","CinematicNode_Response_16","To, o czym mówi się teraz <i>na górze</>, napawa mnie niepokojem.","Şimdi <i>yukarıda</> konuşulanlar beni huzursuz ediyor.",""
"EE5CBE1248385EA6F91575806A65F58F","CinematicNode_Response_18","Żądać pan może, ale ostrzegam, że skończy się tak, jak ostatnio.","Talep edebilirsiniz, ama uyarayım, geçen seferki gibi biter.",""
"5443A88742983522281E889E446EBCD2","CinematicNode_Response_20","Bez obaw. Zjawią się, gdy będą potrzebni.","Endişelenmeyin. Gerektiğinde ortaya çıkarlar.",""
"A4A8F6FF4303719CCFD13B9009BB5EAB","CinematicNode_Response_23","W takim razie, lepiej pójdę.","O hâlde gitsem iyi olur.",""
"68843CB54EC33C103ACDA4874992DB70","CinematicNode_Response_23","O nie, nie, tak łatwo mi się pan nie wywinie. Mamy pewne niedokończone sprawy.","Ah, hayır, bu kadar kolay sıyrılamazsınız. Bitmemiş işlerimiz var.",""
"7453814C4B496091296DFAAC68864E93","CinematicNode_Response_24","Zastanówmy się. Ponieważ mnie pan ośmieszył? Ponieważ zniszczył pan moją szansę na szczęśliwy ożenek?","Bir düşünelim. Beni rezil ettiğiniz için mi? Mutlu bir evliliğin tek şansını mahvettiğiniz için mi?",""
"6B6404CF42BFD2A9E6CD77ADFE6FF7A3","CinematicNode_Response_25","Zofia wyjechała za ocean, byle daleko ode mnie.","Zofia, benden mümkün olduğunca uzakta olmak için okyanus aşırı bir yere gitti.",""
"C737043742228C29DFE22F88474B1B1B","CinematicNode_Response_26","Zofia nie chce mnie widzieć.","Zofia beni görmek istemiyor.",""
"A19E60254BAC2D944E68EDA041383CC5","CinematicNode_Response_27","Siergiej, obaj dobrze wiemy, że Zofia nigdy nie traktowała cię poważnie.","Siergiej, ikimiz de biliyoruz ki Zofia seni hiçbir zaman ciddiye almadı.",""
"08395C7F4CBBC1AF43AFFC9804148E93","CinematicNode_Response_27","Wodziła cię za nos ku swojej uciesze, a na złość ojcu. Ale thaumaturga nie oszuka.","Babasına inat, kendi keyfi için seni burnundan sürükledi. Ama bir tılsımkârı kandıramaz.",""
"DB0F5A544CA910D1BCAEDAB313A6E715","CinematicNode_Response_3","Ostatnim razem, widziałem cię w towarzystwie dwóch dżentelmenów. Gdzieś się zgubili?","Geçen sefer seni iki centilmenle birlikte görmüştüm. Bir yerlerde mi kayboldular?",""
"B94F73714227EF84337F0898964DE93B","CinematicNode_Response_30","Przykro mi z powodu twojego złamanego serca, Siergiej.","Kırılan kalbin için üzgünüm, Siergiej.",""
"A25593264D9F38145F979AA0A2BEA6C4","CinematicNode_Response_31","Uznałem, że potrzebuję nieco przestrzeni.","Biraz alana ihtiyacım olduğuna karar verdim.",""
"B3EE115A473B6F63621A8395CEF171DB","CinematicNode_Response_37","Pan sobie oszczędzi, Szulski. Nie będzie nagłego przebaczenia.","Kendinizi yormayın, Szulski. Ani bir bağışlama olmayacak.",""
"3272828849C12C96532072A3D818725D","CinematicNode_Response_43","Nie spodziewałem się, że znajdę w tobie sojusznika.","Sende bir müttefik bulacağımı beklemiyordum.",""
"FC9C161F45EA89A6E23013BD1A6783A1","CinematicNode_Response_43","Wzajemnie. Proszę być ostrożnym.","Karşılıklı. Lütfen dikkatli olun.",""
"28077F20433145539DA94280B22B05ED","CinematicNode_Response_44","Panie Szulski?","Bay Szulski?",""
"5971644E469CDA2F3E7B2982BCB0C500","CinematicNode_Response_48","Panowie. Do mnie!","Beyler. Yanıma!",""
"E96051874D9C19D684C455AB98214712","CinematicNode_Response_50","Dziękuję, Siergiej. To mi wystarczy.","Sağ ol, Siergiej. Bu bana yeter.",""
"127A94C34807AAFB70E6A1AB3E6F471E","CinematicNode_Response_50","Co zamierza pan zrobić?","Ne yapmayı düşünüyorsunuz?",""
"4EC2694B4B2212FF431B31A2677CAC5A","CinematicNode_Response_50","Dotrzeć do tego, który jest mi w stanie z tym pomóc. Dobrego wieczoru.","Bu konuda bana yardım edebilecek kişiye ulaşmaya. İyi akşamlar.",""
"148E99BA45A1C0C8BA1CF2B7D9920279","CinematicNode_Response_52","Siergiej, skąd ta wrogość?","Siergiej, bu düşmanlık nereden?",""
"99CFD97E4FFF1BF694BE798FFC894B3D","CinematicNode_Response_54","Żądam rewanżu za tamtą potwarz pod Imperialnym. Choćby teraz.","Imperialny önündeki o aşağılama için rövanş istiyorum. Hemen şimdi olabilir.",""
"AF731C6448B610FF658C3F9ACCDFD736","CinematicNode_Response_55","Na mnie już pora.","Bana paydos vakti.",""
"9CC7E6044959982F0DC377BA94C19BB8","CinematicNode_Response_55","Do zobaczenia, panie Szulski.","Görüşürüz, Bay Szulski.",""
"9C98F56841A390F0896201A6E44D0682","CinematicNode_Response_56","Otworzył mi pan oczy na fakt, że nigdy mnie nie kochała, za co na zawsze pozostanę dłużny.","Beni hiçbir zaman sevmediği gerçeğine gözlerimi açtınız, bunun için size sonsuza dek borçlu kalacağım.",""
"1A2ECF814E55BCC90ADB9B898F4428EE","CinematicNode_Response_58","Czym się konkretnie niepokoisz?","Tam olarak neden endişeleniyorsun?",""
"5448327A42EEC77A6D6D55B8186462F5","CinematicNode_Response_58","Rada przygotowała serię dekretów o charakterze antythaumaturgicznym. Wszystkie czekają jedynie na podpis cara.","Meclis, tılsımkâr karşıtı bir dizi kararname hazırladı. Hepsi yalnızca Çar'ın imzasını bekliyor.",""
"376BD0BD42B10AF3C2AFB186B2AA7139","CinematicNode_Response_58","Skałon forsuje w nich pomysły takie, jak zsyłki, czy powstanie <i>ośrodków przystosowawczych</>.","Skałon, bu kararnamelere sürgün ya da <i>uyum merkezleri</> kurulması gibi fikirleri zorla sokuyor.",""
"26EC0928483D4B8E0C329FA4DD14BDC8","CinematicNode_Response_58","Mam wymieniać dalej?","Saymaya devam edeyim mi?",""
"FBF0D8DF4EA63DEEA143819FEBCECEAB","CinematicNode_Response_59","Niemniej, muszę zapytać, co właściwie pan tu robi?","Yine de sormalıyım, burada tam olarak ne yapıyorsunuz?",""
"9BDDA0824CB11C08775519AA4DD42C7A","CinematicNode_Response_60","Żądam satysfakcji za to, jak mnie pan ośmieszył tamtego wieczoru. Gdy dla hecy, chciał pan ze mną stawać w szranki.","O akşam beni rezil etmenizin hesabını sormak istiyorum. Eğlence olsun diye benimle düelloya kalkıştığınız zaman.",""
"E5BCCFCC43342F71A8016AAEE6D91D82","CinematicNode_Response_60","Żądam, aby podjął pan wyzwanie, choćby teraz.","Meydan okumayı kabul etmenizi istiyorum, hemen şimdi olabilir.",""
"601606294098BF9158552989D12D216A","CinematicNode_Response_71","Przede wszystkim, gratuluję ambitnego zajęcia.","Her şeyden önce, hırslı bir mesleğiniz için tebrikler.",""
"8E6BE17946BAEBAEDC827C92D5224A8D","CinematicNode_Response_71","Dziękuję.","Teşekkür ederim.",""
"31E44D9342772E45057EFFB6BC1BD932","CinematicNode_Response_8","I to w stroju, który chyba nie należy do pana.","Üstelik üzerinizde, sanırım size ait olmayan bir kıyafetle.",""
"3E6864FD4F7F08A74BD0EF909F8BF051","CinematicNode_Response_86","Szukam tu kogoś. Narazie, jedynie wodzi mnie za nos.","Burada birini arıyorum. Şimdilik beni yalnızca burnumdan sürüklüyor.",""
"C681D44F40F2A801ED54B6B28F80F976","CinematicNode_Response_86","Brzmi, jak osoba z towarzystwa. Lubią bawić się innymi.","Sosyetiklerden birine benziyor. Başkalarıyla oynamayı severler.",""
"43398C5443484D8B59BF46B2652E0302","CinematicNode_Response_86","Bardzo trafnie to ująłeś.","Çok yerinde söyledin.",""
"E09988F643E20894424D9991642EB6C7","CinematicNode_Response_9","Przygotowuje się pan do spreparowania następnego skandalu?","Bir sonraki skandalı hazırlamaya mı geçiyorsunuz?",""
"DDDFEF034EBBBE9C937872B01947998B","CinematicNode_Response_91","Mam inne plany na ten wieczór.","Bu akşam başka planlarım var.",""
"1EFB50F14F61F8464B3DC8BBAE3B2022","CinematicNode_Response_91","To będzie pan je musiał zmienić.","O zaman onları değiştirmek zorunda kalacaksınız.",""
"D62088164720566A62A48C80047C39B0","CinematicNode_Response_93","Choćby teraz!","Hemen şimdi!",""
"58DFA4F6406002ED0196E699A208B52F","CinematicNode_Response_94","Konsekwentnie, tę bójkę także wygram.","Tutarlı olarak, bu kavgayı da kazanırım.",""
"DEAC73A446476C47A92BF0B08F2DF892","CinematicNode_Response_94","Nie chwalmy dnia.","Daha günü övmeyelim.","Atasözü: 'akşam olmadan günü övme'"
"250577274C821CBA8764DC8AA0CBFCCB","CinematicNode_Response_99","Znajoma twarz. Dobry wieczór.","Tanıdık bir yüz. İyi akşamlar.",""
