"Hash","NodeName","PL","TR","Notes"
"246A8DA240427BAFFBE6AEBB7D3FA3F7","CinematicNode_Response_24","...","…",""
"4D41AA504889A11C840E2F839365088B","CinematicNode_Response_25","Mama!","Anne!",""
"77D42A5F47443C392CECC893D20B4B5C","CinematicNode_Response_25","Cicho, nie krzycz, nic ci nie zrobi!","Sus, bağırma, sana bir şey yapmaz!",""
"7BF321E444EDF488802BCFBCCCB3C2E1","CinematicNode_Response_25","Mama! Mama! Pomocy!","Anne! Anne! İmdat!",""
"1EB0054F4891448AA7BE89B89C3404D3","CinematicNode_Response_26","Widzi cię, tak jak ja. To oznacza jedno.","Seni benim gördüğüm gibi görüyor. Bu tek bir anlama gelir.",""
"FDF2E34A4CEEF0C828D036BAE5701B14","CinematicNode_Response_27","Przyszedłeś tu z mamą, tak? Kazała ci?","Buraya annenle geldin, değil mi? O mu istedi?",""
"49D445A040C0626E682FDABA5AEAF128","CinematicNode_Response_27","Ta-ak.","Ev-vet.",""
"B84846DD4C8A73E20C60A0806FCFD0A1","CinematicNode_Response_27","Powiedziała, że muszę przestać mówić dziwne rzeczy. Inaczej pójdę do piekła.","Tuhaf şeyler söylemeyi bırakmam gerektiğini söyledi. Yoksa cehenneme gidermişim.",""
"4575C57449A7E6EC28121A91F317F052","CinematicNode_Response_28","Widziałeś kiedyś ducha albo potwora? Takiego jak on?","Hiç hayalet ya da canavar gördün mü? Onun gibi?",""
"B3E7F2C14D94FE064D2F28BE3DAE5FF4","CinematicNode_Response_28","Raz jeden był na szafie, raz w ogrodzie. Boję się ich.","Bir kere dolabın üstünde, bir kere de bahçede biri vardı. Onlardan korkuyorum.",""
"C5833D174AC11A57997F11A2C3BE9E21","CinematicNode_Response_29","Mówiłeś o tym komuś?","Bunu kimseye söyledin mi?",""
"E23CC3CC4CC4EDEDE971AEAA8AB9E267","CinematicNode_Response_29","Mamie. I oj-ojczulkowi.","Anneme. Bir de pe-pedere.",""
"93DC119740CE0514548B8793F3570DC7","CinematicNode_Response_30","Czy czasem przedmioty zdradzają ci jakieś tajemnice? Na przykład w domu?","Bazen eşyalar sana sır fısıldar mı? Mesela evde?",""
"108B7355461362F4FE5F69ACECA4D757","CinematicNode_Response_30","Tak. Mama się mnie boi, mówi, żebym niczego nie dotykał.","Evet. Annem benden korkuyor, bir şeye dokunmamamı söylüyor.",""
"089508A54DB62BACD2F971B6B118D4E4","CinematicNode_Response_31","Piekła nie ma. Wszystkie diabły są tu.","Cehennem diye bir şey yok. Bütün şeytanlar burada.",""
"C40B93744C63AE962067399CE01E7FED","CinematicNode_Response_32","Też widzę duchy, czasem mi nawet pomagają.","Ben de hayalet görüyorum, hatta bazen bana yardım ediyorlar.",""
"DCE34DD74E49B1A7188704A95635BC95","CinematicNode_Response_32","Dlaczego Pan Bóg nam to zrobił? Nie lubi nas?","Tanrı bize bunu neden yaptı? Bizi sevmiyor mu?",""
"0E93DCC4448FB82DBDDF698788A33A37","CinematicNode_Response_33","Bóg nie istnieje.","Tanrı yoktur.",""
"F3CE872646F6652BCD8EA49D20AD4EC9","CinematicNode_Response_33","C-co?","N-ne?",""
"205CC24C4134D8686E081BA59D5F6BAF","CinematicNode_Response_34","Uspokój się, wszystko jest w porządku. Nikt cię nie weźmie do piekła.","Sakin ol, her şey yolunda. Kimse seni cehenneme götürmeyecek.",""
"97F58E1E41A76EDA9ABB2DB558991611","CinematicNode_Response_35","Tak, pójdziesz. Ja i mój kolega diabeł przyszliśmy po ciebie.","Evet, gideceksin. Ben ve arkadaşım şeytan seni almaya geldik.",""
"8292DA41408056AEAD8666AB1DFA284B","CinematicNode_Response_35","Aaa!","Aaa!",""
"7CA30DEE474B306084F4B090B3ECBA57","CinematicNode_Response_36","Moja moc to mój największy dar. Nie wyobrażam sobie życia jako ktoś inny, ktoś jej pozbawiony...","Gücüm benim en büyük lütfum. Ondan yoksun biri, başka biri olarak yaşamayı hayal edemiyorum…",""
"2009C805441E04F70FA5A693917EF025","CinematicNode_Response_36","Dlaczego tak uważasz?","Neden öyle düşünüyorsun?",""
"46C05D6541BF758A3725F8ABFDD01D2B","CinematicNode_Response_37","Chciałbym urodzić się... <i>normalnym</>. Być może moje dzieciństwo, życie byłyby inne. Lepsze...","<i>Normal</> olarak doğmak isterdim. Belki çocukluğum, hayatım farklı olurdu. Daha iyi…",""
"9FB242F242685F34FCB657B1F8867574","CinematicNode_Response_37","Czemu tak sądzisz?","Neden öyle düşünüyorsun?",""
"0BEBDEC14A65090BE73A12888F89D085","CinematicNode_Response_38","Lubię to. Naginać wolę ludzi do swojej. Czuć, że mam władzę... Proszę, powiedziałem to.","Severim. İnsanların iradesini kendi irademe büküyorum. Gücüm olduğunu hissediyorum… İşte, söyledim.",""
"966E4F2E4D3F24387D25908B4E295B71","CinematicNode_Response_38","Małe pluski rodzą dalekie fale.","Küçük şıpırtılar uzaklarda dalga yapar.",""
"B971E4124DC52BC830CDE1A79CDF8168","CinematicNode_Response_39","Widzę więcej niż inni. Dzięki temu wiem więcej niż inni. Potem mogę tego używać w dowolny sposób.","Başkalarından daha fazla görüyorum. Sayesinde başkalarından daha fazla biliyorum. Sonra bunu istediğim gibi kullanabilirim.",""
"3436E34243057FF99E9AD1B8A760326A","CinematicNode_Response_39","Dla ciebie to kąsek, dla innych to szkoda.","Senin için lokma, başkaları için zarar.",""
"E5E00A534AB470F2D662E58331987239","CinematicNode_Response_40","Jestem intruzem. Odkrywam sekrety, które nigdy nie były przeznaczone dla mnie. Kto by chciał żyć z kimś takim? Będąc wyzutym z prywatności?","Ben bir davetsizim. Bana hiç ait olmayan sırları açığa çıkarıyorum. Kim böyle biriyle yaşamak ister? Mahremiyetinden yoksun olarak?",""
"AAC15C8A4B976D8FE1A3A09EC3A91579","CinematicNode_Response_40","Samotnym można być i bez mocy, Wiktorze.","Güç olmadan da yalnız olunabilir Wiktor.",""
"09365B02438D894CEF06EE9564DD926D","CinematicNode_Response_41","Gdybym był pozbawiony mocy, ojciec traktowałby mnie inaczej. Może bylibyśmy szczęśliwi jako rodzina...","Gücümden yoksun olsaydım babam bana farklı davranırdı. Belki aile olarak mutlu olurduk…",""
"5255C10D4789145E91755C88E9FD3E62","CinematicNode_Response_41","Z góry zakładasz, że od twojej siostry tyle nie wymagał.","Kız kardeşinden bu kadarını beklemediğini peşinen varsayıyorsun.",""
"F0BDCD464BF16FDAED4FA2BD813B01C0","CinematicNode_Response_42","Widzisz w nim siebie? Chcesz mu pomóc, bo tobie nikt nie pomagał?","Onda kendini mi görüyorsun? Sana kimse yardım etmediği için mi ona yardım etmek istiyorsun?",""
"C9A4DE974CF51FFF56E59587CCA93A03","CinematicNode_Response_42","Co teraz ze mną będzie?","Şimdi bana ne olacak?",""
"C931974143E04CEC712FF192591369A2","CinematicNode_Response_42","No, Wiktorze? Czas ucieka. Co teraz z nim będzie?","Ee Wiktor? Vakit daralıyor. Şimdi ona ne olacak?",""
"01534B8C47C0A635B4C4F2861069EA0B","CinematicNode_Response_43","Sam się czasem nad tym zastanawiam... Nie wiemy, co Bóg ma dla nas w planie.","Kendim de bunu zaman zaman düşünüyorum… Tanrı'nın bizim için ne planladığını bilmiyoruz.",""
"17350A06412A1D8BAF0305B803BEA87A","CinematicNode_Response_44","To nie Bóg ma nam coś za złe, tylko ludzie, którzy nie posiadają naszych mocy.","Bize kötülük eden Tanrı değil, güçlerimize sahip olmayan insanlar.",""
"69F4E582431141871A78EEBC4E803A4F","CinematicNode_Response_44","Nie rozumieją nas, więc się nas boją, a to ich złości.","Bizi anlamıyorlar, bu yüzden bizden korkuyor ve bu onları öfkelendiriyor.",""
"1CD4F7AD4D0B9BD95654949A46C04A1E","CinematicNode_Response_46","Mam na imię Wiktor. A to jest Upyr, nic ci nie zrobi.","Adım Wiktor. Bu da Upyr, sana bir şey yapmaz.",""
"2529CE714C50DF0EAA8925934DA1E864","CinematicNode_Response_46","Szy-Szymek.","Şy-Şymek.",""
"6A71B72442AFD155927E7FB7BC692CA2","CinematicNode_Response_46","Wiesz, jestem thaumaturgiem. I ty, zdaje się, także.","Biliyor musun, ben bir tılsımkârım. Ve sen de öyle görünüyorsun.",""
"048BD6DA418198A23042A3871C35F808","CinematicNode_Response_46","Nie chcę być tamatur... Nie chcę! Mama!","Tamatur… olmak istemiyorum! Anne!",""
"BF3FF9024ED45145966096A03DB8D2E1","CinematicNode_Response_47","Przestań się mazać, staram się pomóc.","Sulu gözünü kes, yardım etmeye çalışıyorum.",""
"7707F3F6421690523B3811A08B3207C5","CinematicNode_Response_47","Ale najpierw muszę coś ustalić, więc bądź cicho. Potrafisz?","Ama önce bir şeyi çözmem gerek, o yüzden sessiz ol. Yapabilir misin?",""
"5E0A99B848088CC5370CAD88423CE2C9","CinematicNode_Response_48","...","…",""
"6E755FDB49F108F91D6E439BD9EDD0B9","CinematicNode_Response_51","Zadajesz dziecku zbędne cierpienie! On potrzebuje innej pomocy. Prawdziwej! Mojej!","Çocuğa gereksiz acı veriyorsun! Ona başka bir yardım gerek. Gerçek yardım! Benim yardımım!",""
"483F6E8442D158995FDEA28B9C1B4AD0","CinematicNode_Response_55","Ej, nie płacz, dobrze? Porozmawiamy?","Hey, ağlama, tamam mı? Biraz konuşuruz?",""
"C93997AE4D720C00043E6C835E7E911D","CinematicNode_Response_57","<la>Princeps militiae Caelestis, defende nos in proelio</>... Precz, zły duchu! Precz! Wypędzam cię w imię Chrystusa! ","<la>Princeps militiae Caelestis, defende nos in proelio</>… Defol kötü ruh! Defol! Mesih adına seni kovuyorum! ","Latince — Başmelek Mikail duası"
"30A7DE83493C05DC9376C69B6FF2D2F8","CinematicNode_Response_57","Klecho! Zostaw to dziecko.","Papaz bozuntusu! Bırak şu çocuğu.",""
"E00C046B441947B9D1AA54BEE8E5065B","CinematicNode_Response_58","Czy ja pójdę do piekła?","Cehenneme mi gideceğim?",""
"553287A249310EA2DDBF82A890D2ED7D","CinematicNode_Response_59","Nie bądź głupi, za bycie thaumaturgiem nie idzie się do piekła.","Aptallık etme, tılsımkâr olduğun için cehenneme gitmezsin.",""
"34474C794E65F148F01C189204F2DA4F","CinematicNode_Response_60","Nie będzie boleć.","Acımayacak.",""
"F9465AE3496ECF22AB45F4A9D74CDEBF","CinematicNode_Response_61","Jest thaumaturgiem. Nie wiedziałem tego wcześniej.","Bir tılsımkâr. Bunu daha önce bilmiyordum.",""
"F827A94749D4A52D676458A5587D743C","CinematicNode_Response_62","Zniszczyłem mu dzieciństwo.","Onun çocukluğunu mahvettim.",""
"97FD74D440E217A214052EB78D6B2883","CinematicNode_Response_63","Postanowiłem nie zabierać mu Skazy. Bez niej jego pierwszy salutor nigdy go nie odnajdzie.","Ondan Kusur'u almamaya karar verdim. Onsuz birincil salutoru onu asla bulamaz.",""
"5BE166F04C493BC0EA08A7B2C919DA3B","CinematicNode_Response_63","A może bez niego miałby w życiu łatwiej? Teraz się nie dowiemy.","Ya da belki onsuz hayatı daha kolay olurdu? Artık öğrenemeyeceğiz.",""
"A13A84BF40D58A84A605809BF2375AF3","CinematicNode_Response_64","Zdecydowałem, że przejmę jego Skazę. ","Onun Kusur'unu üstüme almaya karar verdim. ",""
"E3E093F444108E40BFE1029C847845AB","CinematicNode_Response_64","Miłosiernie pozbawiasz go tego, z czego sam korzystasz.","Kendin faydalandığın şeyden onu merhametle mahrum ediyorsun.",""
"1DC4D2464268E4BE7B9BC292BB1D0F08","CinematicNode_Response_65","Nie jestem pewien.","Emin değilim.",""
"FA45137C40892B411E4F5B9AB10C57BD","CinematicNode_Response_65","Pozwól, że ci to ułatwię. Czym dla ciebie jest bycie thaumaturgiem?","İşini kolaylaştırayım. Tılsımkâr olmak senin için ne anlama geliyor?",""
"949D80AB4EB70DB28EE660BC1D9D68AF","CinematicNode_Response_66","Stajesz w obronie Szatana! To nie dziecko, to diabeł!","Şeytanı savunuyorsun! Bu çocuk değil, bu şeytan!",""
"7F86748B446A82FE2A689C8C022847AB","CinematicNode_Response_66","Mama!","Anne!",""
"26F5C4EE483D99420AA96FAE2EF202D6","CinematicNode_Response_67","Posłuchaj.","Dinle.",""
"7C3062424A9AB4E3E0701CB333299C1D","CinematicNode_Response_67","Zabierzesz mnie do mamy?","Beni anneme götürür müsün?",""
"DF91BC7E44A4272E187A3BB4F74491BC","CinematicNode_Response_68","Moja moc bywa przekleństwem. Oszczędzam mu cierpienia.","Gücüm kimi zaman lanettir. Onu acıdan esirgiyorum.",""
"F63AF8D942B8092E51397EB6705D858E","CinematicNode_Response_68","Skoro tak mówisz.","Madem öyle diyorsun.",""
"9782AE614148C1824BE83AA84322D2D5","CinematicNode_Response_69","Mam nadzieję, że pomogłem. Jego płacz mnie drażni.","Umarım yardım etmişimdir. Ağlaması sinirime dokunuyor.",""
"37E072194E33CD4B816C1FAE4FA09E0E","CinematicNode_Response_70","Już zawsze odczuwałby w życiu brak czegoś. Nie mogę mu tego zrobić.","Hayatı boyunca bir şeyin eksikliğini hissederdi. Buna edemem ona.",""
"7048968B41F9B6044715DF86D6B13DAD","CinematicNode_Response_70","Nasze zdolności mogą być błogosławieństwem, nie przekleństwem.","Yeteneklerimiz lanet değil, lütuf olabilir.",""
"BBF7CCD14798FB7BAC8FA99D29C5776E","CinematicNode_Response_70","Mnie przekonałeś.","Beni ikna ettin.",""
"3E02438345D9A3718C955CB995A1C9D9","CinematicNode_Response_71","Hej.","Hey.",""
"56BAF4074520DC3573F164864020FE68","CinematicNode_Response_71","Pójdziemy do mojej mamy?","Annemin yanına gidecek miyiz?",""
"934179464B94B46C42EFC486C1E7B5F1","CinematicNode_Response_72","Chodźmy. Raczej się już nie spotkamy. Powodzenia.","Gidelim. Artık pek karşılaşmayız. İyi şanslar.",""
"BD6D32CE48C016585B182A8712F351EB","CinematicNode_Response_73","Zaraz cię do niej zabiorę. Ale najpierw mnie posłuchaj, dobrze?","Birazdan seni ona götüreceğim. Ama önce beni dinle, tamam mı?",""
"D492DE5C4939731E946D5BBC0626FEA2","CinematicNode_Response_73","...","…",""
"C0DC8238468C3457C57D1884A056C1D4","CinematicNode_Response_73","Widzisz rzeczy, których inni nie widzą, to normalne. Nie idzie się za to do piekła.","Başkalarının görmediği şeyleri görüyorsun, bu normal. Bunun için cehenneme gidilmez.",""
"FF3D6844498108DEF40C1B8C20BCE286","CinematicNode_Response_73","Wkrótce znajdzie cię taki duch, którego nie wolno się bać. Od tego momentu nigdy nie będziesz sam, a on ci będzie pomagał. Rozumiesz?","Yakında seni öyle bir ruh bulacak ki ondan korkmak yasak. O andan itibaren hiç yalnız olmayacaksın, sana yardım edecek. Anlıyor musun?",""
"092C4AEE480B98232813989753AC4C03","CinematicNode_Response_75","...","…",""
"BFD277FF4C71A7CFF42FCBA02046F04E","CinematicNode_Response_76","Przepraszam. Tak będzie ci lepiej.","Özür dilerim. Böylesi senin için daha iyi olacak.",""
"57B2B06D4A7B05E55326C7B8B18A0A72","CinematicNode_Response_77","Zaraz wrócimy do twojej mamy, a ona zabierze cię do domu. Już nie będziesz widział potworów, a mama nie będzie się gniewać za to, co mówisz.","Hemen annene döneceğiz, o da seni eve götürecek. Artık canavar görmeyeceksin, annen de söylediklerine kızmayacak.",""
"DD6132A1487E978078644B9F2D6E51BB","CinematicNode_Response_77","<dl>Sztymunek?</>","<dl>Şek Şük?</>","glossary — uyum ünlemi"
"D41BF0A7489E5274FDD9D3A5E3FC95A8","CinematicNode_Response_77","Tak.","Evet.",""
"5C3DE674486BBBF64E8549A9F1B869F7","CinematicNode_Response_78","Tak.","Evet.",""
"BD7B8B5E44D35B2362EFDB883DC0F2F6","CinematicNode_Response_79","Słuchaj, jesteś thaumaturgiem, nie mazgaj się i nie bój. To inni powinni się zacząć bać.","Dinle, tılsımkârsın, sulu gözlülük etme ve korkma. Başkaları korkmaya başlamalı.",""
"DB5E1B274675CA5B826A96A5EC16F2D4","CinematicNode_Response_79","Masz moc, a oni nie. Pamiętaj, że jesteś od nich lepszy. Głowa do góry, tylko nikomu o tym nie opowiadaj. Rozumiesz?","Sen güç sahibisin, onlar değil. Onlardan üstün olduğunu unutma. Başın dik, ama bunu kimseye anlatma. Anlıyor musun?",""
"C2EFB5D24D5F0469C155D9BF65C09FC6","CinematicNode_Response_8","Długo jeszcze? Kirył zaraz obłoży mnie <i>anatemą</>.","Daha sürer mi? Kirył az sonra beni <i>aforoza</> uğratacak.",""
"CB2139C34C736D653A15BEA017090CE0","CinematicNode_Response_8","Jakim cudem on tu płacze?","Nasıl bir mucize eseri burada ağlıyor?",""
