"Hash","NodeName","PL","TR","Notes"
"EA5682254363BB13568CC1BA35F6FC97","CinematicNode_Choice_3","1","1",""
"2CFB01CB441BE35BC3EF1A81E41EB2FF","CinematicNode_Choice_3","2","2",""
"1F33437541E6D2BC1FBF1C9F59084CF0","CinematicNode_Choice_4","Zwróć uwagę na skwar.","Kavurucu sıcağa dikkat çek.",""
"6CF38CF9431A7421D7D7EC8231A86837","CinematicNode_Choice_4","Zarządaj końca tych sztuczek.","Bu numaraların son bulmasını iste.",""
"1E1CC8B84AF9A97E8A8DDEA97E276798","CinematicNode_Choice_4","1","1",""
"EDE5602D4FB5EC18813686BCD65C020E","CinematicNode_Choice_4","2","2",""
"DFC0BA3F4D63C5B8CC61DF9EBBE8732F","CinematicNode_Response_0","Witaj u wodopoju, wędrowcze. Okaż należyty szacunek.","Hoş geldin sulak yere, yolcu. Gereken saygıyı göster.",""
"FD31E1E54B3459E7DB1A30B90B8CCDC8","CinematicNode_Response_1","...","…",""
"1163C2444C3A562FF9C57B881FEEE448","CinematicNode_Response_10","Podążam tropem pewnej złodziejki, ale do tej pory mi umyka. Wiem, że tędy przechodziła.","Bir hırsız kadının izini sürüyorum ama şimdiye dek kaçmayı başardı. Buradan geçtiğini biliyorum.",""
"3D3B043F45FC624F1C743EAA25F00524","CinematicNode_Response_11","Wydaje mi się, że mam atak apopleksji. Głowę mi trafił szlag. Lepiej już pójdę.","Galiba felç geçiriyorum. Başım zonkluyor. Daha iyi gitsem.",""
"F211440A4305CBDF9FEDE5AB81820285","CinematicNode_Response_12","Dość tego. Pokaż się.","Yeter artık. Göster kendini.",""
"F687552A41FF31D268BE5A821799EFB8","CinematicNode_Response_13","Jest was więcej?","Daha fazlanız var mı?",""
"E9827BDB4F7F7527F199F199A0273DBD","CinematicNode_Response_14","Szukałem tu kogoś, ale nie znalazłem.","Burada birini arıyordum ama bulamadım.",""
"6AD67C4340B2E606323F31835645C5E9","CinematicNode_Response_14","W zenicie, na pustyni, nietrudno zgubić drogę.","Çölde, güneş tam tepedeyken, yolu kaybetmek kolaydır.",""
"6D392A9E4D91D29D4ECD2AB777A49805","CinematicNode_Response_15","Brzmi, jakby ona była jednym z Djinnów.","Sanki Cinlerden biri gibi.",""
"8510ACB646E567AD844951AA2061D331","CinematicNode_Response_16","Nieuchwytna, jak pustynne duchy?","Çöl ruhları gibi ele geçmez mi?",""
"5B028B10429131566CA4EE8545CF78D9","CinematicNode_Response_17","Niewiele się pomyliłeś. Widziałeś ją?","Pek yanılmadın. Onu gördün mü?",""
"27C54B1A422615EE85CD7EB49915499A","CinematicNode_Response_17","Nie tylko widziałem, ale i ją znam.","Sadece görmedim, onu tanıyorum da.",""
"4788E12048E949A86D5377A3E4791F5A","CinematicNode_Response_18","A ponieważ okazałeś mi szacunek przy wodopoju, powiem ci, gdzie ją znaleźć.","Ve sulak yerde bana saygı gösterdiğin için, onu nerede bulacağını söyleyeceğim.",""
"5B892F304CD7481F9BC38E969416A44A","CinematicNode_Response_19","Wyjawię ci, gdzie jej szukać, jeśli pokonasz mnie i moich wojowników.","Nerede arayacağını açıklarım, eğer beni ve savaşçılarımı yenersen.",""
"0007E0C64113AE5145F22EBA3C562B4D","CinematicNode_Response_2","Zwą mnie Ali. A to jest moja studnia. Czerpałeś z niej?","Bana Ali derler. Ve bu benim kuyum. Ondan su içtin mi?",""
"76F8DC7D43DDF4CDC49A14BDB457A25B","CinematicNode_Response_20","Jeśli takie twoje pragnienie, Wiktorze.","Eğer buysa arzu ettiğin, Wiktor.",""
"DB3B2E87419CF1CD0B0BFCAA49EC17F6","CinematicNode_Response_21","Tylko zuchwali mogą pić ze źródła. Reszcie pisana jest wieczna tułaczka w słońcu.","Sadece cüretkârlar kaynaktan içebilir. Geri kalanların kaderi güneş altında sonsuz bir sürükleniştir.",""
"A482275A4D743950BD50BF8FA5F89FA5","CinematicNode_Response_22","Niech tak będzie.","Öyle olsun.",""
"167B94F343B9597115E3EB856983E34D","CinematicNode_Response_23","Niech będzie. Jakoś wytrzymam ten skwar.","Olsun. Bu kavurucu sıcağa bir şekilde dayanırım.",""
"EFE99E2B40D35C937BE7C4A93553DCF7","CinematicNode_Response_24","Wystarczy tego. Mów, gdzie szukać tej złodziejki.","Yeter artık. Söyle, o hırsız kadını nerede arayacağımı.",""
"D660C6E8444FB0E2D4D7839A701CFBB7","CinematicNode_Response_25","Idź na południe i odszukaj tam praczki przy pracy. Twoja złodziejka, mieszka wśród nich.","Güneye git ve orada çalışan çamaşırcıları bul. Hırsız kadının onların arasında yaşıyor.",""
"EC77593E4DDA204BD0DE64B9EB5B0972","CinematicNode_Response_25","Twoja oaza jest w zasięgu ręki.","Vahanız elinizin altında.",""
"2F650A9D4F585BC7A0122CAE291D8FCD","CinematicNode_Response_26","Znowu skwar. Co to za sztuczki?","Yine o kavurucu sıcak. Bu ne biçim numara?",""
"BEB140F04B951AAEDF653AA30CC86664","CinematicNode_Response_27","Interesujące. Moja złodziejka z pewnością tu była...","İlginç. Hırsız kadın kesinlikle buraya gelmiş…",""
"BCD8079A43FD0DA1239AE0B58BD97DE9","CinematicNode_Response_27","Czyżby to Djinn mnie zwodził?","Demek Djinn mi kandırıyordu beni?",""
"1821154D4513BAE81A147C9E1E9F69B7","CinematicNode_Response_28","Dobrze. Tylko zuchwali znajdują drogę do źródła i mogą z niego pić. Do mnie, pustynni wojownicy!","Pekâlâ. Sadece cüretkârlar kaynağa giden yolu bulur ve ondan içebilir. Bana gelin, çöl savaşçıları!",""
"0A087CF844C5F9C7F381C2B253709E3A","CinematicNode_Response_3","Zwycięstwo jest twoje. Tylko zuchwalec mógł tego dokonać.","Zafer senindir. Bunu ancak bir cüretkâr başarabilirdi.",""
"8996FC624CAB3AD3998A169CFA50D86B","CinematicNode_Response_4","Próbujesz mnie zwodzić, jak Djinn?","Djinn gibi mi beni kandırmaya çalışıyorsun?",""
"3089498D4EC98735501C379F573C02EF","CinematicNode_Response_4","Czasem spotykam pustynne duchy, ale nie chodzę ich ścieżkami. Żaden śmiertelnik nie powinien.","Zaman zaman çöl ruhlarıyla karşılaşırım ama onların yolunda yürümem. Hiçbir ölümlü yürümemeli.",""
"B4AF7C3F45FCF3D237635EB97104E352","CinematicNode_Response_4","Jestem tylko Ali.","Ben sadece Ali'yim.",""
"596F4F8A4FE30083D6860892ED953E2E","CinematicNode_Response_5","Dzień dobry. Mam na imię Wiktor.","Günaydın. Adım Wiktor.",""
"6FC12D824D0E24D84856A099FECE3F2F","CinematicNode_Response_6","Kim jesteś?","Kimsin?",""
"D56AB8EF4A5DB479181C638094C680D0","CinematicNode_Response_7","Nie.","Hayır.",""
"BE42AAA34F68CD85071A4EB26845A8E5","CinematicNode_Response_7","Hm. A więc, co tu robisz?","Hm. O zaman, burada ne yapıyorsun?",""
"4032D4464974B299B6D691A6417E1818","CinematicNode_Response_8","Nie szukam kłopotów.","Sorun aramıyorum.",""
"5AD559F54ECF1771A44D17884A2F1F94","CinematicNode_Response_8","To odpowiedz na pytanie.","O zaman soruyu yanıtla.",""
"9B89581B4E6FE837D7C3349EB10C3FA2","CinematicNode_Response_9","Chciałbym. Jest nieznośnie ciepło.","İsterim. Dayanılmaz derecede sıcak.",""
"1F38DD934D53AC1991EC38A310713E3A","CinematicNode_Response_9","Pozwolę, jeśli wyznasz, co tu robisz.","Burada ne yaptığını itiraf edersen izin veririm.",""
