"Hash","NodeName","PL","TR","Notes"
"2B3DE39C468A6E0C07D6329F3B27F487","CinematicNode_Choice_4","Zdradź, czemu chce się tutaj kształcić.","Neden burada eğitim almak istediğini ifşa et.",""
"84BBB387421A36DBDFF058B662391ED7","CinematicNode_Choice_4","1","1",""
"A9F75F6F4E6CA44B10FD36B892702E39","CinematicNode_Choice_4","2","2",""
"0C44E63B4131ABBFB5699A83365B5083","CinematicNode_Choice_5","Przyznaj, że możesz, ale to ma swoje ograniczenia.","Yapabildiğini ama bunun sınırları olduğunu itiraf et.",""
"5E16681A471B3478FEA40D8020B0CA23","CinematicNode_Choice_5","Przejdź dalej.","Devam et.",""
"BEDE71A24C1DBCB379C70BA941116F53","CinematicNode_Choice_5","1","1",""
"BB0A9B0E464F6748F59A78A642CC4351","CinematicNode_Choice_5","2","2",""
"60CF91A64D28593A58543482BDBF506A","CinematicNode_Choice_6","Przyznaj, że rozmawiasz czasem z nieżyjącym ojcem.","Zaman zaman ölü babanla konuştuğunu itiraf et.",""
"EEB532C44770BA064523D3AB8B682FBD","CinematicNode_Choice_6","Powiedz, że nie.","Hayır olduğunu söyle.",""
"4D6DAC8643723AF33B57C586C52A46E0","CinematicNode_Choice_6","Przejdź do następnej części wykładu.","Dersin sonraki bölümüne geç.",""
"92FF22E9465F91C59194918AA6BA55EC","CinematicNode_Choice_6","1","1",""
"334E257D4C58866C0FE320A413F2C997","CinematicNode_Choice_6","2","2",""
"B6DA48A940D8E21B73F957B5A71E0DBE","CinematicNode_Choice_6","3","3",""
"F314C84F47D164655727BC9383DB2D19","CinematicNode_Choice_7","Opowiedz o masce przedstawiającej Welesa.","Veles'i tasvir eden maske hakkında anlat.",""
"5C8AF8E74E2A03BB3EB9CAAFC50DABE5","CinematicNode_Choice_7","Opowiedz o grzebieniu ojca.","Babanın tarağı hakkında anlat.",""
"D7E98A7043B1FA578D35B6A9F9FAE3F0","CinematicNode_Choice_7","Opowiedz książce antythaumaturgicznej.","Anti-Tılsımkârlık kitabı hakkında anlat.",""
"2A7E53DA42958D72843EF18ECEB8CD1A","CinematicNode_Choice_7","Przejdź dalej. Do części praktycznej.","Devam et. Pratik bölüme.",""
"7F80240C4FB0C9D941F1C3A841E28CFE","CinematicNode_Choice_7","1","1",""
"46626DDD446B6555A8F954BA90FD122B","CinematicNode_Choice_7","2","2",""
"4C7C56684E2423053D82C6A241206559","CinematicNode_Choice_7","3","3",""
"09A61B6C4D6829F88200D7937F2D3B48","CinematicNode_Choice_7","4","4",""
"3B0CD27143617711E257919D57A50D6B","CinematicNode_Choice_8","Przedstaw się.","Kendini tanıt.",""
"67AC811941E6F4ED29C3F8ADFD081C4D","CinematicNode_Choice_8","Dowiedz się, czy chcą cię o coś zapytać.","Sana bir şey sormak isteyip istemediklerini öğren.",""
"FC69B7904A016DCB6A8BC0A2B08A360A","CinematicNode_Choice_8","Opowiedz im o rekwizytach.","Onlara sahne malzemeleri hakkında anlat.",""
"D4EAD1834A658C9BCC058E9E3451A124","CinematicNode_Choice_8","1","1",""
"4FFA92BF4665F9A7937C06AA9255C31A","CinematicNode_Choice_8","2","2",""
"070504304C5E00C4D9512BB6A2CA43AA","CinematicNode_Choice_8","3","3",""
"1A1581734795AA858E85E3BBD87478A7","CinematicNode_Choice_9","Odgryź się.","Karşılık ver.",""
"06F1C2464638FC985DDC4890C36D0261","CinematicNode_Choice_9","Zignoruj go.","Yok say onu.",""
"5C7B303F44B6704F394674A054033E6D","CinematicNode_Choice_9","1","1",""
"69DBB0BA42D6AE04840752BBE4B5BE44","CinematicNode_Choice_9","2","2",""
"12F1069542141A1D9EE1C49CCA567ED2","CinematicNode_Response_0","W końcu nadeszła chwila, na którą wiem, że wielu z was bardzo czekało.","Sonunda pek çoğunuzun çok beklediğini bildiğim an geldi.",""
"D3A0886A46E5BB59F1A6B798DFCE2947","CinematicNode_Response_0","Dzięki uprzejmości obojga gospodarzy dzisiejszego spotkania, mamy niepowtarzalną okazję, żeby dotknąć wiedzy z pogranicza nauki i magii.","Bugünkü toplantının her iki ev sahibinin nezaketi sayesinde, bilim ile büyünün sınırındaki bilgiye dokunmak için eşsiz bir fırsatımız var.",""
"FAA3F7DD40A6E36ABB5926BF6C584415","CinematicNode_Response_1","Skąd biorą się salutory?","Salutorlar nereden geliyor?",""
"85F7A91D4602B304D41870B68B66855D","CinematicNode_Response_10","Przez sam tylko dotyk jestem teraz w stanie odgadnąć sekrety, które panienka Polina ukrywa przed nami wszystkimi.","Yalnızca dokunuşla, şimdi Polina hanımefendinin hepimizden gizlediği sırları tahmin edebiliyorum.",""
"7B0F94C04A375840194FDCBE2C9CE6D4","CinematicNode_Response_10","To zaczyna być ciekawe.","Bu ilginç olmaya başlıyor.",""
"E08FB3024B0D99531C3D59A57AD7B216","CinematicNode_Response_10","Zobaczmy.","Bakalım.",""
"2BCA53004C78D65E41AB868461EC4ADB","CinematicNode_Response_11","Z każdego, nawet najbardziej prozaicznego przedmiotu, thaumaturg może dogłębnie poznać osobę, która go posiadała.","En sıradan nesneden bile, bir Tılsımkâr onu elinde bulunduran kişiyi derinlemesine tanıyabilir.",""
"F981106F4567B6C831F0389C2D14D969","CinematicNode_Response_11","Hm...","Hm...",""
"2557FA0A4304E5EC1C6BC4990226AAD3","CinematicNode_Response_12","Prawda potrafi być zaskakująca.","Gerçek şaşırtıcı olabilir.",""
"97C8D4CF4B014BB9CFD6CABF55D151A8","CinematicNode_Response_12","...","...",""
"ACDB175F4BCA4561F868C1AB84E7F19C","CinematicNode_Response_12","No, niech nas pan wreszcie oświeci.","Haydi, sonunda bizi aydınlatın.",""
"0DCE47554A9BA4FA0F4F34A761FE1D7F","CinematicNode_Response_13","Drodzy państwo.","Sayın hanım ve beyler.",""
"2454DD994F4A4BADDEDEB1AF79236697","CinematicNode_Response_14","Wypada zapytać, czy zgadza się pani, abym podzielił się pani sekretami?","Sırlarınızı paylaşmama izin verip vermeyeceğinizi sormam gerekiyor.",""
"C76B4EA14BE9531BF68EACBE1CE88392","CinematicNode_Response_14","Ja nie mam niczego do ukrycia.","Benim gizleyecek hiçbir şeyim yok.",""
"B53E964C4A2B9770AD3D36BC7C0C530C","CinematicNode_Response_15","Fascynujące.","Büyüleyici.",""
"54E4D5234EA11A576AD38F8C859F96C8","CinematicNode_Response_17","Dziękujemy panu, to była niezwykle oświecająca lekcja. Jednocześnie, jest mi okropnie przykro, ale czas już kończyć.","Teşekkürler, son derece aydınlatıcı bir dersti. Aynı zamanda çok üzgünüm ama artık bitirme zamanı.",""
"3CB8402441B9220B48CA3BB61A38B4B1","CinematicNode_Response_17","Akurat teraz?","Şimdi tam da mı?",""
"8E98AB2141FD250E15FD49BFD30F020B","CinematicNode_Response_17","Muszę pamiętać o bezpieczeństwie nie tylko studentów, ale i naszych gospodarzy. Wracajcie bezpiecznie i zapomnijcie, że tu byliście.","Sadece öğrencilerin değil, ev sahiplerimizin de güvenliğini düşünmeliyim. Güvenle gidin ve burada olduğunuzu unutun.",""
"57C9BE004CCD39D9D36CBBA3109CD598","CinematicNode_Response_17","Zamienimy jeszcze słowo, panie Szulski? Bardzo proszę.","Bir iki kelime daha edelim mi, Bay Szulski? Rica etsem.",""
"F2B7718C48C7D3D54D22FBB18D9C1EBE","CinematicNode_Response_18","Myśli panienki skupiają się wyraźnie na jednym, ambitnym celu. Ma on związek z pieniędzmi.","Hanımefendinin düşünceleri açıkça tek, hırslı bir hedefe odaklanmış. Parayla ilgisi var.",""
"A979E86A4D932A537367E3B21569A636","CinematicNode_Response_18","No pewnie, że tak.","Tabii ya, öyle.",""
"B9A48D084017DA1D16CCBB835F19B4CC","CinematicNode_Response_18","Potrzebuje pani funduszy, a nie mając innego ich źródła, zbiera je pani w ryzykowny sposób. Grając w karty w warszawskich szulerniach.","Fon ihtiyacınız var, başka kaynağınız olmadığından riskli bir şekilde topluyorsunuz. Varşova'nın kumarbazlarıyla kâğıt oynayarak.",""
"4C1BE88847FEE165CAB3EA9555E90C5F","CinematicNode_Response_19","To nie jest prawda, że niczego panienka nie ukrywa.","Hanımefendinin hiçbir şey gizlemediği doğru değil.",""
"EB55620641DDADE6BC77FE9D1D725BAD","CinematicNode_Response_19","Wiadomo.","Bilinir.",""
"0DD268F24268C50147ABC9A03B4616C2","CinematicNode_Response_19","Chyba nikomu z tu obecnych nie zdradzała pani, dlaczego tak bardzo zależy pani na nauce na Latającym Uniwersytecie.","Sanırım buradakilerin hiçbirine neden Uçan Üniversite'de öğrenim görmeye bu kadar önem verdiğinizi söylemediniz.",""
"E01D47B84013F9CD1F9BE38EC70A5804","CinematicNode_Response_19","Bo Latający Uniwersytet to dla pani początek. Ma pani bardzo ambitne plany i...","Çünkü Uçan Üniversite sizin için bir başlangıç. Çok hırslı planlarınız var ve...",""
"E8C91074408A4DF617DA2B96E1668003","CinematicNode_Response_2","Nikt tego nie wie. Na to pytanie nie znaleziono jeszcze odpowiedzi.","Kimse bilmiyor. Bu soruya henüz cevap bulunamadı.",""
"7F12020B48E1DD7DBAAC53A40D8EF5B8","CinematicNode_Response_2","Bardzo wygodne.","Çok uygun.",""
"941AB176480704452E7C149E7410FF13","CinematicNode_Response_2","Wiemy, że te istoty były z nami od zawsze. Podobnie, jak ludzie obdarzeni mocą. Współistniejemy, ale nie wiemy, na jakich zasadach.","Bu varlıkların her zaman bizimle olduğunu biliyoruz. Tıpkı güçle donanmış insanlar gibi. Bir arada yaşıyoruz, ama hangi kurallara göre bilmiyoruz.",""
"B6BDCC48401BEC73E8C8D6A0673BECA0","CinematicNode_Response_20","Dzisiaj mamy niesłychaną okazję poszerzyć spektrum wiedzy nie tylko akademickiej, ale również wiedzy, która poza to spektrum wykracza.","Bugün yalnızca akademik değil, bu spektrumun ötesine geçen bilginin de kapsamını genişletmek için eşi görülmemiş bir fırsatımız var.",""
"9752C6E14063DE54D348948052E9BFC0","CinematicNode_Response_20","Nasz dzisiejszy gospodarz, zdradzi nam tajniki swojej mocy z pogranicza nauki i magii.","Bugünkü ev sahibimiz, bilim ve büyünün sınırındaki gücünün sırlarını bizimle paylaşacak.",""
"81B16FF24DACFB17DF19B1A2CEB0F43F","CinematicNode_Response_22","A czy w takim razie rozmawia pan ze zmarłymi?","Öyleyse ölülerle mi konuşuyorsunuz?",""
"6B55B3C64088EC2FADF451BCABD91A57","CinematicNode_Response_23","Z pomocą salutorów, mogę naginać ludzi do swojej woli. Ale efekt nigdy nie jest długotrwały i nie każdy z tych ludzi ma potencjał.","Salutorların yardımıyla insanları irademin doğrultusunda yönlendirebiliyorum. Ama etki hiçbir zaman kalıcı olmuyor ve bu insanların hepsinin potansiyeli yok.",""
"8B8E6D2A4E99A78A595ACF997C7B84B6","CinematicNode_Response_24","Nie. Nikt nie może rozmawiać ze zmarłymi. Jeśli tak mówi, to chce od was wyciągnąć pieniądze.","Hayır. Kimse ölülerle konuşamaz. Böyle biri söylüyorsa, sizden para çıkarmak istiyordur.",""
"084E65304A1E834EC74B4AB4CF56A95F","CinematicNode_Response_24","Kontakt z salutorami mi wystarcza.","Salutorlarla temas benim için yeterli.",""
"B5EADDD243DE932E2B8056B00F9BEF15","CinematicNode_Response_25","Ta maska została wykonana ponad tysiąc lat temu. Mój ojciec przywiózł ją z Afryki w osiemdziesiątym dziewiątym.","Bu maske bin yıldan fazla önce yapılmış. Babam onu seksen dokuzda Afrika'dan getirdi.",""
"211DE7194167FD532777F2A09AFBA870","CinematicNode_Response_25","Da się jednak zauważyć, że bóstwo, które przedstawia, ma wiele podobieństw do słowiańskiego salutora, Welesa.","Ancak tasvir ettiği tanrılığın Slav salutor'u Veles ile çok benzerlik taşıdığı görülüyor.",""
"087B0C584D7E899E26F55EB1D070C536","CinematicNode_Response_26","Na grzebieniu mojego ojca, oprócz łupieżu...","Babamın tarağında, kepekten başka...",""
"0CDA535245458D44749555B9A969DFCD","CinematicNode_Response_26","Obrzydliwe.","İğrenç.",""
"49DEDFF54416A5DA61216BB193EF7479","CinematicNode_Response_26","...widnieje też wspomnienie, które z łatwością mogę odczytać. To konkretne, dotyczy frustracji ojca z powodu postępującego łysienia.","...kolayca okuyabileceğim bir anı da görünüyor. Bu belirli, babamın ilerleyen saç dökülmesinden duyduğu hayal kırıklığıyla ilgili.",""
"CD66A2134B63E4F7E83D95A9C482C424","CinematicNode_Response_26","A czy mamy wpływ na to, co dokładnie zostanie na przedmiocie?","Peki bir nesne üzerinde tam olarak neyin kalacağını etkileyebilir miyiz?",""
"47FD7C674CF577E17C36F4863BAF871F","CinematicNode_Response_27","Ta książka pochodzi z tysiąc sześćset sześćdziesiątego szóstego roku. Jedynym celem jej wydania było sprowokowanie strachu przed thaumaturgami.","Bu kitap bin altı yüz altmış altı yılından kalma. Yayınlanmasının tek amacı Tılsımkârlara karşı korku uyandırmaktı.",""
"DE232D7E4FC73DF489E2E0AB95521296","CinematicNode_Response_27","W wiekach średnich, takich jak ja palono na stosach i skazywano za herezje...","Orta çağlarda, benim gibi olanlar ateşe verilip dinsizlik suçlamasıyla mahkûm edildi...",""
"AD8A4957434F5DC31A21D4A3495942B2","CinematicNode_Response_27","Sądząc po nowym generał-gubernatorze, szykuje się powtórka.","Yeni genel valiye bakılırsa, bir tekrar hazırlanıyor.",""
"5B05E6634B1983B594B9B7A55888A38B","CinematicNode_Response_28","Dziękuję panu.","Teşekkürler.",""
"1FD2EFC34839BB8F082DD2A2D76EEA27","CinematicNode_Response_29","Doskonale.","Mükemmel.",""
"E1CE5EA643C92B3615B43486BD5B6EEE","CinematicNode_Response_3","Pani fascynacja thaumaturgią jest... intensywna. I ma swój powód.","Hanımefendinin Tılsımkârlığa olan hayranlığı... yoğun. Ve bunun bir nedeni var.",""
"042845B2475769C1A9CCEAAA5BD8627C","CinematicNode_Response_3","Cóż...","Peki...",""
"7918AEE8414E094160E96AA738F61AC3","CinematicNode_Response_3","Wbrew temu, jak to mogą widzieć <i>postronni...</> nie jest to chęć zaimponowania pewnemu thaumaturgowi.","Bunu <i>yabancılar</> nasıl görebilir aksine... bu belli bir Tılsımkâra etki etme isteği değil.",""
"B02B567C49EDBC27BEFEA58C96F7A198","CinematicNode_Response_3","Ale profesjonalne dążenie do znalezienia odpowiedzi dla tego, co jeszcze niezbadane. Pani chce być pierwsza.","Ama henüz araştırılmamış olana cevap bulmak için profesyonel bir çaba. Hanımefendi ilk olmak istiyor.",""
"FC29B3B345C1168BA949D3A0CBDEF3CC","CinematicNode_Response_30","Marzy pani o wyjeździe na Sorbonę, gdzie zamierza robić karierę naukową.","Hanımefendi akademik kariyer yapmayı planladığı Sorbonne'a gitmeyi hayal ediyor.",""
"E2A902DF47701209C758E3A86A3A78FB","CinematicNode_Response_30","Zgadza się.","Doğru.",""
"8DFAA0384004ABF36B9D80B7DE857562","CinematicNode_Response_31","Jeszcze jedno. Obiecał pan wyjaśnić nam coś w części praktycznej. To teraz, prawda?","Bir şey daha. Pratik bölümde bize bir şey açıklayacağınıza söz verdiniz. Şimdi, değil mi?",""
"B51D6BB047A7D9DD35FC8992EE6A996C","CinematicNode_Response_32","Wiktor Szulski. Bardzo proszę.","Wiktor Szulski. Buyurun.",""
"66D7CAC5471C2411BD3D04B447A767A4","CinematicNode_Response_33","...","...",""
"5DAA94AC425CE35D598E5183F190EF6A","CinematicNode_Response_34","Odwagi.","Cesaret.",""
"EEC329364EF13A8960950DA96B3C9319","CinematicNode_Response_35","Witam wszystkich. Nazywam się Wiktor Szulski... jak już powiedział przewodniczący.","Herkesi selamlıyorum. Adım Wiktor Szulski... başkanın daha önce söylediği gibi.",""
"5BFA8B1A46D26C05FC64A89642D45958","CinematicNode_Response_35","Wiemy, wiemy.","Biliyoruz, biliyoruz.",""
"9178C75D4B8B0FC13101C3A8CE892123","CinematicNode_Response_35","Uprzedzam, że robię to po raz pierwszy w życiu.","Bunu hayatımda ilk kez yaptığımı bildireyim.",""
"D325500847BB4B9E7236429EA21DFE3A","CinematicNode_Response_35","Mogłam dzisiaj zostać w domu...","Bugün evde kalabilirdim...",""
"AE5D6A584E5134AA6DCBAD956581283F","CinematicNode_Response_36","Czy na wstępie, mają państwo do mnie jakieś pytania?","Başlangıçta, bana sormak istediğiniz sorularınız var mı?",""
"9F156D15439EF45FE77A948D73E4B4C6","CinematicNode_Response_37","Chciałbym przybliżyć państwu przeznaczenie przedmiotów, które na dziś przygotowałem.","Bugün için hazırladığım nesnelerin amacını sizlere tanıtmak istiyorum.",""
"B37140B245C1BBDA7D2AB6AFADDC391B","CinematicNode_Response_38","Co to za przedmioty? Do czego służą?","Bu nesneler ne? Ne işe yarıyorlar?",""
"2565CAB24A63962B96402A93CE5D536D","CinematicNode_Response_39","Ja bym chciała koniecznie dowiedzieć się więcej o przeznaczeniu tych rekwizytów.","Bu sahne malzemelerinin amacı hakkında kesinlikle daha fazla bilgi edinmek isterim.",""
"5479493A495671253B1F289DE32DA62A","CinematicNode_Response_4","Mały, metalowy krążek zdradził mi, że mocno ekscytuje się pani eksperymentem. A może to nerwy?","Küçük, metal disk bana hanımefendinin deneye çok heyecanlandığını söyledi. Ya da belki sinirler?",""
"EF92B17548E54E21EFFCFF93249CCFE6","CinematicNode_Response_4","Och.","Oh.",""
"5396B2D2479C6C7B987C62B1F174CD14","CinematicNode_Response_4","Spokojnie. Nie było się czego bać.","Sakin olun. Korkulacak bir şey yoktu.",""
"3E1BA725449201C77CC000AE5080CD2A","CinematicNode_Response_40","Chyba wszyscy wiemy, do czego służy grzebień.","Sanırım hepimiz tarağın ne işe yaradığını biliyoruz.",""
"8C5B3592496238400E1D06B9196B68A8","CinematicNode_Response_41","Patrząc na pana, można mieć wątpliwości.","Size bakılınca, şüphe duyulabilir.",""
"DBEA2E4348F365F57760D88597490D24","CinematicNode_Response_41","Też coś.","Ne demek şimdi bu.",""
"C04C3A314CEB74971D5918882AE337B7","CinematicNode_Response_42","Myślę, że warto zacząć od państwa wyobrażenia o thaumaturgii. Mamy tu trzy, pozornie zwyczajne przedmioty.","Tılsımkârlık hakkındaki hayal gücünüzden başlamak gerektiğini düşünüyorum. Burada görünürde üç sıradan nesnemiz var.",""
"C1A46E9E4CE7CF6EF5101798C7A30CB5","CinematicNode_Response_42","Za każdym z nich kryje się więcej, niż można by przypuszczać.","Her birinin ardında tahmin edilebileceğinden fazlası gizli.",""
"A6A75C0D45044C9278C8AE936C57AA77","CinematicNode_Response_43","W rzeczywistości, wygląda zupełnie inaczej. Sam go posiadam.","Gerçekte ise, tamamen farklı görünüyor. Ben kendim sahibiyim.",""
"AE4A98424F7E392AB3D9FC942D6AB7FC","CinematicNode_Response_44","Czy to znaczy, że ludzie mogą widzieć salutory?","Bu, insanların salutor'ları görebileceği anlamına mı geliyor?",""
"BD08B6A74387604DBD3BE2B74A6736AE","CinematicNode_Response_45","Chciałabym zobaczyć salutora.","Bir salutor görmek isterdim.",""
"6E76274443E9D55EAE69988C5A36474B","CinematicNode_Response_46","To, co właśnie zaprezentowałem, to zdolność thaumaturgów do Percepcji, czyli czytania tego, co ukryte.","Az önce sunduğum şey, Tılsımkârların gizli olanı okuma yeteneği olan Algı'dır.",""
"ED9952514EF1DC657C2259907229FEC2","CinematicNode_Response_46","Aby jednak Percepcja miała zastosowanie, najpierw coś musi zostać <i>zapisane</> w przedmiocie.","Ancak Algı'nın uygulanabilmesi için önce bir nesneye bir şeyin <i>yazılmış</> olması gerekiyor.",""
"D36FE21549E235BC14855AB3C65B7015","CinematicNode_Response_46","No właśnie.","İşte tam da bu.",""
"E5F0A9CD44A2342DA254848CEE2E2138","CinematicNode_Response_46","A jeśli ktoś nie ma mocy, ale skupi się na przekazie, to zawrze to, co chce?","Peki, biri gücü olmadan mesaja odaklanırsa, istediğini içerir mi?",""
"EEA828884A346B0D820D31B9D4D89182","CinematicNode_Response_47","Z tego co wiem, zwykłym śmiertelnikom nie jest dane ich oglądać.","Bildiğim kadarıyla, sıradan ölümlülerin onları görmesi nasip olmaz.",""
"3EC8297248FCA23E4D07E69A9784716E","CinematicNode_Response_47","To skąd wiadomo, że istnieją?","Peki var oldukları nasıl biliniyor?",""
"422D348B41C2D40D9B7E6BAC0143AD21","CinematicNode_Response_48","Podobno, osoby niezwykle wrażliwe, uduchowione albo, cóż pod wpływem, mogą doświadczyć obecności salutora. O ile ten jest w pobliżu.","Söylendiğine göre, son derece duyarlı, manevi açıdan hassas ya da, peki, etkisi altında olan kişiler salutor varlığını deneyimleyebilir. Bu salutor yakındaysa.",""
"710F8DD043393639FF6F6B9E3ED2D0A2","CinematicNode_Response_49","No to po wykładzie idziemy do Londyńskiego wywoływać demony!","O zaman dersten sonra Londonski'ye demon çağırmaya gidiyoruz!",""
"3C2E0BDF44C3F0A7DB3222A55EFE671D","CinematicNode_Response_5","Wcześniej, obracała pani tę małą monetę w dłoni, przysłuchując się cerkiewnemu nabożeństwu i intensywnie rozmyślając o tym, co Bóg może sądzić o thaumaturgii.","Az önce, hanımefendi kilise törenini dinlerken ve Tanrı'nın Tılsımkârlık hakkında ne düşünebileceğini yoğun biçimde düşünürken bu küçük madeni parayı avucunda çeviriyordu.",""
"8F73AE5644449C93717B238E2133F9FA","CinematicNode_Response_5","Zgadza się. Jakie jest pana zdanie na ten temat?","Doğru. Sizin bu konudaki görüşünüz ne?",""
"35B1D0244E917B9A25C8CF84F9BBEC56","CinematicNode_Response_5","Nie jestem specjalistą od Boga, ale jeśli to prawda, że uczynił nas wszystkich na swoje podobieństwo, to grom z nieba mi nie grozi.","Ben Tanrı uzmanı değilim, ama hepimizi kendi suretinde yarattığı doğruysa, yıldırım başıma düşmez.",""
"DF5A5E17405C97DC84B83CAE9C69D2A4","CinematicNode_Response_51","Przejdźmy do kolejnych przedmiotów.","Diğer nesnelere geçelim.",""
"680518CD4876D50D81531790FCC7C5F2","CinematicNode_Response_52","Przejdźmy dalej.","Devam edelim.",""
"EFE4D55344005399D631E3810FBA9862","CinematicNode_Response_52","Przypominam, że czas... Czy możemy liczyć na pokaz praktyki?","Zamanı hatırlatayım... Pratik bir gösterime güvenebilir miyiz?",""
"E13C8A334FD466F86DC66F81D61DA45B","CinematicNode_Response_53","Możliwe, że to zmarli, którzy wciąż mają tu niedokończone sprawy.","Muhtemelen hâlâ burada tamamlanmamış işleri olan ölüler.",""
"0F46CC0940A596A5EDFC93BDDF9D6EB5","CinematicNode_Response_53","To straszne.","Bu korkunç.",""
"017409194F4BC8F68675F9964288F584","CinematicNode_Response_54","Zdarza mi się być nawiedzanym przez Stanisława Szulskiego. Z powodów mi nieznanych.","Zaman zaman Stanisław Szulski'nin ziyaretine maruz kalıyorum. Bilmediğim nedenlerle.",""
"DAAC1CF74C3253579903F5BEFB6CC96A","CinematicNode_Response_54","To jednak żaden spirytualizm. Raczej upór mojego ojca.","Ama bu hiç de spiritüalizm değil. Daha çok babamın inatçılığı.",""
