"Hash","NodeName","PL","TR","Notes"
"E2A23FDE419A3E0032CB44ABAEF915E4","CinematicNode_Response_2","Tam w szopie, na południowym wschodzie. Jego ludzie zwykle wystają przed wejściem.","Şuradaki kulübede, güneydoğuda. Adamları genellikle girişin önünde olur.",""
"8403ADD3447FF95C894AF5B095A6A22D","CinematicNode_Response_2","No to idziemy! Ale, ale... ty leć, zamknijcie Różyca z Mojkami, coby Kafar wiedział, że to nie przelewki. I żeby żaden z jego gnojków nie uciekł!","O zaman gidelim! Ama bir dakika… sen koş, Mojki'lerle birlikte Różyc'i kapatın, ki Kafar bunun şaka olmadığını anlasın. Adamlarından hiçbiri kaçmasın!",""
"ADBE52E9423F78C4AF8D71BF3B9D032A","CinematicNode_Response_2","Nie mogę pozwolić, żeby szef sam za mnie karku nadstawiał.","Patronun benim için tek başına ipini çekmesine izin veremem.",""
"7C57A26A4C584C493543B3BDC1D11954","CinematicNode_Response_2","Nie sam! Z Wiktorem to nie pierwszy raz, jak naklepujemy rozbójnikom!","Tek başına değil! Wiktor'la birlikte haydutlara dayak atmamız ilk değil!",""
"C2787F0F422319592B0D36ABDDC0231F","CinematicNode_Response_3","Mamy pewne doświadczenie w likwidowaniu niegodziwców. I to większego kalibru.","Alçakları ortadan kaldırma konusunda epey deneyimimiz var. Hem de daha büyük çaplılarını.",""
"E05CB55443B340B429F105A9FB9223E1","CinematicNode_Response_3","Lichwiarze... tfu! W kieszeni Mieszka Secemina, całe miasto siedziało. Wszyscy bali mu się w oczy spojrzeć.","Tefeciler… tüh! Mieszko Secemin'in cebindeydi tüm şehir. Herkes onun yüzüne bakmaya korkardı.",""
"AB0D2D27447BDAC56C7F3D911EFEAFDB","CinematicNode_Response_3","Ale nie ja! I nie Wiktor! Uwolniliśmy Warszawę od tego parszywca.","Ama ben değil! Wiktor da değil! Varşova'yı o uyuzdan kurtardık.",""
"2DB4919844034991355833869F516D22","CinematicNode_Response_3","Więc spokojna twoja rozczochrana. Kafar to dla nas pestka.","Yani için rahat olsun. Kafar bizim için iki paralık iş.",""
"58EA464444E4C0B1E25D6BB995840E52","CinematicNode_Response_4","No, zmiataj, bramy pozamykać!","Hadi bas git, kapıları kapatın!",""
"2A20B83448A6B8E7496F17AB118006FD","CinematicNode_Response_4","Sie robi, szefie!","Oluyor patron!",""
"4C6B87524C8E7025BD4C35A3E936FE25","CinematicNode_Response_5","Poza tym, <dl>antków</> z Różyca wyjątkowo miło leje się po mordach.","Hem ayrıca, Różyc <dl>serserilerinin</> suratına vurmak özellikle keyifli.",""
"5CD81372485A58F9ACE138BA5FB14EBE","CinematicNode_Response_6","Co ci dokładnie zrobił ten cały Kafar?","Bu Kafar denen herif sana tam olarak ne yaptı?",""
"F370105849290D66C56745A91FBD321D","CinematicNode_Response_6","Grozi, że przyśle ludzi i skrzywdzi moją córeczkę, jeśli nie oddam mu pieniędzy!","Parasını geri vermezsem adamlarını gönderip küçük kızıma zarar vereceğini söyleyerek tehdit ediyor!",""
"9E9521C24B4E6F8D022822AF5E84170E","CinematicNode_Response_6","Kiedy ja uczciwie je wygrałem! W karty! Ale Kafar uważa, że był wtedy pijany, i że to wykorzystałem.","Hâlbuki o parayı dürüstçe kazandım! Kartta! Ama Kafar o sırada sarhoş olduğunu, benim de bunu kullandığımı düşünüyor.",""
"7A1F2D194724C16F32713390C825A798","CinematicNode_Response_6","Nie martw się, urządzimy go zaraz <dl>na cacy</>.","Merak etme, onu birazdan <dl>tıkır tıkır</> hallederiz.",""
"00BFF6DF406D8BE424BC63A95175CBE1","CinematicNode_Response_7","A co ciebie taki dobry humor ogarnął?","Sana bu keyif nereden geldi?",""
"A7D57D644C18FC75D50C64AD7F236E0C","CinematicNode_Response_7","No, jak to? Jak za dawnych lat, nie?! Ty i ja, przeciwko całemu światu! <i>Druhy dawne, wierność sobie klną, głos ich, jak pocisk z proc...</>","E nasıl olmasın? Eski günlerdeki gibi, değil mi?! Sen ve ben, tüm dünyaya karşı! <i>Eski yârenler birbirine sadakat üzerine yemin eder, sesleri sapan gibi…</>",""
"DE657A664929A8A99C76159432F08D65","CinematicNode_Response_8","Załatwmy, po co tu przyszliśmy i wróćmy do przyjemniejszych spraw.","Buraya neden geldiysek onu halledip daha hoş işlere dönelim.",""
"E090D10246D6CC24DA03EB8D5F8AADFD","CinematicNode_Response_8","Przyjemniejszych niż nasza wspólna eskapada, by naprawić zło tego świata?!","Bu dünyanın kötülüğünü düzeltmek için çıktığımız bu ortak macera kadar hoş ne olabilir?!",""
"8F3882414EA4F4FEBBB6E4A9CFE247E7","CinematicNode_Response_9","Nazwę go <i>Pielgrzym i Tuziemiec przybyli</>.","Adını <i>Hacı ile Yerli Geldi</> koyacağım.",""
