"Hash","NodeName","PL","TR","Notes"
"6F3AE27C42AFDDCFD01B0C8BC289543B","CinematicNode_Response_23","Ma pan rację, mam nadzieję, że w życiu też pan taki święty.","Haklısınız, umarım hayatınızda da bu kadar azizsinizdir.",""
"8F052AA943047E95FAA34CA60D9764F8","CinematicNode_Response_24","Co ma pan na myśli?","Neyi kastediyorsunuz?",""
"80A2D433460ADA1A24663F95D246D374","CinematicNode_Response_24","Jego szwagier też tu pracował. Dobry chłop, tylko ma niezdrową relację z gorzałą, a jak robotę stracił, to w tango poszedł.","Kayınbiraderi de burada çalışırdı. İyi adamdır, ne ki içkiyle sağlıksız bir ilişkisi var; iş kaybedince kafayı buldu.",""
"07880A4D44FDCEEDD6A4B79946A202F2","CinematicNode_Response_24","Siostra Rudego, Dobrochna, ma z nim piątkę dzieci. Najmłodsze ma osiem miesięcy. Teraz pan rozumie?","Rudy'nin kız kardeşi Dobrochna'nın ondan beş çocuğu var. En küçüğü sekiz aylık. Şimdi anlıyor musunuz?",""
"D1BE6E704786AA571F2398B187DCCE4E","CinematicNode_Response_24","Nie zaczniemy pracować, póki chłopaki nie wrócą do roboty.","Çocuklar işe geri dönmedikçe çalışmaya başlamayız.",""
"B92ECFB74EA94C2CB11FEC88D3E94A9B","CinematicNode_Response_26","Obawiam się, że mam dla pana złe wieści.","Korkarım sizin için kötü haberlerim var.",""
"AFBE883D41D3F684E38BADA8AE185077","CinematicNode_Response_26","O co chodzi?","Mesele ne?",""
"D6DB3030472115C3DB8A5BA763F966EF","CinematicNode_Response_27","W zasadzie, to o nic. Niepotrzebnie zająłem pana czas.","Aslında hiçbir şey. Boşuna vaktinizi aldım.",""
"EB5A405A4EED8DD0D319CD8654680399","CinematicNode_Response_28","Myślę, że powinien pan to zobaczyć. Zasługuje pan na prawdę. Znalazłem ten list w płaszczu Janusza.","Bunu görmeniz gerek. Gerçeği hak ediyorsunuz. Bu mektubu Janusz'un paltosunda buldum.",""
"CD84A86B46C7B5B1954E709A4C48E9F7","CinematicNode_Response_28","Co? Edyta? I... i on?!","Ne? Edyta? Ve… ve o mu?!",""
"F63D5B8B4F77D2A019D2F997B756200B","CinematicNode_Response_28","Przykro mi.","Üzgünüm.",""
"B743DEA1421505D6D74C10AACEA3726A","CinematicNode_Response_28","Kanareczku?! Do tego <i>fajfusa</> mówisz kanareczku?! Ty... Ja... ja za tego drania karku nadstawiać nie będę.","Kanaryacığım?! Şu <i>züppeye</> kanaryacığım mı diyorsun?! Sen… Ben… ben o alçak için kellemi vermem.",""
"295C5F234AD4B487A640098963FD5412","CinematicNode_Response_29","Nie ma co owijać w bawełnę. Żona przyprawia panu rogi.","Lafı eveleyip gevelemenin anlamı yok. Karınız size boynuz takıyor.",""
"DFB1CBD14DBEA54350D51C9F620FCB04","CinematicNode_Response_29","Panie, panu chyba dawno nikt <i>fangi</> w nos nie sprzedał. Moja Edyta nie jest jakąś tam <i>lafiryndą</>!","Beyim, anlaşılan size uzun zamandır kimse <i>burnunuza yumruk</> yemedi. Benim Edytam öyle bir <i>fahişe</> değil!",""
"A3A327B6441CB24235A20485F0ADD3F4","CinematicNode_Response_29","<i>Bycie Panią Rutkowską nie jest dla mnie. Januszu, kochanie! Mój ty kanareczku, delikatny koliberku, który spija nektar mojego kwiatka. Tęsknię.</>","<i>Bayan Rutkowska olmak bana göre değil. Januszu sevgilim! Sen benim kanaryacığım, çiçeğimin balını içen narin sinekkuşum. Özledim.</>",""
"229377C945A0AF178DDE44B81DA6E3AA","CinematicNode_Response_29","Pan tu nadstawia karku, a koledzy balują. Niektórzy z pana żoną.","Siz burada başınızı belaya sokuyorsunuz, dostlarınız âlem yapıyor. Bazıları karınızla.",""
"A60A99D548F309476C996FB772A8F41F","CinematicNode_Response_29","Co? Ten chuj! I ta <i>flądra</>! Ja im pokażę!","Ne? O şerefsiz! Bir de o <i>orospu!</> Onlara gösteririm!",""
"28003E0544BC4CF0D3002DAF982DAED5","CinematicNode_Response_3","Chciałem się dowiedzieć jak to było z tymi zwolnieniami. Z pana perspektywy.","Bu kovmaların nasıl olduğunu sizin bakış açınızdan öğrenmek istiyordum.",""
"7A6915F94399EA8E7DED09BD4F6330FF","CinematicNode_Response_3","Jak było, jak było... Proszę pana, to wszystko o kant dupy potłuc, tak było. Słyszał pan, że Neumayer zakazał picia w pracy? ","Nasıl olduysa öyle… Beyim, hepsi külahıma anlat türünden, böyle oldu. Neumayer'in iş yerinde içki yasakladığını duydunuz mu? ",""
"2D6190A14C8E841F15052896521196A0","CinematicNode_Response_30","Więc Neumayer nigdy nie szukał rozwiązania problemu? <i>Niemiecki Ordnung, dławi proletariat,</> można by rzec?","Yani Neumayer hiçbir zaman soruna çözüm aramadı mı? <i>Alman Ordnung, proletaryayı boğuyor</> denilebilir mi?",""
"AB7407EF48A4344BA05F5794D602DEAF","CinematicNode_Response_30","Tak to wygląda, to właśnie mówimy.","Görünen o, biz de bunu söylüyoruz zaten.",""
"11D9162542D64DC19737C1A182B80E28","CinematicNode_Response_30","Widzę, że nie ja jeden chcę z panem porozmawiać.","Sizinle konuşmak isteyen tek kişi olmadığımı görüyorum.",""
"33610EED41F56258794B09AAC4539B89","CinematicNode_Response_31","Nie lubię tłumu. Wrócę do pana później.","Kalabalığı sevmem. Daha sonra dönerim size.",""
"8567C8CB44295D8D3BE27D862F39708B","CinematicNode_Response_4","Wspominał. Ale zasugerował, że to nie jedyny powód.","Bahsetti. Ama bunun tek neden olmadığını ima etti.",""
"83F355444A7214E61347B8ADF46E5869","CinematicNode_Response_4","No i sam pan widzisz, nawet się panu przyznał. Wychodzi szydło z worka. Bo to wcale nie za picie, te zwolnienia były.","İşte gördünüz, size bile itiraf etmiş. Çuvaldız çıkıyor. Çünkü bu kovmalar içki için değildi.",""
"874AB9DC40BF2467EFB3F89EF92471DE","CinematicNode_Response_5","Rozmawiałem z pana kolegami. Tymi, którzy siedzą w Barze Londyńskim.","Arkadaşlarınızla konuştum. Bar Londyński'de oturanlarla.",""
"BC71375D47C93AA258DCC0A1C34BCE54","CinematicNode_Response_5","No to ja panu powiem, że to wszystko <i>blaga</> jest. Tu mi tramwaj jedzie, że tu o picie poszło.","Size şunu söyleyeyim, hepsi <i>palavra</>. Burada içki için olduğu kafamdaki tramvayı geçer.",""
"5B454C1B4566C0D8E012508A20138938","CinematicNode_Response_6","Nic mi o tym nie wiadomo.","Bu konuda hiçbir şey bilmiyorum.",""
"051CD0FF4C97DA7D689F6E9DCA4D611F","CinematicNode_Response_6","Zakazał picia w pracy i dwa dni później zwolnił tych, co im się noga trochę <i>omskła.</> Ale ja panu mówię, że to jest zasłona dymna. To nie o picie szło.","İş yerinde içki yasakladı, iki gün sonra ayağı biraz <i>kayanları</> kovdu. Ama size söylüyorum, bu sadece bir duman perdesi. Mesele içki değildi.",""
"6A0F83494EF0DDA79671EFB3783A0B61","CinematicNode_Response_7","A pytaj pan i tak nie mam nic do roboty.","Sorabilirsin, zaten yapacak işim yok.",""
"AB5482FD4918C158337B34AC9DBB94F0","CinematicNode_Response_8","Nie obchodzi mnie to. Ludzie na bruku lądują, rodziny środków do życia nie mają, a łajdak jeszcze na świętego pozuje. Tak być nie może.","Umurumda değil. İnsanlar sokağa düşüyor, aileler geçimini sağlayamıyor, üstüne alçak bir de aziz pozları kesiyor. Bu kabul edilemez.",""
"E38C09BE4CD155E8F43911871B85367B","CinematicNode_Response_8","Nikt z nas nie będzie pracował, póki wszystkie chłopaki nie wrócą.","Tüm çocuklar geri dönmedikçe içimizden hiçbiri çalışmaz.",""
