"Hash","NodeName","PL","TR","Notes"
"4C4D3C3C4312798AF7FD28BD85ED4567","CinematicNode_Response_10","Można tak powiedzieć. Masz coś, czego chcę.","Öyle de denilebilir. İstediğim bir şeyin var.",""
"73785AC14457B087DB795AAE807093D7","CinematicNode_Response_10","Nie jestem tu od spełniania twoich życzeń.","Ben burada senin dileklerini yerine getirmeye gelmedim.",""
"7A0F97394391C30051710E829676A901","CinematicNode_Response_12","Rzeczywiście, wbiłaś się w moje oko, jak drzazga.","Gerçekten de gözüme diken gibi battın.",""
"394EC10F4B113713B84A6A9211B4023C","CinematicNode_Response_12","To uczucie, jest akurat odwzajemnione.","Bu duygu karşılıklı.",""
"BC105B0C43B8E23104AE0BB49F3CAC0E","CinematicNode_Response_13","Nie.","Hayır.",""
"B2A18A414E4A01BC3238459ADD898CBA","CinematicNode_Response_14","Moi dzielni asystenci pokażą ci drzwi. Postaraj się zbytnio nie opierać, nie lubią tego.","Kahraman yardımcılarım sana kapıyı gösterecek. Fazla direnmemeye çalış, sevmiyorlar.",""
"16A11591401C385B931C32AD8A273E7C","CinematicNode_Response_14","Rozprawię się z nimi na miejscu. A ty nigdzie nie odchodź.","Onlarla orada hesaplaşırım. Sen bir yere gitme.",""
"EDC788B147DE43E087E373A0217239A5","CinematicNode_Response_15","Wiem, wiem. I znalazłeś mnie. To czego chcesz?","Biliyorum, biliyorum. Ve beni buldun. Ne istiyorsun peki?",""
"E34BCD9742AE9E2D257474ADE9BE9E88","CinematicNode_Response_16","Jeszcze tu jesteś?","Hâlâ buradasın mı?",""
"1DC28E0B41D1859FCF981AABF5D29BB8","CinematicNode_Response_17","Jeśli choćby włos spadł mu z głowy, wydłubię ci oczy.","Tek bir teli bile düşerse, gözlerini oyarım.",""
"2B38CFE24998B95EF890129956342C9C","CinematicNode_Response_17","Nic mu nie jest, tylko rozmawialiśmus. Niezłe z niego ziółko. To pewnie rodzinne.","İyidir, sadece konuştuk. Fena numune değil. Galiba kalıtsal.",""
"D481FDF24DBC4A75F9B4B3BEC78496BA","CinematicNode_Response_17","Tak, jak go uczyłam.","Nasıl öğrettiysem.",""
"59D4196C4DD19A5683135592CE155FA1","CinematicNode_Response_18","Mam nadzieję, że ci chociaż dokuczył.","Umarım en azından canını sıkmıştır.",""
"6E89F1F343D8E6AB7565E297E6FA5FBC","CinematicNode_Response_18","Przysięgam, że nie spadł mu nawet włos z tej jego małej, wrednej główki.","Yemin ederim, o küçük, sinir bozucu kafasından tek bir tel bile düşmedi.",""
"F8BE2C3E415F2B672C6BCBB9F7736E39","CinematicNode_Response_18","Bodek! Aaron! Czas wyrzucić śmieci.","Bodek! Aaron! Çöp atmak vakti.",""
"41A53D21438EC61A13B42EA9CF5D8C1B","CinematicNode_Response_19","Wiem, że znasz szyfr do sejfu Pęsety.","Pęseta'nın kasasının şifresini bildiğini biliyorum.",""
"227B8F2A4152523878FB7C8ABDF3E9D9","CinematicNode_Response_19","Zatem teraz jest nas dwoje, co?","O zaman şimdi ikimiz de biliyoruz, değil mi?",""
"573004E045774D9BFFDDF2AAD0D35887","CinematicNode_Response_2","Wygląda na to, że zabłądziłem.","Kaybolmuşum gibi görünüyor.",""
"C05246FC4800EDC30B84B0A34400DCA4","CinematicNode_Response_2","Nikt nie wstępuje w progi <i>Haremu</> przez przypadek.","Kimse <i>Harem'e</> tesadüfen ayak basmaz.",""
"64BB8BC3402F6BA815525DA5FF102D95","CinematicNode_Response_2","Pęseta, znam go. Wcześniej zaczepiał mnie we Dworze.","Pęseta'yı tanırım. Daha önce Konak'ta sataştı bana.",""
"A39D3CB3469A9D077CCB88B282617C6A","CinematicNode_Response_20","Nic ponad to, co czyta o nim mój brat w swoich bajkach.","Kardeşimin masallarında okuduğundan fazlası yok.",""
"451943714F6E137B3A1246986A0CE693","CinematicNode_Response_20","Obawiam się, że u mnie to wrodzone.","Sanırım bu bende kalıtsal.",""
"8A295D1B4E5BAB92E7EDFC88B03DD9ED","CinematicNode_Response_21","Rozejrzę się tu jeszcze.","Burayı biraz daha gezeceğim.",""
"E7FA7D5D421A7B8CA941249DD2C35D81","CinematicNode_Response_21","Rób, co chcesz.","Ne istersen yap.",""
"69AF29B64C2711BA5C8BBFACBCFF3642","CinematicNode_Response_22","Jeśli nie mogę się ciebie pozbyć, to mów, czego chcesz.","Senden kurtulamıyorsam, ne istediğini söyle.",""
"6CCA7C2143137DC46212AD9AEE191559","CinematicNode_Response_23","Jak mnie znalazłeś?","Beni nasıl buldun?",""
"DF891FD848CBB8A40F3ECD8C06749145","CinematicNode_Response_24","Wykazałaś się nie lada zuchwałością, kiedy wyrwałaś siebie i brata z tamtego miejsca bez nadziei i perspektyw.","Seni ve kardeşini o umutsuz, çıkışsız yerden koparıp kurtardığında gerçekten büyük bir Küstahlık gösterdin.",""
"0D07A90841CDE9C04E54618659ED62A2","CinematicNode_Response_24","Nie zamierzam ci się zwierzać.","Sana içimi dökmeyeceğim.",""
"2AAE616D461E95AF5CE6299286C50D92","CinematicNode_Response_26","Chyba nie będziesz tu siedzieć wiecznie? Kradnąc dla Pęsety, nie wyrwiesz siebie i brata z biedy.","Burada sonsuza dek oturmayacaksın herhalde? Pęseta için çalarak kendini ve kardeşini yoksulluktan kurtaramazsın.",""
"E76E6EDF49049730F5096E86C5DDA927","CinematicNode_Response_26","A skąd ty wiesz, jak wyjść z biedy <i>burżuju</>?","Sen ne bilirsin yoksulluktan nasıl çıkılacağını, <i>burjuva</>?",""
"29DA0DA24D6DA44925EFE190506E9C39","CinematicNode_Response_27","Muszę o coś spytać.","Bir şey sormam lazım.",""
"6F31C2EA499BD48B6DB6A2A1955BFB28","CinematicNode_Response_28","Hej, ty tam.","Hee, sen orada.",""
"DE67B5D24191472193AA82B7AC96544E","CinematicNode_Response_29","No? Jakiś problem?","Ne oldu? Bir sorun mu?",""
"537A3CE8445A3D1EA1010085C283CCEC","CinematicNode_Response_3","Szukałem jej. Mamy do pogadania.","Onu arıyordum. Konuşmamız var.",""
"D7570498471D05A7D96317831E738BA6","CinematicNode_Response_3","Domyślam się, że nie przyszedł do burdelu na dyskurs filozoficzny. Znacie się?","Birinin genelevde felsefi tartışmaya gelmediğini tahmin ediyorum. Tanışıyor musunuz?",""
"BEFB37264D41052A9440F995D50A842A","CinematicNode_Response_3","Coś w ten deseń.","Bir bakıma evet.",""
"0B09BBCB49F80FEE69A819A3C689EDCE","CinematicNode_Response_30","Skoro wasz układ tak się sprawdza, to czemu go okradasz?","Anlaşmanız bu kadar işe yarıyorsa, neden onu soyuyorsun?",""
"4EC133B84A7F998F60377FAF95E721A7","CinematicNode_Response_4","Jak cię będzie dręczył, to wiesz, co robić.","Seni rahatsız ederse, ne yapacağını biliyorsun.",""
"66F6591541F57A10B8AF5489EEC5815B","CinematicNode_Response_4","A ty się zachowuj, bo mi dziewczyny spłoszysz.","Sen de uslu otur, kızlarımı ürkütme.",""
"7D1FF3D24D90E019B4C63EBEAF8322AB","CinematicNode_Response_5","Mam interes do pani. Nie twoja sprawa.","Hanımefendiyle işim var. Seni ilgilendirmez.",""
"98F636134892A1F13FD4719B398AFEED","CinematicNode_Response_5","Kochany, wszystko tutaj jest <i>moją sprawą</>. I wszystko, co związane z <i>tą panią</> również.","Canım, buradaki her şey <i>benim işim</>. Ve <i>o hanımefendiyle</> ilgili her şey de.",""
"4087D6D949E5D90FC83354941349A575","CinematicNode_Response_6","To twój paser?","Bu senin paserin mi?","paser = çalıntı mal alıcısı"
"F859475446C67B8398422D9584AA4E29","CinematicNode_Response_6","A co, interesujesz się nim? A może mną? Musiałam wpaść ci w oko.","Ne o, onunla mı ilgileniyorsun? Yoksa benimle mi? Gözüme çarpmış olmalıyım.",""
"CC1C46E84B0622295912FA8568461908","CinematicNode_Response_7","Poznałem twojego braciszka.","Küçük kardeşinle tanıştım.",""
"46802B3D4DAA596008E3F3BC0364E857","CinematicNode_Response_8","Najpierw, jak mówi Ali, należy się przedstawić. Podobno się znacie. Ja jestem Wiktor.","Önce, Ali'nin dediği gibi, kendini tanıtmak gerekiyor. Tanışıyormuşsunuz. Ben Wiktor.",""
"EE04127C431F292299D53184131E0CB7","CinematicNode_Response_9","Masz z Pęsetą dobry układ, nie mylę się?","Pęseta ile iyi bir anlaşman var, yanılmıyor muyum?",""
"921F8DDC44245012B65697BF420CA248","CinematicNode_Response_9","Interes, jak interes. Ale przyznaję, że jest mi tu dość wygodnie. Jemu też się to bardzo opłaca.","İş, iştir. Ama itiraf ederim ki burada oldukça rahatım. Onun da çok işine geliyor.",""
"10B8B2BA4F730036D6014591C63D9A0F","CinematicNode_Response_9","Przygarnął cię, kiedy przyjechałaś do miasta?","Şehre geldiğinde seni kabul etti mi?",""
"BCBCA4074E7912C54D4A9ABCB251C174","CinematicNode_Response_9","Nie wyobrażaj sobie za wiele. Jedynie pomógł mi stanąć na nogi.","Fazla hayal kurma. Sadece ayaklarımın üzerinde durmama yardım etti.",""
