Hash,NodeName,PL,TR,Notes
4B83AE804C5A5B532E97CD9680AC5BC5,CinematicNode_Response_39,"Jak Stasio. Nie chcesz, nie mów.","Tıpkı Stasio gibi. İstemiyorsan söyleme.",
44D1B83944F71D0CACC5659575E7F486,CinematicNode_Response_4,"Czy to znaczy, że gniewasz się na mnie nieco mniej?",Demek bana biraz daha az kızgınsın?,
6458A6324FBEA840C8DF2A8808459468,CinematicNode_Response_40,Tak bez żadnego słowa wyjaśnienia?,Tek kelime açıklama bile etmeden mi?,
9B3D68B4405121F2566E50A6E332E8B6,CinematicNode_Response_41,"Jak już kiedyś mówiłem, prawdziwy z niego altruista. Pamiętasz?","Bir zamanlar söylediğim gibi, hakiki bir özgeci. Hatırladın mı?",
A13D063845B223E33DFDA78AA532A066,CinematicNode_Response_42,"Co jeszcze, Wiktor?","Başka, Wiktor?",
B5C171E54E009594D9942CB931234027,CinematicNode_Response_43,"Oj, dzieci dzieci. Porobiło się.","Aman çocuklar, çocuklar. Hâllere bakın.",
65FBEE5D419E14163EBFB4B5EE94FA7B,CinematicNode_Response_44,"Dostrzegam pewną prawidłowość, która mnie martwi. Zwłaszcza, jeśli spojrzeć na ulice...","Beni endişelendiren bir örüntü seziyorum. Özellikle de sokaklara bakınca…",
EBD5E6B247479B482CD7B9AACE1960EB,CinematicNode_Response_45,"Chcesz powiedzieć, że ona jest thaumaturginią?",O da bir Tılsımkâr mı demek istiyorsun?,
FF6CDBE54DB4E72CC04C398433664EF0,CinematicNode_Response_45,Zgadza się. W Cytadeli też nie była dobrowolnie.,Doğru. Sitadel'e de gönülsüzce gitmişti.,
448F8A754F1380328CF855809339548B,CinematicNode_Response_46,"Co się właściwie dzieje? Nie zauważyłem większej, niż zazwyczaj, dozy przemocy i chaosu.",Tam olarak neler oluyor? Her zamankinden fazla şiddet ve kargaşa fark etmedim.,
D815138044234260887C6183EC4458C1,CinematicNode_Response_48,...,…,
89D877E6468CCD82711E108563863AC2,CinematicNode_Response_49,Muszę dać tej historii finał. Już dość mam bycia zwodzonym.,Bu hikâyeye bir son vermeliyim. Kandırılmaktan bıktım.,
7DFE86494D8FBAB5D1A33E9931E706AD,CinematicNode_Response_5,"Byłem na mszy, w tłumie wybuchło zamieszanie. Wojsko weszło, żeby pacyfikować tłum.","Ayindeydim, kalabalıkta bir karışıklık çıktı. Asker kalabalığı bastırmak için girdi.",
875DF58C418C6D893551A0BC0DC210A6,CinematicNode_Response_5,Na mszy? A od kiedy jesteś religijny?,Ayinde mi? Ne zamandan beri dindarsın?,
E74A61734513BA84AF89F18A9F40E807,CinematicNode_Response_50,"Na mnie też już pora. Wiktor, chłopcze, wysłuchaj starego wujka.","Benim de gitme vaktim geldi. Wiktor oğlum, şu yaşlı amcanı bir dinle.",
65C15CB5420D83C6228E309CC30D2EAA,CinematicNode_Response_50,"Mundur nakazuje mi cię aresztować, lecz krew mi tego zabrania. Inni jednak nie będą mieli podobnych rozterek.","Üniformam seni tutuklamamı emrediyor, ama kan bağım buna engel. Ama başkalarının böyle ikilemleri olmayacak.",
0B71F7FC4A9A721B78972887DFD61634,CinematicNode_Response_50,"Powodzenia, synu. We wszystkim.","Bol şans oğlum. Her şeyde.",
0AA008214B390D09DBBCDF9F585D0F08,CinematicNode_Response_51,"Nic mi nie będzie. Wrócę, obiecuję. Tymczasem uważajcie na siebie z Grażynką, dobrze?","Bana bir şey olmayacak. Döneceğim, söz. O zamana kadar Grażynka'yla birlikte kendinize dikkat edin, tamam mı?",
1A0C20FA4A02404000A22094691A1559,CinematicNode_Response_52,...,…,
F236D47641C2D0EEE7D20BB427B01056,CinematicNode_Response_54,"Dziękuję, wujaszku. Bądź zdrów.",Teşekkürler amcacığım. Sağlıcakla kal.,
673929764B8B0149A7326592C18B7D7E,CinematicNode_Response_55,"Mówią, że to Skałon dał ludziom przyzwolenie. Nigdy nie ukrywał swojej niechęci do was.",Onayı verenin Skałon olduğunu söylüyorlar. Size duyduğu hoşnutsuzluğu hiç gizlemedi.,
5183F52F4283BAD2FB6E889C63B975A5,CinematicNode_Response_56,"Co, w związku z twoją ucieczką, nabiera nowej perspektywy.","Ki bu da, senin kaçışınla birlikte yeni bir anlam kazanıyor.",
E68838854683870933053AA4B91A5028,CinematicNode_Response_57,To wszystko dzieje się tak nagle. Martwię się o sklep.,Her şey çok ani oluyor. Dükkân için endişeleniyorum.,
43D2718344511FA8C27531845A513595,CinematicNode_Response_58,"Nie, chłopcze. Nikt tego nie sugeruje.","Hayır oğlum. Kimse öyle bir şey söylemiyor.",
F6D4AB954A2C991A95552EA1F6E5CF04,CinematicNode_Response_59,"Przestań robić z siebie męczennika, bo jakiś dziad na wysokim stołku jest fanatykiem.",Yüksek koltukta oturan bir ihtiyar fanatik diye kendini şehit yerine koymayı bırak.,
B96082B64AFED5551280AA9B6CACB257,CinematicNode_Response_6,"Bóg mi świadkiem, jak bardzo o ciebie drżałam.","Tanrı şahidim, senin için nasıl titredim.",
C37F04D546244C9265C482B6FD546BD9,CinematicNode_Response_60,"Sugeruje wuj, że jestem temu winien?","Amca, bundan benim sorumlu olduğumu mu ima ediyorsun?",
0346216946EB0A0D94F194A19DAF91AB,CinematicNode_Response_61,"Jeśli się do tego dorzuciłem, to to naprawię. Obiecuję. Nie wiem jeszcze jak, ale na stole są pewne możliwości.","Bunda bir katkım varsa düzelteceğim. Söz. Henüz nasıl, bilmiyorum ama masada bazı seçenekler var.",
819310074191D49D5CD703BEDE0B9635,CinematicNode_Response_62,Nie martw się. Byłem tam i wyniosłem śmieci.,Endişelenme. Oraya gidip çöpü dışarı çıkardım.,
433437B741EBCCBECD68FC9DA187CCB3,CinematicNode_Response_62,...,…,
D349555B40C5723890271E9A2FDDB79E,CinematicNode_Response_63,"Uważaj. To, co się dzieje, tylko przybiera na sile.","Dikkatli ol. Olanlar gittikçe şiddetleniyor.",
358CBCD9482E757248AA6D98A2734313,CinematicNode_Response_64,"Mogę tam pojechać i sprawdzić, czy jeszcze stoi.",Oraya gidip hâlâ ayakta mı diye bakabilirim.,
558E7D0747B2F80CFA205594D0914519,CinematicNode_Response_64,Naprawdę?,Sahi mi?,
A01604F44B1E4012B04390AAEB81D296,CinematicNode_Response_7,Gorączka zaczyna trawić miasto. Gdzie byłeś?,Şehri ateş kemiriyor. Neredeydin?,
809619CE4457ACF252093F95E1533DE8,CinematicNode_Response_8,Wiktor...,Wiktor…,
3D6093F24096DAD80B417692889B28DA,CinematicNode_Response_9,"Wybaczcie, ale muszę już iść.",Bağışlayın beni; artık gitmem gerek.,
