"Hash","NodeName","PL","TR","Notes"
"6B9EFE724876A771B3BB0486B7EBC93D","CinematicNode_Response_13","Pan wybaczy, przejdę tędy na peron?","Affedersiniz, buradan perona geçebilir miyim?",""
"963F3B1548F76CFEF814D5B5FC5793C0","CinematicNode_Response_13","<ru>Nyet.</> Przejścia nie ma. <ru>Ty shto, nye slyshal</>, co tu się działo?","<ru>Nyet.</> Geçit yok. <ru>Ty shto, nye slyshal</>, burada olanları?",""
"0502742F469BD630C62B94897780ED8C","CinematicNode_Response_13","Ojej, a co się stało?","Eyvah, ne oldu?",""
"647953AC4A77C2CD5B7F7B9D4FE514CF","CinematicNode_Response_13","Zamach był. Trupy. <ru>Vkhoda nyet.</>","Suikast vardı. Cesetler. <ru>Vkhoda nyet.</>",""
"40B4B67548F52579492C4A9F1C0A5D7B","CinematicNode_Response_14","Mam jedną sprawę.","Bir işim var.",""
"B5D6935A468F38DEAAEFA5ADD44A8B5D","CinematicNode_Response_14","Nie drażnij mnie, <ru>polyak</>.","Beni kızdırma, <ru>polyak</>.",""
"1458596547D1D3372D7791BD935625EF","CinematicNode_Response_15","No, na władzę, nie poradzę.","Eh, otoriteyle başa çıkamam.",""
"76C7AD5C4FD93710AC9FE1BEF5C88D86","CinematicNode_Response_16","Może się jakoś dogadamy?","Bir şekilde anlaşabilir miyiz?",""
"F68D6B724352F5CB82351680315D62B5","CinematicNode_Response_16","Nie ma mowy, trwa dochodzenie!","Asla, soruşturma sürüyor!",""
"A94CCC0644DC0E2090B9B88CE1DD3309","CinematicNode_Response_16","Dzisiaj ma tu wizytować sam detektyw Żukow.","Bugün buraya bizzat Dedektif Żukow gelecek.",""
"C7F02BE64F10A78B72959F8D62AA3BA7","CinematicNode_Response_17","O jakim zamachu mowa?","Hangi suikastten söz ediyoruz?",""
"6290D7A74A89E5E5E5BDC58B267D66D7","CinematicNode_Response_17","<i>Lechity, terrorysty</>. Bombę podłożyli, trupy latały po całym dworcu.","<i>Lehit'ler, teröristler</>. Bomba koydular, garın her yerinde cesetler uçuştu.",""
"7A027B26461A4C861A04BAAE21B90619","CinematicNode_Response_17","<ru>Vkhoda nyet i nye budyet.</>","<ru>Vkhoda nyet i nye budyet.</>",""
"132871744CA1D39EA48760A5B129225E","CinematicNode_Response_18","Gratuluję żołnierzu, wzorowa postawa!","Tebrikler asker, örnek tutum!",""
"903F9BFE4615595C623B08981619DB12","CinematicNode_Response_18","Ale ja naprawdę muszę się tu rozejrzeć, więc jeśli pozwolisz...","Ama gerçekten burayı incelemem gerek, izin verirsen…",""
"5AFFC918404394E2D5F7CC9E7AEB8D67","CinematicNode_Response_18","Skoro sam pan sędzia wystawił...","Madem yargıç bey bizzat verdi…",""
"BA8C0043441D55AF4A3D2A8004F1E9E1","CinematicNode_Response_18","Dziękuję. Powtórzę mu, jak wzorowo się zachowaliście.","Sağ ol. Ona ne kadar örnek davrandığını ileteceğim.",""
"648531AB43212B4CCE879FA89C7E5790","CinematicNode_Response_18","Natomiast gdyby on pytał o mnie, to mnie tu nie było.","O beni sorarsa burada değildim.",""
"FA07C93F4BA49FA6D08A36B583EDE9BA","CinematicNode_Response_18","<ru>Koneshno. Spasibo.</>","<ru>Koneshno. Spasibo.</>",""
"7C28FB544C8533ED114423BB35DB3B9C","CinematicNode_Response_2","<ru>Da...</> Uprzedzano mnie, że jest pan wyjątkowym detektywem... Proszę się rozejrzeć..","<ru>Da…</> Sizin olağanüstü bir dedektif olduğunuz konusunda uyarılmıştım… Lütfen etrafı inceleyin…",""
"6F57AC90492E5DE0CE4290A07642D560","CinematicNode_Response_2","<ru>Spasibo</>.","<ru>Spasibo</>.",""
"333FBFFC41832AB55C5E44A9CC3820C6","CinematicNode_Response_20","Idź won, bo uznam, żeś <ru>provokator</> i <ru>ya budu streylat'</>.","Defol, yoksa seni <ru>provokator</> sayar ve <ru>ya budu streylat'</>.",""
"99321F694A6E24EAF2EFC4BEE6C0FFF3","CinematicNode_Response_21","Co się tak szwęda?","Ne sürtüyorsun öyle?",""
"5313E9DB48DFFCB619FA54854FCDF9E3","CinematicNode_Response_3","Pan detektyw... już idzie? Może chociaż udzieli mi pan jakiejś rady?","Dedektif bey… gidiyor musunuz? Hiç değilse bana bir öğüt verir misiniz?",""
"1FEB97384AEBB350E6CE9DB7F23F8898","CinematicNode_Response_3","Chciałbym być kiedyś tak skuteczny i podziwiany, jak pan.","Bir gün sizin gibi etkili ve hayran olunan biri olmak isterdim.",""
"81FF7CC540AB3F6464F32F892731E905","CinematicNode_Response_4","Szukasz przepisu na sukces? To stara i tajemna wiedza. Zdradzę ci mój sekret, bo widzę twój potencjał.","Başarının reçetesini mi arıyorsun? Eski ve gizli bir bilgidir. Sırrımı sana açarım, çünkü potansiyelini görüyorum.",""
"76823AFF42868B86B823BBACE2B92836","CinematicNode_Response_4","Tak?","Evet?",""
"980D1C8C4276FCDB871443A7EA37B484","CinematicNode_Response_4","Otóż, skrupulatność. Po stokroć.","Şöyle ki, titizlik. Yüz kez.",""
"0FF0EB804DD7B176B801549DB86CBB04","CinematicNode_Response_5","Moje rady na nic się tu zdadzą, gdyż nie masz w sobie <i>tego czegoś</>.","Burada öğütlerimin işe yaramaz, çünkü sende <i>o bir şey</> yok.",""
"87727278499329287272BD9EBB22593E","CinematicNode_Response_5","Ale, jak to? Czego mi brakuje?","Nasıl yani? Bende ne eksik?",""
"F6D9A81B42E820F1036E749E08679F29","CinematicNode_Response_5","<i>Talentu</>.","<i>Yetenek</>.",""
"469B0CCD44992B7328CB9AB30BB23264","CinematicNode_Response_6","Ale...","Ama…",""
"6C03AB614A6C41342ACA0DB537842D98","CinematicNode_Response_6","Powodzenia. I pamiętaj, nie było mnie tu.","Bol şans. Hem unutma, ben burada değildim.",""
