"Hash","NodeName","PL","TR","Notes"
"F959E36447093891FAC9978AD6D35766","IC_q103","Nadarzyńscy są wygodnie ustawieni. Dość zamożni, żyją komfortowo, mają znajomości w towarzystwie. Nie dziwi, że Rasputin sobie ich upatrzył. Wygląda na to, że zaskarbił sobie ich życzliwość, opiekując się Anielą, która cierpi na słabe nerwy.","Nadarzyńskiler rahat bir hayat sürüyor. Yeterince varlıklı, konforlu yaşıyor, sosyetede bağlantıları var. Rasputin'in onları seçmesi şaşırtıcı değil. Sinirleri zayıf olan Aniela'yla ilgilenerek aralarında yer ettiğini görüyorum.",""
"C95C483D4D26FA8D522DF49C32ADB0AC","IC_q103","Mieszkanie","Daire",""
"3F0F01CA45A6F09F9EC43F96516E73E5","IC_q103","Mieszkanie Nadarzyńskich, choć nieduże, robi wrażenie. Jest wygodnie urządzone i wskazuje na ich majętność.","Nadarzyński dairesi büyük olmasa da etkileyici. Rahatça döşenmiş; varlıklı olduklarına işaret ediyor.",""
"09F4D45B43BC7EB2A38AB6A499FD8D9D","IC_q103","Butelka drogich perfum","Pahalı Parfüm Şişesi",""
"F152D7CF44DF6BAB9CC4B7A8FE6C4B5E","IC_q103","Butelka drogich, francuskich perfum.","Pahalı bir Fransız parfümü şişesi.",""
"9D914CB74E67CCCDAB259B864156FB7B","IC_q103","Czyn","Eylem",""
"8FD0CD97427434DD44A8C99170AF1908","IC_q103","Wręczone Rasputinowi przez Nadarzyńskich, z pewnością jako sugestia, że mógłby spróbować zamaskować swój intensywny zapach, z korzyścią dla wszystkich. Prezent został przyjęty i odstawiony. Od tamtego czasu nieużywany.","Nadarzyńskiler tarafından Rasputin'e takdim edilmiş; herhalde keskin kokusunu maskelemeyi denemesi gerektiğine dair, herkesin yararına bir ima. Hediye kabul edilmiş ve bir kenara konmuş. O zamandan beri kullanılmamış.",""
"D1B34A634AA3548D4025BBA45820EC1C","IC_q103","Ozdobny wachlarz","Süslü Yelpaze",""
"AAC5682640BF08340CE05A82DACEA59B","IC_q103","Ozdobny wachlarz z piór marabuta.","Marabu kuşu tüylerinden süslü bir yelpaze.",""
"F5362FCA4E1557038B1271829287A942","IC_q103","Słowo","Söz",""
"0A41B9B44AEFA85F9F0D22A90505544C","IC_q103","Nad wachlarzem wciąż unoszą się rozedrgane słowa Anieli. Mówi to do męża, to do samej siebie, narzekając na swe wątłe zdrowie i słabe nerwy. Powiew powietrza nie przynosi ulgi.","Yelpazenin üzerinde Aniela'nın titrek sözleri hâlâ asılı duruyor. Bazen kocasına, bazen kendi kendine; çelimsiz sağlığından ve zayıf sinirlerinden yakınıyor. Esen hava bir ferahlık getirmiyor.",""
"FF0A04934FEE4166C1D6A5978BA770CA","IC_q103","Lekarstwa","İlaçlar",""
"32881C9D4B9446255581A484FECB2328","IC_q103","Rozmaite leki i tynktury w ozdobnych buteleczkach. Specyfiki przepisywane przez lekarzy i szarlatanów.","Süslü şişeciklerde çeşitli ilaçlar ve tentürler. Hekimler ve şarlatanlar tarafından reçete edilen müstahzarlar.",""
"D91B2BA740FF5AAC4387569A3AEFB6D5","IC_q103","Zaproszenia","Davetiyeler",""
"06AB525344868B0718F1C2BC1BD9D04E","IC_q103","Stosik zaproszeń na herbaty i obiady do znacznych, warszawskich osobistości. Ostatnie od hrabiny Lermontowej.","Önemli Varşovalı şahsiyetlerden çay ve yemek davetiyeleri yığını. Sonuncusu Kontes Lermontowa'dan.",""
"161D13884AE1D4E3D2FB15BDEFBBCD28","IC_q103","Salutor w Hotelu Imperialnym","Hotel Imperialny'deki Salutor",""
"09617A2649634F8115CDC9BAC329693F","IC_q103","Podjudzacz Weles nęcony jest Skazą intrygantki Zofii Skałon. Aby go schwytać, będę musiał zagrać według panujących tu reguł, wystawiając Zofię na jakieś poruszające doświadczenie. Czuję, że skandal jest nieunikniony.","Kışkırtıcı Weles, entrikacı Zofia Skałon'un Kusur'una çekiliyor. Onu yakalamak için buradaki kurallara göre oynamam, Zofia'yı sarsıcı bir tecrübeyle yüz yüze getirmem gerekecek. Bir skandalın kaçınılmaz olduğunu hissediyorum.","Weles aynen (Slav salutoru)"
"417CA3F34DFD392E3FD550A607D95DF5","IC_q103","Wizja salutora","Salutor Vizyonu",""
"AF390F50440B99BEAA1EA6AA6DEFD1F0","IC_q103","Moich uszu dobiegł przeciągły syk i szelest łusek. To może oznaczać tylko jedno. Na terenie Hotelu Imperialnego jest salutor. I ktoś ze Skazą.","Kulaklarıma uzayan bir tıslama ve pul hışırtısı geldi. Bu yalnız bir şey ifade edebilir. Hotel Imperialny'nin alanında bir salutor var. Ve Kusur taşıyan biri.",""
"148B52214F641A14CEF78BB9C80B9309","IC_q103","Jego imię brzmi: Weles","Adı: Weles",""
"8D579DAA4F59CC6FFF1152979A306E31","IC_q103","Weles, słowiański władca podziemi, bóg bogactwa, intrygant. <i>Soirée</> stwarza mu idealne warunki do żerowania, podjudzania i knucia.","Weles — Slav yeraltı hükümdarı, zenginlik tanrısı, entrikacı. <i>Soirée</> ona avlanmak, kışkırtmak ve dolap çevirmek için kusursuz koşullar sunuyor.","Weles glossary; soirée italik korunur"
"76AA4813493DB2AD6D0D158A5B10877F","IC_q103","Skaza Zofii Skałon","Zofia Skałon'un Kusuru",""
"BDAE544A4089BC6EE52B55AC1CDE66B2","IC_q103","Po zagraniu w <i>prawdę czy wyzwanie</> coś mi zamigotało wokół Zofii Skałon. Skaza, u której podstaw leży intryganctwo. To by pasowało, Zofia w końcu żywi zamiłowanie do socjety i gier.","<i>Doğruluk mu cesaret mi</> oyununun ardından Zofia Skałon'un çevresinde bir şey kıpırdadı. Temelinde entrikacılık yatan bir Kusur. Bu uyar — sonuçta Zofia sosyeteye ve oyunlara tutku besliyor.",""
"A3F4EBBB4152DD0E18CD6CADDB97D0CE","IC_q103","Soirée i socjeta","Soirée ve Sosyete",""
"701991FE4ADB68F717B8F1A863945FB6","IC_q103","Socjeta oddycha skandalem i spija plotki z cudzych ust, co wyjątkowo smakuje buszującemu tu salutorowi. Skazę musi posiadać ktoś skory do gierek i knowań, o duszy intryganta.","Sosyete skandalla nefes alıyor, başkalarının ağzından dedikoduyu yudumluyor; bu da burada at koşturan salutora bilhassa tat veriyor. Kusur'u taşıyan, oyuncağa ve dolaplara meyilli, entrikacı ruhlu biri olmalı.",""
"B956EB214065322BA53523B8CF807584","IC_q103","Gniazdo żmij","Engerek Yuvası",""
"CB8090F74958BCA622024FB940443988","IC_q103","Na wejściu do Hotelu Imperialnego Ligia ostrzegła mnie przed tym, do jakiego miejsca wkraczamy. To bezlitosne środowisko, prawdziwe gniazdo żmij, w którym trzeba przestrzegać zasad gry, w przeciwnym razie - zostanie się rzuconym na żer.","Hotel Imperialny'nin girişinde Ligia, adım atacağımız yer hakkında beni uyardı. Burası acımasız bir ortam; oyunun kurallarına uyulmadığı takdirde insanı yem olarak fırlatan gerçek bir engerek yuvası.",""
"44F91AE544A82471C98F46A954D967D1","IC_q103","Wachlarz","Yelpaze",""
"C2BD300C447FDC25BD86EBB070095655","IC_q103","Wachlarz z uchwytem z masy perłowej.","Sap kısmı sedeften yapılmış bir yelpaze.",""
"928A6DD5477CA49BEC31FBBFDD2D5DCE","IC_q103","Umysł","Akıl",""
"31D3DE704ABD007065AA7881090E3CC7","IC_q103","Typowe zagranie towarzyskie, tanie, ale wysoce skuteczne. Właścicielka wachlarza upuściła go z figlarną premedytacją, z intencją zwrócenia mojej uwagi. Nie zawiedzie się.","Tipik sosyal bir oyun — ucuz, ama son derece etkili. Yelpazenin sahibi onu, dikkatimi çekme niyetiyle, oynak bir kasıtla düşürdü. Hayal kırıklığına uğramayacak.",""
"5181DDF944E30FE3B8823E8F5F22216F","IC_q103","Kieliszki po szampanie","Şampanya Kadehleri",""
"8C1C2F5A43130B02DF2B19A33FE32071","IC_q103","Puste kieliszki po szampanie.","Boşalmış şampanya kadehleri.",""
"1833A72E4E3814C527FAF9A6D44CAC68","IC_q103","Słowo","Söz",""
"D72CDA6543F2105C64C5C68D5896D184","IC_q103","Usta sączące jeszcze przed chwilą szampana wypowiadały co rusz kąśliwe słowa pogardy. Ktoś ewidentnie żałuje ślubu z rzekomą ""idiotką Luizą"", ale odnoszę wrażenie, że kto inny jest idiotą w tym związku.","Az önce şampanya yudumlayan dudaklar, durmaksızın iğneli küçümseme sözleri ediyordu. Birisi belli ki sözde ""salak Luiza"" ile evliliğine pişman; ne ki ben bu ilişkide aptalın başkası olduğu izlenimini ediniyorum.",""
"66761AD0442F5BBD089C1D972BFB3D58","IC_q103","Złota klatka","Altın Kafes",""
"31814A144C436A441837439BAA80F25E","IC_q103","W złotej klatce siedzi egzotyczny ptak i obserwuje mnie swoimi małymi, czarnymi oczkami.","Altın kafesin içinde egzotik bir kuş oturuyor, küçük siyah gözlerle beni izliyor.",""
"D4D9A5C6409873677E9C10AB21203815","IC_q103","Słowo","Söz",""
"1872AA4D4AE0A06A25B2789AE5412835","IC_q103","Na złotej klatce ostał się szept kobiety, która zastanawiała się, czy jej nie otworzyć. Mało brakowało, by dla hecy wypuściła ptaki, stanęła z boku i obserwowała wywołany chaos. Coś jednak ją powstrzymało i ptaszki wciąż tkwią w swej klatce.","Altın kafeste, onu açıp açmamayı düşünen bir kadının fısıltısı kalmış. Şamatadan ötürü kuşları salıvermesine, yan tarafa çekilip yarattığı kaosu seyretmesine ramak kalmıştı. Yine de bir şey onu durdurdu, kuşçuklar hâlâ kafeslerinde duruyor.",""
"AFABB28A4B35ED212F2B70AE50A1B92D","IC_q103","Reakcja Ligii","Ligia'nın Tepkisi",""
"32F6AFE1457E6BB4723091B6DE52E441","IC_q103","To dziwne. Ligia zazwyczaj stroni od plotek, zawsze była pierwsza do krytykowania takiego zachowania. Jej słowa na temat Swietłany mogą być efektem wpływu salutora na otoczenie.","Tuhaf. Ligia genelde dedikodulardan uzak durur, böyle davranışları eleştirmekte hep önde olurdu. Swietłana hakkındaki sözleri, salutorun çevre üzerindeki etkisinin bir sonucu olabilir.",""
"9F04BF3A491041C581BE5790286D9049","IC_q103","Madame Samira","Madame Samira",""
"E1E6DC7141749AF07C5584B17FAB6599","IC_q103","Za tajemniczą maską Madame Samiry skrywa się thaumaturgini, przy której boku stoi Sirin, równie co ona intrygujący. Medium stwarza Samirze możliwość swobodnego poruszania się w towarzystwie, które nęci również upragnionego przez Samirę salutora.","Madame Samira'nın gizemli maskesinin ardında, yanında kendisi kadar merak uyandıran Sirin'in durduğu bir tılsımkâr kadın saklı. Medyumluk Samira'ya, kendisinin de imrendiği salutora çekici gelen sosyetede serbestçe dolaşma imkânı sunuyor.","Sirin — Slav kuş salutoru, aynen"
"6EA681334F5ABB2937A132B1366F4C46","IC_q103","Plakat seansu","Seans Afişi",""
"53BA2C3C497BAFB6007631928E971BD4","IC_q103","Plakat reklamujący tajemniczą Madame Samirę.","Gizemli Madame Samira'nın tanıtım afişi.",""
"790BCE6A4E4948B4E6AEBCBAD03AD9DA","IC_q103","Serce","Yürek",""
"727F5C9A4AF3275BFC511D8E956F74F2","IC_q103","Powierzchnia plakatu aż emanuje pozytywnymi emocjami przechodniów, którzy zawiesili na reklamie swój wzrok. Wśród nich - zaintrygowanie tajemniczą spirytystką czy ekscytacja zdradzana przez przyspieszone bicie serca. Seanse Madame widać cieszą się popularnością.","Afişin yüzeyi, gözünü reklamda asılı bırakan yoldan geçenlerin olumlu duygularını âdeta yayıyor. Aralarında — gizemli ispiritistten ötürü merak ve hızlı yürek atışlarının ele verdiği heyecan. Madame'ın seansları belli ki rağbet görüyor.",""
"AD3241224D95304CD1F808B0F137AC94","IC_q103","Stół do seansu","Seans Masası",""
"B6AB90A64CF23F6D4AEA26B91A8D43B6","IC_q103","Zasłany czerwoną tkaniną z symbolami gwiazdozbiorów.","Üzeri burç simgeleriyle dolu kırmızı bir kumaşla örtülmüş.",""
"5F933FBE4A26D8BEEF3E65B3F62E8DE5","IC_q103","Serce","Yürek",""
"7E9C14684C34AC9BD5637D9F18A003B1","IC_q103","W tkaninę obrusu wniknęła czujność i nerwowość. Emocje są świeże, czytelne, przywędrowały tu dopiero co z opuszków palców Samiry, która kładła w tym miejscu swoje dłonie, powstrzymując się od stresowego obgryzania paznokci. Czyżbym to ja tak na nią wpływał?","Masa örtüsünün kumaşına bir tetiklik ve gerginlik sızmış. Duygular taze, okunaklı; az önce Samira'nın parmak uçlarından buraya gelmiş — ki o, stresle tırnaklarını yemekten kendini tutarak ellerini bu yere koymuştu. Acaba onu bu denli etkileyen ben miyim?",""
"A308DE094E2E202B727466944497819A","IC_q103","Tajemnicza księga","Gizemli Kitap",""
"1B7F7E7E405B742486655B9B58196980","IC_q103","Wolumin w skórzanej oprawie, własność Madame Samiry.","Deri ciltli bir cilt; Madame Samira'nın malı.",""
"D22B891E4E45BF34854C05BB4D8A9C26","IC_q103","Czyn","Eylem",""
"9433F10B48443FEF513C2C842C70108C","IC_q103","Pospiesznie zapisywane słowa, nerwowe wertowanie kart, nieczytelne notatki i coś jeszcze... Czyn, którego nie umiem określić, bo coś mi go przesłania. Jakby księga nie chciała być czytana. Dziwne.","Aceleyle yazılmış sözler, sinirli sayfa çevirişler, okunaksız notlar ve başka bir şey daha… Tarif edemediğim bir eylem; çünkü bir şey onu benden gizliyor. Sanki kitap okunmak istemiyor. Tuhaf.",""
"E871AD2D43795E74D4EE41BD9F7A488C","IC_q103","Thaumaturgini","Tılsımkâr Kadın",""
"7241455E44420105674E5B81948F2F38","IC_q103","Madame Samira jest nie tylko tajemniczą medium, ale i thaumaturginią. Świadoma obecności dzikiego salutora, pragnie pochwycić go dla siebie, nie w smak więc jej drugi thaumaturg w pobliżu. Wyraźnie zależy jej na salutorze, stąd usilne próby odwodzenia mnie od polowania.","Madame Samira yalnız gizemli bir medyum değil, aynı zamanda bir tılsımkâr kadın. Vahşi salutorun varlığından haberdar; onu kendisi için yakalamak istiyor, dolayısıyla yakınında ikinci bir tılsımkârın bulunması işine gelmiyor. Salutora gözünü diktiği belli — beni avcılıktan caydırmaya çalışmasının nedeni de bu.",""
"BD4CFFBF40B6FEED0F40EDA31F80448D","IC_q103","Rząd świec","Mum Sırası",""
"AB09C4C842F5AC3CD184A1B159E161E8","IC_q103","Rząd zapalonych świec, zapewne dla tajemniczej atmosfery.","Yanan mumların sıralanmış hâli; herhalde gizemli atmosfer için.",""
"B1A2FCCF4B029EE72AEB13B1E462BA28","IC_q103","Słowo","Söz",""
"18683CD8407EB854A14D99892DA6FB37","IC_q103","Z płomieni wyłania się obraz. To dłoń tańcząca nad płomieniem, wzrok za nią podążający i wargi, wypowiadające pełne niecierpliwej ekscytacji słowa. Obietnica zdobycia, pewność powodzenia... ""Będziesz mój""... O kim mowa?","Alevlerin içinden bir tasvir beliriyor. Alev üstünde dans eden bir el, onun ardından giden bir bakış ve sabırsız bir heyecanla dolu sözler eden dudaklar. Sahip olma vaadi, başarı kesinliği… ""Benim olacaksın""… Kim için söyleniyor bu?",""
"358D77204FBE2EEB01B861878FBF4762","IC_q103","Salutor Samiry","Samira'nın Salutoru",""
"44C6273D4894E6EB670C488102B17ADD","IC_q103","Salutor Samiry wygląda co najmniej imponująco. To Sirin. Pasuje do jej tajemniczej aury.","Samira'nın salutoru en azından etkileyici görünüyor. Bu Sirin. Onun gizemli aurasına yakışıyor.",""
"2DFC1BD548DD01D8978840959F31FE5D","IC_q103","Zofia Skałon","Zofia Skałon",""
"4FB384F044839893DE8AEC8AB49F6163","IC_q103","Intryganctwo córki Skałona uczyniło z niej ulubienicę socjety. Jej knowania dostarczają rozrywki i tworzą materiał do powtarzanych chętnie plotek. Obecnie to ja jestem przedmiotem jej gierek, kokietuje mnie, robiąc tym na złość ojcu, który nienawidzi thaumaturgów. Czy to tylko gra pozorów, przykrywająca trawiącą ją samotność?","Skałon'un kızının entrikacılığı, onu sosyetenin gözdesi yapmış. Dolapları eğlence sağlıyor ve seve seve dolaşan dedikodulara malzeme oluyor. Şu sıra onun oyunlarının nesnesi benim; tılsımkârlardan nefret eden babasına nispet olsun diye benimle naz yapıyor. Bu sadece, içini kemiren yalnızlığı örten bir görüntü oyunu mu?",""
"EB0B98854CFA423AD2AB3197AB489815","IC_q103","Córka gubernatora","Valinin Kızı",""
"EC13607345DD8C10FA809984BADA8623","IC_q103","Zofia Gieorgina Skałon to tegoroczna debiutantka, ciesząca się niemałym zainteresowaniem. To młoda bywalczyni salonów, której niezmiernie podoba się okazywane jej zainteresowanie.","Zofia Gieorgina Skałon bu seneki debütantı; üzerine yoğun ilgi topluyor. Salonların genç bir müdavimi; kendisine gösterilen alakadan son derece hoşnut.",""
"C011AD2B479FFD6DFDA28BBBD95762C5","IC_q103","Niepokorne debiutantki","İtaatsiz Debütantlar",""
"9D8D92BB4F15F4153E7948824150A3C0","IC_q103","Towarzyszki Zofii zdradziły mi w sekrecie, że Zofia wymknęła się z nimi na <i>soirée</> bez wiedzy ojca. Uważają to za ekscytujące przeżycie - nie da się ukryć, że jest to dla nich duży zastrzyk adrenaliny.","Zofia'nın arkadaşları bana gizlice Zofia'nın babasının haberi olmadan kendileriyle <i>soirée</>'ye sıvıştığını ifşa etti. Bunu heyecan verici bir tecrübe sayıyorlar — bunun onlar için büyük bir adrenalin enjeksiyonu olduğu inkâr edilemez.",""
"84DD20B046FA9F1DF99D30AB2168E9BE","IC_q103","Przestroga","Uyarı",""
"FCC7320144C27A99F24CA0B948FACA30","IC_q103","Generał-gubernator Skałon nie pała sympatią do thaumaturgów. Dlaczego mnie to nie dziwi? Kolejna osoba, która widzi w nas niezrozumiałe zagrożenie.","General-Vali Skałon, tılsımkârlara sempati beslemiyor. Beni neden bu şaşırtmıyor? İçimizde anlaşılmaz bir tehdit gören bir kişi daha.",""
"9569AFD94905813BC6EBA883D758A911","IC_q103","Kryształowe lustro","Kristal Ayna",""
"9DC6586B41B760A6D9D699B33A20CF46","IC_q103","""Lustereczko, powiedz przecie...""","""Ayna ayna söyle bana…""","Beyaz Kar masal göndermesi"
"5D5A48E04CA3CF3118CE1492212ED8E1","IC_q103","Umysł","Akıl",""
"0517305F4EADCD173A927CADB602E921","IC_q103","Poprawiając niesforny kosmyk, myślała o Teofilu Skalskim. Szaleńczo w niej zakochany, zdolny do wszystkiego. Dała mu więc niemożliwe zadanie. Pragnąc mu sprostać, wypłynął do Afryki i zginął tragiczną śmiercią, trwoniąc rodzinną fortunę.","Asi bir bukleyi düzeltirken Teofil Skalski'yi düşünüyordu. Çılgınca ona âşıktı, her şeye gücü yetiyordu. O da ona imkânsız bir görev verdi. Üstesinden gelmek için Afrika'ya yelken açtı; aile servetini saçıp savurarak trajik bir ölümle can verdi.",""
"00D364514CA17C2B60048099BD68623B","IC_q103","Serce","Yürek",""
"03417AFA4CD449F0D394D9A4BDB11BA5","IC_q103","Po tafli lustra błąka się uciecha. Serce bije szybciej, gdy wszyscy patrzą, gdy zewsząd słychać echem odbijające się imię: <i>Zofia</>... Co z tego, że niektórzy tracą dla niej głowę - dosłownie. Tym lepsze z tego historie.","Ayna yüzeyinde bir tatmin dolaşıyor. Herkes baktığında, çepeçevre yankılanan bir ad duyulduğunda — <i>Zofia</>… — yürek daha hızlı atıyor. Bazıları onun için aklını yitiriyorsa — kelimenin tam anlamıyla — varsın yitirsin. Hikâyeleri daha güzel olur.",""
"9BA8DA334C8F03030AB2A1ADBB7E3AFB","IC_q103","Popielniczka","Kül Tablası",""
"FAC82C75468E39C50E636DBA4EE61352","IC_q103","Pełna resztek wypalonych papierosów.","Yanmış sigara izmaritleriyle dolu.",""
"7D7CC1D64CD984069DD06C8B8E8D56FE","IC_q103","Słowo","Söz",""
"1DDDDC17463DA4CB3D1F169854CF353A","IC_q103","Paleniu towarzyszyła radosna rozmowa. Koleżanki Zofii cieszyły się, że Skałonówna z nimi przyszła mimo ojcowskiego zakazu. Lubią podziwiać jej zmyślne intrygi, które dostarczają im materiału do plotek.","Tütüne neşeli bir sohbet eşlik etti. Zofia'nın arkadaşları, baba yasağına rağmen Skałon'un kızının onlarla geldiğine seviniyordu. Onlara dedikodu malzemesi sağlayan zekice entrikalarını seyretmeyi seviyorlar.",""
"AD0CB07D44BEA3045C1C0FB1172F59B8","IC_q103","Czyn","Eylem",""
"43C345F847AF7B634C1C70B8881E6A1E","IC_q103","Niedopałki papierosów noszą ślady kobiecych ust. Gdyby tylko ojcowie widzieli, na co sobie pozwalają... Zosia to dopiero rozwija skrzydła, gdy jest poza ojcowskim wzrokiem. Obserwować jej intryganctwo to czysta przyjemność.","İzmaritlerde kadın dudaklarının izi var. Babaları bunlara izin verdiklerini görseler… Babanın gözünden uzaklaştığında Zosia ancak kanat çırpıyor. Entrikalarını seyretmek katıksız bir keyif.",""
"8838888F4593928D18A146917E7A6EF6","IC_q103","Wymowne pytanie","Manidar Soru",""
"399F237642B8B05AB9BC37ABB34DD6BE","IC_q103","Zofia zdaje się mną pogrywać, zuchwale wypytuje o moją prywatność, w bezczelności upatrując swojej siły. Zastanawiam się tylko, czy bawi się Wiktorem Szulskim, czy thaumaturgiem?","Zofia benimle oynar gibi; küstahça mahremimi soruşturuyor, gücünü arsızlıkta arıyor. Yalnız merak ediyorum: Wiktor Szulski ile mi yoksa tılsımkâr ile mi oynuyor?",""
"1170464D4C30BFE99C0B3DB783BC43DF","IC_q103","Ozdobna sofa","Süslü Kanepe",""
"E9FEF65443A10063F210AA88DA004230","IC_q103","Całkiem elegancka, zdobna sofa.","Oldukça zarif, süslü bir kanepe.",""
"C52DE9A84B2308C30F7E329B0C455BBB","IC_q103","Serce","Yürek",""
"7519B19D4BA7FBA62997ACBA7F04A727","IC_q103","Usiadła na sofie, obserwując towarzystwo. Zwykle kokietująca, figlarna, poczuła dojmujące uczucie pustki. To dla niej nowość. Uczucie samotności... Chęć przynależności? Trwało to tylko krótką chwilę. Zaraz uśmiechnęła się szeroko i wróciła grać w odwieczną grę pozorów.","Kanepeye oturup sosyeteyi izledi. Genelde nazlı, oynak; bu sefer içini sıkan bir boşluk hissi yaşadı. Onun için bu yeniydi. Yalnızlık duygusu… Aidiyet arzusu? Sadece kısa bir an sürdü. Ardından kocaman gülümseyip o ezelî görüntü oyununu oynamaya geri döndü.",""
