"Hash","NodeName","PL","TR","Notes"
"EAFF013B4362A833976540A057BDDFB5","IC_lw_Tailor_SMG","Ułuda, maskarada, teatr. Rzeczy jawią się nie takimi, jakimi są naprawdę. Szamerunek nawiązuje do stylu militarnego, podkreślając sylwetkę; wzór paisley to ostatni krzyk mody, a surdut dodaje powagi. Czasem trzeba przywdziać przebranie: jedną twarz ukryć, inną pokazać światu.","Yanılsama, maskaralık, tiyatro. Şeyler gerçekte oldukları gibi görünmezler. Sırma kordon askerî stile gönderme yapar, silüeti vurgular; paisley deseni modanın son çığlığıdır, redingot ise ciddiyet katar. Bazen bir kılığa girmek gerek: bir yüzü saklamak, dünyaya başka bir yüz göstermek için.",""
"056D5BF54363A481BFA501924331D6DE","IC_lw_Tailor_SMG","Zgubiony guzik","Düşmüş Düğme",""
"D7640FFF467B9A9999A9DC8AF14B51D4","IC_lw_Tailor_SMG","Niewielki i mosiężny.","Küçük ve pirinçten.",""
"B36FF42A4269C7A476C189A505591A7A","IC_lw_Tailor_SMG","Czyn","Eylem",""
"4F1C839D48040183B5D070A157EB5688","IC_lw_Tailor_SMG","Wysłużony guzik wpadł do kałuży. Kiedyś był przyszyty do czamary, manifestującej pamięć o powstaniu prosto w gęby Rosjan. Po latach znalazł miejsce w nowym płaszczu; ten jednak, choć sprezentowany przez wnuków w dobrej wierze, jest tylko nędzną atrapą dawnego ukochanego stroju.","Yıpranmış düğme su birikintisine düştü. Bir zamanlar Rusların suratına ayaklanmanın anısını haykıran bir çamaraya dikiliydi. Yıllar sonra yeni bir paltoda yer buldu; ne ki o palto — torunlar tarafından iyi niyetle hediye edilmiş olsa da — eskinin sevilen kıyafetinin sefil bir taklidinden başka bir şey değil.","czamara — 19. yy Polonyalı yurtsever kıyafeti"
"B00C0C184D4F94E1B2483AB094B46FCA","IC_lw_Tailor_SMG","Jedwabna poszetka","İpek Poşet",""
"0081BAB94304383163A588AC28FAC9F8","IC_lw_Tailor_SMG","Poszetka z jedwabiu tkanego we wzór paisley.","Paisley deseninde dokunmuş ipekten bir poşet.",""
"37AA7E384714728A774D40BF34D29DC4","IC_lw_Tailor_SMG","Czyn","Eylem",""
"0EE943894D2F2F445092FFA7001C8A63","IC_lw_Tailor_SMG","Poszetka poszybowała na bruk, ciśnięta ze złością. Wciąż przenika ją zapach indyjskich kwiatów - i głębokiego rozczarowania. Nie tak miała wyglądać ta podróż, miał wrócić z fortuną... Obiecany sukces okazał się ułudą. ","Poşet öfkeyle fırlatılıp kaldırıma uçtu. Hâlâ üzerinden Hint çiçeklerinin kokusu ve derin bir hayal kırıklığı sızıyor. Bu yolculuk böyle olmamalıydı; servetle dönmeliydi… Vaat edilen başarı bir yanılsama çıktı. ",""
"A871FB384F80F414A18955B5BE35F3F9","IC_lw_Tailor_SMG","Ulotka reklamowa","Reklam İlanı",""
"24373ADF4DE99B34E35E9FAEEC550FE9","IC_lw_Tailor_SMG","Ulotka reklamująca surduty ze składu M. Hassego.","M. Hasse mağazasının redingotlarını tanıtan bir el ilanı.",""
"35DD308945994B3B5FAE97B200F9626B","IC_lw_Tailor_SMG","Umysł","Akıl",""
"A6C1DB4E48173EDBF372108E8F7E5E17","IC_lw_Tailor_SMG","Doskonały plan układa się w głowie, pełne wiary myśli szepczą o sukcesie. To jest to: kupi sobie porządny surdut i będzie udawał przed jej rodzicami, że jest majętny. Nie wyda się, jakim jest nieudacznikiem - może po ślubie.","Kafada kusursuz bir plan kuruluyor, inanç dolu düşünceler başarıyı fısıldıyor. İşte bu: kendine düzgün bir redingot alıp anne babasına varlıklı biri gibi görünecek. Ne kadar başarısız olduğu açığa çıkmayacak — belki düğünden sonra.",""
