"Hash","NodeName","PL","TR","Notes"
"9776CBAD423B2D78C51376B6BCE4D11A","CinematicNode_Response_5","Nie będziesz z nas debili robił, pajacu. Nie ma czegoś takiego, jak <i>albakierki!</>","Bizi salak yerine koyamazsın, palyaço. <i>Albükerki</> diye bir yer yok!","albakierki = Albuquerque'in alaycı bozulmuş hâli"
"3825939B456B0D3DF3462EAC2A4132C6","CinematicNode_Response_5","Albuquerque...","Albuquerque…",""
"9CD09B5342BFFC9826DEFF8B5360E404","CinematicNode_Response_5","Zawrzyj mordę! Zapomnimy o całej sprawie, jak wyskoczysz z portfela.","Kapa çeneni! Cüzdanını açarsan tüm meseleyi unuturuz.",""
"4021345945BD3C9864505D854871F54E","CinematicNode_Response_5","Ty się też dorzucisz, jak już się tu <dl>przyflancowałeś.</>","Sen de <dl>buraya karışmaya gelince</> payını ödersin.",""
"6F9010B54D0460388DF2898DDED79FFE","CinematicNode_Response_7","I tym sposobem, podpisaliście na siebie wyrok.","Ve bu şekilde kendi hükmünüzü imzaladınız.",""
"A8F69D2E4E5E6E4DF2577C9938A01E15","CinematicNode_Response_7","P-proszę uważać...","T-tamam, dikkatli olun…",""
"422A395E4EDDA5A1BD5BCEB52EF3370B","CinematicNode_Response_7","Praskim <dl>antkom</> będziesz podskakiwał?! Jazda z nim!","Praga'nın <dl>grubuna</> kafa mı kaldıracaksın?! Haydi alın onu!",""
"50161E144ED0575BEF7A92900AE97B93","CinematicNode_Response_7","Jazda z kurwami!","Haydi orospu çocukları!",""
"08B4EBC54AF6E19D2BF1328958F716A1","CinematicNode_Response_8","Po chwili namysłu, postanowiłem się nie wtrącać.","Bir an düşündükten sonra, karışmamaya karar verdim.",""
"78A98DD644ACF8BA4D0B8EACE29D1D25","CinematicNode_Response_8","To spiedalaj stąd, w podskokach. A drugi <i>miglanc</> z nami.","O zaman sıvış buradan, hoplaya sıçraya. Öbür <i>züppe</> bizimle.",""
"05F473064CB388A8F0F3DEB83A592555","CinematicNode_Response_8","Proszę pana... proszę...","Efendim… lütfen…",""
"81BBFA864F8503394FE86BBE707B368A","CinematicNode_Response_8","Mam nadzieję, że kiedyś trafi pan do celu. Do widzenia.","Umarım bir gün hedefinize ulaşırsınız. Güle güle.",""
"07E01D6B45E583007F250A8E6A23E531","CinematicNode_Response_9","Nie wydaje mi się. Chodźcie tu, zrobię z wami porządek.","Öyle sanmıyorum. Gelin buraya, hesabınızı göreyim.",""
"8D4CEE81484E4EF7496F57854FFD235C","CinematicNode_Response_9","Tego to chyba Bóg opuścił, sam się prosi.","Tanrı bu adama terk etmiş herhalde, başının belasını kendi istiyor.",""
"DF105ADA4E63D8AF5521E2A79C595301","CinematicNode_Response_9","Pan jest pewien? Sam przeciwko trzem?","Emin misiniz? Üçe karşı tek?",""
