"Hash","NodeName","PL","TR","Notes"
"E742403B4E7DE0C24E6FCDB4F6C9F3F8","CinematicNode_Response_0","Nie będziesz nam mówił, ruski podnóżku, co nam wolno a co nie! Myśmy u siebie są.","Neye hakkımız olduğunu neye olmadığını bize sen söylemeyeceksin, Rus uşağı! Biz kendi yurdumuzda yayıyoruz.",""
"633F5C1D459E8C72677F7580E2E9E1C7","CinematicNode_Response_0","Nie będziesz nam Szatana w progi sprowadzał!","Şeytanı kapımıza getirmene izin vermeyiz!",""
"DE8D848F436E19D19E5B5D9CAD43ECC2","CinematicNode_Response_10","Niech to będzie lekcja. Ludzie nie potrzebują przymusu, tylko edukacji i dyskusji.","Bu bir ders olsun. İnsanların zorlamaya değil, eğitime ve tartışmaya ihtiyacı var.",""
"A68EC5044C0D64985CAE15A925076CF6","CinematicNode_Response_11","Proszę nie dziękować.","Teşekkür etmeyin lütfen.",""
"BE3546FC4341035F571F03A8EAF39FC9","CinematicNode_Response_2","Metody może i niecodzienne, ale liczy się efekt, prawda? Dziękuję.","Yöntemler alışılmadık olabilir, ama sonuç önemlidir, değil mi? Teşekkürler.",""
"E84A757D4C292643524C7A83CDC5DB67","CinematicNode_Response_3","...","...",""
"B2D5363042A42B41457472B587171162","CinematicNode_Response_4","Skąd takie poruszenie w narodzie?","Halkta bu kargaşa neden?",""
"47CC2FFC4A134C1092B05AA2CC551005","CinematicNode_Response_4","Panie, pan spod kamienia wyszedłeś? Tu się ważą losy dusz ludzkich.","Efendim, siz taşın altından mı çıktınız? Burada insan ruhlarının kaderi tartışılıyor.",""
"B75580A84A3A12723E4C1EBEF36FA2AC","CinematicNode_Response_4","A jakże!","Elbette!",""
"1F824116499290636C17708B20A74ADD","CinematicNode_Response_4","Drodzy państwo! Cyrkuł praski musi otrzymać, i otrzyma, dostęp do nowoczesnej kanalizacji.","Değerli vatandaşlar! Praga idare birimi modern kanalizasyon sistemine kavuşmalı ve kavuşacak.",""
"23928DDA43A6D152F4339D94B1DFD135","CinematicNode_Response_4","Wszyscy tu wiedzą, że to nic innego, jak żydowski spisek, aby kontrolować uczciwych poddanych! Masoneria!","Burada herkes biliyor: bu, namuslu tebaayı kontrol etmek için başka bir şey değil, Yahudi komplovu! Masonluk!",""
"130171EE412906D105AB968E938CE4CC","CinematicNode_Response_4","Wszyscy to wiedzą!","Herkes biliyor!",""
"8747E4644D46D44485E011A72D287DF5","CinematicNode_Response_5","Wydaje mi się, że sami musicie się dogadać.","Bence bunu kendiniz çözmeniz gerekiyor.",""
"FA7747E44E570B952417A5AC4658CBF0","CinematicNode_Response_5","Ze sługusami Szatana się nie dyskutuje, synku. Idź, my tu sobie poradzimy, nie bój się.","Şeytanın uşaklarıyla müzakere edilmez, oğlum. Git, biz burada idare ederiz, korkma.",""
"65D619194D24393F3D6B1E96B6F59E55","CinematicNode_Response_6","Dobrzy, postęp jest nieunikniony, czy tego chcecie, czy nie. Warszawa nie będzie wiecznie zaściankiem kontynentu.","Peki, ilerleme kaçınılmazdır, ister isteyin ister istemeyin. Varşova sonsuza dek kıtanın taşrası olmayacak.",""
"A0A67C9449FBC94F3043589A2DB76C6A","CinematicNode_Response_6","Spierdalaj, magiku! Twój rodzaj od wieków nas chce omamiać!","Defol git, büyücü! Senin gibileri yüzyıllardır bizi kandırmak istiyor!",""
"9D9437314F63778636B5A3903BFB9331","CinematicNode_Response_6","Zaraz tobie kontrolę napletka zrobimy!","Sana şimdi sünnet kontrolü yapacağız!",""
"F1FC99F54460E24F5AE175AB104AF2D6","CinematicNode_Response_6","Ale my się nie damy! Naród wybrany!","Ama biz boyun eğmeyiz! Seçilmiş millet!",""
"09E4DEFC4295A9E5D481A89A337C56B6","CinematicNode_Response_7","To prawda, temu samemu służy przecież elektryczność! Albo sufrażystki!","Doğru, elektrik de aynı amaca hizmet ediyor! Ya da yeterli haklarını isteyen kadınlar!",""
"E3DD14604D37AE852AD6028BC8655784","CinematicNode_Response_7","Sufra-co?","Yeter mi ne?",""
"FEDE29CC4FF20EC890B528A2DE9C7C39","CinematicNode_Response_7","Co pan robi? Proszę tego ognia oliwą nie gasić.","Ne yapıyorsunuz? Lütfen bu ateşe yağ dökmeyin.",""
"ADE30B3C48F9B5BBD479D5B7692CBF84","CinematicNode_Response_7","Zamknij się, urzędasie!","Kapa çeneni, bürokrat!",""
"7230C5BC4C89E8EF5B405B8D94691A70","CinematicNode_Response_7","A ty co cwaniakujesz? Magik, a się z ludem brata?","Sen de ne oynuyorsun? Büyücü olup halkla mı kol kola?",""
"23EA5038497A4CDB9DA7FCA3B82168B1","CinematicNode_Response_8","Skąd. Znam mroczne praktyki i wiem, że to z nich płynie wasz znój, bracia i siostry.","Nereden. Karanlık pratikleri bilirim ve yorgunluğunuzun onlardan kaynaklandığını biliyorum, kardeşlerim.",""
"306958C04C6578010354D485A4AB2C71","CinematicNode_Response_8","Precz z nowym! Niech katar wciąż zabija, a kobiety siedzą w domach, a nie na wiecach wyborczych.","Kahrolsun yenilik! Nezle öldürmeye devam etsin, kadınlar evde otursun, seçim mitinglerinde değil.",""
"87036D804C059C930D534A8939F81F80","CinematicNode_Response_8","Nie no, aż tak to chyba nie...","Yok yok, o kadar da değil herhalde...",""
"36F834D64FFE1F239304A8902ADCB240","CinematicNode_Response_8","A, to o to ci chodzi, łachudro? Żebyśmy były potulne jak baranki? Niedoczekanie.","Aa, bu mu istediğin, sefil herif? Kuzu gibi uslu duralım mı? Rüyanda gör.",""
"377F253A4CAAECD5C0BB26A6122C8FE0","CinematicNode_Response_8","Panie, kładź pan tę kanalizację czem prędzej, bo inaczej chamstwo nas zniewoli!","Efendim, o kanalizasyonu bir an önce döşeyin, yoksa kabalık bizi köleleştirir!",""
"80840DDA4695FB932B87A68D2DB824A4","CinematicNode_Response_9","Po prawdzie, to sobie z was żartuję.","Açıkçası, sizinle alay ediyorum.",""
"0016957C4084C96CFE5B4AA7CA898F1E","CinematicNode_Response_9","No, to patrz. Dawać go, chłopy!","İşte bak. Alın onu, çocuklar!",""
