"Hash","NodeName","PL","TR","Notes"
"B21BDCAD415F85EC9F39D99B6FCA5BE3","CodexCharactersDT","W jednej chwili jest. W drugiej go nie ma. Gdy tylko zniknął za drzwiami burdelu, doszło do wybuchu. Jak do tego doszło? Czy Rasputin zginął? Przecież nie mógł tego przeżyć... Prawda?","Bir an var. Bir an sonra yok. Genelev kapısının ardında kaybolur kaybolmaz patlama oldu. Bu nasıl oldu? Rasputin öldü mü? Hayatta bunu atlatamazdı… değil mi?",""
"479C04934146606A45F412A3594CD4B9","CodexCharactersDT","Po przebudzeniu znalazłem na stoliku nocnym tajemniczy liścik. Cytat z Biblii, brak podpisu, enigmatyczna wiadomość... Pachnie mi to Rasputinem. Wiedziałem.","Uyandığımda komodinin üstünde esrarengiz bir pusula buldum. İncil'den bir alıntı, imza yok, muammalı bir mesaj… Rasputin kokusu alıyorum. Biliyordum.",""
"6E220E8D48319349188091A2A3615FA6","CodexCharactersDT","Tam, gdzie niegdyś stał dom uciech, dziś są tylko zgliszcza. I ołtarzyk na cześć Rasputina. Ludzie przychodzą tu, by opłakać jego i swych bliskich, którzy również zginęli. Również? No właśnie... Ciało, które opłakują nie należy do Rasputina, choć wszyscy zdają się w to wierzyć...","Bir vakitler zevk evinin durduğu yerde bugün yalnızca kül var. Bir de Rasputin'in onuruna küçük bir sunak. İnsanlar buraya onu ve aynı şekilde ölen yakınlarını ağlamak için geliyor. Aynı şekilde mi? İşte tam da bu… Yas tuttukları ceset Rasputin'e ait değil, gerçi herkes öyle inanıyor gibi…",""
"FC9C18CE418B96BB08113F86CFF9483C","CodexCharactersDT","Rasputin żyje. I chce mnie sprawdzić. Moją lojalność i granice tego, jak daleko się posunę. Czuję, że mi nie ufa. Dałem mu chyba ku temu kilka powodów.","Rasputin yaşıyor. Ve beni sınamak istiyor. Sadakatimi ve ne kadar ileri gideceğimin sınırlarını. Bana güvenmediğini hissediyorum. Galiba buna birkaç sebep de verdim.",""
"2A4555984B3B0E0B528CC8804A58C4F7","CodexCharactersDT","Rasputin żyje. I chce, abym pozbył się z planszy niepotrzebnych pionków. Ufa mi. Tylko mi. Nie ma u jego boku miejsca dla nikogo poza mną.","Rasputin yaşıyor. Tahtadan gereksiz piyonları kaldırmamı istiyor. Bana güveniyor. Yalnızca bana. Yanında benden başkasına yer yok.",""
"C9A8ED6E4D70EB70E0DCC78E399CA0D4","CodexCharactersDT","Plan Rasputina się powiódł. Dobrze odegrał swoją rolę mesjasza, ""zmartwychwstając"" i  ""uleczając"" carewicza, co zagwarantowało nam miejsce na carskim dworze. Los nam sprzyja.","Rasputin'in planı tuttu. Mesih rolünü iyi oynadı; ""dirilerek"" ve Çareviç'i ""iyileştirerek"" bize Çar sarayında yer garantiledi. Kader yanımızda.",""
"34DADFD84B86345274B4B2A877ED99FD","CodexCharactersDT","Plan Rasputina się nie powiódł. Przyszedł na bal odegrać swoją rolę mesjasza, ale znalazłem w sobie wystarczająco dużo siły i go zdemaskowałem. Nie jest nikim więcej, jak szarlatanem. Teraz to ja zajmę godne mi miejsce na dworze, a Rasputin należne mu miejsce w celi.","Rasputin'in planı tutmadı. Baloya mesih rolünü oynamaya geldi, ama kendimde onu ifşa edecek kadar güç buldum. Bir şarlatandan başka bir şey değil. Şimdi sarayda bana yakışan yeri ben alacağım; Rasputin ise hak ettiği yeri, bir hücreyi.",""
"E2214619459CF7033D6A768455BEDC15","CodexCharactersDT","Rasputin nie wiedział, z kim zadziera, odwracając się ode mnie w ostatniej chwili. Pokonałem go, zmuszając do poddaństwa. Trafimy na carski dwór, ale to ja będę górą. Daruję mu życie, przyda mi się jeszcze.","Rasputin son anda benden yüz çevirirken kiminle uğraştığını bilmiyordu. Onu yendim, boyun eğmeye zorladım. Çar sarayına gideceğiz, ama üstte ben olacağım. Canını bağışlayacağım; daha işime yarayacak.",""
"3488C187425CCC38F66CC09B657EC4CB","CodexCharactersDT","Obaj z Rasputinem mierzyliśmy wysoko i choć nasze drogi się rozeszły, to wygląda na to, że udało nam się osiągnąć cele, które sobie postawiliśmy. Dobrze, że na szczycie tej góry jest miejsce dla nas obu i możemy się rozejść w pokoju. Przynajmniej na razie.","Rasputin ile birlikte yüksek hedefler koymuştuk; yollarımız ayrılmış olsa da koyduğumuz hedeflere ulaşmış görünüyoruz. Bu dağın tepesinde ikimize de yer olması iyi; barış içinde ayrılabiliriz. En azından şimdilik.",""
"63639DA9400C4EF0F46E84989590BB8E","CodexCharactersDT","Rasputin zawsze widział siebie u boku cara. Tymczasem jego miejsce zająłem ja. Biorąc pod uwagę kształt naszej relacji, musiało go to doprowadzać do naszego ostatecznego starcia. Tę walkę przetrwa tylko jeden.","Rasputin kendini hep Çar'ın yanında görürdü. Oysa onun yerini ben aldım. İlişkimizin seyrini göz önünde bulundurunca, bu onu kaçınılmaz son hesaplaşmamıza sürüklemeliydi. Bu kavgadan yalnızca biri sağ çıkar.",""
"EC11855A4DF5EBB231F96E80DE3D2F47","CodexCharactersDT","Ja","Ben","Başlık"
"224CD9A147679C2F43D9DD8415D507F2","CodexCharactersDT","Jakby ktoś to kiedyś znalazł, to niech odeśle do Wiktora Szulskiego. Ludzie gubią różne rzeczy, zdarza się.<br>Dziwnie tak pisać samemu o sobie... Urodziłem się thaumaturgiem, dwudziestego drugiego września 1875 roku w Warszawie, pod zaborem carskim. Piętnaście lat temu zawarłem pakt z moim pierwszym Salutorem, Upyrem. Próbowałem potem, dzięki jego mocy, pomóc przyjacielowi. Nie wyszło. Ojciec był wściekły. Odesłał mnie do matki, do Paryża. Potem narobiłem wiele głupstw, prawie straciłem swoje moce i więź z Upyrem. Teraz jestem tutaj, złamany, samotny. Moją ostatnia nadzieją jest wędrowny mistyk. Taki los.","Biri bunu bir gün bulursa, Wiktor Szulski'ye göndersin. İnsanlar türlü şeyler kaybeder, olur böyle şeyler.<br>Kendi hakkında yazmak tuhaf… Ben bir tılsımkâr olarak doğdum, yirmi iki Eylül 1875'te Varşova'da, Çarlık işgali altında. On beş yıl önce ilk Salutor'um Upyr ile Ant bağladım. Sonra onun gücü sayesinde bir dosta yardım etmeye çalıştım. Olmadı. Babam köpürdü. Beni Paris'e, anneme gönderdi. Ardından bir sürü aptallık yaptım, güçlerimi ve Upyr ile Bağ'ımı neredeyse yitirdim. Şimdi buradayım, kırık ve yalnız. Son umudum gezgin bir mistik. Böyle bir kader.",""
"E930FACE4B5D15FC84590FBC06C68754","CodexCharactersDT","Rasputin... coś we mnie zmienił - naprawił? Nie wiem, jak działa jego moc, to coś zupełnie innego, niż thaumaturgia. Upyr znów mi służy. Dobrze mieć go przy sobie.","Rasputin… içimde bir şeyi değiştirdi — onardı mı? Gücünün nasıl çalıştığını bilmiyorum; tılsımkârlıktan büsbütün farklı. Upyr yeniden bana hizmet ediyor. Onu yanımda hissetmek iyi.",""
"CC1ADE4F45E2770D532CC8AA8218C81C","CodexCharactersDT","Pierwszy raz udało mi się w pełni przejąć czyjąś Skazę. Teraz zawsze będę ją nosił w sobie. A z pomocą Rasputina spętałem nowego Salutora, Bukavaca. Rozpiera mnie duma. Co dalej? Świat stoi przede mną otworem...","İlk kez birinin Kusur'unu tamamen devralabildim. Artık onu sürekli içimde taşıyacağım. Rasputin'in yardımıyla yeni bir Salutor, Bukavac'ı zincirledim. İçim gururla taşıyor. Sırada ne var? Dünya önümde açık duruyor…",""
"028775F14F339A8E82FF8EBADA192877","CodexCharactersDT","Świat musi poczekać. Ojciec nie żyje. Wracam do Warszawy, do Ligii.","Dünya beklemek zorunda. Babam öldü. Varşova'ya, Ligia'ya dönüyorum.",""
"D69CDD314E70414073DEC38EA0645C1A","CodexCharactersDT","Ojciec przepisał mi w spadku swój Czarny Grymuar, a myślałem, że nie jestem niczego godzien. Grymuar jednak zaginął, muszę dowiedzieć się, co się z nim stało.","Babam mirasta bana Kara Grimuar'ını bırakmış; oysa hiçbir şeye layık olmadığımı sanıyordum. Grimuar ise kaybolmuş — ona ne olduğunu öğrenmeliyim.",""
"7A07FD0F47EB9D3D682D8CBCAAA0D265","CodexCharactersDT","Wygląda na to, że jestem przeklęty. Rofe powiedział, że Golem, który zatopił łódź z Javierem i Swietłaną, podąża za krwią Szulskich, oraz łaknie zemsty. Tajemnicą pozostaje, za co i kto za tym stoi.","Görünüşe göre lanetliyim. Rofe, Javier ve Swietłana'yı taşıyan tekneyi batıran Golem'in Szulski kanının peşinde olduğunu ve intikam aradığını söyledi. Neden ve kimin arkasında durduğu bir sır olarak kalıyor.",""
"141DB3044E4E685C82C584B95842FEB6","CodexCharactersDT","Ojciec znów nawiedził mnie we śnie. Na moje dociekania w kwestiach Golema i Ochrany, powiedział, że zostawił mi ""wszystko, czego mi potrzeba"". Nie powiedział tylko, gdzie to ""wszystko"" jest.","Babam yine rüyama girdi. Golem ve Ochrana konusundaki sorularımı şöyle yanıtladı: Bana ""ihtiyacım olan her şeyi"" bırakmış. Yalnızca o ""her şey""in nerede olduğunu söylemedi.",""
"4C583CAC424FC22E35BC7F9D0AB57C01","CodexCharactersDT","To koniec. Golem już nie będzie prześladował Szulskich. Od teraz będzie służył mi. Ceną była Skaza Ligii i zaufanie Ariela Rofe. Trudno. Jestem gotów ją zapłacić.","Bu son. Golem artık Szulskileri kovalamayacak. Bundan böyle bana hizmet edecek. Bedel, Ligia'nın Kusur'u ve Ariel Rofe'nin güveniydi. Neyse. Bu bedeli ödemeye hazırım.",""
"0319F7F14D6014CF9B24899F061F52F7","CodexCharactersDT","To koniec. Golem już nie będzie prześladował Szulskich. Od teraz będzie służył Arielowi. Ceną za spokój było poświęcenie Skazy Ligii, ale Ligia sama zgodziła się ponieść ten koszt.","Bu son. Golem artık Szulskileri kovalamayacak. Bundan böyle Ariel'e hizmet edecek. Huzurun bedeli Ligia'nın Kusur'unun feda edilmesiydi, ama Ligia bu bedeli üstlenmeye kendi razı oldu.",""
"A9A61EF94EF61084D8D1308B1417D50B","CodexCharactersDT","Nie sądziłem, że będę miał w rękach los innego thaumaturga. Do tego tak młodego jak Szymek. Zostawiłem mu Skazę. Dzięki niej będzie mógł zawiązać pakt z salutorem w przyszłości. Chłopak teraz się boi, ale z czasem może zrozumie i doceni swoją moc.","Başka bir tılsımkârın kaderini elimde tutacağımı sanmazdım. Hele Szymek kadar genç birini. Ona Kusur'unu bıraktım. Sayesinde gelecekte bir salutorla Ant bağlayabilir. Oğlan şimdi korkuyor, ama zamanla anlar ve gücüne değer verir belki.",""
"83E935184A0A32E55BED5FABCA5B3264","CodexCharactersDT","Nie sądziłem, że będę miał w swoich rękach los innego thaumaturga. Do tego tak młodego jak Szymek. Dręczone przez salutory dziecko, pozbawione przewodnictwa i opieki. Pamiętam ten koszmar. Dla niego już się skończył. Zabrałem mu Skazę. Szymek nigdy nie zwiąże się z salutorem. Tak będzie lepiej.","Başka bir tılsımkârın kaderini elimde tutacağımı sanmazdım. Hele Szymek kadar genç birini. Salutorların eziyet ettiği, rehberlikten ve gözetimden yoksun bir çocuk. O kâbusu hatırlıyorum. Onun için sona erdi. Kusur'unu aldım. Szymek bir daha asla bir salutorla bağlanmayacak. Bu daha iyi olacak.",""
"435B673A4827AB18382763A6CD633AE8","CodexCharactersDT","Mam go! Wreszcie jest mój. Odnalazłem Czarny Grymuar. Sekrety ojca są w zasięgu mojej ręki. Teraz muszę je tylko zrozumieć... ","Elimde! Nihayet benim. Kara Grimuar'ı buldum. Babamın sırları elimin altında. Şimdi yalnızca onları anlamam gerek… ",""
"98CF74DA4EAAB112518082B4D7F44C75","CodexCharactersDT","Mamy Czarny Grymuar, ale nie możemy go użyć póki nie rozwiążę mojej więzi z Rasputinem. Jeżeli zawiążemy komitywę, nie będę już ryzykował jedynie moją psychiką.","Kara Grimuar elimizde, ama Rasputin ile Bağ'ımı çözmedikçe onu kullanamıyoruz. Cemiyet'i bağlarsak, artık sadece kendi aklımı ortaya koymakla kalmayacağım.",""
"C5669D9B4938B1FC581E599743C09814","CodexCharactersDT","Byłem na Powiślu, rozmawiałem z Rasputinem i... Pamiętam wybuch, płomienie, ból... A później ojca, który mnie nawiedził. Swoją zwyczajową uprzejmością zmusił mnie, żebym przyjrzał się moim poczynaniom. Bolesne i prowokujące myśli doświadczenie, ale przynajmniej żyję i mogę działać. Tylko co robić?","Powiśle'deydim, Rasputin ile konuştum ve… Patlamayı, alevleri, acıyı hatırlıyorum… Sonra rüyama giren babamı. Her zamanki nezaketiyle beni kendi eylemlerime bakmaya zorladı. Acı verici ve düşündürücü bir tecrübeydi; en azından yaşıyorum ve harekete geçebilirim. Yalnız ne yapmalı?",""
"0208353240671CCE9AE45781DCAAE491","CodexCharactersDT","Rozmawiałem z Upyrem i już wiem, co muszę zrobić. Wrócę do Rasputina i pomogę mu w jego planach. Czas zadbać o siebie.","Upyr ile konuştum; ne yapmam gerektiğini biliyorum. Rasputin'e döneceğim ve planlarında ona yardım edeceğim. Kendime bakma vaktidir.",""
"697602BC4298B8CF6751D59B13A4A92D","CodexCharactersDT","Rozmawiałem z Upyrem i już wiem, co muszę zrobić. Wrócę do Emira i pomogę mu zbudować komitywę. Czas przestać żyć tylko dla siebie i zrobić coś dla innych.","Upyr ile konuştum; ne yapmam gerektiğini biliyorum. Emir'e döneceğim ve Cemiyet'i inşa etmesine yardım edeceğim. Sadece kendim için yaşamayı bırakıp başkaları için bir şeyler yapmanın vakti.",""
"582124864A268AE329E9798C42D45418","CodexCharactersDT","Rasputin wystawił mnie na próbę. To sprawdzian mojej lojalności. Mam się pozbyć jego najwierniejszych wyznawców: Marii, Magdaleny i Lazarewa.","Rasputin beni sınadı. Bu, sadakatimin testi. En bağlı müritlerinden kurtulmam gerek: Maria, Magdalena ve Lazarew.",""
"07937AD340D58454BCC0DC8CC90372DB","CodexCharactersDT","Rasputin dał mi misję do wypełnienia. Mam pozbyć się z planszy niepotrzebnych pionków: Marii, Magdaleny i Lazarewa. To wyraz jego zaufania. I znak, że tylko mnie widzi u swego boku na carskim dworze.","Rasputin bana yerine getirilecek bir görev verdi. Tahtadan gereksiz piyonları kaldıracağım: Maria, Magdalena ve Lazarew. Bu, güveninin bir ifadesi. Ve Çar sarayında yalnızca beni yanında gördüğünün bir işareti.",""
"065AA3224B7DA4BE9C772F9C4F32A389","CodexCharactersDT","Komitywa stała się faktem. Połączyliśmy nasze moce, a to dopiero pierwszy krok w stronę lepszego jutra. Musimy tylko dostać się do cara i przekonać go do naszej woli. I najlepiej przeżyć.","Cemiyet gerçek oldu. Güçlerimizi birleştirdik; ama bu, daha iyi bir yarına doğru atılan yalnızca ilk adım. Sadece Çar'a ulaşıp onu irademize ikna etmemiz gerek. Bir de yaşamamız — tercihen.",""
"887A16E749A08B75D9DBA8866839B153","CodexCharactersDT","Udało nam się. Przedarliśmy się do prywatnych komnat cara. Nie bez trudu, ale koniec końców przedstawiliśmy mu nasze żądania, a on zgodził się je spełnić.","Başardık. Çar'ın özel odalarına ulaştık. Kolay olmadı, ama sonunda ona taleplerimizi sunduk ve onları yerine getirmeyi kabul etti.",""
"0926E2CE4F009CDE9307F78668F3D2DC","CodexCharactersDT","Przemówienie cara zmieni oblicze Warszawy. Publicznie potępił przemoc wobec thaumaturgów. Nawet, jeśli komuś było to nie w smak, nikt nie ośmieli się sprzeciwić Mikołajowi II. Nikt.","Çar'ın konuşması Varşova'nın çehresini değiştirecek. Tılsımkârlara yönelik şiddeti alenen kınadı. Bu kimin zoruna gitmiş olursa olsun, hiç kimse Mikołaj II'ye karşı çıkmaya cesaret etmez. Hiç kimse.",""
"A1CD601F442E3C14105216B210A4568F","CodexCharactersDT","Nawet Rasputin. Był w tłumie, obok carycy. Mój widok u boku cara wyraźnie wyprowadził go z równowagi. Od samego początku czułem, że nasza relacja zmierza do konfrontacji. Przeżyje tylko jeden z nas.","Rasputin bile. Kalabalığın arasında, Çariçe'nin yanındaydı. Beni Çar'ın yanında görmek onu belirgin şekilde sarstı. En baştan beri, ilişkimizin bir hesaplaşmaya doğru gittiğini hissediyordum. İkimizden yalnız biri sağ çıkar.",""
"A6CF4E674AC0BFEC13C2E99B48E7C356","CodexCharactersDT","Nawet Rasputin. Nie powinienem się dziwić, że jest wściekły. Zdradziłem jego misterny plany carowi, skazując go na dożywotnie gnicie w celi. Ale jak go znam, nie odejdzie bez walki. Na śmierć i życie. ","Rasputin bile. Öfkeli olmasına şaşmamak gerek. İncelikli planlarını Çar'a açarak onu ömür boyu bir hücrede çürümeye mahkûm ettim. Ama onu tanıdığım kadarıyla, bir kavga vermeden çekip gitmez. Ölümüne. ",""
"F62DDBC34EFD5BEE80ADBA814A9DCF04","CodexCharactersDT","Nawet Rasputin. Jego milczenie zawdzięczam wyłącznie naszej przyjaźni. Mistyk zrealizował swój plan i zaskarbił sobie wdzięczność carycy. Szczęśliwie łaski Romanowów wystarczy dla nas obu.","Rasputin bile. Sessizliğini tamamen dostluğumuza borçluyum. Mistik planını gerçekleştirdi ve Çariçe'nin minnetini kazandı. Şükür ki Romanovların lütfu ikimize de yeter.",""
"A5DDEB0F4197ED21F94F62B9F5D99847","CodexCharactersDT","Wybrałem Rasputina. I mogę sobie winszować. Jego plan, tak długo mi nieznany, tak mało konkretny, powiódł się. Car i caryca uwierzyli w ""zmartwychwstanie"" Rasputina i oddali mu w opiekę carewicza. Trafimy na dwór.","Rasputin'i seçtim. Ve kendimi kutlayabilirim. Bunca zaman benim bilmediğim, pek de somut olmayan planı tuttu. Çar ve Çariçe, Rasputin'in ""dirilişine"" inandı ve Çareviç'i onun himayesine verdi. Saraya gireceğiz.",""
"8473C8614936E4CF2E5AA5A79C3B97BA","CodexCharactersDT","Nie wybrałem Rasputina. Wybrałem siebie. Poczułem, że nie potrzebuję szarlatana u boku. A co więcej, nie potrzebuję go nad sobą. Zdemaskowałem go. Car i caryca przyjmą mnie z otwartymi ramionami na dwór, a w Rasputinie nikt już nie zobaczy cudotwórcy.","Rasputin'i seçmedim. Kendimi seçtim. Yanımda bir şarlatana ihtiyacım olmadığını hissettim. Dahası, üzerimde de ona ihtiyacım yoktu. Onu ifşa ettim. Çar ve Çariçe beni saraya açık kollarla kabul edecek; Rasputin'de artık kimse bir mucizekâr görmeyecek.",""
"1C1719C94676A98D1A9C5496C655ACA8","CodexCharactersDT","Rasputin myślał, że może się mnie wyprzeć? Że ze mną wygra? Nie podejrzewałem go o taką naiwność. Oczywiście nie miał ze mną szans. Teraz to on będzie moim podwładnym. Zobaczy jak to jest być od kogos zależnym, zdanym na jego łaskę...","Rasputin benden kurtulabileceğini mi sandı? Benim karşımda kazanacağını mı? Ondan böyle bir saflık ummazdım. Elbette benim karşımda şansı yoktu. Artık emrim altında o olacak. Birinin insafına kalmış olmanın ne demek olduğunu görecek…",""
"D04CD9F442B9D81257EACD824FEC85E0","CodexCharactersDT","Ojciec","Baba","Başlık"
"C54A9E4943D8FA5007C1F8A5A494EFC7","CodexCharactersDT","Stanisław Szulski. Thaumaturg, mój ojciec. Nawet matka miała go dość po kilku latach małżeństwa, więc odeszła. Tylko ja odziedziczyłem po nim moce, ale nie zbliżyło nas to do siebie. Kiedy moje moce się ujawniły, odesłał mnie do Paryża. Nigdy mu tego nie wybaczę.","Stanisław Szulski. Tılsımkâr, babam. Annem bile birkaç yıllık evlilikten sonra ona dayanamayıp ayrıldı. Onun güçlerini yalnız ben miras aldım, ama bu bizi birbirimize yakınlaştırmadı. Güçlerim belli olduğunda beni Paris'e gönderdi. Bunu asla affetmeyeceğim.",""
"B9B7E5D5460299C3FDA8478F1841BA91","CodexCharactersDT","Ojciec nie żyje. Wiem, że powinienem go żałować, ale... Nie widziałem go od ponad piętnastu lat i liczyłem, że tak zostanie. A tymczasem to z jego powodu wracam do Warszawy.","Babam öldü. Yas tutmam gerektiğini biliyorum, ama… On beş yıldır onu görmemiştim ve öyle kalmasını umuyordum. Oysa şimdi onun yüzünden Varşova'ya dönüyorum.",""
"290A5D0D4DB95CC629F4CBBE29A598D4","CodexCharactersDT","Z jakiegoś powodu w spadku przepisał mi swój Czarny Grymuar, a Ligii wszystkie nieruchomości i ruchomości związane z przedsiębiorstwem, które prowadził. Antyki, sztuka, takie tam. Jego thaumaturgiczne umiejętności napewno pomagały mu w biznesie.","Bir sebepten bana mirasta Kara Grimuar'ını, Ligia'ya ise yürüttüğü işle ilgili tüm taşınır ve taşınmazları bıraktı. Antikalar, sanat, sair şeyler. Tılsımkârca becerileri işinde ona şüphesiz yardım etmiştir.",""
"E7CE7C334E9E42783C7F139C9437A4F0","CodexCharactersDT","Zginął śmiercią gwałtowną, w ruinach zawalonej kamienicy. Marny koniec, nie zazdroszczę. Czarny Grymuar musiał zaginąć właśnie wtedy.","Çökmüş bir apartmanın enkazında feci bir ölümle can verdi. Sefil bir son; gıpta etmem. Kara Grimuar muhtemelen tam o sırada kayboldu.",""
"BD53759E4AB8ABD9D6EF87AC044480B5","CodexCharactersDT","Ojciec ma wyraźny pociąg do Rosjanek. Ze Swietłaną Rumiancewą, dwórką carycy, łączył go romans. Osobliwie myśleć o nim, jak o romantycznej duszy, czy kimś zdolnym do uczucia w ogóle. Swietłana zdradziła, że relacja z ojcem była jednak przede wszystkim oparta o wolnościowe zapędy ich obojga.","Babamın Rus kadınlarına belirgin bir zaafı varmış. Çariçe'nin nedimesi Swietłana Rumiancewa ile bir aşk yaşamış. Onu romantik bir ruh ya da hislere sahip biri olarak düşünmek tuhaf. Swietłana, babamla ilişkilerinin her şeyden önce her ikisinin özgürlükçü eğilimine dayandığını itiraf etti.",""
"08B43B254790704547432FA02BDEE85F","CodexCharactersDT","Swietłana rzuca światło na nowy wątek z życia ojca, o którym nie miałem pojęcia. Ojciec był zamieszany w jakąś ""komitywę"", którą budował z innymi thaumaturgami. Swietłana nie zna ich tożsamości, ja też nie wiem, kim mogą być.","Swietłana, babamın hayatının hiç bilmediğim bir tarafına ışık tutuyor. Babam, başka tılsımkârlarla kurduğu bir ""Cemiyet""in içindeymiş. Swietłana onların kim olduğunu bilmiyor, ben de bilmiyorum.",""
