Hash,NodeName,PL,TR,Notes
F981945447D0AB129F3885B208892A30,CinematicNode_Choice_4,Życz jej powodzenia.,Ona başarı dile.,
1893978F44EF5889819344B74E63414F,CinematicNode_Choice_4,"Zaprzecz, aby to była twoja wina.",Suçun sende olduğunu inkar et.,
9A5611484CA153F3BF6BEFB54762876A,CinematicNode_Choice_5,Potwierdź.,Onayla.,
2CF445A24DF5A83D1457B3B8578F8ACC,CinematicNode_Choice_5,Zaprzecz.,İnkar et.,
CBEC57144D3AA1B26608D18EA6BF856C,CinematicNode_Choice_6,"Przyznaj, że tak.",Öyle olduğunu kabul et.,
BF68073D4168A1CCDFD9278A6A3BCE22,CinematicNode_Choice_6,"Powiedz, że nic a nic.","Hiç, hiç de.",
5BF6CE0E45DC8D700FAFA299F4C457C0,CinematicNode_Choice_7,Zapytaj o holenderską pomadę.,Hollanda pomadını sor.,
DBD4970F4E64D74871DB0E815ADB72C9,CinematicNode_Choice_7,Dowiedz się więcej o ich metodach.,Yöntemleri hakkında daha fazlasını öğren.,
66BF65244A7C00E06EBFE0A66EA6FB9B,CinematicNode_Choice_7,Zapytaj o Berka Rotblitza.,Berk Rotblitz'i sor.,
46D59E3444876A1AB79405A2D7467127,CinematicNode_Choice_7,Zmień temat.,Konuyu değiştir.,
3F75C0204A17F418FFD04A8EE4C5552F,CinematicNode_Choice_8,Zgódź się.,Kabul et.,
CC2D76A245E49E31E62DECAB56EFB2A9,CinematicNode_Choice_8,"Zażartuj, że wolisz obalać monarchie.",Monarşileri devirmeyi tercih ettiğini şakayla söyle.,
F4AFB9214161DC8C35C706B29A4CB5E7,CinematicNode_Choice_8,"Powiedz, że lubisz patriarchat.",Ataerkilliği sevdiğini söyle.,
DE4DB9F1465C23B00A79199FA97A0D39,CinematicNode_Choice_8,Zmień temat.,Konuyu değiştir.,
6DB0EF144706BE9F5FE28898F2C73037,CinematicNode_Choice_9,Zapytaj o lekarza.,Hekim hakkında sor.,
82546E044DEE6E90ED85F4B6F4D6104F,CinematicNode_Choice_9,"Zapytaj, co robi dziś wieczorem.",Bu akşam ne yaptığını sor.,
42A7E58E4EEDFBE11617DE8D584DC263,CinematicNode_Choice_9,Zacznij temat Lechitów.,Lechitler konusunu aç.,
A3A063A5418C5CDA21B5D1BA3D5DF1D9,CinematicNode_Choice_9,Dowiedz się więcej o ich sprawie.,Davaları hakkında daha fazlasını öğren.,
D5DBF3AB4A79B7B3357876BB026D2E3B,CinematicNode_Choice_9,Odejdź.,Ayrıl.,
50B57EC34D4ADDBFECCF9CB865F0B2DC,CinematicNode_Response_0,"Już się stęskniłeś? Zaniosę tę twoją cebulę, nie bój się.","Beni özledin mi şimdiden? Merak etme, şu soğanını götüreceğim.","Cebula = soğan; kod/paket olarak kullanılıyor (PPS argo)"
8211FE1440AE483FAC4FB8AAD051ED82,CinematicNode_Response_1,Pójdę już.,Artık gideyim.,
02FBF80942AC63DCC27046AD0C113FE1,CinematicNode_Response_1,"Szkoda. Trzymaj się z dala od kłopotów, panie czarodzieju.","Yazık. Belalardan uzak dur, sihirbaz bey.","'panie czarodzieju' = Wanda'nın alaycı hitabı"
8105E78C440CE1393F90E29B2D08F941,CinematicNode_Response_10,"Niewiele wiem o waszej walce, przyszedłem zapytać specjalistów.","Mücadeleniz hakkında az bilgim var, uzmanlara sormaya geldim.",
B40C463C4BC3F528F9EF418BC5D0501D,CinematicNode_Response_10,Nie bądź taki sprytny.,Fazla zeki olma.,
0900714F428173313E3D0DAE1140B6DE,CinematicNode_Response_11,Tak.,Evet.,
82EC7610496E52582DE766841FA093FC,CinematicNode_Response_11,Tylko bezczelność cię w tym momencie ratuje.,Şu an seni yalnızca küstahlığın kurtarıyor.,
5729AA14432330549DAC51BFC1BBFB6C,CinematicNode_Response_12,...,…,
1945A1EB46EEA533F37460A799215A56,CinematicNode_Response_12,Wanda.,Wanda.,
E9D21613496D051AD8983DB8A710A441,CinematicNode_Response_12,"Przyszedłeś mnie pouczać, żebym nie robiła nic głupiego?","Aptallık yapmayayım diye bana akıl vermeye mi geldin?",
E3E09C9A4E6C2121F62D8EB80D133CC5,CinematicNode_Response_13,Co dobrego?,Ne var hayrola?,
0CB0AB6345BFE27F4D2BBAA2856299AE,CinematicNode_Response_14,Czyli to są te słynne słodkości? Walka podziemna. Jesteście z PPS?,Yani şu meşhur tatlılıklar bunlar mı? Yeraltı mücadelesi. PPS'den misiniz?,
B5E40A744DB558FB7DB74DB8F7282773,CinematicNode_Response_14,"Zmyliła cię miła dziewczyna z sąsiedztwa, co?","Komşudaki tatlı kız seni kandırdı, ha?",
507E485741E7255FB534829CFA0ECE68,CinematicNode_Response_15,A ty? Co tu robisz?,Ya sen? Burada ne işin var?,
8F17F8CC4966D9A4D55BED9C889D7336,CinematicNode_Response_16,Spotkałeś już swojego lekarza? Jest jedyny w swoim rodzaju.,Hekiminle tanıştın mı? Türünün biriciği.,
47BD598249196048CEA7A7850A7A919B,CinematicNode_Response_17,"Jestem tu, żeby cię przestrzec. Żal i gniew to nie są dobrzy doradcy.",Seni uyarmak için buradayım. Üzüntü ve öfke iyi danışmanlar değildir.,
4064011B4F8F1867A2AD86B7B055C0ED,CinematicNode_Response_17,Ty też do najlepszych nie należysz.,Sen de en iyilerden değilsin.,
1223A328406B66912AE022BF1EAF6151,CinematicNode_Response_17,Wanda.,Wanda.,
9062727C4837576B3E3D6F8670DFFA71,CinematicNode_Response_18,Bardzo mi przykro z powodu twojej straty.,Kaybın için çok üzgünüm.,
02B65ECB40EB03DE0E7949870ED0A65B,CinematicNode_Response_18,Poczułeś się teraz lepiej?,Şimdi daha mı iyi hissediyorsun?,
02DEC553410051E13B2E7D9D317A0A7C,CinematicNode_Response_19,...,…,
8CED1E6A4BDADA5FC20D47B7428FAA8B,CinematicNode_Response_19,"Czyli zgadłam. I liczyłeś, że - jak to kobieta - rozsypię się na milion kawałków?",Yani tahmin ettim. Bir kadın olarak dağılıp milyon parçaya bölüneceğimi mi umdun?,
6E110D43460D2455072E72BEB1714F3F,CinematicNode_Response_19,Może nawet wpadnę z żalu w twoje pocieszycielskie ramiona?,Hatta belki üzüntüden teselli kollarına düşüverirdim?,
3F75DF30480AE8B61B3754B300183366,CinematicNode_Response_2,Lechici.,Lechitler.,
C06862FF411035321419839C581DC32D,CinematicNode_Response_2,"Co z nimi? Ustaliłeś już, w której norze siedzą?",Ne olmuş onlara? Hangi inde saklandıklarını buldun mu?,
B1E11E0D4595E977BCA728AEB2C9E3D6,CinematicNode_Response_20,"Do twojej wiadomości, mam już plany. Ciebie w nich nie ma.","Bilgin olsun, planlarım var. Sen içlerinde yoksun.",
30EB87434FBAE79D5EC0218872028253,CinematicNode_Response_21,Twoja ścieżka prowadzi najdalej na szafot.,Yolun en fazla darağacına çıkar.,
EC81AB144ECDA82D4D0369B19B9E8F18,CinematicNode_Response_21,"Wszyscyśmy tu już martwi, nawet ty. W takim państwie nie ma życia. Ale bez obaw.","Burada hepimiz çoktan ölüyüz, sen bile. Böyle bir devlette yaşam yoktur. Ama merak etme.",
9B6C7D56445A277324D8E19D02548BFF,CinematicNode_Response_22,"Uważaj na siebie. Mam nadzieję, że dobrze to przemyślałaś.",Kendine dikkat et. Umarım iyice düşünmüşsündür.,
15F81412477355AC0FBDACABF7FDF7F9,CinematicNode_Response_22,...,…,
923BABBC4D8CF7D29A5398A258B5EB96,CinematicNode_Response_23,"Naboje w pończoszce, <dl>kitranie</> się po piwnicach, zapach holenderskiej pomady na włosach.","Çoraptaki mermiler, bodrumlarda <dl>sinsice</> dolaşmalar, saçlarda Hollanda pomadı kokusu.","kitranie = dönem argo, sinsice/gizlice gezinmek"
4165E0A84C5A62CC97BB98AF07689FB5,CinematicNode_Response_23,"Wyczuwam tu takie literki, jak ""p"", ""p"" i ""s"".","Burada 'p', 'p' ve 's' gibi harfler seziyorum.","PPS baş harflerine şifreli atıf"
800874F34DBE31703F8BDC8AE4A116DB,CinematicNode_Response_24,Tobie udało się wyjść. To Michał tam został.,Sen çıkmayı başardın. Orada kalan Michał oldu.,
067C50984ABF66117A3318B27F8096AC,CinematicNode_Response_25,"Oni wciąż nie żyją, a ty chodzisz i oddychasz.","Onlar hâlâ ölüler, sen ise yürüyor ve nefes alıyorsun.",
BAE1E9554FAC118ADE6D30A24D7BA061,CinematicNode_Response_26,"Wolałabyś, żeby było odwrotnie?",Tersinin olmasını mı tercih ederdin?,
ABE4EEE846A17CCDA183A9B1F5945E8C,CinematicNode_Response_26,...,…,
5356D6204BA0BEFF4CE6ECBA06006BFC,CinematicNode_Response_27,"To nie moja wina, że bawicie się tu w rewolucję. Taka zabawa ma swoją cenę.",Burada devrim oyunu oynuyor olmanız benim suçum değil. Böyle bir oyunun bedeli olur.,
C7B439C24A2C1DC17C9CAABFFDBDDF30,CinematicNode_Response_27,Jak śmiesz. Wyjdź.,Nasıl cüret edersin. Çık dışarı.,
7F3C61CC4E85EA672BDBBD840E79AF57,CinematicNode_Response_27,"<fr>Oeil pour oeil, chérie.</>","<fr>Oeil pour oeil, chérie.</>","Fransızca — 'Göze göz, canım'. Aynen korunur"
A7A20BC449E78E149CDECEBCFB2B1005,CinematicNode_Response_27,<fr>Au revoir.</>,<fr>Au revoir.</>,"Fransızca 'Hoşça kal'"
DABAFAC141E26ACD7442B8BB11F9D677,CinematicNode_Response_28,Niech zgadnę. Carski bal w Dolinie? Czy to nie za wysokie progi dla ciebie?,Bir tahmin edeyim. Vadi'deki Çar balosu mu? Senin için eşik biraz yüksek değil mi?,"Dolina = İsviçre Vadisi (glossary kısaltma)"
197519BD4E56A77EDFA56EA6E807F675,CinematicNode_Response_28,"Przyjdź, przekonasz się.","Gel, gör bakalım.",
A17990B34374669690BC9CBB5D5891A5,CinematicNode_Response_29,"Wszystkim się zajmę, obiecuję.","Her şeyle ilgileneceğim, söz.",
CD6CCA054716AA65CA18A28830DBC857,CinematicNode_Response_3,"Mów, co cię sprowadza.","Söyle, seni ne getirdi?",
150DA6064BB9092B3D3897A80B7FA4D7,CinematicNode_Response_30,Tak.,Evet.,
44C267894944791D36A8488F22132EAB,CinematicNode_Response_30,"Jakim cudem, będąc tak bezczelnym, jeszcze chodzisz po tej ziemi?",Bu kadar küstahken nasıl hâlâ bu yeryüzünde yürüyorsun?,
4BC36E3840BFAB683029928A2F052804,CinematicNode_Response_30,Do odważnych świat należy.,Dünya cesurlarındır.,
F4C768AC4414D09119BD60962B9622AF,CinematicNode_Response_31,Nie śmiałbym.,Cüret edemezdim.,
8C4109ED48FF0314A4F924894AA06B63,CinematicNode_Response_32,Nie dałem się nabrać nawet przez chwilę.,Bir an bile kanmadım.,
526B95884274BD049914E58649635714,CinematicNode_Response_32,Nie umiesz kłamać.,Yalan söylemeyi bilmiyorsun.,
CDB3F8BE4751925FC9107882AE30CB0F,CinematicNode_Response_33,"Przyznaję, bardzo efektywna przykrywka.","İtiraf edeyim, çok etkili bir kılıf.",
4B4D499740E600052CECB0975047CA2F,CinematicNode_Response_33,Prawda?,Öyle değil mi?,
9C140B4940167437320DE08B0342A2A3,CinematicNode_Response_34,Co cię przywiodło w te słodkie progi?,Seni bu tatlı eşiklere ne getirdi?,
1311232B4842D152398E61AD5543C03E,CinematicNode_Response_35,My tutaj jesteśmy częścią samej Organizacji Bojowej PPS. Sięgamy po bardziej zdecydowane metody.,Biz burada bizzat PPS Mücadele Örgütü'nün parçasıyız. Daha kararlı yöntemlere başvururuz.,"Organizacja Bojowa PPS = tarihî silahlı kol"
0587C60948979DF888654D894CC91A40,CinematicNode_Response_35,"Ty również strzelasz, czy tylko nosisz amunicję?",Sen de ateş ediyor musun yoksa sadece mermi mi taşıyorsun?,
1B6D04E44EE2AE7D0F8A7EA7DF676448,CinematicNode_Response_35,Chcesz się przekonać?,Görmek ister misin?,
F764847D4D2F0F71739E509BE70057A8,CinematicNode_Response_36,To wy ukradliście transport pomady? Czytałem o tym w pociągu z Wiednia.,Pomat sevkiyatını çalan siz miydiniz? Viyana'dan dönen trende bunu okumuştum.,
BCA1E4714E3066C03F73748437C8C8EA,CinematicNode_Response_36,"Jesteśmy sławni. Tak, to prawda.","Ünlüyüz. Evet, doğru.",
A0ADF746463C5E13AAA3E0B0CC8D623D,CinematicNode_Response_36,"Ale nie powiem ci, gdzie jest. Ani do czego posłuży.",Ama sana nerede olduğunu söylemeyeceğim. Ne işe yarayacağını da.,
CB9977EB417ADE165DD582A77ECB61CE,CinematicNode_Response_37,W zasadzie przyszedłem tu z innego powodu.,Aslında buraya başka bir sebeple geldim.,
10F39FC04226A20C909984A12968FE8F,CinematicNode_Response_38,"Jeśli się mylę, wyprowadź mnie z błędu.","Yanılıyorsam, beni yanılgıdan kurtar.",
4316A0FE4104CC810FB07CA34EC016D1,CinematicNode_Response_38,Dyplomata.,Diplomat.,
746489BC4DE9764E3FA0E0A0755A1153,CinematicNode_Response_39,To zależy od twoich preferencji. Dostosuję się.,Senin tercihine bağlı. Uyarlarım kendimi.,
C5C8CF24425D18A8F11DDB968DDE3A0C,CinematicNode_Response_4,Szukam pewnego człowieka. Jest lekarzem i thaumaturgiem. Leczy ludzi o dość... radykalnych poglądach.,Birini arıyorum. Hekim ve Tılsımkâr. Oldukça… radikal görüşlü insanları tedavi ediyor.,
5F8050ED453E67BA7FAD7CBFEFC86472,CinematicNode_Response_4,O kim mówisz? O nas?,Kimden bahsediyorsun? Bizden mi?,
1E7150124E68F7679863AE919320C201,CinematicNode_Response_40,Do Berka Rotblitza przychodzą sami wasi sympatycy?,Berk Rotblitz'in yerine sadece sempatizanlarınız mı geliyor?,
D438685340F3D176EA92B3A621A3F6D5,CinematicNode_Response_40,"Nie. Ale to nazwisko znają tylko ci, którzy powinni.",Hayır. Ama o ismi yalnızca bilmesi gerekenler bilir.,
CA0D85F24AEF9F964F57E9A0006D4EFF,CinematicNode_Response_40,Czemu akurat to miejsce wybrał sobie PPS?,PPS neden özellikle orayı seçti?,
138F7F7946B44C76C94D31A879114077,CinematicNode_Response_40,"To tylko jedno z wielu, w których się organizujemy.",Örgütlendiğimiz pek çok yerden sadece biri.,
DEC41BD54BD023D216F84697A71E5014,CinematicNode_Response_40,I piwo jest tu znośne. A chłopcy mili.,Biranın da çekilir olması var. Çocuklar da hoş.,
11BA0F1043835257218DD5BAFBEB0B50,CinematicNode_Response_41,"Skąd wiedziałaś, że zabiorą nas do Cytadeli?",Bizi Sitadel'e götüreceklerini nereden bildin?,
4C1EDC564313E439558C78B175EFE16F,CinematicNode_Response_41,"""Dziękuję, Wando. Zawdzięczam ci życie"". Nie ma za co.","""Teşekkürler Wanda. Hayatımı sana borçluyum."" Rica ederim.",
E4D66D6B43DAEDCAC43B5585032948B9,CinematicNode_Response_41,"Po zamieszaniu pod cerkwią nikt specjalnie nie ukrywał, gdzie was wiozą. To miał być przykład dla innych.",Kilisenin önündeki karışıklıktan sonra sizi nereye götürdüklerini pek saklamadılar. Başkalarına ibret olsun diye.,
9D3CF5724F64EB386D6B96BC999AE461,CinematicNode_Response_41,Nie docenili was.,Sizi hafife aldılar.,
543B6EB9498B9568F63149962E644A1B,CinematicNode_Response_42,"Janek zrobił, jak go uczyłam.",Janek ona öğrettiğim gibi yaptı.,
F3BF889E42CE67BF1AA04D82516C40D3,CinematicNode_Response_43,"<i>À propos</>, ta cała <i>Madame</>, kim ona jest?","<i>À propos</>, şu <i>Madam</>, kim o?","À propos Fransızca deyim — Wanda'nın Fransızca süslemesi (Madame ile tutarlı, aynen korundu)"
E02A18A34A447FC328B65AA5DA5F1877,CinematicNode_Response_43,Koleżanka po fachu.,Meslektaş bir hanım.,
33E43AAE49542C1542B5CC91DD798E29,CinematicNode_Response_43,"Wyglądasz na takiego, który ma ich sporo. Zresztą nieważne. Uważaj na nią.","Onlardan bir sürü olan birine benziyorsun. Neyse, önemsiz. Ondan dikkat et.",
40594F0445B4AAEE9B244AA65E3ED5B3,CinematicNode_Response_44,...,…,
4850B7C34CA98560A8617295BBA33E9A,CinematicNode_Response_44,Nagle zapomniałeś języka w gębie?,Birden dilini mi yuttun?,
D02573614A743C1074CFF4BF09ABC9B9,CinematicNode_Response_44,"Boję się, że powiem coś, czego będę później żałował.",Sonra pişman olacağım bir şey söylemekten korkuyorum.,
6DF50DD14EE3B43879A09A8CA6496165,CinematicNode_Response_45,Jak dokładnie zamierzacie przysłużyć się sprawie?,Davaya tam olarak nasıl hizmet etmeyi düşünüyorsunuz?,
F7F8748940FD9706B7887EAFAA8CBFE1,CinematicNode_Response_45,"PPS posiada rozbudowane struktury. Większość członków angażuje się w demonstracje, spotkania. Tajne komplety.","PPS'in gelişmiş yapıları var. Üyelerin çoğu gösterilere, toplantılara katılır. Gizli derslere.","tajne komplety = Rus dönemi gizli Polonyaca dersleri"
DB6BCEF048F2689D064323BE42D15FEB,CinematicNode_Response_46,"Znam jedną kobietę, która jest nimi żywo zainteresowana.",Onlarla yakından ilgilenen bir kadın tanıyorum.,
87F5459B468CA88055F4D49BAE369C85,CinematicNode_Response_46,Sprowadź ją kiedyś.,Bir ara getir onu.,
9629C60944B5F78967C2FBBEB8DA2B6C,CinematicNode_Response_46,Może pewnego dnia.,Belki bir gün.,
4CB56EF544C0C10B5182E4A064919FD9,CinematicNode_Response_47,Wybacz.,Kusura bakma.,
DE40A14B40EECDAD5525DCBCCF77B74F,CinematicNode_Response_47,"Nie zdradzamy towarzyszy każdemu, kto zapyta.",Yoldaşlarımızı her soran herkese ifşa etmeyiz.,
225B33CB4237C5C0BB019B95BE14D85F,CinematicNode_Response_48,Z tego jesteś znany.,Bununla ün salmışsın.,
650ECD884333C79AD63590A1A84A8236,CinematicNode_Response_49,Szybko się uczysz.,Çabuk öğreniyorsun.,
1EE80E7D4E3138391C919697EB5E8464,CinematicNode_Response_5,"Nie, niestety. Staram się to ustalić.","Hayır, maalesef. Bunu saptamaya çalışıyorum.",
C169DE5A4F87F9DCEE439F8F84F44830,CinematicNode_Response_5,Tylko nie omieszkaj przyjść i mi powiedzieć.,Sakın gelip bana söylemeyi ihmal etme.,
86602D614B5103270CF5A5857FEF13BF,CinematicNode_Response_5,Sama chętnie zrobię z nimi porządek.,Onların işini ben de seve seve görürüm.,
8ECE8AF64CA0C7077651B495D3CED20F,CinematicNode_Response_50,Kto wie.,Kim bilir.,
4FD74BF143EC261871F9D787005C0443,CinematicNode_Response_51,"Zwłaszcza <dl>kapuście</>.",Hele de <dl>ispiyoncular</>a.,"kapuś = ispiyoncu/muhbir (PPS argosu)"
DFEA8C474BD1FBB7448C1F863F1560FB,CinematicNode_Response_52,"Czyli jednak się znacie?","Yani tanışıyorsunuz, öyle mi?",
375C08DC499C605D8556B780C21DBBA5,CinematicNode_Response_53,Tego nie powiedziałam.,Bunu söylemedim.,
26AF7EE5419EBD8F1C02B98D9EA60CF0,CinematicNode_Response_54,"Zróbmy tak, nie będę o nic więcej pytał, ale przekaż mu coś ode mnie.","Şöyle yapalım, başka bir şey sormayacağım ama ona benden bir şey ilet.",
D5F553D0409FF23818FEE599609426C6,CinematicNode_Response_55,...,…,
D80C63DA4FEBB74F39CB14ABCFE76827,CinematicNode_Response_56,Czy ty się modlisz? Do cebuli?,Dua mı ediyorsun? Soğana mı?,
260CE03B4C27370D7A2E90A699CC9739,CinematicNode_Response_56,Ćśś...,Şşş…,
1D211B2A43A0ACAA52A0F1B031C4C9D4,CinematicNode_Response_56,Co powinienem przekazać temu lekarzowi?,Bu hekime ne iletmeliyim?,
F624AC1D45519C152431DFB7A038FB3F,CinematicNode_Response_57,Wygląda nieźle.,Fena görünmüyor.,
3FB326E14A0F9327A8E4BB8667BF6D3E,CinematicNode_Response_58,Nie rób nic głupiego.,Aptalca bir şey yapma.,
3F6589A8431D64CD4BCD3B99140214D5,CinematicNode_Response_58,"Wiedziałam, że powiesz to prędzej czy później.",Er ya da geç bunu söyleyeceğini biliyordum.,
4ADB5CC443452B32605D629B1F740ADA,CinematicNode_Response_59,Co robisz dziś wieczorem? ,Bu akşam ne yapıyorsun? ,
186CC48D4735477B139555B383EADF16,CinematicNode_Response_59,To propozycja? Czy jesteś wścibski?,Bu bir teklif mi? Yoksa meraklı mısın?,
6DD730594AC3F8A027DC0986E72D5159,CinematicNode_Response_6,"Dążą do spotkania, ale na własnych warunkach. Mają podstawić dla mnie powóz na Powiślu.",Bir buluşmaya uğraşıyorlar ama kendi şartlarında. Bana Powiśle'de bir araba yollayacaklar.,
4DEC4C374CD937E01E08B3BE3E7939E6,CinematicNode_Response_6,"Podchody godne pożałowania. Bez obaw, zjawię się.","Acınası bir hazırlık. Merak etme, geleceğim.",
748357834E669DF91384769930BBB1CD,CinematicNode_Response_6,Będę mieć na ciebie oko.,Gözüm üzerinde olacak.,"PL deyim 'mieć oko na X' → TR 'gözü üzerinde olmak'"
F7C5234343543BF2DA17B0A869190F9C,CinematicNode_Response_60,Dorosłość jest jak cebula.,Yetişkinlik soğan gibidir.,
E688005E434C3B9D779F7AB35D711E8F,CinematicNode_Response_60,"Im bardziej starasz się ją rozłożyć na części pierwsze, tym gorzej cuchnie i chce się płakać.","Onu parçalarına ayırmaya çalıştıkça daha kötü kokar, ağlamak gelir.",
5B01BF1A4241407EB82CE0A3BB9C7702,CinematicNode_Response_61,Gotowe.,Hazır.,
0A6EE4074A82592E551A4CB2C0651A34,CinematicNode_Response_62,"No i co on ma z tego zrobić, syrop na kaszel?","Peki bununla ne yapsın, öksürük şurubu mu?",
E924F4B54DC04E0EF9F937A6C679AB1D,CinematicNode_Response_62,Po prostu mu ją przekaż. Będzie wiedział.,Sadece ona ver. Anlayacaktır.,
BECA9C90445AF852A25411B5117E37DB,CinematicNode_Response_62,Dziwny jesteś.,Tuhaf birisin.,
74E994C64462CF470EAF54B7360C50C6,CinematicNode_Response_62,Coś jeszcze?,Başka bir şey?,
37032E264767F705911400ADE60F88E7,CinematicNode_Response_63,A więc ta <i>wasza sprawa</>...,Yani şu <i>davanız</>…,
0B7597044DFAC0EB20FE6EA15F544F7D,CinematicNode_Response_63,Co chcesz wiedzieć?,Ne öğrenmek istiyorsun?,
049BA7334113412B7EFFACB3BE1DE650,CinematicNode_Response_64,Pójdę już.,Artık gideyim.,
38AE846C43065BEFF4FF32AC0EC0EADF,CinematicNode_Response_64,"Jeżeli dostanę odpowiedź od... lekarza, dam ci znać. Uważaj na siebie.","Eğer… hekimden cevap alırsam, haber veririm. Kendine dikkat et.",
B747ADB44F696FBDDCF262AE393B046C,CinematicNode_Response_65,"Obawiam się, że mam już plany, które cię nie uwzględniają. Ale może się mylę?",Korkarım seni içermeyen planlarım var. Ama belki yanılıyorumdur?,
2B515E61492689710ADC4BB284B143CE,CinematicNode_Response_65,"Powiedz, to się dowiemy.","Söyle de görelim.",
FE3A01EB48688C2A8950E380953EE883,CinematicNode_Response_66,Dziś wieczorem obalam patriarchat. Przyłączysz się?,Bu akşam ataerkilliği deviriyorum. Katılır mısın?,
998B72944F1A254604B3C4A46096C64E,CinematicNode_Response_67,"Moją preferencją jest, żebyś nie interesował się ani mną, ani moim wieczorem.","Tercihim, ne benimle ne de akşamımla ilgilenmemen.",
66E93D5644CA7DD57EF0BB9EBBDFDA13,CinematicNode_Response_67,Łamiesz mi serce.,Kalbimi kırıyorsun.,
2FC0043F4FF44035EDCC0094565FF850,CinematicNode_Response_67,Twoje słowa mnie cieszą.,Sözlerin beni sevindiriyor.,
4DE061C34A4B84EF73F99EA1B47E1FD4,CinematicNode_Response_68,To co robisz dziś wieczorem?,Peki bu akşam ne yapıyorsun?,
1E6A8F23405FF7970FCC3A9059203626,CinematicNode_Response_68,Wiktor... Zostańmy przyjaciółmi.,Wiktor… Arkadaş kalalım.,
336C7C61444B513640AD4FA492C746BD,CinematicNode_Response_68,To zdanie boli jak oparzenie. Za każdym razem.,Bu cümle yanık gibi acıtıyor. Her seferinde.,
4F4256BE490B303179CE9F8E8A3562CC,CinematicNode_Response_68,Nie histeryzuj.,Histeri yapma.,
47E964404485CAFE7ABF7B99A2F80F2D,CinematicNode_Response_69,Mam już plany. Z Michałem.,Planlarım var. Michał'la.,
6A68F928448A2746493B38B0FD0166FD,CinematicNode_Response_69,W takim razie przestaję drążyć.,O zaman kurcalamayı bırakayım.,
C877E33543C88E5657F04885C2224E2A,CinematicNode_Response_69,Dziękuję.,Teşekkür ederim.,
399C1E3B403F8F436F4C73B73CE7286D,CinematicNode_Response_7,"Co wiesz o Lechitach, nowych gwiazdach rewolucji?","Devrimin yeni yıldızları Lechitler hakkında ne biliyorsun?",
FF2032744C53B174BBC5AEBE418B1525,CinematicNode_Response_7,"Pytasz mnie, ponieważ tak ci się jakoś skojarzyło?",Aklına öyle düştüğü için mi bana soruyorsun?,
