"Hash","NodeName","PL","TR","Notes"
"855A6EBB4152EEEB4EB2E68AD70C5766","CinematicNode_Choice_3","Ujawnij się.","Kendini açığa çıkar.",""
"0789FF0D4C70D839265013BC0CD941A8","CinematicNode_Choice_3","Obserwuj dalej.","Gözlemlemeye devam et.",""
"D5BB311C4600CF8046D996A3EB6D72D0","CinematicNode_Choice_3","1","1",""
"EB93324A43285BC2FC4CDE88485C1EA0","CinematicNode_Choice_3","2","2",""
"03EBC6EC4AB480B902F6B1ABD7E4061C","CinematicNode_Choice_4","Podkreśl swoje zasługi w spektaklu Rasputina.","Rasputin'in tiyatrosundaki katkılarını vurgula.",""
"C707F6214C8F2AE3F93FFBAA352650A9","CinematicNode_Choice_4","Uwiarygodnij Rasputina.","Rasputin'in inanılırlığını sağla.",""
"2CE94D714B0ECD923068F489A0E00F0F","CinematicNode_Choice_4","Obnaż oszustwo Rasputina.","Rasputin'in dolandırıcılığını ifşa et.",""
"A0D5884747C95272A5055FAFF2821F7D","CinematicNode_Choice_4","1","1",""
"2A556D0541EEB2875A28A7B1A5ACEF9F","CinematicNode_Choice_4","2","2",""
"8AFD8E4444519F5773FD45846847FDF6","CinematicNode_Choice_4","3","3",""
"AB34C97A41A0788F98AA439066CDC73C","CinematicNode_Choice_5","Pogrąż go.","Onu batır.",""
"7FA2468843BC8D2BCEA4EE9907DA2B77","CinematicNode_Choice_5","Okaż mu łaskę.","Ona lütufta bulun.",""
"488162FB43080EB35810F2A3C3EA66F2","CinematicNode_Choice_5","1","1",""
"D9409A0E4C373B4AAB01DEA565713CD2","CinematicNode_Choice_5","2","2",""
"CBB15A614C530C2410D8F0B03D3A5874","CinematicNode_Choice_6","Wciągnij go w walkę na śmierć i życie.","Onu ölüm kalım savaşına çek.",""
"BCB82C054FD4AF91CB37DC81AB805DFC","CinematicNode_Choice_6","Nie pozwól mu opuścić twojej jaźni.","Senin bilincinden çıkmasına izin verme.",""
"CCFF351A4DDD2F7D2F4F11A844AE8BCC","CinematicNode_Choice_6","Najpierw zmuś go, by wyznał, na czym polega jego moc.","Önce gücünün ne olduğunu itiraf etmeye zorla.",""
"9A033D8843FC7310C4069A9F13DC850C","CinematicNode_Choice_6","Poddaj mu się. Nie wygrasz tego.","Ona teslim ol. Bunu kazanamayacaksın.",""
"C61560204ECEA5A4AD3595A8A940572F","CinematicNode_Choice_6","1","1",""
"4E617F0B4CDC982683FBE29B4DDAD281","CinematicNode_Choice_6","2","2",""
"233391084E782719DC30B6853FD27A94","CinematicNode_Choice_6","3","3",""
"1CA752184E6C7038BD4ACDBB5B6A432D","CinematicNode_Choice_6","4","4",""
"E4265240463207CC3A67639BF89E0226","CinematicNode_Choice_7","Zdradź jej prawdę.","Ona gerçeği ifşa et.",""
"FF9FF59441A174B217237EB8CEE61005","CinematicNode_Choice_7","Pozwól Rasputinowi się tłumaczyć.","Rasputin'in açıklama yapmasına izin ver.",""
"6941956847A04458F542F2B9419CAA3B","CinematicNode_Choice_7","1","1",""
"C08EB1F24A5B240BE50F7287E89E8CF9","CinematicNode_Choice_7","2","2",""
"B189876C44B152EE10C34495F8952ADA","CinematicNode_Choice_8","Wyjaśnij ""zmartwychwstanie"".","""Dirilişi"" açıkla.",""
"CBB322FA4F73774A4B44B1BC57B38B51","CinematicNode_Choice_8","Powiedz prawdę o ""cudzie w cerkwi"".","""Kilisedeki mucize"" hakkında gerçeği söyle.",""
"18D35315499EE9433B86F996FB8E64B0","CinematicNode_Choice_8","1","1",""
"34D06614488DB2C5DA536183C1155DB9","CinematicNode_Choice_8","2","2",""
"506D2AA04642E874D66FE2BFD033F611","CinematicNode_Response_0","Przyjaciele. Dziś, w święto narodzin mego syna i następcy, słowa mego ojca, wskazują kierunek mych myśli.","Dostlar. Bugün, oğlum ve vârisimin doğum gününde, babamın sözleri düşüncelerime yön veriyor.",""
"5077BA7340065B1D50AD658F188A25A4","CinematicNode_Response_0","<i>Głos Boży każe nam stanąć zdecydowanie u steru rządów, z ufnością w opatrzność Bożą, z wiarą w siłę i prawdę władzy absolutnej...</>","<i>Tanrı'nın sesi bize, Tanrı'nın inayetine güvenle, mutlak iktidarın gücüne ve hakikatine inançla, hükümetin dümenine kararlılıkla geçmemizi buyuruyor...</>","II. Mikolay 1895 konuşması alıntısı"
"5FD04E55465D080C739542A952110A9B","CinematicNode_Response_0"," <i>...którą powołani jesteśmy utwierdzić i dla dobra ludu chronić od wszelkich na nią zakusów.</>","<i>...onu pekiştirmeye ve halkın iyiliği için her türlü saldırıdan korumaya çağrılıyız.</>",""
"1405A4534642247794898EBBAEA5D20E","CinematicNode_Response_0","Dziś, gdy na ulicach szaleje burza, a zło przeniknęło ludzkie dusze i zadomowiło się w nich na dobre...","Bugün, sokaklarda fırtına eserken ve kötülük insan ruhlarına sızıp orada iyice yerleşmişken...",""
"466E785540F685DC113E68900012EB57","CinematicNode_Response_0","No już, już... cichutko <ru>malyutka</>.","Hadi, hadi... sessiz <ru>malyutka</>.",""
"2E4666D9444ACF7858A529BAD1EBC2A9","CinematicNode_Response_0","<ru>Ne znayu, shto proiskhodit</>.","<ru>Ne znayu, shto proiskhodit</>.",""
"C58A7450411AA4619F21C692524EA7DA","CinematicNode_Response_1","Stój, gdzie stoisz, bo poślę cię do piekła po raz drugi.","Olduğun yerde dur, yoksa seni ikinci kez cehenneme yollarım.",""
"B054B3294AF70F393683BF82BB247DB0","CinematicNode_Response_1","<ru>Vashe Imperatorskoye Velichestvo</>, to niebezpieczny człowiek. Kto wie, komu zaprzedał duszę, by się tu znaleźć.","<ru>Vashe Imperatorskoye Velichestvo</>, bu tehlikeli bir adam. Buraya gelmek için ruhunu kime sattığını kim bilir.",""
"56CAD0324180FB2AC273668746CAEE26","CinematicNode_Response_1","<ru>Nyet</>.","<ru>Nyet</>.",""
"10381C6B41EF38E2F4FBCB9A97D1BB52","CinematicNode_Response_1","<ru>Grigori Yefimovich Rasputin, ya slyshala o vas</>. Podejdź... Proszę...","<ru>Grigori Yefimovich Rasputin, ya slyshala o vas</>. Yaklaş... Lütfen...",""
"A22CE63A4B5CFCF5571B3D87BAB8096D","CinematicNode_Response_1","Bądź błogosławiony, Aleksieju Mikołajewiczu.","Mübarek ol, Aleksiej Mikołajewicz.",""
"0A6110B64A99B4C67DC423A22B7059B0","CinematicNode_Response_1","Bóg wrócił cię z martwych, abyś mu pomógł...","Tanrı, ona yardım edesin diye seni ölülerden geri gönderdi...",""
"C95D59DB4A7BADF173F4D99A00C0E753","CinematicNode_Response_1","<ru>Eto chudo</>! ","<ru>Eto chudo</>! ",""
"679CFAC749B24984EC9F43B0FD1E21D0","CinematicNode_Response_10","Gotowy, aby święcić triumfy?","Zafer kutlamaya hazır mısın?",""
"8783311F41AEED67A37D6A8B0C283BC0","CinematicNode_Response_11","Przecież to on pomógł mojemu synkowi.","Sonuçta küçük oğluma yardım eden o oldu.",""
"5E7BA683406B484E4B9DF9B3DE39DB2A","CinematicNode_Response_11","Nie zależy mu na nim. Tylko pozuje na cudotwórcę, pragnął jedynie dostać się na dwór, by stamtąd rządzić w ukryciu. Oszukał was.","Onu umursamıyor. Sadece mucizekâr taklidi yapıyor, yalnızca saraya girip oradan gizlice yönetmek istiyordu. Sizi kandırdı.",""
"3326BE994ADE4A69E247F689710EB6C4","CinematicNode_Response_11","Czyż nie tak?","Öyle değil mi?",""
"923FD3DE42F444C6F31CC9B83215FADD","CinematicNode_Response_11","Spierdalaj.","Defol.",""
"660B97D14256E40D54E4F78AA0197751","CinematicNode_Response_11","Skałon, zabierzcie go sprzed moich oczu.","Skałon, onu gözümün önünden alın.",""
"38BA640A4F2C06641034DCA2A1FE0197","CinematicNode_Response_11","...","...",""
"547BA61D44E2B30AE10CBFB8F3F690D8","CinematicNode_Response_12","Tak.","Evet.",""
"87F3A468455FF5D438D12293C7F02949","CinematicNode_Response_12","Wasza Cesarska Mość... Rasputin to mądry człowiek o wyjątkowej mocy. Ale umysł miewa słaby, podatny na siły nieczyste.","Cesare-i Şahaneniz... Rasputin eşsiz güce sahip akıllı bir adam. Ama aklı bazen zayıflıyor, kirli güçlere açık hâle geliyor.",""
"21EC086845E61A351F2CB4883AAB9AEC","CinematicNode_Response_12","Potrzebuje mnie, by móc czynić swe cuda. Pod moją thaumaturgiczną pieczą jest bezbronny, zmuszony do pracy na rzecz prawdy i dobra. Na rzecz Rosji.","Mucizelerini gerçekleştirebilmek için bana ihtiyacı var. Tılsımkârlık gözetimim altında savunmasız, hakikat ve iyilik adına çalışmaya mecbur. Rusya adına.",""
"FA4FBE2E4DC445551359D3B3392E6404","CinematicNode_Response_13","Chyba nieco cię poniosło.","Galiba seni biraz aştı.",""
"F0E88E5742AB57475103F4BEC55B7B6B","CinematicNode_Response_13","Daj spokój, socjeta kocha dramaturgię. Mamy ich uwieść, ja i ty. A któż zrobi to lepiej, niż święty protektor carewicza i potężny, nawrócony czarodziej?","Boş ver, sosyete dramatik anlatıları sever. Biz onları büyüleyeceğiz, ben ve sen. Çareviçin kutsal koruyucusu ile güçlü, hidayete ermiş bir büyücüden iyisini kim yapar?",""
"059B794E4B3BCD920AA7F0BAE81789B8","CinematicNode_Response_14","...","...",""
"D0DDAED245FAFAE22BE15EA7E037F2C1","CinematicNode_Response_15","Nie lękajcie się. Jestem z wami. Przez wszystkie dni, aż do końca świata.","Korkmayın. Sizinleyim. Bütün günler, dünyanın sonuna dek.","Matta 28:20 alıntısı"
"BDB04F7541A6EB83D308F3A4C2FBE28A","CinematicNode_Response_16","Wasza Cesarska Mość, to zaszczyt. Przysięgam wiernie służyć tak wam osobiście, jak i całej Rosji.","Cesare-i Şahaneniz, bu bir onur. Hem size şahsen, hem de tüm Rusya'ya sadakatle hizmet edeceğime yemin ederim.",""
"E2872E584B2396B44960D5BF1FA68DDE","CinematicNode_Response_16","Tak ci dopomóż... Bóg.","Tanrı... sana yardım etsin.",""
"B3D8947F4734A95F5FEBC9BD9FB5AFDB","CinematicNode_Response_17","Przyjmę ten zasłużony zaszczyt.","Bu hak edilmiş onuru kabul edeceğim.",""
"2068F5914C30D5C4BB6A22B0630546A4","CinematicNode_Response_17","<i>Pokorni w duchu</> otrzymają swoją nagrodę.","<i>Ruhta alçakgönüllüler</> ödüllerini alacak.","Matta 5:3 alıntısı"
"82CBC7AB4B5D29EEDE86F9B484117B3B","CinematicNode_Response_18","Od Swietłany Piotrownej. Na dworze, nie da się czegoś takiego utrzymać w tajemnicy.","Swietłana Piotrowna'dan. Sarayda böyle bir şey gizli tutulamaz.",""
"D3A4DAFA45AAB4B5B4135DB4A902C3D1","CinematicNode_Response_18","Stąd pochodzi wiedza Rasputina, z sekretów, które wydobywa z ludzi.","Rasputin'in bilgisi buradan, insanlardan çıkardığı sırlardan geliyor.",""
"BA09144C4E09F34BABE88D8AD0E0380A","CinematicNode_Response_18","Wasza Miłość, proszę mu nie wierzyć, od tego, czy mnie wysłuchacie zależą...","Hazretiniz, ona inanmayın lütfen, beni dinleyip dinlememeniz...",""
"232670334BAF4748C8368299782CEA8C","CinematicNode_Response_19","Giń.","Geber.",""
"29D23F6345B00661DD38A9AE9518DA7E","CinematicNode_Response_2","...","...",""
"540C0EF54D5B77D9D9FE3C89CF65C99D","CinematicNode_Response_2","Bóg zesłał mnie, by przekazać wam ostrzeżenie. Przez lata dzieliłem się moimi wizjami, ale nie chcieliście słuchać. A trzy dni temu, skazano mnie na śmierć.","Tanrı beni size bir uyarı iletmek için gönderdi. Yıllarca vizyonlarımı paylaştım ama dinlemek istemediniz. Ve üç gün önce ölüme mahkûm edildim.",""
"21D036C84BD2971F45D09DB304D419F6","CinematicNode_Response_2","Teraz znowu staję przed wami, jako pokorny sługa, bo Bóg zesłał mnie po raz wtóry. Bym was ocalił. Jeśli tylko <ru>Vashe Imperatorskoye Velichestvo</> zechcą mnie wysłuchać.","Şimdi yine alçakgönüllü bir hizmetkâr olarak karşınızdayım, çünkü Tanrı beni ikinci kez gönderdi. Sizi kurtarmam için. Yeter ki <ru>Vashe Imperatorskoye Velichestvo</> beni dinlemeye razı olsun.",""
"CDA0AA8B4A709F67734E58887C4E915C","CinematicNode_Response_2","Niech ci Bóg błogosławi, Rasputinie.","Tanrı seni mübarek kılsın, Rasputin.",""
"08B0F8864705BAB3A863E6A1D1D20C90","CinematicNode_Response_2","Masz moją pełną uwagę, mistyku.","Tüm dikkatim sende, mistik.",""
"2F7BD853403FF6ABD0B188A7FFC92737","CinematicNode_Response_2","To dla mnie wielki zaszczyt. Ale nie byłoby mnie tu dziś, gdyby nie ktoś... wyjątkowy.","Benim için büyük bir onur. Ama biri... eşsiz bir kişi olmasaydı bugün burada olmazdım.",""
"C0B4F5DA48DE36939E2C7AB24937B5CB","CinematicNode_Response_2","Pokaż się!","Kendini göster!",""
"5F26064345E1C5CCF57892A3CD0235D7","CinematicNode_Response_20","Wasza Cesarska Mość, ten człowiek zrozumiał, że chcę was przed nim przestrzec, więc starał się mnie pozbyć.","Cesare-i Şahaneniz, bu adam sizi ona karşı uyarmak istediğimi anladı, bu yüzden benden kurtulmaya çalıştı.",""
"33D65277466147F9B427999831AA4976","CinematicNode_Response_21","Winszuję. Spijają słowa z twoich ust. Zwłaszcza caryca Aleksandra.","Tebrikler. Sözlerini ağzından kapıyorlar. Özellikle Çariçe Aleksandra.",""
"02E1C93641D8C45DBCEEC4BFFFEB17AE","CinematicNode_Response_21","Jej wiara jest niezłomna. Tak, jak twoja. Dziękuję, że uwierzyłeś we mnie.","İnancı sarsılmaz. Tıpkı seninki gibi. Bana inandığın için sağ ol.",""
"AFC84EE9474C0CFE60262688DA73C339","CinematicNode_Response_22","To będzie dla mnie zaszczyt.","Bu benim için bir onur olacak.",""
"1138E06C4DC3D55F6EF21EB6E7DF3460","CinematicNode_Response_23","...","...",""
"EA3114C143487C3C3F00EEAB80D1BE2F","CinematicNode_Response_24","Jeśli o cudach mowa, to chyba ja będę mógł wiele powiedzieć w tej kwestii.","Mucizelerden söz açılınca, sanırım bu konuda çok şey söyleyebilirim.",""
"3C1C909F4B17845AB0FCB98F8AC7847E","CinematicNode_Response_24","Tak?","Öyle mi?",""
"DAF5471B44AF46AF9E8FFCB363C10D4F","CinematicNode_Response_25","Mogę z pełną odpowiedzialnością i bez fałszywej skromności, powiedzieć, że ten człowiek stoi tu dzięki mnie.","Tam sorumlulukla ve sahte bir alçakgönüllülük olmadan söyleyebilirim ki bu adam benim sayemde burada duruyor.",""
"3507B89A417C5CA9B49CFE856CB71293","CinematicNode_Response_26","...","...",""
"33AD3EB5454B35E849017697E27A7AAE","CinematicNode_Response_27","Wasza Cesarska Mość, Rasputin to niebezpieczny człowiek, którego należy się pozbyć.","Cesare-i Şahaneniz, Rasputin tehlikeli bir adam, ondan kurtulmak gerek.",""
"36CEE4B24012401C32BA71AC211B98DC","CinematicNode_Response_28","Nie znam tego człowieka.","Bu adamı tanımıyorum.",""
"79E53AE54A854AFF91614C9BEFC7D0D8","CinematicNode_Response_29","A ty kim jesteś człowieku?","Sen kimsin adam?",""
"73E2BF3D4D5054264C3624AADE02CBDE","CinematicNode_Response_3","Wybacz. Po prostu nie chciałem mieć przed tobą tajemnic.","Affet. Sadece senden sırrım olmasını istemedim.",""
"14A555814DB32EFB05205F86DCB5340C","CinematicNode_Response_3","Wiktor, Wiktor... Obawiam się, że tym razem prawda cię nie wyzwoli.","Wiktor, Wiktor... Korkarım bu kez gerçek seni özgür kılmayacak.",""
"CA30331B450860C3B466F9B976E29FC4","CinematicNode_Response_30","Jestem tu, aby zaświadczyć o cudach Rasputina. Sam wyrwał mnie z objęć śmierci i obłędu, i wierzę, że to samo uczyni dla carewicza.","Rasputin'in mucizelerine tanıklık etmek için buradayım. Beni ölümün ve cinnetin kucağından kendisi çekip aldı, Çareviç için de aynısını yapacağına inanıyorum.",""
"985BF3C14E4A8CB2A500BEB9733E7A0F","CinematicNode_Response_30","Spójrzcie! Stoi tu przed wami, choć trzy dni temu patrzyłem, jak umiera. Ten człowiek to prawdziwy cudotwórca.","Bakın! Üç gün önce ölüşünü izlediğim hâlde önünüzde duruyor. Bu adam gerçek bir mucizekârdır.",""
"CA634F1A4A374610B1DCEE99FC912DC2","CinematicNode_Response_31","Ten człowiek, to Wiktor Szulski. Zdaje się, że jest poszukiwanym przestępcą.","Bu adam Wiktor Szulski'dir. Anlaşılan aranan bir suçlu.",""
"6E6EABB1443AD2B8938ED08B95EEC262","CinematicNode_Response_31","Szulski, <ru>suka</>!","Szulski, <ru>suka</>!",""
"8652637D4ACEDFC70428C2B6DAA4ABCE","CinematicNode_Response_31","Tak. Ten, o którym myślałem, że jest mi przyjacielem. Próbował mnie zwodzić swoimi szatańskimi sztuczkami, niczym Zły, kuszący Chrystusa na pustyni.","Evet. Dostum sandığım kişi. Şeytani numaralarıyla beni baştan çıkarmaya çalıştı, çölde Mesih'i ayartan Şeytan gibi.",""
"61BE0EF04CBF1F5EFC1EC7B4A237036A","CinematicNode_Response_32","Co!? Aresztować go! To zbieg i terrorysta!","Ne!? Tutuklayın onu! Bir kaçak ve terörist!",""
"2B9DEA4B4DD1E56515E9B9B0BA4F8147","CinematicNode_Response_32","Milcz, psie niewierny!","Sus, kâfir köpek!",""
"43E44A654C51A0B58493C08F8681F49E","CinematicNode_Response_32","Oto nawrócony grzesznik, któremu należy okazać nic innego, jak miłosierdzie.","İşte hidayete ermiş bir günahkâr; ona merhametten başka bir şey gösterilmemeli.",""
"C0E3CE71450487117F6B58A405EC63E3","CinematicNode_Response_33","To dobry człowiek i lojalny akolita. Grzesznik, ale odkupił już swoje przewiny, bo działał w moim imieniu, starając się mnie uchronić przed takimi niewiernymi, jak Skałon.","O iyi bir adam ve sadık bir akolittir. Günahkâr, ama suçlarını çoktan kefaret etti, çünkü Skałon gibi kâfirlerden beni korumaya çalışarak benim adıma davrandı.",""
"43BC1BB6481493C7354360BE33E822A7","CinematicNode_Response_34","Owszem, duma przez niego przemawia a i pycha zdaje się brać nad nim kontrolę, ale wszystkie występki, o które go oskarżasz, były odpowiedzią na twoje błędy!","Doğrusu, ondan kibir konuşuyor ve gurur onu ele geçirmiş gibi görünüyor, ama onu suçladığın tüm taşkınlıklar senin hatalarına bir cevaptı!",""
"F560479B4791FD15F6ED7F8946BAB1C1","CinematicNode_Response_35","Wielka Rosja potrzebuje takich ludzi, jak on. Potężnych i zdolnych thaumaturgów. Taką moc, warto mieć blisko siebie. Wiem, co mówię.","Büyük Rusya onun gibi adamlara ihtiyaç duyar. Güçlü ve yetenekli tılsımkârlara. Böyle bir gücü yanında tutmak değer. Ne dediğimi biliyorum.",""
"94515F334F66DCD9535EFB9F0528B386","CinematicNode_Response_35","Skoro mistyk tak mówi, to niech tak będzie. Przewiny tego człowieka uznajemy za niebyłe.","Mistik öyle diyorsa, öyle olsun. Bu adamın kabahatlerini hükümsüz sayıyoruz.",""
"9915FD184E2F701A0450619A9E11D467","CinematicNode_Response_35","Carskie Sioło przyjmie thaumaturga, jeśli taka jest twoja wola.","İsteğin buysa, Tsarskoye Selo tılsımkârı kabul edecek.",""
"B07D85DF4DFD66D930C86D9AA115BB7D","CinematicNode_Response_35","Co powiesz, przyjacielu?","Ne dersin, dostum?",""
"E20CC8864B5E18D02AC028A0ABAB2F44","CinematicNode_Response_36","Chcesz się mnie pozbyć, po tym wszystkim, co mi obiecałeś?","Bana vaat ettiğin onca şeyden sonra benden kurtulmak mı istiyorsun?",""
"57FD51C54F46B69BC267719B34DB3DB9","CinematicNode_Response_36","Przeciwnie. To ty zapomniałeś, po czyjej stronie powinieneś być.","Tam tersi. Asıl sen kimin tarafında olman gerektiğini unuttun.",""
"4BDBE1F14AC3058323E0349805D62AF4","CinematicNode_Response_37","Właśnie, Grigorij, powiedz, skąd ta wiedza.","Tam isabet, Grigorij, söyle, bu bilgi nereden.",""
"EE9B79CC4E234405B5D8D4B15AB6D444","CinematicNode_Response_37","Z moich wizji. Widziałem waszą rodzinę otoczoną zbrojnymi ludźmi z krwistymi sztandarami na proporcach.","Vizyonlarımdan. Ailenizi kanlı sancaklı silahlı adamlarla sarılmış gördüm.",""
"FDB1E8D74D25D64830DEE593394CB197","CinematicNode_Response_37","Zapędzeni do zimnej piwnicy, jesteście sądzeni, skazani i w efekcie martwi od ciosów sierpem i młotem. Bóg chciał, żebym was ocalił.","Soğuk bir bodruma sürüklenmiş, yargılanıyor, mahkûm ediliyor ve sonunda orak ve çekiç darbeleriyle ölüyorsunuz. Tanrı sizi kurtarmamı istedi.",""
"1195FC144CC2E659E22E45B0F1D4F750","CinematicNode_Response_37","Zmyśla to.","Uyduruyor.",""
"93F67A4A41B91752FED1998D8FC26D68","CinematicNode_Response_38","Dosyć! Skałon, zabierzcie Szulskiego i straćcie przy najbliższej okazji.","Yeter! Skałon, Szulski'yi alın ve ilk fırsatta idam edin.",""
"ED2BA765426424DE2CF8F98D0C3626A1","CinematicNode_Response_38","Od dziś, nie ma w Rosji miejsca na thaumaturgię. Nadeszły czasy nowej inkwizycji.","Bugünden itibaren Rusya'da tılsımkârlığa yer yok. Yeni engizisyon vakti geldi.",""
"C8E74A1D42FDC12F4E5B9BB4BBA029FA","CinematicNode_Response_38","Nie...","Hayır...",""
"D721A0C942C3E919DC164EB84781C072","CinematicNode_Response_38","Nie ma przebaczenia dla zdrajców.","Hainlere bağışlama yoktur.",""
"FA528B23409E1DB91D4FCB93E4F4BFE8","CinematicNode_Response_39","Przede wszystkim, gdyby nie ja, wciąż leczyłbyś bóle stawów, w zamian za kury, kozy i kaszę z tłuszczem.","Her şeyden önce, ben olmasaydım, hâlâ tavuk, keçi ve yağlı bulgur karşılığında eklem ağrılarını tedavi ediyor olurdun.",""
"3430D620437FC6BB1624E0A1A4F36598","CinematicNode_Response_39","Zrozumiałem, że to ty potrzebujesz mnie bardziej, niż ja ciebie.","Senin bana benden çok daha fazla ihtiyacın olduğunu anladım.",""
"67F87C67491AA888BE59249B01A58C15","CinematicNode_Response_39","Prawda. Bez ciebie nie dotarłbym tu, gdzie teraz stoję. I chciałem, żebyś dzielił ten sen ze mną.","Doğru. Sen olmasaydın şu an durduğum yere ulaşamazdım. Ve bu rüyayı benimle paylaşmanı istedim.",""
"72318F8A4864D0DF9AAFF990D22954D9","CinematicNode_Response_4","To nic osobistego. Po prostu cię nie lubię.","Kişisel bir şey değil. Sadece seni sevmiyorum.",""
"1D078B314A324A08D29533847B1E7292","CinematicNode_Response_4","Mogliśmy mieć wszystko...","Her şeye sahip olabilirdik...",""
"029BD691461837257F23D08DE507F072","CinematicNode_Response_40","Nazywam się Wiktor Szulski. Jestem thaumaturgiem.","Adım Wiktor Szulski. Tılsımkârım.",""
"E5166BA143E26C938A4E3A868FEE4189","CinematicNode_Response_41","Wyprowadźcie go, zanim zechce skrzywdzić mojego syna.","Oğluma zarar vermek istemeden onu çıkarın.",""
"DB32711346AFF550720487823EA44ED2","CinematicNode_Response_42","Wiem dokładnie, jak upozorowałeś swoją śmierć podczas eksplozji. Żeby objawić się tutaj, niczym zmartwychwstały Chrystus. Wiem...","Patlama sırasında ölümünü tam olarak nasıl sahnelediğini biliyorum. Burada dirilmiş Mesih gibi tezahür etmek için. Biliyorum...",""
"A65D532E4FC034CABAF111BEE69D625A","CinematicNode_Response_43","To ja sprawiłem ""cud w cerkwi"". Ja ""uleczyłem"" tego chłopca.","""Kilisedeki mucizeyi"" ben gerçekleştirdim. O oğlanı ben ""iyileştirdim"".",""
"856CE8E5463B92101E811F921BC9AF11","CinematicNode_Response_43","Nie był opętany, był thaumaturgiem, który nie rozumie jeszcze swoich mocy. Ale dla Rasputina, był środkiem do celu. Jak carewicz.","Cinli değildi, henüz güçlerini anlamayan bir tılsımkârdı. Ama Rasputin için bir araçtı. Çareviç gibi.",""
