"Hash","NodeName","PL","TR","Notes"
"16D89ABF40BD9DC191ECC2B7F01E1F4D","CinematicNode_Response_4","Nie, nie o to chodzi. Chcę tylko porozmawiać.","Hayır, mesele o değil. Sadece konuşmak istiyorum.",""
"994140214B0F23B3D07CCDBB7FE37D59","CinematicNode_Response_4","No, to pytaj. Zanim się ktoś przyczepi.","Hadi sor o zaman. Biri sataşmadan.",""
"25C85EBE41263AB0E4A9DE96104BFBEA","CinematicNode_Response_6","Hej! A ty co? Panią nagabujesz? Nie ma nic za darmo.","Hey! Sen ne yapıyorsun? Hanıma sırnaşıyor musun? Hiçbir şey bedava değil.",""
"E77B9A8E4B3DA2F989680084FF29FD30","CinematicNode_Response_7","Ale daj spokój! To naprawdę nic takiego! Niewinna rozmowa, to wszystko!","Ya bırak şimdi! Cidden önemli bir şey değil! Sadece masum bir sohbet, hepsi bu!",""
"0F0F67564B7C66D969AB43A2B23320D1","CinematicNode_Response_7","A ty? Dawaj tu! Stracisz kilka zębów, to będziesz następnym razem pamiętał, żeby <i>ćmom</> czasu nie marnować.","Sen? Gel buraya! Birkaç diş kaybedersin, bir dahaki sefer <i>kelebeklere</> vakit harcamamayı hatırlarsın.",""
"3663CA4B416AD3EAC96BE3923A79DA82","CinematicNode_Response_8","Dobry wieczór.","İyi akşamlar.",""
"0609C43548CD17594C03238DC5BFEF33","CinematicNode_Response_8","W ubraniu, tu za rogiem, pięć, na golasa w łóżku piętnaście, <i>francuz</> za trzy. Chyba, że chcesz sobie popatrzeć, to wtedy... dwie.","Giysili, hemen şu köşede beş, çıplak yatakta on beş, <i>Fransız</> üç. Tabii sadece bakmak istiyorsan… o zaman iki.",""
"4A694C434554D5F84BD6309E88054662","CinematicNode_Response_8","Jak nie o to chodzi, to spierdalaj. Bo zawołam pomoc.","Bu değilse defol. Yoksa yardım çağırırım.",""
"9D07F75048F47F54C637A69431C17FDE","CinematicNode_Response_9","Często tu tak leje? Mam wrażenie, że niebo oberwało się tylko nad Powiślem, jakby specjalnie.","Burada hep böyle mi yağar? Sanki gökyüzü sırf Powiśle üstünde delinmiş gibi, özellikle yapmış gibi.",""
"9BBE3A5F4BDE633B12C287A9E9C688A2","CinematicNode_Response_9","Pogoda widać odzwierciedla to, jak wszyscy się tu czujemy.","Hava herhalde hepimizin burada nasıl hissettiğini yansıtıyor.",""
"5144CBD1434CD91D0501DD9E15D155BF","CinematicNode_Response_9","Nie zagaduj mnie już, bo <dl>kupler</> się złości.","Beni daha fazla söze tutma, <dl>pezevenk</> sinirleniyor.",""
"28447CCC461DFE8C9DAF5F8949F9C626","CinematicNode_Response_9","Kto to jest <dl>kupler</>?","<dl>Kupler</> de kim?",""
"CAC40D80468013F89CF55CBF6A4005ED","CinematicNode_Response_9","No, alfons, a kto?","Pezevenk işte, başka kim olacak?",""
