"Hash","NodeName","PL","TR","Notes"
"E8F8D60C401B3195DB31C0A5DE675D81","CinematicNode_Response_4","Chętnie zagram. Kto wie, może pójdzie mi lepiej?","Memnuniyetle oynarım. Kim bilir, belki bende daha iyi gider?",""
"5464421F4CC1BBB31FB1869B7FE60D2F","CinematicNode_Response_4","A, to pan musi, niestety, poczekać. Teraz pani kolej.","Ah, o zaman siz ne yazık ki beklemelisiniz. Şimdi hanımefendinin sırası.",""
"4E94520B4BE5667EB08B72BC5EFD112D","CinematicNode_Response_4","Pani się stara, szczęściu trzeba pomóc.","Hanımefendi uğraşıyor, şansa yardım etmek lazım.",""
"0319147646DD85A94CDEA6867E871141","CinematicNode_Response_4","Och, no dobrze, niech będzie.","Oh, peki, olsun.",""
"6B42619749FE8227E4F7F7AB92AC76B1","CinematicNode_Response_4","Wróć pan później.","Daha sonra gelin.",""
"D013229A4566B6F3EF724D954246A6C2","CinematicNode_Response_5","Pani wie, że padła ofiarą oszusta? A najpewniej i dwóch?","Hanımefendi bir dolandırıcının — büyük ihtimalle ikisinin — kurbanı olduğunu biliyor mu?",""
"65F91E144AD41E465D29CAAB0AF6603E","CinematicNode_Response_5","Co? Ale jak to możliwe?","Ne? Ama bu nasıl mümkün?",""
"9FFC4FFB45D8C41A2E151CA7ABBFBB39","CinematicNode_Response_6","...","…",""
"023943904EA5CC863AC97D934D98E546","CinematicNode_Response_6","Pani już idzie, dziś fortuna jej nie sprzyja.","Hanımefendi artık gidiyor, bugün talih yüz çevirmiş.",""
"47DC7F1C4F82B0720DBCCE8841D50C06","CinematicNode_Response_6","A z tobą, <dl>miglancu</>, inaczej pogramy.","Seninle, <dl>züppe</>, başka türlü oynayacağız.",""
"DAE123B442D19E6ACF3FDDB8D18136FC","CinematicNode_Response_6","Odechce ci się, uczciwych szulerów prześladować. Dawaj go.","Namuslu kumarbazları kovalamak geçer aklından. Alın onu.",""
"F059D3F344E6687FA0AB8585F1F31FC3","CinematicNode_Response_7","To ja idę. Powodzenia.","O zaman ben gidiyorum. Bol şans.",""
"B3D699B84A3FF25A055439BD98F70D79","CinematicNode_Response_7","Dziękuję, szanowny panie.","Teşekkürler, sayın bay.",""
"3E82C8324BCC279EC4C98F9A2113FE9E","CinematicNode_Response_7","No, wartko, bo tu gra se toczy.","Hadi çabuk, burada oyun dönüyor.",""
"60AB2A2C43FC4F024944A38890C6D112","CinematicNode_Response_8","Zagram. A jak jesteście oszustami, to będę wiedział.","Oynarım. Ama eğer dolandırıcıysanız, anlayacağım.",""
