"Hash","NodeName","PL","TR","Notes"
"83F1CD12403BECA6BABD98BA16734E6F","CinematicNode_Response_15","I nie przemknęło ci przez myśl, że naczelnik Ochrany może chcieć przez ciebie dotrzeć do twojego brata, thaumaturga?","Ochrana amirinin senin üzerinden tılsımkâr kardeşine ulaşmak isteyebileceği aklından geçmedi mi hiç?",""
"FE14B9764300C10477DA309FF710CAB6","CinematicNode_Response_15","Wydawało mi się, że świat nie kręci się tylko wokół ciebie.","Bana dünya yalnızca senin etrafında dönmüyor gibi geliyordu.",""
"A010ADB5449BB8E88AEAF9B64A957915","CinematicNode_Response_16","Pomagałem Swietłanie w... Chciała uciec. Z kraju.","Swietłana'ya yardım ediyordum… Kaçmak istiyordu. Ülkeden.",""
"565CFA1C43C80A11EAE209A4DFF32482","CinematicNode_Response_17","Rozumiem, że każde z nas jest uwikłane w swoje różne zależności, ale chyba powinniśmy zacząć o nich częściej rozmawiać.","Her birimizin farklı bağlılıkları olduğunun farkındayım, ama galiba bunları daha sık konuşmaya başlamalıyız.",""
"B90F1F854D602D4B0C5E5C8DD88C5BEF","CinematicNode_Response_17","Zgoda. Dodam tylko, że taka znajomość jest bardzo przydatna w interesach.","Anlaştık. Yalnız şunu ekleyeyim: böyle bir tanışıklık işlerde çok işe yarıyor.",""
"4E8423714B8A0DF266411697B82CF0D9","CinematicNode_Response_18","Czemu właściwie już drugi raz tego wieczoru o nim rozmawiamy?","Bu akşam onu niye zaten ikinci kez konuşuyoruz?",""
"44C42175418D504362797FA32682550E","CinematicNode_Response_19","Domyślam się, że potrafi ułatwić kontakty. Pewnie często zaprasza cię na różne <fr>soirées</> i tym podobne rauty?","Tanışıklıkları kolaylaştırdığını tahmin ediyorum. Herhalde seni sık sık <fr>soirées</>'lere ve benzer davetlere çağırıyor?",""
"452CB5314D72E071B0B311A930C75C28","CinematicNode_Response_19","Nie zawsze przyjmuję zaproszenia. Wygląda na to, że każde z nas ma swojego ""cudotwórcę"".","Her daveti kabul etmiyorum. Görünüşe bakılırsa her birimizin kendi ""mucizekârı"" var.",""
"37A646C54A65E429B99B5289E7B47066","CinematicNode_Response_2","To ten cudotwórca, o którym ci pisałem. Ten, który pomógł mi... wrócić do zmysłów.","Sana yazdığım o mucizekâr. Beni… kendime getirmeye yardım eden kişi.",""
"2AA887964F626FAC04BF20B3C9F181C7","CinematicNode_Response_2","Chyba nie do końca, skoro zabrałeś go ze sobą.","Tam da getirememiş galiba, madem onu yanında getirdin.",""
"756588F44D8D27B1638F428A97998DFD","CinematicNode_Response_2","Po prostu mnie odwiedził. Dużo mu zawdzięczam.","Beni ziyarete geldi sadece. Ona çok şey borçluyum.",""
"419F94E7484EF44F9FDA3E9348FF6850","CinematicNode_Response_2","Wydawał się znać cię lepiej ode mnie.","Seni benden daha iyi tanıyor gibiydi.",""
"FD8C9F3748F06B13A5357BBDE872E24F","CinematicNode_Response_20","Chyba mamy do pomówienia.","Galiba konuşacak şeylerimiz var.",""
"4AC3D6C04BCE3D0F918380AF1EE0DA94","CinematicNode_Response_20","Skąd znasz takich ludzi jak ten Rasputin?","Bu Rasputin gibi adamları nereden tanıyorsun?",""
"845CDCF84F72BB1DB7F33AB5179370FF","CinematicNode_Response_21","Wiem, kim on jest i postępuję z nim nad wyraz ostrożnie. Ty mi się nie spowiadasz ze swoich znajomości, już to ustaliliśmy.","Kim olduğunu biliyorum ve onunla son derece ihtiyatlı davranıyorum. Sen de kendi tanıdıklarının hesabını bana vermiyorsun, bunu zaten kabul etmiştik.",""
"A4B9CD5E44338392C0C666BC05198E50","CinematicNode_Response_21","Poza tym przedstawił mi go tata, już całe lata temu.","Ayrıca onu bana babam tanıştırdı, yıllar önce.",""
"B95E866946FA99B95E9B04A21496660F","CinematicNode_Response_22","Zgadzam się.","Katılıyorum.",""
"913ABA524FFDC0F530C5D3ABFEAB0ABD","CinematicNode_Response_22","Dobranoc.","İyi geceler.",""
"75E4DC104AD03F3BC193A191F4000D1A","CinematicNode_Response_23","Tropiłem zaginiony grymuar ojca. Ktoś wysłał za nim Golema, a teraz on próbuje znaleźć również nas.","Babamın kayıp grimuarının izini sürüyordum. Peşine bir Golem salmışlar, şimdi de bizi bulmaya çalışıyor.",""
"A1D302BF4303074E1D7E22841DFF0B2D","CinematicNode_Response_23","Czemu?","Niye?",""
"54B0D8954654CBA58777D6A572572C1B","CinematicNode_Response_23","Tego muszę się dowiedzieć.","Bunu öğrenmem gerek.",""
"67AA3DFA4FC88251065D23AD777E795C","CinematicNode_Response_24","Ile on tu siedział?","Ne kadardır buradaydı?",""
"4864C3F34C8C178A75D4F8B977AE82BA","CinematicNode_Response_24","Pojawił się niedługo przed tobą. Niezapowiedziany. Przestraszył Grażynę.","Senden az önce geldi. Habersiz. Grażyna'yı korkuttu.",""
"FFEFD6D946D5433DAEA248BE4AE6EC07","CinematicNode_Response_24","Przyjęłam go w salonie, żeby się nie kręcił po domu.","Evde dolanmasın diye onu salonda ağırladım.",""
"71EC722C42A44ED75281A7859A2F80A0","CinematicNode_Response_24","O czym rozmawialiście, zanim wam przerwałem?","Ben sözünüzü kesmeden önce neyi konuşuyordunuz?",""
"9B3EE5E94ADD22743EDBC4A03B046C3B","CinematicNode_Response_24","A co to ma za znaczenie? O... Dziwne, nie pamiętam nawet, o czym.","Ne fark eder ki? Şey… Tuhaf, ne konuştuğumuzu bile hatırlamıyorum.",""
"F72239EA46059CFF3579CEA523E8A8D3","CinematicNode_Response_24","Czasami tak działa na ludzi.","Bazen insanlara böyle etki ediyor.",""
"198CE8A849A67B6DBD0E8FAB788D3C03","CinematicNode_Response_24","Co to za człowiek?","Nasıl bir adam o?",""
"7786012848A2164E46E047A0AAA5CD3B","CinematicNode_Response_25","I to ja jestem ta lekkomyślna?","Ve düşüncesiz olan benim, öyle mi?","Lekkomyślność=Düşüncesizlik Kusuru; Ligia'nın Kusuru Ambicja=Hırs, Wiktor onu alaycı sataşıyor"
"7622905741CFC03C8B03CF87B3F47540","CinematicNode_Response_26","Nie wierzę, nie wierzę... Wiesz, z jakimi siłami zadarłeś? Wiesz dobrze, kim ona jest!","İnanamıyorum, inanamıyorum… Kimlerle bozuştuğunun farkında mısın? Onun kim olduğunu gayet iyi biliyorsun!",""
"224B74C54B0DA79615FCC0A4E83431A2","CinematicNode_Response_27","Była.","Kimdi.","Swietłana öldü — past tense (Jest → Była: şimdi değil, idi)"
"05514B884F64E62718D42B97118B2292","CinematicNode_Response_27","Słucham?","Anlamadım?",""
"DBEB2D514F418C0EE54D2E920F73AE46","CinematicNode_Response_27","Jesteśmy skończeni. Wsadzą nas oboje. Co z nami będzie?","Mahvolduk. İkimizi de içeri atacaklar. Halimiz ne olacak?",""
"CC38F0924B5AACCBCE102EA58C181A5E","CinematicNode_Response_28","Widziałem go po raz kolejny. W Porcie Praskim.","Onu tekrar gördüm. Praga Limanı'nda.",""
"85E6053B4ABD489A8AB3078175ED9538","CinematicNode_Response_29","Najpierw Niedzic, teraz mroczny pustelnik. A pod oknami zaczęły się kręcić kobiety frywolnej prowieniencji.","Önce Niedzic, şimdi de karanlık keşiş. Hem de pencere altlarında uçarı menşeli kadınlar dolanmaya başladı.","mroczny pustelnik=Rasputin'i kastediyor; frywolnej prowieniencji=düşük/uçarı kökenli (kibar aşağılama)"
"C6589C764B69551F8396C8AD5C314001","CinematicNode_Response_29","To też jakieś twoje znajome?","Onlar da mı senin tanıdıkların?",""
"9545166A4CF2AE673B9966ABA3AFB1D8","CinematicNode_Response_3","Tylko powinszować takich znajomych.","Böyle dostlara ancak kutlanır.","Sarkastik kutlama — glossary yerleşik deyim"
"5D02D5A9457670E4304BE2B955781837","CinematicNode_Response_30","Skąd w tobie taka niechęć?","Bu soğukluk sende nereden?",""
"43791CC54F3140B5210452B72F4EC469","CinematicNode_Response_30","To, jak mówi i... patrzy. Niepokoi mnie. I pachnie. Nie zauważyłeś?","Konuşuşu ve… bakışı. Tedirgin ediyor beni. Bir de o kokusu. Fark etmedin mi?",""
"659A177B45E5A1CEA906BAA5086C0B56","CinematicNode_Response_30","Wciąż czuję tu jego obecność.","Onun varlığını hâlâ burada hissediyorum.",""
"77BC22284FBF2575A2CA04B84A7C5994","CinematicNode_Response_32","Chyba nie muszę ci się tłumaczyć ze swoich gości?","Herhalde misafirlerimin hesabını sana vermek zorunda değilim?",""
"C57C804E404D4D58404DE0BE714ECB2D","CinematicNode_Response_32","Chyba mam prawo wiedzieć, kogo mogę się spodziewać na własnym progu?","Kendi eşiğimde kimle karşılaşacağımı bilmeye hakkım var herhalde?",""
"4E801DAC43891F38BFB5F9B5693B1412","CinematicNode_Response_33","Czy wiedziałaś, że ktoś nasłał na naszą rodzinę Golema?","Birinin ailemizin üzerine Golem saldığını biliyor muydun?",""
"A90ED07B4069AC2C1D22BFBD24A08443","CinematicNode_Response_33","Golema? Takiego z żydowskich legend?","Golem mi? Yahudi efsanelerindeki gibi mi?",""
"EDE077D8486DF631EA00B6AE151CF2E2","CinematicNode_Response_33","Ten był bardzo rzeczywisty. Zniszczył pół portu, kiedy próbował mnie dorwać.","Bu gerçekti hem de fazlasıyla. Beni yakalamaya çalışırken limanın yarısını harap etti.",""
"96520C0D4E11E37681952D9C628539ED","CinematicNode_Response_33","Portu Praskiego? Nic ci nie jest? Co tam robiłeś?","Praga Limanı'nın mı? Sana bir şey olmadı ya? Orada ne işin vardı?",""
"B4E5D87545B4CA32B36EEB8A57A1B8F7","CinematicNode_Response_34","Masz rację, nie warto się nim zajmować.","Haklısın, onunla uğraşmaya değmez.",""
"ACF894664282EE5EE0B74B85FC77BA38","CinematicNode_Response_34","Tego nie powiedziałam.","Onu söylemedim.",""
"4718516C4A7FB6AAAF825C823E30E573","CinematicNode_Response_34","Więc teraz chcesz o nim rozmawiać?","O halde şimdi onu mu konuşmak istiyorsun?",""
"DA1C498D4BDD5A783C8685BC7C288E76","CinematicNode_Response_34","Może faktycznie skończmy na dziś tę dziecinadę?","Belki de bu çocukluğu bugünlük burada kesmeliyiz?",""
"39FB8436419EBACA19D163A7E9B8C171","CinematicNode_Response_35","Co to za jedne, te kobiety?","Kim bu kadınlar?",""
"B7B41EBA492C23E55C2C688AA5A9154D","CinematicNode_Response_35","Widuję tu takie dwie ostatnio. Wystają na ulicy i zaglądają nam w okna.","Son zamanlarda iki tane görüyorum. Sokakta dikilip pencerelerimize bakıyorlar.",""
"81A856CB4330740BBD7FACBCDB022FC6","CinematicNode_Response_35","Może Abaurycy robi sobie żarty? To może poczekać.","Belki Abaurycy şakasını sürdürüyordur. Bu bekleyebilir.",""
"D27C17874AE053FD7E967095B531B680","CinematicNode_Response_36","Czy Konieczkin długo się znał z naszym ojcem?","Konieczkin babamızla uzun zamandır mı tanışıyordu?",""
"579CD7FB49442BCE6427E4B1F7CFA42E","CinematicNode_Response_36","Odkąd wyjechałeś do matki do Paryża. Ktoś widocznie musiał wtedy posprzątać po tobie i Abaurycym.","Paris'e annene gittiğinden beri. Belli ki o sırada birinin senin ve Abaurycy'nin arkasını toplaması gerekmişti.",""
"AD6C84174877D0DF5C046E89C97324F0","CinematicNode_Response_36","Może nie warto wracać do tych wspomnień?","Belki o hatıralara dönmeye değmez?",""
"FD0525834CB897281467B98A783FAF56","CinematicNode_Response_37","I co tam robił? Ma coś wspólnego z Golemem?","Orada ne işi vardı peki? Golem'le bir alakası var mı?",""
"B34F33004ACA92154FE67EB199A1770A","CinematicNode_Response_38","Nie, wystarczy, już nic nie mów! Rozpaczliwie potrzebuję teraz samotności!","Yeter, hiçbir şey söyleme artık! Şu an çaresizce yalnız kalmaya ihtiyacım var!",""
"FDD8E3F84CF5686CDE6CB09914D7F966","CinematicNode_Response_4","Ligia, jestem naprawdę potwornie zmęczony, a jest jeszcze coś, o czym musimy pomówić.","Ligia, cidden korkunç yorgunum, ama konuşmamız gereken bir şey daha var.",""
"886463AA4B4598BA41ECD382ED707F9F","CinematicNode_Response_4","Ciekawe, o czym jeszcze nie wiem.","Acaba daha neyi bilmiyorum.",""
"5706DCAD4DA561F1891CDFA896EADFEB","CinematicNode_Response_40","Nie denerwuj się, nic nam nie będzie. Zadbam o to.","Sinirlenme, bize bir şey olmaz. Bunu ben halledeceğim.",""
"EE0F2BF44483596287073699A325F4BC","CinematicNode_Response_40","Niby jak?","Nasıl sözde?",""
"8DA5AFCC4762E6EE261FD99F219778F0","CinematicNode_Response_41","Może twój oddany naczelnik coś zaradzi? Może się do niego odezwij?","Belki o sadık amirin bir çaresine bakar? Ona seslen belki?",""
"B40E4F2F48E69E6240EEA78950959544","CinematicNode_Response_42","O czym ty mówisz?","Neden bahsediyorsun?",""
"A834382A4AECE22D6C1A638F24A81566","CinematicNode_Response_42","Załatwił wejście na <i>soirée</>, to może i z tym pomoże?","<i>Soirée</>'ye girişi halletti, belki buna da yardım eder?",""
"59AC73324C59DA8ECCA6B9ABE731A32D","CinematicNode_Response_43","Tak, wiem, że jest z Ochrany. Sam mi się chwalił.","Evet, Ochrana'dan olduğunu biliyorum. Kendisi övünerek söyledi.",""
"0E6F079440C2107ECF911EB14746EA0C","CinematicNode_Response_43","A może twój magiczny mnich coś zdziała, co?","Ya da belki senin büyücü keşişin bir şeyler başarır, ha?",""
"ADA4BAED4A5B06D3D66A65AC1110A5BD","CinematicNode_Response_44","Może jednak lepiej, żebyśmy poczekali do rana z dalszą rozmową?","Yine de konuşmanın devamını sabaha bıraksak daha iyi olmaz mı?",""
"5450484C45618FF3C81F98B937B3B09D","CinematicNode_Response_45","Trochę wiary, siostro. Możesz mi zaufać.","Biraz inanç, kardeşim. Bana güvenebilirsin.",""
"6AC2DE6B4C2BC1B81814AD8B366245B1","CinematicNode_Response_45","Ufam ci. I zobacz, dokąd mnie to doprowadziło.","Sana güveniyorum. Ve bak, bu beni nereye getirdi.",""
"3671AF404F04B825CD024AA9404BAD26","CinematicNode_Response_45","Trochę to niesprawiedliwe, siostro.","Bu biraz haksızlık oldu, kardeşim.",""
"7EA1261640866F0222FE82B0BD149729","CinematicNode_Response_46","Myślę, że Rasputin będzie w stanie pomóc.","Rasputin'in yardım edebileceğini düşünüyorum.",""
"5065F20F4AE9C6CF1C1EF39576E1C76D","CinematicNode_Response_46","Twój magiczny mnich? Tak, faktycznie wyglądał na prawdziwego altruistę.","Büyücü keşişin mi? Evet, gerçekten tam bir özgecile benziyordu.","Sarkastik"
"7628BD6D42957140EDF4EDAA12AEAF0C","CinematicNode_Response_47","Gdzie są moje papierosy...?","Sigaralarım nerede…?",""
"1D1B51694CB2BB7F115EE8A7394B0D6F","CinematicNode_Response_48","Ponoć padasz z nóg, Wiktor. Może czas się położyć?","Ayakta zor duruyormuşsun Wiktor. Yatma vakti geldi belki?",""
"0860B1C9484C4AF8C2ABAABFE08398A6","CinematicNode_Response_49","A wujek Sasza?","Peki Sasza amca?",""
"6EE5AACA4CD228798E3C13862F07263D","CinematicNode_Response_5","Dobranoc.","İyi geceler.",""
"0E88C0AE49F1F6EFA2BAC08FACE84310","CinematicNode_Response_5","Ja jestem lekkomyślna.","Düşüncesiz olan benmişim.",""
"DE1A0F744AAA900B211DDA8E4D75EE3C","CinematicNode_Response_50","Raczej interesował się Swietłaną.","Daha çok Swietłana'yla ilgileniyordu.",""
"957166964E5AD73C2F96868B6AC0BEE1","CinematicNode_Response_50","Wyjaśnij, proszę, skąd ta pewność.","Bu kesinlik nereden, açıkla lütfen.",""
"913266FC4709DEF359CC19B0D621080C","CinematicNode_Response_51","Czy ze Swietłaną? Gdzie ona teraz jest?","Swietłana'yla mı? Peki o şimdi nerede?",""
"7F65D2A241CD6DCFB0C581835A4A3A9E","CinematicNode_Response_52","A co ty tam robiłeś?","Sen orada ne yapıyordun?",""
"24C56CD2465EBAD1931F2594276EFE63","CinematicNode_Response_53","Zająłem się ostatnio dla niego jedną sprawą, pewnie będzie skory pomóc.","Son zamanlarda onun için bir işi hallettim, yardıma hazır olacaktır herhalde.",""
"364709794B063CEE8C4481AA4CFE927D","CinematicNode_Response_54","Zawsze jest skory pomóc.","Her zaman yardıma hazırdır.",""
"9BB8DE9445A942932FA234B24EB0100B","CinematicNode_Response_55","Zbyt ryzykowne, załatwiać to przez rodzinę. I moralnie wątpliwe.","Aileden çözmek fazla riskli. Üstelik ahlaken de tartışmalı.",""
"4DE491254550093493B113B0C45BC133","CinematicNode_Response_55","Boję się też, że to poza jego kompetencjami.","Bunun onun yetki alanı dışında olduğundan da korkuyorum.",""
"BE2571FA478FA4CCCE5E0082C7330647","CinematicNode_Response_6","Jak długo się znacie z panem <i>naczelnikiem</>?","<i>Amir</> beyle ne zamandır tanışıyorsunuz?",""
"F1BE069C43AF6875DF4B368DFA6EE861","CinematicNode_Response_6","A co to ma do rzeczy?","Bunun konuyla ne ilgisi var?",""
"8A1F67AF4728619DDA05D4920571B452","CinematicNode_Response_6","Czyli wiedziałaś, że pracuje w Ochranie?!","Yani Ochrana'da çalıştığını biliyordun ha?!",""
"2FF2B34F4542B5A394E0818C6F68A9F9","CinematicNode_Response_6","Tak. W końcu i tak byś się dowiedział, ale... Prosił, żeby nie mówić ci tak od razu. ","Evet. Eninde sonunda nasılsa öğrenecektin, ama… Sana hemen söylememi istememişti. ",""
"96EF33A54F6115B701FB9B93907A5822","CinematicNode_Response_7","Znowu podsłuchiwałaś pod drzwiami?","Yine kapı arkasından mı dinliyordun?",""
