"Hash","NodeName","PL","TR","Notes"
"1F626DC044498020AF634695E87761FA","lw_smg01_journal","Udaj się na wykład Ligii","Ligia'nın dersine git",""
"0EE7BC334749A43BED6A50B0D04E82B2","lw_smg01_journal","Poczekaj do popołudnia na wykład","Ders için öğleden sonraya kadar bekle",""
"536A0B1248D345465BA971B08E89E35B","lw_smg01_journal","Odbierz pączki z cukierni","Çörekleri pastaneden al",""
"68E48EC94AE65D57D8ADCDB328056A13","lw_smg01_journal","Porozmawiaj z Ligią","Ligia ile konuş",""
"ECD5B6B943D5A5CC53BAFFBA916600BE","lw_smg01_journal","Porozmawiaj z Cecylią","Cecylia ile konuş",""
"D1E28A08485F2CB9F8CE25A760D0A273","lw_smg01_journal","Odłóż pączki na stół","Çörekleri masaya bırak",""
"B214A99946BBEE9F6B82959D1023F307","lw_smg01_journal","Sprawdź, co się dzieje przy drzwiach","Kapının yanında ne olduğuna bak",""
"E7D40BDD4340B840938BC28A22141CB6","lw_smg01_journal","Odnajdź skradziony wolumin","Çalınan cildi bul",""
"AE6C1EB3425D84A05D5A6DAD47BC0465","lw_smg01_journal","Odkryj tożsamość złodzieja","Hırsızın kimliğini ortaya çıkar",""
"EDBB9E714A55DA2AF429728AD25DD38F","lw_smg01_journal","Zbadaj garderobę","Vestiyeri araştır",""
"CB5AD59D421EEDE1856378831F406336","lw_smg01_journal","Skonfrontuj Waldemara","Waldemar ile yüzleş",""
"2EFE613840EB55F7531F1A8D858CBEDC","lw_smg01_journal","Podążaj za tropem myśli Waldemara","Waldemar'ın düşüncelerinin izini sür",""
"B72B1EF8440CC3B6D5F972A679A22450","lw_smg01_journal","Podnieś notatkę","Notu al",""
"0B6FEFC247F7D43F72E2F1B5615B6222","lw_smg01_journal","Zwróć wolumin antykwariuszowi","Cildi antikacıya geri ver",""
"DAEA091C471CA5AE8330B4AA86090429","lw_smg01_journal","Opuść antykwariat","Antikacıdan ayrıl",""
"B924528E4815F1FC8608B788449FF8F8","lw_smg01_journal","Zapoznaj się ze studentami Uniwersytetu Latającego","Uçan Üniversite öğrencileriyle tanış",""
"440A6F2C4F365785517B58A7D28DC413","lw_smg01_journal","Rozwiąż sprawę zaginionego woluminu","Kayıp cilt meselesini çöz",""
