"Hash","NodeName","PL","TR","Notes"
"564004AE43023B8E6972DB9DBB2AE388","CinematicNode_Response_12","Chcę cię przed tym ustrzec.","Seni bundan korumak istiyorum.",""
"4B9DD3904146EA1EC5C4E69D8870EB33","CinematicNode_Response_13","W zamian za moją łaskę, staną oni przy mnie w walce z wrogami Imperium Rosyjskiego. I zapewnią długie i stabilne rządy caratu.","Lütfumun karşılığında, Rus İmparatorluğu'nun düşmanlarına karşı verdiğim mücadelede yanımda duracaklar. Ve çarlığa uzun ve istikrarlı bir yönetim sağlayacaklar.",""
"CB220F534CA8FDB8AB469A9DBF1AE1E5","CinematicNode_Response_14","Gdyby nie ta Duma, której tak bardzo się lękasz, nie byłoby nas tu.","Bu denli korktuğun şu Kibir olmasaydı, burada olmazdık.",""
"0B6708E346D3B1D0D255AB9920A470A5","CinematicNode_Response_15","Nie wystarczyło ci spełnienie własnego snu, Kainie? Zapragnąłęś jeszcze zrujnować mój?","Kendi rüyanı gerçekleştirmek sana yetmedi mi, Kabil? Bir de benimkini mahvetmek mi istedin?",""
"2BB03BD44B323917F1AD859E6C3FECEA","CinematicNode_Response_15","Jakie to perfidne z twojej strony. Jakie to małe.","Ne kadar haince. Ne kadar küçük.",""
"A9F5555A496B94F7A1EF1BAAFD1D4D1B","CinematicNode_Response_16","Jednak ci, którzy biorą naszą łaskę za słabość, niech wiedzą, że Imperium Rosyjskie jest silne i bezlitosne dla wrogów. Tak mi dopomóż Bóg.","Yine de lütfumuzu zayıflık olarak görenler bilsinler ki Rus İmparatorluğu güçlüdür ve düşmanlara acımasızdır. Tanrı şahidim olsun.",""
"0068512A492CD564AAB544BD9F3C3A6D","CinematicNode_Response_17","Stanisław może nareszcie spoczywać w pokoju, synu. Powinieneś być z siebie dumny.","Stanisław artık huzur içinde yatabilir, evlat. Kendinle gurur duymalısın.",""
"4E4AF1A84225E1B97AB36D839FF6CFE6","CinematicNode_Response_17","Wszyscy jesteśmy twoimi wielkimi dłużnikami.","Hepimiz sana büyük borçluyuz.",""
"214077A54D5FC76B071B7BB2E8C45A93","CinematicNode_Response_18","...","...",""
"370FD0404E1BF7392C30D480A74AE047","CinematicNode_Response_19","...","...",""
"394539DA472599BBBF07C5999D53D233","CinematicNode_Response_2","Grigoriju Jefimowiczu Rasputinie.","Grigorij Jefimowicz Rasputin.",""
"7E065E614E15589369C178A43CD24398","CinematicNode_Response_2","Mimo wygnania z Petersburga, wróciłeś. Wszedłeś między moich gości i zbliżyłeś się do mojego jedynego syna. Odstąpisz od niego, natychmiast.","Petersburg'dan sürülmene rağmen geri döndün. Misafirlerimin arasına karıştın ve tek oğluma yaklaştın. Derhal ondan uzaklaşacaksın.",""
"2DF13C5348F0AB8A915FCAABA457F031","CinematicNode_Response_2","<ru>No ved’ on spas nashevo syna.</>","<ru>No ved’ on spas nashevo syna.</>",""
"C4B9962F46395B3862D7689DDA615725","CinematicNode_Response_2","Swoimi sztuczkami omamił też carycę. Jakieś ostatnie słowa, zanim każę cię aresztować?","Hilelerinle Çariçe'yi de avucuna aldın. Tutuklatmadan önce son sözlerin var mı?",""
"C84FDDA94635EF8BF31C028104C212C5","CinematicNode_Response_2","...","...",""
"BD188B954AD30B543F1A4FA242EA12D1","CinematicNode_Response_20","...","...",""
"AEE43D9E4E51FAFF25267FAE2C67F140","CinematicNode_Response_21","Czy to już? Czy wreszcie mogę sięgnąć po szampana?","Bu kadar mı? Sonunda şampanyaya uzanabilir miyim?",""
"205915CC4033C95B5033058A487F7C65","CinematicNode_Response_21","I pozbyć się cholernego fraka...","Bir de şu lanet fraktan kurtulmak...",""
"3E0A449348C6D0B9868958A5F9AB894D","CinematicNode_Response_22","Nie musisz się o mnie martwić. Wiem, co robię.","Benim için endişelenmen gerekmez. Ne yaptığımı biliyorum.",""
"703F58424BAB3DE998626A9FD5EB2805","CinematicNode_Response_23","Nowe towarzystwo?","Yeni sosyal çevre mi?",""
"BD44D7C74C6E219B1222199353E0BB90","CinematicNode_Response_23","Przyjaciele.","Arkadaşlar.",""
"48A77CE944149F90D4790095E5A39FA1","CinematicNode_Response_23","Co teraz?","Şimdi ne olacak?",""
"E730CCA443D63DF0CBF402AD5DE9A4B6","CinematicNode_Response_24","Cieszę się, że zastaję cię w dobrym zdrowiu. Nie wyglądałeś, jakbyś miał z tego wyjść.","Seni iyi sıhhatte bulduğum için sevindim. Bu işten çıkacak gibi görünmüyordun.",""
"D033E01948CE87807BE83C9E2CCA68FB","CinematicNode_Response_24","Tam gdzie stałeś, pewnie było słabo widać.","Durduğun yerden, herhâlde pek iyi görünmüyordu.",""
"AC86A9164CB9AB5CE03D0C959142BFFF","CinematicNode_Response_26","...","...",""
"7581886C4E8D55DC7B864F920DFCDD4B","CinematicNode_Response_28","Wiktor, wszystko w porządku?","Wiktor, her şey yolunda mı?",""
"7AE4E61B4D1B12599E5CBE8FE1E18C7B","CinematicNode_Response_28","To jest ten twój cały Rasputin? Spodziewałam się czegoś... więcej.","Senin şu meşhur Rasputin'in bu mu? Ben daha... farklı bir şey beklerdim.",""
"8E946E2E41C0D91BD051CD96344CDC29","CinematicNode_Response_28","<i>As-salam alejkum</>. Zechce mi pan zdradzić, jak jest w stanie tu z nami rozmawiać?","<i>Esselamun aleyküm</>. Burada bizimle nasıl konuşabildiğinizi bana açıklamak ister misiniz?",""
"3383A60142738BF8862AEAADD5DD2C62","CinematicNode_Response_28","To musi być twój nowy tatuś, Wiktorze. Nie przedstawisz mnie?","Bu senin yeni baban olmalı, Wiktor. Beni tanıştırmayacak mısın?",""
"17B811AA4F569B02DCE9E5A2F03A0FBB","CinematicNode_Response_28","A to musi być sławna Madame Samira, złodziejka tożsamości.","Bu da meşhur Madam Samira, kimlik hırsızı olmalı.",""
"A3F04E9344548156110D51B26C7E1B5A","CinematicNode_Response_28","Zaraz, chyba kogoś brakuje.","Bir saniye, biri eksik galiba.",""
"B2924C7A40EAD271395C06831F8CAC8A","CinematicNode_Response_29","Idźcie. Cieszcie się nocą. Dziś zaczyna się nowy rodział dla nas wszystkich.","Gidin. Geceyi tadın. Bugün hepimiz için yeni bir bölüm başlıyor.",""
"CDF8F55A4FC735C7B3BFF190ED130C43","CinematicNode_Response_29","Czego od ciebie chciał?","Senden ne istedi?",""
"13DD1C2349654B1A2BED94A72440380B","CinematicNode_Response_29","Powspominaliśmy chwilę stare, niekoniecznie dobre, czasy.","Bir an eski, illa da iyi sayılmayan günleri yâd ettik.",""
"5499ABBF423A0AF49D4F8BBF4FCEE873","CinematicNode_Response_29","Spodziewasz się, że zechce dążyć do zemsty?","İntikamın peşinde koşmak isteyeceğini düşünüyor musun?",""
"F63AA2AC414087A9F0ACA39F20091D4A","CinematicNode_Response_29","Nie sądzę. W cudzej głowie, nie da się przecież kłamać.","Sanmıyorum. Başkasının kafasında yalan söylenemez sonuçta.",""
"DB16EBE64FC075960E87409AD6F4237B","CinematicNode_Response_30","Żegnaj, Grigorij. To koniec twojej drogi.","Elveda, Grigorij. Yolunun sonu bu.",""
"0570F4E84B0F6008601B09B3C7533A7A","CinematicNode_Response_30","O nie, nie. Koniec jest wtedy, kiedy ja tak powiem!","Ah hayır, hayır. Son ne zaman olacak ben söylerim!",""
"F9F1CEF64AEC202C1DCD40B58883A208","CinematicNode_Response_31","Gratuluję, Rosja znów jest po twojej stronie. Twój sen się spełnił.","Tebrikler, Rusya yine senin tarafında. Rüyan gerçek oldu.",""
"FBD673A24D23A220292F72908639DB6C","CinematicNode_Response_32","Chcesz wiedzieć, co mnie do tego podkusiło?","Beni buna iten şeyi bilmek ister misin?",""
"DAB265914191B22AADBA51A4BBF2D9DF","CinematicNode_Response_32","Jeśli byłbyś tak łaskaw.","Lütfedersen.",""
"14D6402B4482D14C436CDB98288AD087","CinematicNode_Response_37","To nic osobistego. Po prostu cię nie lubię.","Kişisel bir şey değil. Sadece seni sevmiyorum.",""
"A3BAC988445CF0FB842829885054609C","CinematicNode_Response_38","Teraz otaczam się ludźmi, którym mogę ufać. W przeciwieństwie do ciebie.","Artık güvenebileceğim insanlarla çevriliyim. Senin aksine.",""
"7CBBE367493B56B757674E94D7D3414C","CinematicNode_Response_4","Nie wszyscy będą mogli świętować, prawda fałdżeju?","Hepsi kutlama yapamayacak, değil mi fałdżej?",""
"1231D02040B795BD92E66391934D1CED","CinematicNode_Response_4","Ja też umiem być dumny, chłopcze. I rozumiem, że wielkie sprawy, mają wielką cenę.","Ben de gurur duyabilirim, evlat. Ve büyük işlerin büyük bedeli olduğunu anlarım.",""
"7C68FC2A498E90AAFFC52489C90F0100","CinematicNode_Response_41","Tak, ale załatwię to sam.","Evet, ama bunu kendim hallederim.",""
"8E1A63B349DB83AAD09AAC81B2F5CA02","CinematicNode_Response_41","Jak chcesz.","Sen bilirsin.",""
"07F7395048E73D87CA34AEB54E9C8800","CinematicNode_Response_41","Uważaj na siebie.","Kendine dikkat et.",""
"7ECB90F34FA96BC0B3FCDEA13E6762A7","CinematicNode_Response_42","Tylko rozmawialiśmy.","Sadece konuşuyorduk.",""
"F0927FC34CFB484250FC858B4838B001","CinematicNode_Response_42","W takim razie ja pójdę po szampana.","O hâlde ben şampanyaya gidiyorum.",""
"3D50B5FF4102E39A914DBFB9A4C5515D","CinematicNode_Response_42","Miło było pana poznać.","Sizi tanımak güzeldi.",""
"31CC1484440BE5DC6D6C5F8712E509A4","CinematicNode_Response_43","...","...",""
"C08628694A481A776564A29DE0A96274","CinematicNode_Response_44","Ze mną się nie wygrywa, powinieneś był się już tego nauczyć.","Bana karşı kazanılmaz, bunu artık öğrenmiş olmalıydın.",""
"0DE3BAA24E6C88BB899202A458B6FB0F","CinematicNode_Response_45","Grigoriju Jefimowiczu, pytam po raz ostatni. Jakieś ostatnie słowa?","Grigorij Jefimowicz, son kez soruyorum. Son sözlerin var mı?",""
"7DA2C8504036BA2D2021789E12650C47","CinematicNode_Response_45","Dzisiaj, przegrałeś swoje Imperium. Moje wizje się ziszczą, ale gdy to pojmiecie, będzie już za późno.","Bugün İmparatorluğunu kaybettin. Vizyonlarım gerçek olacak, ama bunu kavradığınızda iş işten geçmiş olacak.",""
"51FAA25C4FBF6C35026CAB82BB9525A6","CinematicNode_Response_45","Wyprowadźcie tego szaleńca. A potem znajdźcie Skałona.","Bu deliyi dışarı çıkarın. Sonra da Skałon'u bulun.",""
"605ACD0640EBB6B98E1A9996D221A682","CinematicNode_Response_46","Rasputin? <ru>Shto s vami?</>","Rasputin? <ru>Shto s vami?</>",""
"4160B9504C4FC1EBEEFD5188B4DD8400","CinematicNode_Response_46","To nic takiego.","Bir şey değil.",""
"11DF26E64CC59C257D9718ADD18E7B2B","CinematicNode_Response_46","Znaj swoje miejsce.","Yerini bil.",""
"6A54F1774D9D064CD51F8C89C3D8BACE","CinematicNode_Response_47","Czy to już? Czy wreszcie mogę sięgnąć po szampana?","Bu kadar mı? Sonunda şampanyaya uzanabilir miyim?",""
"D6F2F1CD499E032F464007B19242F042","CinematicNode_Response_49","Nie mogło się nie udać. Ostatecznie, byłem z wami.","Başaramamak mümkün değildi. Sonuçta sizinleydim.",""
"A2A8DB7748FF15C962701788A33E0360","CinematicNode_Response_50","Nie udałoby mi się bez was. To ja dziękuję.","Sizler olmadan başaramazdım. Asıl ben teşekkür ediyorum.",""
"DE5148AB4E92F3EBEC35C29B3348B569","CinematicNode_Response_51","Mogliśmy święcić większe triumfy, ale mimo wszystko należy ci się uznanie.","Daha büyük zaferler kutlayabilirdik, ama yine de takdiri hak ediyorsun.",""
"6D00E46F42220E11EBB69984B5776D2F","CinematicNode_Response_52","Jesteś zbyt łaskawy, panie.","Çok lütufkârsınız, beyim.",""
"848BC362445D165FFC1AFF9E6BEBF15F","CinematicNode_Response_53","I widzisz, właśnie o tym mówię, mój drogi.","Bak görüyor musun, tam da bundan bahsediyorum, sevgilim.",""
"8D72D3324E66EC9BB6044EA48E3809A9","CinematicNode_Response_54","Owszem. I przyda się pomoc.","Aynen. Bir yardım da iyi olur.",""
"94172DAD433B36C5A2BF84BE232567EA","CinematicNode_Response_54","Won.","Defol.",""
"DE04CB364E1E91D4E20F829BCA2ABCE9","CinematicNode_Response_55","Naprzykrza cię się?","Sıkıntı mı çıkarıyor sana?",""
"F91DCAD54F65348F63188BBF5FEECFD1","CinematicNode_Response_56","Ach, no tak. Byłeś na tyle samolubny, że nie dotrzymałeś danego mu słowa i nie oddałeś mu Golema. I umarł.","Ah, evet. Ona verdiğin sözü tutmayacak ve Golem'i ona vermeyecek kadar bencildin. Ve öldü.",""
"DAFE99ED4508E99A7870B89F531CA75D","CinematicNode_Response_57","Chyba nie jesteś dla niego specjalnie ważny.","Onun için pek de önemli olmadığın anlaşılıyor.",""
"3CEC73DE4C0A49FD331E87B31B640FAC","CinematicNode_Response_58","To sprawa między nami. A twoi magiczni przyjaciele już ci nie pomogą.","Bu, ikimiz arasında bir mesele. Büyücü arkadaşların artık sana yardım edemez.",""
"5C5318E940AB58BE47F1F5A4871AA622","CinematicNode_Response_59","I na mnie już pora. Do następnego razu, Wiktorze Stanisławowiczu.","Bana da paydos vakti. Bir dahaki sefere, Wiktor Stanisławowicz.",""
"876BE6754D9701B2E7F2CD8AA6292B79","CinematicNode_Response_6","...","...",""
"DFC9B781401468DB8761FCAF8073B7DD","CinematicNode_Response_60","W moim śnie byliśmy tu obaj. Mogłeś być tego częścią. Ale mnie porzuciłeś.","Rüyamda ikimiz de buradaydık. Bunun bir parçası olabilirdin. Ama beni terk ettin.",""
"6227A0AE4DEAB85F20E7638E84249AAB","CinematicNode_Response_60","Po mojej stronie sali balowej jest mi lepiej.","Balo salonunun benim tarafımda daha iyiyim.",""
"996960A145CF2E114418BAA7A5973A36","CinematicNode_Response_61","Śniłem, że będę święcił ten triumf z tobą. Ale ty wybrałeś kogoś innego.","Bu zaferi seninle kutlayacağıma dair rüyalar görüyordum. Ama sen başkasını seçtin.",""
"DF035D0B45042A3B15A692B111DE50DD","CinematicNode_Response_62","Żegnaj, Grigorij. Teraz, każdy z nas powinien iść własną drogą.","Elveda, Grigorij. Şimdi her birimiz kendi yolundan gitmeli.",""
"654AB3494F58BEB2922F299641C9A5C3","CinematicNode_Response_62","Doceniam to, co dla mnie zrobiłeś.","Benim için yaptıklarını takdir ediyorum.",""
"DBDB1FB342A210EFB75D48B9358E4088","CinematicNode_Response_64","Cieszę się, że cię widzę. Dobrze wyglądasz.","Seni gördüğüme sevindim. İyi görünüyorsun.",""
"6CB26777461344639CE7328318B670F2","CinematicNode_Response_65","Przede wszystkim, gdyby nie ja, wciąż leczyłbyś bóle stawów w zamian za kury, kozy i kaszę z tłuszczem.","Her şeyden önce, ben olmasaydım, hâlâ tavuk, keçi ve yağlı bulgur karşılığında eklem ağrılarını tedavi ediyor olurdun.",""
"5514FBD742296EA01ED8DDB21DC6DD93","CinematicNode_Response_65","A gdyby nie ja, to byś już nie żył.","Ben olmasaydım, sen artık yaşamıyor olurdun.",""
"273EF5D34607BCF4338F18B49814F87E","CinematicNode_Response_66","Ciesz się tą błogą chwilą, może nie potrwać długo.","Bu kutlu anın tadını çıkar, uzun sürmeyebilir.",""
"8F7F1F62472DB185B456AAA0317B7C3A","CinematicNode_Response_66","Zabrzmiało, jak groźba.","Tehdit gibi geldi.",""
"D660A3F1432439D68B95B281B63E7B99","CinematicNode_Response_68","Ja wiele się od ciebie nauczyłem. O zaufaniu, zwłaszcza.","Senden çok şey öğrendim. Özellikle güven hakkında.",""
"937BFB504A51F8FFFE525186EA7C590E","CinematicNode_Response_69","Wystarczy. Nie licytujmy się na zasługi.","Yeter. Liyakat üzerinden çekişmeyelim.",""
"23675363487C2DC5E20BF79A139670C6","CinematicNode_Response_7","Wyjaśniłeś mu co należało? Wszystko w porządku?","Söylemen gerekeni ona açıkladın mı? Her şey yolunda mı?",""
"E00067394CF8B1FD2FCB5D88DBD7B971","CinematicNode_Response_7","Tak myślę.","Sanırım.",""
"4AF5D9D24EE7261B407480BE3939E4E4","CinematicNode_Response_7","Muszę przyznać, że jest niezwykły.","İtiraf etmeliyim ki sıra dışı biri.",""
"80BE44274CA35D3F38C7CE9117B1A58A","CinematicNode_Response_70","...","...",""
"7FF1377749FD151810CE0DB5D59BBD41","CinematicNode_Response_71","Jak on śmiał nas wyrzucić?","Bizi nasıl kovmaya cüret etti?",""
"A70DFF87423348B02AEC0387418D820F","CinematicNode_Response_8","Przyjaciele. Dziś, w święto narodzin mego syna i następcy, słowa mego ojca wskazują kierunek mych myśli.","Dostlar. Bugün, oğlum ve vârisimin doğum gününde, babamın sözleri düşüncelerime yön veriyor.",""
"8BE104B14CA72AA2A6A7D99BE8122C52","CinematicNode_Response_8","<i>Głos Boży każe nam stanąć zdecydowanie u steru rządów, z ufnością w opatrzność Bożą, z wiarą w siłę i prawdę władzy absolutnej...</>","<i>Tanrı'nın sesi bize, Tanrı'nın inayetine güvenle, mutlak iktidarın gücüne ve hakikatine inançla, hükümetin dümenine kararlılıkla geçmemizi buyuruyor...</>",""
"782DC259407C09BB64F035B477A5B460","CinematicNode_Response_8","Zamieszki w Warszawie, wielkim ciężarem napełniają nasze serce. A smutek narodu, jest również smutkiem Władcy Rosji.","Varşova'daki karışıklıklar yüreğimize büyük bir yük doldurdu. Halkın hüznü, Rusya Hâkimi'nin de hüznüdür.",""
"72AD8D85481F50C157A53D9BC467A12E","CinematicNode_Response_9","W imię wolnej i niepodległej Polski!","Özgür ve bağımsız Polonya adına!",""
