"Hash","NodeName","PL","TR","Notes"
"39712F42471632254CC236AD41F823ED","CinematicNode_Response_43","Masz na myśli <i>zaglądanie sobie w głowy</>? To żadna wiedza tajemna.","<i>Birbirimizin kafasına bakmaktan</> mı bahsediyorsun? Bunda gizli bir bilgi yok.",""
"6A0EBE694DDDB8D69046CDAA2A3BB182","CinematicNode_Response_43","Szulski wierzył, że połączeni thaumaturgowie są w stanie wzajemnie dzielić się mocą.","Szulski, birleşen tılsımkârların güçlerini karşılıklı paylaşabileceğine inanıyordu.",""
"05017D464D2B43033A63619597F8F356","CinematicNode_Response_44","Na tę chwilę założę, że wszyscy mamy wobec siebie dobre zamiary.","Şimdilik hepimizin birbirimize karşı iyi niyetli olduğunu varsayacağım.",""
"A85EAED9448149A3B567B2BC96F0BD36","CinematicNode_Response_44","Jeśli o mnie chodzi, pan starszy nie ma się czego obawiać.","Bana kalırsa, büyük efendinin endişelenecek bir şeyi yok.",""
"609323B048791542C73DCCA7172A83B1","CinematicNode_Response_45","Ja jej ufam.","Ben ona güveniyorum.",""
"3E93805646424D2E476CD8956C98794D","CinematicNode_Response_45","Mi to wystarczy. Nie traćmy więc czasu.","Bana bu yeter. O hâlde vakit kaybetmeyelim.",""
"A5DF6A344533B9CD04A371B7A9E1560D","CinematicNode_Response_46","Muszę jednak zauważyć, że ucieczka z Cytadeli poszła nam nad wyraz sprawnie.","Yine de söylemeden geçemeyeceğim: Sitadel'den kaçışımız fazlasıyla kolay oldu.",""
"10C021814AF22017F4B43485E67C86E6","CinematicNode_Response_46","Powiedz to temu... Michałowi, prawda? Racja, gdyby Konieczkin chciał was szpiegować, ułatwienie takiej ucieczki byłoby doskonałą przykrywką.","Bunu şu… Michał'a anlat, değil mi? Doğru, Konieczkin sizi gözetlemek isteseydi, böyle bir kaçışı kolaylaştırmak mükemmel bir paravan olurdu.",""
"7EDC84F944F40F066C8DE7BE8795CA38","CinematicNode_Response_46","Możecie mnie łatwo sprawdzić. Otworzę przed wami swój umysł, jeśli to pomoże.","Beni kolayca yoklayabilirsiniz. Yardımcı olacaksa zihnimi size açarım.",""
"6154ADFF41B5E83F8B63C18F2C84E954","CinematicNode_Response_46","Może obejdzie się bez takiej fatygi.","Belki bu kadar zahmete gerek kalmaz.",""
"E3FCC575449AC811CBA46AA606A5968D","CinematicNode_Response_47","Co z Wandą? Nie boisz się, że będzie szukała odwetu?","Ya Wanda? Senden öç almaya kalkmasından korkmuyor musun?",""
"F6E2201D443B59AAC5D174B4AEE0F0CD","CinematicNode_Response_47","Owszem. I tego, że zemsta sprowokuje ją do ekstremalnych posunięć. Ale to co próbujemy zbudować, może ocalić ją od zguby.","Korkuyorum. Hem de intikamın onu uç hamlelere sürüklemesinden. Ama kurmaya çalıştığımız şey onu yıkımdan kurtarabilir.",""
"70162E064B86FEEA7515178A272495E8","CinematicNode_Response_47","Również dlatego zależy mi teraz na czasie.","İşte bu yüzden de vakitten yana sıkıntıdayım.",""
"5AFD1CC244F3872B4F0432B95A6C6B87","CinematicNode_Response_48","Pozostaje jeszcze kwestia tego... Rasputina.","Bir de şu… Rasputin meselesi var.",""
"5B62F72E4017C76044FC9B8461B2BB31","CinematicNode_Response_49","Jest jszcze coś. Ten <i>fałdżej,</> który cię uleczył.","Bir şey daha var. Seni iyileştiren şu <i>fałdżej</>.",""
"80E8500145859918172D82B2C9165521","CinematicNode_Response_5","Chcesz się przekonać, czy to działa?","İşe yarayıp yaramadığını görmek mi istiyorsun?",""
"3097FBEB4AAE7F44E0083E9A8B7CD8F3","CinematicNode_Response_5","Jeszcze nie wiem.","Henüz bilmiyorum.",""
"0EFBD64247043BF0C7BDB186BFDC2A35","CinematicNode_Response_50","Wspominałem?","Bahsetmiş miydim?",""
"7BF0523C4DD01C2B6A0AC086EFED8BD1","CinematicNode_Response_51","Ja również wiele słyszałam w Cytadeli o lekarzu-rewolucjoniście.","Ben de Sitadel'de bu hekim-devrimci hakkında epey şey duydum.",""
"DB46DECD4BFF31614E7E48858B229B5F","CinematicNode_Response_7","Ma u mnie dług.","Bana borcu var.",""
"F4D9F425425BCC992D679FAAA0D7F566","CinematicNode_Response_7","Będzie miał zatem okazję go wyrównać.","O hâlde borcunu kapatma fırsatı bulacak.",""
"3DAF850243A6290A58E963A063515E40","CinematicNode_Response_8","Przynajmniej się postaram.","En azından deneyeceğim.",""
"AA4F8E5D417391917A4E38960CA9EE40","CinematicNode_Response_9","To wciąż tylko hipoteza. Jak można to sprawdzić?","Bu hâlâ yalnızca bir hipotez. Nasıl sınanır?",""
"AEEB59144FD091F00B68D4ADEE92F320","CinematicNode_Response_9","Zakładam, że jedynie na drodze doświadczenia.","Sanırım yalnızca deneyim yoluyla.",""
