Hash,NodeName,PL,TR,Notes
2EC70FA042EBFBF28EC1AB990A44E257,CinematicNode_Response_15," Nie mogę przez to rozwijać swoich umiejętności. Wiem, że mój <i>Upyr</> tam jest, czasem się manifestuje, ale... Nie czuję już więzi. W zasadzie, to z każdym dniem tracę ją coraz bardziej."," Bu yüzden yeteneklerimi geliştiremiyorum. <i>Upyr</>'ımın orada olduğunu biliyorum, zaman zaman tezahür ediyor ama… Bağı artık hissetmiyorum. Aslında her geçen gün onu biraz daha yitiriyorum.","Bağ (Więź) ile ilgili; glossary"
CE7F94F940F8F590BED6579AC59C63DF,CinematicNode_Response_15,"Jeśli ona zniknie, mój umysł... Stracę poczucie rzeczywistości. Popadnę w obłęd.","Eğer o kaybolursa, aklım… Gerçeklik duygumu yitiririm. Deliliğe düşerim.",
6D5EAF334A056471C2F92D82F679601C,CinematicNode_Response_15,"Nie wiem, czy mogę ci pomóc.","Sana yardım edebilir miyim, bilmiyorum.",
EEC5A6CC48113A90556A00A8AC6D142A,CinematicNode_Response_16,"Mam pieniądze, jeśli o to chodzi.",Eğer mesele buysa param var.,
79C81A844644AAB445C2EEB98BCF8476,CinematicNode_Response_16,"To dobrze. Rozdaj je potrzebującym, mnie nic po twoim bogactwie.","İyi. Muhtaçlara dağıt onları, senin zenginliğin benim neyime.",
FB0DA6374A5805337DB0EE88A6DFF558,CinematicNode_Response_17,"Nie zostało mi wiele godności, jestem gotów błagać pana o pomoc.","Onurumdan fazla bir şey kalmadı, yardım için size yalvarmaya hazırım.",
2864AA194C29039CE0A123987802FEAE,CinematicNode_Response_17,"To nie będzie konieczne, Wiktorze.","Buna gerek olmayacak, Wiktor.",
988950F34C72AD5491F5A4AEF1A28CCA,CinematicNode_Response_18,"Miałem na myśli, że nie wiem, czy jestem w stanie ci pomóc. Mój dar to coś, co dostałem od Boga. Jednym pomogłem, innym nie wiem... Nigdy też nie leczyłem thaumaturga.","Demek istediğim, sana yardım edebilir miyim bilmiyorum. Yeteneğim Tanrı'dan bana verilmiş bir şey. Bazılarına yardım ettim, bazılarına bilmiyorum… Hem hiç Tılsımkâr tedavi etmedim.",
CE2679164260B62ACBA42086C3E803E6,CinematicNode_Response_18,"Może wystarczy, jeśli zrobi pan to samo, co innym?",Belki diğerlerine yaptığınız şeyi yapmanız yeterli olur?,
2A176A8F480990EBAE9A5A83D55780EE,CinematicNode_Response_18,Spróbujmy.,Deneyelim.,
8830F1BE4DB9CBED3A2F998E2D8DB686,CinematicNode_Response_18,"Wsłuchaj się w mój głos... Jesteś bezpieczny. Jak długo słyszysz mój głos, jesteś bezpieczny. Pozwól mi zajrzeć do swojego umysłu. Pozwól mi spojrzeć twoimi oczyma... Wpuść mnie...","Sesimi dinle… Güvendesin. Sesimi duyduğun sürece güvendesin. Zihnine bakmama izin ver. Gözlerinden bakmama izin ver… İçeri al beni…",
801607E14F8F3E45CA9FC4AA6CAE5372,CinematicNode_Response_19,"Jest pan pełen goryczy i żalu do tych, przez których musiał pan opuścić Petersburg. Dręczy to pana nawet we śnie.",Petersburg'u terk etmenize sebep olanlara karşı acı ve öfkeyle dolusunuz. Rüyanızda bile sizi huzursuz ediyor.,
F482B08242F2E389CF0A9B8D74436D22,CinematicNode_Response_19,"Nie mam kontroli nad swoimi snami. Ale chyba nie potrzeba magicznych mocy, żeby się domyślić, że nie przepadam za tymi, którzy mnie skądkolwiek przegnali.",Rüyalarım üzerinde bir kontrolüm yok. Ama beni bir yerden kovmuş olanlardan hoşlanmadığımı tahmin etmek için sihirli güç gerekmez sanırım.,
C1CDDEB040914545D5CCD2A85C9B910B,CinematicNode_Response_20,"Nie smakowało panu śniadanie. Kasza z sarnim tłuszczem. Przeklina pan osobę, która ją przyrządzała, nazywa ją pan... ""kulawą pizdą"", prawda?","Kahvaltı hoşunuza gitmedi. Karaca yağıyla karabuğday lapası. Hazırlayan kişiye sövüyor, ona… ""topal am"" diyorsunuz, doğru mu?","'kasza'=karabuğday lapası (PL halk yemeği); 'sarni'=karaca (roe deer); kaba argo Rasputin karakteri"
3A4122F5453E55F052A31AA42F651CA4,CinematicNode_Response_21,"Czego się dowiedziałeś, czarodzieju?","Neler öğrendin, büyücü?",
5561939D4428A980EA419B82464DB608,CinematicNode_Response_21,"Cóż... Jest pan gorliwym człowiekiem. To przenika wszystkie poziomy pana osobowości, wiarę, namiętność.","Şey… Siz hararetli bir insansınız. Bu, kişiliğinizin tüm katmanlarına nüfuz ediyor — inanca, tutkuya.",
3E86B5A54A63941933750DBEA22FA573,CinematicNode_Response_21,Nie bardzo imponujące odkrycie.,Pek etkileyici bir keşif değil.,
642CEC72491FEB7CF252B7B8FEBE1D9D,CinematicNode_Response_21,Jeszcze nie skończyłem.,Henüz bitirmedim.,
09CDA8AD4C418A2FA8554C857CD80A94,CinematicNode_Response_22,W Petersburgu zostawił pan za sobą jedną bardzo oddaną i bardzo młodą dwórkę.,Petersburg'da ardınızda çok sadık ve çok genç bir saray hanımı bıraktınız.,
071497EF45F6EBAA4801F7A1A01106C2,CinematicNode_Response_22,"Przynajmniej jedną, mój drogi.","En az birini, canım.",
4AD31C9448786DDE6531FAB9C12EE6C4,CinematicNode_Response_23,Zatem jedna z bardzo panu oddanych petersburskich dwórek podarowała panu brewiarz.,Demek size çok bağlı Petersburglu saray hanımlarından biri size bir dua kitabı hediye etmiş.,
973474794ECA58F8E8CE77B272FBC8D3,CinematicNode_Response_23,"Szczerze mówiąc, nie pamiętam, skąd go mam. Dla mnie zawsze bardziej liczyła się jego zawartość.","Doğrusunu söylemek gerekirse, onu nereden aldığımı hatırlamıyorum. Benim için her zaman içeriği daha önemli olmuştur.",
