"Hash","NodeName","PL","TR","Notes"
"204D818441C8F9126DE5AB9D9A9BA0BA","CinematicNode_Response_13","Jak już jesteśmy w temacie portu, to gdzie jest Wania?","Madem liman konusundayız, Wania nerede?",""
"8F8999D040EEAF761872FD859B7312F0","CinematicNode_Response_14","Mogłeś wyłowić jej ciało, ale jej sekrety przepadły. Swietłana cię ograła. ","Cesedini çıkarmış olabilirsin ama sırları kayıp. Swietłana seni oyuna getirdi. ",""
"1F45183440D992838130DA8D0EE83D69","CinematicNode_Response_14","Nie życzę ci takich zwycięstw.","Sana böyle zaferler dilemem.",""
"5EC20C7B4A8D39A7B9EE27AAE44E3D14","CinematicNode_Response_15","A jak tam twoi ludzie, ci, co mnie śledzili? Dostali premię?","Peki şu beni takip eden adamların nasıl? İkramiye aldılar mı?",""
"D8A6C6EF4F1F49DF8D362BA04E23719A","CinematicNode_Response_15","Dostali to, na co zasłużyli.","Hak ettiklerini aldılar.",""
"69B7BCD64BDD3205A212A98A6FD48E09","CinematicNode_Response_16","A zatrudniłeś już kogoś na miejsce tych dwóch, co mnie śledzili?","Beni takip eden o ikisinin yerine artık birilerini işe aldın mı?",""
"0FBBD7A54EC57B5DC6E42ABFA0875915","CinematicNode_Response_17","Chciałbym, żebyś ze mną współpracował, Wiktor. Byłoby łatwiej.","Benimle iş birliği yapmanı isterdim Wiktor. Daha kolay olurdu.",""
"DDD440DE4C56DDB9C432B98B61E3E2BF","CinematicNode_Response_18","...","…",""
"580CFD864AD3DED05ABE4E9541B1920B","CinematicNode_Response_18","[Na podłodze Wiktor zauważa zakrwawione ciało Michała. W kącie pokoju stoi  Konieczkin. Wiktor zostaje brutalnie posadzony na krześle.]","[Wiktor yerde Michał'ın kanlar içindeki bedenini fark eder. Odanın köşesinde Konieczkin dikilmektedir. Wiktor sertçe sandalyeye oturtulur.]","Sahne notu"
"434110644ED0299CE56E3B93BCF45547","CinematicNode_Response_19","...","…",""
"20077C15464906D6CF618AA498E8FBA3","CinematicNode_Response_2","Powiedz mi cokolwiek wartościowego. Wtedy będę mógł ci jakoś pomóc.","Bana işe yarar bir şey söyle. O zaman sana bir şekilde yardım edebilirim.",""
"6A649D4A43CA0639E2925CBA2B2280C4","CinematicNode_Response_2","Nie chciałbym, żeby piaskarze wyłowili cię potem z Wisły, jak panią Swietłanę Piotrowną.","Swietłana Piotrowna gibi sonradan Wisła'dan çekilmeni istemem.",""
"0233C68848DC306A405BD1B825CC0AFE","CinematicNode_Response_21","[Zaskoczony Strażnik patrzy na Wiktora i Konieczkina. Konieczkin ignoruje tą zaczepkę.]","[Şaşkın Gardiyan, Wiktor'a ve Konieczkin'e bakar. Konieczkin bu sataşmayı görmezden gelir.]","Sahne notu"
"86098D534211ACF4FDF124B95F7C49BE","CinematicNode_Response_22","Powiem ci, jak opowiesz mi o cerkwi. Co tam robiłeś?","Sana, bana kiliseyi anlattığın zaman söylerim. Orada ne yapıyordun?",""
"477984134260095B022909B5F2709B03","CinematicNode_Response_24","Nie wiem, ty go zabiłeś.","Bilmiyorum, onu sen öldürdün.",""
"ACCCF8C2431885AB201B8FA6AB92890C","CinematicNode_Response_25","Czemu interesujesz się jakimś nędzarzem, kaznodzieją?","Bir serseri vaizle neden ilgileniyorsun?",""
"5C99E486495DE6730A41468D73B9EABE","CinematicNode_Response_26","Bo chcę ci pomóc.","Çünkü sana yardım etmek istiyorum.",""
"8895F64C4DE896A27D111192A0372D58","CinematicNode_Response_26","To bardzo niebezpieczny człowiek i manipulator.","O çok tehlikeli bir adam ve manipülatör.",""
"03F708714C630C571CBD72872D56A4D7","CinematicNode_Response_26","Jakbyś mówił o sobie.","Sanki kendinden bahsediyorsun.",""
"0A5C0B2F45646D713C6D738F1D8D01D2","CinematicNode_Response_26","Rozumiem, kończymy tutaj.","Anladım, burada bitiyoruz.",""
"16173BB94A9EA366EF8ED5BD09F07F9E","CinematicNode_Response_27","Chciałbym ci to powiedzieć, ale nie zachowywałeś się jak trzeba. Więc kończymy tutaj.","Sana söylemek isterdim ama gerektiği gibi davranmadın. O yüzden burada bitiyoruz.",""
"14E7FD674921976A0C5527BBFB4DE2C1","CinematicNode_Response_28","Wiem, co mam robić.","Ne yapacağımı biliyorum.",""
"1A698CD7470F573C7FD53D90AFF4DD69","CinematicNode_Response_29","...","…",""
"CF5197A14CE82BA295D0B4857D59E20A","CinematicNode_Response_30","...","…",""
"938AEB7A4A8E19B6C6AF3B90AC406CF6","CinematicNode_Response_35","Uwijaj się, nie zatrzymam go tu długo.","Acele et, onu burada uzun süre tutamam.",""
"2D902B85468C552C0EA1E6B05F631B6F","CinematicNode_Response_36","O mały włos i o niczym byś się nie dowiedział. Twój ojciec był lepszy w tę grę.","Az kalsın hiçbir şey öğrenemiyordun. Baban bu oyunda daha iyiydi.",""
"E117E1F74FA5C66DA1F86E83A10E4F87","CinematicNode_Response_37","Dość szybko się zorientowałeś, że masz ogon.","Peşine takıldıklarını oldukça çabuk fark ettin.",""
"9F91337E43479CDCC6D82E8AA5DBFF52","CinematicNode_Response_38","Zapytam po raz ostatni.","Son kez soracağım.",""
"2DBB628E4F6E03D6982C5B933E5E42AD","CinematicNode_Response_38","Nie, kończymy tutaj.","Hayır, burada bitiyoruz.",""
"272F50F840300A1472561F8BB2E89678","CinematicNode_Response_4","A ja myślę, że łżesz. Nic nie znalazłeś.","Bense yalan söylüyorsun diye düşünüyorum. Hiçbir şey bulmadın.",""
"CC1A02B44437D9F5AD70E3899D6A8F82","CinematicNode_Response_40","A może pomówimy o grymuarze ojca?","Babanın grimuarını konuşsak mı?",""
"18BD886F4CFBCCE776F50BBC420F4B2A","CinematicNode_Response_40","Jak będziesz grzeczny.","Uslu durursan.",""
"DE48ACFB45D8E2011903EAB43E4BC448","CinematicNode_Response_43","...","…",""
"1BB4447142116518408D6794EA519AE3","CinematicNode_Response_44","Świetne pytanie, a gdzie grymuar ojca?","Muhteşem bir soru, peki babamın grimuarı nerede?",""
"67D0E1A74A8D4621B72F738D9E55DE7B","CinematicNode_Response_45","...","…",""
"E3DEBF6B41E4EAF6F1B7D3BE5C28E8AA","CinematicNode_Response_47","Co robiłeś w cerkwi?","Kilisede ne yapıyordun?",""
"9C17293B45BC48A8AFB8B0A0D1E1AB50","CinematicNode_Response_49","Modliłem się. O znalezienie grymuaru mojego zmarłego ojca.","Dua ediyordum. Rahmetli babamın grimuarının bulunması için.",""
"307D892D48DC7CD801A41BB09B75FE29","CinematicNode_Response_49","Dobrze, że nie robię tego często.","İyi ki bunu sık yapmıyorum.",""
"A7C225D34B4D6C68C88B76A832FB1FB9","CinematicNode_Response_49","Skąd się tam wziąłeś?","Oraya nereden düştün?",""
"9C25E65340DC4D25B466FF9BC729271D","CinematicNode_Response_5","Za chwilę to może być problem nas obu. Jeśli zabawię tu zbyt długo.","Bir dakika içinde bu ikimizin sorunu olabilir. Burada fazla oyalanırsam.",""
"458075BD4B01278842BEDFBED96DEADC","CinematicNode_Response_5","Zaryzykujmy.","Göze alalım.",""
"0F622421437BEB097E77AFBFB150751A","CinematicNode_Response_51","Nie do końca pamiętam. Byłem na przyjęciu, piliśmy alkohol, jeszcze po drodze był chyba cmentarz, i tak obudziłem się w cerkwi.","Tam hatırlamıyorum. Bir partideydim, alkol aldık, yolda bir mezarlık vardı galiba, ve kiliseye uyandım.",""
"4FF175B34C3B2AD56A6D06A5F9FF727B","CinematicNode_Response_52","Mój przyjaciel nie chciał sam oglądać egzorcyzmu. Ma słabe nerwy.","Arkadaşım bir şeytan çıkarma ayinini tek başına izlemek istemiyordu. Sinirleri zayıftır.",""
"2F34DE5A414A5B87D078BB8AAAE5CF3D","CinematicNode_Response_53","A nazywa się Rasputin? Truchło wspominało, że się znacie. Kim on jest?","Adı Rasputin mi? Ceset tanıştığınızı söylemişti. Kim bu adam?",""
"5458C0AF4F2384F870D90A842BCEE2CC","CinematicNode_Response_54","Co to za przyjaciel? Nazwisko.","Nasıl bir arkadaş? Soyadı.",""
"F89C559042FBBBCDA933AA89DF1C8982","CinematicNode_Response_54","Wolałbym nie.","Vermemeyi tercih ederim.",""
"6C597FE74FBD2A281042D5823E616D60","CinematicNode_Response_55","Rozumiem. Wygląda na to, że kończymy tutaj.","Anlıyorum. Görünüşe bakılırsa burada bitiyoruz.",""
"57B915CE4D9BDB866062CE8961598C6B","CinematicNode_Response_56","Muszę o coś zapytać. Gdzie jest grymuar ojca?","Bir şey sormam lazım. Babamın grimuarı nerede?",""
"EB07B10B4DB61536549F3383B78CB732","CinematicNode_Response_57","Czyżby?","Öyle mi?",""
"AB5B92834CB6AACE3EE239B9B94191A7","CinematicNode_Response_57"," Widzę, że wciąż go używasz. Pamiętam historię jednego lichwiarza, która się nim zakończyła."," Hâlâ onu kullandığını görüyorum. Onunla sona eren bir tefecinin hikâyesini hatırlıyorum.",""
"26D55D5C4A047BC79D221BBA1C9038F7","CinematicNode_Response_58","...","…",""
"D66D887E46B0973B4CC7179F7DFFDE7D","CinematicNode_Response_58","Rozumiem.","Anlıyorum.",""
"805BDDCA450DE6E769C1F9AD0D0E37CE","CinematicNode_Response_59","Nie. Pierwszy raz widzę go na oczy.","Hayır. Onu ilk defa görüyorum.",""
"E486E8C14F6C4B9979162580C1343522","CinematicNode_Response_6","Czemu trzymasz się z Rasputinem? Wiem, że się znacie, trup uprzejmie mi doniósł.","Niye Rasputin'le takılıyorsun? Tanıştığınızı biliyorum, ceset kibarca bildirdi.",""
"77E047C6474E32F786CBD799361BC7FD","CinematicNode_Response_6","Mówiłem już. Moja pamięć szwankuje.","Söyledim zaten. Hafızam yanıltıyor.",""
"BE2126BA473BD20DFAEEFAB0B9F9B9F5","CinematicNode_Response_60","A jednak Janek, czy tam Michał, okazał się bardzo rozmowny.","Yine de Janek mi desen Michał mı, çok konuşkan çıktı.",""
"34B2103141C29BA1ACA79CA48312F153","CinematicNode_Response_61","Nie sądzę, ale to nie szkodzi.","Sanmam ama önemli değil.",""
"97D2B9E245773EA615D6B0ABA9FCE556","CinematicNode_Response_62","Oszukaliście mnie, naczelniku. Książki nie było tam, gdzie mówiliście, że ją znajdę.","Beni kandırdınız amir. Kitap söylediğiniz yerde değildi.",""
"D46C69FA4786AD390FD06F825071EB1E","CinematicNode_Response_63","...","…",""
"5000205C49799935EFCBB191E50BEF7A","CinematicNode_Response_66","...","…",""
"81574D2949B902B536E50A8019CEE19F","CinematicNode_Response_68","A mógłbym przysiąc. Coś takiego.","Yemin edebilirdim. Vay be.",""
"7F6175314CCE3FF499307BA8B617E10E","CinematicNode_Response_7","Widzę, że nie możemy się porozumieć.","Anlaşamıyoruz galiba.",""
"4DED66E749FA8DD9AA130BBBF1F50EA5","CinematicNode_Response_7","Wszystko po to, żeby dotrzeć do przyjaciół ojca, tak?","Hepsi babanın dostlarına ulaşmak için, değil mi?",""
"91A7A3B9407680085ED042A397D76AFE","CinematicNode_Response_71","Nie muszę was przedstawiać. Gotowa?","Sizi tanıştırmama gerek yok. Hazır mısın?",""
"A19B5CAB4444853F370A2089400B531D","CinematicNode_Response_71","Wiem wszystko, co dało się wyczytać z jego przedmiotów. Czego pan oczekuje?","Eşyalarından okunabilecek her şeyi biliyorum. Ne bekliyorsunuz?",""
"53D702C749BD70BB51D6478354BA3F61","CinematicNode_Response_71","Efektów. Dowiedz się, co robił w cerkwi i gdzie są przyjaciele jego ojca.","Sonuç. Kilisede ne yaptığını ve babasının dostlarının nerede olduğunu öğren.",""
"2E1F42D24498D5B5222E4B908F7D1A15","CinematicNode_Response_71","Jak pan sobie życzy.","Emriniz olur.",""
"FF9AC1344445D5D7750A238D86873DCB","CinematicNode_Response_72","...","…",""
"309D685343D9D941397DD5AE8422C307","CinematicNode_Response_72","Nie przedłużajmy tego.","Uzatmayalım.",""
"F13D38B04290E29A3272F49C454AC006","CinematicNode_Response_73","Dobrze, że cię widzę. Musimy porozmawiać.","Seni gördüğüme sevindim. Konuşmamız lazım.",""
"EB39F4C543D055BB5D764AA59412D3C4","CinematicNode_Response_74","A może ty wiesz, gdzie jest grymuar mojego ojca?","Belki sen biliyorsundur babamın grimuarının nerede olduğunu?",""
"B291A84044421EB38A03D59FD1A68137","CinematicNode_Response_75","Wywołasz dla nas jego ducha?","Bize ruhunu çağıracak mısın?",""
"7E09762D49704EC3244380B0BB07D60A","CinematicNode_Response_76","Ma boleć.","Acıması lazım.",""
"3503C5724AFD0EC7C9D63E8DC6047314","CinematicNode_Response_77","Zaczynają cieszyć mnie te okoliczności.","Bu koşullar hoşuma gitmeye başlıyor.",""
"B71FED6F4DDB24AA9BFCBBBE77A174DB","CinematicNode_Response_78","Z przyjemnością.","Zevkle.",""
"CE1D2AF74A855293573CF58FEF5FD241","CinematicNode_Response_79","...","…",""
"E79F4F67426C63894CA7D4ACBA1C2649","CinematicNode_Response_81","To nic osobistego.","Kişisel değil.",""
"CA221F46401A2CECEE51A5B85685F40D","CinematicNode_Response_83","Porozmawiamy. Ale gwarantuję, że ci się to nie spodoba.","Konuşacağız. Ama hoşuna gitmeyeceğini garanti ederim.",""
"E1D93F4044043B712F7E408E5102CF00","CinematicNode_Response_84","Doprawdy? Po co?","Sahi mi? Niye?",""
"B6C56EF54F103870EAD021B01E1C19B0","CinematicNode_Response_84","<i>Madame.</> Czy może powiniem powiedzieć inaczej?","<i>Madame.</> Yoksa başka türlü mü demeliyim?",""
"F31BFD65413482C0C2B81B895DDD04F8","CinematicNode_Response_9","Kolejne pytanie.","Bir soru daha.",""
