"Hash","NodeName","PL","TR","Notes"
"7AC408AB4457A22FEA2DD09EFC5C8D50","CinematicNode_Response_1","Absolutnie. Jesteś zaradny i zdeterminowany. Lubię te cechy.","",""
"6D878BD142D20AD280AC758269549EF9","CinematicNode_Response_13","Masz dla mnie jakiś cynk?","",""
"5BF633E949CC41FE4B502A88A18121DF","CinematicNode_Response_14","Dowiedziałeś się czegoś?","",""
"07ACDEB04CD5B54BE39D948ED350FD34","CinematicNode_Response_15","W zasadzie to sam chciałem zapytać. O Neumayera.","",""
"212082C04651FDB7D1FBEA88DFF9B78A","CinematicNode_Response_15","Ręka rękę myje? Niech będzie. Wolfgang Neumayer, urodzony w pięćdziesiątym ósmym, ojciec Klaus, matka Anna. Młodszy syn, zarządza tutejszą filią imperium ojca. ","",""
"3CC981214A526C40AD90C291104DE8F4","CinematicNode_Response_15","Co jeszcze? Ma opinię skutecznego przedsiębiorcy, ale to chyba już nieaktualne. Na obiad je pierogi, herbaty nie słodzi. Rozmiar buta czterdzieści jeden i pół. ","",""
"0B0F850948BB8A69282CF39F3DDD6D37","CinematicNode_Response_15","To dość imponujące...","",""
"F82421794159CCFD5E6B0599A90FBFF0","CinematicNode_Response_15","Teraz twoja kolej. Co wiesz?","",""
"9B113CAE4C739D942FCA0F85E6E457DE","CinematicNode_Response_16","Co wiesz o robotnikach?","",""
"4E3AF4E34B6886172920EA9A7494D8E0","CinematicNode_Response_16","Co jeden, to mocna historia obyczajowa. Są wściekli, są solidarni. Albo dopną swego, albo ten cały Rudy rozerwie Neumayera na strzępy.","",""
"629E9B854C4EA74543CDE68CBE529253","CinematicNode_Response_16","Coś jeszcze?","",""
"17CBC07641780577A949B7923B5DB37A","CinematicNode_Response_17","Dotarłem do oferty, którą ostatnio otrzymał Neumayer. Ktoś chciał kupić jego konia, o wdzięcznym imieniu Bucefał.","",""
"826D77A0443C6403DCBCDE948CA8F4C5","CinematicNode_Response_17","A Neumayer nie chce sprzedać, tak? Oczywiście, że to musiał być koń. Bogacze są do bólu przewidywalni. Bez obrazy.","",""
"1E08ADC3480B7EB8CFA04AAF20F7956B","CinematicNode_Response_17","Będzie się czytać. Dasz mi tę ofertę?","",""
"8D75FF2D4B2F8EDC53434EB26897D47D","CinematicNode_Response_18","Ja w sprawie tej oferty...","",""
"02CFB7AB48400448FA316180847F7456","CinematicNode_Response_18","Upubliczniamy ją?","",""
"AE5B56444308C0232F150899D4E92129","CinematicNode_Response_19","Ty to upublicznij. I może dodasz do tego jakiś zgrabny komentarz. I cytat z Neumayera.","",""
"7E853963419EF1591807E68E80461416","CinematicNode_Response_19","Doceniam dziennikarską smykałkę, ale myślę, że najbardziej z tego papierka to by się cieszył Rutkowski. Dam mu go.","",""
"A3A9BF334D6ACA2338636AB7281A630D","CinematicNode_Response_19","Zasugerujesz mu szantaż?","",""
"42B7937746F205BE46A1A48C2D736335","CinematicNode_Response_19","Dzięki <i>Wu Esz.</>","",""
"73383F8A409B0776DA732092ACCD918A","CinematicNode_Response_2","Taka sytuacja nigdy nie miała miejsca.","",""
"B94C3FCC4C0099C15AE11AA0F50E149C","CinematicNode_Response_2","<i>Jak cię złapią za rękę, to mów, że to nie twoja ręka.</> Najważniejsza zasada zawodu.","",""
"90A6B63048DEAC6C0E71F1BEBB51BF07","CinematicNode_Response_20","Zastanowię się nad tym.","",""
"B238D3C04C842D9318833AA908B2F032","CinematicNode_Response_20","Swój broni swego. Pamiętaj, że chodzi o los zwykłych ludzi. Takich, którzy nie jedzą ostryg na śniadanie.","",""
"5BB3D07B46FD0C683F3216BF1D5072EE","CinematicNode_Response_20","Wróć do mnie, jeżeli zmienisz zdanie.","",""
"1BB7CBC74759576658A065AC9E88D0D2","CinematicNode_Response_21","Nie będę zajmował więcej czasu.","",""
"791F0CD34130D95F98BE8DAC94DBE9AB","CinematicNode_Response_21","Gdybyś miał coś ciekawego, wiesz gdzie mnie szukać. ","",""
"04320EF44288018988D7B4A15671A87C","CinematicNode_Response_23","Nie możesz tak tego przedstawić. Co ten człowiek miał zrobić? Sprzedać własny majątek, żeby ratować firmę?","",""
"164F3F6D4D6DA900806B6E927B6AD40C","CinematicNode_Response_23","To jego firma <i>Wu Esz.</> Wepchnął ją w długi, niech ją ratuje. Wbrew wyobrażeniom bogaczy, bez czystej krwi wierzchowca i szampana da się żyć.","",""
"A33D1A6441D3A8506E8451B03171338D","CinematicNode_Response_24","Zresztą, ten dokument to coś więcej. To dźwignia, dzięki której robotnicy przeforsują swoje postulaty. Zmiana dla proletariatu!","",""
"CDEE5CF34A809CE8BC32B7929E2C15BD","CinematicNode_Response_24","To trzeba upublicznić, <i>Wu Esz.</> ","",""
"06EBBC0447B1D5A9F9338FAC0DC18ECF","CinematicNode_Response_25","Dlaczego nazywasz mnie <i>Wu Esz?</>","",""
"AC3A9AD24B3D3183855DE08DFB0534C5","CinematicNode_Response_25","Bo chcę, żebyś to zapamiętał.","",""
"F7FEF3CE44A17D75BC65DDAAF1363643","CinematicNode_Response_25","Nie rozumiem.","",""
"22A8D96D46DE42D82B150E966C42200A","CinematicNode_Response_25","Zrozumiesz.","",""
"527D74C2453C8A77C3E36580B46323DC","CinematicNode_Response_3","Gdzie się nie ruszę, to na pana wpadam.","",""
"0AC0ED464310BACBF0BA84AA34A1F629","CinematicNode_Response_3","Taka praca. A jaka jest twoja wymówka?","",""
"9CEEB25C400F7C1149E40B9E877CA620","CinematicNode_Response_3","Życie?","",""
"3E68F0324072D2498008BB828CCECA8E","CinematicNode_Response_3","Jesteś wścibski i bystry. Podobasz mi się.","",""
"29C41C3143421B76FDBE57AE860EB35B","CinematicNode_Response_5","Mógłbyś się tak do mnie nie zwracać?","",""
"B2E34351443525DD8EF387A3FBE6D3E0","CinematicNode_Response_5","Jasne, <i>Wu Esz,</> nie ma problemu.","",""
"765A168F4732FDFF5AF767AED832E692","CinematicNode_Response_5","To jak to było z tym twoim dziennikarstwem?","",""
