"Hash","NodeName","PL","TR","Notes"
"C8075A5F41FDE8BE3E3F0A9C7C725155","CinematicNode_Choice_19","2","2",""
"18FFC7EA4BC1D4C96728BD8F49CEF422","CinematicNode_Choice_2","Przejdź do tematu grymuaru ojca.","Babanın grimuarı konusuna geç.",""
"C88F664349EF81ACEBCEB1936C4E93AB","CinematicNode_Choice_2","Zapytaj najpierw, co znaczy ""fałdżej"".","Önce ""fałdżej""in anlamını sor.",""
"5ADC2D7C43C5B6B879E7B081678C1625","CinematicNode_Choice_2","1","1",""
"3C2C69344E19AE6AA4A19EB0D2782F4F","CinematicNode_Choice_2","2","2",""
"59C5637343DAEF96EE1D17B107CD019E","CinematicNode_Choice_20","Wyjaśnij jak.","Nasıl olduğunu açıkla.",""
"E65F8DF9469C7BFE98C3B7B7B7AE0CF6","CinematicNode_Choice_20","Ukryj prawdę.","Gerçeği gizle.",""
"03454F9A47EAF8AA67E0C6852C2CC690","CinematicNode_Choice_20","1","1",""
"D86D26B94896C823F9C966BF8C91FF4F","CinematicNode_Choice_20","2","2",""
"8195F9FB416FC8F75F1C24B013DCA41D","CinematicNode_Choice_21","Wyjaw, że cię hipnotyzuje.","Seni hipnotize ettiğini açıkla.",""
"E1C05C7245D3DA6A18F757AC723107F3","CinematicNode_Choice_21","Wywiń się.","Sıyrıl.",""
"7C0795EB45DE4E2CEF327EA5A8250A0A","CinematicNode_Choice_21","1","1",""
"036661104BA4A8A509D6ECB89DBB7A7C","CinematicNode_Choice_21","2","2",""
"C134ED284AE4BB0F1DE00A8D46ED6654","CinematicNode_Choice_22","Wyjaw, że już nie.","Artık güvenmediğini açıkla.",""
"07998C734078D4A0FB6F64AEFD393AB6","CinematicNode_Choice_22","Wyjaw, że nie masz powodu do nieufności.","Güvensizlik için sebebin olmadığını açıkla.",""
"7941C7C4442A7AD25AFE9FAA0E48F622","CinematicNode_Choice_22","Zataj prawdę.","Gerçeği sakla.",""
"0B952BC547619F7E029330AA6636EBFB","CinematicNode_Choice_22","1","1",""
"716D70E64D22C698019D809314B253DF","CinematicNode_Choice_22","2","2",""
"42D938C1435B057908324EBC782519B2","CinematicNode_Choice_22","3","3",""
"F99B70CC4101E64496868BB7AC8669F2","CinematicNode_Choice_23","Wyznaj, że go nie podejrzewasz.","Ondan şüphelenmediğini söyle.",""
"61955EC64B79666FBAD2F0BA4FA48546","CinematicNode_Choice_23","Wywiń się.","Sıyrıl.",""
"0C5B2849419BF12CE5061FB1D809E588","CinematicNode_Choice_23","1","1",""
"6D7CAE3C479169C3288A68A5F03E5F01","CinematicNode_Choice_23","2","2",""
"E2723C0F481C22E3769244BB3AEDE436","CinematicNode_Choice_24","Wyjaw, że znasz dwoje.","İki kişi tanıdığını söyle.",""
"74C8B4784FEBCDCC056128ACDDEB332C","CinematicNode_Choice_24","Wywiń się.","Sıyrıl.",""
"8B6B6B574286BFC24F210AB8A27EA035","CinematicNode_Choice_24","1","1",""
"AE6226604A4CCB3D6EA84EB6EF67C6A8","CinematicNode_Choice_24","2","2",""
"9C798BBA42C8E8AE9D5FAFABD8FE0F26","CinematicNode_Choice_3","Zarzuć mu granie na zwłokę.","Oyalama oynadığını yüzüne vur.",""
"ECC351FE42AE8655FD2EE99452A49AD3","CinematicNode_Choice_3","Zapytaj, po co to było.","Bunun ne için olduğunu sor.",""
"99266DED405628EF62A65589091580C9","CinematicNode_Choice_3","Nic nie mów.","Bir şey söyleme.",""
"AE4C306946491BBD52A376BC211C0126","CinematicNode_Choice_3","1","1",""
"C88A57AE4F850932C0F24BAFE4B98768","CinematicNode_Choice_3","2","2",""
"D237CAC344894AB2A5E1ABB534E7571C","CinematicNode_Choice_3","3","3",""
"2DE01D7447A85960CA95F585C946726F","CinematicNode_Choice_4","Dowiedz się, po co mu ""komitywa"".","""Cemiyet""i niçin istediğini öğren.",""
"ED2F742C4D6E2D7609D0B880ECB635CC","CinematicNode_Choice_4","Zapytaj, co będziesz z tego miał.","Bunun sana ne getireceğini sor.",""
"B77C337244A04B762A4F33B2BFD28209","CinematicNode_Choice_4","Powiedz, że to przemyślisz.","Düşüneceğini söyle.",""
"6A81FF0E48FDF623711E9990B56BEA0E","CinematicNode_Choice_4","Zadrwij z tego pomysłu.","Bu fikri alaya al.",""
"435451BD49416B24E013B682DAF27FC7","CinematicNode_Choice_4","Powiedz, że nie jesteś zainteresowany.","İlgilenmediğini söyle.",""
"618E4CFE4FE981CE1338F2A21EC2712E","CinematicNode_Choice_4","1","1",""
"18B6AA874892AE95E88A03BA3435B62F","CinematicNode_Choice_4","2","2",""
"914D47B347279F8D1D9C00B805320E57","CinematicNode_Choice_4","3","3",""
"72F8958A459166F7EEDEA88F70AF855F","CinematicNode_Choice_4","4","4",""
"F7E35BF9470ED3D01E54E5B1ECA826F0","CinematicNode_Choice_4","5","5",""
"80ECAA844304FDA893D98FA875400488","CinematicNode_Choice_5","Przywołaj oblicza swoich salutorów.","Salutorlarının yüzlerini çağır.",""
"7384311B4EE79846251EBFA081C2B3CB","CinematicNode_Choice_5","Słuchaj dalej.","Dinlemeye devam et.",""
"CF5591984B40A100C2A06083261EA088","CinematicNode_Choice_5","1","1",""
"2DD826C74A8DB9E640927FB3F07CE25F","CinematicNode_Choice_5","2","2",""
"1C6C93DC40C37B274BEFB1BDB2768E25","CinematicNode_Choice_8","Wyznaj, że to był Konieczkin.","Konieczkin olduğunu itiraf et.",""
"B1265F554F5A11C291CF44A7F9D0893A","CinematicNode_Choice_8","Zataj prawdę.","Gerçeği sakla.",""
"34FC996E4223D5955F2BFC82E294C0A5","CinematicNode_Choice_8","1","1",""
"D913DFD34516B252FA6EECB227BC88AE","CinematicNode_Choice_8","2","2",""
"64FC1D1C49635DA63899EF822F922F69","CinematicNode_Response_0","Teraz ty się nie zasłaniaj.","Şimdi de sen savuşturma.",""
"67D6DCD549B64231D51C8EA95FFAE047","CinematicNode_Response_1","Więc zostałeś ty.","Demek geriye sen kaldın.",""
"B257C8B0468F74BF94E7B69990BCEADD","CinematicNode_Response_10","...","…",""
"1A69F2A3413BDB947C82359408B90776","CinematicNode_Response_100","Rasputin jest thaumaturgiem?","Rasputin tılsımkâr mı?",""
"34A2A66447EA6738A0A881BA7FB899A8","CinematicNode_Response_101","A twój fałdżej też jest thaumaturgiem?","Senin fałdżej'in de tılsımkâr mı peki?",""
"13B469A240EF6CBD13114EB2BFC1E1B9","CinematicNode_Response_102","Nie sądzę, zauważyłbym to.","Öyle sanmam, fark ederdim.",""
"8EA8C4DC48F106EAAAD98CA97F1F2B08","CinematicNode_Response_103","Może jest, może nie jest.","Belki öyledir, belki değildir.",""
"8F74CF914C5D5DA17D0AB9A2827BA4FF","CinematicNode_Response_104","Czy znasz jakichś innych thaumaturgów z Warszawy?","Varşova'dan başka tılsımkârlar tanıyor musun?",""
"D036054B41BAB495ABFDE08AAB026EBC","CinematicNode_Response_105","Tak, znam jeszcze dwoje.","Evet, iki tane daha tanıyorum.",""
"0F743A2441E83EB16126C6A0AA789EB6","CinematicNode_Response_106","Czy można o kimkolwiek powiedzieć, że się go naprawdę zna?","Herhangi biri için onu gerçekten tanıyorum denebilir mi?",""
"C7FBD6034E193268D0AC40AA3E7B77F5","CinematicNode_Response_109","Wystarczy.","Yeterli.",""
"BE012EA74C6B64C97E70D9907EEA6B38","CinematicNode_Response_11","Szukam Czarnego Grymuaru. Po śmierci ojca zaginął.","Kara Grimuar'ı arıyorum. Babamın ölümünden sonra kayboldu.",""
"6F27455046993B58D5E3D99157FA54D2","CinematicNode_Response_11","Po co ci kolejna księga?","Sana başka bir kitap ne için?",""
"772C5000462ADD509C58B5B5AE41B7B4","CinematicNode_Response_110","Dziękuję za szczerość.","Dürüstlüğün için teşekkür ederim.",""
"19457FC14B62588DC764A78657D7B8C1","CinematicNode_Response_12","Kim jest ""fałdżej""?","""Fałdżej"" kim?",""
"4885E6E940C1819D268FB4846D2CE4B4","CinematicNode_Response_12","My, Tatarzy, tak nazywamy thaumaturgów.","Biz Tatarlar, tılsımkârlara böyle deriz.",""
"B38C454F40F9DAFDCE3CDA968805628F","CinematicNode_Response_12","Jestem znachorem, wróżbitą, lekarzem. Coś ci dolega?","Halk şifacısıyım, kâhinim, hekimim. Rahatsızlığın mı var?","lekarz=Hekim"
"5A3C0A9447F9258F07B895AE4AC01950","CinematicNode_Response_13","Nie sposób zignorować zaproszenia zaklętego w cebulę.","Bir soğanın içine gizlenmiş bir daveti görmezden gelmek mümkün değil.","Wanda kodu — soğan"
"8B29098844B54D6C84E2A08E2452E68F","CinematicNode_Response_14","Ufasz mu?","Ona güveniyor musun?",""
"21F400234331AD6EA447CD9DE1DBE331","CinematicNode_Response_15","Wydawało mi się, że jesteś niewierzący.","Bana inançsız olduğun izlenimi vermiştin.",""
"17D96C474B456BB61323BCB4ACC4832C","CinematicNode_Response_16","Mnie też jeszcze nie zaimponowałeś.","Sen de henüz beni etkileyemedin.",""
"DA6CA62D4F6821772447F9AEB82657E6","CinematicNode_Response_17","Sofer nie żyje, zostałeś tylko ty.","Sofer öldü, sadece sen kaldın.",""
"E9C8A7844EC6C110A06FEF954820ECD9","CinematicNode_Response_2","<ar>Wa'alejkum salam.</>","<ar>Wa'alejkum salam.</>",""
"72D05F5F440C52EDCAB2EAB9C49C37CC","CinematicNode_Response_2","Słyszałem, że dużo podróżowałeś.","Çok seyahat ettiğini duymuştum.",""
"B221FDA24740D4D98FB973B4BD025DF4","CinematicNode_Response_20","...","…",""
"713B6436439DB5E1D7EDFDAC0F49103B","CinematicNode_Response_21","Masz ogromny potencjał, ale jeszcze go nie rozwinąłeś.","Büyük bir potansiyelin var ama onu henüz geliştirmedin.",""
"66EE55BD49D71695D7364FAEA92DAB98","CinematicNode_Response_21","Mówienie prawdy nie jest już w cenie?","Artık doğruyu söylemek rağbette değil mi?",""
"3A6A3E504750141E3F1AD99C8800BB58","CinematicNode_Response_21","Nie szukam szczerego thaumaturga, tylko potężnego.","Ben dürüst bir tılsımkâr aramıyorum, güçlü olanını arıyorum.",""
"B6C5665143F3FA28DFDC5F9460B8ECFF","CinematicNode_Response_22","Po co się tak forsujesz, staruszku?","Böyle kendini neden zorluyorsun ihtiyar?",""
"B14DA3F1485F2627445621BBD40F6648","CinematicNode_Response_23","Czemu się mną bawisz?","Benimle neden oynuyorsun?",""
"580963D54FFDEC9BC71CC1A132876B0F","CinematicNode_Response_24","...","…",""
"5281BE694679CCEC3A222B8A5C0286B7","CinematicNode_Response_25","Masz talent i wiesz, jak zrobić z niego użytek.","Yeteneğin var ve onu nasıl kullanacağını biliyorsun.",""
"294CEA1145EB1B7A29E45C8301864A6F","CinematicNode_Response_25","W zasadzie niczego się ode mnie nie dowiedziałeś.","Aslına bakarsan benden hiçbir şey öğrenmedin.",""
"D984DD0F4A7DA03DD0F2A7936C4F1299","CinematicNode_Response_25","Twój opór dał mi tyle samo wiedzy, co prawda. To przychodzi z doświadczeniem.","Direnişin bana en az gerçek kadar bilgi verdi. Bu tecrübeyle gelir.",""
"E66EE7E84BDC4DFF53A28AB76E244133","CinematicNode_Response_26","Wybacz, w moim wieku muszę sobie szukać rozrywek. Chciałem cię sprawdzić.","Bağışla, benim yaşımda eğlence aramak zorundayım. Seni sınamak istedim.",""
"ADC8C2CA40B92ECB4A6F1391F3ECFD41","CinematicNode_Response_27","Chcę odbudować ""komitywę"". Z twoim udziałem.","""Cemiyet""i yeniden kurmak istiyorum. Senin katılımınla.",""
"FD2D2A364EC97293C1F8F285D9D172FB","CinematicNode_Response_28","Obawiam się, że mam już inne plany.","Korkarım başka planlarım var.",""
"551B27B04798F667A77DFF872633015C","CinematicNode_Response_28","Kusi mnie, aby o nie spytać, ale i tak już zbyt długo tu siedzimy.","Bunları sormak içimden geçiyor ama zaten çok oturduk.",""
"D44FC3C741F904977613C5968EB74450","CinematicNode_Response_29","Po co chcesz ją wskrzeszać?","Onu niye yeniden canlandırmak istiyorsun?",""
"33B0E1EE4856DB2281C5A3871DC707D0","CinematicNode_Response_3","Niech będzie pochwalony.","Mübarek olsun.",""
"1737DB7F47CFEFBD4A35A088257FFD55","CinematicNode_Response_3","Przekorny, niczym ojciec.","Baban gibi nazlı.",""
"68C4FC9449A7D2759AD859A535CE7337","CinematicNode_Response_30","A jednak... Mogłem cię nie docenić.","Yine de… Seni hafife almış olabilirim.",""
"CAF541B04C14369C8E785F810EBAD926","CinematicNode_Response_30","...","…",""
"F3C500DA44F46BE3C153B1A9CEB6BC8B","CinematicNode_Response_30","Zanim się rozstaniemy, pozwól, że złożę ci pewną propozycję.","Ayrılmadan önce sana bir teklif sunmama izin ver.",""
"B6D2BFF14E37220A8FA889940941CDA4","CinematicNode_Response_31","I co, chcesz się tu ze mną spotykać na kawę i ciastka?","Ne yani, burada benimle kahve ve kek için mi buluşmak istiyorsun?",""
"B1D7F87C46875428AF376C96D92D84EB","CinematicNode_Response_31","Dopóki nie znajdziesz nam towarzystwa.","Bize daha çok yoldaş bulana kadar.",""
"EA537F15425DA4A454F82BA8A71B1257","CinematicNode_Response_33","Ale przyjmij moją radę. Kiedy stąd wyjdziesz, udaj się do tego, który cię uleczył. Czuję, że skrywa wiele tajemnic.","Ama tavsiyemi kabul et. Buradan çıkınca seni iyileştirene git. Çok sır sakladığını hissediyorum.",""
"C80444D94F3ED677E4CE7694E16E77CC","CinematicNode_Response_34","Jak my wszyscy, czyż nie?","Hepimiz gibi, değil mi?",""
"65E3468F4A959BDD9485A1ACE366B23D","CinematicNode_Response_34","Tak, ale jego sekrety mogą być groźne. I przeszkodzić ci w twoich planach. Uważaj.","Evet, ama onun sırları tehlikeli olabilir. Planlarına da engel olabilir. Dikkatli ol.",""
"466BFDD94F9EF4BA88F094B202EEE6D4","CinematicNode_Response_36","Kto ma księgę? Ty czy Sofer?","Kitap kimde? Sende mi, Sofer'de mi?",""
"534764A547E6F4C43FD19E8F421E6188","CinematicNode_Response_36","Izaak Sofer nie żyje, i to już prawie rok.","Izaak Sofer öldü, hem de neredeyse bir yıl oluyor.",""
"A6F4EB08427354EC6F7C1E97B1C22350","CinematicNode_Response_37","Dlaczego miałoby mi na tym zależeć?","Bu neden umurumda olsun?",""
"A43A99CA43ADA50734D96AA0200E94D8","CinematicNode_Response_38","Bo istnieją sposoby na to, aby wzmocnić potencjał jednego thaumaturga potencjałem wielu. Wkrótce się o tym dowiesz.","Çünkü bir tılsımkârın potansiyelini pek çok tılsımkârın potansiyeliyle güçlendirmenin yolları vardır. Yakında bunu öğreneceksin.",""
"1C908A1644B87F0FCABD0FB0762FBDBE","CinematicNode_Response_39","Bo oferuje realny wpływ bez konieczności opuszczania cienia.","Çünkü gölgeden çıkmak zorunda kalmadan gerçek bir nüfuz sunuyor.",""
"7575BF3D41B10DD79D6A209C6A6F21E2","CinematicNode_Response_39","Bardzo praktyczne.","Son derece pratik.",""
"72AA62F845EC5EA1127DD482B79BFF11","CinematicNode_Response_4","<ar>As-salam alejkum.</>","<ar>As-salam alejkum.</>",""
"816BE61C40293BC571E13D9BF6CB66E3","CinematicNode_Response_40","Witam.","Merhaba.",""
"C32B4BA440B10FBA0FC5D0B05DEB7F20","CinematicNode_Response_40","...","…",""
"B2948B2C42B4DD9F33843D9E960DA3E8","CinematicNode_Response_41","...","…",""
"BCFA30E743B263F57E2CCEA4625EF3EB","CinematicNode_Response_41","...","…",""
"71F8D29745D1843B60033BB217844AF5","CinematicNode_Response_42","A tobie po co?","Sana ne için?",""
"515806574D395090BA27F3A419AB7030","CinematicNode_Response_43","Jest mój, nie będę się tłumaczył.","Benim, hesap vermeyeceğim.",""
"E58430A046BAA09C4532BE804DB3A30D","CinematicNode_Response_43","Zrozumiałe.","Anlaşılır.",""
"E43B21D147EAAA28D6CCE48453434B76","CinematicNode_Response_43","Jesteś tak samo jak on nieustępliwy.","Onun gibi inatçısın.",""
"9DED803F4B474731A38855B50619439D","CinematicNode_Response_44","Chcę wiedzy, którą mógł w niej zapisać.","Oraya yazmış olabileceği bilgiyi istiyorum.",""
"39D14318442E57712686A7885532C6F2","CinematicNode_Response_44","Jesteś niestrudzony, jak on.","Onun gibi yorulmak bilmezsin.",""
"B56C187E4346FC55A2911FB056D9803A","CinematicNode_Response_45","Nie spodziewałem się, że otrzymam cokolwiek. Chcę wiedzieć, czemu dostałem go w spadku.","Hiçbir şey almayı beklemiyordum. Niye miras olarak bana verildi, onu öğrenmek istiyorum.",""
"D04CC3AC4868EE03AADD05AA9C785A28","CinematicNode_Response_45","Nie byliście ze Stanisławem specjalnie blisko, prawda?","Stanisław'la pek yakın değildiniz, değil mi?",""
"E9A43B64431B3C9E6EAAA8B12DBDC768","CinematicNode_Response_46","Bo twój ojciec miał słuszność w idei, ale zatracił się w drodze. Ty masz szansę nie popełnić jego błędów.","Çünkü baban fikirde haklıydı ama yolda kendini kaybetti. Sen onun hatalarını yapmama fırsatına sahipsin.",""
"C81E4E9A4B4ED520A3E3E08423C958AE","CinematicNode_Response_47","Stanisław mówił mi, że byłeś bardzo chory i niemal odszedłeś od zmysłów.","Stanisław çok hasta olduğunu ve neredeyse aklını kaybettiğini söylemişti.",""
"C431F23347987D86607E9E8E04717E88","CinematicNode_Response_47","Jak udało ci się z tego wyjść?","Bundan çıkmayı nasıl başardın?",""
"4544421F4CC2F92A986E678296B57CDF","CinematicNode_Response_48","Do celu.","Sadede.",""
"5B305FA04443EB54D65053B23C1586DB","CinematicNode_Response_48","Jak sobie życzysz, koniec podchodów.","Dilediğin gibi, dolambacın sonu.",""
"162BD8C34E5262A2E3E59BB9BCD663D6","CinematicNode_Response_49","Uleczył mnie Grigorij Jefimowicz Rasputin.","Beni Grigorij Jefimowicz Rasputin iyileştirdi.",""
"6664A68E40D134DE816F41A453F85208","CinematicNode_Response_49","Jak?","Nasıl?",""
"85078AAC47B32AE540DEAB925BB196F7","CinematicNode_Response_5","Nie przywykłem do takiego powitania z <i>innymi</>. Zazwyczaj z marszu wchodzą mi do głowy.","<i>Ötekilerle</> böyle karşılanmaya alışkın değilim. Genelde hızla başımın içine giriverirler.",""
"3983F0E147BB6ABA56ABBF9077E45FC2","CinematicNode_Response_5","Niezbyt to grzeczne moim zdaniem. Najpierw wypada się przedstawić.","Bence pek kibar değil. Önce kendini tanıtmak yakışır.",""
"0D9DF09746D6A4875E18DDAEF5E9E5A8","CinematicNode_Response_5","Emir Burnakowicz, fałdżej.","Emir Burnakowicz, fałdżej.","Fałdżej'in gerçek adı"
"F9862AFB4F1AF3C5A2FA26BFD530A2BB","CinematicNode_Response_5","Jesteś sam?","Yalnız mısın?",""
"51EC999F4B209FC98A5399A213B20222","CinematicNode_Response_50","Ufam, że teraz jesteś zaintrygowany?","Umuyorum artık ilgin uyandı?",""
"1C242CAE46A22DA69A102F98A07F10CB","CinematicNode_Response_51","A teraz pozwól, że ci powróżę. Kiedy stąd wyjdziesz, potkniesz się o dwóch agentów Ochrany, którzy za tobą chodzą.","Şimdi sana bir fala bakayım. Buradan çıkınca peşindeki iki Ochrana ajanına tökezleyeceksin.",""
"24972CCC4A2C58A99E6EF4BD7E33A016","CinematicNode_Response_51","Nie wątpię, że się z nimi uporasz, a kiedy to zrobisz... radzę porozmawiać z tym, który cię uleczył. Skrywa wiele tajemnic.","Onların üstesinden geleceğinden şüphem yok; sonrasında… seni iyileştirene danışmanı öneririm. Pek çok sır saklıyor.",""
"4D300B2846FC1DB7EC631C81333EDFD5","CinematicNode_Response_52","<ar>Ma’a as-salama.</>","<ar>Ma’a as-salama.</>",""
"834B55C24327419D4C2CA39B717508C3","CinematicNode_Response_53","Brzmi kusząco. Będę o tym myślał.","Cazip geliyor. Bunu düşüneceğim.",""
"8F5EEE9740ED03C81FE99E98FA73C8B6","CinematicNode_Response_53","Tyle mi na ten moment wystarczy.","Şu an için bu kadarı bana yeter.",""
"BFC7AD554A508DD907320E9BC7FBBDAB","CinematicNode_Response_54","Wszystko w swoim czasie.","Her şey sırası gelince.",""
"8B92C41A4C7E2C4A3DFA6CA6F97CA85B","CinematicNode_Response_55","Powiem ci, dlaczego ty tego chcesz.","Sana bunu neden istediğini söyleyeyim.",""
"DE99187B428FB4DEE3A156B3B2FFF106","CinematicNode_Response_56","...","…",""
"4CF2395343DB2FF85C7924B5E08841FE","CinematicNode_Response_56","...","…",""
"D0A6C2984417D9EF46E1158ED94B0EC1","CinematicNode_Response_57","Tu możemy rozmawiać bez skrępowania i czas nas nie będzie gonił. A kłamstwo tutaj może drogo kosztować.","Burada çekinmeden konuşabiliriz, zaman da bizi sıkıştırmaz. Bir yalan burada pahalıya patlayabilir.",""
"2B63D3874C8F8A5F8A0D518DADBF7B19","CinematicNode_Response_57","Kto powiedział ci, że mam Czarny Grymuar?","Kara Grimuar'ın bende olduğunu sana kim söyledi?",""
"6466D31C4666025F8C1D17B38D779EA9","CinematicNode_Response_58","Moją uwagę w twoją stronę skierował Iwan Konieczkin.","Dikkatimi senin yönüne Iwan Konieczkin çevirdi.",""
"AD9C59D147FDC7FA56C67F872CEE9341","CinematicNode_Response_58","Tak myślałem.","Öyle düşünmüştüm.",""
"88EBBEF7454011EFC9005AB6C3097DF0","CinematicNode_Response_58","Naczelnik od dawna krążył wokół Stanisława i interesował się jego towarzystwem. Nami.","Amir uzun zamandır Stanisław'ın etrafında dolaşıyor, onun çevresiyle ilgileniyordu. Bizimle.",""
"15999B1F4FEDD2511865E7BE5DABBAF5","CinematicNode_Response_59","Zasłyszałem coś takiego na spacerze przy rzece.","Nehir kenarında yürürken böyle bir söz kulağıma çalındı.",""
"261BF0924D0C0EDAB84244B1AB9B9BA2","CinematicNode_Response_59","Nie zasłaniaj się.","Savuşturma.",""
"04B286394B6C42A8B330F1BE1E822A5D","CinematicNode_Response_6","Cebula zdradziła mi, że szczerze pragnąłeś się spotkać.","Soğan bana içtenlikle görüşmek istediğini söyledi.",""
"711C52584A5890046AA57EA3D6AD34CE","CinematicNode_Response_61","Dziękuję za cebulę.","Soğan için teşekkürler.",""
"02FF7D224668157E7A91568C21377D4E","CinematicNode_Response_61","Dziękuję za widelec.","Çatal için teşekkürler.",""
"38F7B51B4CF29FF5AF057CB4B45E6941","CinematicNode_Response_62","To znaczy? Przyszedłem sam.","Nasıl yani? Tek başıma geldim.",""
"4ACCE90A49BD876EE2FB7D86515A388E","CinematicNode_Response_62","Sam, z ogonem Ochrany. Ale nimi się będziemy martwić później.","Tek başına, ama arkanda Ochrana kuyruğu var. Onlarla sonra ilgileniriz.",""
"FFD69A7B4F84CF0E7AB8E992EC60EEAC","CinematicNode_Response_63","Wiem, że mnie śledzą.","Beni takip ettiklerini biliyorum.",""
"5BB4D019473C7ABB202F20BF559772F0","CinematicNode_Response_63","I przyprowadziłeś ich do mnie, hm? Potem do tego wrócimy.","Ve onları bana getirdin öyle mi? Buna sonra döneriz.",""
"0F1936354BA3CE3A8FBA3EAB0F20566D","CinematicNode_Response_64","Zająłem się nimi.","Onlarla ilgilendim.",""
"4161B305476D62A574B2408760E2DCEA","CinematicNode_Response_64","Dobrze.","Güzel.",""
"22078B1D4A768B3C801F34897EC8C6FB","CinematicNode_Response_7","Cebula dała mi jasno do zrozumienia, że pragniesz odpowiedzi.","Soğan cevap aradığını bana açık seçik anlattı.",""
"13192DF74DFE79256C8FE98B623D3E06","CinematicNode_Response_8","Dzięki cebuli wiem, że nie masz złych zamiarów.","Soğan sayesinde kötü niyetli olmadığını biliyorum.",""
"4DF1278C4E76BEDD690143ABD07D44C9","CinematicNode_Response_87","Grymuar. Kończy mi się cierpliwość.","Grimuar. Sabrım tükeniyor.",""
"B216205B4C58A43584EC9BB6F303FFC3","CinematicNode_Response_88","Nie mam Czarnego Grymuaru i nigdy go nie miałem.","Kara Grimuar bende değil ve hiçbir zaman olmadı.",""
"D025A1DB4158E45DE8BC14AF187A69CF","CinematicNode_Response_89","Stanisław wspominał, że czasem dajesz się ponieść Dumie.","Stanisław bazen Kibrin sürüklediğini söylerdi.","Duma=Kibir glossary"
"EE8B47C84C32CF9976CD72B60C23514C","CinematicNode_Response_9","W czym ci mogę pomóc?","Sana nasıl yardımcı olabilirim?",""
"DD0106D04AB4F6E2D8A959A9965BA6E4","CinematicNode_Response_90","Jeszcze chwila i zniknie ostatni członek komitywy.","Bir an daha ve cemiyetin son üyesi de kaybolacak.",""
"1C5DAA0D4B78CA8727E202ACDA5D06B7","CinematicNode_Response_91","Oddaj grymuar. Proszę po raz ostatni.","Grimuarı ver. Son kez rica ediyorum.",""
"D13B06D24F83B9EC4DF1BA87EDD1EF5B","CinematicNode_Response_93","Nie prosiłem o diagnozę.","Tanı istemedim.",""
