"Hash","NodeName","PL","TR","Notes"
"4B59036042B97170F0998BA077D0BBD5","IC_lw_cm01","To żaden cud, ani zbliżająca się apokalipsa. Zwłokom we ""wskrzeszeniu"" dopomaga żartowniś, który nie tylko dobrze zna to miejsce, lecz także tu pracuje. Pytanie, po co to robi? Grabarz powinien go znać.","Bu ne bir mucize ne de yaklaşan bir kıyamet. Cesetlerin ""dirilişine"" yardım eden, hem burayı iyi bilen hem de burada çalışan bir şakacı. Soru şu: bunu neden yapıyor? Mezarcı onu tanıyor olmalı.",""
"19C4EEA54F3E3F8009BC4B905A152CA5","IC_lw_cm01","Dowiedz się czegoś więcej o ożywających zwłokach","Dirilen cesetler hakkında daha fazla şey öğren",""
"6CCEEEB54894DF75463F4FAA3838A121","IC_lw_cm01","Łopata","Kürek",""
"9729EF8A4038BB3C81E949B00A2991D0","IC_lw_cm01","Leży smętnie. Ktoś tu nie dba o swoje narzędzia.","Hüzünle yatıyor. Birisi aletlerine pek özen göstermiyor.",""
"44DA30FF4CDCBF33A274F589B3F8EE9D","IC_lw_cm01","Łopata","Kürek",""
"D9C651D54015F03AFDF13098F22ABC19","IC_lw_cm01","Z wysłużonego trzonka łopaty kłuje świeży popłoch i strach. Ktoś porzucił narzędzie w pośpiechu, gdy tylko usłyszał odgłos zbliżających się kroków. Czyżbym spłoszył ""ktosia""?","Küreğin yıpranmış sapından taze bir telaş ve korku sızıyor. Birisi yaklaşan ayak seslerini duyar duymaz aleti aceleyle bırakmış. Yoksa o ""birisini"" ben mi ürküttüm?",""
"5A3D8CD14279A9961443089C9F91B586","IC_lw_cm01","Nekrolog w gazecie","Gazetede Vefat İlanı",""
"382A52F24D3FC2B1C12FE0A3E25BB1F7","IC_lw_cm01","Ukazał się kilka dni temu. Pogrzeb odbył się niedawno.","Birkaç gün önce çıkmış. Cenaze yakın zamanda olmuş.",""
"04B1D7C14E51EDDEFA8892848BFBDDAC","IC_lw_cm01","Nekrolog","Vefat İlanı",""
"0053A532408F21056A1291BA8D0157DD","IC_lw_cm01","Ze zmiętych stron gazety wycieka czyjaś chłodna, cyniczna kalkulacja. Strona z nekrologami służy mu za mapę prowadzącą do tych, co tylko czekają, żeby ich odkopać.","Buruşturulmuş gazete sayfalarından birinin soğukkanlı, sinik bir hesabı sızıyor. Vefat ilanları sayfası, onun için kazıp çıkarılmayı bekleyenlere uzanan bir harita işlevi görüyor.",""
"BD9F57C24D74ADB9D3CCA6AD1D966ECE","IC_lw_cm01","Płyta nagrobna","Mezar Taşı",""
"D79AEA4944F3B162B6FBA8A64338D978","IC_lw_cm01","Należy do grobu Vitalija Goriemykina.","Vitalij Goriemykin'in mezarına ait.",""
"AAB9266043E2DF533522D9B60E1125BE","IC_lw_cm01","???","???",""
"F235CDFC451F65A1122F08B4E88A2F27","IC_lw_cm01","Na trupio chłodnej płycie mogiły, Grabarz zostawił słowa modlitwy i... błąkającą się na marmurze obawę. O to, że zmarli nie chcą spoczywać w spokoju, według prawa natury. To zwiastun apokalipsy. Trzeci w ciągu tygodnia.","Mezarın ölü gibi soğuk taşına Mezarcı bir dua bırakmış ve… mermerin üzerinde dolanan bir kaygı. Ölülerin doğa yasasına göre huzur içinde yatmak istememesi kaygısı. Bu kıyametin habercisi. Bir hafta içinde üçüncüsü.",""
"3412315840D46B60AF0A76ABDE297BB0","IC_lw_cm01","Przewrócona lampa","Devrilmiş Lamba",""
"960D4ECF4A04B74F78484281FB68643F","IC_lw_cm01","Płomień jeszcze się tli.","Alev hâlâ için için yanıyor.",""
"B29850DA4FAA492E44D89DAC6FD53872","IC_lw_cm01","???","???",""
"EA59CC1E48BA7C3F15F4AF962AAB6344","IC_lw_cm01","Zapach nafty z tlącego się wciąż knota, ustępuję osadzonemu na lampie poczuciu głębokiej niesprawiedliwości. Między kosmykiem błękitnego dymu z dogasającego płomienia czuć wyrzut, że za odkopanie umrzyka płacą lepiej niż za jego pochówek.","Hâlâ kor halinde için için yanan fitilin gaz kokusu, lambaya çökmüş derin bir adaletsizlik duygusuna yerini bırakıyor. Sönmek üzere olan alevden çıkan mavimsi duman tutamı arasında bir sitem hissediliyor: bir cesedi kazıp çıkarmak, gömmekten daha iyi para ediyor.",""
"E9E7E5CC488CE15CCA265895B5720BC5","IC_lw_cm01","Pomnik","Anıt",""
"38BFAEA847AE637D82F20F8E24E9BC9D","IC_lw_cm01","Pamięta jeszcze czasy powstań i epidemii cholery.","İsyanların ve kolera salgınlarının zamanını hâlâ hatırlıyor.",""
"247A4F6249C31C5DA186ADB58825C40F","IC_lw_cm01","???","???",""
"C05D57D64900C119E2B8BF8D490A6450","IC_lw_cm01","Świeży ślad bólu wybija się ponad pozostałe wspomnienia, których pomnik był niemym świadkiem. Drżąca dłoń wdowca, szukająca podparcia. Swoimi drganiami przenika cegły mieszanką, wstrętu i żalu spowodowanego upiornym widokiem zwłok niedawno chowanej żony, posadzonych nad jej otwartą trumną.","Anıtın sessiz tanıklık ettiği diğer anıların üstüne taze bir acı izi çıkıyor. Destek arayan dul bir adamın titreyen eli. Titreyişiyle, yeni gömülen karısının cesedinin açık tabutunun başına oturtulmuş hayaletimsi görüntüsünden doğan tiksinti ve hüzün karışımı bir duygu, tuğlalara işliyor.",""
"FE0D00834B6FD0F455F113A783755C7E","IC_lw_cm01","Po nitce do kłębka","İpin Ucundan Yumağa",""
"5111E4F043EE867DB92D2FB214CAE25B","IC_lw_cm01","Poprzez krzykacza i ulotkę - do celu. Powinienem zajrzeć do WTA, zobaczyć, jak im idzie rekrutacja i przy okazji zrobić z nimi porządek, w ten czy inny sposób.","Bağırgan adam ve broşür üzerinden — hedefe. WTA'ye uğrayıp üye toplamada ne durumda olduklarını görmem ve bir vesileyle, şu ya da bu şekilde aralarında bir düzen sağlamam gerek.",""
"E6D5A6F8434E5509D6E8D29AC687D5C9","IC_lw_cm01","Spróbuj załatwić sprawę z WTA","WTA meselesini çözmeye çalış",""
"64EF6D254705705B86C046A256284E6E","IC_lw_cm01","Krzykacz","Bağırgan",""
"1E13C15F46F429E607307DAEEC150A02","IC_lw_cm01","Krzykacz jak krzykacz: albo mówi, co mu każą, albo sam w to święcie wierzy. To jednak nie on dyryguje WTA. Powinienem sięgnąć do źródła.","Bağırgan dediğin: ya kendisine söyleneni söyler ya da söylediğine candan inanır. Ama WTA'yi yöneten o değil. Kaynağa inmem gerek.",""
"221C34B740AEAD0D690064BAEAA5F05F","IC_lw_cm01","Ulotka WTA","WTA Broşürü",""
"8C822B344BF93622548D808FAE8648A4","IC_lw_cm01","Proszę, WTA poszukuje nowych członków i zbiera datki. Ich siedziba znajduje się nieopodal cmentarza, na ulicy Młynarskiej Tylnej 10.","Buyrun, WTA yeni üye arıyor ve bağış topluyor. Merkezleri mezarlığa yakın, Młynarska Tylna Sokağı No. 10.",""
"80ED1FC74F38C2FF058D8FA7A9FDB4E0","IC_lw_cm01","Wbrew programowi","Programa Aykırı",""
"360E3B95409FDC6A54EDA496E14D65FA","IC_lw_cm01","Mieczysława, kobieta spotkana w siedzibie WTA, sekretnie donosi na nich Ochranie. Jednak jej romantyczne wyobrażenie o pracy szpicla zderzyło się z rzeczywistością. Mógłbym łatwo rozwiązać konflikt z antythaumaturgistami, ale odbyłoby się to kosztem wydania jej Włodzimierzowi.","WTA merkezinde tanıştığım Mieczysława, gizlice onları Ochrana'ya jurnal ediyor. Ne ki muhbirlik işine dair romantik tasavvuru gerçekle yüzleşmiş. Tılsımkâr karşıtlarıyla olan çatışmayı kolayca çözebilirim, ama bu ancak onu Włodzimierz'e ele vermek pahasına olur.",""
"774C98DD47740F52A2FE82ADB191F920","IC_lw_cm01","Spróbuj załatwić sprawę z WTA","WTA meselesini çözmeye çalış",""
"7CC867274B756511051DFBB09AC86653","IC_lw_cm01","Transparent na murze","Duvardaki Pankart",""
"A8699FD24B903CEBD7D7F08A75392949","IC_lw_cm01","Całkiem schludny. Założę się, że wisi tu jednak nielegalnie.","Oldukça temiz. Yine de buraya gayri yasal asıldığına bahse girerim.",""
"578A0CC1447560204258E4B4BC5D957B","IC_lw_cm01","Transparent","Pankart",""
"9233A0AF4EB655D1AC6BE89F574D5E27","IC_lw_cm01","Myśli osoby, która stworzyła transparent, błądzą po materiale jak zagubione owieczki. Pierwsza drepcze zniecierpliwiona, druga w strachu. Trzecia naśmiewa się z przedstawianych idei. Czwarta błąka się w zwątpieniu.","Pankartı hazırlayan kişinin düşünceleri kumaşın üzerinde kaybolmuş kuzular gibi dolaşıyor. Birincisi sabırsızlıkla oradan oraya seğirtiyor, ikincisi korkuyla. Üçüncüsü sunulan fikirlerle alay ediyor. Dördüncüsü ise şüphede dolanıyor.",""
"9BE90051466C923FAB5014B774840786","IC_lw_cm01","Niedokończony transparent","Bitmemiş Pankart",""
"E91D0386434EEA7F1404069AB90F85B0","IC_lw_cm01","Dam głowę, że ten będzie najładniejszy ze wszystkich.","Bu pankartın hepsinden daha güzel olacağına başımı koyarım.",""
"FA891A2C4823E966A435ECAA0F9BDB43","IC_lw_cm01","Niedokończony transparent","Bitmemiş Pankart",""
"5874A7CC4EFCAA5C298D16A3E2CE2C91","IC_lw_cm01","Niechęć nie pozwoliła ukończyć dzieła na czas. Mylne wyobrażenia o zadaniu zgotowały frustrację.","İsteksizlik eserin zamanında bitmesine izin vermemiş. Görev hakkındaki yanlış tasavvurlar hayal kırıklığını hazırlamış.",""
"3BE2DCD7477678651A0A9F9F5C2ADEBC","IC_lw_cm01","Książka antythaumaturgiczna","Tılsımkâr Karşıtı Kitap",""
"1D421DD3454526646DC895B5DF1113AF","IC_lw_cm01","Nie znam nazwiska autora, lecz jego “dzieło” może cieszyć się popularnością w WTA.","Yazarın adını bilmiyorum, ama ""eseri"" WTA'de gayet rağbet görüyor olabilir.",""
"B0AB37E6486EB79CC35FD3AA75DD9711","IC_lw_cm01","Książka","Kitap",""
"3C4D0ABF44A7F6B82EA6C7B66BE33EE0","IC_lw_cm01","W okładkę, strony i drukowane litery wniknęła szczera drwina i niedowierzanie. Ktoś, kto ostatnio przeglądał treść książki, nie traktował jej poważnie.","Kapak, sayfalar ve basılı harflerin içine içten bir alaycılık ve inanmazlık sızmış. Kitabın içeriğine son göz atan kişi onu ciddiye almamış.",""
"D4FD9A6F44425039AD4EF38D9EAAC057","IC_lw_cm01","Skrzynka pocztowa","Posta Kutusu",""
"7A46903D4FDEA62EAED99EA1AB3B1879","IC_lw_cm01","Należy do niejakich państwa Kroguckich. Wygląda na rzadko odwiedzaną.","Krogucki ailesinden bir hanedana ait. Az ziyaret edilmiş gibi görünüyor.",""
"93882967410DD7473BC473BD2A11B1F0","IC_lw_cm01","Skrzynka pocztowa","Posta Kutusu",""
"2777505D490808B04099678380CC0193","IC_lw_cm01","Skrzynkę, oprócz uprzejmych donosów dla Ochrany, przepełniają rozważania i wątpliwości Mieczysławy na temat tego, czy ktokolwiek naprawdę czyta jej regularnie dostarczane wiadomości.","Posta kutusu, Ochrana'ya yöneltilmiş kibar jurnallerin yanı sıra Mieczysława'nın düşünceleri ve kuşkularıyla taşıyor: Acaba düzenli olarak ilettiği mesajları gerçekten okuyan biri var mı?",""
"444EDF7944C799CE8E1EAFB1A78A4BF6","IC_lw_cm01","Przewodniczący WTA","WTA Başkanı",""
"591DCFD04A6A40FA6D5452BBD6D1A38E","IC_lw_cm01","Personalny zatarg z thaumaturgiem doprowadził Włodzimierza do objęcia sterów w WTA. Aby wzbudzić tę samą nienawiść u innych, Włodzimierz rękami Lecha wyreżyserował przedstawienie z ożywającymi zwłokami. Co ciekawe, matecznik WTA odcina się od takich metod.","Bir tılsımkârla yaşadığı kişisel anlaşmazlık, Włodzimierz'i WTA'nin başına geçmeye itmiş. Aynı nefreti diğerlerinde de uyandırmak için Włodzimierz, Lech'in eliyle dirilen cesetler oyununu sahnelemiş. İlginçtir, WTA'nin asıl ocağı bu tarz yöntemlerden kendini ayırıyor.",""
"6E8CBD9B4750B3ADF29DC69D60EB17BB","IC_lw_cm01","Spróbuj załatwić sprawę z WTA","WTA meselesini çözmeye çalış",""
"B2752DCF409ED6371FDA77B3EF4BE612","IC_lw_cm01","Makabryczna inscenizacja","Korkunç Sahneleme",""
"1FD2380B4286E4E6FB0327BA6A4A3E21","IC_lw_cm01","Lech, pomocnik grabarza z Powązek, przyznał się do wykopywania zwłok. Twierdzi jednak, że zrobił to na zlecenie Włodzimierza, przewodniczącego WTA.","Powązki mezarcısının yardımcısı Lech, cesetleri kazıp çıkardığını kabul etti. Ne ki bunu WTA'nin başkanı Włodzimierz'in talimatıyla yaptığını öne sürüyor.",""
"56746BC04298805AB75690802515C9F2","IC_lw_cm01","Oprawione zdjęcie kobiety","Çerçeveli Kadın Fotoğrafı",""
"137437FD4680744F71DA41A5583DE20C","IC_lw_cm01","Sportretowana dama ma mniej więcej trzydzieści lat.","Fotoğrafı çekilen hanım aşağı yukarı otuz yaşında.",""
"58A39B0740DFD8E99EA4E189127572AE","IC_lw_cm01","Zdjęcie","Fotoğraf",""
"D70A962348AFBE6C251BB69DCDDD1D55","IC_lw_cm01","Słowa tęsknoty i zemsty zostawiły na kliszy głębokie, okrutnie ostre rysy. Każda kolejna inwektywa pod adresem thaumaturgów, wypowiadana tak często, że już mechanicznie, tylko je pogłębiała.","Özlem ve intikam sözcükleri klişe üzerinde derin, acımasızca keskin çizikler bırakmış. Tılsımkârlara yönelik her bir küfür — artık mekanikleşmiş bir sıklıkla yinelenen — yalnızca bu çizikleri derinleştirmiş.",""
"713AE2CC4DB07A68E68A3E8934DADD54","IC_lw_cm01","Maszynopis “Mojej Szlachetnej Drogi""","""Soylu Yolum"" Daktilo Müsveddesi",""
"82022C324B56C6E21DF88ABD99EF1411","IC_lw_cm01","Poświęcił całe życie walce z czymś, o czym nie ma właściwie pojęcia. Smutne.","Tüm hayatını, hakkında zerre fikri olmayan bir şeyle savaşmaya adamış. Hazin.",""
"C77D52194C5D61BDB2369E98DEC25C84","IC_lw_cm01","Pognieciony list","Buruşturulmuş Mektup",""
"D76841F246A274DCBAB7D295CB345F92","IC_lw_cm01","Cóż to? Światowe Towarzystwo Antythaumaturgiczne nie traktuje swojej warszawskiej filii poważnie?","Bu da nesi? Dünya Tılsımkâr Karşıtı Cemiyeti, Varşova şubesini ciddiye almıyor mu yoksa?",""
"80DAEB5A431AC790F70681B718A8B3B9","IC_lw_cm01","Osobista wendeta","Kişisel Vendetta",""
"446948F74BC3C7D4C6527080DA2E5997","IC_lw_cm01","Włodzimierz wyznał, że jego ukochana zostawiła go dla thaumaturga. Wierzy, że kobieta zrobiła to pod wpływem 'manipulacji'. Mało wie.","Włodzimierz, sevdiği kadının onu bir tılsımkâr için terk ettiğini itiraf etti. Kadının bunu bir ""manipülasyon"" etkisiyle yaptığına inanıyor. Az şey biliyor.",""
"8A2D21674921233B8665D1ABE3F281E9","IC_lw_cm01","Niebezpieczne związki","Tehlikeli İlişkiler",""
"29A46497408A7CD287F1069E274D3654","IC_lw_cm01","Ochrana wkrótce dostanie dowód wskazujący na Włodzimierza jako człowieka o wywrotowych poglądach. Na efekty nie powinienem czekać przesadnie długo. Tym samym sprawę WTA mogę uznać za zamkniętą.","Ochrana yakında Włodzimierz'i yıkıcı görüşlere sahip biri olarak işaret eden kanıta kavuşacak. Sonuçlar için fazla beklemem gerekmez. Böylece WTA meselesini kapanmış sayabilirim.",""
"5D79F90B47F232880475B19F2D9A5C52","IC_lw_cm01","Spróbuj załatwić sprawę z WTA","WTA meselesini çözmeye çalış",""
"25C241014138941D11DF34861B1AEB84","IC_lw_cm01","Obciążający list","Suçlayıcı Mektup",""
"68AD503A43073E88D180258FC2A110EB","IC_lw_cm01","Włodzimierz koresponduje z podziemiem, które w imię rewolucji pragnie użyć powstających bojówek WTA - w zamian za hojną dotację. Czy znam kogoś, komu warto przekazać tę wiedzę, aby zaszkodzić tym samym WTA?","Włodzimierz, devrim adına WTA'nin doğmakta olan silahlı birliklerini kullanmak isteyen — bunun karşılığında cömert bir bağış vaat eden — yer altıyla yazışıyor. WTA'ye zarar vermek için bu bilgiyi iletmeye değecek birini tanıyor muyum?",""
"BA6EB75F487BEA3BB8DEFAB9447368ED","IC_lw_cm01","Dowód przekazany","Kanıt İletildi",""
"C194726E419F4D32B4D84DB0BC56A4CB","IC_lw_cm01","Mieczysława, wtyczka Ochrany w szeregach WTA, ostatecznie zechciała przekazać swoim mocodawcom list obciążający Włodzimierza.","WTA saflarındaki Ochrana muhbiri Mieczysława, sonunda Włodzimierz'i suçlayan mektubu işverenlerine iletmeyi kabul etti.",""
