"Hash","NodeName","PL"
"7BC43C58475F775DC1D859AD093AF210","CinematicNode_Response_23","Ale Wasza Wysokość, kto wtedy stanie w obronie uciśnionych mieszkańców Grodu? Sam możesz nie podołać."
"B04A740A490D6B0EC368269793960678","CinematicNode_Response_23","Dowiodłeś już swego męstwa. Ktoś musi być gotów kontynuować moją misję, jeśli ja zawiodę. Na ten czas ukryj się w cieniu i czekaj bezpiecznie."
"208AE01B4BAD1E9D5C4F4C96CEDA0033","CinematicNode_Response_24","Na mnie już czas. Uważaj na siebie. Nie daj się <ru>soldatom</>."
"17703E764D174176FA5CF087701A7E60","CinematicNode_Response_26","Żegnam, panie Szulski. Na zawsze hańbą okryty pozostanie i ród twój cały i ty sam."
"AA00D794405007EC2FE007BFF0779597","CinematicNode_Response_27","Pokonałeś ich. Winszuję. Ale twoje słowa były równie okrutne, co ich czyny."
"F5072A284CA09C0FBF49BEA43ABB67D2","CinematicNode_Response_27","Nie spotkamy się już więcej, panie Szulski. Oby los był dla ciebie łaskawy."
"CBCDB1F64992D0BB7F3E10B941A995C6","CinematicNode_Response_3","Co tu się dzieje?"
"F3AFC7E3468816DF284D329045C30E73","CinematicNode_Response_30","Właśnie cię uratowałem, niewdzięczniku. Nie potrafisz odróżnić prawdy od swoich urojeń, fiksacie?"
"B27C1D15438C7632B66FB680D9EE7464","CinematicNode_Response_30","Lepiej, żebym cię więcej nie widział."
"BEB80D0D48E3995223072EAC7F3E2730","CinematicNode_Response_4","Mów mi Wiktor, przyjacielu."
"63372E924E959CEC382164A2D12F23DC","CinematicNode_Response_4","Magiki się jednoczą! <ru>Berem</> ich!"
"658B176D4A698574D60E7BB012A0340E","CinematicNode_Response_5","To ty! Wiedziałem, że przyjdziesz!"
"DAD4C19146F40B939970E5B98AFD3D0A","CinematicNode_Response_5","Kolejny magik? Dziś nasz szczęśliwy dzień."
"360CE29046DA4354C91D4A8CBE236EE8","CinematicNode_Response_6","Moje serce przepełnia duma, że mogłem walczyć u boku Waszej Wysokości."
"6892B0DE464F96D5A122589B9AE75320","CinematicNode_Response_7","Przecież wiecie, że on nie ma żadnych mocy. Po co go dręczyć?"
"7049F284490C3644B3A2728AED853B6A","CinematicNode_Response_7","Ja..."
"37D455BF46F2E11BB66C4F96C7D5838F","CinematicNode_Response_7","A jeśli chcecie spróbować z prawdziwym thaumaturgiem, to muszę was ostrzec, że będziecie tego żałować do końca swojego życia."
"4CC67E1A4118D8C4C8A0998B365B72A7","CinematicNode_Response_7","Przez obie minuty."
"F83D1A934967594957BEF3841BB40B0B","CinematicNode_Response_7","Dobra, zostawimy <i>wariatuńcia</>. Za ciebie, dostaniemy ze dwa medale."
"6B69E7D549F9C938EEA95BA2F8C71AA7","CinematicNode_Response_9","Bydło jesteście, a nie żołnierze."
