"Hash","NodeName","PL"
"9A5611484CA153F3BF6BEFB54762876A","CinematicNode_Choice_5","Potwierdź."
"2CF445A24DF5A83D1457B3B8578F8ACC","CinematicNode_Choice_5","Zaprzecz."
"CBEC57144D3AA1B26608D18EA6BF856C","CinematicNode_Choice_6","Przyznaj, że tak."
"BF68073D4168A1CCDFD9278A6A3BCE22","CinematicNode_Choice_6","Powiedz, że nic a nic."
"5BF6CE0E45DC8D700FAFA299F4C457C0","CinematicNode_Choice_7","Zapytaj o holenderską pomadę."
"DBD4970F4E64D74871DB0E815ADB72C9","CinematicNode_Choice_7","Dowiedz się więcej o ich metodach."
"66BF65244A7C00E06EBFE0A66EA6FB9B","CinematicNode_Choice_7","Zapytaj o Berka Rotblitza."
"46D59E3444876A1AB79405A2D7467127","CinematicNode_Choice_7","Zmień temat."
"3F75C0204A17F418FFD04A8EE4C5552F","CinematicNode_Choice_8","Zgódź się."
"CC2D76A245E49E31E62DECAB56EFB2A9","CinematicNode_Choice_8","Zażartuj, że wolisz obalać monarchie."
"F4AFB9214161DC8C35C706B29A4CB5E7","CinematicNode_Choice_8","Powiedz, że lubisz patriarchat."
"DE4DB9F1465C23B00A79199FA97A0D39","CinematicNode_Choice_8","Zmień temat."
"6DB0EF144706BE9F5FE28898F2C73037","CinematicNode_Choice_9","Zapytaj o lekarza."
"82546E044DEE6E90ED85F4B6F4D6104F","CinematicNode_Choice_9","Zapytaj, co robi dziś wieczorem."
"42A7E58E4EEDFBE11617DE8D584DC263","CinematicNode_Choice_9","Zacznij temat Lechitów."
"A3A063A5418C5CDA21B5D1BA3D5DF1D9","CinematicNode_Choice_9","Dowiedz się więcej o ich sprawie."
"D5DBF3AB4A79B7B3357876BB026D2E3B","CinematicNode_Choice_9","Odejdź."
"50B57EC34D4ADDBFECCF9CB865F0B2DC","CinematicNode_Response_0","Już się stęskniłeś? Zaniosę tę twoją cebulę, nie bój się."
"8211FE1440AE483FAC4FB8AAD051ED82","CinematicNode_Response_1","Pójdę już."
"02FBF80942AC63DCC27046AD0C113FE1","CinematicNode_Response_1","Szkoda. Trzymaj się z dala od kłopotów, panie czarodzieju."
"8105E78C440CE1393F90E29B2D08F941","CinematicNode_Response_10","Niewiele wiem o waszej walce, przyszedłem zapytać specjalistów."
"B40C463C4BC3F528F9EF418BC5D0501D","CinematicNode_Response_10","Nie bądź taki sprytny."
"0900714F428173313E3D0DAE1140B6DE","CinematicNode_Response_11","Tak."
"82EC7610496E52582DE766841FA093FC","CinematicNode_Response_11","Tylko bezczelność cię w tym momencie ratuje."
"5729AA14432330549DAC51BFC1BBFB6C","CinematicNode_Response_12","..."
"1945A1EB46EEA533F37460A799215A56","CinematicNode_Response_12","Wanda."
"E9D21613496D051AD8983DB8A710A441","CinematicNode_Response_12","Przyszedłeś mnie pouczać, żebym nie robiła nic głupiego?"
"E3E09C9A4E6C2121F62D8EB80D133CC5","CinematicNode_Response_13","Co dobrego?"
"0CB0AB6345BFE27F4D2BBAA2856299AE","CinematicNode_Response_14","Czyli to są te słynne słodkości? Walka podziemna. Jesteście z PPS?"
"B5E40A744DB558FB7DB74DB8F7282773","CinematicNode_Response_14","Zmyliła cię miła dziewczyna z sąsiedztwa, co?"
"507E485741E7255FB534829CFA0ECE68","CinematicNode_Response_15","A ty? Co tu robisz?"
"8F17F8CC4966D9A4D55BED9C889D7336","CinematicNode_Response_16","Spotkałeś już swojego lekarza? Jest jedyny w swoim rodzaju."
"47BD598249196048CEA7A7850A7A919B","CinematicNode_Response_17","Jestem tu, żeby cię przestrzec. Żal i gniew to nie są dobrzy doradcy."
"4064011B4F8F1867A2AD86B7B055C0ED","CinematicNode_Response_17","Ty też do najlepszych nie należysz."
"1223A328406B66912AE022BF1EAF6151","CinematicNode_Response_17","Wanda."
"9062727C4837576B3E3D6F8670DFFA71","CinematicNode_Response_18","Bardzo mi przykro z powodu twojej straty."
"02B65ECB40EB03DE0E7949870ED0A65B","CinematicNode_Response_18","Poczułeś się teraz lepiej?"
"02DEC553410051E13B2E7D9D317A0A7C","CinematicNode_Response_19","..."
"8CED1E6A4BDADA5FC20D47B7428FAA8B","CinematicNode_Response_19","Czyli zgadłam. I liczyłeś, że - jak to kobieta - rozsypię się na milion kawałków?"
"6E110D43460D2455072E72BEB1714F3F","CinematicNode_Response_19","Może nawet wpadnę z żalu w twoje pocieszycielskie ramiona?"
"3F75DF30480AE8B61B3754B300183366","CinematicNode_Response_2","Lechici."
"C06862FF411035321419839C581DC32D","CinematicNode_Response_2","Co z nimi? Ustaliłeś już, w której norze siedzą?"
"B1E11E0D4595E977BCA728AEB2C9E3D6","CinematicNode_Response_20","Do twojej wiadomości, mam już plany. Ciebie w nich nie ma."
"30EB87434FBAE79D5EC0218872028253","CinematicNode_Response_21","Twoja ścieżka prowadzi najdalej na szafot."
"EC81AB144ECDA82D4D0369B19B9E8F18","CinematicNode_Response_21","Wszyscyśmy tu już martwi, nawet ty. W takim państwie nie ma życia. Ale bez obaw."
"9B6C7D56445A277324D8E19D02548BFF","CinematicNode_Response_22","Uważaj na siebie. Mam nadzieję, że dobrze to przemyślałaś."
"15F81412477355AC0FBDACABF7FDF7F9","CinematicNode_Response_22","..."
"923BABBC4D8CF7D29A5398A258B5EB96","CinematicNode_Response_23","Naboje w pończoszce, <dl>kitranie</> się po piwnicach, zapach holenderskiej pomady na włosach."
"4165E0A84C5A62CC97BB98AF07689FB5","CinematicNode_Response_23","Wyczuwam tu takie literki, jak ""p"", ""p"" i ""s""."
"800874F34DBE31703F8BDC8AE4A116DB","CinematicNode_Response_24","Tobie udało się wyjść. To Michał tam został."
"067C50984ABF66117A3318B27F8096AC","CinematicNode_Response_25","Oni wciąż nie żyją, a ty chodzisz i oddychasz."
"BAE1E9554FAC118ADE6D30A24D7BA061","CinematicNode_Response_26","Wolałabyś, żeby było odwrotnie?"
"ABE4EEE846A17CCDA183A9B1F5945E8C","CinematicNode_Response_26","..."
"5356D6204BA0BEFF4CE6ECBA06006BFC","CinematicNode_Response_27","To nie moja wina, że bawicie się tu w rewolucję. Taka zabawa ma swoją cenę."
"C7B439C24A2C1DC17C9CAABFFDBDDF30","CinematicNode_Response_27","Jak śmiesz. Wyjdź."
"7F3C61CC4E85EA672BDBBD840E79AF57","CinematicNode_Response_27","<fr>Oeil pour oeil, chérie.</>"
"A7A20BC449E78E149CDECEBCFB2B1005","CinematicNode_Response_27","<fr>Au revoir.</>"
"DABAFAC141E26ACD7442B8BB11F9D677","CinematicNode_Response_28","Niech zgadnę. Carski bal w Dolinie? Czy to nie za wysokie progi dla ciebie?"
"197519BD4E56A77EDFA56EA6E807F675","CinematicNode_Response_28","Przyjdź, przekonasz się."
"A17990B34374669690BC9CBB5D5891A5","CinematicNode_Response_29","Wszystkim się zajmę, obiecuję."
"CD6CCA054716AA65CA18A28830DBC857","CinematicNode_Response_3","Mów, co cię sprowadza."
"150DA6064BB9092B3D3897A80B7FA4D7","CinematicNode_Response_30","Tak."
"44C267894944791D36A8488F22132EAB","CinematicNode_Response_30","Jakim cudem, będąc tak bezczelnym, jeszcze chodzisz po tej ziemi?"
"4BC36E3840BFAB683029928A2F052804","CinematicNode_Response_30","Do odważnych świat należy."
"F4C768AC4414D09119BD60962B9622AF","CinematicNode_Response_31","Nie śmiałbym."
"8C4109ED48FF0314A4F924894AA06B63","CinematicNode_Response_32","Nie dałem się nabrać nawet przez chwilę."
"526B95884274BD049914E58649635714","CinematicNode_Response_32","Nie umiesz kłamać."
"CDB3F8BE4751925FC9107882AE30CB0F","CinematicNode_Response_33","Przyznaję, bardzo efektywna przykrywka."
"4B4D499740E600052CECB0975047CA2F","CinematicNode_Response_33","Prawda?"
"9C140B4940167437320DE08B0342A2A3","CinematicNode_Response_34","Co cię przywiodło w te słodkie progi?"
"1311232B4842D152398E61AD5543C03E","CinematicNode_Response_35","My tutaj jesteśmy częścią samej Organizacji Bojowej PPS. Sięgamy po bardziej zdecydowane metody."
"0587C60948979DF888654D894CC91A40","CinematicNode_Response_35","Ty również strzelasz, czy tylko nosisz amunicję?"
"1B6D04E44EE2AE7D0F8A7EA7DF676448","CinematicNode_Response_35","Chcesz się przekonać?"
"F764847D4D2F0F71739E509BE70057A8","CinematicNode_Response_36","To wy ukradliście transport pomady? Czytałem o tym w pociągu z Wiednia."
"BCA1E4714E3066C03F73748437C8C8EA","CinematicNode_Response_36","Jesteśmy sławni. Tak, to prawda."
"A0ADF746463C5E13AAA3E0B0CC8D623D","CinematicNode_Response_36","Ale nie powiem ci, gdzie jest. Ani do czego posłuży."
"CB9977EB417ADE165DD582A77ECB61CE","CinematicNode_Response_37","W zasadzie przyszedłem tu z innego powodu."
"10F39FC04226A20C909984A12968FE8F","CinematicNode_Response_38","Jeśli się mylę, wyprowadź mnie z błędu."
"4316A0FE4104CC810FB07CA34EC016D1","CinematicNode_Response_38","Dyplomata."
"746489BC4DE9764E3FA0E0A0755A1153","CinematicNode_Response_39","To zależy od twoich preferencji. Dostosuję się."
"C5C8CF24425D18A8F11DDB968DDE3A0C","CinematicNode_Response_4","Szukam pewnego człowieka. Jest lekarzem i thaumaturgiem. Leczy ludzi o dość... radykalnych poglądach."
"5F8050ED453E67BA7FAD7CBFEFC86472","CinematicNode_Response_4","O kim mówisz? O nas?"
"1E7150124E68F7679863AE919320C201","CinematicNode_Response_40","Do Berka Rotblitza przychodzą sami wasi sympatycy?"
"D438685340F3D176EA92B3A621A3F6D5","CinematicNode_Response_40","Nie. Ale to nazwisko znają tylko ci, którzy powinni."
"CA0D85F24AEF9F964F57E9A0006D4EFF","CinematicNode_Response_40","Czemu akurat to miejsce wybrał sobie PPS?"
"138F7F7946B44C76C94D31A879114077","CinematicNode_Response_40","To tylko jedno z wielu, w których się organizujemy."
"DEC41BD54BD023D216F84697A71E5014","CinematicNode_Response_40","I piwo jest tu znośne. A chłopcy mili."
"11BA0F1043835257218DD5BAFBEB0B50","CinematicNode_Response_41","Skąd wiedziałaś, że zabiorą nas do Cytadeli?"
"4C1EDC564313E439558C78B175EFE16F","CinematicNode_Response_41","""Dziękuję, Wando. Zawdzięczam ci życie"". Nie ma za co."
"E4D66D6B43DAEDCAC43B5585032948B9","CinematicNode_Response_41","Po zamieszaniu pod cerkwią nikt specjalnie nie ukrywał, gdzie was wiozą. To miał być przykład dla innych."
"9D3CF5724F64EB386D6B96BC999AE461","CinematicNode_Response_41","Nie docenili was."
"543B6EB9498B9568F63149962E644A1B","CinematicNode_Response_42","Janek zrobił, jak go uczyłam."
"F3BF889E42CE67BF1AA04D82516C40D3","CinematicNode_Response_43","<i>À propos</>, ta cała <i>Madame</>, kim ona jest?"
"E02A18A34A447FC328B65AA5DA5F1877","CinematicNode_Response_43","Koleżanka po fachu."
"33E43AAE49542C1542B5CC91DD798E29","CinematicNode_Response_43","Wyglądasz na takiego, który ma ich sporo. Zresztą nieważne. Uważaj na nią."
"40594F0445B4AAEE9B244AA65E3ED5B3","CinematicNode_Response_44","..."
"4850B7C34CA98560A8617295BBA33E9A","CinematicNode_Response_44","Nagle zapomniałeś języka w gębie?"
"D02573614A743C1074CFF4BF09ABC9B9","CinematicNode_Response_44","Boję się, że powiem coś, czego będę później żałował."
"6DF50DD14EE3B43879A09A8CA6496165","CinematicNode_Response_45","Jak dokładnie zamierzacie przysłużyć się sprawie?"
"F7F8748940FD9706B7887EAFAA8CBFE1","CinematicNode_Response_45","PPS posiada rozbudowane struktury. Większość członków angażuje się w demonstracje, spotkania. Tajne komplety."
"DB6BCEF048F2689D064323BE42D15FEB","CinematicNode_Response_46","Znam jedną kobietę, która jest nimi żywo zainteresowana."
"87F5459B468CA88055F4D49BAE369C85","CinematicNode_Response_46","Sprowadź ją kiedyś."
"9629C60944B5F78967C2FBBEB8DA2B6C","CinematicNode_Response_46","Może pewnego dnia."
"4CB56EF544C0C10B5182E4A064919FD9","CinematicNode_Response_47","Wybacz."
"DE40A14B40EECDAD5525DCBCCF77B74F","CinematicNode_Response_47","Nie zdradzamy towarzyszy każdemu, kto zapyta."
"225B33CB4237C5C0BB019B95BE14D85F","CinematicNode_Response_48","Z tego jesteś znany."
"650ECD884333C79AD63590A1A84A8236","CinematicNode_Response_49","Szybko się uczysz."
"1EE80E7D4E3138391C919697EB5E8464","CinematicNode_Response_5","Nie, niestety. Staram się to ustalić."
"C169DE5A4F87F9DCEE439F8F84F44830","CinematicNode_Response_5","Tylko nie omieszkaj przyjść i mi powiedzieć."
"86602D614B5103270CF5A5857FEF13BF","CinematicNode_Response_5","Sama chętnie zrobię z nimi porządek."
"8ECE8AF64CA0C7077651B495D3CED20F","CinematicNode_Response_50","Kto wie."
"4FD74BF143EC261871F9D787005C0443","CinematicNode_Response_51","Zwłaszcza <dl>kapuście</>."
"DFEA8C474BD1FBB7448C1F863F1560FB","CinematicNode_Response_52","Czyli jednak się znacie?"
"375C08DC499C605D8556B780C21DBBA5","CinematicNode_Response_53","Tego nie powiedziałam."
"26AF7EE5419EBD8F1C02B98D9EA60CF0","CinematicNode_Response_54","Zróbmy tak, nie będę o nic więcej pytał, ale przekaż mu coś ode mnie."
"D5F553D0409FF23818FEE599609426C6","CinematicNode_Response_55","..."
"D80C63DA4FEBB74F39CB14ABCFE76827","CinematicNode_Response_56","Czy ty się modlisz? Do cebuli?"
"260CE03B4C27370D7A2E90A699CC9739","CinematicNode_Response_56","Ćśś..."
"1D211B2A43A0ACAA52A0F1B031C4C9D4","CinematicNode_Response_56","Co powinienem przekazać temu lekarzowi?"
"F624AC1D45519C152431DFB7A038FB3F","CinematicNode_Response_57","Wygląda nieźle."
"3FB326E14A0F9327A8E4BB8667BF6D3E","CinematicNode_Response_58","Nie rób nic głupiego."
"3F6589A8431D64CD4BCD3B99140214D5","CinematicNode_Response_58","Wiedziałam, że powiesz to prędzej czy później."
"4ADB5CC443452B32605D629B1F740ADA","CinematicNode_Response_59","Co robisz dziś wieczorem? "
"186CC48D4735477B139555B383EADF16","CinematicNode_Response_59","To propozycja? Czy jesteś wścibski?"
"6DD730594AC3F8A027DC0986E72D5159","CinematicNode_Response_6","Dążą do spotkania, ale na własnych warunkach. Mają podstawić dla mnie powóz na Powiślu."
"4DEC4C374CD937E01E08B3BE3E7939E6","CinematicNode_Response_6","Podchody godne pożałowania. Bez obaw, zjawię się."
"748357834E669DF91384769930BBB1CD","CinematicNode_Response_6","Będę mieć na ciebie oko."
"F7C5234343543BF2DA17B0A869190F9C","CinematicNode_Response_60","Dorosłość jest jak cebula."
"E688005E434C3B9D779F7AB35D711E8F","CinematicNode_Response_60","Im bardziej starasz się ją rozłożyć na części pierwsze, tym gorzej cuchnie i chce się płakać."
"5B01BF1A4241407EB82CE0A3BB9C7702","CinematicNode_Response_61","Gotowe."
"0A6EE4074A82592E551A4CB2C0651A34","CinematicNode_Response_62","No i co on ma z tego zrobić, syrop na kaszel?"
"E924F4B54DC04E0EF9F937A6C679AB1D","CinematicNode_Response_62","Po prostu mu ją przekaż. Będzie wiedział."
"BECA9C90445AF852A25411B5117E37DB","CinematicNode_Response_62","Dziwny jesteś."
"74E994C64462CF470EAF54B7360C50C6","CinematicNode_Response_62","Coś jeszcze?"
"37032E264767F705911400ADE60F88E7","CinematicNode_Response_63","A więc ta <i>wasza sprawa</>..."
"0B7597044DFAC0EB20FE6EA15F544F7D","CinematicNode_Response_63","Co chcesz wiedzieć?"
"049BA7334113412B7EFFACB3BE1DE650","CinematicNode_Response_64","Pójdę już."
"38AE846C43065BEFF4FF32AC0EC0EADF","CinematicNode_Response_64","Jeżeli dostanę odpowiedź od... lekarza, dam ci znać. Uważaj na siebie."
"B747ADB44F696FBDDCF262AE393B046C","CinematicNode_Response_65","Obawiam się, że mam już plany, które cię nie uwzględniają. Ale może się mylę?"
"2B515E61492689710ADC4BB284B143CE","CinematicNode_Response_65","Powiedz, to się dowiemy."
"FE3A01EB48688C2A8950E380953EE883","CinematicNode_Response_66","Dziś wieczorem obalam patriarchat. Przyłączysz się?"
"998B72944F1A254604B3C4A46096C64E","CinematicNode_Response_67","Moją preferencją jest, żebyś nie interesował się ani mną, ani moim wieczorem."
"66E93D5644CA7DD57EF0BB9EBBDFDA13","CinematicNode_Response_67","Łamiesz mi serce."
"2FC0043F4FF44035EDCC0094565FF850","CinematicNode_Response_67","Twoje słowa mnie cieszą."
"4DE061C34A4B84EF73F99EA1B47E1FD4","CinematicNode_Response_68","To co robisz dziś wieczorem?"
"1E6A8F23405FF7970FCC3A9059203626","CinematicNode_Response_68","Wiktor... Zostańmy przyjaciółmi."
"336C7C61444B513640AD4FA492C746BD","CinematicNode_Response_68","To zdanie boli jak oparzenie. Za każdym razem."
"4F4256BE490B303179CE9F8E8A3562CC","CinematicNode_Response_68","Nie histeryzuj."
"47E964404485CAFE7ABF7B99A2F80F2D","CinematicNode_Response_69","Mam już plany. Z Michałem."
"6A68F928448A2746493B38B0FD0166FD","CinematicNode_Response_69","W takim razie przestaję drążyć."
"C877E33543C88E5657F04885C2224E2A","CinematicNode_Response_69","Dziękuję."
"399C1E3B403F8F436F4C73B73CE7286D","CinematicNode_Response_7","Co wiesz o Lechitach, nowych gwiazdach rewolucji?"
"FF2032744C53B174BBC5AEBE418B1525","CinematicNode_Response_7","Pytasz mnie, ponieważ tak ci się jakoś skojarzyło?"
"29857F3F4087827DE562DFBBEA01AA7A","CinematicNode_Response_70","O coś jeszcze chciałeś zapytać?"
"852DA59E4D5B4BD530A8AA9437BA2130","CinematicNode_Response_71","Czuję, że ta rozmowa zabrnęła w dziwne rejony. Zmiana tematu?"
"8565C71F415CA9CD60B1248761F66DB1","CinematicNode_Response_71","Skoro musisz."
"7EA029F44E041D6C6D2F3A9D45FF397D","CinematicNode_Response_72","Raczej powiem pas. Patriarchat mi służy."
"617112C740B1DCF9D6131D966E94EA14","CinematicNode_Response_72","I na tym właśnie polega problem."
"944934A44B4F0A916AE4F9B1ECF1B6E2","CinematicNode_Response_73","Poczekam, aż będziesz obalała monarchię. To pewnie przyszły tydzień?"
"CC8E483E4C4CBDE6CAC9528C765B5891","CinematicNode_Response_73","Mniej więcej. Dam znać."
"20AD83B24F8183A5DFE89B8D9D247160","CinematicNode_Response_74","Z przyjemnością. Ja, ty i odgłos walącej się tyranii. Brzmi jak schadzka idealna."
"E58539EB4A89814E858A60A14F2381B0","CinematicNode_Response_74","Trudno mi zaprzeczyć. Ale na poważnie, mam plany i nic więcej nie powiem."
"4FB464134DCC4CACE173A08F428A3421","CinematicNode_Response_75","Jestem ciekawy. To wszystko."
"0093F76746004A43617AB8B898D0BE90","CinematicNode_Response_76","Tak. To propozycja."
"A6F5FED64EC09FEF8B70909E10776573","CinematicNode_Response_8","Przekroczyłem jakąś granicę?"
"83F21EED4337D36332DF92A5F80C4FF1","CinematicNode_Response_8","Droczę się z tobą, głupcze."
"1BCB8192406A39909049A88DBDA37607","CinematicNode_Response_8","A Lechici to potwarz dla tych, którzy codziennie kładą życie za wolność."
"7DF8B34E4A0D082DEE2109A6DFA94DC3","CinematicNode_Response_9","Co sądzisz o ich manifeście?"
"A4AC7F344D502800811A798ABB91F3B6","CinematicNode_Response_9","Spisany dla poklasku. Żałosne, amatorskie próby zwrócenia na siebie uwagi. Pluję na nich wszystkich."
"3BBD487840556439539D1D894F4AD10D","CinematicNode_Response_9","Ale, ale... może pomożesz damie? Wiesz, gdzie ich szukać?"
