"Hash","NodeName","PL"
"E4929D894153BAF437C3749048C07E0A","CinematicNode_Choice_7","1"
"0DBC65274C3FB6136DD2E9880D90AFF0","CinematicNode_Choice_7","2"
"C47389134B30A9778BA79180FD4EADB0","CinematicNode_Choice_7","3"
"29B6EEA9426D4553A55B3CB892ED5C0D","CinematicNode_Choice_7","4"
"B6633926433DD833A6DC1EA1D78DF37E","CinematicNode_Choice_7","5"
"7DAB500846D2AAA466D547AE1B2D7B31","CinematicNode_Choice_8","Obnaż jej poczucie wyobcowania. Niech odrzuci Rasputina."
"A6A43C2F418C076F6A4B77887042C894","CinematicNode_Choice_8","Zarzuć jej, że za słabo się stara. Ciebie jej przemowa nie porwała."
"EDDB27FA49688685F3B64BB9C07F88E9","CinematicNode_Choice_8","Odejdź."
"69E0ED004B12BCD69443B793B28B9A95","CinematicNode_Choice_8","1"
"E12FDF31409D0D2FD27F0F9A5D342C3F","CinematicNode_Choice_8","2"
"B7EB27F846990E0053B0C09FB92D9578","CinematicNode_Choice_8","3"
"E769E57E429E51408387F1B266ACFE43","CinematicNode_Response_0","Rasputin osobiście przekazał mi zaproszenie."
"319169F14F00164F8A9524880975362F","CinematicNode_Response_0","Mnie również. Wezwał mnie, abym ogłosiła jego Ponowne Przyjście."
"0EF8A63A4DB3CD46B68C55B8B7206864","CinematicNode_Response_1","Nie spodziewałam się ciebie tutaj, thaumaturgu."
"31A228CE4D94B5EE3B5FCE973CF9F09B","CinematicNode_Response_10","Co pamiętasz z tego wybuchu?"
"D807119C43ADB50E6BB1819D527194EE","CinematicNode_Response_10","Chaos. Krew. Trudno mi o tym mówić."
"750E13AD4C5034E2321188A430F97DDC","CinematicNode_Response_11","Widziałem, że Lazarew też tu jest."
"85BBE2234233B2CA90651F85141BE4D1","CinematicNode_Response_11","Błogosławiony Lazarew. To jeden z najbardziej zaufanych akolitów Rasputina."
"603C5DFB4ED48D4AE2C8938B392CC1B8","CinematicNode_Response_12","Nie bierz tego do siebie, ale... wydaje mi się, że jego wiara jest silniejsza od twojej."
"715D04F04FD2F48CEF6E1BA7D6DFAABC","CinematicNode_Response_12","Powinieneś coś z tym zrobić, a czasu masz niewiele."
"0B8EFC4746D7D126D79C41BEE5E01C95","CinematicNode_Response_13","Cieszę się, że tu jest. Wiem, że czuwa nad moim bezpieczeństwem."
"C1BE48D843CC079071472AB6BE67D256","CinematicNode_Response_14","Wyglądasz na zaskoczoną moim widokiem."
"65FC17A946E8BE049CBD168DCABF0EF2","CinematicNode_Response_14","Widziałam, jak wybuch zmiótł cię i rzucił, jak szmacianą laleczką. Myślałam, że nie żyjesz."
"AAC6509C404D63473F2B6BA066EE7D0E","CinematicNode_Response_14","Może zmartwychwstałem?"
"C787534C441CC3DA52F152AC925FAF2F","CinematicNode_Response_14","Nie bluźnij! Tylko Grigorij uświadczy tego cudu."
"776C336348EE17355B2970BE96CFB078","CinematicNode_Response_15","Przeszkadzasz."
"C90194CD4487A258A46B9B8C75302927","CinematicNode_Response_16","Spotkałem Marię. Rasputin prawdziwie ją wywyższył, wybierając na matkę swego potomka."
"4980783B4814B3678CE85D96A3E212FC","CinematicNode_Response_16","Chyba cała Dolina Szwajcarska już to wie."
"31A0B1044DF32FCB0D98FCA725232369","CinematicNode_Response_16","Nie radujesz się jej szczęściem?"
"E939DF084898FC9942536EBFC7378447","CinematicNode_Response_16","Skąd pewność, że to dziecko Grigorija? Wszyscy wiemy, czym Maria się para."
"005F8E5C4960D27FB7CF9EB5269DDA81","CinematicNode_Response_17","Czy to zazdrość przez ciebie przemawia?"
"BFB9366A40F817CD21E95194FFFF603D","CinematicNode_Response_17","Nie, ja..."
"8B35F5E3494E27F446AB3E944D06B390","CinematicNode_Response_17","Nie ma się czego wstydzić. Myślę wręcz, że nie powinnaś tego w sobie dłużej dusić."
"CCFA934D41E6D9DA993538BDE709F8D4","CinematicNode_Response_17","Idź, powiedz jej."
"AF56BB2E48E4C104A891A2B77A6F867A","CinematicNode_Response_18","Jak mógłbym przegapić coś takiego?"
"929FF7094DCBE1E699B92CBFAF16E404","CinematicNode_Response_18","Tak, dziś będziemy świadkami prawdziwego cudu!"
"50983BCA4291D24BBA965090AE108D54","CinematicNode_Response_19","Maria prosiła mnie wcześniej, żebym się tobą zajął. Sądzi, że za bardzo zabiegasz o uwagę."
"6688BF7F4ECF83385CF2739ACEEF0104","CinematicNode_Response_19","Co takiego? Tego już za wiele."
"D0B233D9417843D951D727B1B7F05AD8","CinematicNode_Response_2","Magdalena."
"A5BFC2CB45CFB7F8475BA587DAC23D43","CinematicNode_Response_20","On powróci. A wraz z nim, nadzieja na rozgonienie mroków niepewnej przyszłości! Jego łaska będzie bowiem z nami."
"2ED398A44C5EEBBDD418CA88C22CD636","CinematicNode_Response_20","Pojmujesz to?"
"1E18B7FE42DB5A9DB0BC8184C571C6D4","CinematicNode_Response_21","Sądzisz, że ktoś chciał zabić Rasputina?"
"190A6C204E0D68E0BE4B308F635A77E9","CinematicNode_Response_21","A jak inaczej? Pierwszych chrześcijan też rzucano na pożarcie lwom. Szatan położył swoją rękę na Grigoriju i próbował go złamać."
"DA9C61F34D65FBAE239FE2A943B3F58A","CinematicNode_Response_21"," Ale on się nie ugnie. Pokona śmierć i powróci."
"7A0D310047271FB4248498BCC087916C","CinematicNode_Response_22","Co z Anielą i Lucjanem?"
"3739336E421CA50FE359EFB55CB22D6C","CinematicNode_Response_22","Nie ma ich już wśród nas. Cieszą się życiem wiecznym. Czekają na zbawienie."
"10A68E7445BC4A2C226A169130B7C5E5","CinematicNode_Response_22","Uważasz, że zasłużyli na taki los?"
"321EA071492CF08247E16183C5CC394E","CinematicNode_Response_22","Każdemu z nas pisane jest co innego. Aniela została wybrana, umarła u boku Grigorija."
"823FEF4B49307A8E90D8EDB51B582FFA","CinematicNode_Response_22","A Lucjan, któregoś dnia po prostu zniknął. Myślę, że mógł po prostu odejść, bo jego wiara była zbyt słaba."
"43DCFE5B49E2AB03BDF10D8EB15EDA2B","CinematicNode_Response_22","Nie chcę już o nich rozmawiać... W sercu muszę mieć jasność."
"4CB0A5F94E9D4C3A25BD59BC826F1D31","CinematicNode_Response_25","Rozmówię się z nią! Takie jak ona, nie zasługują na raj."
"2880022C4732AC84FA27E182EA781DA6","CinematicNode_Response_26","Spokojnie. Pomówmy o czymś innym."
"1133410A478F70B6664DA7BF65DC8202","CinematicNode_Response_27","Widzę, że odnalazłaś się w ewangelizacji."
"51F12E9B4C337DF706225296B99A5265","CinematicNode_Response_27","Moje serce przepełnione jest miłością, więc głoszę dobrą nowinę. Niech wszyscy przygotują się na przyjście Grigorija."
"3869CA324FB00AF386753BB74CC9386C","CinematicNode_Response_27","<i>Wszystko jest możliwe dla tego, kto wierzy!</>"
"11A203314E48BC79CAD857ABDC719A29","CinematicNode_Response_28","Dam ci radę. Odejdź, zanim będzie za późno."
"C3FE09CF4BC5E0000FAA49A67BBDD920","CinematicNode_Response_28","Nie potrzebuję rad od niewiernego. To ty powinieneś już iść."
"E9B11F3042C3607EBCFA01A7F32B086C","CinematicNode_Response_28","Jak sobie życzysz."
"C2916D124E5740E06BF11D95E84D062C","CinematicNode_Response_3","Pozwolę ci pracować."
"4147D30F465717A021246CB45E169310","CinematicNode_Response_3","To misja. Głoszenia Prawdy! Albowiem powiadam ci, wiara w siebie zdradliwa, wiara w Niego, właściwa."
"B48B847F43C10B82CCA0B1816124C998","CinematicNode_Response_30","Maria kuje żelazo, póki gorące. Rozpowiada elitom, że zostanie matką zbawiciela."
"9A5CBE9240E8C5E6901FBBAD67172AB0","CinematicNode_Response_30","Ona? Matką zbawiciela? Bluźni!"
"48F151FF40226E2B55FEEA92CC6E2B80","CinematicNode_Response_30","Zrób z tym coś."
"7F70EE7244A4636D7C5EA0876D6A33D2","CinematicNode_Response_31","Głosisz słowo Boże, czy tam słowo Rasputina, ale czy robisz to wystarczająco gorliwie?"
"BE20F17C42299A9A18BB979ECE3D747F","CinematicNode_Response_31","Moje intencje są szczere, a słowa przemyślane."
"FE2743EC4C6CACC1F9B6A4ACCBD53B74","CinematicNode_Response_31","Ale nie płoną żarem prawdziwej wiary. Mnie nie porwałaś."
"E7C0D7CF46EFD67CBDBBFC9296E13EEF","CinematicNode_Response_31","Dzień Sądny się zbliża! Bóg cię rozliczy, grzeszniku! Chcesz płonąć w ogniach piekielnych po wieczność?!"
"51DE28CB47D78395857C57A8EF458CE2","CinematicNode_Response_31","Czy może kąpać się w blasku Łaski Pańskiej?! Myślisz, że zasłużyłeś?!"
"E7554623464798FA03AEBE9C9EAD9C38","CinematicNode_Response_32","..."
"972363BE482207E7CDAB5E95419039C7","CinematicNode_Response_33","Hej, ty tam."
"B0A1B4444AE7CE1EABF6B29DD205F941","CinematicNode_Response_34","Rozejrzyj się. Na pierwszy rzut oka wyglądasz, jak reszta gości, ale wiesz dobrze, że nie należysz do tego świata."
"231C484942F2C28463F543A50C8FD8DA","CinematicNode_Response_34","Ci ludzie nigdy nie przyjmą cię, jak swojej. A wtedy Rasputin cię porzuci. Na co mu apostołka, która jest ciężarem?"
"7D63E9824CE5EE25C56510900E534E4A","CinematicNode_Response_34","Nie jestem... ciężarem..."
"BC2D1A6542C79E1F1F3EAA9781AC5B4C","CinematicNode_Response_34","Wracaj do swoich. Tu, czeka cię tylko rozczarowanie i poczucie bycia niewystarczająco dobrą."
"66FC2F7D4E6A190ABC09DCA9D839CA4D","CinematicNode_Response_34","Starałam się... Bardzo się starałam..."
"8D902B324E475635C565379B0D368647","CinematicNode_Response_34","Wiem."
"78A0EE144E8FEAC6ED36BB9ABBAC500C","CinematicNode_Response_34","Zostaw mnie samą, proszę..."
"2F5B647B4547F3ADFC86AB8647235389","CinematicNode_Response_37","Zróbcie z nią porządek. To urodziny najjaśniejszego carewicza, a nie wiejski odpust. Goście się niepokoją."
"0E5C574340711013FD1BC99AB2A00378","CinematicNode_Response_37","Tak jest."
"1C6341C7499700DDC358858BCF9E5C62","CinematicNode_Response_38","Co tu się dzieje? Z modłami, to pod kościół. Nikt tu nie chce tego słuchać."
"35B020C6497804BD07E185B35811ACC5","CinematicNode_Response_39","Pani pójdzie z nami."
"136B5802462DA679990F9288332D4EEF","CinematicNode_Response_39","Nie rozumiecie... ja..."
"DC973C6349A50856A07536A082FD68EC","CinematicNode_Response_4","Może pomówmy o czymś... przyjemniejszym."
"0DAE5BD741357E9E59B946B5E6FCCA0E","CinematicNode_Response_4","Amen."
"75890A9441BA3E419DC6B1BAF9A057B9","CinematicNode_Response_5","Nie spodziewałam się, że się pojawisz. I to w ruskim mundurze."
"F7A24B6741D354A5E47A71893927B1FA","CinematicNode_Response_6","Nie przyszło ci do głowy, że Rasputin mógł cię oszukać i nie potrafi wracać z martwych?"
"99C2941E4C4769CF78A955B7468D0018","CinematicNode_Response_6","Brzmisz, jakbyś w niego wątpił."
"ED884CB846BE9425DCD154B339A3DF20","CinematicNode_Response_7","Z ubogiej wsi na salony. Spełniłaś swój sen o życiu w wielkim mieście?"
"C18CFD4A4AB3F3825A1515907838F7A4","CinematicNode_Response_7","Chciałam lepszego życia, nie poklasku. I pracować, żeby pomóc mamie i papie."
"2F56C3644AC38FAE0F7DEFAD6CF84B9F","CinematicNode_Response_7","A jak to, że stoisz tu w pięknej sukni, wśród śmietanki towarzyskiej Warszawy, służy twoim rodzicom?"
"48F3688742212F72F02D9AB74F99C992","CinematicNode_Response_7","Nie, nie wiem... ja... dawno ich nie widziałam. A oni niepiśmienni."
"95BE39024FF371D4AF98BEA938300ABA","CinematicNode_Response_7","Co ja robię... To nieważne. Wszystko jest, jak być musi."
"02559FBA4614EE304F806A92514E4969","CinematicNode_Response_8","Faktycznie, nie wierzę, że Grigorij Rasputin jest Pomazańcem Bożym."
"10AE123D4A92D92D42693B8035CA4978","CinematicNode_Response_8","Przestań bluźnić! Ściągniesz na nas jego gniew."
"5342529448C840FD8CA816AF7FEA7855","CinematicNode_Response_9","Wróćmy do tematu twojego pochodzenia."
"D118AE5D4FD8651DEC2E3A9C9237C9C4","CinematicNode_Response_9","Znowu?"
