"Hash","NodeName","PL"
"B5E7318140BD79A35E23C08836DA2CC3","CinematicNode_Response_51","Domyśl się. Zresztą, teraz to bez znaczenia."
"C5C4F81E41F451394D66DD987DE17E55","CinematicNode_Response_52","Mam to pod kontrolą. Wiem, jak dać historii Zofii dobre zakończenie."
"D61338F14990D59DB49A65AFF5530A4B","CinematicNode_Response_53","Wolne, prawda?"
"586872E547686FF612F07EB52D140516","CinematicNode_Response_53","Energia się rozprasza... Drodzy państwo, tracę kontakt z duszami."
"5E3CED4349613169AFE999A0D6FA7F13","CinematicNode_Response_54","To przecież <i>duchy</> mnie wybrały."
"11591C80431869F31829A8A5E1CC8583","CinematicNode_Response_54","To prawda, pan ma kartę."
"8A159ADB450361814DBA27B623950AB1","CinematicNode_Response_55","Proszę się więc już na nich skupić."
"0BE666A642B73D0FDE35A0865B04AF7A","CinematicNode_Response_55","Tak, proszę zaczynać. Dzięki panu krąg został domknięty."
"3BD182634AD3ED525A38A585E1F6ED2A","CinematicNode_Response_56","..."
"1C3870724441CB2FAD56FF957322F343","CinematicNode_Response_57","Niech pan jej da spokój!"
"39BB69F348B456F699B5E18E436AF044","CinematicNode_Response_57","Siergiej, nic ci do tego."
"0AED01764B21CB7E946350A0D05F8C80","CinematicNode_Response_57","Drodzy goście, upraszam was, dusze..."
"32C5DCFB4AA1C556E782959D8A6434A4","CinematicNode_Response_58","..."
"FEB08F8147B6DE065803728B050F1D4F","CinematicNode_Response_59","Mam bardzo kogoś takiego na myśli."
"67B172894012EA716A1DD0A00475D8F1","CinematicNode_Response_59","Och, czy to dawno utracona miłość?"
"B4E3920C46BEEEA4D5CA1E81F2E32208","CinematicNode_Response_59","Raczej przyszła wspaniała znajomość."
"20A29866472EC3D8C16212AF7893AE98","CinematicNode_Response_60","Czy to zazdrość przez pana przemawia?"
"9AEDDB7E43228E8C1EE73B8380E3E5D1","CinematicNode_Response_61","Twoje oddanie przechodzi niezauważone. Wiesz dobrze, czemu tak jest."
"7E06DD364267E7C636A9B38C1D7DBB75","CinematicNode_Response_61","Wiem. Jestem wyborem twojego ojca, nie twoim, prawda?"
"4A5CEC0841EE885711AC9BAA3B96AECD","CinematicNode_Response_62","Pańska twarz. Wszystko dobrze, dziecko?"
"8E2965B041584D8C895BD0A374724158","CinematicNode_Response_62","..."
"A3E31A7C4F5CF39651C1A89F8D978805","CinematicNode_Response_63","Stawaj tu, choćby teraz."
"EE32F90F4D756C8B06FFA499C1FC8A57","CinematicNode_Response_63","Przyjmuję wyzwanie, choćby teraz."
"1054CE8149F2B5EE1DB5CF91BF520CB6","CinematicNode_Response_64","A te twoje towarzyszki to cieszy! Robienie z ludzi głupca, żeby tylko się działo!"
"E14D114448BF086DBE54EF8DF048B891","CinematicNode_Response_64","Siadaj!"
"8F3046BF448786D7BEEB36AA30D34E92","CinematicNode_Response_64","Och, moje biedne serce..."
"0486EAD14CA5A67F19194583999A6A95","CinematicNode_Response_65","Nie waż się!"
"86FC8318498DB90E05671284A6BBF656","CinematicNode_Response_65","..."
"8B15384A4703DAE0CC88EEA22314626F","CinematicNode_Response_66","Miałeś się trzymać z daleka!"
"9801F90642703C5FFE86CCBD98BD508A","CinematicNode_Response_67","Miało cię tu nie być!"
"F4DCEA7440D00C3A5F331A8504654F01","CinematicNode_Response_67","Proszę, thaumaturgini. Teraz wszystko nabrało sensu."
"5A385977478A84CDCF431C96FF46C4BC","CinematicNode_Response_68","Zadowoliłby panienkę pojedynek? Między mną a tym nieborakiem?"
"BF81FC974BEF3CAE6DBDFE94E90B32F8","CinematicNode_Response_68","Będziecie się bić teraz?"
"5F6E18B244E7863F8334119CFDDC14FD","CinematicNode_Response_68","Proszę wskazać miejsce!"
"A23DBE7F43E76B74EEE9688B9FAA3942","CinematicNode_Response_68","Pojedynek o mnie byłby doprawdy nad wyraz ekscytujący!"
"35B1F5C048F70B2B4F1FBC8E8B71518E","CinematicNode_Response_68","Też tak myślę."
"B9D99E3B442954DD61A6DFAE72D89499","CinematicNode_Response_69","<fr>Madame?</>"
"A2544C9B4B9DFCE4509BEA81A8C047FE","CinematicNode_Response_70","Nie będziesz mnie więcej ośmieszał!"
"3D363EA24759E2E3D6171FA9F8D91687","CinematicNode_Response_71","Jest jedna dusza, którą chciałbym zawezwać."
"E8923F29498B982171873E8D2B5D2435","CinematicNode_Response_71","O kim pan mówi?"
"EDE0FEDD4CB4623E752A629678059DFD","CinematicNode_Response_71","Teofil Skalski. Mówi coś panience to nazwisko?"
"F9C3CEF9450FA91D1F0F2AA1DF9FFD38","CinematicNode_Response_71","Biedak utonął w pół drogi do Afryki, prawda?"
"F70E00FE433217AFC00E2184C54BEA2E","CinematicNode_Response_71","Nie, to nie tak... Nie wiedziałam, że zginie."
"8022910D42CDD60B8B7B81AC1D0D5E27","CinematicNode_Response_72","Skupcie się na kimś, z kim chcecie nawiązać kontakt!"
"CA718D2C48E0859570D82D83F09D65E2","CinematicNode_Response_73","Planuje pani podobny los panu Siergiejowi?"
"FDDF291D441AAF77D186C5B1878270C0","CinematicNode_Response_74","Wszystko, żeby tylko podrażnić tatusia?"
"D09C01484E8D80D89154C5AFFEA120F9","CinematicNode_Response_74","A nawet jeśli, to co?"
"CA648F614FB7E3FA37438391361357E4","CinematicNode_Response_75","Wszystko, żeby tylko wzbudzić sensację?"
"49BD9B3C4BAF66993D6936882FB72EEF","CinematicNode_Response_75","Tak, dlatego. Bo tylko wtedy mnie widzicie."
"704EC8764E28D4012A9856A120C6EB81","CinematicNode_Response_76","Wiesz, jak to jest żyć w cieniu nieobecnego, zimnego ojca?"
"8633DF3B4BEA35C7079DEDB0378CABF0","CinematicNode_Response_76","Coś mi się kojarzy."
"DB4012874B6E41C65F70E8B6EF71E6C8","CinematicNode_Response_77","Tylko kiedy się wokół mnie coś dzieje, ktoś się mną interesuje."
"377D059E449B3AE70BC79E92F592B4CD","CinematicNode_Response_78","Czy to taki grzech - chcieć być kochaną? "
"AA8144B74591C201F462EF83F16843DD","CinematicNode_Response_78","Moce, które posiada pan i panu podobni, są przerażające!"
"CB18C80E449B54A97B013589014B5B53","CinematicNode_Response_78","Dlatego ludzie was nienawidzą! Dlatego mój ojciec się wami zajmie!"
"64A9642B4428422019DF4EA1E6F7AB12","CinematicNode_Response_78","Wystarczy, mam to, co chciałem."
"DC05B9CA4DC915C53D617888F0AD3223","CinematicNode_Response_79","..."
"94DCCEA54BB76B3A5C703C888984A009","CinematicNode_Response_80","Szulski!"
"1FFE237743746B45962E6E86C7AC15F6","CinematicNode_Response_81","Spokój, proszę."
