"Hash","NodeName","PL"
"2B6E3A7A40E3B1DE903E8F8BA124A903","CinematicNode_Response_22","Słuchaj, ja naprawdę już nie daję rady."
"3B87CA5445E1C21AFE83E99A53162558","CinematicNode_Response_22","Przecież ci nie odmówię."
"AA634A344D079F325C5342A9224D6D46","CinematicNode_Response_24","Ta cała szopka, podziękowania... Po co to wszystko? Jakie masz względem mnie zamiary?"
"F3A44C4146B7EDC8AF22C1894946EE21","CinematicNode_Response_24","Zamiary? Przyjaźnimy się, wzajemnie sobie pomagamy. I uzupełniamy się. Ja posiadam umiejętności, których tobie brak i odwrotnie."
"0618096642454365E541B481A468B928","CinematicNode_Response_24","Niczego przed tobą nie ukrywam, Wiktorze."
"68DC85A34B49CC262F0819A58BA37F4F","CinematicNode_Response_25","Aniela jest nie do poznania. A Lucjan nie cieszy się ze zmian, które w niej nastąpiły."
"10CF024E40244117EC4422B63BF5F32E","CinematicNode_Response_25","Aniela zupełnie postradała dla mnie zmysły. Tylko by się modliła i modliła. Ja to bardzo szanuję. Ale muszę dzielić czas na pozostałych."
"CD2E247E4BC98467F0D56F91DA8B0B2C","CinematicNode_Response_25","Myślisz, że Lucjan jest zazdrosny o czas, jaki jego żona mi poświęca?"
"FE29541F4B823C7AC6A69394B1A2EFB6","CinematicNode_Response_25","To niewykluczone."
"7BA36A18423F213B53A81883F6D42E06","CinematicNode_Response_25","Nie martw się tym. Mów dalej, pytaj."
"5B82122D4F5BF65F421FD6B6BC7B155A","CinematicNode_Response_26","Dość o tych ludziach."
"0C2375F047CDED2F03C3399D05AC143B","CinematicNode_Response_26","Jestem na twe usługi, Wiktorze. Pytaj, o co chcesz."
"37C4F2E54CC2AD22783EC599B39C98C3","CinematicNode_Response_27","Maria jest wyrachowana. Trzyma się blisko, bo widzi w tobie szansę na lepsze życie."
"F1E4993E45FC025BB4A920863949DFCF","CinematicNode_Response_27","I co w tym złego? Szanuję to. Nie wymagam, abyście wszyscy patrzyli na mnie jak na ikonę."
"0EFC796148284554110A59A4496EEEB7","CinematicNode_Response_27","Coś jeszcze?"
"4F9FDD23462A20E974A207A9A350B16A","CinematicNode_Response_28","Magdalena jeszcze się nie wyzbyła młodzieńczej naiwności. Chyba się w tobie szczerze zakochała."
"F3331D554AA4ECEA04B1BF92EB9FC645","CinematicNode_Response_28","Dziwisz jej się?"
"0003768842EA0AE9077C56B46263DE43","CinematicNode_Response_28","Niejedna miłość miała taki początek. To dobra dziewczyna."
"FAFC5C444CC28E1F82AF99A73CC81200","CinematicNode_Response_28","Nie miejmy jej tego za złe."
"2C7AC5134AC27141F5C60C8B49EBF84E","CinematicNode_Response_29","O, wrócił niewierny Tomasz. Pewnie czegoś chce."
"67D0A43741596009B67D4BBD258B8AD4","CinematicNode_Response_3","To miejsce wyglądało inaczej. Nadarzyńscy również."
"AA8E5DF544F306D496D7D1B48AA52A58","CinematicNode_Response_3","Wszystko dzieje się za ich wolą i błogosławieństwem."
"7087477541B75341969730977303AF9E","CinematicNode_Response_30","Sam nie wiem, po co przyszedłem."
"9B2DFE6B46EF9627E85680A0C47E77F0","CinematicNode_Response_30","Miotasz się jak kapelusz na wietrze. Zastanów się nad sobą."
"4A90E46747D094853BA2C3B962091138","CinematicNode_Response_31","Potrzebuję hipnozy."
"0C1DB1844B1FFBCA88C86BA13D8E8D37","CinematicNode_Response_31","Gdy ja cię potrzebowałem, to odmówiłeś. Teraz ja jestem zmuszony powiedzieć ""nie""."
"3EA6D2C549B1B9177EFC4AA36AB77433","CinematicNode_Response_31","Źródełko wyschło. Chyba że znajdziemy porozumienie?"
"23CA9BD649C06409D17C449C87D394BF","CinematicNode_Response_32","Myślałem o tym, co mówiłeś."
"1831E73C4E8115C0F8A10FA5CD232F73","CinematicNode_Response_33","A więc twoi przyjaciele nie okazali się zbyt pomocni, co? Albo nie tak potężni?"
"B39EA9FD4E9C3F98AD2AB4844800D690","CinematicNode_Response_34","Jak mam ci ufać?"
"5D11BF674AC33E87BFA945BDEDF738F0","CinematicNode_Response_35","Głowa boli, to do Grigorija, tak?"
"821A876A460463C37DFA3A8374D855DE","CinematicNode_Response_36","Przyszedłem się dogadać."
"8826332A436E12DED1A6B18A9353E0F4","CinematicNode_Response_36","Zamieniam się w słuch."
"00E35C094CCA28A0526E8FB257E41EFA","CinematicNode_Response_37","Prawda jest taka, że cię potrzebuję. Bez twojej pomocy sobie nie poradzę."
"221A7BAE4CD5117651A655B1F9F271F5","CinematicNode_Response_38","Słowa nic nie znaczą. Liczą się czyny, Wiktorze."
"DACB76E549AC8D1CEE2459AAE61A3C2E","CinematicNode_Response_39","""Kłamiesz. Nie wierzę w ani jedno twoje słowo"". Ty to powiedziałeś, nie ja."
"2BA198EA4618C81C319F4A9D58BD94F5","CinematicNode_Response_4","Masz chwilę?"
"5B071213463ED1BFD82683A534CB8926","CinematicNode_Response_4","Dla ciebie zawsze."
"FA95E7834132449FC0F4CFBD5F39F2B2","CinematicNode_Response_40","Popełniłem błąd. Nie powinienem był cię tak traktować."
"CA65482B40BF0C080EA344AFADC865A3","CinematicNode_Response_41","Jeśli spowiedź nie jest szczera, odkupienie jest niemożliwe."
"8F338A8A4BB0E1FF39BEA3B580507BC5","CinematicNode_Response_42","Skończmy te gierki. Sam to przyznałeś, beze mnie i tak nigdzie nie zajdziesz. "
"77120EA04B8AEE639EB36D9B701DC825","CinematicNode_Response_42","..."
"AF56695B48F7B34B37922C963CE4812C","CinematicNode_Response_42","Jak i ja bez ciebie."
"597AA8684007587C7C865F824E12133B","CinematicNode_Response_42","Twoja bezczelność nie zna granic."
"059FF2564B1344CC0A11BF94AEA626A8","CinematicNode_Response_43","Moje moce są do twojej dyspozycji."
"A1CFE40E43CFA3B46DA0E1A426024E2E","CinematicNode_Response_43","To puste słowa. Teraz tak mówisz, ale to bez znaczenia."
"5C3712BF48B682E77534C48E24358F90","CinematicNode_Response_44","Wybacz mi. Proszę."
"162577934BFC0B2770E034B4D09C2050","CinematicNode_Response_44","Na kolana! Wyznaj swoje grzechy. Pokuta wymaga pokory."
"C342D143443CE26EB3DAE2AD7C980B87","CinematicNode_Response_45","Moja Duma wzięła nade mną górę, przebacz mi."
"7FEC3CA449D7E3B41FD90C9F63F6F1C7","CinematicNode_Response_45","""Przebacz mi, Grigoriju"". I co dalej?"
"81570E834B81382F916AE3B1D35098BF","CinematicNode_Response_46","Przyjmiesz mnie z otwartymi ramionami, będziesz mi pomagał i zapomnimy o sprawie. A ja pomogę ci... w czymkolwiek zechcesz."
"0DF0A5344CBBC906747A3A8F6AB983DB","CinematicNode_Response_46","Dobrze. Wróćmy do tego, jak było, przyjacielu."
"E99316AE440399FED01972AE2F70B4B3","CinematicNode_Response_47","Przestańmy udawać. Obaj wiemy, że to przede wszystkim interes. Ty potrzebujesz mnie, ja ciebie. Obaj na tym skorzystamy."
"852B94554E05F578796BB3A479313BFF","CinematicNode_Response_47","Nie musimy się kochać, ani nawet lubić. A jakby się nad tym zastanowić, to nie potrzebujemy się i szanować."
"836C15E24E6AC8A8B7B6E39404FCB6A3","CinematicNode_Response_47","Mówię ci to na znak pojednania."
"3B346D9349050477FFBF2DAE60C88E88","CinematicNode_Response_47","Czyli jesteśmy wspólnikami?"
"FA6713614F6B3B52422C5FAF5E029D36","CinematicNode_Response_48","A teraz żałuj za grzechy..."
"0BCEF9AE478B56125CF35E823C66A950","CinematicNode_Response_49","[Pokój wokól Wiktora czernieje, Rasputin udziela Wiktorowi pomocy.]"
"3AE4100547CFAF359DAAE798828C06CE","CinematicNode_Response_5","Nie wszyscy są ci tak przychylni, jak gospodarze. Ich gosposia odeszła."
"006D37AF47BF74D83030E0AE39E9E2BA","CinematicNode_Response_5","Cóż... Jezus też miał nieprzyjaciół."
"42E3B963442C8A135E5249BAD6C1B99B","CinematicNode_Response_5","I zobacz, jak na tym wyszedł. Wysoko mierzysz."
"61A5890A479B593FA22E56923E862452","CinematicNode_Response_5","Najwyżej. Chcesz się jeszcze czymś podzielić?"
"0D775C0C4A0EB34DF38FCC8DC85F6353","CinematicNode_Response_50","Zbłądziłeś, Wiktorze. Nie wiesz, gdzie jest prawda... Ale ja jestem miłosierny."
"960E3E874639BA40B702339CA4024C54","CinematicNode_Response_50","Nigdy więcej się ode mnie nie odwracaj. I nigdy się mnie nie wyrzekaj."
"7780CC664F7E26AEC73F93B4217F54C8","CinematicNode_Response_51","Proszę! Nie chcę znów tracić zmysłów."
"6F184BF94349BBCF50F8EDB1C30BB003","CinematicNode_Response_52","Idź w zdrowiu, przyjacielu."
"6969C92140F0AD16A72EE591572D6B7B","CinematicNode_Response_53","Nie powinienem był przychodzić."
"4BDC119741C0DACCD8336D9E0123A5CF","CinematicNode_Response_53","To zejdź mi już z oczu. Aniela jest bardziej stabilna niż ty."
"AE452453422E6B170EC48E8B5B9AC9F2","CinematicNode_Response_54","Nie powinienem był odmawiać, bo ty mi nigdy nie odmówiłeś."
"87BD4E9B49ECABB9AE78B283E11D5415","CinematicNode_Response_55","  Ufam ci bez zastrzeżeń."
"42F140934FD9E787C72D32AA2008ACB9","CinematicNode_Response_56","To prawda. Oraz?"
"1E25C1D34BFBCC4BB0E5628E112AF2A4","CinematicNode_Response_57","Dobrze, co jeszcze?"
"E07B4FB6421161A17F17E1A35A39D5E9","CinematicNode_Response_6","Chciałem zapytać, co dalej."
"AB12D02947CDF0EE48029C976712D3A9","CinematicNode_Response_6","Cerkiew, Wiktorze. Chodźmy się pomodlić."
"E62B513141305E088FF51284CD544019","CinematicNode_Response_7","Jak udało ci się przekonać do siebie carskiego oficera?"
"F7797DD844171619C08AFAAC68ABBC19","CinematicNode_Response_7","Sam do mnie przyszedł. Jak wy wszyscy. "
"CE079AF4432CED8CA6CD4DB965C2AF3F","CinematicNode_Response_7","Lazarew ma duży potencjał. Jest wyjątkowo gorliwy. Czuje, że jego kraj jest chory i pragnąłby temu zaradzić."
"D73299454FDD1ABAA84FCF9FDF766366","CinematicNode_Response_7","Potrzebujesz wiedzieć więcej?"
"2F8554EC4CC7C8623E9357BD14878C56","CinematicNode_Response_8","Ludzie w ciebie wierzą. Wczoraj czułem, jakbym był uczestnikiem jakiegoś kultu."
"459EFF604B47ED16228FD4934FE3F6DF","CinematicNode_Response_8","Ludzie to wszystko, Wiktorze. A my... jesteśmy niemal jak rodzina. Lepiej, bo połączył nas wybór, a nie krew."
"1A724E1543BF29F31B92C58196E7D6FF","CinematicNode_Response_8","Jesteśmy zwiastunem zmiany, która niebawem nadejdzie. Ja jestem tylko przewodnikiem, który oświetla nam drogę."
"30B267484542415D9892DC894056D002","CinematicNode_Response_8","Jeśli jeszcze coś zajmuje twe myśli, pytaj śmiało."
"F236D80C43A1C13D601B518E6546EC72","CinematicNode_Response_9","Cerkiew, Wiktorze."
