"Hash","NodeName","PL"
"C6236B044DCD7E76390659BCA42CF142","CinematicNode_Response_21","Coś takiego. Nie byłam świadoma, Konieczkin zalicza się do ludzi raczej skrytych."
"5B8961954F9DE8F0F4327196C51B758F","CinematicNode_Response_21","A miał pan już okazję poznać nasze tegoroczne debiutantki?"
"4DEB2DBC44D7AE90408A3F8D568D8D51","CinematicNode_Response_22","Poznałem już Zofię Skałon i jej towarzyszki. Interesujący tłumek."
"ED68EC954C81C25ABA58FEAE27005E13","CinematicNode_Response_22","Nieprawdaż?"
"CBAE0A82477CFD65369E2BBCD349FFA4","CinematicNode_Response_23","Nie omieszkam ich odszukać."
"C7A4561340E1028AE8C5AE96ED11A2ED","CinematicNode_Response_23","Dziś wieczór ma nas zaszczycić sama Zofia Skałon."
"D92768DA4C5083E2FA1703B92C9920F9","CinematicNode_Response_23","Proszę, proszę."
"9C1A443B4D6E821742DF108269267080","CinematicNode_Response_23","Niech pan nie zwleka. Konkurencja nie próżnuje."
"3761D9D14ABDD888C94EEF8DD2BCC713","CinematicNode_Response_24","Madame Samira zdecydowanie się wyróżnia."
"16F69EA24C15F52598815C993212AD4F","CinematicNode_Response_24","Jest wyjątkowa, prawda? Jej obecność jest ukoronowaniem wieczorku."
"4054EBD344492CD67C6278AA489EB139","CinematicNode_Response_24","Ktoś jeszcze wpadł panu w oko?"
"20CD792B42FC8F5D2A9D8AB46DA22986","CinematicNode_Response_25","Spotkałem już kilkoro znakomitych gości."
"7B8EE0B34FB05F94E6F6C6ADC1934993","CinematicNode_Response_26","Doprawdy! Muszę to jutro opowiedzieć u Orłowskich."
"AFF6595A4E6F0B4D569DCB9918805FE9","CinematicNode_Response_26","Kim może być nasz nowy rozmówca?"
"93D8302A4216531AF27C169C374D85B7","CinematicNode_Response_26","Wie pan, w pańskich rysach jest coś znajomego."
"46B6DD354D886825636D148EFD65209B","CinematicNode_Response_27","Chyba nie uraziłem <fr>crème de la crème</> Warszawy?"
"B071BC0845094C9CDFD7F697563389FA","CinematicNode_Response_27"," Bez przesady z tym <fr>crème de la crème</>."
"1F0F43DB45A0D9EAE0F81CBE121E2DE9","CinematicNode_Response_27","Jak znajduje pan moje <fr>soirée</>?"
