"Hash","NodeName","PL"
"2CE6DFBF44BFCBEC60D18DB9A39BD7EF","CinematicNode_Choice_15","1"
"B48ED8394B2BF46BEAF744AE71398672","CinematicNode_Choice_15","2"
"6B946F1F4BFE235B97E58E9164164E4A","CinematicNode_Choice_16","Wyjaśnij, czym są Skazy."
"5995DADA409BF25C59FDFC8831590368","CinematicNode_Choice_16","Zapytaj, co jest dla niej najważniejsze."
"35C630C74B3C5C75BC5595B19E67055A","CinematicNode_Choice_16","1"
"DFE18B2541E8E99F0C235D909D27EE66","CinematicNode_Choice_16","2"
"157D7DBE43294C29860472B75E9108D5","CinematicNode_Choice_17","Podziękuj za jej szczerość."
"97662F7D4213510941532E82EBF93F34","CinematicNode_Choice_17","Powiedz, że jednak ma Skazę."
"CCD91E9940C6EE3BFEF7B6836BE33B8F","CinematicNode_Choice_17","1"
"F8A5CA9A45C0B22277BEECB1D49EEF3F","CinematicNode_Choice_17","2"
"ABE7F21E473FA9F967F96DBE1CD09E74","CinematicNode_Choice_18","Powiedz, że wrócisz później."
"4F973C074583F2D71A84BB9FFFCE0B29","CinematicNode_Choice_18","Odejdź bez słowa."
"A4058F7C45F097FADAB5079869017521","CinematicNode_Choice_18","1"
"46F5CBC64A7A9721A8276E9968ED0DEC","CinematicNode_Choice_18","2"
"AE71EF4844DD8C6B12CA0694793B0044","CinematicNode_Choice_2","Powiedz, że wiesz już wszystko."
"8566027646BF0EA135521AB85CA93EF6","CinematicNode_Choice_2","Zacznij temat potrzebnej Skazy."
"08605040433971FA31AE068279A8787A","CinematicNode_Choice_2","Opowiedz o miejscu przywołania Golema."
"98703680405D9745096F44BC3577CFB8","CinematicNode_Choice_2","Zapytaj, czy ci ufa."
"951E4C0F4B27B611D4DEF3996689A1AC","CinematicNode_Choice_2","1"
"316E822E482B054B4B1D80ACA5B9865C","CinematicNode_Choice_2","2"
"2DCC4B0F4FC86BF784BEB987FC7C1923","CinematicNode_Choice_2","3"
"EB31763F43C6361A9F2F479011602C69","CinematicNode_Choice_2","4"
"A5879CF8451B255C5A89EB9A52147A6C","CinematicNode_Choice_20","Zgódź się jej towarzyszyć."
"8C33C7714F35C651231E31B15772F49F","CinematicNode_Choice_20","Powiedz, że nie jesteś przekonany."
"CB4051024D8B0B1B4B0BD79A44BA6EB7","CinematicNode_Choice_20","Najpierw zapytaj o temat wykładu."
"FAD077EE4DB0DAA610C23EB23BC052D6","CinematicNode_Choice_20","1"
"6827987945FAC3693440DEAA1E7AEBE9","CinematicNode_Choice_20","2"
"A39410F149FEF681A93A0280DD8CE7A7","CinematicNode_Choice_20","3"
"50694AF4488BCD43498C7EA3914186EE","CinematicNode_Choice_21","Ze śliwką."
"0713BA7647A2CC50BFE6ADA367FADF54","CinematicNode_Choice_21","Z różą."
"954A1BEF4FB5C6D2E25DB6A7F93D1CE7","CinematicNode_Choice_21","Z wiśnią."
"97BEE42A42405988E5E75DAD5D0AEC7B","CinematicNode_Choice_21","Z adwokatem."
"8B2BD02247AC903EADE44490EC3AFAEE","CinematicNode_Choice_21","Najpierw zapytaj o panią Jagodę."
"CAEF58614E29D7297F3C80851448D012","CinematicNode_Choice_21","1"
"A403DCD042B6904EE4B6518FE0E4C856","CinematicNode_Choice_21","2"
"FEBCD5F3461D393B933A70B6069B73C6","CinematicNode_Choice_21","3"
"A938055E4154411BD471C8ABBA6FEF61","CinematicNode_Choice_21","4"
"F0DD89154A0C9078BC710AB59F289856","CinematicNode_Choice_21","5"
"D47D7D3C41D59C64FF5B59936DB3E25D","CinematicNode_Choice_3","Zauważ, że sama cię tu ściągnęła."
"FC3E5FCA47000D92689BAAA9CE90C958","CinematicNode_Choice_3","Powiedz, że nie macie czasu się kłócić."
"61A3B40B4D49E2CC8BE8A185CF141472","CinematicNode_Choice_3","Odpuść dalszą rozmowę."
"D99EE6C544A3326F9977908F846748ED","CinematicNode_Choice_3","1"
"F50676534109DAC0503009B9DAF75A62","CinematicNode_Choice_3","2"
"BFE03F9743260D984B664DBB00D4897B","CinematicNode_Choice_3","3"
"C63AF9A947CEDD59868EE3BB20E9D5D9","CinematicNode_Choice_4","Powiedz, że Rofe na was czeka."
"727B322046C5652C378B6B9AC311244B","CinematicNode_Choice_4","Powiedz, że Golema to nie obchodzi."
"8A1FBAE64B6C820A91318A8982D1644E","CinematicNode_Choice_4","Powiedz, że dziś w nocy pozbędziecie się Golema."
"D89B422D4FDE7A323BA7AAB550A51A1E","CinematicNode_Choice_4","1"
"3D59C80C4977B174E66EB1BD8624B7BB","CinematicNode_Choice_4","2"
"4673F56B43D8052E5E523D9A53F23139","CinematicNode_Choice_4","3"
"11F6A8DC4FACC71D8CE6FF904B94AD7E","CinematicNode_Choice_5","Powiedz, że Rofe was oczekuje."
"A2C77FDC4449BF57029DE0B42BC5286B","CinematicNode_Choice_5","Ruszajcie."
"DC176610477B4FC15708668DD162090B","CinematicNode_Choice_5","1"
"A4197D6D45DEFD89E9DAEB8DC50AABA9","CinematicNode_Choice_5","2"
"991BB29E4095BEBFDE327184C9D37B58","CinematicNode_Choice_6","Przyznaj, że tak. Podoba ci się."
"10854F5A40234070BE499399BC5268A9","CinematicNode_Choice_6","Powiedz, że tak, ale nie podoba ci się."
"4049417C44ED0B882C6EF994131BC248","CinematicNode_Choice_6","Przyznaj, że nie zauważyłeś."
"4BCE2AA64B26419713C2A282C6A1547B","CinematicNode_Choice_6","1"
"342868F448FEED0BF7D720BABA238FF5","CinematicNode_Choice_6","2"
"46BDFE60492BCAC007143C8163C5B098","CinematicNode_Choice_6","3"
"24B1DEB6425D502BB3D53C9637D61B94","CinematicNode_Choice_7","Poproś, aby poszła z tobą zakończyć sprawę Golema."
"77E150A44EBA0F3A0DD9B7B7122C8288","CinematicNode_Choice_7","Powiedz, że wiesz, jak zatrzymać Golema."
"6A65E47D474D5B3FE7C22290356DA30F","CinematicNode_Choice_7","Zauważ, że zapamiętałeś sklep inaczej."
"050C66AA45E9DEA96D023F9011BE5DAB","CinematicNode_Choice_7","Zapytaj, czy Golem się ostatnio manifestował."
"B9DFA93C4D863A25433C1C806B529D15","CinematicNode_Choice_7","Zacznij temat uniwersytetu."
"6A3F9AAA45CC1E2F5048D38D508C6C22","CinematicNode_Choice_7","Odejdź."
"00928E4A42B58B9DD907E8AFFBC294AA","CinematicNode_Choice_7","1"
"659B627E4661F15F26806EB181B16A74","CinematicNode_Choice_7","2"
"10CBDAB548D03187E30B60A1F776B170","CinematicNode_Choice_7","3"
"DDC5A81D46D442D9B8055EAB912693DD","CinematicNode_Choice_7","4"
"50BC24A04011823F234CCF9B1079039E","CinematicNode_Choice_7","5"
"54FCD45B495AA80CB6C4268CD04C287F","CinematicNode_Choice_7","6"
"226F08864CF05DA38C4FC9AA33A3D098","CinematicNode_Choice_8","Wróć do swoich poszukiwań."
"EE9653E34438945D562DEF8679CA2355","CinematicNode_Choice_8","Zapytaj, kiedy zrobiono to zdjęcie."
"3D0E74884F98D40DC08D049FA3E827E4","CinematicNode_Choice_8","Zapytaj, kto stoi obok ojca."
"6DB0E4E540210707E83C43B8CEBD74D2","CinematicNode_Choice_8","Zapytaj, czy ten obok to Mordechaj Chajat."
"B582F96747574CF9152D86A264D05C29","CinematicNode_Choice_8","1"
"1FF827EB4DF83D6881CC5DAEA3986E9B","CinematicNode_Choice_8","2"
"1AEB9F5441256F73D95BF3987F909AC6","CinematicNode_Choice_8","3"
"06C6472C42A14C03029E11BC86168A55","CinematicNode_Choice_8","4"
"B156E4AE48331930A2FDD79C3D948491","CinematicNode_Choice_9","Przeproś."
"A0E0E75F475EBAB5D630369D06713129","CinematicNode_Choice_9","Powiedz, że chyba przesadza."
"0360562C40CDFE62B0917EA836A4D22C","CinematicNode_Choice_9","1"
"E5B1A6084F966643EE5FC7B945D46077","CinematicNode_Choice_9","2"
"E7568C97440FA081D813709AF54782D8","CinematicNode_Response_0","Muszę się jeszcze tutaj rozejrzeć. Sam nie do końca wiem, czego szukać."
"DE25DA0946E2683F5EE3398450C9ACF2","CinematicNode_Response_0","Pytaj, jeśli potrzebujesz."
"D3006F354BB42C751A4636AD143BB68F","CinematicNode_Response_1","Sklep wygląda lepiej, niż pamiętałem. Bardziej... ludzko."
"E3C3B7AC4791CCAA21E4D3A2AE4A3988","CinematicNode_Response_1","Uporządkowałam zalegające graty, a małpie mózgi, spreparowane truchła i maści na potencję trzymam tylko w katalogu, więc mogą tu teraz przychodzić matki z dziećmi."
"BBF52A1F4A969A8FED51E2B34968BD13","CinematicNode_Response_1","Chcesz być lepsza od ojca?"
"F4866F2640293BFA09A8B5B564EB1246","CinematicNode_Response_1","Ludzie dziwnie patrzą na przedsiębiorczynie, więc zamierzam im udowodnić, że jestem lepsza od przedsiębiorców."
"D4F83AE54B75E80590DA669A4A7A6B15","CinematicNode_Response_1","Staram się."
"379E30954604D9968197F8B870C3AB10","CinematicNode_Response_10","..."
"82A76F5C4468FA57CF5F9AA6B1A733BB","CinematicNode_Response_109","Co to za tajemniczy uniwersytet?"
"5D80A69E40AFAB633B8828ACAD9141DA","CinematicNode_Response_11","Nareszcie do czegoś dochodzimy..."
"26C2FB424EDA993178C4B7BA9713ECD7","CinematicNode_Response_110","Pamiętasz, jak obiecałeś mi zjawić się na wykładzie? To już nieaktualne."
"7BE0E85E4EECE92B6CDC809B4D1F17D5","CinematicNode_Response_111","Prowadzę wykład na Uniwersytecie Latającym. To bardzo nieformalna inicjatywa edukacyjna. Żeby nie powiedzieć ""tajna""."
"4BFE36044EF9D526BFD98FB9B4069BE5","CinematicNode_Response_111","I ważna. Zwłaszcza dla kobiet, które u nas mogą zdobywać wykształcenie, czego prawnie są zupełnie pozbawione w zaborze."
"DE41AC6D44F7F5D08DAF659830D8DB97","CinematicNode_Response_111","Chciałabym, żebyś poszedł ze mną."
"0C03AA2C4496A65FF60CD4A55121C42F","CinematicNode_Response_112","Pamiętasz tę sprawę, którą do ciebie miałam? Już się przedawniła."
"B305941047A168467E8EA9AF46628523","CinematicNode_Response_113","Miałem coś na głowie."
"704F62F9484EC189C8C095901B389AE0","CinematicNode_Response_113","No tak. Co cię sprowadza?"
"12B5CAB94CE71D6F12349DBBADE1C0E8","CinematicNode_Response_114","Wykład na uniwersytecie? Co będzie dalej, kwesta na Powązkach?"
"5C5C960D4CC007B299E2DE92B668B8D0","CinematicNode_Response_114","Wiedziałam, że tak zareagujesz. Wykład jest w antykwariacie nieopodal Placu Zielonego."
"BE7A22574F90172B52825CA2E8036005","CinematicNode_Response_114","Mają tam duży wybór dzieł o thaumaturgii."
"18E52B4946730D917E7D28A738F366C5","CinematicNode_Response_115","Czego dotyczy wykład?"
"4053C2224B48127EBBC74BA1077792AE","CinematicNode_Response_115","Chrrrrr."
"5C121CA7434457B179AAB0882CBC3360","CinematicNode_Response_115","Daj spokój! Te dwie szare komórki, które wciąż masz, docenią przerwę od wódki i kłopotów."
"1F7ABDFB4F090FE1712D498F8AF8EE7C","CinematicNode_Response_115","Chodź ze mną."
"4C7697CD44676991EC28A387F9785C18","CinematicNode_Response_116","Tak. Wiesz co? Właśnie poczułem w sobie głód wiedzy."
"03B16CA84359318E6D7A6C908E8B9E70","CinematicNode_Response_116","Świetnie."
"2B3280E6451133AB982F14A9C4E53A32","CinematicNode_Response_117","Pewnie, że pójdę. Będę zaszczycony."
"368A664A4E71EDED66F67B9F04687BB8","CinematicNode_Response_117","Bez pytań i targów? Kim jesteś i co zrobiłeś z moim bratem?"
"02A6B4D84F8A38B585FE63B0F830A9C0","CinematicNode_Response_117","Skoro to dla ciebie ważne, to nie ma o czym dyskutować."
"71545EB040EF3D53CD7A8894BF7E5BBD","CinematicNode_Response_118","Uniwersytet spotyka się w antykwariacie nieopodal Placu Zielonego."
"9C987FFB4ACFB50616AD51B4739D4E49","CinematicNode_Response_118","Co sprowadza nas do kwestii najważniejszej. Każdy przynosi coś słodkiego, więc zamówiłam pączki u pani Jagody, najlepsze."
"D3F9B9AB44694023877C93B6F5116054","CinematicNode_Response_118"," A najlepszy pączek jest z...?"
"19E2DDC84A60CA73B67D529A02F31288","CinematicNode_Response_119","Całe dzieciństwo chodziliśmy do niej na ciastka. Coś się tam zmieniło?"
"880E444845DE589219A9B4B19AD23FAA","CinematicNode_Response_119","Nic a nic. Co więcej, pani Jagoda wciąż cię wspomina."
"824FAA8D476E7D21E0953493CC75739D","CinematicNode_Response_119","Nie..."
"7017B23B488C82FEDF9A17864ECDBF3A","CinematicNode_Response_119","Tak. Byłeś jedynym dzieckiem w jej karierze, które zjadło osiem pączków, zwymiotowało i poszło po dokładkę."
"AE4E808941B5D8BB1FE75897FAD9A8DC","CinematicNode_Response_119","To co z tym nadzieniem?"
"07B9EA104CD51F022B2CAC94BD1A286D","CinematicNode_Response_12","Nie wątpię, że masz w sobie <i>to coś.</>"
"45CEB8D540AF52C5EBB98099F5D7843D","CinematicNode_Response_120","Ze śliwką."
"ABDD5B1647F32DA4B7EC119C2BCAD677","CinematicNode_Response_120","Teraz i zawsze, i na wieki wieków. Amen."
"2CFE1ECF42CF68EE784CD0935E45F5D9","CinematicNode_Response_121","Z różą."
"71CD8C474A187509EAC0189BA4908E08","CinematicNode_Response_121","Kiedy zrobiłeś się taki nudny?"
"D0EA507844DBE7C322DADFA0761D8315","CinematicNode_Response_121","Nauczyłem się doceniać klasykę."
"7EE9A6AA40D2FDA39D6630BD28069732","CinematicNode_Response_122","Z wiśnią."
"61534BEA4A83B23E2736A4950C9D7733","CinematicNode_Response_122","Więc spór nadal trwa."
"AFF94E6349EC8775E5E5FEBB335C1495","CinematicNode_Response_123","Z adwokatem."
"64B79A504A4DE5AEAF28F2BE94E9D29A","CinematicNode_Response_123","W piekle jest oddzielne miejsce dla tych, co jedzą pączki z adwokatem."
"EBEE969A4086DFDA0D50B2801BD434E3","CinematicNode_Response_124","Odbierz te pączki, dobrze?"
"225EF503465C1609E21974B62DEBBF75","CinematicNode_Response_124","Zobaczę, co da się zrobić."
"D5F8F0B242E976197171DC8F2BA62F29","CinematicNode_Response_13","Czy to...?"
"E47AB99C4229D21D4585059A02ADB28E","CinematicNode_Response_13","Tak. Porozglądam się szybko."
"83A5BFDB43C482F5537DE3888A532688","CinematicNode_Response_13","Bądź ostrożny."
"388FD0F34C687E782BF2DFBFD4A34422","CinematicNode_Response_14","Już idę!"
"60DE11144F55711C1391A6A6E7E0BDD2","CinematicNode_Response_15","Działo się ostatnio coś dziwnego? Coś, co mogło mieć związek z <i>Golemem</>?"
"902D17834E2BF561D17D7D8FC777760D","CinematicNode_Response_15","Filiżanka spadła ze stołu, ktoś potknął się, przechodząc przez próg, ale zakładam, że za takie drobiazgi nie odpowiada żaden <i>Golem</>."
"AC3DC97A431F5742B5F255B3C0365A9A","CinematicNode_Response_15","Raczej zwykła niezdarność. To dobra wiadomość."
"0AA6CE64442A0DD0A6F22E92516C767D","CinematicNode_Response_15","No i z sufitu posypało się trochę tynku... Ale to pewnie dlatego, że obok coś przejeżdżało... to nic takiego."
"70C9C21F4DA443414003B5ACF52969BF","CinematicNode_Response_15","Coś jeszcze?"
"CCC4A17A4D753C8D6D62A7A003B14B5C","CinematicNode_Response_16","Czego chcesz, Wiktor? Jestem teraz zajęta."
"89F906F1419FADA6EA3064871E7EC3A3","CinematicNode_Response_17","Brzmisz poważnie. Co się dzieje?"
"820C5C04435DBED0E9EDD6B58E87CB90","CinematicNode_Response_18","Musimy porozmawiać o <i>Golemie.</> Wiem już, jak go zatrzymać."
"9BC581E24C3490B499C047B7AF846C63","CinematicNode_Response_18","Wiesz, co robić? Mów."
"C2F077E04B40DD413D21F8AE47730179","CinematicNode_Response_19","To Chajat. Pytałeś o niego, pamiętasz?"
"5D8F55E94491C1DD7F8203ACB6426B0F","CinematicNode_Response_19","A, faktycznie. Cóż... trochę się postarzał."
"0F51F8C2418B4D57AE83819C0CADD34E","CinematicNode_Response_19","Ty też tego nie unikniesz."
"7E96D19240D29851CDF08394C7F43961","CinematicNode_Response_2","Potrzebuję cię. Musimy to zakończyć. Wspólnie."
"093F153943E41C7F6A853C95CCE8B888","CinematicNode_Response_20","Tyle mówisz o tym <i>Golemie</>, twierdzisz, że to on zniszczył port i że obojgu nam zagraża. Ale... ja go nigdy nie widziałam. Może to tylko twój problem?"
"4BE7D78B4E0370DF3BC4CF9E509814E8","CinematicNode_Response_20","Chcesz powiedzieć, że mi nie wierzysz?"
"EF8E16AA45F8592E7AF8A0978BCFCC33","CinematicNode_Response_20","Tak, właśnie to."
"501048AB46261BC8FBD411A0467AC170","CinematicNode_Response_21","Faktycznie, był ktoś taki. Zupełnie zapomniałem."
"09328BEA4D177848C20ABBA5C902EAA0","CinematicNode_Response_22","Tak?"
"C3B312914BB88DBE09995DBB1593969C","CinematicNode_Response_23","Jestem już."
"6A7B505149A741EB1D8D7FA60CBF2A0A","CinematicNode_Response_24","Tak. Bardzo ładny."
"80F1C746493BC618E3824D9FEDEE5AE7","CinematicNode_Response_24","Czyli niespecjalnie się przyjrzałeś?"
"4AE4B56C4EC351B49391669133D56349","CinematicNode_Response_25","Nie zauważyłem, szedłem na pamięć."
"5149036944DBD4EEC619FFB98550606E","CinematicNode_Response_26","Czego potrzebujesz?"
"18C508654EF1786A6FA50CB7419CB812","CinematicNode_Response_27","Kto stoi obok ojca?"
"15A891A445EEB236FD0B698018D41910","CinematicNode_Response_28","Ten obok ojca, to Chajat, prawda?"
"9FE34AF34014705B354C8FAF313118AE","CinematicNode_Response_28","Tak. Po prostu młodszy, Wiktorze. Tak działają fotografię, zatrzymują czas w miejscu."
"C032F98F4094968BF620C4A15F3B9E08","CinematicNode_Response_29","Czy Chajat mógł życzyć ojcu śmierci? Mógł nasłać na niego <i>Golema</>?"
"DAD4198043E938635B1BA3A664D93C0E","CinematicNode_Response_29","To chyba pytanie do niego."
"E25657BF4AE4B49162572D811E503D38","CinematicNode_Response_3","W porządku."
"FCCA550A4C4ECAC15F308D8B2F05F24A","CinematicNode_Response_30","Porozglądam się jeszcze."
"D5F5A72E46D64E4A9ED31781F8C1FA99","CinematicNode_Response_31","Kiedy zrobiono to zdjęcie?"
"A9E1F69A484DD431F950F5A3A61748E7","CinematicNode_Response_31","Bo ja wiem, ćwierć wieku temu? Musieliśmy mieć z niecałe pięć lat."
"DCC4C26E43D953AEBB3347B1D600BBF1","CinematicNode_Response_31","Robisz się do niego coraz bardziej podobny."
"A23346BF4F1834EE94BD038373428CC7","CinematicNode_Response_31","Nie strasz."
"5C7E88A443DD1B3F8B70BAAE940A05AB","CinematicNode_Response_32","Byłem u niego. Niewiele mi zdradził."
"F5F6482243F9DC49C56835B8B2925B69","CinematicNode_Response_32","Może nie byłeś dostatecznie przekonywujący?"
"1AADADA348C3C75670D26CA7E8B2002D","CinematicNode_Response_33","Dotarło do moich uszu, że wykupił jedną z dwóch podupadających pralni, tu na Mirowie, niedaleko."
"446F07B6412CF05C098AF2B4579EB85D","CinematicNode_Response_33","..."
"8BBD6E534F0C3B8CC8709FB2D0CCAB69","CinematicNode_Response_33","Nie ma za co."
"DB0F387242716ABF5D3D2E918EE2F38B","CinematicNode_Response_33","Dziękuję."
"29A31C29439E7E2E2144168D36AA265F","CinematicNode_Response_34","Nie chciałem cię denerwować. Kto ci go tak zepsuł?"
"97FCAD3E4E1DD5F2B5A73DB84DB01548","CinematicNode_Response_34","Bardzo zabawne."
"4094B0184C22FC8355E8B0A2D3ADDB04","CinematicNode_Response_35","Wiesz, czym jest Skaza?"
"F4171E994B4C5621ACECCFBDF15A4F68","CinematicNode_Response_35","Odrobinę, ale tata mi nie mówił zbyt wiele o waszych zdolnościach."
"DD5C2395447B186A539CA1AEF82C4F75","CinematicNode_Response_36","Dowiedziałem się, że <i>Golema</> można odwołać tylko tam, gdzie powstał. Przywołano go w synagodze."
"C9F3DFB64A23BB2E754958B15344EAB4","CinematicNode_Response_36","Skąd to wiesz?"
"6C7BFFF7480E9CD5F3B0A2B42DF8305A","CinematicNode_Response_37","Ufasz mi, siostro?"
"2D206FE449E145EB5FBC31AD7AAB2B43","CinematicNode_Response_38","Ufam ci. I cieszę się, że tu ze mną jesteś. Nawet jeśli to nie zawsze jest łatwe."
"17B50CB9495CFD55653128A00F9E2F26","CinematicNode_Response_39","Nie jestem pewna. Nie wiem."
"86525F4E4FA9CE1F58D92C9869F43613","CinematicNode_Response_39","To zwykle znaczy ""nie""."
"6B522BFA4A83A1842314E2A161BA25C6","CinematicNode_Response_39","Długo cię nie było, a teraz, jakoś chyba nie bardzo potrafimy się dogadać."
"F38042E84A8613B2E480928B3E55A463","CinematicNode_Response_39","Tak naprawdę to chyba... Nie znam cię już."
"5BF27F264D35EACE30A6B9B79CF6C1EC","CinematicNode_Response_4","Co to jest?"
"B9B53B0D47D7D5E9A3620A8C4852BDCA","CinematicNode_Response_4","Fotografia, Wiktorze? Wspaniały wynalazek. Ojciec bardzo je lubił."
"3F83A0F34B18126F01084A93E008ADEE","CinematicNode_Response_4","Miałem na myśli to, co ojciec ma na twarzy. To uśmiech. Pewnie zmarł ktoś, kogo nie lubił."
"18AAA4014BA2CE51C166C8B951FAE05C","CinematicNode_Response_4","Chciałeś czegoś, czy tylko sobie poklaunować?"
"C5234AB748AA8DC928B6DD84EFC70DCC","CinematicNode_Response_40","Nie mam teraz czasu na takie rozmowy."
"4A6F0C8D495A132139944A9446D3B7B1","CinematicNode_Response_40","Sam spytałeś."
"471F57F7419003C2138BD59423BB1ECA","CinematicNode_Response_41","Przykro to słyszeć. Pamiętaj, że wróciłem tu dla ciebie. Sama o to prosiłaś."
"E62C120F448E06742270CDA714E47329","CinematicNode_Response_41","Nie wiedziałam, jak bardzo się zmieniłeś. Nie przewidziałam tego chaosu wokół ciebie. I... Chyba liczyłam, że zainteresujesz się bardziej firmą ojca, a..."
"E61BE6174A89C933522B7084BBF655E1","CinematicNode_Response_41","Wszystko co robisz, zaczyna szkodzić jej wizerunkowi i interesom."
"C04F50634737BEA379CBC3BBFAF85CEB","CinematicNode_Response_41","Szkodzi mnie."
"F47B994C478356818404C1A12BAF02DC","CinematicNode_Response_42","Przepraszam. Ostatnią rzeczą, jaką bym chciał, to zaszkodzić tobie."
"29C89C81477FCAB9817060A287EB0956","CinematicNode_Response_42","Wiem, wiem... Nie chciałam, żeby to tak zabrzmiało."
"04B64B84412556D1A0DC1C82984C555B","CinematicNode_Response_42","Po prostu ten sklep, to coś z czym byłam związana przez tatę i to mi po nim zostało i... Nie chcę tego zniszczyć, tylko rozwijać, a ty..."
"93896A1F43EEFEB55F829D8E82DCB9AA","CinematicNode_Response_42","Przepraszam."
"F5A1AA69415FBE4BBCEB49ACC0FAA806","CinematicNode_Response_42","Ja też."
"43326F9A4EEC226883761C9F29328083","CinematicNode_Response_43","Nie przesadzasz trochę? Może powinnaś się mniej interesować opinią innych?"
"8F8C27624852095734EB55976D8D1922","CinematicNode_Response_43","Nie chodzi o ich opinie o mnie, tylko o wizerunek firmy. Firmy, dzięki której możemy żyć na wygodnym poziomie i czuć się w miarę bezpiecznie w tych czasach."
"9E613057439328B4950D0BB1B7F73F05","CinematicNode_Response_43","Firmy, którą zbudował nasz ojciec."
"06D7CD984EC714FBE0010E9D0DD2918C","CinematicNode_Response_44","Możemy to przerwać? Mam dużo do zrobienia."
"A7D66DD443229A705B4D2B9B93EDB4B9","CinematicNode_Response_45","Jestem thaumaturgiem."
"CCBEAD8E478431393AE3C9A13F38C227","CinematicNode_Response_46","Nie pysznij się, tylko mów, co dalej."
"F8286C83432BF61EE816ADB02551EFFE","CinematicNode_Response_47","No tak, przecież to robią thaumaturdzy, profesjonalnie macają przedmioty. W końcu na tym ojciec zbudował ten sklep..."
"3865E5814842BC661996EABC1CA0876E","CinematicNode_Response_47","Na szczęście firma może kwitnąć i bez tego. Wiedza, upór i pewność siebie - to będą podwaliny mojego sukcesu."
"8E09CBB144E8544A4C40B4A92DA02C5B","CinematicNode_Response_48","Wielkiej glinianej masie też rozkażesz czekać?"
"834377324F12F02E804573A076B96391","CinematicNode_Response_49","Były subiekt ojca mnie tam zaprowadził."
"74FD4E1B4F74685223098997F9C74371","CinematicNode_Response_49","Chajat? Skąd wiedział? Nie mów mi, że miał z tym coś wspólnego..."
"A531B2D9460913755A5CFC99EADBECFD","CinematicNode_Response_5","Tutaj jeszcze widać, że się przyjaźnili. A rok temu przestali i zerwali współpracę."
"1AB682CC4226C79061410197F2F0336D","CinematicNode_Response_50","Cóż, to on uprosił poprzedniego rabina o wysłanie za ojcem <i>Golema.</>"
"234DFB564243B18CA9B10AA59CDFAF3A","CinematicNode_Response_51","To nieistotne."
"9C91AAFC43FBA886A2C6DB865AD2FCC9","CinematicNode_Response_52","Zrobił to z zemsty za zniknięcie niejakiego Horowitza."
"AE9919FA400078F585CAFBA3526B1F1A","CinematicNode_Response_52","Aptekarza? O co Chajat dokładnie oskarża tatę? Że... zabił?"
"FB007356433B1CC61F00018BB7EC06EE","CinematicNode_Response_53","Wydaje mi się, że zrobił to z nienawiści."
