"Hash","NodeName","PL"
"90ED07444B413A184847BE98267E9E99","CinematicNode_Response_37","Ostrzegałam cię, że stanie mu się krzywda."
"FD04A4474F6041DE450A0688BF52AD2D","CinematicNode_Response_39","Brawo, powinnaś zostać aktorką. Nie spodziewałem się, że mordercą okaże się morderczyni."
"A2ABC2AF4D0A929421B56E8C12609864","CinematicNode_Response_39","Nikomu nie przychodzi to do głowy."
"40011190473CC504FD580091A70A71CD","CinematicNode_Response_4","To morderczyni, Klara? Czy ona...?"
"E7A5B9F64FD4EAFEDF4A21A7E2D2C93D","CinematicNode_Response_4","Niestety."
"DCFC055E4A87AB60FA3B47A0B451D161","CinematicNode_Response_40","Odsuń się od niego. On nie jest niczemu winien."
"47375FB944304FCAC746BEA594CAC3FB","CinematicNode_Response_40","Racja. Bystry był. Szybko połączył kropki i znalazł to miejsce."
"0F62BE73400E165BE7C5C5A489804289","CinematicNode_Response_40","I to dlatego chcesz go teraz zabić?"
"356887034BEC5C5173251D83ECE08F98","CinematicNode_Response_40","Wcale nie chcę. Ale muszę. Przez ciebie. Ty jesteś winien temu, że chłopakowi zachciało się zabaw w detektywa."
"1FF53F034BBEA4C64DE06CAD2746D55E","CinematicNode_Response_40","Teraz jego krew będzie na twoich rękach."
"7B2B4A054A4C00193B62DEB0B4190482","CinematicNode_Response_43","Zabicie Piotrka nic nie da. Znalazłem cię, a ty nie masz jak uciec."
"6610643C4F19BB0C6BA164B2C6DB7BAB","CinematicNode_Response_43","Może nie zamierzam już uciekać."
"D821A8734DC31754130EDBA0549848A5","CinematicNode_Response_44","Jeśli spadnie mu choć włos z głowy, zabiję cię."
"0FDB77DB485791F4A3644D82E4F60FF3","CinematicNode_Response_44","Och, znam ten ton aż za dobrze. Już mi niestraszny."
"0C3DF2D6492B393CC7ED00BCEEDDA1C7","CinematicNode_Response_45","Czemu w ogóle to robisz?"
"DAEF2F6B496774B5F6D903BCBA61D214","CinematicNode_Response_45","A czemu miałabym tego nie robić? Czemu miałabym nie zaszlachtować tamtych śmierdzących skurwysynów?"
"0CD2141A46B88CCE97AE79A71AD4B989","CinematicNode_Response_45","Żałuję tylko, że nie zaczęłam wcześniej."
"2BC7579F46C50351DD4714A2CB87B961","CinematicNode_Response_49","Nie jesteś stąd. Warszawa nie była dla ciebie dobra, prawda?"
"6CF0FB1C4652BC06022C2B80265FB3AB","CinematicNode_Response_49","Dobra? Warszawa mnie pożarła, przeżuła i wysrała. Przyjechałam tu z nadzieją zostawienia wszystkiego za sobą."
"20654D2E44A0EF5EACEC73B78B1D603A","CinematicNode_Response_49","Byłam grzeczna, chciałam znaleźć pracę, zacząć nowe życie. Nie miałam perspektyw! Jedyną opcją okazało się kurwienie."
"13FB03444B916EEFD3269D9345A6C1CD","CinematicNode_Response_49","Dopiero, kiedy wreszcie odważyłam się zabić pierwszego cuchnącego rzeką klienta, poczułam, że musi być w tym wszystkim jakiś sens."
"FC0CAB0B4C13C0EC381090B8079A11B0","CinematicNode_Response_49","Nie, nie sens. Sensu nie ma. Przyjemność."
"AAD782AD43DAF864F74B42BCEAA9AD05","CinematicNode_Response_5","Ciociu Klaro, co zrobiłaś chłopcu?"
"DEC0FE0247628C06ED7A74949A17FAE6","CinematicNode_Response_50","Nie możesz w ten sposób usprawiedliwiać mordowania innych."
"8F7C432543765EECB9CC1B827C45C572","CinematicNode_Response_50","Mam to w dupie!"
"E1CC23D24761E226C73E039AB8329DBF","CinematicNode_Response_51","Nie ma w tobie tyle nienawiści, żebyś skrzywdziła go tak, jak ciebie krzywdzono."
"500C1AAA49447255CF0AEA8BA000238D","CinematicNode_Response_51","Widziałem i <i>czułem</>, jak wielką beztroską napawa cię jego obecność. Jakby zwracał ci wtedy chwile dzieciństwa, którego nie miałaś."
"379A7F88427B3511F46918AF0AC26CB2","CinematicNode_Response_51","..."
"9F0671CF4C1194A7A551B6BC5B38EEAD","CinematicNode_Response_51","Przepraszam, Piotrusiu..."
"346D364E4F91C13996B768A83FA00963","CinematicNode_Response_55","Wiesz... sam nie znoszę Warszawy. Czasem chciałbym zatopić to miasto, ale prościej jest się z nim pogodzić."
"2C24EBED4C73F36A0C3894B9BA170BC1","CinematicNode_Response_56","Stój!"
"A4DA86FC47605D6FFD7A72BB4C21FC18","CinematicNode_Response_56","Jesteś aresztowana pod zarzutem zamordowania Tadeusza Pielechy, Jagny Bogdanki, Stanisława Pietrowicza i pewnie jeszcze kilku."
"71A248CA4EB14DB3975CC59DA063440B","CinematicNode_Response_6","Co to za kobieta? Czy ona...?"
"AA074CD143C2FC3B0A0DD09E202A5FCC","CinematicNode_Response_6","To twój Rybak. To ona stała za..."
"3C212A334E12AE6E0361328CFD8266C4","CinematicNode_Response_62","Nie na mojej warcie!"
"4AB1BA104970FA05964D7487DB0E0826","CinematicNode_Response_62","Kurwa jego mać! Co tu się dzieje?! Kurwa! Dobra robota, thaumaturgu."
"2DED6788486E041AB7DCEF9A64F82860","CinematicNode_Response_62","Chodźmy stąd czym prędzej. Ja wezmę ją, a ty bierz chłopaka. Trzeba wezwać posiłki."
"882E24294677B3F2876926B12A3931CC","CinematicNode_Response_63","Teraz wyjdziemy razem."
"334561344551500B882C649F7257878E","CinematicNode_Response_63","Stój!"
"1D2210064E6328B37EF2ADB9E83E4149","CinematicNode_Response_7","Wszystko by się udało, gdyby nie ten przeklęty dzieciak."
"FD13E58C4EB9810006D5E2A172F7DA51","CinematicNode_Response_71","Piotrek to błyskotliwy chłopak i ma przed sobą całe życie. Ufał ci."
"5A65DC2D4CD7B159FA66A0B9FAAF4BFE","CinematicNode_Response_71","Tak... tylko on nie patrzył na mnie nigdy z góry."
"53BAE8AD42E1592F56F96B9A81E421FF","CinematicNode_Response_71","To wszystko przez ciebie."
"8EE0F2AD42BE62E7586CB6AD6D4DCAA1","CinematicNode_Response_8","..."
"6FF90BC54AF13A3DE9E49BB174093B86","CinematicNode_Response_8","Nie <dl>chojracz</>, bo <dl>zasunę</> młodego."
"20B12B3F49E4ED72189685BC39646B95","CinematicNode_Response_9","Twój brat, co takiego ci zrobił?"
"4A2F8F854233351904286F8DFEE56850","CinematicNode_Response_9","Brat! Tępy chuj, nie brat. Wychowywał mnie po śmierci rodziców. Wychowywał... Ciężką miał rękę."
"3017E4AF47D28F9130AAA9871AFFFF08","CinematicNode_Response_9","Nienawidziłam go. Ale też miałam tylko jego."
