"Hash","NodeName","PL"
"C3F5D84B4E482912931ECDB70E4378F6","CodexLocationsDT","Bywalcy Hotelu Imperialnego mają podobnie hedonistyczną wizję na życie, co bywalcy dzielnicy barowej. Realizują ją po prostu w innym stylu. Grono dystyngowanych panienek i eleganckich kawalerów nosi w sercach tę samą chęć zapomnienia o szarym życiu i pragnienie wtopienia się w imprezujący tłumek, w którym każdy ma do powiedzenia coś o sobie nawzajem. Skrzętnie udaje im się to ukrywać za fasadą przepychu i próżniactwa. "
"E60EF47E4A6AB1D5F71E02AFE2668ACB","CodexLocationsDT","Śródmieście Północne"
"63F6C0034995E0ACB57BC3AD79001E7C","CodexLocationsDT","Eleganckie place i skwery za dnia goszczą dystyngowanych spacerowiczów, policyjne patrole oraz inteligentów spieszących do swoich biur. Znam tu każdy zakamarek, każdą uliczkę, moje stare kąty."
"70808E68474FA8750B3EF18E98B4E1A1","CodexLocationsDT","Nasza kamienica stoi w pierzei innych budynków, zaraz przy Placu Zielonym. Kiedy byłem dzieckiem, uwielbiałem buszować między alejkami, łowiąc skrywane myśli czy emocje, pozostawione tam przez nieświadomych przechodniów. Czułem się wtedy jak na polowaniu."
"5BBB0E1347C26BC1B2E6758C15EE3B43","CodexLocationsDT","Powązki"
"A8466873435A888E1032A8BA622139B5","CodexLocationsDT","Jeżeli czas jest najcenniejszą ludzką walutą, tu leżą sami bankruci.W marmurowych mauzoleach, ozdobionych rzeźbami na zamówienie, z inskrypcjami układanymi przez poetów i stałą dostawą sutych wieńców, wciąż mają zero na niematerialnym koncie. Kaganki dopalają się z wolna, czasem ktoś rzuci tu świeże kwiaty, jakby na znak kpiny; ponura świątynia ku czci formy, która nie ma już treści.<br>Niegdyś księżna Czartoryska założyła tu sielankowy ogród, po którym pląsały arystokratki w greckich strojach – teraz między wiekowymi drzewami rozlega się płacz zamiast śmiechu.<br>Odnoszę wrażenie, że historia Powązek to mała metafora dziejów Warszawy."
"335669AF4AA98A022C80B183EFE7D183","CodexLocationsDT","Stoi tu też mauzoleum rodziny. Spoczął w nim mój ojciec, jak i jego ojciec przed nim. Nie sądzę, aby i mnie przypadł podobny los."
"392D2C46416F285DDC4F7BA7A35DD589","CodexLocationsDT","Nieopodal bramy cmentarnej, w jednej z przylegających do cmentarza kamieniczek, mieści się mieszkanie Nadarzyńskich. To tam Rasputin znalazł schronienie. Nie mogę oprzeć się wrażeniu, że to miejsce idealnie do niego pasuje."
"4E83CA9E4D1A0D6391F0418F5E785E9B","CodexLocationsDT","Port Praski"
"F471BCEA420879D2155F3FBC67DAFB2A","CodexLocationsDT","Co ma wisieć, nie utonie – mówią tutejsi, dlatego trudno znaleźć wśród praskich przemytników, szmuglerów i tragarzy ukradkowe spojrzenia, zawahanie w ruchach czy wrażliwość w sercu. W tej okolicy nie ma miejsca na wątpliwości: albo idziesz z prądem, albo na dno.<br>W dzień praca, wieczorem alkohol, w nocy igranie z władzą. Nadgniłe deski czasem się złamią, tyfus oraz kiła odezwą się częściej, niż własna rodzina, wiatr i wilgoć idące od rzeki zawsze znajdą szczelinę w ubraniu, by zakleszczyć się na gardle. To jednak nic, bo dobry Bóg dał ludziom spirytus, aby mogli rozgrzać ciało i rozbudzić buzujący wewnątrz gniew… inaczej skąd by się wzięła jego uduchowiona nazwa. Dzięki temu wśród ciemnej wody, burych pomostów oraz bud, w których czuć szlamem i rybą, można dojrzeć czasem odrobinę koloru – krwistej czerwieni z rozbitych nosów i poharatanych skroni."
"DA53EEBB42E2D1D14B613B8DB6FECF8A","CodexLocationsDT","Jeśli ktoś szuka prawdziwej dekadencji, powinien udać się na Powiśle – znajdzie tu jedynie kruszejące budynki, ponure odmęty rzeki i twarze ludzi, naznaczone chorobą, ciężką pracą, wyjałowione z radości życia. Za dzieciaka, nie bywałem tu zbyt często.<br>Połatane nadgniłymi deskami nory zamieszkują głównie robotnicy: tragarze, drobni rzemieślnicy, bednarze, piaskarze – oraz kobiety lekkich obyczajów. Przykurczone chaty, podobnie jak wymizerowane istoty ludzkie, wydają się zbijać blisko siebie, aby zachować choć odrobinę ciepła, powoli uciekającą przez dziury w oknach. Próżno tu jednak szukać pomocy sąsiada – te zahartowane bólem stworzenia walczą przede wszystkim o własne przetrwanie.<br>Przenikający wszystko zimny wiatr, idący od Wisły, paraliżuje wszelki zapał, gasi płomień otuchy i nadziei. Jedyną pociechą jest myśl, że wszystko i tak przemija, by przepaść w odmętach czasu."
"0B991C6244C4BA8D3D019FAD9248A14B","CodexLocationsDT","Nieprzyjemne typy spod ciemnej gwiazdy wypatrują okazji do mordobicia. Obcy, w tym ja, są od razu identyfikowani. Powiślacy nie przepadają też za służbami. Abaurycy miał rację, Powiśle nie jest dla początkujących."
"2EE6A0CC4C365171C34456AFB6F18741","CodexLocationsDT","Uciekając od codzienności i znoju pracy, wtajemniczeni bywalcy Powiśla oddają się hazardowi obstawiania nielegalnych walk, odbywających się na zaimprowizowanym ringu, w jednym z magazynów. Sądzę, że udaje im się utrzymać przedsięwzięcie w tajemnicy tylko dlatego, że policja niechętnie zapuszcza się w te rewiry. Być może jest to też zasługa Ariela Rofe."
"641B91B8410ABB3F9A21F7A9668EE9B7","CodexLocationsDT","Mirów"
"5C1086704983F94C7424E38CD7CAE95C","CodexLocationsDT","Rano okiennice otwierają się ze zgrzytem, szkło podzwania w skrzyniach, towary lądują na wyszorowanych blatach, słychać śmiechy i szmer codziennej pogawędki. Nie ma w całej Warszawie takiego pieczywa, takich skórzanych butów oraz takich wędlin, jak w halach targowych i kramikach na Mirowie! A przynajmniej tak twierdzi Grażynka, która tu zaopatruje nasz dom w potrzebne produkty.<br>"
"2319C4BD4C17C61E94B1579C0F2B5AEC","CodexLocationsDT","Szulscy odcisnęli na Mirowie swoje piętno, a dzielnica nigdy nie zapomniała o wyrządzonych jej krzywdach. Bolesne wspomnienia osiadają w kątach, gromadzą się w ciemnych zaułkach, umykają przed światłem szabatowej świecy, rosną i czekają. Czy Golem był końcem? Czy tylko początkiem zemsty?"
"D11253D345AAF097DBB989B357BD319E","CodexLocationsDT","Stare krzywdy nie rdzewieją, tylko przeżerają serce na wskroś. To co ciepłe i dobre zamknięto w domach, czekając na koniec stanu wojennego. Na ulicach zapanował chaos. Żołnierze kontrolują porządek i sprawdzają dokumenty wszystkim, z wyjątkiem członków wściekłych band, które dokonują samosądów na thaumaturgach i tych, którzy zdają się ich bronić. To miejsce nie należy do bezpiecznych. Już nie."
"E5C8092443D5AB0A341708A6BED9AB98","CodexLocationsDT","Bazar Różyckiego"
"BD4380E44CCC10CF74BA91B6245D42B4","CodexLocationsDT","Ogromny syfon to znak rozpoznawczy najsłynniejszego bazaru w Warszawie. To nie miejsce dla ludzi miękkich (ci wychodzą z takiej wizyty z naręczem niechcianego mleka, struganego badziewia i śledzi droższych niż nowa para butów). Jeśli jednak znasz reguły tej gry, będziesz czuć się tutaj jak odkrywca, przedzierający się przez puszczę w poszukiwaniu artefaktów.<br>Kramarze oraz przekupki pomrukują zadowoleni, zachwalając swoje towary i zawijając zakupy w stare gazety. Kątem oka widzą stragan obok: zawsze ma więcej klientów, zawsze leży tam pod koniec dnia bardziej wypchana sakiewka. Te myśli krążą tutaj jak kruki, zataczając coraz węższe koła. Zazdrość zatruwa sen; wystarczy pokazać się w lepszym ubraniu, by narazić się na splunięcie. Nienawiść szerzy się szybciej, niż cholera – w tej dżungli kroki trzeba stawiać naprawdę rozważnie."
"18EA32F24BB44B4CF686D298D0091B05","CodexLocationsDT","Różyc ma swoje tajemnice. Jedną z nich jest kwitnący interes Ariela Rofe. Za szyldem wielce niezachęcającej masarni kryje się, bardzo popularny i jak najbardziej wielu ludzi do zakupu zachęcający, punkt sprzedaży nielegalnego bimbru. Więc szyneczka niekoczniecznie, ale kielonek? Jak najbardziej tak."
"142B6C2A41AAFA91C802B9A78FD2E154","CodexLocationsDT","Jedni mają spuchnięte od zęba policzki, inni podejrzanie trzymają się za brzuch. Ktoś pomaga ciężarnej kobiecie, kogoś niosą na prowizorycznych noszach. Niepozorne podwórko wygląda jak jeden z kręgów piekła, ale to tylko pozór. Owszem ludzie cierpią, ale stoją również w kolejce do człowieka, który im pomoże. Niepozorne drzwi kryją największy skarb mieszkańców Różyca. Klinikę, z medykiem, który chce i umie im pomóc."
"717383534524BE0184588F87CCAAD1F2","CodexLocationsDT","Dolina Szwajcarska"
"4C6AA0F948C75538A98A339D9C70D7F2","CodexLocationsDT","Modny park, w którym krzewy są przystrzyżone, a kwiaty sadzone w idealnym rządku. Młode panienki i mali chłopcy przychodzą tu bawić się ze swoimi guwernantkami. Pamiętam, jak graliśmy tu z Ligią w badmintona, a ona okropnie poraniła sobie stopy od nowych butów. Matka z niechęcią wróciła wtedy z nami do domu, zostawiając grono swoich zadufanych przyjaciółek.<br>Można tu również napić się kawy w ogródku lub obejrzeć występy wędrownych artystów. Jakaś dziewczyna ogląda cyrkowców razem z młodszą siostrą i myśli tylko o tym, że służąca za ciasno zawiązała jej dziś gorset. Napotyka spojrzenie akrobatki, która wygina się do tyłu w kociej pozie. Obie mają po czternaście lat i już wiedzą, że w tym życiu nikt nie jest tak naprawdę wolny.<br>W Dolinie Szwajcarskiej można jednak spędzić bardzo miłe popołudnie: śpiewają ptaki, wiewiórki przemykają całkiem blisko, powietrze wydaje się jakieś świeższe."
"90EF706642A757244D860494FD6AC927","CodexLocationsDT","Kiedy śmietanka Imperium Rosyjskiego się bawi, to słowo ""umiar"" wypada ze słownika. Dworek w Dolinie Szwajcarskiej nie jest tak przestronny, ani luksusowy jak pałace Romanowów, ale dziś wygląda jak miejsce z bajki. Szampan leje sie strumieniami, delikatne dźwięki skrzypiec i fletu koją, zapach róż i jasminu zniewala. Wszystko na cześć pierwszych urodzin carewicza. Mały raj dla następny tronu, a on nawet tego nie zapamięta."
"5C874BC74E1EA5D5F73DEE8415D089FB","CodexLocationsDT","Dla jednych kawior, szampan i muzyka, dla innych spleśniały chleb, pot i znój. Prości ludzie domagają się łaski i przyszli pod bramy dworku, żeby ją uzyskać. Z jednej strony ogrodzenia raj, z drugiej zrozpaczeni żebracy, którzy marzą o małym fragmencie rozkoszy, której inni mają pod dostatkiem."
"0BFFC42C45F490643A2C0D88562DC34F","CodexLocationsDT","Nasza Kamienica"
"BEE4FB1E44C7217E062C59B4CD300F24","CodexLocationsDT","Dom. Kiedyś nie kwestionowałem tego słowa. Dom był tu. Gdzie matka, ojciec, siostra. Ale dziś? Dziś nie czuję się tu, jak u siebie. Niby wszystko wygląda tak samo, znam te obrazy, rozpoznaję oblicza z portretów, wzory na tapetach... A jednak wszystko jest inne. Obleczone w nieobecność, pustkę, wspomnienie przeszłości.<br>Przy toaletce nie ujrzę już matki, poprawiającej uczesanie. Za biurkiem w gabinecie ojca nikt nie wertuje starych ksiąg. A po korytarzach biegają już jedynie duchy beztroskich dzieci, które dziś próbują się odnaleźć w nowej rzeczywistości."
"503673FC4768640787C97D8B3B98E898","CodexLocationsDT","Praga"
"7B64B9394FCA261CF8C770BC9E59FC6A","CodexLocationsDT","Z dala od śródmiejskiego zgiełku, nieco na uboczu, bije prawdziwe serce Warszawy. Praga – to kocioł, do którego złośliwy demiurg wrzucił sól robotniczego żywiołu, kości kościelnej władzy, obcą rosyjską przyprawę. To tutaj bezzębni pracownicy fabryk przepijają ostatnie grosze w karczmie, kaznodzieje grzmią z ambon o nawróceniu, a żołnierze pracowicie pozbywają się polskiego tałatajstwa, które śmiało wychylić się o milimetr z szeregu.<br>W Pradze powstaje wiele nowych budynków, kwitnie handel, rozbudowywana jest linia tramwaju; królowie ulicy pilnują jednak, by postęp nie odebrał im zbyt dużo ciemnych zaułków i tajnych melin."
"4EB6115041029FC3D1A5128EF15AC4EA","CodexLocationsDT","Hotel Imperialny"
"794FF7384E67479121378E83CC331A8A","CodexLocationsDT","Pamiętam, że zapraszano czasem matkę i ojca na przyjęcia do ""Imperialnego"". Ależ matka to potem przeżywała, miała o czym mówić przez kilka następnych dni. Jak wystawnie było, jak pięknie, jakie wszystko drogie... Zdaje się, że nic się od tamtej pory nie zmieniło. Aby wynająć tu apartament trzeba być albo arystokratą, albo mieć bajeczną fortunę."
"8631344A43D3EC776E0D05AA51F68D10","CodexLocationsDT","Nic dziwnego, że właśnie tutaj udało mi się pochwycić Welesa, największego snoba i intryganta wśród Salutorów. Otoczenie srok poobwieszanych w drogie błyskotki, plotkujących, knujących, karmiących się skandalem to dla niego idealne miejsce na żer. Teraz jest już mój, ale mam wrażenie, że towarzystwo chadzające na przyjęcia do ""Imperialnego"" nieszczególnie się zmieni."
"51BC665C4D2481450B59A1A89700A706","CodexLocationsDT","Bar Londyński"
"E1D97788459A756A215A628D7348E5D7","CodexLocationsDT","Tutaj wódkę pije się jak herbatę, a na powitanie daje się w mordę. Bar Londyński faktycznie przypomina londyńskie szynki na Soho, otwarte do białego rana, pachnące wiecznym kacem, przyciągające wszelkiej maści indywidua jak magnes. To miejsce, w którym można się zapomnieć, i które o zapomnienie się upomina, racząc gardła klientów hektolitrami trunków każdej kategorii.<br><br>W nocy azyl dla pijaczków i awanturników, za dnia ich przekleństwo. Na zapleczu niejeden stracił palca, czy coś więcej. To w końcu teren Mojek, nieprzejdanynch bandytów, którzy mają się za władców podziemia. Pod przywództwem, jedynego w swoim rodzaju, Abaurycego Niedzica, w dzień sieją postrach, a w nocy stukają się kieliszkami w kolejnych toastach za świetlaną przyszłość. "
"21995D874D8F4A3CBCEF518CAC757DB0","CodexLocationsDT","Meta, Seta i Lorneta"
"7EAF7FCB4422AE5C994DDD99163230E3","CodexLocationsDT","Nic dziwnego, że ""Meta, Seta i Lorneta"" przegrywa w konkursie popularności. To miejsce przyjazne tylko niektórym. Tylko swoim. Tym, którzy przysłużyli się imperium, w których żyłach płynie rosyjska krew, którzy, jak kameleony, wpasowują się w każde środowisko, jeśli widzą w tym dla siebie jakąś korzyść. Na dole leje się alkohol, też swojski. Na górze urzędują dziewczyny, też swojskie i dla swoich. Pamiętam, że już za czasów mojej młodości, Polacy omijali to miejsce szerokim łukiem, kierując swe kroki do konkurencji."
"AEFFFFDB4ED7DB1F123BDAA2A8EA070B","CodexLocationsDT","Bar, choć nieprzyjazny dla obcych, okazał się dla mnie szczęśliwy. To tu schwytałem Lelka, ptaszysko odzwierciedlające ducha pijackiej dzielnicy. Tu rozstrzygnęły się też losy Danisa... Czuję, że będą tu na mnie patrzeć spod byka."
"EB2F06F2467D9F94BEBA61BDC9ADD26D","CodexLocationsDT","Cytadela"
"9E985C46423C2A4224C4A29D836B8D9C","CodexLocationsDT","Cytadela. Oficjalnie siedziba wojska i symbol potęgi Imperium Rosyjskiego. Nieoficjalnie miejsce tortur, kaźni i śmierci wszystkich, którzy odważą się wyprostować kark. Cele sięgają głeboko w trzewia ziemi, niekończące się korytarze wymazane są posoką skazańców, a gabinety skrywają tajemnice i wyroki od których włosy stają dęba. Królestwo smutku i rozpaczy, ktore nie jest łaskawe, dla nikogo."
"C22D17384F249CE898A426B58B130A18","CodexLocationsDT","Sklep Szulskich"
"86FA27D84D37CA12CF2BB7923F2FCDF6","CodexLocationsDT","W rodzinnym sklepie na Mirowie piętrzą się antyki, dzieła sztuki i rozmaite kurioza. To miejsce, które czyniło Ojca zbyt przedsiębiorczym, by mógł określać się jako arystokrata - podczas gdy zgromadzony majątek czynił go również zbyt bogatym, by mógł nazywać się zwykłym przedsiębiorcą. Warszawskie ramy społeczne bywają trudne."
"262686A5408C7FF80F49E08509914D16","CodexLocationsDT","Niegdyś sklep miał kilku stałych klientów, wiele okazjonalnych oraz całe rzesze sporadycznych gapiów, którzy przychodzili tylko pooglądać. Dziś towary pokrywa wartewka kurzu - i osiadłe w szczelinach opary podejrzeń. Ligia stara się doprowadzić to miejsce do dawnej świetności i wygląda na to, że dzięki ciężkiej pracy oraz cierpliwości w końcu odniesie sukces."
"061C6A5B4EFFEF1197A03CA52E21C6E1","CodexLocationsDT","Mordechaj był tutaj subiektem. Wygląda na to, że praca w sklepie Szulskiego sprawiała mu radość, przynajmniej na początku. Prowadził rachunki bardzo skrupulatnie i udało mu się rozkręcić sprzedaż. Szkoda, że prywatne zatargi zakończyły dobrą passę."
"C96CB68A4D3A5ED5AF86C096CBD7BF0B","CodexLocationsDT","Synagoga Nożyków"
"B04998B04CC3BAF27D110CADAC0B329A","CodexLocationsDT","Neoromański gmach został ufundowany przez kupca Zalmana Nożyka i jego żonę Rywkę. Stoi tu od trzech lat. Codziennie w solidnych murach zmawiane są modlitwy, odczytywane wersety ze Zwoju Tory, studiowane Miszna, Gemara i inne pisma rabinów."
"76194B7C4C78D56714A97CBCFCE56186","CodexLocationsDT","Ciekawe, co powiedzieliby modlący się tutaj szanowani mędrcy, gdyby wiedzieli, że w piwnicy, tuż pod ich stopami, odbył się kabalistyczny rytuał przywołania Golema. Mogliby być lekko zszokowani. "
"0711284E439343BCB3C10CB9BCFF3490","CodexLocationsDT","U Berka Rotblitza"
"EC8E29604C88399800042880C01D3D70","CodexLocationsDT","Tanie piwo, lepkie stoły i śmiałe postulaty. To esencja mordowni u Berka Rotblitza. Na pierwszy rzut oka widać, że goście nie przychodzą tu dla rozrywki. To miejsce jest nieoficjalną siedzibą warszawskich socjalistów, których pogląy i styl działania są conajmniej bezkompromisowe. Tak jak tutejsza wódka."
"18EDE59C49CD5986552F9F8021D79DAB","CodexLocationsDT","Pralnia Chajata"
"F30F534E446353DCF85DF39143A344F2","CodexLocationsDT","Krochmal, woda, mydło i dużo, dużo gorącej pary. Spracowane ręce, przenikliwe spojrzenia i szepty. Bo do pralni nie idzie się tylko po odbiur śnieznobiałych obrusów. Idzie się tam dla towarzystwa i po informacje, bo nikt nie jest tak dobrze poinformowany jak kobiety, które piorą cudze brudy."
"A127CD31462B6F162DD56EA4205681C1","CodexLocationsDT","Praktyka Fałdżeja"
"F02B55CF41BD04F48D52F88ED8C29111","CodexLocationsDT","Zapach ziół i alkoholu, wyszorowane ługiem deski i cichee westchnienia chorych. Ta klinika nie przypomina szpitala, ale w jakiś dziwny sposób wydaje się bardziej przyjazna i swojska. Wygląda jak miejsce, w którym rzeczywiście można liczyć na pomoc. "
"D6B4D77A4425C45DE92FBABDDD62A8B8","CodexLocationsDT","I najwyraźniej tę pomoc się otrzymuje. Burnakowicz łapie się każdych metod, żeby pomóc swoim pacjentom i nie patrzy przy tym na zasobność ich portfeli i wyznawane przez nich poglądy. Pomaga wszystkim. Zawsze. Takie miejsca należą do żadności."
"77A1678348B9FDD47A30EF949EC3965D","CodexLocationsDT","Cerkiew"
"C1D2D0804762AAE5928B3B91C6949F38","CodexLocationsDT","Każdy, kto odwiedza cerkiew św. Marii Magdaleny, bez względu na status społeczny i klasę, może poczuć, choć przez chwilę, że jest ważny. Albo i najważniejszy. Nietrudno o to, gdy stąpa się po zdobnych dywanach w otoczeniu figur z czystego złota i ikon malowanych przez największych mistrzów. Wnętrze cerkwi jest imponujące i jego majestatyczność unosi wszystkich wiernych do rangi samych serafinów. Choć na ulotną chwilę.<br>Nic dziwnego, że duchowni, którzy piastują tu swój urząd, mają się za tak bliskich samemu Bogu..."
"F76133184E896BDEE1F40F98BE94D9B9","CodexLocationsDT","Caryca Aleksandra wybrała cerkiew św. Marii Magdaleny na miejsce realizacji swych duchowych potrzeb. To tu ma swego stałego spowiednika, ojca Kiryła, swoje ulubione miejsce do religijnych rozmyślań i ulubiony klęcznik, na którym oddaje się modlitwom o zdrowie swego schorowanego synka."
"808591F64BE932BA71DDB099210C5365","CodexLocationsDT","Od dziś cerkiew zyskała nową reputację. To miejsce, w którym cudotwórca Rasputin uleczył cierpiącą duszę małego chłopca i dał nadzieję jego matce, jednocześnie poniżając ojca Kiryła, który nie mógł osiągnąć podobnego efektu swymi egzorcyzmami. Zamieszki, które nastąpiły zaraz po tym czynią z cerkwi miejsce symboliczne, w którym nie tylko dokonują się cuda, ale i rodzi się zmiana."
"3593568C43B41CB774A6CE87CBE80C02","CodexLocationsDT","Szpital Praski"
"246718064D7CD96113B450890F5E1A51","CodexLocationsDT","Przestronne pomieszczenia wypełnione ludźmi o pustych oczach. Zapach amoniaku, laduanum i strachu. Personel z mocno zaciśniętymi szczękami i solidnym postanowieniem, żeby nie patrzeć ludziom w oczy. Bo trudno jest mówić, że nie będzie bolało, że wszystko skończy się dobrze, kiedy się wie, że to nieprawda. "
"6F9C2B734D80B44419A142843E1DC2E3","CodexLocationsDT","Burdel Ciotki Jadzi"
"BE43669A454065D140389C8A6BBF67CD","CodexLocationsDT","Kolorowe kwiaty w donicach zawieszonych pod oknami, drewniane panele okalające szary tynk, weranda, która zachęca, by na niej usiąść i porozmyślać... Dom uciech Cioci Jadzi kusi, by wejść w jego progi i się rozgościć, zapominając o trudach codzienności.<br>W środku nie jest mniej przytulnie. Kanapy i poduszki zapraszają, by się na nich rozsiąść i zatopić w ich miękkości. Porozwieszane niedbale zasłony tylko czekają, aż ktoś się za nimi skryje, by zrealizować swe pragnienia. A stare pianino ochoczo przyjmie każdą dłoń, która zechce na nim zagrać jakąś wesołą melodię.<br>Ten burdel to prawdziwy diament Powiśla."
"5421DE2840C2960B642EB0BE60CD8199","CodexLocationsDT","Rasputin obrał sobie lupanar Cioci Jadzi za tło swej wielkiej wieczerzy. Z burdelu uczynił zaplecze dla uczty, którą zorganizował tuż pod jego drzwiami. Zamiast kolejki klientów, pragnących znaleźć chwilę zapomnienia w kobiecych ramionach, pod burdelem stoi tłumek tych, którzy chcą zobaczyć mistyka, porozmawiać z nim, może podzielić się chlebem.<br>Lud woła: ""chleba i igrzysk"", Rasputin dostarcza obu. I przez symbolizm miejsca wieczerzy pokazuje, że wiara i modlitwa nie stoją w sprzeczności z realizowaniem cielesnych potrzeb."
"5376EF86437EA69F944C65A33ACA4648","CodexLocationsDT","Powiśle straciło klejnot w swej koronie. Tam, gdzie był dom uciech Cioci Jadzi, dziś są tylko zgliszcza. Śmiech zastąpiło łkanie, satysfakcję - żal...<br>Ale miejsce to miejsce. Wciąż jest, choć zmienilo swój charakter. To teraz miejsce wspólnej żałoby i opłakiwania tych, którzy zginęli w tragicznym wybuchu. Przed ruinami stoi trumna z ciałem wielkiego mistyka, a także ołtarzyk sklecony na jego cześć. Woń spalenizny natomiast miesza się z wonią świeżo zerwanych kwiatów, które leżą w skromnych bukietach, ku pamięci tych, którzy odeszli. "
"1E7168014333D8411CFF948455FC1D6C","CodexLocationsDT","Gościnny Dwór"
"C0CB799F40B0AC5E6C2840BAF1C97FA8","CodexLocationsDT","Kwiaty? Jakiego koloru? Tutaj są we wszystkich kolorach tęczy. A może autentyczna, rokokokowa waza? Przynajmniej tak twierdzi uparty sprzedawca. Zegarek dla dziadka, taty lub kochanka? Sznur pereł? Kilogram soczystych jabłek? Na Gościnnym Dworze wystarczy pomyśleć życzenie, a któryś ze sprzedawców na pewno je spełni.Tylko lepiej pilnować swoich kieszeni, szczególnie gdy przychodzi się z zamiarem kupna drogich autentyków. Stąd równie łatwo wrócić z dłońmi pełnymi spełnionych marzeń, jak i pustymi rękoma i równie pustym portfelem."
