"Hash","NodeName","PL"
"0B3122CD4BA8DD72C6868B9A32551F5D","CinematicNode_Choice_7","5"
"5DA805504A76CB1C6A0D8FA352930522","CinematicNode_Choice_9","Powiedz, że wystarczy, że dotrzyma słowa."
"FE3767D648D7B8840A1AE3AB63C0EF0B","CinematicNode_Choice_9","Zapewnij, że mu ufasz."
"9F6B8B2046147E99B71D2F9461EC46C0","CinematicNode_Choice_9","Przejdź do rozmowy o komitywie."
"636247D44F3A7A83AD0D3580A49B06EC","CinematicNode_Choice_9","1"
"F74EBB4B42DECEECCD410A87B47AF001","CinematicNode_Choice_9","2"
"52348C5C479B4C8F421EF0A8A2267775","CinematicNode_Choice_9","3"
"C4A146F04370E670908EBABF11AEF5C4","CinematicNode_Response_0","I jak, wieczerzasz ze mną, przyjacielu?"
"97E954D449CD03109B3E9E965DE7341A","CinematicNode_Response_1","Dotarłeś, przyjacielu. Wspaniale."
"C40D3A72418E68122C8680827CDF6C34","CinematicNode_Response_11","Bóg stworzył świat i zasadził w nim piękny ogród. A było to na wschodzie. Potem umieścił tam człowieka."
"887697BD43D11880755E30B1D865DFA0","CinematicNode_Response_11","Plan jest taki, abyśmy i my spotkali się w raju. Dostaniemy tam bowiem to, na co zasługujemy, przyjacielu. Ni mniej, ni więcej."
"591684044317C5DC642280B38789BDBF","CinematicNode_Response_12","To, co stało się w cerkwi... Dostałeś to, na co liczyłeś?"
"A720AF8D4CD57A704682B9959F306B5C","CinematicNode_Response_12","Tak, chociaż nie planowałem krwi. Ale widocznie, taka była wola boża."
"966A14104D1BDB3DCD421FB07CBA5684","CinematicNode_Response_14","Pragnąłem się spotkać, porozmawiać... okazać wdzięczność tym z was, którzy wytrwaliście na drodze prawdy."
"2C6A275E42CC96B1B5C06FA1A6487313","CinematicNode_Response_14","I mimo przeciwności, trwacie przy mnie. Bądźcie błogosławieni."
"006351E644A4CDBBF9FF49AAB00494BE","CinematicNode_Response_15","..."
"2716F296489C4FF3FF0F1C8799F243DD","CinematicNode_Response_18","Ale jestem pewien, że wieść o cudownym uleczeniu tamtego chłopca dotarła do odpowiednich uszu."
"AC569AA147F19FC5B0BEDAA157DE1144","CinematicNode_Response_19","Ale jestem pewien, że uratowaliśmy niewiniątko, bo Bóg jest ze mną. Mam moc uzdrawiania."
"7D05158A4E96901E24A018839E152579","CinematicNode_Response_2","Dołaczę do ciebie później."
"19E1ACDF4E55A898069A198653ECE658","CinematicNode_Response_2","Nigdzie się stąd nie ruszam."
"ED9E477D47522CE845BE7DA9D1DC3844","CinematicNode_Response_20","Czas, oczywiście, pokaże."
"4DEF927C4CF4A41E1D030486030C1EE3","CinematicNode_Response_21","Jak się stamtąd wydostałeś?"
"EECDAD154A27F5D8671930974C1B1E99","CinematicNode_Response_21","A ty?"
"D39D01D440FE36053850198A31EA462B","CinematicNode_Response_22","Czemu mi nie pomogłeś, kiedy zamknęli mnie w Cytadeli?"
"A69EF1334161A6E2A45C8CBE37CC0280","CinematicNode_Response_22","Bóg mi świadkiem. Czyż nie zawiadomiłem Lazarewa, aby cię odnalazł?"
"F3F053DB4D23F7B543A3CF970559C3AC","CinematicNode_Response_22","Czy w tej niewoli, pytali cię o coś?"
"03911EC441CC230490156FB297D1C0B8","CinematicNode_Response_24","Wojsko mnie podwiozło."
"36F00FC74B7C291DC05DBD816C12270E","CinematicNode_Response_25","Nie dałem im okazji do zadawania pytań."
"7821E4E545C2A41A081C2E86E63CBF17","CinematicNode_Response_26","Nie powiedziałem niczego przeciwko tobie, jeśli to cię martwi."
"D13F505A404622D8AD45979BD90DF5F0","CinematicNode_Response_27","Nie odpowiedziałeś na pytanie."
"6E67703E40C843923DF3B3969B41887D","CinematicNode_Response_27","Wystarczy, że Bóg nade mną czuwa. Teraz ty."
"5C12982C4D87CFF83D5F0399A208A6F6","CinematicNode_Response_28","To długa i zawiła historia."
"0FC1C0694C798E141FCF53A5EC1BDB58","CinematicNode_Response_28","Rozumiem."
"5989D24740A3EF1C00055F8832160883","CinematicNode_Response_29","Dobrze, że tu jesteś. Że Bóg cię do mnie na nowo przywiódł."
"5EC1808F491770765526A8BDF2C95708","CinematicNode_Response_30","Ja, nigdy w ciebie nie zwątpiłem, Wiktorze."
"E950A1604FA7220BC61EE19FD9DE1A06","CinematicNode_Response_31","Dobrze wiedzieć, że wciąż mam twoją lojalność."
"D6BD1E284B8818513B277CB98F40F492","CinematicNode_Response_32","Opowiedz mi więcej o tej okazji."
"FA15D4A14C8BAD24ACEB668664EC4EDA","CinematicNode_Response_34","Zaprosiłeś prasę?"
"CB9BA95942800444848DD1981C08F893","CinematicNode_Response_35","Co chcesz wiedzieć?"
"FF00A5774B9B39B6A35AB4862F000E1B","CinematicNode_Response_36","Coś wciąż nie daje mi spokoju."
"2F502E3144DF0DE841BA999A370945D7","CinematicNode_Response_37","Wystarczy."
"B9F54F074F4DDA044C6D78B7DD57D0B0","CinematicNode_Response_37","A więc dołączysz teraz do nas?"
"B0BFCD6E4E20522735F4D185225438FE","CinematicNode_Response_38","A prawdę tu dziś świętujemy. Prawdę we wspólnocie."
"21C861344125CECB08A430809E7FE97D","CinematicNode_Response_39","A my potrzebujemy otaczać się tylko najszczerszymi intencjami."
"826DF8714E3B884676634E9FD7ADC492","CinematicNode_Response_4","Co to za okazja? Znów chcesz mi za coś podziękować?"
"2C3D9526410E7C2FED6C18940479294E","CinematicNode_Response_4","Nie dziś... Dziś wszyscy zgromadzeni przy tym stole, jesteście równie ważni."
"3825660845B14FCA041686B7DCE15B5D","CinematicNode_Response_4","Chcę was uczcić tą skromną wieczerzą. Mam nadzieję, że dołączysz."
"349B86A146DCE521789AFDAD3A06A3F8","CinematicNode_Response_40","Zadałeś sobie sporo trudu z przygotowaniem tej wieczerzy... Jaki masz w niej cel?"
"822A43354E513CAB2D3DB894E77D66C8","CinematicNode_Response_41","Potrzebuję widowni. Każdy cud wymaga świadków."
"6EF7E5F14DFA82049B3F79A73D9558A9","CinematicNode_Response_41","Chcesz zamienić wodę w wino?"
"89E5E59645D4E0AEA524878188523244","CinematicNode_Response_41","Już rozcieńczyłem."
"C2157D4A443AF19E2BE64BBAD536BC41","CinematicNode_Response_42","Kogo mogę się spodziewać na kolacji?"
"0F4FC5FE4BCAF7A1A42AE995488DEED4","CinematicNode_Response_43","Liczy się to, że ty wróciłeś."
"AF8FC98C414ECFE9B33D50A8A3C4F793","CinematicNode_Response_44","Stałe grono juz poznałeś. A reszta... jest tu w roli świadków mojego miłosierdzia."
"176C536B47C9241408C86F818F3C5EEB","CinematicNode_Response_46","Oczywiście. Przyda nam się rozgłos."
"F2FB49BD42B31EFAD8FF9DA1CF176E25","CinematicNode_Response_46","Mamy pozować jak na obrazie Da Vinci?"
"FE98D43340C7F3059F1D38B4A0934725","CinematicNode_Response_46","Myślałem o tym."
"1EC580664FAD93E366240B921FC9A0BC","CinematicNode_Response_47","Pewnie moje kazanie wywarło na niej należyte wrażenie. To dobrze."
"3763231642F7D35E78270FA868B8BE6C","CinematicNode_Response_49","Dobrze, zostanę."
"967BF4524B08F69E915BAA8A10D15A6A","CinematicNode_Response_49","A co planujesz po kolacji?"
"5789AFA3470417273F130C8A119C46D8","CinematicNode_Response_5","Zaułek przed burdelem? U Nadarzyńskich było bardziej kameralnie."
"061D5FA54BB3D633C52A6B9713AC6BD7","CinematicNode_Response_5","Ale dziś byśmy się tam nie pomieścili. Spójrz dookoła, ilu wiernych nam przybyło."
"D42AB25443185DAA890185A041F89BEF","CinematicNode_Response_5","Chcesz powiedzieć, że to <i>cud</> w cerkwi ich przyciągnął?"
"F78F7C5A431D33F929E132BAE300F395","CinematicNode_Response_5","Oczywiście. A burdel to nie gorsze miejsce od innych. Nawet lepsze! Tu cielesność bierze górę nad konwenansami, a nagość to symbol prawdy."
"56D284414FB059CAA6C31D9E322BACA0","CinematicNode_Response_50","Niespodzianka."
"11BC44D14539AFFC30B5E6B89BEEB925","CinematicNode_Response_51","Tak. Powiedziałem, że czuję się Polakiem."
"0DBEDD914ECE6EF8A78B83B80646F9C8","CinematicNode_Response_51","A ja ci odparłem, że nim będziesz, że twoja Polska wróci."
"3FCCC38146D6AF51BD510E90DC9C04BC","CinematicNode_Response_52","Tak. Odparłem, że definiuje mnie thaumaturgia."
"9539FC224B2F57B8DF23A7A994C65152","CinematicNode_Response_52","A ja ci obiecałem całą thaumaturgiczną wiedzę Imperium."
"1EBA96EE460AED2D651F0281393723D5","CinematicNode_Response_53","Wtedy nie znałeś odpowiedzi, ale teraz musisz się zdecydować. Wkrótce będę mógł ci dać, cokolwiek zechcesz."
"811FE6D44A290DE7455A329A824A80E7","CinematicNode_Response_53","Wystarczy, że uwierzysz."
"27104D1B4BF9CB3A47C1F4A647824940","CinematicNode_Response_54","I tak się stanie."
"585511204BA51EA25FE8508DF3A1AAF7","CinematicNode_Response_55","I tak będzie. Tak mi dopomóż Bóg."
"84D0CDB0460B4A750A2270BE7614B510","CinematicNode_Response_56","Pamiętasz naszą rozmowę nad grobem twojego ojca? Kiedy cię zapytałem, kim się czujesz?"
"D81C97BF4AD2BC2835212A939A51FBF6","CinematicNode_Response_57","Grigorij, musimy porozmawiać."
"D675DDE248F5764ABA94879660EFE117","CinematicNode_Response_57","Zabrzmiało poważnie. A do poważnych spraw, należy przysiąść."
"AC52CA424C03337FE6FC32898226AF40","CinematicNode_Response_57","Może w trakcie wieczerzy? Dołączysz?"
"90F0769649B1126A76CAF5963E4CB756","CinematicNode_Response_58","Przyszedłem do ciebie z pewną sprawą."
"D0576FA040BED43B8CBD0DB590E14982","CinematicNode_Response_58","Mów. Jesteś między przyjaciółmi."
"9B6AA3C641C8B0C75FECBAAC2BD6B87A","CinematicNode_Response_59","Czy teraz możemy porozmawiać?"
"DC6FC3AC40B84CE270A23B95ED7B87B6","CinematicNode_Response_59","Twoja poważna sprawa, oczywiście."
"9D14FA3D42959B6BE8D7DDA3F1A5F807","CinematicNode_Response_6","Wnikliwy thaumaturg zauważy, że twoja wieczerza przypomina tę ostatnią, biblijną."
"21D9B4BE44E34415DC7FED8782292471","CinematicNode_Response_6","Kolacja, jak kolacja. Jest gospodarz, są goście, jadło i napitek."
"58403A5943AD40BDE0CE699603333D3C","CinematicNode_Response_6","Wierzę, że ten posiłek nie będzie moim ostatnim."
"85186CFB4FA82966A721E0BAC207D599","CinematicNode_Response_60","Są pewni ludzie, którzy zwrócili się do mnie. Chcą mojej pomocy we wskrzeszeniu jednej koncepcji mojego ojca."
"2B846A374A7E730BB4AA6BA85D8E447A","CinematicNode_Response_61","Czego ode mnie oczekujesz? Czy mam się czegoś obawiać?"
"0B6D3A56456C9BB8E676D2B1A00F7AF3","CinematicNode_Response_62","Rozumiem, wiem, ile thaumaturgia dla ciebie znaczy."
"7D95C4F34C54275CC6C88B91838579E4","CinematicNode_Response_63","Tamci i ich prośby mnie nie interesują. Nie chciałem przed tobą niczego ukrywać."
"C9E25C9E42055B06B7A1AFA0F663C573","CinematicNode_Response_63","Nawet mi to przez myśl nie przeszło, przyjacielu. Poczekaj chwilę, zostawiłem różaniec w burdelu."
"658DA51D49B0507E86F700A7E9F811CE","CinematicNode_Response_64","To nasze pożegnanie, Grigorij. Mieliśmy swoje momenty, ale teraz chcę iść własną drogą."
"FD5701A44C15A9E84D388DB047777BAF","CinematicNode_Response_64","Mamy inne wizje przyszłości. Ja swoją będę realizował razem z innymi thaumaturgami."
"0694D4364382DACF3B54C4B823A02AB5","CinematicNode_Response_64","Dziękuję za twoją szczerość. <i>Tak bardzo pragnąłem spożyć z wami tę kolację paschalną, zanim będę cierpiał...</>"
"DF7EFC3F4A8E38116CEA45870A182B2F","CinematicNode_Response_64","Poczekaj chwilę, przyjacielu, zaraz do ciebie wrócę. Chcę ci jeszcze coś pokazać, nim odejdziesz na dobre."
"393E5B264ADFB6252221CAB63AC6D128","CinematicNode_Response_65","Wierzę w to, co mi obiecałeś."
"154B43004E22E60706DE64B4298B8FB1","CinematicNode_Response_66","Dobijamy tu pewnego targu, Grigorij. Interesują mnie efekty."
"7A7EE479409C534BD727F98966C5801E","CinematicNode_Response_67","I Wiktorze? <i>Już teraz, zanim to się stanie, mówię ci, abyś, gdy się stanie, uwierzył, że ja jestem</>."
"99D38735431AA2AB02851D90E09C487A","CinematicNode_Response_68","Amen. Zaraz porozmawiamy więcej o przyszłości, przyjacielu, ale pęcherz wzywa..."
"955AC6AA4D45C155BBC48EA2FB671B60","CinematicNode_Response_8","Trudno wszystkich wymienić, moje grono wciąż rośnie. Ale ludzie są różni. Silni, mądrzy, słabi, głupi..."
"900F71C64EEA876EBFF703A706C88B84","CinematicNode_Response_8","Niektórzy potykają się i już nie podnoszą, i tych nam dziś zabraknie. Modlę się za ich dusze."
