"Hash","NodeName","PL"
"A51CED79413A419B2724ED97DA95F7CB","CinematicNode_Response_13","Daj mu mówić. Skąd mam wiedzieć, czy i mnie w <i>bambuko</> nie robisz?"
"4D783A6945C2464E6E785999894D0F3C","CinematicNode_Response_14","Przepraszam, nie tego..."
"53BD8CA4439BB9E6B5BF25AEAAAAAFB6","CinematicNode_Response_14","Nie tego sobie pan życzył? I co z tego?! Won. Obaj. Poszli! Kramik z życzeniami zamknięty!"
"0D76FE7A483E3D179EC081BF5D4CCD01","CinematicNode_Response_15","Mnie też rozczarowałeś. Życzyłbym sobie, abyś nosił pewną Skazę, ale niestety."
"0B10AF194FBBD027213F478B5CC0C30A","CinematicNode_Response_15","Idź pan do diabła! Wszyscy idźcie! Won stąd!"
"3608C9A5409EE55DB4D4B5A49B370825","CinematicNode_Response_16","Aleś pan narobił. Jak to Malcowa usłyszy..."
"CF65317947226B496E78A396BEB54A1B","CinematicNode_Response_2","Spełniasz życzenia, jak... dżin?"
"AAC3CF7948ECAEB3CC30B6ADCF779165","CinematicNode_Response_2","Dżin? Panie, ja życzenia spełniam w każdej ilości, a nie jakieś nędzne trzy czy ileś. Dżiny to mi z ręki jedzą."
"F8A23B2D46D511D9F20F1793F1FE5EBD","CinematicNode_Response_2","I każde życzenie możesz spełnić?"
"FCD724FE4E7F428C50668FA8D58EAB75","CinematicNode_Response_2","No Malcowej, to słyszałem, sprowadził prawdziwego, perskiego kota. To ci dopiero!"
"094403C74073D04D0BBE508199B1D881","CinematicNode_Response_2","A jak! Jeszcze mi się nie zdarzyło, żeby klient wrócił niezadowolony."
"0BF6B0B14401209A5FE9A78495487724","CinematicNode_Response_3","Tylko się rozglądałem."
"A47CBB2D4E733E5D9A6E5EB63C937EB6","CinematicNode_Response_3","Pan nie omieszka wrócić, życzenia same się nie spełnią."
"2E57B0C643EE12C0398D3AA67ECACC83","CinematicNode_Response_4","Wiem jednak, że poległeś w pewnej kwestii. Jednego życzenia. Bardzo ważnego klienta."
"6323228A4CFCDE413D41929381520EAE","CinematicNode_Response_4","No, a to ciekawe!"
"06AD2F1F4C69D8289E822BA0A8DE64D2","CinematicNode_Response_4","Ach, to było zwykłe nieporozumienie. Nie ma o czym mówić, prawda?"
"79EFB8DF4B53555DC4C963ACA9997C4C","CinematicNode_Response_5","Mam po prostu wyznać, czego sobie życzę?"
"26CE453C45B58B4953C261ACB5B23B8F","CinematicNode_Response_5","Bez wstydu. Tu sami swoi."
"79A98D2E463ADDCD1A803D8253160942","CinematicNode_Response_5","Proszę to tylko nazwać, a ja zajmę się resztą."
"E251D4914C09D5AB14D6958D58E88F9F","CinematicNode_Response_6","Zaświta ci coś, kiedy wspomnę cygara? Zwijane na udach Kubanek?"
"448361D94A9214DE62E7C2AC76EA2C96","CinematicNode_Response_6","Nie. Nie zaświta."
"DB47095A4CD0FCCE04C18DB451143D40","CinematicNode_Response_6","Te małe rękodzieła sztuki z egzotycznej krainy, mimo swej wyjątkowści, nie spodobały się."
"3398501F4B860D3751D9659F7D298C2A","CinematicNode_Response_6","Wystarczy."
"ABE448C34745521C2308E889B7D7A54A","CinematicNode_Response_6","Więc sprowadziłeś inne, jeszcze wspanialsze. Spoczywające w eleganckich, cedrowych pudełeczkach. Lecz i one zostały odrzucone."
"673297284E585DFD1FE32E818EDB3787","CinematicNode_Response_6","No, coś takiego. A któż to taki wybredny?"
"0784F3A34ED3278E4E6969BDBD7A4C6D","CinematicNode_Response_6","Zarządca tego przybytku, wezyr zasrany, a kto?! Czego on chce?! Fortunę mnie jego zachciewajki kosztowały i wciąż nie to, i nie to! Jestem skończony!"
"27008D114CCEB4F0A9BB42902531EDAD","CinematicNode_Response_6","Zadowolony pan jesteś z siebie?"
"3DCBD70244D4995E3C84A299D0024DA7","CinematicNode_Response_7","Zapomnijmy, że o czymkolwiek mówiłem."
"7568901D4E0BBC8683990E9C749020A0","CinematicNode_Response_7","A już myślałem, że tu co sensacyjnego padnie."
"8F5475B944311C250310C499AE7AEC3C","CinematicNode_Response_9","Chcę być niedoścignionym mistrzem thaumaturgii."
"D425637F4E127BD65ABF95B01F582475","CinematicNode_Response_9","Panie, to życzenie, to sam możesz spełnić. Dziesięć tysięcy godzin solidnej praktyki i jesteś pan mistrzem, w czymkolwiek zechcesz."
