"Hash","NodeName","PL"
"7F6BE7174F5D975CAC90B9A4209A7463","CinematicNode_Choice_5","1"
"C2B5064040C7634F67EBCEAD44114283","CinematicNode_Choice_5","2"
"E792C3A14669DA892637D19656CAE77F","CinematicNode_Choice_5","3"
"4F813C944E05DD05C909D281CDC2559C","CinematicNode_Choice_5","4"
"5C37BF764D63BB8EE239BAAD12BAD362","CinematicNode_Response_20","Jak widzisz potrafię być uparty."
"18AFD2E7433496450B56918329E81355","CinematicNode_Response_20","Winszuję. Franz i Tomas to twardzi zawodnicy."
"E0F2A6D84234644D0A800788BA9B5656","CinematicNode_Response_20","No, mówże, nie mam całego dnia."
"382439604F0B846E7C787E8EDF09E6E0","CinematicNode_Response_21","Potrzebujesz czegoś jeszcze?"
"26619B9046101CAB835198A69F14C36C","CinematicNode_Response_22","Co się wtedy wydarzyło? Z twojej perspektywy."
"A48AB586452E7481140ED3A6A064C499","CinematicNode_Response_22","Dzięki, kuzynie. Ciężko mi do tego wracać, to był mój przyjaciel."
"25498E2548D2DE91A923F59D4CE2061F","CinematicNode_Response_22","Bawiliśmy się. Whisky, cygara i... Inne atrakcje. Ludwik się wstawił, wyszedł na balkon."
"17C478834D43FD1D6248B8A27C3EBB00","CinematicNode_Response_22","Krzyczał stamtąd coś, że chce być wyżej, jeszcze wyżej... I nagle krzyki i piski z dołu."
"5342FF6A4211318BD4792A931ADB92EA","CinematicNode_Response_22","Wyglądam na balkon, a Ludwik... Już był na dole. Nie żył."
"A59C8EC3482CE65223492C88E17E1DAB","CinematicNode_Response_23","Rozejrzę się jeszcze."
"EF21757D4FEEF3A718B5ADAB42574536","CinematicNode_Response_23","Jak sobie chcesz."
"3960B60C49BE42D5B87E0FA11E4B6788","CinematicNode_Response_24","Wiem o waszym kontrakcie."
"AE581F8D469B13A21AA6D392A17C2707","CinematicNode_Response_24","Spisaliście go z Ludwikiem, zanim zaczął uczyć się latać. Zawarty na wypadek, gdybyś miał się nie wypłacić."
"E1ED858B4C8519268C91018BE1FB5101","CinematicNode_Response_24","I co zamierzasz z nim zrobić?"
"BB2EC6D14F0F82822D54F78A760A3039","CinematicNode_Response_24","Może dam go prasie? Albo wujkowi. Może być?"
"F471D5B1415AAD630A43B28426B955A2","CinematicNode_Response_25","Jak chcesz to zakończyć? Twój przyjaciel nie żyje. To był czyjś syn."
"D01D1A39439AD82193B2FDB3660F5387","CinematicNode_Response_25","Tak, Krajewscy. Wiem, że są biedni. Ale w tym mogę im pomóc."
"AD305360431F8ABF294B1A99D8E30A20","CinematicNode_Response_25","Podobno prasa się nimi interesuje."
"8F790D4C4F4FDCC106468B921581CF14","CinematicNode_Response_25","Słyszałem. O siebie się nie martwię, ale reputacja papy poważnie by ucierpiała. A na Krajewskich jeszcze się to może odbić."
"4697F83845F1AECCE42F3AB65EEFDA47","CinematicNode_Response_25","Chcę ich chronić. Kwota nie gra roli."
"9669DF224D648583DF4DCF9907D144E6","CinematicNode_Response_26","Ty ją tu wpuściłeś? Rozum ci odjęło?"
"B7A4EE014F9882EB815B7E957B99054E","CinematicNode_Response_26","Chyba tobie! Nie zachowuj się, jak smarkacz, będziesz ojcem."
"2C83EDBD4FD83218FEFA3FA646DD7E41","CinematicNode_Response_26","Wynocha stąd! Mówiłem już, zapłacę. Daj mi spokój!"
"36C0466545DD4AFB9BFD2ABC19D5BC67","CinematicNode_Response_26","Mam nadzieję, że życie da ci w końcu kiedyś nauczkę."
"030C7C3943C4B8339C17F2AD8D487002","CinematicNode_Response_26","Co tak stoisz?"
"DB1EE31345C4C53A3EAE8A8CEEEAFCC4","CinematicNode_Response_27","Halo?... Kto przyszedł?... Przedstawiła się?"
"B77969944B993A940C24648737432846","CinematicNode_Response_27","Nie! Pod żadnym pozorem macie jej tutaj nie wpuszczać!"
"978855C14BCED0761E6182BEE6A37B4A","CinematicNode_Response_27","Szlag."
"8EF22AC8432B91D4740F619E95590ED2","CinematicNode_Response_27","Masz nieproszonego gościa?"
"1F572FE94C50FD7A85EDF7AAD3B55245","CinematicNode_Response_27","Pilnuj własnych spraw, kuzynie."
"96F5326049F85C70DA0DB6B51A2BA6E8","CinematicNode_Response_28","Widzę w tobie interesującą rzecz, kuzynie."
"8008DAF34DB1663A5AF69EA04264DDA7","CinematicNode_Response_28","Co ty znowu pieprzysz?"
"FFC6F21D4991D274AEDCAA8E43ED5367","CinematicNode_Response_29","Czego chcesz?"
"3D08B55849ABFF3272B3148980CBB223","CinematicNode_Response_3","Gdzie ją znajdę?"
"1E94F39B4DB46EB5299A71BEC52B2E4E","CinematicNode_Response_30","Po co wróciłeś?! Żeby mnie dręczyć? Ojciec powinien cię utopić, zamiast wysyłać do Paryża!"
"1DE28FED4A66A1387AF8299793B9811E","CinematicNode_Response_30","Zaraz będziesz wolny, to wszystko to odszczekasz."
"0E261AFB48A0BF8C2B96B4B05C78FE44","CinematicNode_Response_31","Nie wstyd ci, tak odprawiać Annę? Tak cię ojciec wychował?"
"A87586784D53BEAA361221BB89D73E86","CinematicNode_Response_31","Nikt cię nie prosił o rady."
"816E94164E8420CE25E395BC27EB236B","CinematicNode_Response_31","Ty będziesz się bawił, a ją wydziedziczą. Trafi na ulicę i tam szczeźnie razem z twoim dzieckiem."
"62FD73CD43FA548C550CD29C4F0E7CE3","CinematicNode_Response_31","Dwa życia za jednym zamachem. Ładnie."
"D9125E3B46650FB3CDB84D8FAC18AED5","CinematicNode_Response_32","Co taki biedak jak Ludwik, robił u boku takiego bogatego kawalera, jak ty?"
"36165DC74917CD49FEBEA7882098C7FF","CinematicNode_Response_32","Nie mów tak o nim. Robiłem mu przysługę, kupując mu nowe życie."
"3A93DB3C4E8D62DA380B2AA21DDA0F3A","CinematicNode_Response_32","Książę pochylający się nad pariasem, nie tak było?"
"06D8FCE444806AA3D0563D8A248487C3","CinematicNode_Response_32","Dzięki mnie było mu lepiej!"
"78D6A8E94A1DCDB55D8C83B779333199","CinematicNode_Response_33","Na razie starczy. Nie jestem jeszcze gotowy."
"A2ECF34348F320BEB34B9A9D990D51E4","CinematicNode_Response_34","Dobrze się czujesz?"
"7C8EE20145EA9BE638C152AC129B5495","CinematicNode_Response_34","Tak... Dawno już nie czułem się lepiej. Jakby mi ktoś całun z głowy ściągnął, wiesz..."
"E27775434C0C93766E476FAF45615870","CinematicNode_Response_35","Nawrzucałem ci, co?"
"B023C8CD4313D6B1A85077AB48D406DA","CinematicNode_Response_35","Nie ma o czym mówić. Chociaż, gdybyś chciał mi to jakoś zadośćuczynić..."
"081B8C22477EBFA0F62149A0BB65FA1F","CinematicNode_Response_35","To... ?"
"D1DD2CA2445E07F22539879493392F22","CinematicNode_Response_35","...to znam jedną dziewczynę, która czeka na twoje przeprosiny."
"D0A5E2EE42C518340109C8886003323E","CinematicNode_Response_35","Szlag, Anna."
"87002CE84F414639B22E64AD9DF9C611","CinematicNode_Response_36","Jak naprawdę zginął Ludwik?"
"FB251F8B46FBA96E24DF16B37201FB68","CinematicNode_Response_36","Nawet spisaliśmy umowę... to był Hanki pomysł. Bała się chyba, że ich z Ludwikiem oszukam."
"41B4AF30445200B8363756930499DBE7","CinematicNode_Response_37","Dotarłem do umowy, którą spisaliście z Ludwikiem, zanim spadł."
"281419A74EEEDF3AB95C7DABB11CD3C7","CinematicNode_Response_37","Więc Hanka ci wszystko powiedziała? Może i tak lepiej."
"479E8CAB4535435D6AB591BA09DAE4AD","CinematicNode_Response_37","Nie obchodzi mnie, co z tym zrobisz. Nie chcę widzieć tego świstka."
"6A8400DC4B00CEE8CDCD5C8EA48DBBE7","CinematicNode_Response_38","Z Ludwikiem to na pokaz się prowadzałem, taka prawda. Nie zasłużył na to."
"F93E51E1412A7203DBB4819F31525961","CinematicNode_Response_39","Byłem u Krajewskich. "
"71D2C72342325063DEFD878A1D5A6D78","CinematicNode_Response_39","I co tam u nich?"
"C95B9C2C4383F1CE30341799A66D5B23","CinematicNode_Response_39","Pamiętają, jak byliście ze sobą zżyci. Jak Ludwik cenił sobie twoją przyjaźń i podarunki."
"B8BB32E54778973AE23A30BCDE746E03","CinematicNode_Response_39","Doprawdy, wspomina się mnie u Krajewskich?"
