"Hash","NodeName","PL"
"78CABAB0419952185F66579ED16947F9","IC_q203","Od skromnego dobytku bije łuna nadziei. Nadziei na zmianę losu, który zdaje się z góry przesądzony. Mówił, że o nią zadba, że jest dla niego ważna... Oddała mu w zamian tylko swoje serce.  "
"DE4327B5491145304D70D1B8C9365DA0","IC_q203","Order"
"CABEAA4B448FE667352D20BAA5599B92","IC_q203","Order carski. Ciekawe, co robi tutaj, zamiast być dumnie przypiętym do munduru."
"45BADA84480C1F5F492591A04FF722C3","IC_q203","Czyn"
"09D0807041E50F705CB4AD9FCCC61E13","IC_q203","Odpięty od munduru w akcie przyrzekania wierności Rasputinowi. Dłoń, która to uczyniła, zadrgała, ale trwało to tylko ułamek sekundy. Ostatecznie lojalność wobec Rasputina okazała się nadrzędna. "
"43658D6342217BC04A884E85F004331D","IC_q203","Cerkiewne rytuały"
"9CCF6091421C3571FF26498957CD8164","IC_q203","W świątyni odbywają się regularnie egzorcyzmy, prowadzone przez ojca Kiryła. Duchowny działa wyuczenie, nie przykłada się szczególnie do rozpoznawania przypadków i faktycznej pomocy udręczonym duszom."
"B800415047265BD57EB66084A61BA517","IC_q203","Świecznik"
"36208C874EE326983429ADBAFF23468A","IC_q203","Świece nie płoną, widać to rytualny świecznik, zapalany na specjalne okazje."
"92DE41BB40F0FE2588F8BABE2A2FC81E","IC_q203","Modlitewnik"
"E620B9DC47662DC746A644BB52902BB9","IC_q203","Zawiera modlitwy odmawiane w trakcie egzorcyzmów."
"4820F7DD4840B37ACDCD4CABD46FE8FC","IC_q203","Czyn"
"97237D1E440CBC9108EC0DA6378EBA85","IC_q203","Karty modlitewnika są często czytane, choć słowa na nich zapisane wyryte są już w pamięci. Te same modlitwy wykorzystywane do różnych przypadków rzekomego opętania. "
"DCEDC3FD4B7046672910C8A74A309FF1","IC_q203","Kadzidło"
"05EFD3BD41C6E8A56A8F1586BAFD314A","IC_q203","Wciąż dymi, ciężko wytrzymać ten duszący zapach."
"A3D6E83F45824FA404A6F693E719DF79","IC_q203","Słowo"
"F58E656D41E83991E5E45DADB66EBA95","IC_q203","Nad dymem z kadzideł unoszą się wciąż słowa powtarzane niczym mantra, regularnie, często i z wielkim przejęciem. Próby odegnania szatana, wołania do nieba i prośby o boże wstawiennictwo w sprawie dusz opętanych przez różne złe licha."
"6DB539444D2FBAC41FD61A9C60362F9C","IC_q203","Tajemnice Rasputina"
"706163B04565C231596070B90FF75475","IC_q203","Rasputin był już w cerkwi przede mną. Do tego zna Kiryła, choć nie wspomniał o tym słowem. Co on knuje? Na pewno coś, co ma związek z carem, w którego wizerunek się tak zawzięcie wpatrywał."
"00D9D8F44F2FEB5E36E0E486BFA463AB","IC_q203","Ikona"
"9A823BA842B4221418249CBBAAC5F5B2","IC_q203","Ikona przedstawiająca oblicze cara Mikołaja II"
"F2B3BF124C3D0D5856E0259DE56AA939","IC_q203","Umysł"
"C5C8D7AC40FBCF7176F09CA5612A684A","IC_q203","Długo patrzył na ikonę. Prosto w oczy cara, badawczo, licząc na natchnienie? Ikona nie odpowiedziała, ale odszedł od niej z ułożonym w głowie planem."
"1444E120464170411288DCB9B02598D4","IC_q203","Znajomy z Petersburga"
"C5F7571D4137CC42B082BAAE12CC7C96","IC_q203","Kirył zdradził w rozmowie, że zna Rasputina z Petersburga. Ma o nim nie najlepszą opinię, pała do niego wręcz wrogością. Rasputin próbował swych sił w tamtejszym światku duchownym, ale mu się nie udało."
"D657EF7D4DC051568611E99BE46DB100","IC_q203","Ostatnia nadzieja"
"56A9C18C41687F74F3BDB19C508DB30C","IC_q203","Caryca odwiedza cerkiew, zapewne incognito, skoro nikt nie mówi o tym na głos. Jej spowiednikiem jest Kirył, u którego szuka pomocy dla swego strapionego serca. Jej myśli pełne są lęku..."
"F263A4324A7FBB63B516B6B6454042FD","IC_q203","Krzesło"
"38C54BF346CA270C9A60A9BD7EBA9A13","IC_q203","Drewniane krzesło, niczym się nie wyróżnia."
"B8361E5B4A37F675C1A74B849F3060B6","IC_q203","Serce"
"DFB457BC4161E19B15B479AF89060124","IC_q203","Siedząc na krześle, serce jej biło z trwogi. Słowa modlitwy nie dawały ukojenia, podobnie jak spokojnie patrzący na nią z ikony Chrystus. Obawa o tę najbliższą istotę w jej życiu brała górę nad wszystkim."
"17097ACB4DF5A9E5E0587B89F9C8B519","IC_q203","Pulpit"
"EA6552354B77F127C9335FAAF57702A8","IC_q203","Pulpit używany w obrządkach prawosławnych, również w przypadku spowiedzi."
"159AAA9A413F4A4D0FD25388E019BB00","IC_q203","Słowo"
"8BC93CF542BE58AE84DD63B12C2AC218","IC_q203","Na wierzchu pulpitu ostały się echa szeptu. To była spowiedź, której wysłuchał Kirył. Spowiedź... albo i ciche wołanie o pomoc, rozpaczliwa prośba o nadzieję."
"1BD0B96D4F861ED0D39C98ACAF518D63","IC_q203","Diabelskie zakusy"
"7AF878BC40C64657B85AE18131593A79","IC_q203","W Szymku nie siedzi żaden zły diabeł, a zwykła Skaza, która wpływa na jego stan, pogłębia uczucie niezrozumienia i samotności. Egzorcyzmy mogą wyrządzić mu tylko większą krzywdę. Gdybym zabrał Skazę, chłopiec z pewnością by się uspokoił, a Rasputin mógłby to wykorzystać. Powinienem z nim pomówić."
"B8BE1A514C7DF5E631BE45B2DE2F0AD0","IC_q203","Miś bez jednej łapki."
"27258E6B44F40DF86EC9958471AEF10A","IC_q203","Wysłużony towarzysz zabaw."
"73B568124779FE3F11140BAD06B58E60","IC_q203","Serce"
"48EAC78B40694C0ED0390185F82DA795","IC_q203","Miś, o wdzięcznym imieniu Kartofelek, jest przez kogoś kochany. Ale - jak to w miłości bywa - są i gorsze chwile. Chwile niezdefiniowanej złości, rozżalenia, niezrozumienia. Miś stracił łapkę w geście bezsilności."
"4B9D5E4B4D3B30865EFF21A74ECB9185","IC_q203","Egzorcyzmy Szymka"
"8DAE9D2A45E2F4320ADFB7B92E3BFE02","IC_q203","Religijna kobieta zechciała poddać swojego syna egzorcyzmowi. Twierdzi, że dziecko kłamie, jest nieposłuszne i wciąż płacze."
"0E4EE7EA4CA59F8B9B8392BD6839FD76","IC_q203","Książka"
"738D0FD34F8AF9416329AC9C207E2803","IC_q203","Książka ze zwichrowaną okładką."
"F21D8FAA45844B37E78C5BA2A9AFDB5C","IC_q203","Czyn"
"B24FA81843B2274440A345A7C726B0EF","IC_q203","Kartki czytane raz po raz w nadziei na odnalezienie spokoju ducha... Niełatwo poskładać myśli, znaleźć czas dla siebie... Z Szymkiem jest tyle pracy! Cały czas musi go mieć na oku, nie ma ani chwili na refleksję... "
"1F026AED41EF264B1081FEA66C4AA84E","IC_q203","Święta ikona"
"988EB5BA4C9D8131C8FB73B17DB6AAF5","IC_q203","Nieduża ikona, nadpalona."
"3940FA614C0BD77C17C79EA30FD0E323","IC_q203","Umysł"
"62DDC57B418408DE4E087B96661A4F35","IC_q203","Święty obrazek miał przywołać boską pomoc i otoczyć opieką. Zamiast tego sprowokował gniew i stał się kością niezgody, która definitywnie odgrodziła matkę od dziecka. W końcu puściły nerwy i Szymek zniszczył obrazek, upewniając tylko matkę w podejrzeniach o demoniczną ingerencję."
"2B5956CC4F17774183823CA8D875672B","IC_q203","Prawada o Szymku"
"1172CF25410904C7D3F2EBACC5AE160D","IC_q203","A więc chłopiec ma Skazę. To wiele tłumaczy, ale nie daje odpowiedzi na pytanie, co dalej."
