"Hash","NodeName","PL"
"41EFA5ED4E20BCB3DBBB08A5F2581EB7","CinematicNode_Choice_16","Zawahaj się."
"C8A6C6D241193B84D30C9CB849A1746C","CinematicNode_Choice_16","1"
"D7C9839A4DA5C98D998ED4B96FE7938C","CinematicNode_Choice_16","2"
"CD301CF84E3BB6EE2A75B3B7CEC67891","CinematicNode_Choice_17","Zapytaj, czy to dla zemsty."
"2C9C823C42E51FAD7DA0EEB8F67842D6","CinematicNode_Choice_17","Zostaw ten temat."
"0012E2974A02B0CD63E0DE8686BC45A3","CinematicNode_Choice_17","1"
"84E98E1241D2C9F1C650C480AEAFAE09","CinematicNode_Choice_17","2"
"6B97D8D1402F02762657D59639B388DB","CinematicNode_Choice_18","Powiedz, że to nieistotne."
"15AEC79F460323545FDCD3BAC9EE9770","CinematicNode_Choice_18","Powiedz, że się wahasz."
"2AF8A4E54AFD6CA4AD3175B9CF3C5630","CinematicNode_Choice_18","1"
"454FD4854AD59FEF4FB3CC8BA785FC55","CinematicNode_Choice_18","2"
"0913BE62496B0073A70BED8578C73BFD","CinematicNode_Choice_7","Dopytaj, co ma na myśli."
"17BEC7F04D0EF7AF7FDFC19AE368EC58","CinematicNode_Choice_7","Zignoruj go."
"C6B08193455D99F783E49B9FCA88F109","CinematicNode_Choice_7","1"
"A3B5FCA94D1D67D6DF73048AC4986EA5","CinematicNode_Choice_7","2"
"F688C90E4AFB234D8FD2FAACF7B6FA10","CinematicNode_Choice_8","Powiedz, że współczujesz mu straty Javiera."
"33D68E5C433B4C378EEE3EA0092D1C69","CinematicNode_Choice_8","Wyprzyj się winy."
"82AB3B224693D60B4D04B6B5006E0987","CinematicNode_Choice_8","Niech sobie daruje. Wiesz, że Javier żyje."
"AEEAB4C94202C0AE76E2E78AF5BC9750","CinematicNode_Choice_8","1"
"778EAA6D4F754325EDD79D8BC0589801","CinematicNode_Choice_8","2"
"3DA6E23342A5E08AFCBD3B8287C2C3FA","CinematicNode_Choice_8","3"
"11582EE547ED877C2CF293B2ED80CAF5","CinematicNode_Choice_9","Zapytaj, czy ma na myśli dojrzewanie Skazy."
"C8A3137443ADCF7EA83B038AEBCDE5ED","CinematicNode_Choice_9","Pozwól mu mówić."
"616C41514B2814A0BE412C8FA13ED2E9","CinematicNode_Choice_9","1"
"18A49DE947AEB0669D60DF8ADEDB0DFB","CinematicNode_Choice_9","2"
"7EC16362487D334A303AF1BF101CAA76","CinematicNode_Response_0","Siadaj. Mów, czemu mi przeszkadzasz."
"90C4971648C47B0F21E43AA550416561","CinematicNode_Response_0","I jak dokładnie mnie znalazłeś?"
"9187FF094CA34CB2B5D530BEA6CF48EA","CinematicNode_Response_1","To nie było aż tak wielkie wyzwanie."
"A3FB77DF4A34A4FAD77062ABC44726BE","CinematicNode_Response_1","Kto sypnął?"
"E8CB547D48A9A6FACBD325B40956F825","CinematicNode_Response_10","Tajemnica zawodowa."
"7895915C47A966BA3B8278860AC77A74","CinematicNode_Response_10","Nie kłam, <yd>purycu</>, ani jednego dnia w życiu uczciwie nie przepracowałeś."
"FF36E84648F56798E027F5A0F6CF5C4A","CinematicNode_Response_101","Nie wiem."
"124938FE4FD050EAC13AA79A3966FE29","CinematicNode_Response_101","To się dowiedz."
"E9B61C644FC6452B3AE1CF88BBD3AA8F","CinematicNode_Response_11","Czemu nazywają tego osiłka ""Ogórasem""?"
"21B80AAC45A6A4646BF5F7BF0FF377F6","CinematicNode_Response_11","Bo ma zieloną fujarę od nieleczonej <dl>francy</>. Z takimi małymi guzkami, jak na tych małych, gruntowych ogóreczkach."
"C403A0C14695877ED1FF2197DB0CC916","CinematicNode_Response_11","Mam nadzieję, że wyzdrowieje."
"E93ABB9544A85350C1C3B68F6CAA9F96","CinematicNode_Response_11","Przekażę. To wszystko?"
"C6E6AF094F298FFB40A5959914D7529B","CinematicNode_Response_12","Jak mogę pozbawić go tej glinianej skorupy?"
"9F895F9B4640ECF32FE20EB7FBE1AEB9","CinematicNode_Response_12","<i>Ty</> nie możesz, do tego potrzebny jest właśnie kabalista. <fr>Moi.</>"
"4A6EFE334EDCBDA3B8FB76BAC12BB976","CinematicNode_Response_12","Ja znam inkantację do rytuału <i>Berur.</>"
"368B12EF4C6991594CC6C3ACF27137D8","CinematicNode_Response_12","Co?"
"2D7A93204A57B972CF5C18AC72B2B3B5","CinematicNode_Response_12","Instrukcję na odwrócenie złego spojrzenia, oczyszczenie ciała i duszy, ukrycie przed niechcianym. Ale co ja ci będę tłumaczył."
"1C36651C43A0212E2EDADD9A148C086A","CinematicNode_Response_12","Domyślam się, że będzie mnie to kosztowało. Pieniądze, przysługę, czy kolejne upokorzenie?"
"1C827EB94FA18B6EFA144086CB5B26EC","CinematicNode_Response_12","Zobaczymy."
"FA32D0D741E8E39314140CA44032F161","CinematicNode_Response_13","Zaraz."
"C074F48E48C1F3056EF18DB5A7170C2D","CinematicNode_Response_13","Co?"
"FFB9452943EF57C4263C78AAB95BAB0D","CinematicNode_Response_14","Nie wypowiedziałeś właściwych słów."
"C39286C64D67736B359C9A912883D974","CinematicNode_Response_14","Uroczyście obiecuję, że <i>Golem</> jest twój. O ile sobie z nim poradzisz."
"8AB25BE647402A970574B993AF33D397","CinematicNode_Response_14","Tak trzymać. O resztę się nie martw."
"07CA6F144DAF3F05C0AA3F863AFC7C45","CinematicNode_Response_15","Wiem, że ci na nim zależało."
"FE61669B43132391B60AC59FEE4294E1","CinematicNode_Response_16","Wartko. Poszukaj u Ligii tej Skazy."
"40FDDA1848EFDD006F0581B422109BC8","CinematicNode_Response_2","W ""Lochu"" jest mnóstwo śladów. Nie jesteś zbyt ostrożny."
"362845AC478C225B1D8F54B50403D5EE","CinematicNode_Response_2","Jeśli chcesz czegoś ode mnie, chyba raczej powinieneś posunąć się do pochlebstwa."
"B8BA715B4483B9EF8B624C9017A6D1EB","CinematicNode_Response_3","Mów, czego chcesz."
"ED7667D841E0EFA2BDA42B8DF1B06CDF","CinematicNode_Response_30","Jest z gliny i waży ze dwie tony, kiedy się pojawia?"
"46C912EB40DD8890E7AABFB076EAA03C","CinematicNode_Response_31","Czyli sprzykrzyły się podróże <i>Kierbedziem</>?"
"49001C494CC48B46F4F3449763E38B3A","CinematicNode_Response_32","Nawet nie będę udawał, że rozumiem."
"B36E830048CC47106608E595BF5BF59A","CinematicNode_Response_32","<i>Golemy</> słabo pływają, pamiętasz? Skoro za tobą chodzi, to przejeżdżając przez most, zmuszasz go, żeby..."
"E119F9114C3167AEC3EC27AE82912E8D","CinematicNode_Response_32","Zapomnij. Widać, czemu sobie sam z tym nie radzisz."
"3379B5BB4652405DA3A725BFA247A1C3","CinematicNode_Response_33","Potrzebuję wiedzy kabalisty. Twojej wiedzy."
"73BCE7124A8835448224ED83E2AB26D7","CinematicNode_Response_33","Mam chyba conajmniej kilka powodów, żeby ci odmówić, prawda?"
"80296A2C4C74A5AB15CF83A0D4DE7E3A","CinematicNode_Response_33","Głównym z nich, jest śmierć mojego wspólnika i przyjaciela."
"74F8163648DEBBFEEA3D3BBFA0D52AEF","CinematicNode_Response_34","Przykro mi z powodu Javiera. Naprawdę. Nie zasłużył sobie."
"523D17594BB71BAF09B0678B55E411A5","CinematicNode_Response_34","Ale ja na <i>Golema</> też sobie nie zasłużyłem."
"D3F4A7FB4EFAD907EC6F93B6755D0C7C","CinematicNode_Response_34","Wierny przyjaciel... I wszystko goiło się na nim, jak na psie."
"3CC1803F48035CF07F21F6BBD930FEBD","CinematicNode_Response_35","Nie wiedziałem, że <i>Golem</> chodzi za mną."
"E62D23AE479C3D016DA0D480FFA7B762","CinematicNode_Response_35","Trzeba było w ogóle nie włazić wtedy do ""Lochu""!"
"5EFC305A47FCE272D9BD12B158B456C2","CinematicNode_Response_35","Trzeba było nie brać tej roboty!"
"0E82468C4FB996DA305E12A9491D172E","CinematicNode_Response_36","Twój wspólnik ma się świetnie, koresponduje z tobą z Ciechocinka."
"80887D794AFBDFAA4D3F8CB6F3832FD6","CinematicNode_Response_36","No ale nie ma go już przy mnie."
"4E32511741514F2C2FBF40A5FB10FC84","CinematicNode_Response_36","A co ze Swietłaną?"
"6015089B4788DA8FEFFB0D97B5D2705A","CinematicNode_Response_36","To już nie ma znaczenia. Pani, życzyła sobie, żeby nikt jej nie znalazł, prawda?"
"51F4FB88452ACCBED5686CAE6595EF7B","CinematicNode_Response_39","A no tak, włamałeś się do mnie."
"8EE0CA5E4A3656E45D267F91E89DFE2C","CinematicNode_Response_4","Wpadłem na kilku twoich przyjaciół w tej <i>dziupelce</> w Porcie Praskim, wiesz. Pomogłem chłopakom, nie mówili ci?"
"12DF556940748CF5F1B40DAAB60D6156","CinematicNode_Response_4","Już od jakiegoś czasu zastanawiałem się, których śmieci powinienem się pozbyć."
"95E9EED5431BF525834A4CA4051C8438","CinematicNode_Response_4","Nie gniewaj się, działali w dobrej wierze."
"1604C54542D800B69210FFB0FAB0E61A","CinematicNode_Response_40","A co mi tam po twoim współczuciu?"
"914E772B463DEB38E4FE5CBF68C6EFBA","CinematicNode_Response_41","Jak jeszcze raz wsadzisz swój nochal między moje prywatne sprawy, to ci go utnę, rozumiesz?"
"B510386C46B7C66D915756BFC18042AD","CinematicNode_Response_42","Nie mam czasu, Ariel. Obaj wiemy, że tylko ty możesz mi pomóc. Możesz mnie jeszcze podręczyć, ale powiesz mi cokolwiek, czy nie?"
"FF5013F64D5BA7F53751C49C69B20AE6","CinematicNode_Response_42","Mogę cię podręczyć i powiedzieć."
"3331C2EE4F02AD3C7B9F6298078060DC","CinematicNode_Response_42","<i>Golem</> to salutor, jak każdy inny. Tylko obleczony w fizyczną formę."
"6F44A448409B0FED667573A541A7EFDF","CinematicNode_Response_42","Ale wabisz go i spętujesz w ten sam sposób."
"95108D2D4A96C545876C93809C4B7917","CinematicNode_Response_43","Czyli trzeba dojrzeć Skazę temu, za kim chodzi, a potem go pokonać?"
"1E24AEAD4AC78978F58E499BE16DCC6D","CinematicNode_Response_43","Brawo."
"A6985423462C80C34AE10CB462D51FF3","CinematicNode_Response_44","Z tą różnicą, że on idzie za krwią, a dopiero potem za Skazą."
"1DF3329C46B71704C6D3CB92CB217BEF","CinematicNode_Response_44","Ale najpierw musisz pozbawić <i>Golema</> jego fizycznego ciała. Skorupy, w którą obleczony jest salutor."
"8F581A1745DA23B6A6F85F84F0064D2F","CinematicNode_Response_44","I trzeba wiedzieć, gdzie odprawiono rytuał, bo tylko tam można to zrobić."
"3BFD5D8C456827FFA7796584F5FC4DE9","CinematicNode_Response_44","Powodzenia."
"F2027AD444040B636D1C79866D81A50C","CinematicNode_Response_45","Dziękuję. Więc idziemy do podziemi synagogi, gdzie dzięki <i>kabale</>, pozbawisz <i>Golema</> fizycznej postaci?"
"D99F175E4E2A7BE8243C0EB9A8F3ECFB","CinematicNode_Response_45","Wtedy ja go spętuję i uwalniam się od jego klątwy?"
"66E4E137425EABF9B48FBEAA3BEFE34A","CinematicNode_Response_45","Nie do końca."
"FA8D72DE4315D4CD0BC2CE9118D5F501","CinematicNode_Response_45","<i>Golem</> jest mój."
"9330DC0943861F3897C94199A4566BCC","CinematicNode_Response_46","Czyli poza krwią mojej rodziny, <i>Golem</> lgnie do mojej pierwotnej Skazy, tak?"
"2B6C57D14D2E2D2898BFA1826D0EA2E5","CinematicNode_Response_46","Pierwotnej? To ile ich masz?"
"04DC7881468D682282B9C0B6CC815AF3","CinematicNode_Response_47","Znam miejsce, gdzie przywołano <i>Golema.</> Podziemia synagogi Nożyków."
"F1A5CF9B475AB188D3C2408E511B2A89","CinematicNode_Response_47","Czyli Soferowi się to udało?"
"280B041F4CE27F2D8323B782CF8CBDCB","CinematicNode_Response_48","Miałem na myśli tę jedną, jedyną Skazę, która się ujawnia w młodości."
"38EB21D64154C8A6D176148C05D75008","CinematicNode_Response_48","I co się na nią złapało, <i>Złota Kaczka?</>"
"417324224FB4362A23074E88D022DC69","CinematicNode_Response_48","Bardzo zabawne."
"E35AEBEC4C8AF8F4F62599BAA5061022","CinematicNode_Response_49","Mam ich wiele. Mam naprawdę pokaźną liczbę salutorów."
"C19640DE4C0CB9FAA27D64A241110426","CinematicNode_Response_49","Łżesz. Odszedłbyś już od zmysłów."
"2C1FFB2E425B05A59D0D5F91B93D70D6","CinematicNode_Response_49","Skoro tak mówisz."
"8C53052C4074D9F6A27D3E8E5159E237","CinematicNode_Response_5","Znalazłem pewien strych, na którym jeden thaumaturg umościł sobie ciepłe gniazdko."
"46AE5AA84903D659C804FE9CF201C6D0","CinematicNode_Response_5","Ogóras!"
"46EB981947E9EF3FC039B8881947BFA1","CinematicNode_Response_5","Ej, spokojnie, nikomu nic nie powiem. Wszystkie sekrety są ze mną bezpieczne."
"B849BE5D47708536F7C09B9BFC7D3F41","CinematicNode_Response_5","Jeszcze nigdy nie dreptałeś po tak kruchym lodzie, jak teraz."
"76CF9DEA46612BF5B8B79AA0554FFCCE","CinematicNode_Response_50","Nieistotne."
"786D24834265315508D5C8BBA52C1A5E","CinematicNode_Response_50","Też tak myślę."
"A551B4BE45856C8B4CBEC1BA45C9E8FC","CinematicNode_Response_51","Chyba, że masz długą linię krewnych ze Skazami."
"CA61B58D4AA8706AE89DB2B7F242DABB","CinematicNode_Response_52","Mam siostrę, bliźniaczkę. Ale nie wiem, czy Ligia nosi Skazę."
"DE13CCFF414C71DEC10E159626BE517D","CinematicNode_Response_54","Jestem tylko ja."
"8AA7BACE46933FF875D2538EDE8D4481","CinematicNode_Response_55","Coś jeszcze?"
"7D54204D4D800FECC020DB808CEC8B7E","CinematicNode_Response_56","Piękne imię. I silna więź krwi. Jeśli ci na niej zależy, <i>Golem</> musi zostać spętany."
"D466FA47414B7D6009045686D1930F52","CinematicNode_Response_56","Wiem."
"23DE25F24EAF9F95F881D78015EAF727","CinematicNode_Response_57","Lepiej się dowiedz, jeśli chcesz się pozbyć <i>Golema.</>"
"DE360B664D54ED14DFD6AC8155A3A960","CinematicNode_Response_59","Szkoda."
"A2A1E26D40BE837731C17EA78344BBA0","CinematicNode_Response_6","Bardzo pomysłowa kryjówka. I ładne miejsce."
"C46364D74E721EC6585E5ABD8C548CBD","CinematicNode_Response_61","Kończmy to. Mamy umowę."
"8DE9ECD3424819F8E0C647B333104E97","CinematicNode_Response_62","Zgoda. <i>Golem</> będzie twój."
"BDCE501940E42B2419270DBA1AF1EAFD","CinematicNode_Response_64","..."
"A9B0AA32450EB65994C4BA999B73C55F","CinematicNode_Response_65","Toast?"
"E7CA804A4AB78AF0DFC23A9704295EFE","CinematicNode_Response_65","Bardzo udana partia, jeszcze wszystkiego nie wywieźliśmy."
"52052A5D429D68FFF9DC9BA6331AD6A4","CinematicNode_Response_65","Nie oślepnę od tego?"
"D4746A6649421B2374F7F29F4070215E","CinematicNode_Response_65","Ryzyko jest częścią zabawy."
"743AD6D440F71F3F5D9B7E9F8ED8A794","CinematicNode_Response_66","Zaryzykuję."
"46C69F4F4713AC8999451AAF50E92922","CinematicNode_Response_67","..."
"36F0F304464D807AB04B568AFD202616","CinematicNode_Response_67","Gotowy?"
"D60C57064B1590CB870B3096DAF32C4E","CinematicNode_Response_68","<yd>L'Chaim.</>"
"8C18A9344F9CA671D1AA8CA3F307B0DD","CinematicNode_Response_68","Lepiej bym tego nie powiedział."
"58B634B04AA9A7A86A31C4A49050A95C","CinematicNode_Response_7","W ""Lochu"" widziałem beczki. Wprowadzasz na rynek ""domowy"" alkohol?"
"D0DA986D4A1DD0A5A70C96B0A81A2078","CinematicNode_Response_7","Skąd."
"4821034C45459891F99BE193328DD04A","CinematicNode_Response_70","Miejmy to za sobą."
"DBFD4FC042169CBD2FEA01BF30E14750","CinematicNode_Response_71","Spotkamy się na miejscu. Mam jeszcze coś do załatwienia."
"5F0E3D1B43AA8328E41696919B1E2FE4","CinematicNode_Response_71","Nie zapomnij siostry."
"5BE6F2104031A8A2A12F38A0FEF75967","CinematicNode_Response_72","Po moim trupie."
"2AF033874D618BA7E45640BA755BE9D1","CinematicNode_Response_72","Bardzo możliwe."
"2909199248303C25B153DE9EB5652EDC","CinematicNode_Response_73","Po co ci <i>Golem?</>"
"019F36944E93D3F783150491493067CF","CinematicNode_Response_73","Nie twój interes."
"3AE617394B379D5279545CA77F521239","CinematicNode_Response_77","Pomyśl o swojej słodkiej Ligii. Chyba że chcesz, żeby do końca świata musiała drżeć o życie."
"EA7393D54B8A459FDD6876BD6F61DC00","CinematicNode_Response_78","Przecież, jak sam twierdzisz, masz wiele salutorów. Ten jeden nie zrobi ci różnicy."
"5A4E2A3441862248C99AA4AA9DCEA790","CinematicNode_Response_79","To niezbyt wygórowana cena za względny spokój, co?"
"8E835E8C4D4C48029FAD2588D0DFB0B2","CinematicNode_Response_8","Mamy tu swój składzik z różnym asortymentem. Właśnie staram się go sprawnie opróżnić."
"0B8383EF47B4CBC87FA61F8ED4B3D454","CinematicNode_Response_8","Nie trać. Mojego. Czasu."
"5FDE9431405EB8550DC8739DB919077E","CinematicNode_Response_80","I nigdy więcej nie usłyszysz ode mnie ""spierdalaj."""
"2A95A2F5404B71900656C1A16497A9D7","CinematicNode_Response_80","A co z moją Skazą?"
"CD07A86D49E41064CF37E3814066E07F","CinematicNode_Response_81","Jeśli stracę pierwotną Skazę, zniknie kontakt z moim pierwotnym salutorem, tak?"
"4E496F0D4B042AE6E17CB280232049EB","CinematicNode_Response_81","Nie powiem tak, nie powiem nie. Nie wiem, chcesz się przekonać?"
"69BC021E4D7713CF71958FACE3E38847","CinematicNode_Response_81","Nie."
"D43404EA4161D273161DA89BE3B03A91","CinematicNode_Response_83","To wróć do siostry i dowiedz się, czy ona nie nosi Skazy."
"0E9242FE4C5BE3C7A6BC8A88F00507D3","CinematicNode_Response_84","W porządku, przyprowadzę ją. Może będzie jej lepiej bez Skazy?"
"2BAB6F4747939BBBD5E3FE87ECA5B25E","CinematicNode_Response_84","Nie jestem tu, żeby leczyć twoje sumienie."
"9FC94C6744E9CC4C46DDC6B37EB2CF5B","CinematicNode_Response_84","Ale chłodny z ciebie skurwiel."
"D8E8F91D4A730B99DCF165AB074995FE","CinematicNode_Response_85","Nie wiem."
"4C907EF049B1C7431889FCB4A307FC40","CinematicNode_Response_85","Ale się wahasz. Czyżbyś się łamał?"
"BC86609C47EE46ABDEC9268A51783A09","CinematicNode_Response_86","Musi być inne wyjście."
"9AAA035B4DABB625BBA53580AB9C98DD","CinematicNode_Response_86","To ja go nie znam."
"6B6F1626452A296ACE11A2A1564312F5","CinematicNode_Response_86","Jako thaumaturg, powinieneś to wiedzieć najlepiej. Wszystko, co warte zachodu, ma swoją cenę."
"F2A3B0BB4EA49593BAB658B18095CC73","CinematicNode_Response_86","Wszyscy płacą."
"FAE65F0543700400B4809889FD40DA28","CinematicNode_Response_87","Chcesz zemsty. Bardzo to sentymentalne, jeśli się nad tym zastanowić."
"BCA5291E4B672227A223359ED8E861D9","CinematicNode_Response_88","Zapomnij, że pytałem."
"5192B8B243BFDD9E6A4B67B78B5EE33E","CinematicNode_Response_88","To wchodzisz w to, czy nie?"
"C719C61E41E94C2A382BA6A731B80D5E","CinematicNode_Response_89","Nie będę cię ostrzegał po raz kolejny. Nie drąż."
"633440F74350B114578EF98DA09E5FCE","CinematicNode_Response_9","Mam pewien kłopot i chciałbym się go szybko pozbyć."
"F7CEF43A4DEB56463CA9DDBEA8A701C7","CinematicNode_Response_90","Jeszcze słowo i będziesz szukał nowego kabalisty."
"DA39972744B35A4A504906A73F57A7CF","CinematicNode_Response_91","No, Szulski? Ile mam czekać?"
"EA0824724AA31A300F4F71AE6C69CDE8","CinematicNode_Response_93","Jak tam, siostrzyczka? Nada się?"
"977770864054EC32BCE3ADAAF598CD40","CinematicNode_Response_94","Czego chcesz?"
"33F1B6284A4F250A6AC26E97DB75CFFE","CinematicNode_Response_95","Tak, Ligia nosi Skazę. Jednak..."
"840058774360A78BD2D6FBAFBFA39B90","CinematicNode_Response_95","Co?"
"1E356C9749C34B22B5888AB945D61C5C","CinematicNode_Response_96","Nic, nieważne."
"5CC2C5B7437775FB407AF788F2AEFDCE","CinematicNode_Response_97","To tylko Skaza, do cholery! Siostrze będzie lepiej bez niej."
"4698F98E4EAA0E8A8355F7A52C14F957","CinematicNode_Response_98","Nie pasuje mi, że używam Ligii do swoich celów."
"022A643E4C2A7BDA2A41BBA3601C696E","CinematicNode_Response_98","Sumienie ci wyrosło?"
"029B10B44706507995A2A38B934C14AB","CinematicNode_Response_98","Więc poświęć swoją Skazę. Mnie jest bez różnicy."
"0A815EE94CBCEA0A85F40784C580C5E4","CinematicNode_Response_98","Już o tym rozmawialiśmy."
"534C0F824A382501377F269CF748568D","CinematicNode_Response_99","Właściwie to... mam bliźniaczkę."
"0CB765764601BF88C36A93A5F43F33B6","CinematicNode_Response_99","Nagły zwrot akcji."
"7D9B028E4F3DB0DFE4A7B09B0699857C","CinematicNode_Response_99","Nosi Skazę?"
