"Hash","NodeName","PL"
"D793DF534CBEF7BA678C65865680DC15","IC_q302","Rozdzielaniu chleba towarzyszyła wielka nabożność, wynikająca z przekonania o świętości bochenka. Ktoś widział w tym coś więcej, niż wypiek, mający wypełnić żołądki ucztujących - symbol ciała samego mesjasza, które ""wydane będzie za nasze grzechy""..."
"88D8DAE54F17A78FCC682DAE66425A79","IC_q302","Tragiczny spektakl"
"39BE910E4C195C0CEC23B998C857794F","IC_q302","Rasputin, ty szczwany lisie! To wszystko mistyfikacja! Wybuch, śmierć, podłożone zwłoki... To elementy przedstawienia o męczeńskiej śmierci Rasputina, które sam wyreżyserował. I to działa! Ludzie przychodzą dotknąć jego relikwii, zapłakać nad nim... i nad swoimi bliskimi, którzy prawdziwie zginęli w jego spektakularnym wybuchu. "
"8EC052054D702C5BD8234BAEF824D4AA","IC_q302","Zakrwawiony dywan"
"F611BE2A4DA36D5AAF2C3BAF0B57C5CC","IC_q302","Zwinięty w rulon, z zaciekami od krwi."
"96C6B56C4B464EB82FFDE08A4C398DDB","IC_q302","Krwawy ślad"
"B2F0198F4470420A472918878947D34B","IC_q302","Włókna dywanu przesiąknięte są czymś więcej, niż krwią... to strzępki myśli, układające się w chaotyczny wzór. Konieczność miesza się z żalem, trud z powinnością, wyblakła miłość ze szczerym oddaniem. A wszystko to przeplatane jest nicią postępującego szaleństwa."
"1B7D6D3043D51A806F9757A9501917D2","IC_q302","Saletra"
"B90840524D7662A5002A728E570297AB","IC_q302","Zwykła saletra kuchenna."
"E971477549B87C18FF615A98D358F82A","IC_q302","Dokładność"
"2A3401574E2FD81DBB6AD2BF76B4E093","IC_q302","Saletra odmierzana była z niebywałą precyzją, jakby na szali było znacznie więcej, niż smak przyrządzanego posiłku... jakby od dodania choćby odrobiny mniej lub więcej zależały losy świata... I już, proporcje zostały zachowane, trzeba odłożyć ją na miejsce, by nikt się nie zorientował..."
"DB54AB49469F9D957E1B8F9E6F04AE19","IC_q302","Tajemniczy słoik"
"EF7E45EB4171542E7231FEA28AA2E989","IC_q302","Wielki członek zakonserwowany w marynacie."
"C69911784D7F7939124620AE83100739","IC_q302","Żal i pożądanie"
"97A992B04D9BBCB1A88DE98E9C9CC5B0","IC_q302","Na słoju odcisnął się dotyk dłoni, macających przedmiot kultu. Pamięta rozmaite uczucia: smutek po odejściu wspaniałego człowieka, za którym zaraz przebija się gorycz, pachnąca tęsknotą, ale w tle barwnego bukietu emocji jest też... pożądanie? Tak ""wielka"" szkoda..."
"B01D011A41F982F28E6323A00B265002","IC_q302","Ciało w trumnie"
"A03B77404ED0BBD1239040BE70806CDE","IC_q302","Poparzone i okaleczone ciało."
"93692DA24891AC6F62AEA99C3B43364A","IC_q302","Pośmiertna opieka"
"3955527D4B46571FEA9868B87F3971D4","IC_q302","Dłonie namaszczały ciało z pieczołowitością, pragnąc je zachować w jak najlepszym stanie. Smarowały uda, które zdawały się chudsze i tułów szerszy, niż zapamiętano. Czy palce tak się kurczą po śmierci? I przemyka przez głowę myśl, że to może wcale nie jest ciało Rasputina... Ale nie. Trzeba wierzyć."
"FF156450480E912A0193ECA3F5773A66","IC_q302","Kwiaty"
"92415D2041028D919239A3ACF2B37841","IC_q302","Bukiet ze świeżo zerwanych kwiatów."
"0CF06B1C4721407E1AC72C87C07DB94A","IC_q302","Smutek"
"2341FB404B896069B20E3F8DD05E077A","IC_q302","Kwiaty wiszą smutno na łodygach, jakby łamały się pod ciężarem bezsilności... Do tego pachną niewysłowionym żalem osoby, składającej bukiet dla swych bliskich, którzy zginęli w wybuchu. Tragiczna to śmierć, bo tak przypadkowa. Oni nie byli celem... dlaczego ich to spotkało?"
"0015F2D9495D4C18513B6EBB0AE010D7","IC_q302","Opiekuńczość rodziny"
"36BABA764B2167F6C98BCDAF02AC7390","IC_q302","Rodzina to trudny temat... Wiele można mi zarzucić, jeśli chodzi o relacje z bliskimi. Oni jednak się nie odwrócili, nie skreślili, a w chwili kryzysu opiekowali się mną i szczerze martwili moim zdrowiem. Mimo wszystko. To musi coś znaczyć."
"4AD8D8F942C1E4C375CFA1B5D993DF57","IC_q302","Naczynie z wodą i ręcznikiem"
"551860D2427E0F81DFAF0E8ECD5C4905","IC_q302","Ręcznik wciąż mokry. Zapewne ktoś zbijał nim gorączkę."
"90C64627438A3C3FB8A9D69BFCE396DE","IC_q302","Zbijanie gorączki"
"868B874B499815479DD5F58399DA8654","IC_q302","Który to już raz wyciska ręcznik? A gorączka wciąż wysoka... Po raz kolejny, położyła go bratu na czoło, czule, próbując zdusić rosnącą w sercu trwogę. To nic, wszystko będzie dobrze. Musi być..."
"EC3F29C147B322758B7C208096B71FD4","IC_q302","Kubek z kakao"
"1F120B23478AC70EBABD6EAB5C5ABA48","IC_q302","Kubek z niedopitym kakao, stoi tu już od dłuższego czasu."
"AF6DBE604D1B0C456D2988A37CFC968A","IC_q302","Magiczny napój"
"1DC290A6403DD233BEE547AEBCD76C88","IC_q302","Przyrządzaniu gorącego napoju towarzyszyła świadomość, że to żadne lekarstwo, ale też, co lepiej złagodzi zmartwienia jak sentymentalny napój z dzieciństwa? Panicz Wiktor zawsze lubił kakao, może jego zapach obudzi nie tylko wspomnienia, ale i ciało?"
"924DB1D34396BC338914DABE4CE474DA","IC_q302","Buteleczka laudanum"
"183057914E9278EA774D3AAB1FD10898","IC_q302","Na dnie została już tylko resztka mikstury."
"66EE9BC045A931A03C2B2E922ADC29F5","IC_q302","Bezsilność"
"C168287D40AAF72FB15F7D97D3B458C4","IC_q302","Buteleczkę postawiono na szafce z siłą, która wzburzyła pływającą w niej miksturę. Następnie gniewna dłoń została zdyscyplinowana i spokojnie odkręciła nakrętkę, by wydobyć ze środka lekarstwo. Bezsilność rodzi złość. Pij, drogi siostrzeńcu, pij... "
"9DD82B7B41C97DEF154656A3CDDC1C46","IC_q302","Zniknięcie Grażyny"
"CAEB5E2B4E9B6AA923ACA3BE0E6BC3FC","IC_q302","Biedna Grażynka... nie zasłużyła na taki koniec. Ktoś postanowił wyładować na niej swoje frustracje. Stała się celem tylko dlatego, że wiele lat pracowała w rodzinie thaumaturgów. Nikt już nie napije się jej wspaniałego kakao..."
"45C311014499E9D42884188BD792FC06","IC_q302","Koszyk na zakupy"
"54593B204DAB04684B91D0AFD188B938","IC_q302","Przewrócony, wokół rozsypane owoce."
"3A27B20E4B3975B42B84CDAB468FE9BA","IC_q302","Marnotrastwo"
"32BAF91442F42E9AB81A919CA751C585","IC_q302","Teraz obite owoce i zdeptane warzywa, wybierane były starannie, bo panience Ligii i paniczowi Wiktorowi należy się to, co najlepsze. Gdy koszyk został wytrącony z ręki, szok i lęk ustąpiły miejsca myślom o marnowaniu żywności, z której miał powstać pyszny placek z kruszonką..."
"DF4A6EAF49C1AD05F0242B9CE2360D27","IC_q302","Kartka z listą zakupów"
"385C1B21485C4C4707781DB868798DB3","IC_q302","Zgnieciona, z widocznym śladem krwi."
"9301B5A241A5E38381ED138A76588E54","IC_q302","Smutek i żal"
"5E10A44844656491B2D98987624E467C","IC_q302","Zgnieciony papier pamięta ostatnie iskierki serca, które gasło po zadanym ciosie. Strużka krwi zmieszała się z łzą, spływającą po policzku. Żal życia, ale i świata, który gnije, niczym, zapomniane w spiżarni śliwki..."
"C006107E4B8368E25EEE39BA46A3CC33","IC_q302","Nóż kuchenny"
"4E1DCE824B37A6446A5756842F3EA277","IC_q302","Jedno z narzędzi kuchennych Grażynki."
"3EF195F24CD00A8A41DB0897459C2268","IC_q302","Zmartwienie"
"B24D0C9E451E210A89BFB195C8D22064","IC_q302","Ostatnimi czasy dłoń coraz mocniej zaciskała się na rękojeści noża. Ciach. Nie można poddać się zmartwieniom... Ciach. Nie jest już bezpiecznie... Ciach. Co im do thaumaturgów? To dobrzy ludzie... Ciach. Ciach."
"C8A151174C70B6B0DD9057A1BA2350CC","IC_q302","Burzenie porządku"
"87424F394507CB4F1C8E5B85AA94E409","IC_q302","Między żołnierzami, a kelnerami jest spore napięcie na tle ideologicznym. Mundurowi czują, że stoją wyżej w hierarchii i wykorzystują swoją pozycję. Ale w sercu jednego z kelnerów płonie ogień rewolucji, który łatwo można wzniecić na tyle, by oparzył innych. Powinien wtedy zadbać o to, by jego marynarce nic się nie stało..."
"EBF2430A4C7792EA5EDB648C2E953AC5","IC_q302","Marynarka"
"90A9E91B45FA79A2DBD532A944AD9D28","IC_q302","Czysta i bardzo zadbana."
"4D72F7CA4C765F751CCA20BD2430283A","IC_q302","Staranność"
"1A532F624266B5A2553841A248355D24","IC_q302","Odwieszał marynarkę delikatnie, dbając o to, by na materiale nie powstało żadne zagniecenie, żadna plamka. Zdmuchnął jeszcze jakiś pyłek, upewniając się, że marynarka jest w idealnym stanie. Od niej zależy nie tylko jego byt, ale i jego rodziny. Marynarka oznacza pracę. Praca oznacza życie."
"8AF461224E2FF9FC6C05E0806944B02E","IC_q302","Manifest komunistyczny"
"04937EEB49BDC5EE016AB7ABEF4693CB","IC_q302","Drukowany w podziemiu, wielokrotnie czytany."
"FF80BF5E4F1F2CF67FE3DF87AF0B2CC2","IC_q302","Zachwyt"
"0D3C16C84C368B0EC772C9BFEA422B0A","IC_q302","Słowa czytane niezliczoną ilość razy wciąż tak samo zapalają serce i umysł. Mimo znajomości lektury, raz po raz wykrzykiwał słowa zachwytu i olśnienia, nie mogąc powstrzymać żaru ideologicznej podniety."
"749483D54A476A0E748868A22A71B6AB","IC_q302","Żołnierskie buty"
"F1B1D2BD452540D44CD6D8A05E422441","IC_q302","Jeden wytarty na połysk, drugi wciąż ubłocony."
"0393B1D845FF85A26B9E518F614787E4","IC_q302","Bunt"
"A784FA5841119A8197AEA3A2DB8BF389","IC_q302","Zmuszony do polerowania butów nie mógł uwierzyć, że to robi. To poniżające. To oburzające! Dość. Przekonanie, że nie jest służącym wzięło górę i rzucił buty, pragnąc zawalczyć o swoje. Albo choćby o odrobinę szacunku."
"F6AE52E44794EA763BEEB99DA65016A3","IC_q302","Po nitce do kłębka"
"0CE2B5D6409C6D8CB924828BA0C520A4","IC_q302","Rasputin nie ukrywa swego planu. Pragnie pozbyć się z planszy niepotrzebnych pionków. Dał mi jasno do zrozumienia, że przy jego boku jest miejsce tylko dla jednej osoby. Ja nie mogę być na tej planszy pionkiem, muszę być figurą, która zrobi ""mat""."
"8A1ABF9149A236A3A0920C8B4D1F64C6","IC_q302","Tajemniczy liścik"
"A56568AE42623E9CE4058FBE718C773A","IC_q302","Liścik pozostawiony na szafce nocnej, gdy byłem nieprzytomny. Ktoś napisał w nim o spotkaniu w raju i zasugerował, bym odnalazł jakąś fontannę. Rasputin, to ty?"
"548BA5C549D46842E158EF87EA80499E","IC_q302","Sznur modlitewny"
"F01E92BA49ECFA356D9D21ACBC6EFFB2","IC_q302","Wygląda jak ten, który należy do Rasputina..."
"DAF872E44DB14DE13FE4D2A882534723","IC_q302","Zadanie"
"160802B94D66A660EB0F098D29177AA9","IC_q302","Do węzełków przywarło poczucie ekscytacji trudnej do ukrycia za kamienną twarzą. Finał dalekosiężnego planu jest tuż, tuż. Jeszcze tylko parę ruchów na planszy i szach mat, zwycięstwo. Nasze zwycięstwo, Wiktorze. Na planszy, na której ja jestem królem, a ty hetmanem. Reszta to pionki."
"6A9007C4404DE0169D1325806DCCD11B","IC_q302","Ładownica"
"090BC985496B6BD0F91F2882C84022C0","IC_q302","Naramienna torba żołnierska, w której nosi się naboje."
"A6F6455147048B770F4A9B8B0472AAAB","IC_q302","Człowiek wojny"
"A726690B455AC6F6A1D0298210EC6B17","IC_q302","Z torby bije silne przekonanie, że człowiek wojny nigdy nie składa broni i gdy tylko walka ucichnie, szuka kolejnej ofiary. To niebezpieczne, szczególnie gdy finalizacja planu jest tak blisko... Trzeba wiedzieć, kiedy zabić. Ty musisz to wiedzieć, Wiktorze."
"1A2AFCFF4D6DA82B1FE1BABDAE91B72B","IC_q302","Portrecik Matki Boskiej"
"33633A5641A59DFC12DCCC9F50A2998C","IC_q302","Ikona z wizerunkiem Matki Boskiej."
"1F4170314B12F0173B24D4BC5F6D7041","IC_q302","Fałszywa matka"
"9A27605C4CE66735CE2BE5ABDEC25222","IC_q302","Krążył palcem po wizerunku Matki Boskiej z czcią. Aż przypomniała mu się jego Maria, samozwańcza ""matka zbawiciela"". Słaby umysł, który ciąża osłabia jeszcze bardziej, wypaczając perspektywę. Maria własnie taka jest - słaba, choć głośna. Trzeba ją uciszyć, przyjacielu."
"0A8D81F043525E6789E53BA95BA23BDC","IC_q302","Modlitewnik"
"DB0F6901425EFCAB5E3B36BED204CCC5","IC_q302","Niektóre kartki są sklejone, wielu brakuje."
"1725A7E048FFF423CB8E6FBDFDABBF0C","IC_q302","Fanatyczka"
"2CEBEBF24100393F5F2F778AA0E60898","IC_q302","Do wyświechtanej okładki przylgnęła pogarda, z jaką przyjmowane jest fanatyczne oddanie Magdaleny. Początkowo jej zaangażowanie było pożądane, ale dość tego. Brakuje jej wiedzy i obycia. Bez odpowiednich przymiotów umysłu będzie tylko ciężarem. Trzeba to ukrócić. Teraz, Wiktorze."
"FFADB39C4938592B75ECE9B9CD359534","IC_q302","Po nitce do kłębka"
"3288C8A84D71F5B6C21AC5B32F4A8F13","IC_q302","Jeśli dobrze odczytałem zawoalowaną intencję Rasputina, to czeka mnie jakaś próba. Rasputin nie jest pewien, czy jestem godzien stać u jego boku, gdy plan się powiedzie. Jeśli mam się sprawdzić, muszę się pozbyć reszty akolitów..."
"B5FDE0614A331875DC21C99B856CB64B","IC_q302","Tajemniczy liścik"
"97A2216440C2DA7E1EA1DD9FB820A69E","IC_q302","Liścik pozostawiony na szafce nocnej, gdy byłem nieprzytomny. Ktoś napisał w nim o spotkaniu w raju i zasugerował, bym odnalazł jakąś fontannę. Rasputin, to ty?"
"C41BDDF741154994BAAF2ABD266CA6C1","IC_q302","Sznur modlitewny"
"FC4A044C431D93DF4CDA9AAE3A16DA44","IC_q302","Wygląda jak ten, który należy do Rasputina..."
"86EB18B5484E4170AEC86D96A0BF2BA6","IC_q302","Test"
"188FCE6044B571BAABFB61874C0801E6","IC_q302","Po węzełkach błąka się niecierpliwość pomieszana z niepewnością. Jakie są twoje prawdziwe intencje, Wiktorze? Czy zasługujesz na wyróżnienie? Potrzebuję dowodów na to, że na szachownicy jesteś Hetmanem, nie pionkiem. Udowodnij, że jesteś godzien, a uchylę ci drzwi do chwały."
"C760D46C4B6101B76ACEBF9F701EEDFF","IC_q302","Ładownica"
"6D8139AA4CB2ABD42F07378DDACD5257","IC_q302","Naramienna torba żołnierska, w której nosi się naboje."
"A90D41C546062898B80DAD8DF9D3299D","IC_q302","Człowiek wojny"
"70A1B2D345ED7A72E13B3DBFA24E46B0","IC_q302","Z torby bije silne przekonanie, że człowiek wojny nigdy nie składa broni i gdy tylko walka ucichnie, szuka kolejnej ofiary. Kto wie, na kogo padnie... To może byc przydatne lub niebezpieczne, szczególnie gdy finalizacja planu jest tak blisko... Trzeba wiedzieć, kiedy zabić."
"D310E1AF43D7FB4CC963B38A0FDA2CD8","IC_q302","Portrecik Matki Boskiej"
"36030355441DF3E54F9EA9BDD2E19FE8","IC_q302","Ikona z wizerunkiem Matki Boskiej."
"BEE4DBA84EF9D1051B5E169F49DD17C9","IC_q302","Fałszywa matka"
"3C58024247DCF467333D8DB614A7D3AB","IC_q302","Krążył palcem po wizerunku Matki Boskiej z czcią. Aż przypomniała mu się ona - Maria, fałszywa matka zbawiciela. Łączy je tylko imię, a was? Czy i w tobie jest fałsz i słabość, przyjacielu? Dorośnij do swej roli i zbij bierkę Marii z planszy, jeśli zdołasz. Ona jest już przegrana."
"CE733DE84C58768A8B0DFDACA5C53F36","IC_q302","Modlitewnik"
"EDF912884C67E5F4A4B3F7BBCF1A4E8B","IC_q302","Niektóre kartki są sklejone, wielu brakuje."
"F47FB4FC4DF5F083F1AD89980BA10E22","IC_q302","Fanatyczka"
"59DDF8024E05454B60A39A83205DBDA3","IC_q302","Do wyświechtanej okładki przylgnęła pogarda, z jaką przyjmowane jest fanatyczne oddanie Magdaleny. Początkowo jej zaangażowanie było pożądane, ale dość tego. Brakuje jej wiedzy i obycia. Wszyscy są wybrakowani... Czy ktoś okaże się godny? Kto pozbędzie się mych ciężarów? Czy ty?"
"5FF8079441AA44BBD9ED5DA5C811CE31","IC_q302","Oddanie Lazarewa"
"696502474E175DCE829F5999FC68D980","IC_q302","Lazarew został zdefiniowany przez śmierć. Udział w wojnie, ciągłe obcowanie z kostuchą i odbieranie życia uczyniły z niego maszynę do zabijania, której wystarczy wskazać cel. Rasputin potrafi to wykorzystać. Uczynił z niego swą marionetkę, nadając znaczenie zabijaniu. Wiara Lazarewa czyni go tym bardziej niebezpiecznym."
"6CD24A1147ED639FEF413F88DA8441C1","IC_q302","Broń w kaburze"
"D318D2E8433D6AC7ABEC93BC3E5AB4A2","IC_q302","Ładna, skórzana kabura z pistoletem."
"C56F74954F97A643EC5BE3AA120A7380","IC_q302","Sens zabijania"
"45F9A7484C983D5DB2EBCC8D701D2365","IC_q302","Broń nosi w sobie silne przekonanie o słuszności odbierania życia. Zabijanie w imię obcych idei, nie ma sensu, ale Grigorij pokazał mu, że walka o cel, w który się żarliwie wierzy, to co innego. Dla niego zabije bez wahania. I zostanie mu to nie tylko wybaczone, ale i wynagrodzone."
"BC0B54534C11017F423B1A8A2CCE214B","IC_q302","Krótki liścik"
"7DAFBEA84331339858B7928F9ADBE440","IC_q302","Zgnieciony skrawek papieru z tekstem po rosyjsku."
"A205BC704E3F1932E71A63A187321BD7","IC_q302","Gotowość"
"D3D2E3D0480787DD25F08D814B4A3BF1","IC_q302","Przeczytał liścik z gorącym sercem, a następnie zgniótł, pragnąc pozbyć się wszelkich śladów swej specjalnej misji. Wyprostował dumnie pierś, gotów rozpętać piekło, jeśli miałoby to przybliżyć niebo. Grigorij prosi, Grigorij dostanie."
"61F0914543FE21449776A39CBE308ECA","IC_q302","Plany Marii"
"3AFFE251472368085C46A19DA1A95FEF","IC_q302","Maria jest w ciąży. To dla niej dobra nowina, ale dla innych niekoniecznie. Czują, że ich pozycja w trzódce jest przez to zagrożona. Maria z kolei widzi w tym dla siebie szansę na lepsze życie, które miałby jej zapewnić Rasputin, rzekomy ojciec dziecka...To wszystko stawia pod znakiem zapytania jej realne oddanie sprawie."
"18576D6147B36E24D15BF6A38DBE43FA","IC_q302","Prosta chustka"
"F3475A694BBB5B8E69C18F8A1B1B7E42","IC_q302","Prosta kobieca chustka, mocno zgnieciona."
"4B4DAD284B85E79A2D9E68AA098E5401","IC_q302","Mieszane uczucia"
"20CA09364203DAD1D1C7CD912413FFDA","IC_q302","Materiał przewlekany jest nićmi wielu emocji: goryczą, że nie przyjął wieści o ciąży z entuzjazmem; wyrzutami sumienia, bo chyba nie powinna oczekiwać od niego wylewności, gdy ma tyle na głowie. ale w tle czai się też cień zwątpienia, czy aby na pewno znajdzie dla niej czas i serce..."
"6FC36C36442B4B0EB9548B9B1137AADC","IC_q302","Srebrne sztućce"
"DBEAF9294B8320FBB492AFBCE85FDD7F","IC_q302","Komplet sztućców ułożonych niezgodnie z zasadami."
"3DF3B8E8426E3F8FA3FA6EAA6E975D91","IC_q302","Nerwowowść"
"D0A1DFBB40A22374ABDAC49183F4A539","IC_q302","Przestawiała nerwowo sztućce, podczas gdy wzrok błądził w poszukiwaniu Grigorija. Kazał jej tu przyjść, a skoro tak, to musi mieć dla niej dobre wieści. Może w końcu zaakceptuje dziecko... Może zaraz wszystko odmieni się na lepsze."
"34A01AE74554131A1E55139632B1774A","IC_q302","Starania Magdaleny"
"596E7AF04122BF0C2EBBC0B6384165F0","IC_q302","Magdalena nadrabia braki w wykształceniu żywą gorliwością i szczerą chęcią do głoszenia słowa bożego... czy też Rasputina. Stara się ze wszystkich sił być godną apostołką, poświęca się nauce, mimo że ta sprawia jej trud. Gdzieś w głębi serca tęskni jednak za domem i wiejską prostotą, która jest jej bliższa."
"6A9D164C449FD540DD439FB087974059","IC_q302","Próby pisarskie"
"4666E87F4FFC0B874B148A8081B08FAF","IC_q302","Kartki zapisane koślawym pismem z licznymi błędami."
"FE8B5CD043C57D0AF9D1BB960216E8AE","IC_q302","Zapał"
"D5B350714EE764A4E15C21AE90CABCDE","IC_q302","Prowadziła dłoń niezwykle starannie, spokojnie, ale nie... Pióro zjechało, zrobił się kleks. I jeszcze raz. Prosto, prosto, ach! Znów to samo. Wciąż się uczy, potrzeba czasu. Ciężka praca jej niestraszna. A póki co nadrobi braki szczerym sercem i zapałem."
"8497D93647828BB5DD96C0A005E4127A","IC_q302","Krzesło na balu"
"D8C3669F4ED75689056B8CAB07F4E665","IC_q302","Zdobione dębowe krzesło z drogim obiciem."
"FDA85C6E44A3C897AA7BA394AD53AAAF","IC_q302","Tęsknota"
"C02CF65344688733E89CB18172CC758E","IC_q302","Pod palcami czuć miękkość aksamitu, dotychczas jej nieznaną. Serce się otwiera i zalewają ją wspomnienia... Na wsi nie mieli takich rzeczy, wszystkie krzesła były twarde, chwiały się na krzywych nogach. Ach, dom... Co tam krzesła, chętnie by na nich usiadła w towarzystwie mamy i taty."
