"Hash","NodeName","PL"
"02C026EF40DDC897B9E66E8108F17A14","CinematicNode_Response_10","Długą. Akurat mam chwilę."
"52DDF3094E9156EE76F707A375CF7784","CinematicNode_Response_10","Cicho. Więc, Żydówka i sierota, Sara Rywkin przychodzi na świat w zaborze austro-węgierskim."
"FFE86C294DA0268997FF64B2BD505F71","CinematicNode_Response_10","Samira przysposabia Sarę na córkę i stają się nierozłączne."
"21B37C4440FFD98AB5C3CA8C042838EC","CinematicNode_Response_11","Krótką."
"8A858463478A203363E7DCBD7943941B","CinematicNode_Response_11","Samira jest medium i być może to dzięki temu widzi, że Sara jest thaumaturginią. Dobrze im razem, świat jest znów piękny."
"74EA5013481F89C1572AE1AE7DF46D7E","CinematicNode_Response_11","Ale potem wrogowie Samiry mordują ją w jej mieszkaniu i Sara znów jest sama. Musi uciekać."
"BE65A19E457A28026E20A2914F84D7CB","CinematicNode_Response_12","Chwyta za serce."
"2D9D92A3409B94A4D921C896A46BC3C2","CinematicNode_Response_12","Zamknij się."
"081910BF447F78EFA5F5E4BC913DE03D","CinematicNode_Response_13","Madame Samira widzi więcej, niż inni. To ona uświadamia Sarze jej thaumaturgiczną naturę."
"8F73FAA943389118243F8B86909C5267","CinematicNode_Response_13","Ale madame ma też wrogów, którzy dosięgają ją w zaciszu jej domu. Sara wie, że musi zniknąć, jeśli chce żyć."
"73109489451334BE35692DA2A9E4B180","CinematicNode_Response_14","Przyjęłaś więc jej tożsamość? Thaumaturgini nie było pewnie trudno wcielić się w medium."
"3527274E48B099A0C0C0EFBF38DB9925","CinematicNode_Response_14","Hm."
"6B9B0243463FF4A6C94AD6AE9504AE52","CinematicNode_Response_15","Dziękuję, że się przede mną otworzyłaś."
"2442B3194C9F582765B9B8B7D61F6097","CinematicNode_Response_16","Czemu przyjechałaś właśnie tu? Z pieniędzmi madame, mogłaś być gdziekolwiek."
"F13352A4470C40AD520AF4879F58C644","CinematicNode_Response_16","<i>Gdziekolwiek</> wcale nie jest gorzej, lub lepiej, niż tu. Ale wzrok morderców Samiry tu nie sięga."
"BEB9C8D7422929B9C80E718DAA341588","CinematicNode_Response_16","Za to kajdany Skałona, już tak. Jak do niego trafiłaś?"
"9C31132D46DF5C0F257F909C1B3A8C30","CinematicNode_Response_16","Dowiesz się, jak zasłużysz."
"307931AC4BDEF9E5ED8A87BDCD80389B","CinematicNode_Response_17","Zmienię temat."
"1A0461A246F8CC522DDF05A927FB6999","CinematicNode_Response_17","Nareszcie. Ileż można się nad sobą użalać?"
"8F6C9E174DDA49BB49203C9D8F9E6DC0","CinematicNode_Response_18","Widzisz? Jak chcesz, to nawet mówisz ludzkim głosem."
"4594A51C442DB956AEC977B78E2992DA","CinematicNode_Response_19","No, no. Bo jeszcze cię polubię."
"66FD4B714FF15DF60E00D08AFC1B3DB6","CinematicNode_Response_2","Wrócę później."
"82CB26454DFBAC44990534815DA37A33","CinematicNode_Response_20","Nie ufasz nikomu, czy pytasz z kurtuazji?"
"89A95BCB4CAF7EE88964268703E53BCB","CinematicNode_Response_21","Pozwól, że zgadnę."
"D52CE85B4DAFD16564836E86B67BDEEB","CinematicNode_Response_21","Zaskocz mnie."
"D1C568634934BB7C1EDB1F8E03B0B256","CinematicNode_Response_22","Proszę. Szczerość za szczerość?"
"0E34BCEB4F4653BD506EE4A9D36F8FC9","CinematicNode_Response_23","Nie interesują mnie twoje sekrety."
"B46536784AD70A679013569CB61FE0D0","CinematicNode_Response_24","To ty mi wciąż nie ufasz."
"232076AD41C3CA664216548B0A4D23B2","CinematicNode_Response_25","Słyszałaś o Arielu Rofe?"
"872FC42D4EFC307DCC9E479870DCB626","CinematicNode_Response_26","Ty jesteś uzbrojona po zęby."
"F84299514C08E643313B0CB2933B7C7E","CinematicNode_Response_27","Myślę, że ciężko nie być pod moim wrażeniem."
"7758B660498057AD39E02A8169FF8AB0","CinematicNode_Response_28","Mam nieodparte wrażenie, że dostrzegasz dużo korzyści i wartości w naszej sprawie."
"02CE461244D2990F1A3DA091E9C45B89","CinematicNode_Response_29","Myślę, że byłem świetną okazją, żeby zerwać się Konieczkinowi ze smyczy."
"167293D34E40E6B474867390B300F1D1","CinematicNode_Response_29","Nie nazwałabym tego smyczą. Uwikłaniem raczej."
"539114DC425DAC3D1595F9AAC8B79AEF","CinematicNode_Response_29","Zgadłem?"
"7D12437447FB4139AFF308B39B6FA27B","CinematicNode_Response_29","Może."
"EA2636C44AB5FEC207430A9D5C0DC155","CinematicNode_Response_3","Czym, tak naprawdę, przekonałem cię do wspólnej ucieczki?"
"58D660E9476A853D860785B0253F2F21","CinematicNode_Response_30","Liczyłem na to, że już tu będzie."
"FC0BACA84B752B9087FF2C9F1C3F0A60","CinematicNode_Response_30","Może niedostatecznie go przekonywałeś?"
"0A7E2A79490FFCF6DD2855AA92A960E7","CinematicNode_Response_31","Zwłaszcza po tym, jak dowiedziałaś się, iloma salutorami władam."
"E04F8934460D0F9B78FDED9EC28B762B","CinematicNode_Response_32","Imponujesz mi przede wszystkim swoim poczuciem humoru."
"F422EA334724A80CA7B2278E82B7151A","CinematicNode_Response_33","Nie żyje."
"5AA0478E42D7496AB9F5DCA91A0914D6","CinematicNode_Response_33","Co takiego? Jesteś pewny?"
"10858E994A7E97A2AC4A448CB2EFFC1F","CinematicNode_Response_33","Widziałem, jak umiera."
"ACAF1C8644704FDE08607CA3089672BE","CinematicNode_Response_34","Już nie będziesz sama."
"77C343D74A844EC6D52D24988EF6CE97","CinematicNode_Response_34","Wzruszyłam się."
"BC37033A4B70691A516856A8E2041B17","CinematicNode_Response_34","Nieprawda. Ale wiesz, że mam rację."
"83BAA44C4C5C0E28EE9B2AAB22B7B2D7","CinematicNode_Response_35","Możliwe..."
"E2DFBC8F49BC48496BD7C4BE998998DA","CinematicNode_Response_35","Zostawię sobie komfort ostrożnego optymizmu, dopóki to się nie dokona."
"D83D64B44D4A12291ECD8A906974ECFB","CinematicNode_Response_36","Nieważne."
"F481CF8E4F42AEF81A8C14B58686AFBC","CinematicNode_Response_36","Zgadzam się."
"FB2AFF47437B86F0ACBFD5913AA0C784","CinematicNode_Response_37","Wiem skąd się wziął twój brak zaufania, ale ja nie próbuję cię podejść, czy wybadać."
"9FC6E7CC4E7027D0286B63934EB1FE67","CinematicNode_Response_37","Przynajmniej nie zawsze. Na pewno nie teraz."
"F544FF634281E04D04A14B86A773080E","CinematicNode_Response_37","W porządku."
"F83294EC45AD3A4488F005AA9CE13262","CinematicNode_Response_38","Jeśli to niewygodne pytanie, możemy sobie pomilczeć."
"E88D3076475E3D4F1C3B9EA64DF3290E","CinematicNode_Response_39","Chciałem znać twoje zdanie."
"369D84424E6DF6DCFD7A00B0C7A0EC99","CinematicNode_Response_39","Jeśli to, co tu planujemy ma się udać, będziesz musiała nam kiedyś zaufać."
"37AB7E6A47E8364FAD780FA39D6B9EB7","CinematicNode_Response_4","Sprawdzasz, czy niczego nie knuję?"
"E608D81245BB5426BE0A19B0D0A0222D","CinematicNode_Response_4","Jestem po prostu ostrożny."
"2EFF08514FC14931EA3097AD70964B31","CinematicNode_Response_4","Czego chcesz?"
"066E7D974BE32E961F94C2AE845173A1","CinematicNode_Response_40","Nie wiem jakim jest <i>felczerem</>, ale wygląda na doświadczonego thaumaturga."
"1C6578E544229F2A25904DB447800E69","CinematicNode_Response_40","I nie jest to dla mnie takie łatwe, ale... Chyba bym mu zaufała."
"854030DB42CBB422E44B4A93C244C64B","CinematicNode_Response_40","Nie, żebym miała wybór."
"0B39BF0944EC1C42295ADEBE06BB905F","CinematicNode_Response_41","To chyba dobry pomysł."
"FE61CA7740A64AD92A11F281C5330007","CinematicNode_Response_42","Byłyście z madame blisko?"
"9052947346A3C7E1F7FD229D987F38C1","CinematicNode_Response_42","A ty nie byłbyś blisko z kimś, kto cię wychował?"
"14BE1BB74E6AFC80FCD03F9D714EB7F4","CinematicNode_Response_42","Uwierz, że dla mnie nie jest to takie oczywiste."
"22E9AED1427E676EB7FF00A44DFE7644","CinematicNode_Response_42","To madame nauczyła mnie życia, nie ulica. Była jedyna w swoim rodzaju. Biorąc jej imię, wierzę, że ją w pewnym sensie ocaliłam."
"FF003A7D42C557020E1DADB28B4C94AD","CinematicNode_Response_42","Chociaż tak mogę się jej odwdzięczyć."
"D665998C4940630B06A996B6DB179E40","CinematicNode_Response_43","Jakie są twoje wrażenia po spotkaniu z naszym gospodarzem?"
"FB8238BC4682BF2E7DDF219FF9B7F46E","CinematicNode_Response_44","Kobieta bez tajemnic staje się bezbronna."
"375511C640CA0181408837BCD66BBC28","CinematicNode_Response_45","Zgadnij."
"489086264A191136532695920FF5D564","CinematicNode_Response_46","Pamiętaj o tym."
"5FF25D654FE0BF9A2A13FC91A0094679","CinematicNode_Response_47","Trzeba mu było pokazać salutory."
"1B8B5AAC4DB47DBE983323AB9D8D9195","CinematicNode_Response_48","Mhm."
"AB2F606D4973311103F41AB7A48A65F8","CinematicNode_Response_49","Posłuchaj... nie chciałam być opryskliwa. Przez to jak wyglądało moje życie, zaufanie nie przychodzi mi łatwo."
"6CA19ECC497B78EEA5E5B599148F9CE1","CinematicNode_Response_49","Wiem. Ale mnie możesz zaufać."
"6940F26A4B15C22BC0ECE989772383A8","CinematicNode_Response_49","Wiem."
"3E371DA6484ED008CADA6E80BFEC63CC","CinematicNode_Response_5","Kim jest Sara Rywkin?"
"36D27298424F41B93A44019A57618CC5","CinematicNode_Response_5","Czytałeś moje akta u Konieczkina."
"32D0D2D94633DBC03C70FEA7C68BEB9A","CinematicNode_Response_5","Sara Rywkin to nie twoja sprawa."
"51D01E5748D1A0CB263F8DB2ADB49145","CinematicNode_Response_50","Rofe ma u mnie dług i bardzo sobie ceni dane słowo."
"BBA38EF042AF2B890053D88356C3E335","CinematicNode_Response_50","Nie bój się. Przyjdzie. Po prostu chadza własnymi ścieżkami."
"E25FF39F461E7089533AE1B12AE98D29","CinematicNode_Response_51","Spotkałem jego oprawców. Jego sąsiadów z Mirowa. Wyszli na ulice, polować na thaumaturgów."
"923C5680410ECD2BB09B1C92FDBB12A3","CinematicNode_Response_51","Historia lubi się powtarzać."
"DD2CDC8A4F8D60E409A67E88DF85E07E","CinematicNode_Response_52","Obawiam się, że to moja wina. Nie dotrzymałem danego mu słowa. Mogłem pozwolić mu wziąć Golema. Jego sąsiedzi nie mieliby z nim szans."
"D925B59148BFB4384923BAA5A506E831","CinematicNode_Response_52","Nie ty, nadziałeś go na widły."
"2387D5764F088DABCD000193B88D24C0","CinematicNode_Response_54","Nie wiem. Muszę porozmawiać z Emirem."
"3E6144194D2D2E0750F61C8063B47F46","CinematicNode_Response_54","To zrób to. Zanim ta wściekła hołota z widłami przyjdzie po nas."
"9DA61C094240D107031D5E844EE0AEAD","CinematicNode_Response_55","To Skałon i tacy jak on, znowu zrobili z nas szatańskie pomioty."
"664715AF481B271B54F1E7800A9DF4B4","CinematicNode_Response_55","Może."
"0CA182D440EA2E665FE456B8A52DB51E","CinematicNode_Response_55","Czy śmierć Rofe pokrzyżuje nasze plany?"
"2D74C6FA4DADEE190DAA11B83F5383A6","CinematicNode_Response_56","Emir tak nie uważa."
"9F7B0D6A4018A9F8C97C1CBDAD490D43","CinematicNode_Response_56","Dobrze. Więc dokończ swoje sprawy i zacznijmy wreszcie."
"4F4730E946EFE246F1D1CBBAD7539008","CinematicNode_Response_6","Zapytam ponownie. Kim jest Sara Rywkin?"
"02E3E9BF4C3D672F839C4EBB163A24AF","CinematicNode_Response_6","Ostrzegam cię. Nie drąż."
"13B8189F44C070A91478C18498154FB1","CinematicNode_Response_7","W porządku."
"81F8EC5C4C31C55AE925248F635699B1","CinematicNode_Response_7","Masz jeszcze jakieś inne, osobiste pytania?"
"C88E52304E2F692533333ABE397F2C7D","CinematicNode_Response_8","Chyba jesteś mi coś winna."
"A071786F47487915840BA3A1F7CAE9B6","CinematicNode_Response_8","Z tego co pamiętam, to ty wepchnąłeś mnie w objęcia Ochrany."
"FB355EEB4D094C3D184A929DD25559D5","CinematicNode_Response_8","A potem cię z nich wyrwałem. Żywą."
"C68D52F447C9F2D17280EE941D1082F0","CinematicNode_Response_8","Chcesz długą wersję, czy krótką?"
"25BFEC1A4CD559D0E3C81087210F37FB","CinematicNode_Response_9","Czekaj. Rozmyśliłem się."
"9FF753A149B85D33D19A919E4DBF8C4C","CinematicNode_Response_9","Patrz, prawie mnie to obeszło."
