"Hash","NodeName","PL"
"5E8E4FCB465B9CD036599B9092848B51","IC_lw_SMG_POIs","Rachunek"
"A3A01DD64D7F7E117E1433BA8881B5B5","IC_lw_SMG_POIs","Lista produktów zamówionych w składzie towarów. Na Próżnej 10 ktoś szykuje wystawne przyjęcie."
"E8A0FCF443EE89C2EF18A393F149E94E","IC_lw_SMG_POIs","Botaniczne skarby"
"70B06B444D1B96AF852107B3422D8ACF","IC_lw_SMG_POIs","Jan Notecki jest botanikiem, który podróżuje do Ameryki Południowej i przywozi stamtąd różne okazy storczyków. Jego kolekcję można obejrzeć 16 września między 14.00 a 19.00 pod pretekstem zwiedzania domu Noteckich, wystawionego na sprzedaż. "
"12F7B0CE4099903682566DBCD7F6148A","IC_lw_SMG_POIs","Pocztówka"
"75AFC33C4853DF3A7AA218B8A4A65DFC","IC_lw_SMG_POIs","Kartka pocztowa ze zdjęciem przedstawiającym Limę. Jan Notecki ma kolekcję niezwykłych zdobyczy z Ameryki Południowej."
"A585D49244DEB27DF62AE193E2BAB9B3","IC_lw_SMG_POIs","""Wskazówki do pielęgnowania roślin egzotycznych"""
"C88BF64D48EDE5A2E3821CBD5A13F9B8","IC_lw_SMG_POIs","Podręcznik opatrzony ex librisem na pierwszej stronie. Właścicielką podręcznika opisującego pielęgnację storczyków jest Łucja Notecka."
"CE96E1C24BFEC82C71438DBE2B7A92E1","IC_lw_SMG_POIs","Kurjer Codzienny"
"0C279C8943CD2F7791ED209B13FABC18","IC_lw_SMG_POIs","Zwinięta gazeta, na wierzchu widoczna rubryka z ogłoszeniami. Na ul. Erywańskiej 14 znajduje się dom Noteckich, który można obejrzeć 16 września od 2 do 7."
"4728B724442C1808D2C7DB857017CEDF","IC_lw_SMG_POIs","Dyskusja o sztuce"
"75242B02403BEDF88E9F338203315E0C","IC_lw_SMG_POIs","Codziennie po południu w kawiarni ""La Plume"" na ul. Plebańskiej 5 można spotkać Zenona Przesmyckiego. Wystarczy go zagadnąć, aby zostać wciągniętym w porywającą dyskusję o sztuce."
"26F61672440D3537CAD4FE9C30081036","IC_lw_SMG_POIs","Artykuł w ""Kolcach"""
"C3E499BF42BDB7B3BEBC9E94B7E31BAC","IC_lw_SMG_POIs","Czasopismo satyryczne otwarte na stronie z pamfletem na znanego literata - według autorów Zenon Przesmycki ostatnio często przesiaduje w kawiarniach i restauracjach. Zagadnięty, potrafi długo dyskutować."
"81E3784B40D05A40A0AD2AB8E9B997BA","IC_lw_SMG_POIs","Zażalenie"
"F3B3DB3749C9490828F9649F2185F33E","IC_lw_SMG_POIs","List od niezadowolonego klienta adresowany do kawiarni ""La Plume"". Pan Maycher narzeka na to, że codziennie po południu najlepszy stolik przy oknie jest zarezerwowany dla pana Przesmyckiego."
"CC0D973F46DD288ADD72AFAD77AC9D60","IC_lw_SMG_POIs","Plakat reklamowy"
"F938E7784FB7A7C4D79EFCA2454FC6C3","IC_lw_SMG_POIs","Wydruk zachęcający do odwiedzenia cukierni """"La Plume"""" na ul. Plebańskiej 5, której stałym gościem jest między innymi Zenon Przesmycki."
"079A0B3A494501CEE7E50A86F16E3314","IC_lw_SMG_POIs","Gra w karambol"
"8D87C23D4A9B64A796E424815DA2401D","IC_lw_SMG_POIs","W barze ""La Fourchette"" można stoczyć pojedynek za pomocą kijów i kul - podczas gry w karambol. Dziś wieczorem zwolniła się rezerwacja, jest to więc doskonała okazja, by spróbować tej gry."
"6D294A104AD2E325B6BE07910A78403D","IC_lw_SMG_POIs","Wyzwanie na pojedynek"
"C4048A1947B30E6ADD5E5FA351371400","IC_lw_SMG_POIs","List zawierający informację na temat pojedynku. W barze ""La Fourchette"" można rozwiązać konflikt po dżentelmeńsku, jeśli ma się dobry kij. Walery Różycki i jego oponent umówili się tam wieczorem na godzinę 18.00."
"2B9884F3462C982046066B9524E14897","IC_lw_SMG_POIs","Lista sprawunków"
"E52A65F342ECE9A3FBF58189DF8F6210","IC_lw_SMG_POIs","Notatka przeznaczona dla służącego. Wygląda na to, że Waleremu Różyckiemu oprócz rzeczy codziennego użytku potrzebna będzie również kreda."
"CA0106A3443A79AB70B4328BB4C61CF6","IC_lw_SMG_POIs","Notatka"
"31A9C4D347E99295F2070984E65A5A3D","IC_lw_SMG_POIs","Informacja dla pracownika zapisana na karteczce z wytłoczoną nazwą baru ""La Fourchette"". Tusz jest jeszcze trochę wilgotny, notatka musiała więc powstać niedawno. Widocznie przed chwilą zwolniła się rezerwacja na jakiś stolik lub usługę o godzinie 18.00."
