"Hash","NodeName","PL"
"23355A6B420F9E801743388D054D8654","CinematicNode_Response_17","Dziękuję, wiem już wszystko. Miłego dnia ostatecznego."
"35913929473D05011707DFA9C8D40657","CinematicNode_Response_18","Zmarli wstają z grobów? Może, ale nie sami z siebie. Ktoś im pomaga. "
"62E166954DE79547C8F6A891865B4804","CinematicNode_Response_18","Grasują tutaj całkiem żywe cmentarne hieny."
"21DE22A74647C624901ECAAD15EB2CEB","CinematicNode_Response_18","Co jeszcze wymyślisz, żeby się wybielić, magiku skołtuniony?!"
"030AD50847D516E4E6E43D8059702446","CinematicNode_Response_18","Patrzcie go, jakie spiskowe teorie wymyśla!"
"F6B167294373BD88360903BBD0669FB6","CinematicNode_Response_19","Histeria żon? Odpowiedź jest prosta. "
"D1ED8A224B8C58E4CAD994BB1FA74F25","CinematicNode_Response_19","Jakbym miał takiego męża-imbecyla, jak jeden tu z drugim, też bym stracił nad sobą panowanie."
"7D98B3A94D12974A72852FA93FAAC09C","CinematicNode_Response_19","Lepiej wracajcie do domów i przemyślcie, czy zaspokajacie WSZYSTKIE ich potrzeby, jak na mężczyzn przystało. A nie tylko po wiecach ganiać."
"E2DAFB9A44F0199B622615A7261CEBE1","CinematicNode_Response_19","Ty! Kiedy ostatnio zająłeś się żoną jak należy?"
"200ADDE44BEC52A17B93168C0256900D","CinematicNode_Response_19","Ja... To już było dawno... Yyy... Pójdę ją przeprosić..."
"BE8DEA4D4310106BC8C9F89BF6804B20","CinematicNode_Response_19","W sumie... To ja też już pójdę. Do mojej Halińci..."
"6CE4422143D06916E7DCC883C0E81BF8","CinematicNode_Response_2","Nie masz prawa się odzywać! Nie masz prawa tu nawet stać, na poświęconej ziemi."
"B87CF5894E9D963D5D526DBE4EE8E05D","CinematicNode_Response_20","Tempermanci to szarlatani i szatani, którzy porywają nasze dzieci! "
"7D47EC024549D4B75C4A909A58438FC2","CinematicNode_Response_20","I przerabiają je na pasztet!"
"03AC9F3449D701061750509ED3DA2031","CinematicNode_Response_20","A co, może zaprzeczysz?!"
"FDB956C04203A75FAD56F9928CD7A407","CinematicNode_Response_3","Patrzcie państwo, kto się objawił! <i>Magik-tempermanta</>, wróg rodzaju ludzkiego."
"3A90EBAE44F304BFC689F2A1467BCD8E","CinematicNode_Response_3","Niszczyciel dobrej zabawy, pogromca uśmiechów dzieci."
"E503BBE347CE58B023F94FA7057EB62C","CinematicNode_Response_3","Zapytam jeszcze raz. Kto dowodzi tym cyrkiem?"
"7EF89E934DDAD2FEB46A32ACDDDFF31E","CinematicNode_Response_4","Lepiej stąd znikajcie, pókim dobry. Jeszcze nie jest za późno, by znormalnieć."
"703635014757C7E2EEBAC99B11DDE1C9","CinematicNode_Response_4","Ooo, magik nam grozi! Chcą nas uciszyć! Wszystkich nas nie zauroczysz!"
"7ED4E4A143BA9927416846BA571647F7","CinematicNode_Response_5","Rozumiem, czyli rozsądnych odpowiedzi mam szukać gdzie indziej."
"94902D6E4AACC9A3067B0C8D2D037DD9","CinematicNode_Response_6","Demon! Diabeł! Rozprawmy się z nim!"
"A08D0F8D41F02FF455D0F6B9EC35DEB2","CinematicNode_Response_6","Już czuję, jak mi mleko w domu kwaśnieje..."
"3AC3DE4D45C5C6AB2FE879A56AB64997","CinematicNode_Response_6","Bracia, dalej! Pokażmy mu, gdzie jego miejsce! "
"6AAB138648FD8A8B37B83C8340291E54","CinematicNode_Response_6","Po wszystkim zapraszam do siedziby głównej na kawę i ciastka."
"81D8795842698113DD852A891395BF9C","CinematicNode_Response_7","Zaczynam mieć was dość. To ostatni moment, by rozejść się bez szkód na ciele."
"844D3F4C40CAEDF9618CF5884D0BC3DA","CinematicNode_Response_8","Nieważne, zmieniłem zdanie. Nie warto."
"1401A30D452EF43E4101C9851CE3C913","CinematicNode_Response_8","Bo nie masz mądrych argumentów! Racja jest po naszej stronie!"
"50A6B36C48274A5B07833189E6280CC5","CinematicNode_Response_9","Czy czujecie się ostatnio zmęczeni?"
"14859AAF4EB42720293BC6A8D4174D6D","CinematicNode_Response_9","Tak!"
"24FA89BB45E6F7480F1DC7973FE5D876","CinematicNode_Response_9","Wasze żony wpadają w histerię? Kury chorują? Mleko kwaśnieje bez powodu?"
"FA7549CF4849C511C89AA58253BCB231","CinematicNode_Response_9","Tak!"
"B5FB86B04801BBE5DAC991A7FC6D3CF0","CinematicNode_Response_9","To wszystko tempermancja! Klątwa, czarna magia, zła energia! "
