"Hash","NodeName","PL"
"A9C645BF4B8C309FE71A38A87CE4C704","CinematicNode_Response_28","Kiedyś stroniłaś od zapachu tytoniu. Wchodząc do gabinetu ojca, wstrzymywałaś oddech. "
"E3BB6C0D4DCC81D2F4FD81829D9C0A67","CinematicNode_Response_28","Tak było. Ale potem zostałam sama z tatą i jakoś przez lata przywykłam. "
"61D6EA99404B0F007D15D4A01669E5EA","CinematicNode_Response_28","Nawet nie wiem, kiedy zaczęłam go naśladować. "
"D4B709574196B1547684E1ACCB71C125","CinematicNode_Response_28","Córeczka tatusia. Zawsze byłaś z nim bliżej. "
"1B202FDF4E822B01255C5F8B34EC2D65","CinematicNode_Response_28","Nieprawda, byłam po prostu mniej niepokorna, niż ty, jego synek thaumaturg. "
"02F730A04BE12FD125591A8578D57E46","CinematicNode_Response_28","Mów, co jeszcze zajmuje twoje myśli?"
"279883154145158CAC130C9A1C11F26B","CinematicNode_Response_29","Znalazłeś już coś na temat grymuaru? Mogę ci jakoś pomóc?"
"E955159241AA945D5E63EB976075152A","CinematicNode_Response_30","Nie wiem nic o prowadzeniu firmy. Ale jeśli mogę jakoś pomóc, to wiedz, że możesz na mnie liczyć."
"8D856C6C4BE4605DE1E643B7B5FA2466","CinematicNode_Response_30","Dziękuję, to wiele dla mnie znaczy."
"17251E7C4277539C4D494680846DDC50","CinematicNode_Response_31","Zawsze byłaś odważna. Niczego i nikogo się nie bałaś."
"B3784CDF480B00A46D3D61A7D7646F84","CinematicNode_Response_31","Jak wtedy, kiedy matka prawie dostała apopleksji, bo utopiłaś mi w kakao odświętny krawat."
"535C297F48728230E246EE8CBA480CB6","CinematicNode_Response_31","Jej gniew nie miał znaczenia, chciałam się odegrać, bo nie chciałeś się ze mną bawić!"
"F20FE40B450286480870E8B391DF1F69","CinematicNode_Response_31","Bo byłaś nieznośna!"
"B265256E4EDF97A4862E3D8B162434C0","CinematicNode_Response_31","Chciałeś powiedzieć: odważna."
"8F0A0A674DB818B1AB153CA20758D694","CinematicNode_Response_31","Swoją drogą, Grażyna wciąż co wieczór parzy kakao. Możesz sobie przypomnieć smak dzieciństwa, jeśli chcesz. "
"F91931DC44D81E0BBB0C4E8D279A5FF0","CinematicNode_Response_32","Wygodę, w tym wypadku, stawiałbym na drugim miejscu, ale znowu... to nie ja w tym będę chodził. "
"15C4447646A4305BF1AE25AF4DFE6DBE","CinematicNode_Response_32","Świat zjeździłeś, a taki z ciebie konserwatysta? Nie spodziewałabym się."
"F444CE934956F6B2C4185A815EE38BA5","CinematicNode_Response_32","Nasze gusta się po prostu różnią. "
"EEED4CE94B8B07AF40476EBB32498059","CinematicNode_Response_32","To nie kwestia gustu, ale... nie kłóćmy się, dopiero co przyjechałeś."
"7F01EB5B42F9A3454F89EAB3952FF53A","CinematicNode_Response_33","Chcesz jeszcze o czymś porozmawiać?"
"C28832F948B8E41AE33288B164F84698","CinematicNode_Response_34","Moglibyśmy pójść razem. Zróbmy tak, ty odkurzysz strój wieczorowy, a ja załatwię zaproszenia."
"289582C943850C3D1ED75A9B3968632D","CinematicNode_Response_34","I nie chcę słyszeć, że nie."
"725B9F514CCDE03C59B2A19A0C91B218","CinematicNode_Response_34","Nie dałaś mi, niestety, żadnych szans."
"873F80334E5DA45F85D82997AEC87B38","CinematicNode_Response_34","Wszystko z mojej szafy jest niestety przedpotopowe. Potrzebuję krawca."
"D3319C32441EEC13F1C4A5ADA4B66710","CinematicNode_Response_34","Na Próżnej jedenaście jest jeden zakład, całkiem solidny. I szybki."
"849481F1451FF7C90E8538BA27302B86","CinematicNode_Response_35","Co to jest <fr>soirée</>?"
"0BC3E99B4B6B258D1280428297F1BDE8","CinematicNode_Response_35","Ile, mówisz, że mieszkałeś u matki w Paryżu?"
"41B47F704C9FA4517DA5A0837E173E98","CinematicNode_Response_35","Po prostu wieczorek, jeśli wolisz. Wiesz, co to?"
"503B08524D984E3B8BF6D5A69A8279ED","CinematicNode_Response_35","Zabawne."
