"Hash","NodeName","PL"
"EDAF54AF46D62482570B84B940C1EAAF","CinematicNode_Response_35","Może Luiza nie jest taką idiotką, za jaką ją pan bierze?"
"D33EEA984F19AB15351ABEBF76504BCB","CinematicNode_Response_35","Słucham?"
"DB0B7B564A9D88D2C28D1F982448AF5E","CinematicNode_Response_35","Nie przyszło panu do głowy, że kiedy zostawia ją pan w domu, jej taka samotność też może być na rękę?"
"0096254941BB011CA5DDB2BF2AFA4B35","CinematicNode_Response_35","Co pan sugeruje?"
"B42755094BEFD7C70E36B4B04A87DBC8","CinematicNode_Response_35","Rogi. Byłem zbyt subtelny?"
"135B7C9D4F30A5F0E433D58837072A6A","CinematicNode_Response_36","Powodzenia w interesach, panience."
"F1F7CC8648E677C5B1D3149A3C58CD44","CinematicNode_Response_37","Wiedziałaś, że tatuś miał romans z gospodynią tego wieczoru?"
"3C8E8AD946A1210EE1A2CFB29522C737","CinematicNode_Response_37","Jesteś pewny?"
"8483E62849E96AEBF71B6CBCD592CF20","CinematicNode_Response_37","Najbardziej, jak tylko thaumaturg może być. Czułem co on czuł, kiedy... No wiesz."
"797E72044422C70C697953B9D14AA36C","CinematicNode_Response_37","Przestań, to obrzydliwe!"
"AD435B9740BF9D23939184A5DC239F9A","CinematicNode_Response_37","Szybko, zmień temat."
"8F159C1C43676BF1F3C88DAF9AA69CF8","CinematicNode_Response_38","Niestety. Swietłana nie chce puścić pary z ust."
"E053B2C44126FBA6A3FE8C97CB6934CB","CinematicNode_Response_38","Pewnie ci nie ufa. W tym towarzystwie, to jedno akurat o niej dobrze świadczy."
"17709C684E04D2C2E29A91943452860D","CinematicNode_Response_38","Skąd ten chłód, siostro?"
"2E0AD6044D61D66C3AA32D8F3B8F4322","CinematicNode_Response_38","Nigdy jej nie lubiłam. Jej sposób bycia mnie drażni. Słyszałam, że straszna z niej intrygantka."
"585E821B453BCF38C61D829A460C22A2","CinematicNode_Response_38","Hm."
"85F09E1142FB1A126F0C8DB31B26F844","CinematicNode_Response_39","Zofia Skałon, córka generał-gubernatora. Znasz ją?"
"610332AA46F98D637A5E519A366DDA44","CinematicNode_Response_39","Nie - i tobie również nie radzę zawierać z nią jakichś znajomości."
"1BC7C93D4623006305B7169F03AF5B3D","CinematicNode_Response_39","Skałon nie znosi thaumaturgów."
"8F39463142C9D726B5BC4582A0C9D6EA","CinematicNode_Response_40","Zgadnij, kogo znów spotkałem.Tajemniczy i mocno pokiereszowany."
"94A33CFC4D5ABA5F9D15E6805E777263","CinematicNode_Response_40","Iwan Konieczkin?"
"00F95D114FC9529423BF49809338AC9F","CinematicNode_Response_40","Co o nim wiesz?"
"5ECCAA4C446411B44115FEA51CE13F85","CinematicNode_Response_40","Niewiele. To jakiś znajomy taty."
"0741916D4361EF617034B4BC25C147EE","CinematicNode_Response_40","Cóż, w zasadzie... To właśnie dzięki niemu tutaj jesteśmy."
"063C07044B6B03EEDCBC039222A6F965","CinematicNode_Response_40","Co takiego? Ligia..."
"2ABD1B9547BF857D9FDADF818A9ABCB6","CinematicNode_Response_40","Wiem, że nie ma nic za darmo, ale on naprawdę niczego nie chciał."
"75F30E4D4FDB2E91C4AD5BB8C38FEF06","CinematicNode_Response_40","Tak, wygląda mi na prawdziwego altruistę."
"0EC9CA804E2EBBBC0B4A2187C21E19BD","CinematicNode_Response_41","Idę."
"50A895644A6D79B996944F9151681C29","CinematicNode_Response_42","Mogę zamienić z tobą słowo?"
"E2D5512A4C7E977712BAAAA92C7B2EA8","CinematicNode_Response_43","To prawda, jestem kompletnie oszalały."
"7E52247F4E421AE42EE499855DBE756D","CinematicNode_Response_43","Nie rozróżniam, co jest prawdą, a co blefem..."
"4981FABA4AEC764646C65EA9D361BB4A","CinematicNode_Response_44","Miałem pewne problemy, to prawda."
"5E2CDAEC4FA970C69886F7A7F80469BD","CinematicNode_Response_44","Ale wyzdrowiałem. Może dlatego nie zaglądam ludziom pod bieliznę?"
"F656B51C41C0D3C8A5C0B2A43A0B3C58","CinematicNode_Response_45","To chyba prawda, co się o panu opowiada."
"96AA8CB349CC957CDC4695B4AABF2E63","CinematicNode_Response_45","Tak? Cóż takiego?"
"AF6120F640EDD17AEFC9DC8D47495F65","CinematicNode_Response_45","Postradał pan zmysły."
"183E0539473E8A0ED8C918AC1582567C","CinematicNode_Response_46","...poza rogami Puchalskiego."
"234513744B7314E52342EEAAF7F2EE3F","CinematicNode_Response_46","Niebezpieczny prostak."
"4B50E59B4C0D7BBCFB7FBD9C855A77C7","CinematicNode_Response_47","Czy ja dobrze widziałam, że poznałeś tę całą <fr>Madame</>?"
"F3C1025641289276D02067BE870EE1D9","CinematicNode_Response_48","To teraz nieistotne."
"C5959B1E4CE1BEAD6E2215A2069D06F0","CinematicNode_Response_49","Madame upatrzyła sobie salutora, który przylgnął do jednego z gości."
"42E99019463B1536F6EC209E157B1367","CinematicNode_Response_49","Co to za salutor?"
"A76092F144D05BFAD4D7D1B24245BB4A","CinematicNode_Response_50","Pamiętasz te <dl>klechdy</>, które matka nam kiedyś czytała, i legendę o złotym wężu?"
"E70E0D934DB8C8F9066EB3B00242E44C","CinematicNode_Response_50","Tak, o Welesie."
"B99A4A204C8F1A45D8D4B986165E6C4C","CinematicNode_Response_50","Tak! Cieszę się, że tu jesteś."
"85854C2247EA40079CD0CB87293840BD","CinematicNode_Response_51","Panowie, moja siostra wie, co robi."
"E4223E69487771EDC84AF492AEF63580","CinematicNode_Response_51","Na świecie są całe społeczności zarządzane przez kobiety. Jak Wielka Brytania."
"5B9997EF46802CD0864E6C87081139F4","CinematicNode_Response_51","Pamiętacie jeszcze królową Wiktorię?"
"E95EAFBC4C4D6197F532D3A8706CBD0A","CinematicNode_Response_52","Dziekuję, długo i sumiennie na to pracowałem."
"99AB1EE54A296BD9EB40D1AC818A9286","CinematicNode_Response_53","Przepraszam, za chwilę wrócę."
"EDD8A3EC425D9F69BB140BBA0FA421EC","CinematicNode_Response_53","Głogowski, zanudziłeś biedaka."
"175077BC4761467E77B3FBA202874BD0","CinematicNode_Response_54","Pan Szulski. To co z tą firmą?"
"B89CC38F4EACA3478BC0389656F6379F","CinematicNode_Response_55","Chcesz czegoś jeszcze?"
"E8A7E43749A29AB3D3C1C4A3DBCC3319","CinematicNode_Response_56","Prawie mi ich szkoda."
"E60CF97D4EA657D6DBEF3E9D2391B288","CinematicNode_Response_56","Przekroczyłem jakieś granice?"
"4539B8FF4CC47AE992FC75B8A2700287","CinematicNode_Response_56","Skądże."
"181E13304DE015C82BAD82A2133378DF","CinematicNode_Response_57","No, no. Teraz mogę zapomnieć, że ktokolwiek zechce ze mną zamienić choćby słowo."
"C8394422431A14085811F0A209C8A8B2","CinematicNode_Response_57","Zawsze masz mnie."
"1C75CAEF4A22947815C501A7C1D87891","CinematicNode_Response_57","Posłuchaj, jeśli chodzi o tych dwóch, to nie podobało mi się po prostu, jak cię traktowali."
"256485B940AB4C968ED8A993F8A20491","CinematicNode_Response_57","Przywykłam, Wiktor. Nie ruszają mnie ich słowa. Poradzę sobie."
"EA89EFB0418E72FA758F63BF41AF9210","CinematicNode_Response_58","Wiesz, dziękuję, że we mnie wierzysz, zwłaszcza przy innych. To wiele dla mnie znaczy."
"418A7C1246A81F439446D899910A2870","CinematicNode_Response_59","Jak się bawisz?"
"FC279CCB4A7FF3D9CF0AEE80B9EA53F2","CinematicNode_Response_60","Jakieś postępy ze Swietłaną?"
"A2EF022C42DA73E7D75F83BCF5572721","CinematicNode_Response_61","Jak się bawisz w tym gnieździe żmij?"
"ABF494FE4BE460B1AD896DBE062D7D38","CinematicNode_Response_61","Wódka jest całkiem znośna."
"9191E00E4643D4DA37DB7BBF51A0E4CE","CinematicNode_Response_61","Obserwuję, jak mój własny brat wyżywa się na zwykłych śmiertelnikach."
"16735A6747C1DAA0C6D772B0A6D3C635","CinematicNode_Response_61","Nie wiem, o czym mówisz."
"DD33717A47CA7014880B539DBDB85C88","CinematicNode_Response_62","Lepiej zmienię temat."
"DFBAEA6E49298D3BC470B98C1B402389","CinematicNode_Response_63","Dosyć wnikliwie przyjrzałem się Samirze."
"1D7E6F4C4F64AC01EB048FBCA2C4765C","CinematicNode_Response_63","Żadne z niej medium. Samira to thaumaturgini na polowaniu."
"C570183B4BFD552100EC34BB5FDC1BD6","CinematicNode_Response_63","Na polowaniu?"
"3CF28F88450BE8D44C335B8D2517F184","CinematicNode_Response_64","Weles."
"EE7773C3469CF08BE455E790E0EF1296","CinematicNode_Response_64","Jak z tych bajek na dobranoc?"
"625B3AFD463DD10E57A6D49F6344A24B","CinematicNode_Response_65","Ty też na niego polujesz?"
"B86681DA4698EBE631E5809BD4DCA1CB","CinematicNode_Response_65","Nie ukrywam, że chciałbym go mieć. Jeszcze się waham."
"432FA90A4971CC23BF92F381133F3EF4","CinematicNode_Response_65","Bądź ostrożny."
"0CA3C8CE49DBADDE306C5395D3A1FCD9","CinematicNode_Response_65","Jestem, dlatego się waham."
"A2C7E44E43EB9323C42154BFE58ED443","CinematicNode_Response_66","Naprawdę? Bo słyszałam, że na podjeździe doszło do pewnego ""konfliktu""."
"BDFFC6DF4B1885FE5B64BF872D9FE4DE","CinematicNode_Response_66","Hej, to oni zaczęli. Broniłem tylko twojego honoru."
"45C5DC37413B25AE278918AB1C2F14F1","CinematicNode_Response_66","Znowu?"
"65959193483DADBB9F4D14BBE7DE8C22","CinematicNode_Response_67","Zapewniam panów, że w kwestii rodzinnych interesów postąpię zgodnie z wolą ojca."
"7A84492A4813361CF21AA8A25B3C40F4","CinematicNode_Response_67","Żeby być pewnym, że nie będę miał z panami do czynienia."
