"Hash","NodeName","PL"
"C210A2D3451CB3514DFBA287B0F12A70","CinematicNode_Response_39","Siergiej, ani słowa. To jest miły wieczór."
"02762EAC4B98D29DD4103EAC3CDB2CD8","CinematicNode_Response_4","Rozpocząłeś karierę wojskową? I to od razu ze stopniem oficera?"
"D80037754AF0C23A49F5F2B0934AFBB5","CinematicNode_Response_4","Staram się, jak mogę."
"5745F56543C8A0388DCDF48440273DCD","CinematicNode_Response_40","Wątpliwości, które w sobie nosisz, już cię nie powstrzymują. Postąp słusznie, mów."
"FF53194E47E994D224603381472FEE20","CinematicNode_Response_46","..."
"A65B70DE432F1773C253609F8E108914","CinematicNode_Response_47","Siergiej. Upominam cię."
"4F40719F46CEF4740703C6958A32765D","CinematicNode_Response_49","Widziałem, co potrafi podjudzony tłum. Na Mirowie, zamordowali kogoś, kogo znałem."
"76AFA55A424DA28C7A7663A6E9D3B53C","CinematicNode_Response_49","..."
"C499E5BA4B8624617FA829A69AC3250C","CinematicNode_Response_5","Zastanówmy się."
"0D3DD6404BE0FD680AAA6FB88C24BB6F","CinematicNode_Response_53","Pomyślałem, że warto tu być. Przekradłem się, a strażnicy nawet się nie domyślili."
"8973546C414474238F23F7BC3B245BC6","CinematicNode_Response_57","Bawię się tu z moimi przyjaciółmi."
"22DD2C9743888D8D248075839B8A55F7","CinematicNode_Response_6","Wynajęli cię, na dziś wieczór?"
"48D4F8F24F4775753DDBFAACAE1AB471","CinematicNode_Response_6","W życiu trzeba próbować nowych rzeczy."
"8DF0F8834F808B31CC4AEA8060943B4D","CinematicNode_Response_61","Panie Szulski, sytuacja jest poważna. To, co dzieje się na ulicach jest dopiero wstępem do kaźni, jakie zamierzają zgotować państwu zaufani cara. W tym generał-gubernator."
"ECA2B6B8456A1C5E0809C39F3FECCDDE","CinematicNode_Response_61","Mówi się o <i>ośrodkach przystosowawczych</>, miejscach, w których operacyjnie, będą państwo pozbawiani swoich mocy."
"B698A8E342E4C1D3CBF86496F69B72E6","CinematicNode_Response_61","Oraz, z tego co rozumiem, świadomości."
"680CA3BE434AE4CE87185DA99825D897","CinematicNode_Response_61","Uważam, że powinien pan to wiedzieć."
"FAF88A6D40D9CD2DE15EDD88352E82BF","CinematicNode_Response_62","Nawet, jeśli moje najbliższe otoczenie pragnęłoby inaczej."
"FF28E35C41EAB94BFC2958B0C766C065","CinematicNode_Response_63","Nawet, jeśli moja szczerość krzywdzi kogoś, na kim mi zależy."
"447F3F2F4C499878EDEF07A83A4D2C03","CinematicNode_Response_64","Och, doprawdy."
"BAA388484B5997ED1617F58C2A78CEA7","CinematicNode_Response_64","..."
"D203D52841705979645B57962154C1EE","CinematicNode_Response_65","Domyślam się, że was, tak jak i panienki ojca, zaproszono jako honorowych gości?"
"92F7432347FC956C921DA280A5F2FDF5","CinematicNode_Response_66","Bez obaw, twój sekret jest z nami bezpieczny."
"BA8549DE440248B1F23FACB63AEAB675","CinematicNode_Response_67","..."
"F2521C644C88A3E87267B399A812FD75","CinematicNode_Response_68","Panienka wciąż lubi intrygi, jak widzę."
"94B853B04FEECB5A7FB9DBBD9955864C","CinematicNode_Response_69","A ty wciąż lubisz wtykać nos w cudze sprawy."
"6D75E4CA45B2652A904C24BC6505ED10","CinematicNode_Response_69","Zrozumiałem aluzję."
"73925BCA471B90540CCFA0BE0DD215CF","CinematicNode_Response_7","Dobry wieczór."
"545277904E5FA962386313A8BFA76DEC","CinematicNode_Response_70","Bez obaw. Szukanie poklasku już mną nie rządzi."
"80DEB7E84D238FBDB88CC1BFE7C826AF","CinematicNode_Response_70","Zofia i ja, jesteśmy prawdziwie wdzięczni."
"F5382B4E4251DFAA88B41B91BDB5645E","CinematicNode_Response_72","Proszę wybaczyć mojej słodkiej intrygantce."
"D97009324454CC766E1500BF7AC145FF","CinematicNode_Response_73","Powiedzmy, że liczę tu na pewne intratne spotkanie."
"5362F030438622F7FDEDE49FDECC2201","CinematicNode_Response_74","Właściwie, co tu robisz? Czy mój ojciec powinien o tym wiedzieć?"
"7C91963949C9907C9453B6B31DA76CD5","CinematicNode_Response_75","Ekscytujące. Czy oni także są thaumaturgami?"
"E60C2B1C433073D51A1BFAB35BBCED3E","CinematicNode_Response_76","Och, powiedz. Kto to taki? Może jakaś piękna dama?"
"EA5182EE48AC7372E01D2EB15F67F94D","CinematicNode_Response_77","Jeśli też mają takie zdolności, to ten wieczór jest w niebezpieczeństwie."
"77A52EB64F322ABE59B6F7A51244BB9A","CinematicNode_Response_78","Któż to taki? I czy potrafi przywołać do porządku Wiktora Szulskiego?"
"6340902B4A0F9BB841F1EAB8CFD8E1CE","CinematicNode_Response_79","No, pochwal się."
"550AA379402B6F317196939BB1EC1D36","CinematicNode_Response_80","To też, ale przede wszystkim, mój drogi Siergiej święci dziś tryumfy. No, powiedz Wiktorowi."
"738DAB0D4CDBEEEED39C18A0F40A2CD2","CinematicNode_Response_81","Jestem tu, aby służyć radą Mikołajowi Romanowowi. Od niedawna wchodzę w poczet kręgu jego doradców."
"9E1D42024F42ABBD9FA0CFAE3A95C439","CinematicNode_Response_81","Zostałem mianowany członkiem Rady Miasta."
"83242FB84D66147980D5A2B546504284","CinematicNode_Response_82","Gratuluję. To bardzo odpowiedzialne stanowisko."
"032BB3184CB5161D226473BAD90BEA23","CinematicNode_Response_82","I też niezwykle informatywne. Chciałbym, aby pan o czymś..."
"F3555190427FEF24851767909CA1057F","CinematicNode_Response_83","..."
"112A3999489C22B6C9C39D81FE0FC925","CinematicNode_Response_83","Co pan zamierza, jeśli mogę spytać?"
"D373C3F244C29C2C17F6F0B06CB42EE5","CinematicNode_Response_84","Muszę was opuścić. Życzę udanego wieczoru."
"7FCDB86943D220D92EAB53ADC1433E2D","CinematicNode_Response_85","Nie omieszkam zapytać. Czy to przez wzgląd na zaręczyny, dostałeś tę posadę?"
"B8059DB84DAF0812050894B03676B7F0","CinematicNode_Response_87","Jak śmiesz."
"664F98D64C984167E078B1AF9F9BF424","CinematicNode_Response_88","Drogi, chodźmy po szampana. Zrobiło się tu jakby nieciekawie."
"64976C8147A1E3D1F77F5CA44B8B68CF","CinematicNode_Response_88","Zosiu, nie ma się o co gniewać. Pan Szulski i tak już nas opuszczał, prawda?"
"0B8C44DD42A39EEA3B2FC28332931EB2","CinematicNode_Response_89","Siergiej, panienko."
"186EFDFD4FF17D5A66FBCF9341C8A5A5","CinematicNode_Response_89","..."
"86582C3D45D0BDF0D07BB9A003B5294B","CinematicNode_Response_90","Do zobaczenia, Wiktorze."
"529D047E443D454A5A924CB6426F274A","CinematicNode_Response_90","Dobrej nocy, panie Szulski."
"8245F81D4F4DC8863ACB8A96A34CD720","CinematicNode_Response_92","Pozwolę sobie na obserwację. To dość brawurowe z pańskiej strony, pokazywać się w takim miejscu."
"E2C105CD45AE1EEB5AA8A39315ACC045","CinematicNode_Response_92","Siergiej, czy to groźba?"
"2A85F823431F42E6A970DF984C7E684A","CinematicNode_Response_95","Wracam do zabawy z przyjaciółmi."
"DB9319A2466D7A86053B2C96BCE2A19F","CinematicNode_Response_96","Udam się na spotkanie, na które byłem umówiony."
"A50CC5F748B37C9EBCC001A0C56C4EBB","CinematicNode_Response_98","Powróciłem."
"DF0517E045307FB7D4D156852850C6BC","CinematicNode_Response_98","Na czym to skończyliśmy?"
