"Hash","NodeName","PL"
"34DADFD84B86345274B4B2A877ED99FD","CodexCharactersDT","Plan Rasputina się nie powiódł. Przyszedł na bal odegrać swoją rolę mesjasza, ale znalazłem w sobie wystarczająco dużo siły i go zdemaskowałem. Nie jest nikim więcej, jak szarlatanem. Teraz to ja zajmę godne mi miejsce na dworze, a Rasputin należne mu miejsce w celi."
"E2214619459CF7033D6A768455BEDC15","CodexCharactersDT","Rasputin nie wiedział, z kim zadziera, odwracając się ode mnie w ostatniej chwili. Pokonałem go, zmuszając do poddaństwa. Trafimy na carski dwór, ale to ja będę górą. Daruję mu życie, przyda mi się jeszcze."
"3488C187425CCC38F66CC09B657EC4CB","CodexCharactersDT","Obaj z Rasputinem mierzyliśmy wysoko i choć nasze drogi się rozeszły, to wygląda na to, że udało nam się osiągnąć cele, które sobie postawiliśmy. Dobrze, że na szczycie tej góry jest miejsce dla nas obu i możemy się rozejść w pokoju. Przynajmniej na razie."
"63639DA9400C4EF0F46E84989590BB8E","CodexCharactersDT","Rasputin zawsze widział siebie u boku cara. Tymczasem jego miejsce zająłem ja. Biorąc pod uwagę kształt naszej relacji, musiało go to doprowadzać do naszego ostatecznego starcia. Tę walkę przetrwa tylko jeden."
"EC11855A4DF5EBB231F96E80DE3D2F47","CodexCharactersDT","Ja"
"224CD9A147679C2F43D9DD8415D507F2","CodexCharactersDT","Jakby ktoś to kiedyś znalazł, to niech odeśle do Wiktora Szulskiego. Ludzie gubią różne rzeczy, zdarza się.<br>Dziwnie tak pisać samemu o sobie... Urodziłem się thaumaturgiem, dwudziestego drugiego września 1875 roku w Warszawie, pod zaborem carskim. Piętnaście lat temu zawarłem pakt z moim pierwszym Salutorem, Upyrem. Próbowałem potem, dzięki jego mocy, pomóc przyjacielowi. Nie wyszło. Ojciec był wściekły. Odesłał mnie do matki, do Paryża. Potem narobiłem wiele głupstw, prawie straciłem swoje moce i więź z Upyrem. Teraz jestem tutaj, złamany, samotny. Moją ostatnia nadzieją jest wędrowny mistyk. Taki los."
"E930FACE4B5D15FC84590FBC06C68754","CodexCharactersDT","Rasputin... coś we mnie zmienił - naprawił? Nie wiem, jak działa jego moc, to coś zupełnie innego, niż thaumaturgia. Upyr znów mi służy. Dobrze mieć go przy sobie."
"CC1ADE4F45E2770D532CC8AA8218C81C","CodexCharactersDT","Pierwszy raz udało mi się w pełni przejąć czyjąś Skazę. Teraz zawsze będę ją nosił w sobie. A z pomocą Rasputina spętałem nowego Salutora, Bukavaca. Rozpiera mnie duma. Co dalej? Świat stoi przede mną otworem..."
"028775F14F339A8E82FF8EBADA192877","CodexCharactersDT","Świat musi poczekać. Ojciec nie żyje. Wracam do Warszawy, do Ligii."
"D69CDD314E70414073DEC38EA0645C1A","CodexCharactersDT","Ojciec przepisał mi w spadku swój Czarny Grymuar, a myślałem, że nie jestem niczego godzien. Grymuar jednak zaginął, muszę dowiedzieć się, co się z nim stało."
"7A07FD0F47EB9D3D682D8CBCAAA0D265","CodexCharactersDT","Wygląda na to, że jestem przeklęty. Rofe powiedział, że Golem, który zatopił łódź z Javierem i Swietłaną, podąża za krwią Szulskich, oraz łaknie zemsty. Tajemnicą pozostaje, za co i kto za tym stoi."
"141DB3044E4E685C82C584B95842FEB6","CodexCharactersDT","Ojciec znów nawiedził mnie we śnie. Na moje dociekania w kwestiach Golema i Ochrany, powiedział, że zostawił mi ""wszystko, czego mi potrzeba"". Nie powiedział tylko, gdzie to ""wszystko"" jest."
"4C583CAC424FC22E35BC7F9D0AB57C01","CodexCharactersDT","To koniec. Golem już nie będzie prześladował Szulskich. Od teraz będzie służył mi. Ceną była Skaza Ligii i zaufanie Ariela Rofe. Trudno. Jestem gotów ją zapłacić."
"0319F7F14D6014CF9B24899F061F52F7","CodexCharactersDT","To koniec. Golem już nie będzie prześladował Szulskich. Od teraz będzie służył Arielowi. Ceną za spokój było poświęcenie Skazy Ligii, ale Ligia sama zgodziła się ponieść ten koszt."
"A9A61EF94EF61084D8D1308B1417D50B","CodexCharactersDT","Nie sądziłem, że będę miał w rękach los innego thaumaturga. Do tego tak młodego jak Szymek. Zostawiłem mu Skazę. Dzięki niej będzie mógł zawiązać pakt z salutorem w przyszłości. Chłopak teraz się boi, ale z czasem może zrozumie i doceni swoją moc."
"83E935184A0A32E55BED5FABCA5B3264","CodexCharactersDT","Nie sądziłem, że będę miał w swoich rękach los innego thaumaturga. Do tego tak młodego jak Szymek. Dręczone przez salutory dziecko, pozbawione przewodnictwa i opieki. Pamiętam ten koszmar. Dla niego już się skończył. Zabrałem mu Skazę. Szymek nigdy nie zwiąże się z salutorem. Tak będzie lepiej."
"435B673A4827AB18382763A6CD633AE8","CodexCharactersDT","Mam go! Wreszcie jest mój. Odnalazłem Czarny Grymuar. Sekrety ojca są w zasięgu mojej ręki. Teraz muszę je tylko zrozumieć... "
"98CF74DA4EAAB112518082B4D7F44C75","CodexCharactersDT","Mamy Czarny Grymuar, ale nie możemy go użyć póki nie rozwiążę mojej więzi z Rasputinem. Jeżeli zawiążemy komitywę, nie będę już ryzykował jedynie moją psychiką."
"C5669D9B4938B1FC581E599743C09814","CodexCharactersDT","Byłem na Powiślu, rozmawiałem z Rasputinem i... Pamiętam wybuch, płomienie, ból... A później ojca, który mnie nawiedził. Swoją zwyczajową uprzejmością zmusił mnie, żebym przyjrzał się moim poczynaniom. Bolesne i prowokujące myśli doświadczenie, ale przynajmniej żyję i mogę działać. Tylko co robić?"
"0208353240671CCE9AE45781DCAAE491","CodexCharactersDT","Rozmawiałem z Upyrem i już wiem, co muszę zrobić. Wrócę do Rasputina i pomogę mu w jego planach. Czas zadbać o siebie."
"697602BC4298B8CF6751D59B13A4A92D","CodexCharactersDT","Rozmawiałem z Upyrem i już wiem, co muszę zrobić. Wrócę do Emira i pomogę mu zbudować komitywę. Czas przestać żyć tylko dla siebie i zrobić coś dla innych."
"582124864A268AE329E9798C42D45418","CodexCharactersDT","Rasputin wystawił mnie na próbę. To sprawdzian mojej lojalności. Mam się pozbyć jego najwierniejszych wyznawców: Marii, Magdaleny i Lazarewa."
"07937AD340D58454BCC0DC8CC90372DB","CodexCharactersDT","Rasputin dał mi misję do wypełnienia. Mam pozbyć się z planszy niepotrzebnych pionków: Marii, Magdaleny i Lazarewa. To wyraz jego zaufania. I znak, że tylko mnie widzi u swego boku na carskim dworze."
"065AA3224B7DA4BE9C772F9C4F32A389","CodexCharactersDT","Komitywa stała się faktem. Połączyliśmy nasze moce, a to dopiero pierwszy krok w stronę lepszego jutra. Musimy tylko dostać się do cara i przekonać go do naszej woli. I najlepiej przeżyć."
"887A16E749A08B75D9DBA8866839B153","CodexCharactersDT","Udało nam się. Przedarliśmy się do prywatnych komnat cara. Nie bez trudu, ale koniec końców przedstawiliśmy mu nasze żądania, a on zgodził się je spełnić."
"0926E2CE4F009CDE9307F78668F3D2DC","CodexCharactersDT","Przemówienie cara zmieni oblicze Warszawy. Publicznie potępił przemoc wobec thaumaturgów. Nawet, jeśli komuś było to nie w smak, nikt nie ośmieli się sprzeciwić Mikołajowi II. Nikt."
"A1CD601F442E3C14105216B210A4568F","CodexCharactersDT","Nawet Rasputin. Był w tłumie, obok carycy. Mój widok u boku cara wyraźnie wyprowadził go z równowagi. Od samego początku czułem, że nasza relacja zmierza do konfrontacji. Przeżyje tylko jeden z nas."
"A6CF4E674AC0BFEC13C2E99B48E7C356","CodexCharactersDT","Nawet Rasputin. Nie powinienem się dziwić, że jest wściekły. Zdradziłem jego misterny plany carowi, skazując go na dożywotnie gnicie w celi. Ale jak go znam, nie odejdzie bez walki. Na śmierć i życie. "
"F62DDBC34EFD5BEE80ADBA814A9DCF04","CodexCharactersDT","Nawet Rasputin. Jego milczenie zawdzięczam wyłącznie naszej przyjaźni. Mistyk zrealizował swój plan i zaskarbił sobie wdzięczność carycy. Szczęśliwie łaski Romanowów wystarczy dla nas obu."
"A5DDEB0F4197ED21F94F62B9F5D99847","CodexCharactersDT","Wybrałem Rasputina. I mogę sobie winszować. Jego plan, tak długo mi nieznany, tak mało konkretny, powiódł się. Car i caryca uwierzyli w ""zmartwychwstanie"" Rasputina i oddali mu w opiekę carewicza. Trafimy na dwór."
"8473C8614936E4CF2E5AA5A79C3B97BA","CodexCharactersDT","Nie wybrałem Rasputina. Wybrałem siebie. Poczułem, że nie potrzebuję szarlatana u boku. A co więcej, nie potrzebuję go nad sobą. Zdemaskowałem go. Car i caryca przyjmą mnie z otwartymi ramionami na dwór, a w Rasputinie nikt już nie zobaczy cudotwórcy."
"1C1719C94676A98D1A9C5496C655ACA8","CodexCharactersDT","Rasputin myślał, że może się mnie wyprzeć? Że ze mną wygra? Nie podejrzewałem go o taką naiwność. Oczywiście nie miał ze mną szans. Teraz to on będzie moim podwładnym. Zobaczy jak to jest być od kogos zależnym, zdanym na jego łaskę..."
"D04CD9F442B9D81257EACD824FEC85E0","CodexCharactersDT","Ojciec"
"C54A9E4943D8FA5007C1F8A5A494EFC7","CodexCharactersDT","Stanisław Szulski. Thaumaturg, mój ojciec. Nawet matka miała go dość po kilku latach małżeństwa, więc odeszła. Tylko ja odziedziczyłem po nim moce, ale nie zbliżyło nas to do siebie. Kiedy moje moce się ujawniły, odesłał mnie do Paryża. Nigdy mu tego nie wybaczę."
"B9B7E5D5460299C3FDA8478F1841BA91","CodexCharactersDT","Ojciec nie żyje. Wiem, że powinienem go żałować, ale... Nie widziałem go od ponad piętnastu lat i liczyłem, że tak zostanie. A tymczasem to z jego powodu wracam do Warszawy."
"290A5D0D4DB95CC629F4CBBE29A598D4","CodexCharactersDT","Z jakiegoś powodu w spadku przepisał mi swój Czarny Grymuar, a Ligii wszystkie nieruchomości i ruchomości związane z przedsiębiorstwem, które prowadził. Antyki, sztuka, takie tam. Jego thaumaturgiczne umiejętności napewno pomagały mu w biznesie."
"E7CE7C334E9E42783C7F139C9437A4F0","CodexCharactersDT","Zginął śmiercią gwałtowną, w ruinach zawalonej kamienicy. Marny koniec, nie zazdroszczę. Czarny Grymuar musiał zaginąć właśnie wtedy."
"BD53759E4AB8ABD9D6EF87AC044480B5","CodexCharactersDT","Ojciec ma wyraźny pociąg do Rosjanek. Ze Swietłaną Rumiancewą, dwórką carycy, łączył go romans. Osobliwie myśleć o nim, jak o romantycznej duszy, czy kimś zdolnym do uczucia w ogóle. Swietłana zdradziła, że relacja z ojcem była jednak przede wszystkim oparta o wolnościowe zapędy ich obojga."
"08B43B254790704547432FA02BDEE85F","CodexCharactersDT","Swietłana rzuca światło na nowy wątek z życia ojca, o którym nie miałem pojęcia. Ojciec był zamieszany w jakąś ""komitywę"", którą budował z innymi thaumaturgami. Swietłana nie zna ich tożsamości, ja też nie wiem, kim mogą być."
"7D2CFE5046255F028A7C13956638426E","CodexCharactersDT","Ojciec miał też kontakty z Ochraną. Potwierdził to naczelnik Konieczkin. Współpracował? Konieczkin, nieświadomie, potwierdził informacje Swietłany - ojciec był częścią tajemniczej ""komitywy"". Według Konieczkina, to niebezpieczni ludzie, którzy mogą mieć coś wspólnego z zaginięciem Czarnego Grymuaru."
"2465517E4199A2C6235712924AD549A2","CodexCharactersDT","Śnił mi się ojciec. Znowu. Można by pomyśleć, że skoro tak często nawiedza mnie w koszmarach, to przynajmniej będzie miał jakieś wskazówki odnośnie Golema. Nic z tego. Zupełnie jak za życia, skupia się na wprawianiu mnie w dyskomfort."
"6C4E8A034E07B60030AFB0848EC9E3E1","CodexCharactersDT","Ojciec pozbył się Horowitza, żeby ochronić tożsamość komitywy. Bezwzględny ruch, czy słuszna kalkulacja?"
"4F1C17484AFC8DD0944A06AFD194F1A2","CodexCharactersDT","Poznałem wreszcie Emira Burnakowicza. Opowiedział mi o ojcu i komitywie. Okazuje się, że wcale nie znałem Stanisława Szulskiego. Albo znałem zupełnie inną jego wersję."
"2BE0A54340EC22880AFF3E9B01E79202","CodexCharactersDT","Konieczkin wiedział o sprawie z lichwiarzem, w którą ja i Abaurycy byliśmy wplątani. Wykorzystał tę wiedzę, żeby szantażować ojca i go od siebie uzależnić. A Stanisław zgadzał się na to w zamian za moje bezpieczeństwo. Nie miałem pojęcia."
"31D3CC19423878A44ACCF09DDB9D0F42","CodexCharactersDT","Kiedy żył, ojciec nigdy nie rozstawał się z Czarnym Grymuarem. Cała wiedza, którą posiadał. Tajemnice, które odkrył. Są moje. Wreszcie."
"EA8D6758412376AFE2C63C9A333EDAAD","CodexCharactersDT","A więc twoje dziedzictwo jednak będzie żyło, ojcze. Komitywa powstanie. Byłbyś zadowolony? A może tylko zirytowany moją opieszałością? Prawdę mówiąc, nie obchodzi mnie to. Mogę iść twoją drogą, ale nie zamierzam popełnić twoich błędów."
"33522C6442827E415F9869ACDE558130","CodexCharactersDT","Powinienem był to zrobić już dawno temu. Nie wiem, na co liczyłem, szukając Czarnego Grymuaru. Dość. Strawiły go płomienie. A wraz z nim resztki mego przywiązania do ciebie. Jestem wolny i w końcu mogę podążać własną drogą."
"854AFCEB4E74D7063A304692DE4753BA","CodexCharactersDT","Ligia"
"2947715647828BD9BA7528BCCEE4DAC2","CodexCharactersDT","Moja droga siostra, Ligia, jedyna osoba, za którą prawdziwie tęsknię, będąc daleko. Jesteśmy bliźniętami, zawsze łączyła nas wyjątkowa więź. Nie widziałem jej od wielu lat, znamy się już tylko z wymienianych listów."
"4E418CE74544096F8E0FD5B0B29E380A","CodexCharactersDT","Ta ostatnia wiadomość... Ojciec nie żyje. Ligia mnie potrzebuje. Muszę wrócić do Warszawy."
"94E84AA84AC1BA7F33A327ACE0AE3DDE","CodexCharactersDT","Nie zmieniła się. Wciąż patrzy tak samo czujnie i chmurzy czoło, kiedy się wygłupiam. Z nas dwojga, to ona stąpa po ziemi twardo i daje oparcie innym."
"FC508DEF46A2F8B074561AAA920176DF","CodexCharactersDT","Za to jedno jestem Ojcu wdzięczny; że to w niej pokładł całą nadzieję, jeśli chodzi o rodzinny interes. Będzie w tym znakomita."
"3E2FF58B4397DC80FBDE41B5082B707C","CodexCharactersDT","A jednak trochę się zmieniła - czyżby zbyt długo nie było mnie w Warszawie? Ligia obraca się teraz w nowych, wyższych sferach. Prowadzenie przedsiębiorstwa przez kobietę jest dla niektórych ciągle czymś nowym i egzotycznym. Czuję jej ambicję, chęć zmiany statusu quo."
"76672B4B47A733EBDE2BD9B6AD6CB1AF","CodexCharactersDT","Ligia zaproponowała, żebym wziął udział w spotkaniu Latającego Uniwersytetu. Sama wkrótce poprowadzi tam wykład. Pisałem już, że jest ambitna?"
"F55D9DE947105BE09C572EAD448EA963","CodexCharactersDT","Nigdy nie myślałem, że zobaczę Ligię tak... kwitnącą. Kiedy prowadziła wykład, była jak ryba w wodzie, a gratulacjom i zachwytom nie było końca. Cieszę się, że znalazła miejsce, gdzie w pełni ją doceniono. Ja sam nie mam zbyt wiele miłości do edukacji zinstytucjonalizowanej."
"A6F52B3F474C6D05923138BAA33726B9","CodexCharactersDT","No i wpadłem. Nie wiem jak to się stało, ale prowadzę wykład o thaumaturgii u nas w domu."
"100D486844D1ACF40E9FF29CFB59CD71","CodexCharactersDT","Człowiek wraca zmęczony do domu i wpada w zasadzkę urządzoną przez własną siostrę. Dickstein i Ligia za moimi plecami zorganizowali wykład i chcą, abym to ja był prelegentem. Moja siostra to siła natury i jak czegoś zechce to to dostanie. Wskakuję na katedrę."
"07F492CC4CA664937C6A82BECC832B34","CodexCharactersDT","Przyszłość Uniwersytetu Latającego zawisła na włosku, ale moja siostra pragnie dopomóc w jego ratunku. Jestem spokojny. Ligia wie co robi."
"1EDDFC7A414F9BEDB46502A531C46EB1","CodexCharactersDT","Ligia od dawna wiedziała o tym, że Konieczkin pracuje dla Ochrany. Miałem ją za taką rozsądną, a ona igra z ogniem. Nic dobrego nie może wyniknąć z takiej znajomości..."
"AE47292A42075BDA7E8E50B28715A31C","CodexCharactersDT","Mam wybrać się z Ligią do sklepu ojca. A w zasadzie to do jej sklepu. Pogrążona w papierach, wygląda na szczęśliwą. Przynajmniej jedno z nas otrzymało od ojca wsparcie, w realizacji swoich marzeń."
"A142EA2D40D27BEC21072EB60683C82E","CodexCharactersDT","Wiem jak pozbyć się Golema, ale niestety nie obędzie się bez ofiar. Będziemy musieli wykorzystać Skazę Ligii, co może być dla niej niebezpieczne. Powinienem z nią o tym porozmawiać."
"F4286EF54DF61F516D8F5496482D1464","CodexCharactersDT","Nie widziałem lepszego rozwiązania. Uwydatniłem Skazę Ligii, żeby zdobyć Golema. Jej Ambicja stanie się jeszcze wyraźniejsza i jeszcze mocniej odbije się na jej życiu. Oby wyszło to nam wszystkim na dobre."
"1B5706E54121DD7A3967A2B313AB2210","CodexCharactersDT","Nie mógłbym jej tak okaleczyć. Skaza Ligii ją definiuje i nadaje jej życiu sens. Bez swojej Ambicji, moja siostra przestała by przypominać siebie samą."
"3562E7D94444432CAE124AA877ACDEC9","CodexCharactersDT","Osiągnięcie celu wymaga ofiar. Zdecydowałem się poświęcić Skazę Ligii, żeby rozwiązać sprawę Golema. Życie stanie się dla niej łatwiejsze."
"8361C948471F7BF0CCA56CB5AA3397DE","CodexCharactersDT","Pierwszy raz widziałem Ligię prawdziwie zlęknioną. Powiedziała mi, świat stanął do góry nogami i na ulicach Warszawy nie jest już bezpiecznie. Dla nikogo."
"B500BDC341240FB9800C79BC6456E9C9","CodexCharactersDT","Ligia mnie zdradziła... Gdy tylko optrzytomniałem, zadzwoniła po Konieczkina. Może powinienem był się tego spodziewać?"
"EBFD7EBF492606DC587A1AB3B0F07C62","CodexCharactersDT","Strzeliła... Strzeliła bez wahania, kończąc życie Konieczkina. Zrobiła to dla mnie? Może dla siebie?"
"E1F3B2E34D4F52E6191D9CBD42039B0E","CodexCharactersDT","Ligia wybrała bezpieczeństwo, wybrała mnie. Tym samym zdecydowała się porzucić sklep i nasz rodzinny dom. Nie ma tu dla niej przyszłości. Ale świat nie kończy się na Warszawie. Poradzimy sobie."
"D73F35224DA9485D4BE30F9FA9F20423","CodexCharactersDT","Ambicja Ligii nigdy nie pozwoli jej opuścić domu i interesów. Choćby na zewnątrz szalała burza, zdolna zetrzeć wszystko w proch... To moja siostra. Pewna siebie, stanowcza, silna. Nic dziwnego, że radzi mi, abym był taki sam. Abym stawił czoła przeciwnościom, zamiast od nich uciekać."
"E6F51DF7456AB159F0CF3EA8DC88C480","CodexCharactersDT","Ligia nie widzi już we mnie swego brata. Odwróciła się ode mnie, tak jak i ja się od niej odwróciłem. Tego nie da się już naprawić."
"7BA64CE14829EC1E56770F8E4953CC62","CodexCharactersDT","Aleksander Woronin"
"0128C7DD4126FD1DA2EE1D829F9921B6","CodexCharactersDT","Wujek Sasza jest bratem naszej matki, Nadii. Zawsze życzliwy i dobroduszny, patrzył jak dorastamy. Z jego synem, Pietią, nie jestem specjalnie blisko, mimo że jesteśmy w podobnym wieku."
"C5DD50DF4D303611E8764BAC7567E801","CodexCharactersDT","Mimo rozwodu rodziców, wujek i ojciec pozostali przyjaciółmi. Czuję jednak, że wujek miał Stanisławowi nieco za złe, jak ze mną postąpił te piętnaście lat temu."
"D201D31D46A45AD53E169FA3D4F1A1D0","CodexCharactersDT","Poprosił mnie o wgląd w sprawę Pietii. Mój kuzyn jest w jakiś sposób zamieszany w sprawę wypadku w Hotelu Imperialnym, a jego ojciec chce usłyszeć prawdę na ten temat ode mnie. Sam nie jest ze swoim synem na tyle blisko."
"E1009A0A45AB0A2F2B21AC9BEFE04DE2","CodexCharactersDT","Związany z Pietią skandal odcisnął na wujku Szaszy swoje piętno, ale przekonałem go, żeby nie brał na siebie konsekwencji czynów swojego syna. Dlatego pozostał na swoim stanowisku. Ulice szumią od plotek o ruskich, którzy zawsze kryją swoich i za nic mają los prostych ludzi, ale nie dbam o to. Ważne, że wujek nie cierpi aż tak bardzo."
"8327DC0B49D34AC4E4EFB1A6B4EA5C11","CodexCharactersDT","Związany z Pietią skandal odcisnął na wujku Szaszy swoje piętno. Ostatecznie postąpił szlachetnie i podał się do dymisji. Widzę jak mu ciężko, ale mam nadzieję, że kiedy bol i wstyd minął, deceniu uroki emerytury. Zasłużył na odpoczynek."
"D6E5492E420D809EA100EB8CAE863EA9","CodexCharactersDT","Na stoliku nocnym znalazłem medal wujka. Musiał go zostawić, gdy byłem nieprzytomny. Przez przypadek? A może chciał mi coś w ten sposób powiedzieć? Może pragnie, abym miał coś, co mi będzie go przypominać - jego troskę, opiekuńczość, dobroć. Dziękuję, wujku."
"11BA7D9A4278948B39C8E99F2242E717","CodexCharactersDT","Ligia powiedziała, że wujek się o nas martwi. O nasze bezpieczeństwo, naszą przyszłość... Na mieście musi być naprawdę źle, skoro nawet on stracił swój optymizm i zajmują go zmartwienia. "
"5935725B42AF1E689F0942A0A4929CA6","CodexCharactersDT","Abaurycy Niedzic"
"7EF30BBB4724A236C59EB6B4FEC26058","CodexCharactersDT","Abaurycy. Był naszym trzecim bliźniakiem, nierozłącznym. Do czasu.Ojciec Abaurycego popadł w długi u nieprzyjemnych ludzi i obaj postanowiliśmy temu zaradzić. Wszystko poszło źle. Lichwiarz zginął, a mój ojciec rozwiązał to w najgorzy sposób, odsyłając mnie z domu. Ja i Abaurycy straciliśmy kontakt.Wiele przeszedł od tamtego czasu."
"6618201C4C37940E88567B892D98622A","CodexCharactersDT","Abaurycy jest człowiekiem pełnym namiętności. Targają nim sprzeczne uczucia. Balansuje na granicy jakiegoś obłędu. Pełen sarkazmu i powagi, delikatności i przemocy. To wrażliwa dusza, choć skrywana pod maską bezwględności. Podejrzewałem, że to przez Salutora, ale nie. Z jego głową zawsze było coś nie tak."
"581CD5ED463ADF0A1D8A93B16B51CB7A","CodexCharactersDT","Między mną i Abaurycym nie ma jeszcze ""sztymunku"", ale cieszę się, że znów mogliśmy spędzić nieco czasu. Nawet, jeśli oznaczało to barowe bijatyki, pijaństwo i inne swawole. Taki los."
"D4FC6BF34637BDE686C13496A102263E","CodexCharactersDT","Jak za dawnych lat! Abaurycy poprosił o pomoc w rozwiązaniu pewnego problemu. Niejaki Kafar uwziął się jednego z jego ludzi. Trzeba go postawić do pionu. Tym razem będzie inaczej, żadnych złych zakończeń dla mnie, czy Abaurycego."
"CBEB58504E7B29F1C805AD97D439D0DB","CodexCharactersDT","Pozwoliłem, żeby Abaurycy pociągnął za spust i rozwiązał sprawę z Kafarem raz a dobrze. To miasto nie potrzebuje więcej oprychów, którzy mają się za panów świata."
"9783A7094B407895F6C0F7B830E714B1","CodexCharactersDT","Odwiodłem Abaurycego od strzału i zabicia Kafara. Ten błąd już kiedyś popełniliśmy. Powinno nas to nauczyć, że nie wszystkie konflikty należy rozwiązywać przemocą. Przynajmniej nie tak definitywną."
"FE80F4454F39027D618AC3BC10FDDD96","CodexCharactersDT","W końcu, po tylu latach, jest między nami sztymunek. To dobre uczucie mieć znów w Abaurycym brata. Na dobre i na złe."
