"Hash","NodeName","PL"
"7B5FD1304B14003241C619861558D240","CinematicNode_Response_24","Pokaż, jaki jesteś twardy, paniczyku."
"6E13CE3D4CAEA94A35E796BBA89743EF","CinematicNode_Response_24","Sześć komór, jeden nabój. Zaczynamy?"
"4DC6C566487DDC2829D7278D9C712B4B","CinematicNode_Response_24","Poczekaj, Wiktor! Zagrajmy moim."
"B0FB20A04716F5062E2D1FA629EF21B4","CinematicNode_Response_25","Przypomina ci to coś? "
"7D9A759243BE8F126A7EF088BEFDC7F9","CinematicNode_Response_26","Wszyscy łżecie!"
"755618604E8E68399211AA8B3727D3DC","CinematicNode_Response_26","Myślisz, że śmierci się boję? To na mój widok kostucha ze strachu drży!"
"E3393BD44C418F02443CAAB79722A42B","CinematicNode_Response_26","No to wal."
"D5E17F36468F4EADFCAFDDBE3F8B9D5B","CinematicNode_Response_26","Patrz uważnie!"
"B5B4F1D24696F11C65DE9EA7F6FD2D33","CinematicNode_Response_27","Może być i twój."
"49D0DF1942E63F55F36C7CA129ECC11E","CinematicNode_Response_27","Będzie tym ciekawiej!"
"E520BA364BBE26EB01B194A192278A7A","CinematicNode_Response_28","Następnym razem zagramy twoim."
"7682908C4BFD4C6B8F29C19DAAA34ABC","CinematicNode_Response_28","Mam nadzieję. Niech będzie po twojemu, nie będę nalegać."
"18A73B97460827A6C903DDAA548E8942","CinematicNode_Response_29","Stul pysk! "
"DD8E223D45715D08190945A33C6E8968","CinematicNode_Response_30","Czego tu znowu węszy?"
"2BBA63B442C08EA38831AFA20EB5B871","CinematicNode_Response_31","Znalazłem coś, co do ciebie należy. List. Czy..."
"5BACA60140A003F9FCAAC686BEF3CB4C","CinematicNode_Response_31","Oddawaj! Jeśliś go czytał, to pożałujesz! To prywatne sprawy! "
"737F04C44F50222B1DEC3199347EC40D","CinematicNode_Response_31","Spokojnie, chciałem tylko porozmawiać. "
"BA00736F40B44259C094A1889FC6A9E1","CinematicNode_Response_31","Nie mamy o czym gadać! Zostaw mnie. "
"817019C147483CF7FF435AB9487A700E","CinematicNode_Response_32","Nie zawracaj sobie mną głowy. Już idę. "
"7FCD36AC42C21CBEC3B5B2938D058E4E","CinematicNode_Response_33","Bierzcie mnie w opiekę, bogowie chaosu!"
"DCE4D02C489FEA52729473B2318CA9BE","CinematicNode_Response_33","To koniec. Wiemy, co czeka w bębnie."
"C968E5B34853F3CBE618A7A84E5E3C28","CinematicNode_Response_33","Starczy ci odwagi, by przekroczyć jeszcze tę jedną granicę?"
"C5CD87984727B3E7C2CC95993BD47356","CinematicNode_Response_34","Co, ciężko w portkach?"
"93F9E7D0453B2BAEA17DE3B69F8501C1","CinematicNode_Response_35","Ochujałeś, Wiktor?!"
"5A6486D44E5023752569AD902C738D92","CinematicNode_Response_36","Panowie, dość, pożartowaliśmy. Danis, tam nic nie ma. Nie nabiłem go."
"48E174A346CCAB1FC9420EA237837160","CinematicNode_Response_38","Łżesz, Niedzic!"
"0E182B03426DF8594DEC1EA5CB368D5E","CinematicNode_Response_39","Tak to wyglądało z Paszą? Zastanawiasz się, czy będziesz ścierał resztki mojego mózgu z twarzy?"
"CA146AB84FA45EAEEC0628A4DE85A3CD","CinematicNode_Response_40","Lubisz to uczucie, kiedy krew się burzy w żyłach? Wtedy czujesz, że żyjesz, co?"
"7597EF6841B9153690BB6C995A165FFB","CinematicNode_Response_41","Pasza miał pecha i przegrał <i>szaszkę</>, co?"
"1DE38DD54908CD086FF3439FE92B4376","CinematicNode_Response_42","Moja kolej. Miło było was poznać. A z tobą, Wiktor... Jeśli tak zadecyduje los, rozmówimy się w piekle."
"A5A782EA448163F207EAEF89B98419C0","CinematicNode_Response_42","No, jeszcze cztery!"
"A87883EE4BFC7975AD5F8BA83D2F8894","CinematicNode_Response_42","..."
"75A7A0F2473E45E28A5AAD884D89FCBE","CinematicNode_Response_42","Zaczynamy drugą rundę!"
"490F69A24DC832945129AC8B2E0B0DFD","CinematicNode_Response_43","Zaraz, czy to nie jest ten sam <dl>gnat</>, co myśmy nim...?"
"6119541749C1505261FE46A16039AFA6","CinematicNode_Response_43","Graj."
