"Hash","NodeName","PL"
"A9392C2C47650A672843D2B0EB46FBAD","CinematicNode_Choice_14","2"
"1E88CF354E81BB97F453A0981FFD7431","CinematicNode_Choice_14","3"
"B5D6AB1244D63B8625AE85B368920467","CinematicNode_Choice_16","Powiedz, że to wszystko."
"CA865F3D4B4ACEBDEDFDF6A3BB99FE6A","CinematicNode_Choice_16","Przypomnij, że wie o rzeczach, o których mu nie mówiłeś."
"832A1F824730E64D7369AA98A2C1A93D","CinematicNode_Choice_16","Zwróć uwagę na sekciarski charakter jego rautów."
"78155E3E41084E37C87941AA6CA950F1","CinematicNode_Choice_16","Zapytaj o jego wizyty w praskiej cerkwi."
"4B3533BD4537D11247683388B5232F7E","CinematicNode_Choice_16","Wspomnij o innych, którzy też mają wątpliwości."
"633909D641F162485B9A9F96DF4F4345","CinematicNode_Choice_16","1"
"7E461B134E8CC5404910BAA68B9BADC8","CinematicNode_Choice_16","2"
"8745AD684060E6E2A0C7A69AD47368B0","CinematicNode_Choice_16","3"
"CBB52BA9401DE77578D2099851FA5F9A","CinematicNode_Choice_16","4"
"2BC89C5A4DFFB4CB712EC38ED8F7D2C8","CinematicNode_Choice_16","5"
"FCC5F0FD46621C9B5E15A4A267196757","CinematicNode_Choice_17","Opowiedz się za nim."
"5B36098F49E38121F68078A7DB94EC5C","CinematicNode_Choice_17","Powiedz, że potrzebujesz czasu do namysłu."
"774F41624B465618F8A30BA7A2555041","CinematicNode_Choice_17","1"
"8D0BA9764F473304CA23EF84320BD504","CinematicNode_Choice_17","2"
"DE5BCA2D4D9697777D8901B932DD15B3","CinematicNode_Choice_18","Zgódź się."
"D79FDC7B4C377B7DEA11A39785589683","CinematicNode_Choice_18","Każ mu wyjaśnić, jak chce tego dokonać."
"1DADD1E64B29930AC947D286CB40BDE9","CinematicNode_Choice_18","Zapytaj, co będzie, jeśli odmówisz."
"F64E50A6461400F787BB53925850C800","CinematicNode_Choice_18","Powiedz, że cię nie przekonuje."
"A18E986348D99BC703AD1FBB41845286","CinematicNode_Choice_18","1"
"BFA5E3D249A19F5A9C40CBA52CB0DBF7","CinematicNode_Choice_18","2"
"257CFC66418AB0FB4C96B8A8AE0A167D","CinematicNode_Choice_18","3"
"954CF28848FB9D087D9CF09499F5BD67","CinematicNode_Choice_18","4"
"7EE2F9A04B3B3ECEFF795D9E8DB03E31","CinematicNode_Choice_19","Potwierdź. Jedźcie teraz."
"F534499D4727A6545A9F07A3111AF2AB","CinematicNode_Choice_19","Powiedz, że do niego dołączysz."
"42DBBE8B422DC85258EC80959923C9BF","CinematicNode_Choice_19","Poproś o hipnozę."
"19A791BE4CD3BCCA0C2BCB903FA269B4","CinematicNode_Choice_19","1"
"D523E61D450BB450595AE5B839F788F8","CinematicNode_Choice_19","2"
"B5A30A584C59AA19FB2614B0B1A784F2","CinematicNode_Choice_19","3"
"F5BD53094B7879F676C369970EC0FCFA","CinematicNode_Choice_5","Powiedz, że Polakiem."
"3A1DBA3F4D24CE3C0292A88C00B866AC","CinematicNode_Choice_5","Zaznacz, że thaumaturgiem."
"82EF357F453C5E1D4A2846AF6A4624A7","CinematicNode_Choice_5","Przyznaj, że się nie zastanawiałeś."
"00176B7B4E6444CB446073856979FF78","CinematicNode_Choice_5","Zapytaj, kim on jest."
"9E70D2724A412E86D211A48B5C76E842","CinematicNode_Choice_5","1"
"ED483490437916A7696CA6974B69B85A","CinematicNode_Choice_5","2"
"C8C637FC46C13048CEF4F9BAF74877A8","CinematicNode_Choice_5","3"
"BE086EE84A75FB7D143C99ACB159A4AD","CinematicNode_Choice_5","4"
"46BD98BF414F0976EEDFFEAEEAE24C39","CinematicNode_Choice_8","Zapytaj ponownie, co tu robi."
"D8ABEFB84ED791F9CD2B579173DFFA81","CinematicNode_Choice_8","Zauważ, ile zostało z jego wielkości."
"FAF5D58A4A699AE7B4A7A0A61BFA1122","CinematicNode_Choice_8","Zapytaj, czemu tak uważa."
"86254185495B2E4690A1448444E8D6B3","CinematicNode_Choice_8","1"
"1030D3AB4FCD629B092ADB84B0AEC078","CinematicNode_Choice_8","2"
"36CD6F37490AECFD6983F08C061A285A","CinematicNode_Choice_8","3"
"485E418641352E7A0E9D658CCD41AC9B","CinematicNode_Response_0","Są ludzie, którzy mają o tobie nie do końca pochlebną opinię. Mówią, że możesz być niebezpieczny."
"A78018E84E94E79CCFD36485CAB7AB3F","CinematicNode_Response_0","Jacy ludzie? Znasz ich?"
"604A7D2C4D39689B25B0619CE8B870FD","CinematicNode_Response_0","Wszyscy mają opinie. O tobie. Albo o innych thaumaturgach, Żydach, kobietach, rdzennych Amerykanach czy samym Chrystusie."
"EFB87BB2456EB9E2458532AC0B03AC69","CinematicNode_Response_0","Co takiego o mnie słyszałeś, że zaczynasz się mnie bać? Słyszałeś o mojej żonie? Może porzuciłem ją dla orgii i biesiad, a może zapytaj po prostu u źródła."
"491FAA1B4257CBE8D6DBB9AC42AE7008","CinematicNode_Response_0","Słyszałeś o moim rozpustnym życiu? Ja nie oceniam nikogo po tym, z kim spółkuje i jak często."
"E68106B64D1209CB6424E3A65852AA40","CinematicNode_Response_0","Co jeszcze słyszałeś i od kogo? Od petersburskiej Ochrany i jej konfidentów? Z gazet pisanych pod wytyczne carskiej cenzury?"
"CEED663F4575DC112DEE9A93D775EE36","CinematicNode_Response_0","Co jeszcze?"
"D40CE4D54ACE0CF8C537FCB984298D16","CinematicNode_Response_1","Tyle zostało z jego wielkości."
"1F9D88914E95ADAE15768FB423F03919","CinematicNode_Response_1","Owszem, w proch się obracamy, ale nasza chwała może zapisać się dla potomnych na wieczność."
"8782C8DC482C52C3695F079AB742A2A2","CinematicNode_Response_1","Oto formuła nieśmiertelności."
"D5577059465E30AE5F2CCFB2A4381FB8","CinematicNode_Response_10","Widzę, co robisz. Chcesz stworzyć sektę."
"4650D3A4410EDBCE19C8C2A1D5EFA596","CinematicNode_Response_11","Widzę, że nie daje ci to wytchnienia."
"847288B3447E2AFF95DBE0BEB7531BC2","CinematicNode_Response_12","Będę się modlił, żebyś nie zwariował od tych wszystkich salutorów."
"703A4EA1468CB4EC6F08CB9EBCCFAA45","CinematicNode_Response_14","Co tu robisz?"
"10FF490C468B5075C4EBB0B86631DFB5","CinematicNode_Response_14","<la>Vanitas vanitatum et omnia vanitas</>..."
"62A6EBF94AB0E0584BABE9B827D7BA56","CinematicNode_Response_14","Twój ojciec był wielkim człowiekiem."
"F85CC0BA4D4E5911B446C5945470CA93","CinematicNode_Response_15","Spotkamy się później."
"4334EC3B4A555E11F7C513B332F5E377","CinematicNode_Response_15","Wiesz, gdzie mnie szukać. Nie każ na siebie długo czekać."
"23D1D4F54B3296F04E21D38ACFAAC026","CinematicNode_Response_15","Taka okazja nie zdarza się często."
"982E43F1453161E0231EB5BB4BDDA57C","CinematicNode_Response_16","Potrzebuję czasu."
"564E6C9B471650CD1E814D85E5998F46","CinematicNode_Response_16","Ranisz mnie, Wiktorze. Po tym wszystkim, co do tej pory dla ciebie zrobiłem? "
"B2870D9C4831303D0195F0A2E309A2CF","CinematicNode_Response_16","Wróć do mnie, kiedy będziesz gotów. Z tej ścieżki nie będzie już odwrotu."
"8148695446B8B7575C7FFBB7E08507F5","CinematicNode_Response_17","Myślę po polsku, mówię po polsku. Jestem Polakiem. "
"8F71607246D833D29D2FE9AEEFF1D68B","CinematicNode_Response_17","Polska od ponad stu lat jest w rękach Rosji, Austro-Węgier i Prus. To bardziej wątłe wspomnienie niż naród."
"B902E08243BAA6195BCA0D8EA132B493","CinematicNode_Response_17","Naród to co innego niż państwo. A i państwo jest wciąż żywym wspomnieniem. Na razie wspomnieniem."
"862FBFCF4EBA7CE5A6D6E8BE4CCAE187","CinematicNode_Response_17"," Ale powiedz, kim jest reszta twojej trzódki?"
"D2AA7852495DBABD0B9FA2B5BEBEAE8F","CinematicNode_Response_18","Nie myślałem o tym. Chyba nie pasuję do żadnego z tych światów."
"F63424D84BFB3A71C1924C8BEBFB1CE6","CinematicNode_Response_18","Może to znak, żeby to świat dopasował się do ciebie?"
"4956557243277F79FF0FE59C9ED38EA8","CinematicNode_Response_19","Nie traćmy czasu, chodźmy się pomodlić. Najlepiej w cerkwi św. Marii Magdaleny."
"7A959E274B28B33E5B9675A99822B492","CinematicNode_Response_19","Gotowy?"
"CE0DE3C94C9551246439E1A414783914","CinematicNode_Response_2","[Wiktor wchodzi do mauzoleum, zastaje tam, stojącego nad urną Stanisława, Rasputina. Rasputin trzyma dłonie splecione z tyłu, jest zamyślony.]"
"2C58E2DD432D393C33296D9E0AFF3BD2","CinematicNode_Response_20","Potrzebuję twojej pomocy... Nie dam dłużej rady bez hipnozy."
"EE068AB84609872CD771C4A08BCEEA75","CinematicNode_Response_20","Wiesz, co robić. Wsłuchaj się w mój głos..."
"7390D0234EE36A4C2C5A17A989AF743A","CinematicNode_Response_21","Pomyśl, co możemy osiągnąć, Wiktorze. Jeśli tylko ze mną pójdziesz."
"CD1B35BC4C3F5188BC5293B8B40BBC8F","CinematicNode_Response_24","Ci ludzie wokół ciebie. Zgromadziłeś ich... <i>nas</> nieprzypadkowo."
"26F094834A6BBA948BD689B891A106B1","CinematicNode_Response_24","Każdy ma jakiś cel, jesteśmy tylko kolejną stacją na czyjejś drodze. A czasem nasze drogi podążają w tym samym kierunku."
"BFF497A24D8FB60F3D5BE3916F3A2865","CinematicNode_Response_24","Moja wiedzie na dwór Mikołaja Romanowa. Muszę uratować carewicza, bo wierzę, że tylko wtedy będziemy mieć przyszłość."
"756FA4C64A6ED118C34C598DA2060C4D","CinematicNode_Response_24"," Mogę mu pomóc. Wierzysz mi?"
"626EAEFA47F469EDD65BA19BCE652C4F","CinematicNode_Response_25","Kontynuuj."
"9D4CDE54426D7D219C4B48BDDF0AB55B","CinematicNode_Response_26","A co z resztą stada?"
"1EF999DD47F8C18592BCE99351D716F0","CinematicNode_Response_27","Zatem twój wzrok cię zawodzi. Ludzie sami do mnie lgną, a ja ich po prostu nie odtrącam."
"2F88105D467A4671BBCE6581FE2A0515","CinematicNode_Response_27","Wszyscy zmierzamy w tym samym kierunku."
"79D3DF0A4D746C610D1526AD6CACC412","CinematicNode_Response_27","Coś jeszcze?"
"AB06D12242E9E1BB41527FA7C8C8A91C","CinematicNode_Response_3","Mnie ojciec nie wydaje się już taki imponujący. Teraz, gdy go przerosłem."
"52BD8AAB446DEEB875D4BF991CDD8076","CinematicNode_Response_3","Jak sądzisz, z czego to wynika?"
"EA58D4D342A286F9A8D56A837E1FAB35","CinematicNode_Response_38","Tak, jedźmy od razu."
"81D88E984D2FB2CF3B1751885040C084","CinematicNode_Response_39","Wiesz, gdzie mnie znaleźć."
"ECEEF66444F2FA3C7F3B548F15BAA84F","CinematicNode_Response_4","Kłamiesz. Nie wierzę w ani jedno twoje słowo, poza tym, że chcesz się dostać na dwór Romanowów."
"078B5BB543A6FB243215B2AB13EFB99B","CinematicNode_Response_4","I nie wiem jak, ale jestem pewny, że manipulujesz tymi wszystkimi ludźmi wokół siebie."
"48AFD2E048E3F9167DBB298DF0E84132","CinematicNode_Response_4","Tu chyba jesteśmy do siebie podobni?"
"7E0CBB1946B1DDBD15E4A0949744BACD","CinematicNode_Response_4","Czyli to prawda?"
"895D1ABF474BD5DAA2C3BA8AE0F48B9B","CinematicNode_Response_4","A jeżeli tak, to co to zmienia? Jeśli moi apostołowie to tylko bydło, które pójdzie, gdzie mu wskażę, co to zmienia między nami?"
"963027CE4B373665BCB97C9C91018478","CinematicNode_Response_4","Korzyści i stawka są takie same, cel jest wspólny. Prawda? Jest rzeczą względną."
"B2999C2144D612C4AA302FA300860198","CinematicNode_Response_4","Jeśli mi pomożesz, sam zdecydujesz, co będzie prawdą. Chcesz spełnić ich pragnienia? Nie krępuj się. Chcesz spełnić swoje? Celuj wysoko."
"9ABCD82C44AABD6C0E6B6AA12447487E","CinematicNode_Response_4","Chcesz odejść? Nie zatrzymam cię."
"48D1AC74425ADD8F89197F8314C7B547","CinematicNode_Response_40","Nie odpowiedziałeś na moje pytanie. Co tu robisz?"
"E1B9C49F40563B74D733C189E506B39B","CinematicNode_Response_40","Jesteśmy na granicy dwóch światów. Wśród ludzkich prochów. To świetne miejsce, żeby kontemplować przyszłość."
"9C4B416E4FC11C91639F539A4F0C793F","CinematicNode_Response_41","Skąd ta myśl?"
"C6FBE8834C7B539861A8C2B9EECDD308","CinematicNode_Response_41","Wyraźnie widać, jak wielki wpływ miał na twoje życie, Wiktorze."
"5ED8EFCE44136EC75115A7A69A47AE3A","CinematicNode_Response_41","Obaj wiemy, jak bardzo chciałeś mu dorównać."
"7C5AC9274DF77B2DE0C4A88E14AC0BF0","CinematicNode_Response_42","Nie miał tylu salutorów, co ja."
"78B6E38A4CE103FBEABAC2B8F88AA259","CinematicNode_Response_43","Nie miał ciebie."
"BD66ED734FCB943842A58ABC134EFCF7","CinematicNode_Response_44","Nie udało mu się zgromadzić wokół siebie odpowiednich ludzi."
"17BDF58540448D0380A8148CDE4F3D42","CinematicNode_Response_45","Schlebiasz mi."
"798787DE470C67553F5146B51A7ED618","CinematicNode_Response_47","Nie znasz mnie tak dobrze, jak ci się wydaje."
"2B09BB134978AD3E69F390B4E76C87A5","CinematicNode_Response_47","Tak? Powiedz mi w takim razie, gdzie się mylę."
"575CF0BD4D51C340519734A50FBA632E","CinematicNode_Response_47","Do wszystkiego doszedłem sam. Wszystko, co mam, zawdzięczam tylko i wyłącznie sobie."
"CEC57AFE44CF660559FFD9B134F4B1CF","CinematicNode_Response_48","Możliwe. Może nie chciałem tego przyznać, nawet przed samym sobą."
"7A48B77647AC8DCFFC7198883A0D8D1B","CinematicNode_Response_49","Pycha zwykle kroczy przed upadkiem."
"85A642EB4FD654FB4AD68EB7A124D110","CinematicNode_Response_5","Jestem thaumaturgiem."
"865E076F4AB98A6E9ECD53B0E1F81360","CinematicNode_Response_5","Też uważam, że określa nas natura, a nie miejsce, w którym matki wydały nas na świat."
"B62D7D164894F22EE3B39D942B4A8174","CinematicNode_Response_5","A jaką naturę mają tamci pozostali?"
"DD18CBC24A9386DA9DE3BC883D8DDCEB","CinematicNode_Response_50","A ty? Kim jesteś, Grigoriju Jefimowiczu Rasputinie?"
"7CC970B8455A7CEBBF3579B6FD4F434B","CinematicNode_Response_50","Ja? Przede wszystkim akolitą samego Chrystusa, którego drogę znam i chcę naśladować."
"84B8DF5F4F1502B4CA44C1A116C004DE","CinematicNode_Response_50","Nie jestem tak zagubiony jak ty."
"43DF687C432CBF8DB8C8F68EB7263446","CinematicNode_Response_53","Tak. Wierzę, bo mi pomogłeś. Wiem to."
"876B898C498F06B264E5EB906E4B5583","CinematicNode_Response_54","Chciałbym wierzyć. Wiem, że mi pomagasz i mam dług wobec ciebie, ale... mam też swoje wątpliwości."
"52F7DD4944B3D7424B713A93C38A9331","CinematicNode_Response_54","Jak mogę je rozwiać?"
"3A22CF644C01034BD4C987A68B4BC168","CinematicNode_Response_55","Sądzę, że chcesz jedynie użyć nas wszystkich do swoich celów."
"4B13B3194E33F80C91D734AA9833D70D","CinematicNode_Response_55","Czym sobie zasłużyłem na taki zarzut?"
"7A12936E4BFF39987C1754BC0D121344","CinematicNode_Response_59","Mam wrażenie, że wiesz o rzeczach, o których ci nie wspominałem."
"1638A909485FEC488C9E759D8333B70E","CinematicNode_Response_59","Nie mogę mieć pewności, które rzeczy mówisz do mnie świadomie, a które wyłącznie podczas naszych seansów."
"5BF24327479814BD99454AA8A9DF46BD","CinematicNode_Response_59","Ciężko zaufać komuś, kto wchodzi ci do głowy, a ty nie wiesz, co on tam robi."
"DAFEF7DC4FE80434D95A05AE8C9FE395","CinematicNode_Response_59","Do tej pory ci to nie przeszkadzało. Sam mnie zaprosiłeś, pamiętasz? Sam otworzyłeś przede mną swój umysł."
"E5540A8148B9EAF6099EB686D90DF283","CinematicNode_Response_59","Mówiłem ci, że sam nie badałem swojej potęgi. To dar. Pomaga zwykle tym, którzy wierzą."
"814ED0064BFDB8C375B6F8A2F84963B4","CinematicNode_Response_59","Teraz wierzysz?"
"9C97E39C47AB9ECA22E00CA82DF12F25","CinematicNode_Response_6","Twój ojciec czuł się Polakiem, matka była Rosjanką. A ty dorastałeś we Francji."
"60A2D1674D13949258CB739F4FB705C5","CinematicNode_Response_6","Kim jesteś, Wiktorze?"
"249E8190421DE101371748BC01FC46C0","CinematicNode_Response_60","Po co odwiedzasz cerkiew św. Marii Magdaleny?"
"28592BD44433961D2E3799BF2D81401A","CinematicNode_Response_60","Modlę się tam."
"DBA3DAAB4AEB7FEE8B2507BAFEC2887D","CinematicNode_Response_60","Ale wskazał mi ją Lazarew. On wierzy w moją misję i zdradził mi, że caryca czasem tam bywa."
"DEB04FA14A715E5A8D40EFBA1D60302C","CinematicNode_Response_63","Pomyśl, co car zrobi dla twojej Polski, jeśli ocalimy jego jedynego syna."
"18668662432325FDC48B2DAAD427D42D","CinematicNode_Response_64","Pomyśl, że thaumaturgiczna wiedza całego Imperium Rosyjskiego będzie dla ciebie dostępna."
"A87BF2EC4D338A89C33B61819F7FBCFF","CinematicNode_Response_64","Jeśli tylko Aleksy Romanow będzie zdrów."
"A2DAF380410C6A424BD2F29D04585AEE","CinematicNode_Response_65","Pomyśl, jak car spojrzy wtedy na wszystkich thaumaturgów, jeśli jeden z nich ocali jego dziedzica."
"869A4CFD445A74E17FEA62A117517384","CinematicNode_Response_65","Widzisz już?"
"E5A6B0BA445057880637E2A2E9F019A5","CinematicNode_Response_66","Wszystko to brzmi pięknie, ale jak mielibyśmy osiągnąć tak ambitny cel?"
"D474E2C347E0B292B0203BACA1BAFAE3","CinematicNode_Response_66","Wspólnie Wiktorze, wspólnie i w swoim czasie. Wystarczy, że uwierzysz, że możemy to zrobić."
"B2A2FBA947F465AE8243FD9C954273F2","CinematicNode_Response_66","Wierzysz?"
"5B1B637F459041A9B89DA993DDFF1DC0","CinematicNode_Response_67","To wszystko."
"2D4A5CB541CCA0866522DAB27FCF2740","CinematicNode_Response_67","Widzisz? Chyba rozwiałem wszystkie twoje wątpliwości."
"307B14064FD7B155B7B00CB274BB5D58","CinematicNode_Response_68","Zgoda."
"C3AE9B9A4D93169A4D584DB120CDF130","CinematicNode_Response_69","Co się stanie, jeśli odmówię?"
"98ECE27F47EFE0345015F49DE506FDAA","CinematicNode_Response_69","Spróbuję bez ciebie. I pewnie mi się nie uda. Zapiszę się w pamięci wszystkich jako szarlatan, szaleniec i diabelskie nasienie. Ale spróbuję mimo wszystko."
"276D296E4ADF8CB2148275B63B847BC3","CinematicNode_Response_69","Potwarze, kalumnie i kłamstwa to niewielka cena za ocalenie przyszłości. Wierzę, że Bóg wynagrodzi moje starania."
"80964DB54859FF50BF1204B8D02996CD","CinematicNode_Response_69","Oczywiście będę się musiał bardziej skupić na swojej misji niż na tobie i... twoich potrzebach."
"3CF68E8C4EA74C575C7DCDA353FCBE7E","CinematicNode_Response_69","Czy teraz masz na tyle jasny obraz, żeby podjąć decyzję?"
"1239B6424B82DD7DFEAD8091FBEFBA41","CinematicNode_Response_7","Ma to coś wspólnego z Kiryłem?"
"26A4738644066A1E0CAF039326EFA847","CinematicNode_Response_7","Skąd go znasz?"
"A27C495A4F1F1B04BAA735B5F34AD9AD","CinematicNode_Response_7","Ja też byłem w cerkwi się pomodlić."
"71FA79CD47F3EFDD3A1452BD8FDC12D1","CinematicNode_Response_7","Nie, on jest tu akurat bez znaczenia."
"0D1BB91647DDDC0BE68390845823164B","CinematicNode_Response_70","Jestem z tobą."
"AE3C66D5455C2157FF8C0DAD581D08A0","CinematicNode_Response_70","Doskonale. Teraz naprawdę zaczyna się nasza podróż. Tylko pamiętaj, z tej drogi nie będzie już odwrotu."
"8E6E78954D330890143B75A7CAF7F5A8","CinematicNode_Response_8","To cię niepokoiło?"
"AEE6722448E20344A722D59D00BEE9D1","CinematicNode_Response_9","Musisz być do niej gotów, a czuję, że jeszcze nie jesteś. Pozwól, że ci pomogę, przyjacielu."
"99F95729425AFE05A1816990B595C8AC","CinematicNode_Response_9","Potem możemy się wspólnie pomodlić. W cerkwi św. Marii Magdaleny."
