"Hash","NodeName","PL"
"093183304D0757005690828A999EDA17","CinematicNode_Response_20","No, Wiktor, jak tam ta nasza sprawa z ""akcją""?"
"EC9A35214F1041A6670057B873AD929E","CinematicNode_Response_20","Bo wiesz, wódka stygnie, a okazja życia ucieka!"
"8D0B026A4DF19E6F1BE2228DEF6BAA6A","CinematicNode_Response_21","Co chcesz wiedzieć?"
"C2ECC39F423FBBB9F2AEFE9B566D8F0E","CinematicNode_Response_22","Szczerze mówiąc, to przyszedłem zapytać, gdzie znajdę knajpę Berka Rotblitza. "
"8A7E92D04A0131B3304A50A52D49058E","CinematicNode_Response_22","My tu mamy taką imprezę, a ty chcesz iść do tej meliny socjalistów?"
"5E11E98147085C3CCC680FA674102EB6","CinematicNode_Response_22","Mam się tam spotkać. Ze znajomą."
"18447A864B8F145BF7A279825E99107C","CinematicNode_Response_22","A! To rozumiem! Rotblitz jest na rogu Konstantynowskiej i Brukowej."
"F5BC0C9247D626AE3ECB738DE77A2BAA","CinematicNode_Response_23","Dzięki, Abaurycy."
"1903C2594D534181D950229CB06C5AE2","CinematicNode_Response_23","Ty nie dziękuj, tylko powiedz tej swojej pannie, żeby wpadła do dobrej knajpy."
"07CD235748112B1713936BB7A34FE55A","CinematicNode_Response_23","Mojej."
"3F79992B42407051727804B53972EAC4","CinematicNode_Response_24","Interesuję się <i>życiem podziemnym</> Warszawy."
"E988F96A4B5C3EEDE04EB0BF6CA8F45B","CinematicNode_Response_25","Zapytaj jakiegoś listonosza."
"025E9A1B4A925B6FF12579A3588C66A6","CinematicNode_Response_25","Mów, co chcesz wiedzieć."
"A30193F64E5216BF81308194E816901A","CinematicNode_Response_27","Może twój znajomy Romek by pomógł? Podobno złoty chłop."
"99B1867D4A16F9C61A5D9ABE05BF317A","CinematicNode_Response_27","Ja tu cierpię, a ty się przygodami chwalisz. Dałeś mu po mordzie, dostałeś lekcję życia."
"B31A7C41417CF57D935A25BFCD8CDF0F","CinematicNode_Response_27","Nie ma co dramatyzować."
"DD4FBBEB464D3B3FFFDE919526F7AC9E","CinematicNode_Response_28","Dlaczego robotnicy strajkują?"
"4323BE6A42D6B7E799473E8231B7DE4A","CinematicNode_Response_28","Neumayer, najemca brygady, zwolnił kilku ich kolegów. Chłopaki się wkurzyły i jest dym."
"B8DD12B24FDD74C1F3FF6C88735E406C","CinematicNode_Response_28","Porozmawiałbym z nimi może."
"FA1C0D5646EB4B593C316498D4C4B997","CinematicNode_Response_28","Proszę bardzo. Ci zwolnieni siedzą u mnie w barze i chleją. A tych, co wciąż mają pracę, znajdziesz na południu dzielnicy."
"9A7A2ACB453D3AD891083C9420F130D5","CinematicNode_Response_28","Idź tak, jak te ich wykopki lecą. Nie przegapisz."
"4509FA90471732C54D6F7C85376D20F7","CinematicNode_Response_29","Co to za jeden, ten Neumayer?"
"9725D6B143F69EB00C197A9404E9BB71","CinematicNode_Response_29","Z Niemiec przyjechał. Porządny facet, ma ponoć doświadczenie w takich inwestycjach."
"6371C45F491D48BA9DF120B2A5010B54","CinematicNode_Response_29","Od kiedy cenisz porządnych ludzi?"
"37408F0743AFF4B2FF338AA9D382DCC8","CinematicNode_Response_29","Od kiedy remont mi napierdala po uszach."
"902906884D0BC2EEC1C492988BB21EB4","CinematicNode_Response_29","Facet ma biuro na Poznańskiej, zobaczysz szyld."
"758486F94B0A08A8211935A33E6F77AD","CinematicNode_Response_3","Czuj się zaproszony."
"5EF2FF3F48E57AEAEC5B8FB9C2B120AD","CinematicNode_Response_30","Co z tym strajkiem, hm? Mają <i>sztymunek</>?"
"5D13C31F435C2E01424E7BA8635F01B2","CinematicNode_Response_31","Załatwione. Roboty ruszają, przyjmuję gratulacje."
"9EF3CE714AC335CBA2C477BA2DEF5006","CinematicNode_Response_31","Mogę cię ucałować w czółko. Jak tego dokonałeś?"
"BBD377204866806CD2F195B0BC4E6C12","CinematicNode_Response_32","Między robotnikami był taki jeden, szybki na pięści. I tak się złożyło, że pobił Neumayera."
"CB3F21E14024CFA4676723B0A1F74DBC","CinematicNode_Response_32","A ten ich pewnie zwolnił. Wiktor Szulski, podpora proletariatu, filar rewolucji. Roboty miały ruszyć, a nie umrzeć!"
"E120EA944E176BDF355D0FB64FC4FDAC","CinematicNode_Response_32","Ruszą. Neumayer zatrudni nowych. Takich, co jeszcze nie myślą o strajkowaniu."
"6395ECF5436A01A92EE9FDB370BF7CA9","CinematicNode_Response_32","Ech, liczy się efekt, prawda?"
"E4E4095042A4EE38DB8C5E8AA377F5C7","CinematicNode_Response_33","Powiedzmy, że pewne dokumenty wyciekły do prasy, przez co Neumayer musiał zatrudnić ludzi z powrotem."
"779BCC2B40E05C7C06C974A881FC671E","CinematicNode_Response_33","A ty masz rączki czyste. Strach się bać."
"F5BECD444FA57C3CA809ECBDE9392F82","CinematicNode_Response_34","Okazało się, że Neumayer ma czystej krwi konia. Wartego tyle, aby na nowo zatrudnić zwolnionych ludzi. I postanowił go sprzedać..."
"99F473ED42A667979DF5248EF4B4C693","CinematicNode_Response_34","Altruistycznie i sam z siebie, oczywiście."
"516B3C8146B9BDE34613BB9FF842D6ED","CinematicNode_Response_34","Oczywiście."
"B2CEA3864E1CCEA653259B8BE072937A","CinematicNode_Response_35","Okazało się, że żona lidera strajku przyprawia mu rogi z jednym ze zwolnionych robotników."
"9B51CAAA427925054BE98B87312B6362","CinematicNode_Response_35","Ha, co ty gadasz? Który to taki obrotny? Janusz czy ten drugi, co tu z nim siedział?"
"3801233C4A2E86C55F9E6A8E56D9D86F","CinematicNode_Response_35","Nieistotne. Lider wynegocjował podwyżki dla reszty załogi, a tych zwolnionych porzucili."
"04F30D514B8E2AFC0AEE3098AE757080","CinematicNode_Response_35","<i>Casanova z proletariatu</> mógł nie wsadzać, gdzie nie trzeba."
"39A34DA645AB09C94FA59ABCDB046F62","CinematicNode_Response_36","Dobra robota, Wiktor! Gówniana to była afera, nie powiem."
"FAE651954F26400CA77B93B162787A5F","CinematicNode_Response_36","To co, <i>sztymunek</>?"
"BD3BCDA24862D3C830E021B59F421243","CinematicNode_Response_36","A, to się jeszcze okaże, mój drogi. Do następnego."
"3360379243BBC483C7B7C089F11570E8","CinematicNode_Response_37","Co cię sprowadza?"
"42E2351847CCF933F8CC2BA6CDE1DC76","CinematicNode_Response_39","Nie dosłyszałem, jaki masz w tym interes?"
"107EE3B64249AC63ED2D72ABCFBD8189","CinematicNode_Response_39","Miało być pięknie, kanalizacja, klienci przestaną mi na drzwi szczać. A oni tylko kopią i kopią."
"82DD7180463BD6946B6BE69AB6690333","CinematicNode_Response_4","Wiesz, gdzie znaleźć socjalistów?"
"CC36816D44289EE90121788E20FB3396","CinematicNode_Response_4","A co? Zradykalizowałeś się nagle?"
"4611E76D4C9FC0BB6E9AD1BA36AE603B","CinematicNode_Response_4","Szukam znajomej o potencjalnie radykalnych poglądach."
"ECABC89E4AF5F606FF31D4A8252E80E2","CinematicNode_Response_4","Miłość nie wybiera, nie oceniam! Idź na róg Konstantynowskiej i Brukowej. Socjaliści przesiadują często u Rotblitza. "
"7902B150406246DD4A81FEAF3D3DE6CF","CinematicNode_Response_40","Opowiedz mi, co za akcja się szykuje?"
"03F0810F46E567ED042DF9B2F91BFA84","CinematicNode_Response_40","Jest taki jeden, Kafar z Różyca. Skurwielowi się wydaje, że może zadzierać z lewym brzegiem."
"4F3640174FEEFF5F61B74F8BCA44DE61","CinematicNode_Response_40","On i jego ludzie zatrzymali jednego z moich, Maksa. Że im niby coś winien. Wywinął się, ale niesmak pozostał."
"110A2A2B443AA44F643052BC1F1402F5","CinematicNode_Response_40","To pomyślałem, że wytłumaczę Kafarowi, co i jak. Idziemy tam, co?"
"3004C75D4E3E2447B528C48E81ACC64A","CinematicNode_Response_41","Ja w sprawie Kafara z Bazaru."
"CCCA283646E5684FD1F45BA8FBA21B3B","CinematicNode_Response_41","No, wreszcie! Co, idziemy na <i>ryjcopranie</>?"
"4D2F74B345307F427C2A4E92AE78FB05","CinematicNode_Response_42","Muszę się zastanowić. Branie na siebie bazarowych zbirów brzmi jak wyzwanie."
"9CF29B434B7EDC86EF0DF2B88619EEFB","CinematicNode_Response_42","A od kiedy ty się boisz wyzwań? Jak chcesz."
"B3093CDE454F06E5155BAFBDFDD31D66","CinematicNode_Response_43","Masz mój grymuar."
"C641F07D4458102655456EACF19D6B40","CinematicNode_Response_43","No! I to lubię. Chodź, wyjaśnimy Kafarowi, że z nami nie ma żartów. Nikt nie będzie moich ludzi ścigał za jakieś zmyślone długi."
"E3E3D3C34E292E6E51EF259CD34CD7B8","CinematicNode_Response_44","Zuch!"
"A9699526489EE77B0ED6159624AB0035","CinematicNode_Response_45","Słuchaj, szykuje nam się akcja, jak za starych, dobrych czasów. Ja, ty i pranie zbirów po pyskach."
"87EAD90D45B420C4F1DE66887A911C58","CinematicNode_Response_45","Chcesz posłuchać? Wiem, że chcesz."
"DB5C01094A5C55560F72829687988F37","CinematicNode_Response_46","<i>Wu Esz</>? Naprawdę? Co za paździerz. Tak czy siak..."
"57BA433D4C7FEEB3273051951B5289B9","CinematicNode_Response_47","Tak bez wódki? Jak chcesz."
"0F45BB344AFD6D2D158DAF96BE8DA963","CinematicNode_Response_48","To co z tą kanalizacją?"
"BCA710744D85898155EAC0BE9AB5536F","CinematicNode_Response_49","Chodź, też sobie nadamy jakieś przyjacielskie ksywki, co?"
"DC0CA28843DDE3E80AFFAFB089BD8321","CinematicNode_Response_50","Do zobaczenia."
"A73E83F748D143D8A7B975BF840BF13E","CinematicNode_Response_50","Kocham cię, stary."
"C59798AB4227DCBC8C739D8C8864AC86","CinematicNode_Response_51","Świetny pomysł. Zdam się na ciebie."
"9BD4F7CA40EB755324272C83F9F02926","CinematicNode_Response_51","O stary, nie zawiodę cię."
"EB83EC8B4A13A2DC3D99919F915A675D","CinematicNode_Response_52","Nie."
"0C79EE464BC6A105CA8B4A98577A4E5A","CinematicNode_Response_52","Już ty się nie bój, będą ksywki i koniec. A teraz idź, daj mi myśleć w spokoju."
"B487F5F245F7CD2A2C787BAE3891FA4F","CinematicNode_Response_53","Imaginuj sobie, że ja też nie próżnowałem. Słuchaj tego."
"496D6ABC4012E3AB6BF2A28CDF3B68E9","CinematicNode_Response_53","<i>Król-Duch</> i <i>Książę-Widmo</>! O, albo jeszcze lepsze."
"BC2327F143BA130D39FEF3851399B6E3","CinematicNode_Response_53","<i>Tuziemiec</> i <i>Pielgrzym</>! Łapiesz?"
"464DFFD24348A06B3AE90B8592BA6BCB","CinematicNode_Response_54","Ty to <i>Tuziemiec</>, a ja jestem <i>Pielgrzymem</>, bo dużo podróżowałem?"
"7911D96F4C382F37BC90F781EA1399EC","CinematicNode_Response_54","A jak inaczej? A tamten - niech wypierdala z tym swoim <i>Wu Esz</>!"
"BCCF0B3D4B4710D959C919B28518D4CC","CinematicNode_Response_55","Nie, ani trochę."
"127AD05A42867FF5F202F68CAB68BE25","CinematicNode_Response_55","Phi. Ważne, że lepsze niż to od pismaka. Mnie się podobają i zamierzam ich używać."
"917A5E26480E8543645DC3847C469043","CinematicNode_Response_56","Wspaniale! W takim razie co cię znowu do mnie przywiało?"
"75F295C24BA8BCB9AB470E935248D635","CinematicNode_Response_57","To do zobaczenia, <i>Pielgrzymie</>!"
"16B8A6EF46B02AC845881BB0570A699F","CinematicNode_Response_58","A Mojki tego nie załatwią?"
"69C7EE0D4C9A27527436B782A204D850","CinematicNode_Response_58","Z dobroci serca proponujesz wspólną przygodę, dla zacieśnienia więzi, i tak cię traktuje."
"E381EF3C4AEF2B25F0F5C48331BEEACD","CinematicNode_Response_58","Kocham moich chłopców i nie powtarzaj im tego, ale tu potrzeba, wiesz, zmyślnym być. I znać się na magii."
"FB56A2914A7B4E2E511E8E8602D7C51C","CinematicNode_Response_58","Chodź ze mną na Różyca."
"FB3F8281485000889B13A6BB2B5863FF","CinematicNode_Response_6","Zobaczę, co da się zrobić."
"A035D61042358E37082FF7AEB0241859","CinematicNode_Response_6","Pewnie, byleby się ogarnęli i roboty ruszyły. Czy użyjesz czarów-marów, czy naślesz na kogoś z nich demona, mnie to za jedno."
"A82391EF4D670610E08C7B8A50382089","CinematicNode_Response_62","Nowy styl? Hm. Niektórym to się może podobać."
"8ED508A945B1EB152AD5F89B1D5F254C","CinematicNode_Response_7","Wesoło tu. Co się dzieje?"
"213020B246409112BB442393C85BF103","CinematicNode_Response_7","Sobota się dzieje!"
"2D57DF604406C57FBAEC5892DE9C6A30","CinematicNode_Response_7","Jestem przekonany, że dziś nie sobota."
"3D2917484408E6C527E77C8A546FC3D9","CinematicNode_Response_7","Żyj tak, jakby każdy dzień był sobotą!"
"54B15B0E49988501F0288BBB0BD5EDCC","CinematicNode_Response_8","No to mów."
